time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-28,23.7,27.2,21.5,27.9,30.9,25.8,21.9,6.90,6.90,0.00,73,90,13.1,5.0,275,999.2,1009.8,48179.10,25387.23,63,22.460455,104.08291
2020-05-29,26.1,31.8,21.8,30.9,36.9,26.0,22.4,4.00,4.00,0.00,74,82,13.4,4.2,88,996.0,1006.5,48215.97,41179.04,61,22.460455,104.08291
2020-05-30,28.5,33.6,23.6,34.0,39.2,28.8,23.6,8.10,8.10,0.00,70,76,13.9,4.1,115,996.4,1006.8,48251.29,43200.00,63,22.460455,104.08291
2020-05-31,28.7,34.2,23.5,34.4,40.1,28.4,24.0,10.90,10.90,0.00,78,77,13.4,4.7,108,996.1,1006.5,48285.00,36879.97,63,22.460455,104.08291
2020-06-01,29.7,34.5,25.7,35.3,40.8,30.8,23.9,0.20,0.20,0.00,66,72,14.5,4.9,120,994.9,1005.3,48317.04,43200.00,51,22.460455,104.08291
2020-06-02,29.6,35.1,25.2,35.2,40.0,30.6,23.8,2.30,2.30,0.00,57,73,15.7,5.0,107,993.1,1003.4,48347.37,43200.00,61,22.460455,104.08291
2020-06-03,30.3,34.8,26.2,35.7,40.3,32.0,24.0,0.50,0.50,0.00,62,70,17.4,5.7,120,992.7,1003.0,48376.20,43318.44,53,22.460455,104.08291
2020-06-04,29.4,35.5,24.1,34.9,41.6,29.5,23.9,2.70,2.70,0.00,76,75,16.3,5.8,89,992.4,1002.7,48403.63,41403.23,61,22.460455,104.08291
2020-06-05,29.6,35.4,24.8,35.4,42.7,30.4,24.5,6.80,6.80,0.00,82,76,17.4,6.2,95,992.2,1002.5,48429.64,39600.00,63,22.460455,104.08291
2020-06-06,29.3,35.4,24.5,35.3,41.4,30.5,24.4,14.40,14.40,0.00,92,77,14.7,4.8,98,991.6,1002.0,48454.21,41525.39,63,22.460455,104.08291
2020-06-07,30.9,37.1,25.6,37.1,43.8,31.2,24.3,1.30,1.30,0.00,81,70,12.4,3.4,68,989.5,999.8,48477.32,43606.89,61,22.460455,104.08291
2020-06-08,30.7,34.6,26.4,36.2,40.7,31.3,23.9,0.00,0.00,0.00,98,69,11.0,4.4,29,989.9,1000.1,48498.93,42298.45,3,22.460455,104.08291
2020-06-09,30.4,34.4,27.0,36.4,40.8,32.1,24.4,0.70,0.70,0.00,100,71,12.4,3.7,90,992.6,1002.9,48519.04,33207.55,53,22.460455,104.08291
2020-06-10,27.7,31.4,25.1,33.8,37.3,31.5,24.9,5.80,5.80,0.00,99,85,13.0,4.4,87,994.6,1005.1,48537.62,26493.75,61,22.460455,104.08291
2020-06-11,28.4,31.8,24.9,34.4,37.6,31.3,24.6,10.20,10.20,0.00,89,81,12.8,4.0,99,992.7,1003.1,48554.65,39011.76,63,22.460455,104.08291
2020-06-12,30.4,35.3,26.8,36.2,41.7,32.8,24.3,0.00,0.00,0.00,64,71,15.2,5.4,100,989.9,1000.2,48570.11,38983.49,3,22.460455,104.08291
2020-06-13,29.7,35.8,25.5,35.9,42.6,31.6,24.9,27.30,27.30,0.00,94,78,17.6,6.0,108,990.3,1000.6,48583.98,37152.44,65,22.460455,104.08291
2020-06-14,26.2,29.1,24.3,32.6,35.6,30.4,25.1,33.10,33.10,0.00,100,94,13.8,3.2,175,993.9,1004.4,48596.24,14912.43,65,22.460455,104.08291
2020-06-15,25.6,27.5,24.4,31.4,33.5,29.9,24.8,87.90,87.90,0.00,96,96,16.1,5.2,123,994.8,1005.3,48606.87,1774.22,65,22.460455,104.08291
2020-06-16,26.6,30.5,23.9,32.5,36.7,29.7,24.6,13.60,13.60,0.00,82,89,13.2,4.3,110,993.2,1003.6,48615.86,34116.86,61,22.460455,104.08291
2020-06-17,27.5,31.3,24.4,33.4,37.2,30.4,24.8,14.20,14.20,0.00,79,85,16.8,5.6,111,991.3,1001.7,48623.18,33231.47,63,22.460455,104.08291
2020-06-18,26.8,29.6,24.4,33.2,36.5,30.3,25.2,13.60,13.60,0.00,88,91,13.4,3.2,120,993.2,1003.7,48628.82,36721.18,63,22.460455,104.08291
2020-06-19,27.1,30.3,24.3,33.5,37.5,30.2,25.2,9.50,9.50,0.00,78,90,13.1,3.7,177,994.6,1005.0,48632.77,37298.68,61,22.460455,104.08291
2020-06-20,27.9,32.8,23.9,34.2,39.1,29.5,24.9,18.70,18.70,0.00,69,85,15.3,4.8,124,993.6,1004.0,48635.00,39828.80,63,22.460455,104.08291
2020-06-21,29.2,35.1,24.6,35.6,41.5,30.4,25.1,12.40,12.40,0.00,84,81,14.6,5.5,101,990.6,1000.9,48635.51,43822.59,63,22.460455,104.08291
2020-06-22,31.3,36.6,26.9,37.3,43.8,32.5,24.3,0.00,0.00,0.00,72,68,13.9,4.5,93,989.9,1000.2,48634.26,43933.53,3,22.460455,104.08291
2020-06-23,31.6,35.9,28.2,38.0,43.0,34.1,24.9,0.00,0.00,0.00,94,69,13.6,4.7,110,991.7,1001.9,48631.25,43489.50,3,22.460455,104.08291
2020-06-24,31.3,35.4,27.7,37.9,41.8,34.1,25.4,0.00,0.00,0.00,100,72,12.6,4.6,109,991.1,1001.3,48626.45,39135.22,3,22.460455,104.08291
2020-06-25,29.3,32.8,26.8,35.9,39.1,33.5,25.6,2.90,2.90,0.00,100,81,13.6,3.5,111,991.1,1001.4,48619.90,22371.93,53,22.460455,104.08291
2020-06-26,28.6,34.0,25.1,35.0,39.8,31.5,24.9,24.10,24.10,0.00,87,82,12.5,3.5,88,991.0,1001.3,48611.62,34498.63,63,22.460455,104.08291
2020-06-27,28.6,32.3,25.3,34.6,37.9,31.8,24.8,30.30,30.30,0.00,96,81,13.9,4.6,109,991.9,1002.2,48601.64,23564.97,63,22.460455,104.08291
2020-06-28,29.8,35.7,25.1,35.8,41.0,31.4,24.6,15.70,15.70,0.00,74,76,16.3,5.4,100,991.8,1002.2,48589.98,44273.40,63,22.460455,104.08291
2020-06-29,29.8,35.0,25.8,36.0,41.1,32.4,25.0,6.00,6.00,0.00,93,77,16.5,5.7,104,991.5,1001.8,48576.67,40975.11,63,22.460455,104.08291
2020-06-30,29.1,33.5,25.2,35.7,40.2,31.2,25.5,10.20,10.20,0.00,96,82,14.6,4.8,86,991.0,1001.4,48561.74,43200.00,63,22.460455,104.08291
2020-07-01,26.7,29.1,25.2,33.8,37.1,31.7,26.1,23.50,23.50,0.00,100,97,9.3,2.1,30,991.0,1001.4,48545.21,9434.21,65,22.460455,104.08291
2020-07-02,26.8,30.0,24.4,33.2,36.7,30.3,25.3,17.50,17.50,0.00,100,92,12.9,3.5,163,991.3,1001.7,48527.10,20513.79,63,22.460455,104.08291
2020-07-03,25.8,27.7,24.3,32.4,34.0,30.1,25.4,13.70,13.70,0.00,99,97,11.1,2.9,179,994.0,1004.5,48507.46,4306.52,61,22.460455,104.08291
2020-07-04,26.2,29.0,24.3,32.8,36.0,30.2,25.4,51.30,51.30,0.00,85,95,13.2,2.9,189,994.8,1005.3,48486.30,28800.00,65,22.460455,104.08291
2020-07-05,27.0,30.2,23.8,32.9,36.0,29.4,24.7,8.20,8.20,0.00,82,88,12.6,3.9,112,992.9,1003.4,48463.64,30341.84,63,22.460455,104.08291
2020-07-06,27.9,32.4,24.4,34.2,39.5,30.1,25.2,15.70,15.70,0.00,94,86,15.8,5.2,109,992.1,1002.5,48439.54,34668.20,63,22.460455,104.08291
2020-07-07,28.3,32.2,24.8,34.6,39.2,31.0,25.1,7.00,7.00,0.00,99,83,14.1,4.4,100,994.2,1004.6,48414.00,29560.02,55,22.460455,104.08291
2020-07-08,30.0,35.3,25.2,36.4,41.9,31.6,25.0,4.90,4.90,0.00,100,76,13.3,4.2,93,992.4,1002.7,48387.07,38793.97,55,22.460455,104.08291
2020-07-09,31.1,37.4,26.8,37.4,43.7,31.8,24.5,0.00,0.00,0.00,99,70,10.4,3.2,80,989.1,999.4,48358.76,38577.43,3,22.460455,104.08291
2020-07-10,29.2,32.4,26.3,35.2,38.3,31.5,24.5,0.20,0.20,0.00,100,76,9.3,3.4,61,989.2,999.6,48329.11,15574.33,51,22.460455,104.08291
2020-07-11,26.0,27.7,24.5,32.2,34.2,30.1,25.2,15.50,15.50,0.00,100,95,12.8,4.5,69,990.6,1001.1,48298.14,0.00,61,22.460455,104.08291
2020-07-12,24.9,28.6,24.1,31.1,36.9,29.6,24.8,36.70,36.70,0.00,100,99,9.7,2.8,332,992.0,1002.5,48265.88,0.00,63,22.460455,104.08291
2020-07-13,27.4,31.2,23.9,33.6,38.6,29.3,24.3,8.30,8.30,0.00,70,84,11.3,3.2,15,994.2,1004.6,48232.06,43331.44,61,22.460455,104.08291
2020-07-14,28.3,32.5,24.2,34.4,39.2,30.0,24.1,2.50,2.50,0.00,61,79,11.4,2.9,128,995.3,1005.7,48196.59,43993.39,53,22.460455,104.08291
2020-07-15,29.4,33.4,25.5,35.6,40.2,31.0,24.7,0.80,0.80,0.00,52,76,13.4,4.3,104,993.1,1003.5,48159.53,44145.77,53,22.460455,104.08291
2020-07-16,28.5,32.9,25.0,34.8,39.2,31.0,25.1,9.20,9.20,0.00,73,83,16.9,5.9,113,992.4,1002.8,48120.93,42293.29,63,22.460455,104.08291
2020-07-17,28.9,34.0,25.2,35.5,39.7,31.6,25.3,13.30,13.30,0.00,100,82,12.3,3.7,101,992.8,1003.2,48080.87,35703.74,63,22.460455,104.08291
2020-07-18,28.9,31.7,26.1,35.0,37.1,32.7,24.7,13.00,13.00,0.00,99,79,9.2,3.4,43,993.2,1003.6,48039.39,26883.47,63,22.460455,104.08291
2020-07-19,30.4,34.0,27.4,36.5,41.2,32.8,24.3,0.30,0.30,0.00,92,70,10.4,3.0,73,992.5,1002.8,47996.55,41699.61,51,22.460455,104.08291
2020-07-20,26.9,29.7,25.0,33.2,36.0,31.3,25.2,12.50,12.50,0.00,97,91,11.9,3.6,120,994.7,1005.2,47952.41,16755.43,63,22.460455,104.08291
2020-07-21,25.8,28.3,24.1,32.3,35.3,29.8,25.1,22.90,22.90,0.00,94,96,10.3,2.5,101,996.5,1007.0,47907.04,11053.84,63,22.460455,104.08291
2020-07-22,27.3,31.4,24.3,33.6,37.7,29.8,24.9,5.80,5.80,0.00,80,87,14.8,4.4,129,995.6,1006.1,47860.48,39286.41,61,22.460455,104.08291
2020-07-23,27.8,32.3,23.9,33.9,39.0,29.5,24.8,3.80,3.80,0.00,50,85,14.1,4.7,116,995.7,1006.1,47812.80,42933.00,55,22.460455,104.08291
2020-07-24,28.7,33.0,23.9,34.8,39.8,29.2,24.7,0.90,0.90,0.00,46,80,14.7,4.8,117,995.9,1006.3,47764.04,43907.10,51,22.460455,104.08291
2020-07-25,29.1,34.1,24.2,35.7,41.2,29.7,25.2,3.50,3.50,0.00,59,81,14.1,4.4,106,994.8,1005.2,47714.27,43904.27,61,22.460455,104.08291
2020-07-26,28.8,33.6,24.8,35.5,40.5,30.3,25.4,10.00,10.00,0.00,99,83,12.0,3.6,74,993.9,1004.3,47663.55,42721.19,63,22.460455,104.08291
2020-07-27,26.5,27.9,25.3,32.8,34.2,31.8,25.2,12.90,12.90,0.00,96,93,10.6,3.5,306,994.1,1004.6,47611.91,799.70,63,22.460455,104.08291
2020-07-28,28.2,31.5,25.1,34.0,37.5,30.1,24.5,0.00,0.00,0.00,68,81,14.7,5.0,141,994.7,1005.1,47559.43,38664.29,3,22.460455,104.08291
2020-07-29,27.9,32.4,24.1,34.0,38.7,29.7,24.5,2.00,2.00,0.00,81,83,13.1,3.7,138,995.2,1005.6,47506.14,34458.43,53,22.460455,104.08291
2020-07-30,28.3,33.0,24.3,34.6,39.7,30.2,24.8,8.80,8.80,0.00,66,83,12.7,3.5,174,994.8,1005.2,47452.12,40902.10,63,22.460455,104.08291
2020-07-31,28.5,32.7,25.0,35.2,38.9,31.2,25.4,5.80,5.80,0.00,76,84,12.9,3.3,183,993.4,1003.8,47397.39,40517.54,63,22.460455,104.08291
2020-08-01,28.5,32.0,24.9,35.2,39.2,30.8,25.7,18.80,18.80,0.00,72,86,12.4,3.7,158,990.6,1000.9,47342.02,38644.72,63,22.460455,104.08291
2020-08-02,26.4,28.6,24.6,32.6,34.7,30.5,25.1,17.20,17.20,0.00,97,92,13.3,3.9,226,988.9,999.4,47285.57,6771.32,63,22.460455,104.08291
2020-08-03,25.8,28.9,23.6,31.7,34.8,28.7,24.5,27.10,27.10,0.00,94,93,15.4,3.4,220,989.5,1000.0,47227.93,20695.68,63,22.460455,104.08291
2020-08-04,26.4,28.7,24.5,32.6,34.9,30.5,24.9,10.40,10.40,0.00,94,92,11.8,3.7,153,990.7,1001.1,47169.16,26779.14,61,22.460455,104.08291
2020-08-05,27.0,30.2,24.1,33.2,36.1,29.6,24.9,11.70,11.70,0.00,90,88,13.6,3.7,155,992.6,1003.1,47109.30,34780.18,63,22.460455,104.08291
2020-08-06,25.4,26.2,24.6,31.9,32.7,30.6,25.2,46.00,46.00,0.00,98,99,9.8,2.8,178,994.6,1005.1,47048.45,1547.54,63,22.460455,104.08291
2020-08-07,26.1,29.4,23.6,32.0,35.6,28.8,24.8,16.60,16.60,0.00,89,93,17.5,5.5,129,994.4,1004.9,46986.65,39467.54,63,22.460455,104.08291
2020-08-08,26.5,29.8,24.1,33.1,36.6,29.9,25.3,10.20,10.20,0.00,98,93,11.3,2.9,148,993.4,1003.9,46923.97,24605.89,61,22.460455,104.08291
2020-08-09,28.0,32.3,24.7,34.7,39.1,30.6,25.5,5.50,5.50,0.00,98,87,12.3,4.1,89,991.5,1001.9,46860.47,35091.36,61,22.460455,104.08291
2020-08-10,29.6,34.1,25.3,36.4,41.1,31.4,25.5,4.70,4.70,0.00,97,80,11.0,3.3,64,990.3,1000.7,46796.21,40597.47,61,22.460455,104.08291
2020-08-11,29.4,33.0,26.4,36.1,39.2,33.6,25.7,13.80,13.80,0.00,98,82,12.5,4.2,112,990.5,1000.9,46731.26,32235.33,63,22.460455,104.08291
2020-08-12,27.2,30.2,24.8,33.6,37.1,30.8,25.3,38.70,38.70,0.00,93,90,14.4,3.9,123,993.2,1003.7,46665.66,27772.84,63,22.460455,104.08291
2020-08-13,26.4,30.1,24.3,32.4,36.3,30.1,24.9,23.40,23.40,0.00,98,92,15.0,4.4,147,994.8,1005.2,46599.49,31397.41,65,22.460455,104.08291
2020-08-14,24.7,26.4,23.9,30.6,32.8,29.0,24.5,33.60,33.60,0.00,97,99,11.8,3.6,116,994.7,1005.2,46532.79,5027.18,63,22.460455,104.08291
2020-08-15,25.4,28.3,23.6,30.9,33.6,28.6,24.0,25.80,25.80,0.00,92,92,13.9,4.2,133,994.0,1004.5,46465.62,33648.34,63,22.460455,104.08291
2020-08-16,24.9,27.3,23.1,30.6,33.6,28.6,24.1,29.40,29.40,0.00,88,96,12.3,3.3,141,993.3,1003.8,46398.04,23008.39,63,22.460455,104.08291
2020-08-17,23.7,24.4,23.1,29.1,30.5,28.1,23.6,112.30,112.30,0.00,100,100,12.8,2.8,260,993.8,1004.4,46330.10,0.00,65,22.460455,104.08291
2020-08-18,23.7,24.7,22.9,29.2,30.4,27.7,23.7,199.00,199.00,0.00,100,100,14.8,3.3,279,994.6,1005.2,46261.86,1586.08,65,22.460455,104.08291
2020-08-19,25.3,28.1,22.7,30.9,33.8,27.4,23.9,24.30,24.30,0.00,96,92,13.0,3.1,255,995.1,1005.7,46193.36,19455.18,63,22.460455,104.08291
2020-08-20,27.8,32.8,24.7,33.3,38.4,29.8,23.6,3.50,3.50,0.00,66,79,13.2,3.9,148,995.9,1006.3,46124.66,42915.48,61,22.460455,104.08291
2020-08-21,25.7,27.7,24.0,31.7,33.7,29.7,24.6,8.10,8.10,0.00,99,94,11.6,3.0,166,997.7,1008.2,46055.80,17299.92,61,22.460455,104.08291
2020-08-22,26.3,29.6,23.9,32.1,35.0,29.6,24.2,2.70,2.70,0.00,64,89,11.0,2.9,195,997.3,1007.9,45986.34,23072.95,51,22.460455,104.08291
2020-08-23,27.0,30.7,23.6,32.9,37.4,29.0,24.4,4.40,4.40,0.00,78,87,12.8,3.9,143,995.2,1005.7,45916.11,36189.79,53,22.460455,104.08291
2020-08-24,27.9,32.2,23.5,33.9,38.6,28.6,24.4,4.60,4.60,0.00,82,82,12.0,3.8,112,993.2,1003.7,45845.18,41146.80,61,22.460455,104.08291
2020-08-25,28.5,32.2,24.7,34.2,38.4,29.4,24.3,0.40,0.40,0.00,95,79,12.1,3.9,350,992.9,1003.2,45773.59,31182.21,51,22.460455,104.08291
2020-08-26,30.7,36.4,25.9,36.4,42.3,31.4,23.8,0.00,0.00,0.00,10,69,14.5,4.6,182,991.0,1001.3,45701.39,42807.48,2,22.460455,104.08291
2020-08-27,31.0,36.5,26.1,37.2,43.6,31.8,24.6,0.00,0.00,0.00,11,70,13.9,4.8,105,989.7,999.9,45628.66,42790.33,1,22.460455,104.08291
2020-08-28,29.9,34.7,25.5,36.0,41.6,30.8,25.0,2.90,2.90,0.00,45,76,17.6,6.0,126,990.9,1001.2,45555.45,42773.37,61,22.460455,104.08291
2020-08-29,28.4,31.7,25.6,34.8,37.6,31.7,25.2,1.40,1.40,0.00,82,83,13.3,3.5,152,993.5,1003.9,45481.80,33234.76,51,22.460455,104.08291
2020-08-30,27.4,31.9,24.0,33.5,37.4,29.7,24.6,5.00,5.00,0.00,77,86,11.7,2.9,176,994.9,1005.3,45407.77,39943.49,61,22.460455,104.08291
2020-08-31,27.5,32.2,23.6,33.6,38.3,29.1,24.4,3.30,3.30,0.00,53,84,11.2,2.7,254,997.5,1008.0,45333.40,34881.89,61,22.460455,104.08291
2020-09-01,29.6,35.1,24.6,35.1,40.9,28.8,23.3,0.00,0.00,0.00,19,71,12.8,3.9,285,996.7,1007.1,45258.76,42625.00,2,22.460455,104.08291
2020-09-02,30.6,35.7,26.0,36.5,40.8,31.1,23.9,0.10,0.10,0.00,53,70,12.6,3.9,236,996.4,1006.8,45183.89,42552.55,51,22.460455,104.08291
2020-09-03,30.1,34.5,25.8,36.1,40.6,31.2,24.4,0.10,0.10,0.00,53,73,13.3,4.2,108,997.3,1007.6,45108.84,42479.84,51,22.460455,104.08291
2020-09-04,29.2,32.8,25.1,35.3,39.3,30.7,24.4,0.70,0.70,0.00,58,76,13.9,3.7,157,996.9,1007.3,45033.67,40750.04,51,22.460455,104.08291
2020-09-05,27.8,31.5,24.3,33.9,37.4,30.3,24.8,3.70,3.70,0.00,92,84,13.4,4.0,126,994.7,1005.1,44958.41,40693.97,61,22.460455,104.08291
2020-09-06,28.1,31.8,24.7,34.5,38.7,31.0,25.0,10.10,10.10,0.00,100,84,11.6,3.2,84,993.1,1003.5,44883.12,25468.53,63,22.460455,104.08291
2020-09-07,25.1,26.7,24.4,31.2,33.0,30.0,24.7,28.20,28.20,0.00,98,97,9.9,3.0,145,995.4,1006.0,44807.85,2915.20,63,22.460455,104.08291
2020-09-08,26.2,28.9,23.7,31.9,34.2,29.0,24.0,1.30,1.30,0.00,81,88,10.1,2.7,207,998.0,1008.5,44732.64,27832.40,51,22.460455,104.08291
2020-09-09,26.0,29.0,23.7,31.8,34.6,28.9,24.1,2.30,2.30,0.00,82,90,10.1,2.4,133,997.5,1008.1,44657.54,25000.05,51,22.460455,104.08291
2020-09-10,25.9,29.4,23.5,31.6,34.4,28.8,24.1,10.30,10.30,0.00,94,90,10.5,3.0,81,994.5,1005.0,44582.58,22873.81,63,22.460455,104.08291
2020-09-11,26.7,29.8,23.7,32.8,36.1,28.9,24.6,7.60,7.60,0.00,95,89,10.4,2.6,137,995.5,1006.0,44507.32,28904.42,63,22.460455,104.08291
2020-09-12,25.9,29.0,23.5,32.0,35.0,29.1,24.5,7.70,7.70,0.00,98,92,9.7,2.1,185,998.6,1009.1,44431.57,25746.37,61,22.460455,104.08291
2020-09-13,25.5,27.7,23.6,31.6,33.9,29.1,24.8,16.60,16.60,0.00,97,96,11.6,3.2,142,999.4,1009.9,44355.40,14180.65,63,22.460455,104.08291
2020-09-14,25.8,28.5,23.5,31.6,34.4,28.8,24.4,4.40,4.40,0.00,91,92,12.8,3.7,137,997.9,1008.5,44278.84,30465.99,53,22.460455,104.08291
2020-09-15,26.0,28.9,23.6,32.0,34.8,29.1,24.4,6.70,6.70,0.00,95,91,9.5,2.4,79,996.4,1006.9,44201.96,22655.88,61,22.460455,104.08291
2020-09-16,26.8,31.1,23.8,32.9,37.7,29.4,24.6,9.50,9.50,0.00,98,88,11.7,3.2,120,995.2,1005.7,44124.80,31722.29,61,22.460455,104.08291
2020-09-17,26.2,29.5,23.9,32.4,35.5,29.6,25.0,44.80,44.80,0.00,98,94,13.0,3.2,209,995.6,1006.1,44047.42,19903.54,65,22.460455,104.08291
2020-09-18,25.7,28.3,23.7,29.9,31.8,28.3,22.1,2.20,2.20,0.00,92,82,16.1,5.6,238,997.7,1008.2,43969.85,28857.54,55,22.460455,104.08291
2020-09-19,24.1,26.0,22.5,29.1,30.4,27.2,22.7,11.70,11.70,0.00,92,92,9.9,2.7,208,998.5,1009.1,43892.16,3529.87,61,22.460455,104.08291
2020-09-20,25.1,28.0,23.2,30.4,32.3,28.5,23.3,4.00,4.00,0.00,75,90,10.8,2.9,183,998.7,1009.2,43814.38,20920.52,53,22.460455,104.08291
2020-09-21,25.0,27.7,22.9,30.7,33.5,28.2,23.8,14.20,14.20,0.00,87,93,8.8,1.9,340,997.6,1008.2,43736.57,26271.92,63,22.460455,104.08291
2020-09-22,26.1,29.7,23.4,31.8,35.7,28.6,24.1,8.80,8.80,0.00,96,90,10.8,3.0,105,997.1,1007.6,43658.79,25033.08,61,22.460455,104.08291
2020-09-23,24.8,27.6,23.5,30.2,32.1,28.8,23.8,27.20,27.20,0.00,99,94,11.1,3.9,197,998.9,1009.5,43581.06,5083.85,63,22.460455,104.08291
2020-09-24,23.6,25.0,22.8,28.6,29.6,27.6,22.7,7.60,7.60,0.00,98,95,9.8,2.7,173,1000.8,1011.5,43503.45,7940.24,61,22.460455,104.08291
2020-09-25,24.9,29.2,21.6,30.0,34.8,26.1,23.2,4.90,4.90,0.00,90,90,11.9,3.6,116,997.1,1007.6,43426.00,33366.84,51,22.460455,104.08291
2020-09-26,25.5,29.5,22.9,31.3,35.5,27.8,24.2,34.30,34.30,0.00,99,93,11.3,3.2,141,996.2,1006.7,43348.76,21487.01,63,22.460455,104.08291
2020-09-27,24.9,26.5,23.5,29.9,30.9,28.8,23.4,15.00,15.00,0.00,98,92,15.0,5.0,150,998.2,1008.7,43271.79,3527.53,63,22.460455,104.08291
2020-09-28,25.7,29.7,23.1,30.5,34.0,28.5,23.1,3.40,3.40,0.00,77,86,17.0,5.5,135,997.9,1008.4,43195.12,36188.16,51,22.460455,104.08291
2020-09-29,26.8,30.6,23.4,32.6,36.2,28.7,24.0,4.70,4.70,0.00,85,85,11.4,3.1,185,996.2,1006.6,43118.80,31916.96,53,22.460455,104.08291
2020-09-30,26.3,29.9,23.9,32.2,35.9,29.4,24.4,7.60,7.60,0.00,88,90,12.6,3.5,149,995.5,1006.0,43042.88,21826.01,63,22.460455,104.08291
2020-10-01,25.8,29.5,23.4,31.3,34.3,28.7,24.0,10.30,10.30,0.00,89,91,14.3,4.2,146,996.4,1006.9,42966.87,25025.58,61,22.460455,104.08291
2020-10-02,26.3,30.3,23.4,32.0,35.9,28.7,24.2,16.90,16.90,0.00,78,89,12.6,4.1,147,997.2,1007.7,42890.59,32332.95,63,22.460455,104.08291
2020-10-03,25.8,28.8,23.2,31.7,34.7,28.4,24.3,11.20,11.20,0.00,88,92,11.7,3.3,174,998.1,1008.7,42814.09,28429.94,61,22.460455,104.08291
2020-10-04,26.1,29.1,23.3,32.0,34.6,28.7,24.4,10.30,10.30,0.00,86,91,12.0,3.4,160,998.4,1008.9,42737.42,28568.56,63,22.460455,104.08291
2020-10-05,25.0,28.5,23.5,30.9,34.0,28.9,24.3,22.80,22.80,0.00,90,96,14.5,2.7,166,999.6,1010.1,42660.63,19788.44,63,22.460455,104.08291
2020-10-06,24.7,28.1,22.4,29.0,31.5,26.9,22.3,24.00,24.00,0.00,66,87,19.4,6.2,149,1002.1,1012.7,42583.79,22584.33,63,22.460455,104.08291
2020-10-07,24.9,27.8,22.8,28.7,30.8,27.1,21.2,0.30,0.30,0.00,74,81,14.6,4.8,143,1004.1,1014.7,42506.94,23606.96,51,22.460455,104.08291
2020-10-08,24.6,27.6,22.1,27.9,30.2,26.1,20.0,0.80,0.80,0.00,47,77,11.4,3.5,163,1004.8,1015.4,42430.14,26050.92,51,22.460455,104.08291
2020-10-09,23.7,26.9,21.5,26.6,29.2,24.6,19.2,0.20,0.20,0.00,44,77,11.8,3.7,170,1005.6,1016.3,42353.44,29068.14,51,22.460455,104.08291
2020-10-10,22.7,25.7,19.9,25.4,28.1,22.1,18.5,0.10,0.10,0.00,37,78,9.5,3.0,292,1003.9,1014.6,42276.90,18133.38,51,22.460455,104.08291
2020-10-11,22.6,26.7,19.7,25.1,29.4,21.7,18.1,0.10,0.10,0.00,51,77,10.3,3.4,326,1001.6,1012.3,42200.57,27119.31,51,22.460455,104.08291
2020-10-12,24.3,28.5,21.5,27.3,30.9,24.1,19.1,0.20,0.20,0.00,62,74,10.4,3.1,191,1000.7,1011.3,42124.52,35615.73,51,22.460455,104.08291
2020-10-13,25.5,30.7,20.8,28.9,33.9,23.4,19.7,0.00,0.00,0.00,22,72,12.6,4.4,286,999.4,1010.0,42048.79,37832.36,3,22.460455,104.08291
2020-10-14,24.0,27.5,21.8,27.7,31.2,25.8,21.2,32.00,32.00,0.00,99,85,13.7,5.4,244,998.9,1009.5,41973.43,3946.48,65,22.460455,104.08291
2020-10-15,22.7,24.1,21.4,26.9,28.2,25.2,21.5,17.50,17.50,0.00,100,93,8.5,3.2,135,1001.0,1011.7,41898.53,0.00,63,22.460455,104.08291
2020-10-16,22.4,23.6,21.4,26.4,27.5,22.7,21.1,31.30,31.30,0.00,93,93,8.5,3.6,236,1004.1,1014.8,41824.12,0.00,63,22.460455,104.08291
2020-10-17,21.5,25.9,17.1,23.0,27.3,17.9,16.4,0.00,0.00,0.00,73,74,14.1,5.1,276,1006.0,1016.8,41750.27,23458.02,3,22.460455,104.08291
2020-10-18,23.2,27.1,19.8,25.5,29.2,21.8,17.6,0.80,0.80,0.00,77,72,11.8,3.7,176,1005.7,1016.4,41677.04,37319.36,51,22.460455,104.08291
2020-10-19,20.5,21.9,19.6,23.7,24.6,22.6,19.3,6.70,6.70,0.00,99,93,8.5,2.7,192,1006.9,1017.8,41604.49,454.83,53,22.460455,104.08291
2020-10-20,20.6,21.7,19.2,23.5,24.5,22.0,18.7,3.30,3.30,0.00,98,89,8.1,2.5,143,1007.6,1018.4,41532.67,243.68,53,22.460455,104.08291
2020-10-21,21.9,24.8,19.8,23.8,26.1,21.6,17.0,0.90,0.90,0.00,60,75,11.2,4.2,259,1006.8,1017.6,41461.05,32027.99,51,22.460455,104.08291
2020-10-22,23.7,29.3,19.5,24.8,30.3,20.2,14.6,0.00,0.00,0.00,9,59,14.0,5.2,237,1004.3,1015.0,41389.43,38080.96,1,22.460455,104.08291
2020-10-23,22.0,28.2,15.8,22.7,28.8,15.8,13.4,0.00,0.00,0.00,75,61,12.5,4.5,280,1004.1,1014.9,41317.86,38051.21,3,22.460455,104.08291
