time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-12-28,18.3,23.5,13.7,19.1,24.8,14.0,15.1,0.10,0.10,0.00,82,83,14.0,6.3,37,1019.6,1020.9,39243.05,13010.36,51,20.421791,106.29779
2023-12-29,19.9,23.3,17.4,21.3,24.8,18.6,17.2,3.20,3.20,0.00,88,85,16.0,8.0,55,1018.0,1019.3,39254.22,10909.52,53,20.421791,106.29779
2023-12-30,20.0,22.5,18.3,21.6,23.8,19.7,17.8,4.40,4.40,0.00,81,87,16.8,8.4,51,1016.5,1017.8,39267.04,7088.03,63,20.421791,106.29779
2023-12-31,20.8,25.4,17.9,22.9,27.6,19.5,18.1,0.30,0.30,0.00,56,85,13.3,6.2,77,1016.0,1017.3,39281.48,29482.62,51,20.421791,106.29779
2024-01-01,21.4,26.0,18.5,23.4,27.7,20.7,18.6,0.40,0.40,0.00,75,86,16.8,8.3,92,1015.4,1016.7,39297.50,34150.41,51,20.421791,106.29779
2024-01-02,21.5,25.6,18.7,24.1,28.0,21.3,19.5,0.80,0.80,0.00,50,89,15.7,7.2,128,1014.7,1016.0,39315.08,25415.81,51,20.421791,106.29779
2024-01-03,19.5,20.8,17.7,19.3,22.4,16.9,14.7,2.20,2.20,0.00,100,75,24.6,12.6,24,1018.1,1019.4,39334.19,560.05,53,20.421791,106.29779
2024-01-04,19.0,21.6,16.9,19.0,21.9,17.1,13.9,0.00,0.00,0.00,70,73,17.6,8.6,80,1017.6,1018.9,39354.78,14715.11,3,20.421791,106.29779
2024-01-05,20.5,25.1,16.7,22.3,26.1,17.8,17.8,0.20,0.20,0.00,63,85,14.8,6.9,132,1016.2,1017.5,39376.84,17051.55,51,20.421791,106.29779
2024-01-06,20.7,24.0,17.9,22.4,25.3,19.9,18.4,0.60,0.60,0.00,73,88,18.8,9.6,88,1017.2,1018.5,39400.31,10800.00,51,20.421791,106.29779
2024-01-07,20.9,24.2,17.6,22.5,25.4,19.2,18.5,2.50,2.50,0.00,51,87,19.9,10.4,102,1016.7,1018.0,39425.18,31427.46,53,20.421791,106.29779
2024-01-08,21.5,25.8,18.0,23.2,26.2,20.3,18.7,0.20,0.20,0.00,34,85,20.7,10.4,148,1015.0,1016.3,39451.41,33539.36,51,20.421791,106.29779
2024-01-09,22.1,25.8,19.3,24.3,27.2,21.7,19.6,1.20,1.20,0.00,53,87,19.5,9.8,139,1013.9,1015.2,39478.97,33516.05,51,20.421791,106.29779
2024-01-10,20.5,21.9,19.4,21.3,22.9,19.8,18.5,3.20,3.20,0.00,99,88,29.8,16.1,79,1015.0,1016.3,39507.81,0.00,53,20.421791,106.29779
2024-01-11,20.1,22.5,19.0,21.7,25.4,19.6,19.1,26.40,26.40,0.00,100,94,23.6,12.3,76,1015.1,1016.5,39537.92,649.23,63,20.421791,106.29779
2024-01-12,20.2,22.2,18.3,22.5,24.7,20.4,19.2,5.60,5.60,0.00,94,94,16.6,8.0,65,1014.9,1016.2,39569.25,205.59,53,20.421791,106.29779
2024-01-13,19.8,20.7,19.0,21.3,22.6,20.4,18.6,10.20,10.20,0.00,98,93,22.5,12.1,73,1016.0,1017.3,39601.79,0.00,61,20.421791,106.29779
2024-01-14,20.0,22.3,18.7,22.0,25.7,20.1,18.8,12.40,12.40,0.00,86,93,17.3,8.4,71,1017.5,1018.8,39635.86,2023.14,63,20.421791,106.29779
2024-01-15,20.5,24.2,17.8,21.6,24.8,19.0,17.8,0.80,0.80,0.00,34,85,23.1,11.9,83,1017.8,1019.1,39671.57,34945.05,51,20.421791,106.29779
2024-01-16,20.1,22.1,17.9,21.4,23.0,19.3,18.1,1.30,1.30,0.00,56,89,21.7,11.5,96,1017.0,1018.3,39708.86,8415.01,51,20.421791,106.29779
2024-01-17,21.0,25.3,18.7,22.8,26.6,20.5,18.6,1.50,1.50,0.00,37,87,20.1,9.7,121,1015.6,1016.9,39747.66,34002.78,53,20.421791,106.29779
2024-01-18,21.4,25.6,18.4,23.2,27.1,20.5,18.8,0.70,0.70,0.00,56,87,20.3,10.4,155,1014.0,1015.3,39787.89,36000.00,51,20.421791,106.29779
2024-01-19,22.1,26.4,19.6,24.1,28.0,22.1,19.4,0.50,0.50,0.00,61,86,21.4,10.8,161,1012.7,1014.0,39829.49,32400.00,51,20.421791,106.29779
2024-01-20,21.7,26.8,18.8,23.3,29.1,19.3,18.7,1.20,1.20,0.00,55,84,23.8,12.1,120,1013.8,1015.1,39872.39,28800.00,51,20.421791,106.29779
2024-01-21,18.7,20.3,17.0,18.6,20.1,16.9,16.0,6.50,6.50,0.00,100,84,28.3,14.8,69,1016.8,1018.1,39916.51,497.53,55,20.421791,106.29779
2024-01-22,13.1,17.6,9.1,10.9,17.7,5.3,10.7,9.00,9.00,0.00,100,85,34.6,18.2,9,1021.5,1022.8,39961.81,0.00,61,20.421791,106.29779
2024-01-23,9.2,10.1,7.6,5.4,7.0,3.1,3.5,0.40,0.40,0.00,99,68,30.9,15.8,358,1027.3,1028.7,40008.20,2325.67,51,20.421791,106.29779
2024-01-24,10.3,12.8,8.3,6.8,9.7,4.3,2.9,0.00,0.00,0.00,100,60,25.7,13.0,2,1027.3,1028.7,40055.62,2373.90,3,20.421791,106.29779
2024-01-25,11.6,14.1,9.0,8.6,11.5,5.5,3.5,0.90,0.90,0.00,100,57,21.1,10.3,4,1027.1,1028.5,40104.02,6895.87,53,20.421791,106.29779
2024-01-26,11.9,13.5,10.2,9.5,11.2,7.8,6.2,0.90,0.90,0.00,100,68,19.8,9.8,351,1025.8,1027.2,40153.31,0.00,51,20.421791,106.29779
2024-01-27,11.2,12.7,9.9,9.1,10.8,7.7,7.9,4.50,4.50,0.00,100,81,20.6,10.6,347,1024.5,1025.9,40203.45,0.00,55,20.421791,106.29779
2024-01-28,12.2,14.1,10.4,10.1,11.7,8.0,8.0,0.50,0.50,0.00,100,76,21.9,11.0,347,1024.2,1025.6,40254.36,0.00,51,20.421791,106.29779
2024-01-29,14.9,18.2,11.7,14.1,18.3,9.8,10.7,0.10,0.10,0.00,99,76,16.0,7.2,350,1020.8,1022.1,40306.00,10893.66,51,20.421791,106.29779
2024-01-30,17.3,21.0,14.9,17.9,22.1,14.7,14.3,0.00,0.00,0.00,100,83,12.2,5.4,86,1017.5,1018.8,40358.28,621.99,3,20.421791,106.29779
2024-01-31,19.8,22.9,17.7,21.9,24.9,18.9,17.9,0.60,0.60,0.00,99,89,12.2,5.4,140,1015.3,1016.6,40411.16,0.00,53,20.421791,106.29779
2024-02-01,22.2,26.0,19.5,24.6,28.4,22.3,20.2,0.80,0.80,0.00,95,89,19.5,10.2,167,1014.2,1015.5,40464.59,12138.66,51,20.421791,106.29779
2024-02-02,22.4,25.0,20.5,24.7,26.9,23.1,20.6,0.40,0.40,0.00,91,90,23.7,12.5,153,1013.2,1014.5,40518.50,4722.89,51,20.421791,106.29779
2024-02-03,22.6,25.8,20.5,24.5,26.8,23.2,20.7,0.60,0.60,0.00,75,89,28.5,15.6,142,1013.2,1014.5,40573.39,16080.10,51,20.421791,106.29779
2024-02-04,23.3,26.3,21.3,25.9,28.5,23.6,21.6,1.10,1.10,0.00,96,90,27.1,14.5,158,1012.3,1013.6,40629.43,18610.56,51,20.421791,106.29779
2024-02-05,21.6,22.7,20.5,23.2,25.7,21.6,19.7,0.90,0.90,0.00,100,89,27.1,14.5,98,1013.5,1014.8,40686.55,0.00,51,20.421791,106.29779
2024-02-06,20.9,22.6,19.5,21.9,24.2,19.7,18.8,0.30,0.30,0.00,100,88,28.2,15.3,94,1014.3,1015.6,40744.68,0.00,51,20.421791,106.29779
2024-02-07,18.3,19.6,16.8,18.3,19.9,16.5,16.1,3.10,3.10,0.00,100,87,27.1,14.0,68,1013.9,1015.2,40803.74,0.00,53,20.421791,106.29779
2024-02-08,14.8,16.4,12.8,13.6,16.4,11.5,11.0,0.90,0.90,0.00,100,79,21.6,10.6,12,1016.6,1017.9,40863.68,0.00,51,20.421791,106.29779
2024-02-09,13.6,15.4,11.1,11.2,13.8,8.4,7.3,0.50,0.50,0.00,100,66,23.9,12.0,357,1022.8,1024.2,40924.40,125.50,51,20.421791,106.29779
2024-02-10,16.4,19.9,14.3,14.5,17.6,12.5,8.1,0.00,0.00,0.00,70,59,19.4,9.6,10,1025.6,1026.9,40985.86,22531.22,3,20.421791,106.29779
2024-02-11,17.0,22.4,12.8,16.4,22.7,12.2,10.9,0.00,0.00,0.00,51,69,15.7,7.8,42,1025.1,1026.4,41047.98,33522.97,3,20.421791,106.29779
2024-02-12,17.3,22.5,12.1,17.1,22.7,11.0,13.3,0.00,0.00,0.00,24,78,17.6,9.3,79,1021.4,1022.8,41110.69,22633.59,3,20.421791,106.29779
2024-02-13,19.2,23.5,15.4,20.5,24.2,16.1,17.0,0.30,0.30,0.00,75,88,16.1,7.8,141,1018.4,1019.8,41173.93,10847.42,51,20.421791,106.29779
2024-02-14,20.9,24.7,18.2,22.3,24.8,20.2,18.3,0.50,0.50,0.00,86,86,22.0,11.3,147,1016.1,1017.4,41237.64,25301.81,51,20.421791,106.29779
2024-02-15,20.8,24.7,17.8,22.5,26.6,19.7,18.2,0.10,0.10,0.00,77,86,18.4,9.1,97,1017.1,1018.4,41301.76,13651.41,51,20.421791,106.29779
2024-02-16,20.0,24.0,16.7,20.8,24.5,18.1,16.2,0.40,0.40,0.00,56,80,22.0,11.0,94,1017.6,1018.9,41366.21,36698.15,51,20.421791,106.29779
2024-02-17,20.6,25.1,15.9,21.9,25.2,16.8,18.1,0.70,0.70,0.00,84,87,22.2,11.6,168,1012.4,1013.7,41430.95,12746.61,51,20.421791,106.29779
2024-02-18,22.6,27.0,19.3,24.8,29.5,21.6,20.5,0.20,0.20,0.00,74,88,26.0,13.7,168,1009.7,1011.0,41495.90,24423.88,51,20.421791,106.29779
2024-02-19,23.8,29.0,20.4,26.4,32.4,23.3,21.3,0.10,0.10,0.00,25,87,26.4,13.8,162,1009.3,1010.5,41561.01,29145.78,51,20.421791,106.29779
2024-02-20,24.7,28.9,22.0,26.6,32.1,23.9,21.8,0.40,0.40,0.00,16,85,38.0,20.8,172,1007.4,1008.6,41626.22,33548.43,51,20.421791,106.29779
2024-02-21,25.5,29.7,23.0,27.8,33.1,24.4,22.1,0.00,0.00,0.00,47,82,36.3,19.4,171,1007.5,1008.7,41691.47,37050.75,3,20.421791,106.29779
2024-02-22,24.7,28.7,22.5,27.6,31.7,24.6,22.2,1.30,1.30,0.00,95,86,28.1,14.6,139,1011.0,1012.2,41756.72,20038.44,51,20.421791,106.29779
2024-02-23,20.2,22.1,18.2,20.2,22.2,18.4,17.2,1.90,1.90,0.00,99,83,34.5,17.8,78,1015.3,1016.6,41822.46,5792.40,51,20.421791,106.29779
2024-02-24,16.6,18.2,14.3,16.6,19.0,13.4,14.5,5.10,5.10,0.00,100,88,21.0,10.6,21,1018.3,1019.6,41888.88,0.00,53,20.421791,106.29779
2024-02-25,15.9,18.4,13.5,15.1,18.6,11.8,11.8,0.00,0.00,0.00,100,77,19.6,9.2,21,1019.0,1020.4,41955.91,569.57,3,20.421791,106.29779
2024-02-26,17.1,19.3,16.0,16.7,18.9,15.5,13.7,0.10,0.10,0.00,100,80,21.9,11.1,60,1018.6,1019.9,42023.53,0.00,51,20.421791,106.29779
2024-02-27,14.9,16.5,13.4,13.9,16.3,11.6,11.0,0.40,0.40,0.00,100,78,18.7,8.8,359,1019.0,1020.4,42091.64,481.25,51,20.421791,106.29779
2024-02-28,16.8,19.8,14.6,16.8,20.7,13.5,13.2,0.00,0.00,0.00,100,79,16.1,7.5,60,1015.3,1016.6,42160.21,1409.53,3,20.421791,106.29779
2024-02-29,16.7,17.8,14.8,16.4,18.3,13.7,13.6,1.00,1.00,0.00,100,82,20.8,10.6,2,1016.2,1017.5,42229.19,0.00,51,20.421791,106.29779
2024-03-01,14.1,15.4,12.6,12.3,13.5,10.8,9.2,0.90,0.90,0.00,100,73,22.0,11.0,358,1020.2,1021.6,42298.50,447.20,51,20.421791,106.29779
2024-03-02,14.2,16.7,12.0,12.7,16.3,10.4,8.4,0.00,0.00,0.00,83,69,16.5,7.7,35,1020.3,1021.6,42368.10,309.96,3,20.421791,106.29779
2024-03-03,16.6,21.6,12.1,16.5,21.1,11.3,13.2,0.00,0.00,0.00,81,80,16.2,8.0,141,1013.4,1014.8,42437.94,13383.41,3,20.421791,106.29779
2024-03-04,22.6,27.7,17.7,24.4,30.6,18.7,19.3,0.00,0.00,0.00,46,83,24.4,12.7,185,1005.3,1006.5,42507.96,28327.04,3,20.421791,106.29779
2024-03-05,27.2,35.4,22.8,29.9,40.8,24.3,20.7,0.00,0.00,0.00,3,69,23.6,12.4,200,1002.5,1003.7,42578.11,38536.82,1,20.421791,106.29779
2024-03-06,23.3,26.8,20.0,24.3,28.7,19.8,18.2,0.00,0.00,0.00,20,74,27.3,13.9,86,1006.9,1008.2,42648.33,38273.57,3,20.421791,106.29779
2024-03-07,20.3,22.9,18.7,20.2,22.9,18.6,14.9,0.00,0.00,0.00,82,71,23.1,12.0,66,1013.4,1014.7,42718.59,61.83,3,20.421791,106.29779
2024-03-08,18.7,19.6,17.6,18.2,19.0,17.4,14.4,1.00,1.00,0.00,100,76,25.9,13.4,63,1015.6,1016.9,42788.81,0.00,51,20.421791,106.29779
2024-03-09,18.5,19.6,17.5,19.3,20.5,18.2,15.7,0.70,0.70,0.00,100,84,16.2,8.1,29,1014.9,1016.2,42858.96,0.00,51,20.421791,106.29779
2024-03-10,18.4,20.1,17.0,19.0,20.4,17.5,15.5,0.30,0.30,0.00,99,83,18.0,9.0,30,1016.6,1017.9,42928.98,0.00,51,20.421791,106.29779
2024-03-11,19.0,23.3,16.3,19.1,23.4,16.0,15.1,0.70,0.70,0.00,68,79,21.1,10.5,350,1018.1,1019.4,42998.82,19477.43,51,20.421791,106.29779
2024-03-12,19.7,25.0,15.5,21.0,26.1,16.9,16.4,0.00,0.00,0.00,42,83,15.7,7.0,109,1015.6,1016.9,43068.43,35766.68,3,20.421791,106.29779
2024-03-13,20.8,24.4,17.1,22.9,26.6,18.7,18.6,0.00,0.00,0.00,93,88,15.0,7.5,120,1012.7,1014.0,43137.78,0.00,3,20.421791,106.29779
2024-03-14,20.9,22.4,19.8,23.3,25.4,21.1,19.9,6.50,6.50,0.00,100,94,18.6,9.6,79,1011.9,1013.2,43207.30,0.00,61,20.421791,106.29779
2024-03-15,22.5,26.4,19.8,25.2,28.7,21.6,21.2,4.10,4.10,0.00,95,93,23.4,12.3,140,1011.4,1012.7,43277.19,12196.84,53,20.421791,106.29779
2024-03-16,22.9,25.2,21.0,26.0,27.9,24.1,21.6,0.60,0.60,0.00,96,92,21.5,11.2,116,1012.7,1014.0,43347.39,173.04,51,20.421791,106.29779
2024-03-17,23.3,26.1,21.1,26.4,28.7,23.8,21.9,1.40,1.40,0.00,100,92,23.1,12.0,133,1012.2,1013.5,43417.88,2018.27,51,20.421791,106.29779
2024-03-18,23.0,26.1,21.3,26.2,29.1,24.5,21.7,1.70,1.70,0.00,100,93,20.6,10.8,116,1011.8,1013.0,43488.58,3989.86,51,20.421791,106.29779
2024-03-19,19.6,21.9,17.6,20.3,24.5,17.6,17.5,21.30,21.30,0.00,100,88,28.3,14.7,23,1017.4,1018.8,43559.47,0.00,65,20.421791,106.29779
2024-03-20,18.3,20.4,16.8,18.8,21.0,16.7,14.7,2.80,2.80,0.00,100,80,15.6,7.5,353,1020.6,1021.9,43630.49,490.02,53,20.421791,106.29779
2024-03-21,20.1,25.1,17.0,21.0,27.7,17.6,15.5,0.00,0.00,0.00,50,76,16.9,7.8,162,1014.1,1015.4,43701.60,34074.42,3,20.421791,106.29779
2024-03-22,22.7,26.4,19.0,24.9,28.0,20.2,20.6,0.80,0.80,0.00,82,88,26.6,14.3,171,1007.4,1008.7,43772.75,11078.06,51,20.421791,106.29779
2024-03-23,24.6,28.1,22.1,27.2,31.9,24.5,22.3,0.00,0.00,0.00,39,87,33.6,17.9,170,1005.9,1007.2,43843.90,38670.85,2,20.421791,106.29779
2024-03-24,25.0,29.2,22.4,28.0,34.3,25.4,22.6,0.00,0.00,0.00,28,87,30.2,16.2,161,1008.2,1009.5,43914.99,36598.02,3,20.421791,106.29779
2024-03-25,24.6,27.4,22.5,28.5,31.3,26.2,23.1,0.60,0.60,0.00,90,92,22.4,11.4,154,1010.2,1011.5,43985.99,2187.66,51,20.421791,106.29779
2024-03-26,24.2,27.6,21.8,28.0,30.9,25.5,22.6,0.60,0.60,0.00,92,91,20.0,9.8,121,1013.9,1015.2,44056.85,19142.51,51,20.421791,106.29779
2024-03-27,24.1,27.6,21.6,27.4,30.9,25.2,22.5,0.90,0.90,0.00,99,91,25.8,13.3,165,1013.4,1014.7,44127.52,8117.53,51,20.421791,106.29779
2024-03-28,23.9,27.2,22.0,27.8,31.7,24.9,22.6,5.40,5.40,0.00,98,93,18.8,9.1,116,1011.1,1012.4,44197.94,645.53,63,20.421791,106.29779
2024-03-29,23.4,27.7,20.9,27.0,31.8,24.3,21.2,16.40,16.40,0.00,78,88,15.9,6.3,141,1011.7,1012.9,44268.08,24752.05,65,20.421791,106.29779
2024-03-30,24.5,28.3,21.5,27.9,31.5,24.5,22.8,0.80,0.80,0.00,64,91,25.8,13.7,172,1009.3,1010.6,44337.89,15234.59,51,20.421791,106.29779
2024-03-31,27.1,33.1,23.5,31.6,40.8,26.9,23.8,0.00,0.00,0.00,11,83,23.6,12.2,181,1005.7,1006.9,44407.30,40197.88,2,20.421791,106.29779
2024-04-01,28.1,33.0,25.2,31.6,39.4,27.3,23.2,0.00,0.00,0.00,11,75,30.2,16.4,174,1002.3,1003.6,44476.30,41482.59,3,20.421791,106.29779
2024-04-02,27.9,31.8,24.7,30.7,36.2,26.7,23.0,0.00,0.00,0.00,4,75,37.4,20.6,173,1001.1,1002.3,44544.82,41742.91,1,20.421791,106.29779
2024-04-03,28.3,32.8,25.1,31.7,38.1,27.4,23.5,0.00,0.00,0.00,2,76,33.8,18.2,172,1002.1,1003.3,44613.30,41511.49,0,20.421791,106.29779
2024-04-04,28.1,32.1,25.7,31.9,38.0,28.1,23.9,0.00,0.00,0.00,2,78,31.1,16.6,169,1002.7,1004.0,44681.89,41563.59,0,20.421791,106.29779
2024-04-05,25.6,27.1,24.0,29.1,30.7,27.6,23.3,0.20,0.20,0.00,84,87,29.5,15.5,99,1005.9,1007.2,44750.58,2490.95,51,20.421791,106.29779
2024-04-06,25.4,28.1,22.7,28.9,31.2,26.2,23.0,1.10,1.10,0.00,91,87,26.5,13.9,121,1007.4,1008.7,44819.30,961.36,51,20.421791,106.29779
2024-04-07,25.5,27.8,23.8,28.9,31.6,26.7,23.0,0.40,0.40,0.00,100,86,27.2,14.4,115,1006.6,1007.8,44888.02,1094.80,51,20.421791,106.29779
2024-04-08,23.9,24.4,23.2,27.4,28.1,26.6,21.7,2.30,2.30,0.00,100,87,17.7,8.9,51,1010.1,1011.4,44956.68,0.00,53,20.421791,106.29779
2024-04-09,23.6,26.0,21.8,26.7,28.5,25.0,20.8,1.70,1.70,0.00,100,84,16.8,8.3,72,1013.0,1014.3,45025.24,1210.56,51,20.421791,106.29779
2024-04-10,24.4,28.4,21.3,28.2,32.3,24.7,21.8,0.00,0.00,0.00,78,86,14.4,6.5,135,1012.6,1013.9,45093.65,14362.63,3,20.421791,106.29779
2024-04-11,25.0,28.5,22.6,29.5,32.4,26.9,23.5,1.70,1.70,0.00,76,92,19.1,9.5,145,1011.9,1013.2,45161.87,13718.20,53,20.421791,106.29779
2024-04-12,26.0,29.2,23.7,30.2,33.0,28.0,23.7,0.30,0.30,0.00,81,88,24.8,12.9,171,1010.2,1011.4,45229.84,27608.26,51,20.421791,106.29779
2024-04-13,26.2,28.9,24.5,29.9,31.9,28.5,24.0,0.80,0.80,0.00,74,88,31.0,16.2,174,1007.6,1008.8,45297.52,17668.08,51,20.421791,106.29779
2024-04-14,26.7,30.5,24.3,31.1,36.1,27.9,24.3,0.60,0.60,0.00,68,87,26.8,13.9,162,1007.0,1008.3,45364.86,26361.42,51,20.421791,106.29779
2024-04-15,27.0,30.3,24.9,31.3,35.1,29.2,24.2,0.00,0.00,0.00,84,85,26.9,13.8,154,1008.3,1009.5,45431.81,32386.55,3,20.421791,106.29779
2024-04-16,26.8,29.9,24.8,30.5,33.7,29.0,24.0,0.00,0.00,0.00,71,85,32.6,17.5,173,1006.6,1007.8,45498.32,38118.66,3,20.421791,106.29779
2024-04-17,27.3,30.6,24.9,31.7,35.3,29.0,24.6,0.00,0.00,0.00,70,86,28.0,14.5,163,1004.8,1006.1,45564.33,30527.69,3,20.421791,106.29779
2024-04-18,27.2,30.8,24.6,31.8,35.4,30.0,24.6,0.20,0.20,0.00,57,86,25.2,13.3,161,1003.4,1004.7,45629.79,31070.54,51,20.421791,106.29779
2024-04-19,28.6,31.8,26.0,32.5,36.8,29.3,24.5,2.20,2.20,0.00,60,79,35.1,18.8,177,1000.6,1001.8,45694.66,38058.67,61,20.421791,106.29779
2024-04-20,29.1,32.4,26.9,33.2,38.6,29.8,24.7,6.70,6.70,0.00,59,78,34.8,18.5,175,1000.0,1001.3,45758.87,37945.74,63,20.421791,106.29779
2024-04-21,28.5,33.5,26.2,33.0,42.8,28.9,24.9,0.00,0.00,0.00,46,81,33.0,16.2,125,1002.0,1003.3,45822.37,41280.16,3,20.421791,106.29779
2024-04-22,26.7,29.2,25.0,31.0,34.4,28.6,24.2,0.20,0.20,0.00,77,86,27.0,13.6,89,1004.3,1005.5,45885.12,3895.63,51,20.421791,106.29779
2024-04-23,27.4,31.4,25.6,32.9,38.2,30.1,25.2,6.60,6.60,0.00,76,88,21.1,9.9,96,1004.6,1005.9,45947.51,25200.00,63,20.421791,106.29779
2024-04-24,26.8,29.0,25.0,31.3,33.8,28.8,24.0,2.70,2.70,0.00,78,85,22.9,11.3,116,1005.4,1006.6,46009.72,16639.03,61,20.421791,106.29779
2024-04-25,28.5,32.2,25.3,33.9,38.5,30.7,25.8,0.40,0.40,0.00,56,86,26.4,14.1,177,1002.1,1003.3,46071.70,30358.88,51,20.421791,106.29779
2024-04-26,31.2,37.1,26.3,36.8,43.9,31.8,25.5,0.00,0.00,0.00,3,73,24.7,13.1,192,999.3,1000.5,46133.40,42908.37,0,20.421791,106.29779
2024-04-27,32.4,37.3,29.0,36.4,43.0,32.3,23.7,0.00,0.00,0.00,4,61,27.3,15.1,200,998.5,999.7,46194.77,42928.05,1,20.421791,106.29779
2024-04-28,31.2,35.3,27.9,35.9,41.9,31.5,24.5,0.00,0.00,0.00,7,68,26.4,14.0,171,1000.4,1001.6,46255.77,42947.92,1,20.421791,106.29779
2024-04-29,32.0,36.0,28.8,36.0,41.5,32.4,24.7,0.00,0.00,0.00,12,66,35.5,19.6,179,1000.3,1001.6,46316.33,42967.97,2,20.421791,106.29779
2024-04-30,33.1,38.5,29.2,37.5,44.6,32.1,24.4,0.00,0.00,0.00,13,61,30.4,15.9,195,997.7,998.9,46376.41,42988.19,3,20.421791,106.29779
2024-05-01,27.5,29.8,25.8,30.6,33.2,27.9,23.5,3.80,3.80,0.00,95,79,36.7,18.5,72,1003.4,1004.7,46435.95,11372.02,63,20.421791,106.29779
2024-05-02,26.6,29.0,24.1,30.4,32.8,28.1,23.6,3.70,3.70,0.00,99,84,27.6,13.9,82,1006.3,1007.6,46494.91,12182.13,53,20.421791,106.29779
2024-05-03,27.0,29.5,25.2,31.7,34.7,29.7,25.2,20.10,20.10,0.00,75,90,27.6,14.8,153,1006.2,1007.4,46553.24,12347.48,65,20.421791,106.29779
2024-05-04,28.5,31.5,26.4,33.7,37.0,31.4,25.7,0.90,0.90,0.00,31,85,28.4,14.9,162,1003.1,1004.4,46610.86,41448.77,51,20.421791,106.29779
2024-05-05,26.9,28.8,25.5,31.0,33.1,29.2,24.0,0.10,0.10,0.00,76,84,26.3,13.6,85,1006.4,1007.6,46667.73,17871.49,51,20.421791,106.29779
2024-05-06,26.2,28.8,23.8,31.1,33.4,28.0,24.0,18.50,18.50,0.00,86,88,18.0,8.3,121,1009.1,1010.3,46723.80,18221.44,65,20.421791,106.29779
2024-05-07,26.7,29.1,24.7,31.8,34.7,29.6,24.3,2.00,2.00,0.00,75,87,17.9,8.6,122,1011.0,1012.2,46779.00,33344.54,61,20.421791,106.29779
2024-05-08,27.0,30.1,24.2,32.3,36.7,29.5,24.5,4.80,4.80,0.00,93,87,17.4,8.6,116,1010.4,1011.7,46833.29,35300.32,63,20.421791,106.29779
2024-05-09,26.2,28.6,24.1,30.7,33.4,28.6,23.8,4.40,4.40,0.00,92,87,22.3,10.6,82,1010.6,1011.9,46886.58,24097.86,61,20.421791,106.29779
2024-05-10,26.8,29.9,24.0,31.9,35.0,28.7,24.1,2.90,2.90,0.00,78,85,18.6,8.5,150,1009.8,1011.0,46938.84,38142.54,53,20.421791,106.29779
2024-05-11,27.7,30.3,25.6,32.9,36.0,30.8,25.2,6.30,6.30,0.00,71,87,23.2,12.0,174,1009.1,1010.4,46989.99,33810.18,63,20.421791,106.29779
2024-05-12,27.6,30.8,25.4,33.7,37.9,30.9,25.4,22.00,22.00,0.00,74,88,15.4,6.7,155,1009.0,1010.2,47039.98,36910.86,65,20.421791,106.29779
2024-05-13,26.2,29.0,24.1,31.3,34.8,28.5,24.1,10.60,10.60,0.00,73,89,16.9,7.2,6,1010.0,1011.3,47089.18,28776.72,63,20.421791,106.29779
2024-05-14,27.2,30.7,23.8,32.2,36.6,28.4,23.7,0.60,0.60,0.00,38,82,16.3,7.8,86,1009.5,1010.8,47137.71,41666.22,51,20.421791,106.29779
2024-05-15,26.9,29.7,24.8,32.1,35.0,29.8,24.7,18.00,18.00,0.00,76,88,19.7,9.6,84,1010.4,1011.7,47185.53,32294.01,63,20.421791,106.29779
2024-05-16,26.6,29.5,24.2,30.5,33.2,28.4,22.7,12.30,12.30,0.00,59,80,22.6,11.4,72,1011.2,1012.5,47232.61,43200.00,63,20.421791,106.29779
2024-05-17,26.9,29.7,23.8,31.5,34.8,28.4,23.4,0.70,0.70,0.00,59,81,18.7,9.3,99,1008.4,1009.7,47278.88,40578.95,51,20.421791,106.29779
2024-05-18,28.1,30.4,25.6,33.1,34.9,30.9,25.4,3.20,3.20,0.00,100,86,25.5,13.7,154,1003.8,1005.0,47324.31,25096.68,61,20.421791,106.29779
2024-05-19,28.4,31.7,26.4,34.6,39.1,31.3,26.3,15.70,15.70,0.00,100,89,21.5,9.8,117,1001.0,1002.3,47368.85,22950.61,63,20.421791,106.29779
2024-05-20,27.1,30.5,24.3,31.9,36.5,27.8,24.2,2.20,2.20,0.00,88,85,22.6,10.7,9,1004.5,1005.7,47412.45,36625.42,53,20.421791,106.29779
2024-05-21,27.4,31.0,24.8,33.3,38.1,30.4,24.7,4.70,4.70,0.00,95,86,13.7,5.8,35,1006.5,1007.8,47455.07,34515.89,63,20.421791,106.29779
2024-05-22,26.9,30.0,25.0,32.4,37.3,29.7,24.6,11.20,11.20,0.00,89,88,15.7,7.1,40,1007.3,1008.5,47496.65,28277.98,63,20.421791,106.29779
2024-05-23,26.6,29.3,24.4,32.4,36.1,29.4,24.8,16.80,16.80,0.00,80,90,15.2,6.3,31,1006.7,1008.0,47537.15,29923.07,65,20.421791,106.29779
