time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-11-11,26.6,30.7,23.6,31.7,36.0,28.8,24.0,0.50,0.50,0.00,33,87,16.2,7.8,141,1012.9,1014.8,40407.05,32019.92,51,20.632689,106.07467
2023-11-12,25.4,29.4,23.6,29.4,33.6,25.8,23.0,11.90,11.90,0.00,74,87,20.6,10.3,78,1015.3,1017.2,40353.39,16113.33,63,20.632689,106.07467
2023-11-13,17.1,22.4,15.2,15.8,23.9,13.2,14.1,8.00,8.00,0.00,100,82,34.8,18.8,1,1020.8,1022.7,40300.91,0.00,61,20.632689,106.07467
2023-11-14,17.6,21.0,15.2,16.8,21.1,13.1,12.6,0.00,0.00,0.00,77,73,22.2,11.1,350,1020.7,1022.6,40249.69,15537.64,3,20.632689,106.07467
2023-11-15,20.5,24.5,17.4,21.5,26.8,16.9,16.2,0.00,0.00,0.00,86,76,16.0,7.9,8,1018.6,1020.5,40199.25,7357.55,3,20.632689,106.07467
2023-11-16,19.7,21.3,17.4,17.3,22.0,14.5,12.0,1.10,1.10,0.00,82,62,39.6,21.6,5,1024.3,1026.2,40149.42,2365.48,53,20.632689,106.07467
2023-11-17,18.8,23.5,15.5,17.1,21.6,13.3,10.0,0.00,0.00,0.00,35,58,24.4,13.2,3,1023.9,1025.8,40100.25,36712.62,3,20.632689,106.07467
2023-11-18,18.2,23.8,13.0,17.8,23.7,12.3,11.3,0.00,0.00,0.00,28,66,13.5,7.0,353,1021.0,1022.9,40051.79,36694.33,3,20.632689,106.07467
2023-11-19,19.2,24.4,14.3,19.3,24.5,14.2,12.6,0.00,0.00,0.00,22,68,12.4,6.1,352,1018.7,1020.6,40004.11,36445.12,3,20.632689,106.07467
2023-11-20,19.5,25.0,14.5,20.3,26.3,14.8,14.7,0.00,0.00,0.00,8,76,13.0,6.1,335,1016.8,1018.7,39957.27,36430.93,3,20.632689,106.07467
2023-11-21,20.1,25.9,14.7,21.1,27.0,15.1,15.5,0.00,0.00,0.00,12,77,13.4,6.4,125,1014.1,1016.0,39911.33,36417.45,2,20.632689,106.07467
2023-11-22,21.3,26.8,16.5,23.5,29.7,17.3,17.9,0.00,0.00,0.00,55,82,9.3,4.3,17,1012.8,1014.6,39866.35,34318.20,3,20.632689,106.07467
2023-11-23,22.0,26.6,18.2,24.4,29.2,20.4,19.0,1.00,1.00,0.00,68,85,13.4,6.7,21,1014.2,1016.0,39822.39,32114.95,51,20.632689,106.07467
2023-11-24,22.8,26.9,19.6,25.3,29.9,22.0,19.3,0.80,0.80,0.00,45,82,15.8,7.7,47,1015.9,1017.8,39779.52,34948.72,51,20.632689,106.07467
2023-11-25,22.4,27.2,18.5,24.3,28.6,20.6,18.3,0.50,0.50,0.00,46,79,16.0,8.2,85,1016.5,1018.4,39737.80,35730.37,51,20.632689,106.07467
2023-11-26,22.8,27.5,19.6,24.8,29.3,21.6,18.5,0.90,0.90,0.00,90,78,15.7,8.1,13,1017.5,1019.4,39697.30,22110.35,53,20.632689,106.07467
2023-11-27,22.2,27.3,17.7,24.4,29.2,19.3,18.2,0.60,0.60,0.00,34,80,12.8,6.0,17,1016.7,1018.6,39658.08,35186.99,51,20.632689,106.07467
2023-11-28,21.9,27.1,17.5,23.7,28.9,19.5,17.3,0.00,0.00,0.00,22,78,13.8,6.5,79,1016.0,1017.8,39620.20,35529.59,3,20.632689,106.07467
2023-11-29,22.5,27.0,17.7,25.1,29.8,19.9,18.9,0.10,0.10,0.00,82,81,12.1,5.6,111,1014.8,1016.7,39583.73,32721.70,51,20.632689,106.07467
2023-11-30,23.2,26.0,21.5,26.1,28.5,22.9,20.4,2.00,2.00,0.00,100,85,16.4,8.5,7,1016.6,1018.5,39548.73,3036.44,53,20.632689,106.07467
2023-12-01,20.3,21.8,18.9,20.1,22.7,17.7,15.1,3.30,3.30,0.00,100,73,25.0,13.6,360,1018.4,1020.3,39515.29,120.23,53,20.632689,106.07467
2023-12-02,18.5,19.8,17.6,17.8,19.0,16.4,12.6,0.00,0.00,0.00,100,69,20.5,10.8,352,1018.7,1020.7,39483.45,0.00,3,20.632689,106.07467
2023-12-03,19.3,21.4,17.8,19.6,22.0,17.7,15.0,0.00,0.00,0.00,93,76,18.1,9.4,340,1017.7,1019.6,39453.29,109.30,3,20.632689,106.07467
2023-12-04,19.3,21.9,17.0,19.8,22.6,17.4,14.9,0.00,0.00,0.00,94,76,15.6,7.8,350,1015.8,1017.7,39424.86,0.00,3,20.632689,106.07467
2023-12-05,20.4,24.6,17.3,21.7,26.3,18.1,16.3,0.00,0.00,0.00,88,78,14.0,6.5,147,1013.2,1015.1,39397.87,12026.25,3,20.632689,106.07467
2023-12-06,20.2,22.4,18.6,20.8,22.6,17.7,16.5,3.60,3.60,0.00,96,80,21.6,11.6,9,1016.5,1018.4,39372.20,8941.11,53,20.632689,106.07467
2023-12-07,19.8,24.7,16.0,19.7,25.5,15.3,12.9,0.00,0.00,0.00,85,65,15.6,7.5,347,1016.6,1018.5,39347.87,35473.47,3,20.632689,106.07467
2023-12-08,20.7,26.2,15.8,21.5,27.2,16.0,15.4,0.00,0.00,0.00,62,73,16.0,8.1,162,1012.4,1014.3,39324.91,35486.92,3,20.632689,106.07467
2023-12-09,22.8,28.1,18.4,25.1,30.0,20.4,19.7,0.00,0.00,0.00,34,84,19.4,10.1,173,1009.7,1011.5,39303.34,34457.74,3,20.632689,106.07467
2023-12-10,24.4,27.6,21.9,27.6,30.3,25.5,22.2,0.40,0.40,0.00,80,88,23.6,12.6,161,1008.4,1010.2,39283.20,5221.94,51,20.632689,106.07467
2023-12-11,24.9,28.7,22.6,28.6,32.3,26.7,22.6,1.00,1.00,0.00,77,88,20.2,10.5,156,1010.6,1012.5,39264.52,17004.22,51,20.632689,106.07467
2023-12-12,24.0,28.6,21.6,27.5,31.9,25.5,22.0,1.80,1.80,0.00,53,89,18.7,9.6,118,1012.8,1014.6,39247.31,21042.13,53,20.632689,106.07467
2023-12-13,23.6,27.3,20.3,25.9,29.1,22.3,20.5,0.00,0.00,0.00,41,83,24.2,12.8,122,1014.3,1016.2,39231.61,31834.13,3,20.632689,106.07467
2023-12-14,23.8,27.6,20.9,26.8,29.6,24.3,21.3,0.40,0.40,0.00,85,87,20.5,10.6,161,1013.7,1015.6,39217.44,27049.21,51,20.632689,106.07467
2023-12-15,24.6,29.4,21.6,28.0,32.2,25.0,21.8,0.40,0.40,0.00,84,86,19.5,9.9,166,1011.9,1013.8,39204.83,28420.14,51,20.632689,106.07467
2023-12-16,18.3,23.5,14.4,17.3,28.1,11.2,13.4,12.90,12.90,0.00,100,74,32.7,16.9,23,1017.7,1019.6,39193.80,522.50,63,20.632689,106.07467
2023-12-17,13.2,16.0,10.1,10.4,13.9,6.5,6.4,0.90,0.90,0.00,88,64,25.2,12.4,5,1022.5,1024.5,39184.39,17113.32,51,20.632689,106.07467
2023-12-18,15.6,18.2,13.3,14.3,17.7,11.4,9.6,0.10,0.10,0.00,100,68,16.5,8.1,360,1019.6,1021.5,39176.61,0.00,51,20.632689,106.07467
2023-12-19,13.8,15.6,12.4,11.4,14.6,9.7,8.2,0.70,0.70,0.00,98,69,25.5,13.4,355,1020.5,1022.5,39170.48,0.00,51,20.632689,106.07467
2023-12-20,13.9,16.0,11.9,10.7,14.0,8.1,4.9,0.00,0.00,0.00,99,55,26.1,13.5,1,1023.1,1025.1,39166.05,379.63,3,20.632689,106.07467
2023-12-21,13.8,16.5,11.3,9.8,12.6,7.1,2.6,0.00,0.00,0.00,75,47,30.0,15.9,23,1025.4,1027.3,39163.32,27878.26,3,20.632689,106.07467
2023-12-22,11.6,15.2,8.0,7.7,11.5,3.3,1.0,0.00,0.00,0.00,23,48,27.4,14.2,21,1028.7,1030.7,39162.32,35803.89,3,20.632689,106.07467
2023-12-23,12.4,17.2,8.4,8.9,13.8,4.0,1.7,0.00,0.00,0.00,84,49,22.2,11.7,11,1028.1,1030.1,39163.06,35832.78,3,20.632689,106.07467
2023-12-24,14.1,16.5,11.9,10.5,12.8,7.7,1.6,0.00,0.00,0.00,83,44,22.9,12.2,5,1027.9,1029.9,39165.59,15727.79,3,20.632689,106.07467
2023-12-25,14.0,19.1,9.6,11.7,17.8,6.1,4.0,0.00,0.00,0.00,47,53,15.6,7.4,24,1024.3,1026.3,39169.91,35892.94,3,20.632689,106.07467
2023-12-26,15.3,21.7,9.4,14.5,21.5,8.0,9.8,0.00,0.00,0.00,18,72,11.9,5.7,15,1022.0,1024.0,39176.02,34632.91,3,20.632689,106.07467
2023-12-27,16.9,23.4,11.9,16.8,24.0,11.4,12.9,0.00,0.00,0.00,9,79,15.4,7.3,10,1021.1,1023.1,39183.89,35958.55,3,20.632689,106.07467
2023-12-28,18.1,23.6,12.5,18.8,25.0,12.5,14.7,0.10,0.10,0.00,64,82,13.0,5.6,68,1019.1,1021.0,39193.49,24821.00,51,20.632689,106.07467
2023-12-29,19.7,23.9,16.3,21.4,25.7,17.6,17.0,3.30,3.30,0.00,88,85,11.5,5.4,58,1017.5,1019.4,39204.79,14266.46,55,20.632689,106.07467
2023-12-30,20.4,23.6,18.6,22.3,25.3,20.0,17.8,1.40,1.40,0.00,82,86,12.1,5.9,61,1016.0,1017.8,39217.76,14104.67,53,20.632689,106.07467
2023-12-31,20.9,26.0,17.6,23.0,28.2,19.3,17.8,0.00,0.00,0.00,61,84,11.5,5.5,109,1015.3,1017.2,39232.37,28573.96,3,20.632689,106.07467
2024-01-01,21.2,26.7,17.1,23.1,28.2,18.9,18.2,0.00,0.00,0.00,64,85,15.9,7.8,120,1014.7,1016.6,39248.58,35345.59,3,20.632689,106.07467
2024-01-02,22.0,26.1,19.2,24.4,27.9,21.6,19.5,0.60,0.60,0.00,59,86,17.4,8.2,140,1014.0,1015.9,39266.36,28362.65,51,20.632689,106.07467
2024-01-03,18.7,20.2,17.2,18.6,23.0,16.2,14.8,3.70,3.70,0.00,100,79,24.1,12.3,5,1017.8,1019.7,39285.69,1179.32,61,20.632689,106.07467
2024-01-04,18.9,22.8,16.2,18.8,22.9,15.8,13.2,0.00,0.00,0.00,71,70,16.3,7.9,114,1016.9,1018.8,39306.52,12643.61,3,20.632689,106.07467
2024-01-05,20.1,24.9,16.5,21.7,26.1,17.5,17.3,0.30,0.30,0.00,69,85,13.8,6.6,136,1015.6,1017.5,39328.83,15977.99,51,20.632689,106.07467
2024-01-06,20.8,24.7,17.6,22.5,26.2,19.4,18.2,0.10,0.10,0.00,75,86,18.2,9.2,112,1016.6,1018.4,39352.59,17622.25,51,20.632689,106.07467
2024-01-07,20.7,25.1,17.1,22.1,25.7,18.6,18.1,0.80,0.80,0.00,61,86,19.4,10.3,115,1016.1,1018.0,39377.75,30010.96,51,20.632689,106.07467
2024-01-08,21.5,26.2,18.2,23.3,27.3,20.4,18.7,1.10,1.10,0.00,47,85,19.3,9.7,152,1014.3,1016.2,39404.28,21600.00,51,20.632689,106.07467
2024-01-09,22.3,27.0,19.2,24.5,28.4,21.7,19.5,0.80,0.80,0.00,63,86,18.5,9.4,142,1013.1,1015.0,39432.16,23131.86,53,20.632689,106.07467
2024-01-10,20.3,21.8,19.2,21.3,23.2,19.8,18.3,7.70,7.70,0.00,100,88,26.2,14.2,89,1014.4,1016.3,39461.34,0.00,61,20.632689,106.07467
2024-01-11,19.2,20.8,17.9,20.8,22.8,19.2,18.1,21.40,21.40,0.00,100,93,18.5,9.8,45,1014.9,1016.8,39491.80,0.00,61,20.632689,106.07467
2024-01-12,19.0,20.0,18.2,20.7,21.3,19.6,17.9,8.20,8.20,0.00,99,94,15.1,7.6,343,1014.5,1016.4,39523.49,0.00,61,20.632689,106.07467
2024-01-13,19.4,20.7,18.5,21.4,22.4,20.7,18.3,19.20,19.20,0.00,100,94,15.0,7.5,59,1015.6,1017.5,39556.41,0.00,63,20.632689,106.07467
2024-01-14,19.5,22.8,18.2,21.5,25.1,19.6,18.2,10.00,10.00,0.00,88,92,15.0,7.2,46,1017.1,1019.0,39590.88,13055.04,61,20.632689,106.07467
2024-01-15,20.3,24.7,16.8,21.7,25.4,18.4,17.6,1.00,1.00,0.00,39,86,17.7,9.1,101,1017.3,1019.1,39627.01,32631.95,51,20.632689,106.07467
2024-01-16,20.0,22.5,18.0,21.3,22.7,19.9,17.9,2.10,2.10,0.00,59,88,20.1,10.8,109,1016.4,1018.3,39664.74,12815.55,53,20.632689,106.07467
2024-01-17,20.6,24.9,17.7,22.3,26.8,19.5,18.3,5.40,5.40,0.00,53,88,18.5,9.0,135,1015.0,1016.9,39703.98,30630.96,61,20.632689,106.07467
2024-01-18,21.4,26.5,17.7,23.1,27.5,19.7,18.6,0.50,0.50,0.00,67,85,21.2,10.8,160,1013.2,1015.1,39744.68,36000.00,51,20.632689,106.07467
2024-01-19,22.3,27.0,19.5,24.1,28.3,21.7,19.3,0.70,0.70,0.00,62,85,23.2,12.1,167,1011.9,1013.8,39786.76,32496.60,51,20.632689,106.07467
2024-01-20,21.6,27.3,17.9,23.3,29.0,19.7,18.7,5.00,5.00,0.00,65,85,21.2,10.9,129,1013.1,1015.0,39830.16,30364.60,61,20.632689,106.07467
2024-01-21,17.6,19.8,16.0,18.0,19.9,16.1,14.9,4.70,4.70,0.00,100,85,17.2,8.3,18,1016.4,1018.3,39874.80,0.00,53,20.632689,106.07467
2024-01-22,12.0,16.3,8.8,9.3,17.2,4.5,9.4,12.00,12.00,0.00,100,84,34.0,18.3,4,1021.5,1023.4,39920.62,0.00,61,20.632689,106.07467
2024-01-23,8.9,10.3,7.2,5.0,7.3,2.5,3.1,3.00,3.00,0.00,100,68,30.5,15.5,5,1027.1,1029.1,39967.54,2932.73,55,20.632689,106.07467
2024-01-24,10.0,12.1,8.1,6.4,8.8,3.9,2.1,0.00,0.00,0.00,100,58,24.7,12.5,7,1027.0,1029.0,40015.52,7974.75,3,20.632689,106.07467
2024-01-25,11.0,13.0,8.9,7.7,10.3,4.9,2.4,0.00,0.00,0.00,99,56,21.5,10.5,3,1026.8,1028.8,40064.47,10154.31,3,20.632689,106.07467
2024-01-26,11.7,13.3,10.3,9.1,11.0,7.6,5.0,0.00,0.00,0.00,99,64,19.4,9.5,355,1025.4,1027.4,40114.34,0.00,3,20.632689,106.07467
2024-01-27,11.2,12.6,10.1,8.8,10.1,7.8,6.8,1.60,1.60,0.00,100,74,21.5,11.0,355,1024.2,1026.1,40165.05,0.00,53,20.632689,106.07467
2024-01-28,12.0,13.7,10.3,9.7,11.6,7.5,7.6,0.30,0.30,0.00,100,75,21.9,11.4,348,1023.8,1025.8,40216.55,0.00,51,20.632689,106.07467
2024-01-29,14.3,17.3,11.7,13.3,17.2,9.8,9.9,0.00,0.00,0.00,100,75,15.3,6.9,351,1020.3,1022.3,40268.79,3690.26,3,20.632689,106.07467
2024-01-30,16.7,20.3,14.1,17.2,21.3,13.8,13.5,0.00,0.00,0.00,100,81,11.2,5.0,123,1017.0,1018.9,40321.68,1896.80,3,20.632689,106.07467
2024-01-31,19.1,21.6,17.1,21.1,24.5,18.5,17.5,0.70,0.70,0.00,100,91,11.8,5.0,134,1014.7,1016.6,40375.17,0.00,53,20.632689,106.07467
2024-02-01,22.0,26.4,19.4,24.5,28.7,21.7,19.9,0.20,0.20,0.00,89,89,17.2,8.9,166,1013.5,1015.4,40429.20,19469.82,51,20.632689,106.07467
2024-02-02,23.0,26.4,21.1,25.0,28.2,23.6,20.4,0.80,0.80,0.00,90,86,26.4,14.0,154,1012.3,1014.2,40483.74,25602.83,51,20.632689,106.07467
2024-02-03,22.9,26.0,21.1,24.8,27.3,23.6,20.6,0.70,0.70,0.00,89,88,29.0,15.6,148,1012.3,1014.2,40539.26,16676.51,51,20.632689,106.07467
2024-02-04,24.1,28.0,21.9,26.5,30.4,24.0,21.4,0.40,0.40,0.00,77,85,28.0,14.6,157,1011.4,1013.3,40595.95,29191.37,51,20.632689,106.07467
2024-02-05,21.7,23.2,20.3,23.4,26.1,21.5,19.7,0.90,0.90,0.00,100,88,25.9,13.6,112,1012.8,1014.7,40653.72,0.00,51,20.632689,106.07467
2024-02-06,21.1,23.1,19.6,22.3,24.6,20.3,18.8,1.10,1.10,0.00,100,87,27.3,14.5,111,1013.5,1015.4,40712.52,603.91,51,20.632689,106.07467
2024-02-07,17.9,19.4,14.7,18.7,20.6,13.6,15.7,4.80,4.80,0.00,100,87,17.1,8.4,35,1013.4,1015.3,40772.26,0.00,53,20.632689,106.07467
2024-02-08,13.2,14.8,11.1,11.4,13.4,8.9,9.1,1.00,1.00,0.00,100,76,22.0,11.1,4,1016.4,1018.3,40832.88,0.00,51,20.632689,106.07467
2024-02-09,13.4,15.8,10.9,10.8,14.0,7.6,6.7,0.30,0.30,0.00,100,64,23.4,12.1,1,1022.5,1024.4,40894.30,2312.73,51,20.632689,106.07467
2024-02-10,16.5,20.1,14.2,14.7,17.5,12.8,8.4,0.00,0.00,0.00,69,59,19.6,9.9,5,1025.1,1027.1,40956.47,26199.21,3,20.632689,106.07467
2024-02-11,17.5,22.4,13.9,16.8,22.3,13.3,10.5,0.00,0.00,0.00,44,65,15.7,7.5,27,1024.5,1026.4,41019.30,36374.31,3,20.632689,106.07467
2024-02-12,17.6,23.4,11.2,17.4,24.2,10.4,13.1,0.00,0.00,0.00,27,76,16.9,8.3,112,1020.8,1022.7,41082.73,27392.73,3,20.632689,106.07467
2024-02-13,19.2,24.5,14.1,20.1,24.7,14.6,16.5,0.20,0.20,0.00,79,86,19.0,9.5,152,1017.7,1019.6,41146.70,24783.07,51,20.632689,106.07467
2024-02-14,21.1,25.3,18.4,22.3,25.1,20.4,18.1,0.20,0.20,0.00,91,84,23.7,12.2,156,1015.3,1017.2,41211.14,20756.71,51,20.632689,106.07467
2024-02-15,20.9,25.0,18.3,22.7,27.3,20.2,18.2,0.10,0.10,0.00,82,85,16.7,8.3,110,1016.4,1018.3,41275.98,6329.16,51,20.632689,106.07467
2024-02-16,20.5,25.2,16.9,21.6,25.9,18.0,16.6,0.80,0.80,0.00,67,80,18.2,8.9,116,1016.9,1018.7,41341.18,29855.63,51,20.632689,106.07467
2024-02-17,20.4,25.3,15.9,21.6,25.5,17.2,17.9,0.30,0.30,0.00,77,86,22.4,11.5,167,1011.7,1013.6,41406.65,5794.44,51,20.632689,106.07467
2024-02-18,22.9,28.5,19.0,25.3,31.2,20.9,20.4,0.40,0.40,0.00,81,87,23.2,11.9,162,1008.9,1010.7,41472.34,19937.32,51,20.632689,106.07467
2024-02-19,23.8,29.7,20.0,26.5,32.4,22.5,21.2,0.00,0.00,0.00,29,86,24.0,12.4,155,1008.5,1010.3,41538.20,23735.81,3,20.632689,106.07467
2024-02-20,25.0,30.1,21.6,27.2,33.3,23.6,21.7,0.00,0.00,0.00,21,83,33.4,18.3,168,1006.4,1008.3,41604.15,30784.02,3,20.632689,106.07467
2024-02-21,25.9,30.9,22.5,28.5,34.9,23.7,22.1,0.00,0.00,0.00,42,80,32.9,17.1,171,1006.6,1008.4,41670.14,36929.93,3,20.632689,106.07467
2024-02-22,25.0,29.6,22.4,28.0,32.4,25.5,22.2,0.50,0.50,0.00,93,85,26.7,14.0,143,1010.1,1012.0,41736.14,15949.17,51,20.632689,106.07467
2024-02-23,20.8,22.8,17.6,21.5,23.5,18.6,17.4,4.80,4.80,0.00,100,81,26.4,13.4,92,1014.7,1016.6,41802.62,2954.71,61,20.632689,106.07467
2024-02-24,14.7,16.1,13.1,13.7,16.1,11.6,12.0,2.50,2.50,0.00,100,84,21.3,10.8,351,1018.1,1020.0,41869.79,0.00,53,20.632689,106.07467
2024-02-25,14.5,17.1,12.4,13.5,17.4,10.6,10.5,0.00,0.00,0.00,100,77,17.2,7.7,345,1018.7,1020.7,41937.60,98.81,3,20.632689,106.07467
2024-02-26,16.1,18.4,14.3,15.7,18.8,13.5,12.1,0.50,0.50,0.00,100,77,15.4,7.2,16,1018.1,1020.1,42005.98,553.36,51,20.632689,106.07467
2024-02-27,13.8,15.3,12.1,12.5,15.0,10.0,9.7,1.10,1.10,0.00,100,76,17.7,8.5,357,1018.7,1020.6,42074.87,0.00,51,20.632689,106.07467
2024-02-28,16.3,19.5,14.0,16.3,19.8,13.1,12.4,0.20,0.20,0.00,100,78,12.6,5.7,73,1014.8,1016.7,42144.22,370.88,51,20.632689,106.07467
2024-02-29,16.0,16.9,14.1,15.2,18.1,12.5,12.6,1.30,1.30,0.00,100,81,21.7,11.3,2,1015.9,1017.9,42213.97,0.00,51,20.632689,106.07467
2024-03-01,13.7,15.0,12.1,11.5,13.0,9.7,8.0,0.80,0.80,0.00,100,69,23.4,11.9,2,1019.9,1021.8,42284.07,0.00,51,20.632689,106.07467
2024-03-02,14.3,17.0,12.4,12.4,16.3,10.1,7.5,0.00,0.00,0.00,82,64,17.3,8.2,29,1019.8,1021.7,42354.46,4057.90,3,20.632689,106.07467
2024-03-03,16.6,22.0,12.0,16.2,21.0,11.1,12.9,0.00,0.00,0.00,87,79,19.0,9.5,154,1012.7,1014.7,42425.09,9247.22,3,20.632689,106.07467
2024-03-04,21.9,28.8,17.2,23.9,32.4,17.5,18.5,0.00,0.00,0.00,46,82,18.4,9.1,179,1004.6,1006.4,42495.91,27147.09,3,20.632689,106.07467
2024-03-05,25.4,34.0,17.9,28.7,40.7,19.8,20.7,0.00,0.00,0.00,21,77,17.8,8.6,195,1001.8,1003.6,42566.85,30879.69,3,20.632689,106.07467
2024-03-06,23.3,27.3,19.6,24.6,28.4,20.8,18.1,0.10,0.10,0.00,27,74,22.9,11.5,55,1006.3,1008.2,42637.87,31139.01,51,20.632689,106.07467
2024-03-07,20.2,22.6,17.8,20.9,23.6,18.5,15.0,0.00,0.00,0.00,85,72,13.4,6.8,56,1012.9,1014.8,42708.92,0.00,3,20.632689,106.07467
2024-03-08,19.2,20.3,17.9,19.7,20.7,18.3,14.4,0.80,0.80,0.00,100,74,14.7,6.9,86,1015.0,1016.9,42779.94,0.00,51,20.632689,106.07467
2024-03-09,18.1,19.4,17.3,18.9,20.5,17.8,15.0,0.50,0.50,0.00,100,82,13.6,6.4,6,1014.5,1016.4,42850.89,0.00,51,20.632689,106.07467
2024-03-10,17.6,19.1,16.3,18.4,20.0,16.5,15.3,1.50,1.50,0.00,100,87,14.0,6.8,3,1016.1,1018.1,42921.70,0.00,51,20.632689,106.07467
2024-03-11,19.2,23.7,16.5,19.2,24.5,15.6,14.7,0.80,0.80,0.00,62,76,21.3,10.9,351,1017.6,1019.5,42992.32,22687.43,51,20.632689,106.07467
2024-03-12,19.3,24.5,14.6,20.4,25.6,15.5,16.1,0.00,0.00,0.00,45,83,15.5,7.3,126,1014.9,1016.8,43062.72,22073.83,3,20.632689,106.07467
2024-03-13,20.6,24.4,17.0,22.7,26.6,18.7,18.5,0.20,0.20,0.00,97,88,15.1,7.5,139,1012.1,1014.0,43132.85,0.00,51,20.632689,106.07467
2024-03-14,21.0,23.1,19.9,23.6,26.5,21.9,19.8,7.00,7.00,0.00,100,93,14.9,7.6,90,1011.4,1013.2,43203.16,0.00,53,20.632689,106.07467
2024-03-15,22.0,26.0,19.7,25.2,29.2,22.0,20.9,3.10,3.10,0.00,95,93,15.3,7.7,145,1010.8,1012.7,43273.83,318.41,53,20.632689,106.07467
2024-03-16,23.3,25.6,21.8,26.3,28.0,24.7,21.7,0.80,0.80,0.00,98,91,23.6,12.4,127,1011.9,1013.8,43344.83,7234.84,51,20.632689,106.07467
2024-03-17,23.7,27.2,21.3,26.7,29.8,24.0,21.8,0.10,0.10,0.00,100,89,23.3,12.4,136,1011.4,1013.3,43416.11,0.00,51,20.632689,106.07467
2024-03-18,23.3,25.7,21.6,26.6,29.1,24.7,21.8,1.10,1.10,0.00,100,91,20.5,10.9,122,1011.0,1012.9,43487.61,0.00,51,20.632689,106.07467
2024-03-19,19.1,22.4,17.1,20.0,25.2,17.5,17.4,51.70,51.70,0.00,100,90,24.6,13.1,10,1017.2,1019.1,43559.30,0.00,65,20.632689,106.07467
2024-03-20,18.1,20.5,16.3,18.7,21.1,16.6,14.5,6.50,6.50,0.00,100,80,12.8,6.2,343,1020.1,1022.0,43631.12,0.00,61,20.632689,106.07467
2024-03-21,20.0,25.9,15.7,20.8,26.7,16.3,15.4,0.00,0.00,0.00,51,76,16.9,8.1,164,1013.4,1015.3,43703.03,33062.02,3,20.632689,106.07467
2024-03-22,22.4,27.0,18.6,24.5,28.7,19.5,20.1,0.10,0.10,0.00,74,87,24.1,12.9,169,1006.6,1008.5,43774.99,4333.95,51,20.632689,106.07467
2024-03-23,24.8,29.4,21.6,27.7,33.6,24.1,22.2,0.00,0.00,0.00,48,86,29.6,15.8,167,1005.1,1006.9,43846.94,31113.28,3,20.632689,106.07467
2024-03-24,25.2,30.7,21.9,28.5,34.5,25.0,22.5,0.10,0.10,0.00,34,86,25.4,13.3,154,1007.3,1009.2,43918.83,22819.11,51,20.632689,106.07467
2024-03-25,25.0,28.5,22.0,29.1,33.4,25.9,23.1,0.50,0.50,0.00,83,90,20.2,10.2,150,1009.4,1011.3,43990.63,13680.34,51,20.632689,106.07467
2024-03-26,25.0,28.6,22.1,28.8,32.2,26.0,22.7,0.70,0.70,0.00,82,88,22.6,11.2,135,1013.2,1015.0,44062.28,33053.12,51,20.632689,106.07467
2024-03-27,24.4,27.9,21.9,27.7,31.3,25.4,22.5,9.40,9.40,0.00,99,90,25.8,13.4,165,1012.6,1014.4,44133.74,11714.03,63,20.632689,106.07467
2024-03-28,24.2,27.9,22.2,28.2,32.8,25.9,22.5,8.90,8.90,0.00,99,91,18.3,8.1,117,1010.5,1012.4,44204.96,7905.71,63,20.632689,106.07467
2024-03-29,23.9,28.0,21.6,27.7,32.0,24.3,21.6,1.70,1.70,0.00,77,87,15.1,6.2,166,1011.0,1012.8,44275.89,11534.38,53,20.632689,106.07467
2024-03-30,24.9,29.8,21.0,28.4,33.9,23.7,22.6,0.30,0.30,0.00,56,88,23.5,12.2,165,1008.5,1010.3,44346.48,25158.93,51,20.632689,106.07467
2024-03-31,26.9,33.1,21.9,31.7,39.7,25.7,23.8,0.00,0.00,0.00,35,84,20.0,10.2,170,1004.8,1006.7,44416.68,38575.37,3,20.632689,106.07467
2024-04-01,28.5,34.9,23.9,32.6,42.1,27.2,23.5,0.00,0.00,0.00,19,75,27.0,14.0,174,1001.3,1003.1,44486.45,40487.78,3,20.632689,106.07467
2024-04-02,28.6,33.5,24.6,31.7,39.2,26.4,23.0,0.00,0.00,0.00,5,72,33.2,18.2,171,1000.0,1001.8,44555.74,41357.62,1,20.632689,106.07467
2024-04-03,28.9,35.0,24.8,33.0,41.8,27.5,23.6,0.00,0.00,0.00,2,74,26.2,13.7,170,1001.1,1002.9,44624.99,41222.97,0,20.632689,106.07467
2024-04-04,28.3,33.6,24.6,33.3,40.7,28.3,24.0,0.00,0.00,0.00,1,78,19.9,10.2,157,1002.0,1003.8,44694.36,41230.91,0,20.632689,106.07467
2024-04-05,25.8,27.5,24.4,29.4,31.2,28.0,23.4,0.30,0.30,0.00,88,87,27.7,14.6,105,1005.2,1007.1,44763.82,56.42,51,20.632689,106.07467
2024-04-06,25.7,28.2,23.3,29.4,31.8,26.8,23.1,0.00,0.00,0.00,99,85,24.9,13.1,127,1006.7,1008.5,44833.32,916.92,3,20.632689,106.07467
