time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-10-08,25.8,28.8,23.7,27.8,32.1,25.2,19.6,0.20,0.20,0.00,51,69,25.8,13.1,2,1012.8,1013.1,42628.05,37631.70,51,19.789103,105.79262
2023-10-09,25.6,29.4,22.5,27.3,31.6,22.6,18.9,0.00,0.00,0.00,67,67,25.0,13.0,3,1014.1,1014.5,42561.87,35342.57,3,19.789103,105.79262
2023-10-10,25.4,27.5,23.7,26.7,28.7,24.6,19.2,0.40,0.40,0.00,95,68,28.0,15.0,2,1015.1,1015.4,42495.64,8948.15,51,19.789103,105.79262
2023-10-11,25.5,27.8,22.9,27.0,30.0,23.2,19.0,0.00,0.00,0.00,93,67,25.2,13.2,8,1015.9,1016.3,42429.39,21075.42,3,19.789103,105.79262
2023-10-12,23.9,25.1,22.3,26.5,28.0,24.7,20.7,6.50,6.50,0.00,97,83,20.7,11.2,352,1016.3,1016.7,42363.20,1324.19,61,19.789103,105.79262
2023-10-13,25.3,29.5,22.2,28.4,32.5,24.6,21.4,0.20,0.20,0.00,70,80,22.8,11.7,21,1014.8,1015.2,42297.11,36273.45,51,19.789103,105.79262
2023-10-14,25.4,28.3,22.4,28.5,31.3,26.0,21.6,0.10,0.10,0.00,69,80,21.6,11.1,36,1012.8,1013.1,42231.15,30562.07,51,19.789103,105.79262
2023-10-15,24.5,28.0,21.9,26.3,30.1,22.9,19.2,0.00,0.00,0.00,68,73,22.9,11.8,356,1012.8,1013.1,42165.39,26896.27,3,19.789103,105.79262
2023-10-16,25.4,30.0,21.6,27.9,32.6,23.3,19.9,0.00,0.00,0.00,65,73,19.6,10.5,4,1013.3,1013.6,42099.88,37519.43,3,19.789103,105.79262
2023-10-17,26.0,30.6,21.6,28.9,33.7,24.1,20.7,0.00,0.00,0.00,81,74,18.6,9.7,17,1012.9,1013.3,42034.67,38788.20,3,19.789103,105.79262
2023-10-18,26.9,31.0,23.5,29.7,33.5,25.7,21.0,0.00,0.00,0.00,88,71,22.1,11.4,8,1011.7,1012.0,41969.80,26066.51,3,19.789103,105.79262
2023-10-19,27.4,32.4,23.1,31.3,35.6,26.4,22.3,0.00,0.00,0.00,87,75,19.1,9.6,344,1010.3,1010.6,41905.34,36310.40,3,19.789103,105.79262
2023-10-20,27.5,30.7,24.8,29.0,32.2,25.0,19.5,0.00,0.00,0.00,50,63,30.7,16.0,5,1013.6,1014.0,41841.34,37994.96,3,19.789103,105.79262
2023-10-21,24.3,26.3,20.6,23.7,25.8,22.1,14.4,0.00,0.00,0.00,80,55,26.2,13.9,6,1017.5,1017.8,41777.84,16702.14,3,19.789103,105.79262
2023-10-22,24.1,27.7,21.5,25.3,29.0,21.9,17.6,0.00,0.00,0.00,81,68,21.8,11.2,7,1017.3,1017.6,41714.91,25868.69,3,19.789103,105.79262
2023-10-23,24.4,27.2,22.5,26.9,29.9,24.8,20.0,0.00,0.00,0.00,81,77,18.2,9.2,5,1016.1,1016.4,41652.60,6353.82,3,19.789103,105.79262
2023-10-24,25.4,29.0,21.4,28.5,31.9,24.4,21.5,1.80,1.80,0.00,59,80,20.6,10.6,33,1014.8,1015.1,41590.96,36879.75,53,19.789103,105.79262
2023-10-25,26.2,29.9,23.4,30.1,33.6,26.8,22.6,1.30,1.30,0.00,95,82,19.2,9.3,34,1013.9,1014.2,41530.04,31222.24,53,19.789103,105.79262
2023-10-26,26.5,31.1,23.4,31.4,35.4,28.0,23.5,0.40,0.40,0.00,93,85,15.5,7.1,49,1012.8,1013.2,41469.39,36027.96,51,19.789103,105.79262
2023-10-27,26.5,31.0,22.7,31.6,35.6,27.6,23.5,0.40,0.40,0.00,80,85,13.4,5.8,68,1012.1,1012.5,41408.80,34083.62,51,19.789103,105.79262
2023-10-28,25.6,27.9,23.5,30.2,32.1,28.6,23.5,13.60,13.60,0.00,97,89,18.1,8.3,38,1012.8,1013.2,41348.36,23938.18,63,19.789103,105.79262
2023-10-29,24.2,26.9,22.7,27.9,30.3,25.6,22.8,20.70,20.70,0.00,99,92,22.8,11.8,10,1013.9,1014.2,41288.10,6197.87,63,19.789103,105.79262
2023-10-30,24.1,27.3,21.4,26.3,29.5,22.5,20.4,1.50,1.50,0.00,95,80,25.5,13.3,7,1016.3,1016.6,41228.08,34313.33,61,19.789103,105.79262
2023-10-31,24.6,28.8,21.6,27.2,30.7,23.7,20.1,0.20,0.20,0.00,66,77,19.1,10.1,24,1017.3,1017.6,41168.37,35933.36,51,19.789103,105.79262
2023-11-01,24.2,28.2,20.7,27.6,31.9,23.7,21.1,1.20,1.20,0.00,20,84,15.4,7.7,40,1016.6,1016.9,41109.02,37198.72,51,19.789103,105.79262
2023-11-02,24.2,29.2,19.9,27.9,34.2,23.2,20.9,0.00,0.00,0.00,50,83,13.0,5.7,142,1013.7,1014.1,41050.09,37201.36,3,19.789103,105.79262
2023-11-03,25.3,29.9,20.7,29.4,34.6,24.1,22.4,0.40,0.40,0.00,27,85,16.0,7.7,173,1010.8,1011.2,40991.64,37716.44,51,19.789103,105.79262
2023-11-04,26.2,29.7,23.2,31.2,34.8,28.1,23.8,0.90,0.90,0.00,58,87,16.0,7.6,163,1011.3,1011.6,40933.74,36240.25,51,19.789103,105.79262
2023-11-05,26.5,30.4,23.4,31.5,35.0,28.2,24.0,0.50,0.50,0.00,54,87,16.3,7.9,173,1012.0,1012.3,40876.45,36608.93,51,19.789103,105.79262
2023-11-06,25.7,30.4,22.5,30.5,34.8,26.8,23.6,33.50,33.50,0.00,89,89,18.0,7.9,52,1013.8,1014.2,40819.82,33049.04,65,19.789103,105.79262
2023-11-07,24.0,27.0,21.8,27.5,30.0,24.3,21.9,10.90,10.90,0.00,82,88,18.9,9.4,13,1014.8,1015.1,40763.93,7594.39,63,19.789103,105.79262
2023-11-08,25.1,29.8,21.3,29.3,34.1,24.7,22.3,0.00,0.00,0.00,65,85,14.7,6.8,31,1012.7,1013.0,40708.84,36539.11,3,19.789103,105.79262
2023-11-09,26.1,30.2,22.2,31.2,36.0,26.5,23.7,0.50,0.50,0.00,48,87,13.6,6.3,161,1012.2,1012.5,40654.61,36772.14,51,19.789103,105.79262
2023-11-10,26.4,30.2,23.0,31.7,35.7,27.7,24.2,0.40,0.40,0.00,49,88,14.3,7.0,170,1013.5,1013.9,40601.31,37128.74,51,19.789103,105.79262
2023-11-11,26.3,30.6,23.2,31.6,36.1,28.3,24.0,0.50,0.50,0.00,45,88,13.3,6.4,160,1014.5,1014.8,40549.01,36353.43,51,19.789103,105.79262
2023-11-12,25.3,28.7,23.5,29.6,33.1,26.8,23.6,21.20,21.20,0.00,90,91,23.3,11.0,55,1016.4,1016.8,40497.79,29773.49,63,19.789103,105.79262
2023-11-13,18.8,23.7,16.3,18.0,27.2,14.7,15.9,13.90,13.90,0.00,100,83,38.4,20.3,2,1021.0,1021.3,40447.69,932.60,63,19.789103,105.79262
2023-11-14,18.3,21.3,15.8,17.6,21.5,14.0,13.3,0.00,0.00,0.00,96,73,24.4,12.7,351,1021.8,1022.1,40398.80,2422.87,3,19.789103,105.79262
2023-11-15,21.1,24.1,18.1,22.3,26.3,18.1,17.2,0.00,0.00,0.00,100,78,18.4,9.5,351,1019.8,1020.1,40350.66,7740.02,3,19.789103,105.79262
2023-11-16,20.2,21.5,18.5,18.1,23.2,15.6,13.1,0.60,0.60,0.00,100,65,40.4,21.9,5,1024.9,1025.2,40303.09,125.30,51,19.789103,105.79262
2023-11-17,19.2,23.5,15.7,17.6,21.7,14.2,10.7,0.00,0.00,0.00,45,59,25.0,13.3,5,1025.2,1025.6,40256.15,36863.25,3,19.789103,105.79262
2023-11-18,18.5,23.7,14.9,17.8,23.8,13.5,11.5,0.00,0.00,0.00,21,65,17.1,9.0,4,1022.4,1022.7,40209.90,36846.66,3,19.789103,105.79262
2023-11-19,19.1,25.0,14.4,19.1,25.6,13.3,12.6,0.00,0.00,0.00,26,68,14.8,7.4,355,1020.1,1020.4,40164.40,36714.52,3,19.789103,105.79262
2023-11-20,19.4,25.7,14.0,20.1,27.3,13.9,14.4,0.00,0.00,0.00,18,75,13.8,6.9,350,1018.3,1018.6,40119.69,36700.58,3,19.789103,105.79262
2023-11-21,19.7,25.9,14.2,21.1,28.6,14.7,16.3,0.00,0.00,0.00,8,83,14.1,6.9,112,1015.6,1016.0,40075.84,36573.87,2,19.789103,105.79262
2023-11-22,20.8,26.1,15.8,23.2,29.5,17.1,18.3,0.40,0.40,0.00,83,87,11.6,5.3,24,1014.2,1014.5,40032.92,36226.57,51,19.789103,105.79262
2023-11-23,22.6,27.2,18.9,25.0,29.2,21.0,19.5,1.10,1.10,0.00,84,84,17.4,8.7,23,1015.4,1015.8,39990.97,32531.18,51,19.789103,105.79262
2023-11-24,23.0,27.6,20.1,25.7,29.8,23.1,20.0,0.30,0.30,0.00,66,84,17.8,8.7,40,1017.3,1017.6,39950.06,35888.16,51,19.789103,105.79262
2023-11-25,22.6,26.6,19.3,24.8,28.0,21.4,19.4,0.50,0.50,0.00,43,84,19.0,9.6,37,1017.9,1018.3,39910.25,35593.37,51,19.789103,105.79262
2023-11-26,21.9,24.2,19.4,24.4,26.8,22.2,19.9,3.80,3.80,0.00,88,89,17.5,9.0,353,1018.9,1019.3,39871.60,0.00,53,19.789103,105.79262
2023-11-27,22.3,27.3,18.8,24.6,28.8,20.9,19.1,0.20,0.20,0.00,46,84,15.8,8.0,38,1018.2,1018.6,39834.16,35891.38,51,19.789103,105.79262
2023-11-28,21.9,27.0,18.4,24.0,28.3,20.3,18.5,0.10,0.10,0.00,44,83,17.2,8.6,45,1017.4,1017.7,39798.02,35791.64,51,19.789103,105.79262
2023-11-29,22.8,26.8,18.2,25.5,29.8,20.4,19.5,0.00,0.00,0.00,87,83,12.9,5.9,19,1016.2,1016.6,39763.22,34884.26,3,19.789103,105.79262
2023-11-30,23.4,25.1,21.8,26.0,27.3,24.3,20.9,6.10,6.10,0.00,99,86,21.5,11.6,14,1017.7,1018.1,39729.83,0.00,63,19.789103,105.79262
2023-12-01,20.5,22.0,19.1,21.0,24.4,18.4,17.6,13.20,13.20,0.00,100,84,29.0,15.6,4,1019.2,1019.5,39697.92,0.00,63,19.789103,105.79262
2023-12-02,19.4,21.8,17.8,19.1,21.7,17.4,14.8,0.30,0.30,0.00,100,75,24.1,12.9,350,1019.7,1020.1,39667.54,54.21,51,19.789103,105.79262
2023-12-03,19.9,22.2,18.6,20.5,23.0,18.5,16.0,0.00,0.00,0.00,97,78,20.0,10.6,351,1018.9,1019.3,39638.76,0.00,3,19.789103,105.79262
2023-12-04,20.9,23.9,19.0,21.9,25.5,19.7,16.8,0.00,0.00,0.00,100,78,17.8,9.0,2,1016.9,1017.3,39611.64,3550.13,3,19.789103,105.79262
2023-12-05,20.9,23.8,18.7,22.7,26.0,19.7,17.6,0.10,0.10,0.00,86,82,13.4,6.7,71,1014.8,1015.1,39585.89,9741.42,51,19.789103,105.79262
2023-12-06,20.7,21.6,18.9,21.7,23.6,20.6,17.7,4.60,4.60,0.00,94,84,22.8,12.0,359,1017.5,1017.9,39561.39,763.95,61,19.789103,105.79262
2023-12-07,20.6,25.2,17.1,20.9,26.0,16.4,14.1,0.00,0.00,0.00,78,67,16.4,8.1,14,1018.1,1018.5,39538.18,35700.79,3,19.789103,105.79262
2023-12-08,20.0,25.5,14.9,21.5,27.3,15.9,16.6,0.00,0.00,0.00,64,82,14.1,6.6,182,1014.1,1014.5,39516.28,35660.03,3,19.789103,105.79262
2023-12-09,22.6,28.0,18.1,25.3,31.0,20.4,20.2,0.00,0.00,0.00,18,87,18.4,9.1,180,1011.4,1011.7,39495.70,35675.54,2,19.789103,105.79262
2023-12-10,24.4,27.9,22.2,27.9,30.6,25.9,22.4,0.10,0.10,0.00,72,90,21.3,11.2,170,1010.0,1010.4,39476.49,24892.47,51,19.789103,105.79262
2023-12-11,24.6,27.8,22.6,28.5,31.0,26.8,22.7,0.20,0.20,0.00,83,90,18.9,9.6,161,1012.2,1012.6,39458.66,19646.62,51,19.789103,105.79262
2023-12-12,24.2,28.1,21.7,28.3,31.8,25.5,22.4,1.00,1.00,0.00,48,90,15.9,8.0,130,1014.3,1014.6,39442.24,33305.51,51,19.789103,105.79262
2023-12-13,24.1,27.9,22.0,27.6,31.6,25.8,21.7,2.50,2.50,0.00,62,87,17.0,8.3,129,1015.8,1016.2,39427.27,34531.21,51,19.789103,105.79262
2023-12-14,23.5,27.3,20.3,27.0,30.4,23.4,21.5,1.50,1.50,0.00,83,89,15.9,7.8,176,1015.4,1015.7,39413.75,34669.36,51,19.789103,105.79262
2023-12-15,24.5,28.7,21.6,28.3,32.1,25.5,22.2,0.40,0.40,0.00,74,88,17.7,8.9,178,1013.6,1013.9,39401.72,35796.12,51,19.789103,105.79262
2023-12-16,20.6,26.0,15.6,21.6,30.4,13.1,16.8,4.90,4.90,0.00,99,80,24.4,12.5,20,1018.1,1018.5,39391.20,11527.94,61,19.789103,105.79262
2023-12-17,14.2,17.1,11.5,12.0,15.2,8.7,8.4,1.20,1.20,0.00,96,69,26.0,12.8,359,1023.6,1024.0,39382.22,11767.54,51,19.789103,105.79262
2023-12-18,16.5,19.5,13.9,15.8,19.7,12.0,11.3,0.00,0.00,0.00,99,71,17.2,8.4,350,1020.8,1021.1,39374.80,610.96,3,19.789103,105.79262
2023-12-19,15.5,17.0,14.4,14.1,16.5,11.9,10.9,0.70,0.70,0.00,100,74,22.2,11.5,356,1021.5,1021.8,39368.96,0.00,51,19.789103,105.79262
2023-12-20,14.1,15.4,12.3,11.3,13.7,8.6,6.6,0.00,0.00,0.00,100,61,26.0,13.5,357,1024.4,1024.7,39364.73,0.00,3,19.789103,105.79262
2023-12-21,14.1,16.3,11.4,10.8,13.0,8.5,4.6,0.00,0.00,0.00,74,53,25.7,13.6,2,1026.3,1026.7,39362.12,13679.39,3,19.789103,105.79262
2023-12-22,11.8,15.5,8.5,8.1,12.3,4.2,2.3,0.00,0.00,0.00,50,53,27.5,14.2,5,1029.8,1030.2,39361.16,35980.84,3,19.789103,105.79262
2023-12-23,12.5,15.9,9.7,9.0,12.8,5.4,1.9,0.00,0.00,0.00,92,49,22.3,11.5,359,1029.5,1029.9,39361.88,12717.14,3,19.789103,105.79262
2023-12-24,14.2,15.9,12.3,10.9,12.5,9.1,3.0,0.00,0.00,0.00,97,47,22.1,11.7,352,1029.3,1029.6,39364.28,3651.75,3,19.789103,105.79262
2023-12-25,14.9,19.0,12.2,12.7,17.6,9.2,6.0,0.00,0.00,0.00,61,57,17.3,8.9,23,1025.8,1026.1,39368.41,25200.00,3,19.789103,105.79262
2023-12-26,15.2,21.7,9.8,14.5,21.5,8.1,11.1,0.00,0.00,0.00,32,78,14.9,7.7,5,1023.5,1023.8,39374.23,33191.04,3,19.789103,105.79262
2023-12-27,17.3,23.8,12.2,17.6,25.0,11.5,14.1,0.00,0.00,0.00,35,84,15.6,7.6,6,1022.6,1023.0,39381.74,36000.00,3,19.789103,105.79262
2023-12-28,18.5,23.9,13.9,19.6,25.3,14.1,16.0,0.20,0.20,0.00,89,87,14.5,6.5,6,1020.5,1020.9,39390.90,19112.16,51,19.789103,105.79262
2023-12-29,20.2,23.2,18.3,22.2,25.0,19.8,18.0,0.50,0.50,0.00,93,88,13.6,6.6,23,1018.9,1019.2,39401.68,7939.95,51,19.789103,105.79262
2023-12-30,20.4,23.0,18.7,22.4,24.8,20.4,18.5,3.80,3.80,0.00,97,89,16.0,8.1,30,1017.4,1017.7,39414.05,677.61,53,19.789103,105.79262
2023-12-31,21.1,25.2,18.2,23.7,28.2,20.9,18.9,0.70,0.70,0.00,60,88,12.1,5.3,72,1016.9,1017.2,39427.99,27577.56,51,19.789103,105.79262
2024-01-01,21.3,26.9,17.6,24.0,29.9,20.0,19.3,0.80,0.80,0.00,85,90,13.2,5.7,75,1016.2,1016.5,39443.46,33474.13,51,19.789103,105.79262
2024-01-02,21.4,25.7,18.3,24.1,28.2,20.9,19.6,0.70,0.70,0.00,61,91,13.8,6.2,166,1015.6,1015.9,39460.42,21918.41,51,19.789103,105.79262
2024-01-03,19.4,21.1,17.8,20.1,24.8,17.8,16.6,5.70,5.70,0.00,99,84,23.0,11.9,18,1018.8,1019.2,39478.86,0.00,61,19.789103,105.79262
2024-01-04,19.4,22.5,17.4,20.1,23.6,17.1,15.1,0.10,0.10,0.00,96,77,14.9,7.3,55,1018.5,1018.9,39498.74,7777.90,51,19.789103,105.79262
2024-01-05,21.0,25.7,18.3,23.1,27.3,20.4,18.2,0.70,0.70,0.00,57,85,14.5,6.7,162,1017.1,1017.4,39520.02,32450.09,51,19.789103,105.79262
2024-01-06,20.5,24.3,17.7,23.0,26.3,19.8,19.0,4.50,4.50,0.00,81,92,13.4,6.1,66,1018.0,1018.3,39542.69,23493.27,53,19.789103,105.79262
2024-01-07,21.2,25.4,18.4,23.5,28.0,20.6,18.8,1.30,1.30,0.00,55,87,14.1,6.3,144,1017.5,1017.9,39566.69,34327.23,51,19.789103,105.79262
2024-01-08,21.4,26.0,18.1,23.7,27.2,20.6,19.1,0.60,0.60,0.00,57,88,16.1,7.6,168,1015.9,1016.3,39592.01,32469.23,51,19.789103,105.79262
2024-01-09,21.5,26.1,17.8,24.0,27.6,20.2,19.4,0.20,0.20,0.00,66,89,16.1,7.9,158,1014.6,1015.0,39618.60,34348.00,51,19.789103,105.79262
2024-01-10,21.6,24.0,19.6,23.6,26.1,22.4,20.0,10.70,10.70,0.00,96,91,23.8,12.7,89,1015.4,1015.8,39646.45,19792.73,63,19.789103,105.79262
2024-01-11,20.9,22.9,19.1,23.2,25.5,20.3,19.3,7.20,7.20,0.00,100,91,16.9,8.0,33,1015.9,1016.3,39675.51,2426.08,61,19.789103,105.79262
2024-01-12,20.7,24.4,17.8,23.0,26.0,19.9,19.1,1.60,1.60,0.00,83,91,15.6,7.4,75,1015.6,1016.0,39705.75,9784.41,51,19.789103,105.79262
2024-01-13,20.1,22.8,18.1,21.9,25.1,20.0,18.9,10.90,10.90,0.00,99,93,19.7,10.4,51,1016.6,1017.0,39737.16,8195.59,63,19.789103,105.79262
2024-01-14,21.1,24.4,19.5,23.5,27.1,21.7,19.3,4.80,4.80,0.00,67,90,15.8,7.4,56,1018.2,1018.6,39770.05,24201.85,53,19.789103,105.79262
2024-01-15,20.8,24.7,18.1,22.6,26.5,20.0,18.8,2.80,2.80,0.00,48,89,20.8,10.3,62,1018.6,1019.0,39804.52,34522.71,61,19.789103,105.79262
2024-01-16,21.0,24.1,18.9,23.3,25.6,21.2,19.0,5.60,5.60,0.00,58,89,14.8,7.0,103,1017.6,1018.0,39840.52,21891.72,55,19.789103,105.79262
2024-01-17,21.0,24.6,18.6,23.3,26.3,21.6,18.9,2.00,2.00,0.00,57,88,15.7,7.4,143,1016.5,1016.9,39877.97,32192.40,51,19.789103,105.79262
2024-01-18,21.4,25.6,18.0,23.9,27.6,20.5,19.3,1.60,1.60,0.00,78,89,16.5,7.9,155,1014.9,1015.3,39916.81,33006.71,51,19.789103,105.79262
2024-01-19,22.1,26.4,19.1,24.5,29.0,21.7,19.8,0.60,0.60,0.00,70,88,20.0,10.1,171,1013.6,1014.0,39956.96,31473.62,51,19.789103,105.79262
2024-01-20,21.8,25.7,17.7,24.2,27.9,19.8,19.9,2.00,2.00,0.00,64,90,18.8,9.4,151,1014.4,1014.7,39998.38,30868.35,53,19.789103,105.79262
2024-01-21,19.9,21.3,18.2,21.1,23.9,18.6,18.5,21.30,21.30,0.00,100,92,25.5,13.4,52,1017.2,1017.5,40040.98,0.00,63,19.789103,105.79262
2024-01-22,13.8,18.4,9.5,11.9,19.6,5.8,11.7,13.30,13.30,0.00,100,88,33.2,17.6,359,1022.0,1022.4,40084.71,672.81,61,19.789103,105.79262
2024-01-23,9.8,11.0,8.6,6.0,7.5,4.5,4.2,0.10,0.10,0.00,97,68,31.7,16.5,359,1028.1,1028.5,40129.50,0.00,51,19.789103,105.79262
2024-01-24,10.5,12.7,8.5,7.1,9.6,4.6,3.4,0.00,0.00,0.00,100,61,25.8,13.2,357,1028.1,1028.4,40175.29,1000.30,3,19.789103,105.79262
2024-01-25,11.5,13.7,9.4,8.5,11.2,5.8,4.3,0.00,0.00,0.00,100,61,22.0,11.0,353,1028.0,1028.4,40222.01,3605.49,3,19.789103,105.79262
2024-01-26,12.0,14.0,9.8,9.8,11.9,7.7,7.0,0.70,0.70,0.00,100,72,20.5,10.3,351,1026.7,1027.1,40269.60,0.00,53,19.789103,105.79262
2024-01-27,11.9,14.1,10.4,9.9,12.1,8.3,8.4,2.30,2.30,0.00,100,79,21.8,11.0,354,1025.4,1025.7,40318.01,0.00,61,19.789103,105.79262
2024-01-28,11.9,13.6,10.5,10.2,12.2,8.4,8.8,15.90,15.90,0.00,97,81,18.7,9.6,350,1025.2,1025.5,40367.17,0.00,63,19.789103,105.79262
2024-01-29,14.4,18.5,11.5,13.8,19.1,9.8,11.5,2.10,2.10,0.00,86,84,14.6,7.0,356,1021.7,1022.1,40417.03,18092.12,55,19.789103,105.79262
2024-01-30,17.1,21.3,13.4,17.9,22.2,13.5,14.9,0.10,0.10,0.00,99,88,12.4,5.5,158,1018.4,1018.8,40467.52,11139.40,51,19.789103,105.79262
2024-01-31,19.7,23.4,17.1,21.8,25.5,18.7,18.1,3.10,3.10,0.00,94,91,12.7,6.0,162,1016.1,1016.5,40518.58,3399.36,61,19.789103,105.79262
2024-02-01,22.2,26.7,19.4,24.9,29.9,22.0,20.3,0.60,0.60,0.00,89,90,17.4,8.8,163,1015.1,1015.4,40570.16,25376.71,51,19.789103,105.79262
2024-02-02,22.5,24.8,21.1,25.2,27.5,24.1,21.0,0.60,0.60,0.00,92,92,21.3,11.2,152,1013.9,1014.3,40622.23,6551.45,51,19.789103,105.79262
2024-02-03,22.9,24.5,21.7,25.5,27.0,24.5,21.4,1.40,1.40,0.00,96,92,25.1,13.5,146,1014.0,1014.4,40675.23,2157.81,53,19.789103,105.79262
2024-02-04,23.7,27.7,21.7,27.0,31.6,24.6,21.7,0.10,0.10,0.00,77,89,21.3,10.2,151,1013.0,1013.3,40729.34,31169.06,51,19.789103,105.79262
2024-02-05,23.2,25.4,21.8,26.8,28.9,25.5,22.2,0.80,0.80,0.00,100,94,19.6,10.1,114,1014.0,1014.4,40784.51,15788.19,51,19.789103,105.79262
2024-02-06,23.4,25.7,22.3,26.7,29.2,25.4,22.2,1.60,1.60,0.00,98,93,23.1,11.9,133,1014.7,1015.0,40840.64,25106.64,51,19.789103,105.79262
2024-02-07,20.6,22.9,17.9,22.1,25.8,18.2,18.6,6.90,6.90,0.00,100,88,24.1,12.2,53,1014.3,1014.6,40897.68,1475.10,61,19.789103,105.79262
2024-02-08,15.5,17.4,13.5,14.6,17.6,11.9,12.3,1.30,1.30,0.00,100,82,21.3,10.7,13,1017.3,1017.6,40955.56,0.00,51,19.789103,105.79262
2024-02-09,13.8,15.8,11.3,11.6,13.5,8.7,8.3,0.60,0.60,0.00,100,70,23.8,11.9,358,1023.7,1024.1,41014.21,112.99,51,19.789103,105.79262
2024-02-10,16.3,20.2,13.8,14.8,18.2,12.6,9.0,0.00,0.00,0.00,71,63,17.0,8.7,4,1026.6,1026.9,41073.57,19142.89,3,19.789103,105.79262
2024-02-11,16.6,22.5,12.2,16.0,22.6,11.3,11.2,0.00,0.00,0.00,57,72,16.8,8.5,35,1026.0,1026.4,41133.56,33456.45,3,19.789103,105.79262
2024-02-12,17.1,24.1,11.3,17.4,25.9,11.0,13.7,0.00,0.00,0.00,16,82,15.9,7.6,85,1022.4,1022.8,41194.14,37295.37,3,19.789103,105.79262
2024-02-13,18.7,24.4,13.2,19.8,25.3,13.2,16.2,0.00,0.00,0.00,53,87,15.9,7.8,168,1019.3,1019.7,41255.22,36065.34,3,19.789103,105.79262
2024-02-14,19.9,24.6,16.1,21.5,25.2,17.6,18.0,0.30,0.30,0.00,71,89,18.1,9.0,164,1017.0,1017.4,41316.75,31457.07,51,19.789103,105.79262
2024-02-15,20.9,24.0,18.2,23.3,26.6,20.2,19.3,1.60,1.60,0.00,92,91,15.7,7.6,115,1017.9,1018.2,41378.68,5276.39,53,19.789103,105.79262
2024-02-16,20.4,23.4,17.1,22.0,24.7,19.1,17.8,0.90,0.90,0.00,60,86,19.0,9.2,86,1018.5,1018.8,41440.94,35193.57,51,19.789103,105.79262
2024-02-17,20.8,25.1,16.8,22.2,25.9,18.6,18.7,0.30,0.30,0.00,84,88,23.9,12.4,175,1013.3,1013.7,41503.47,24150.28,51,19.789103,105.79262
2024-02-18,22.6,27.6,19.3,25.2,32.7,21.8,20.5,0.00,0.00,0.00,81,89,22.9,11.2,167,1010.5,1010.8,41566.21,28551.96,3,19.789103,105.79262
2024-02-19,23.3,28.3,19.2,26.4,33.2,21.5,21.2,0.00,0.00,0.00,25,88,21.2,10.8,163,1009.9,1010.3,41629.10,37552.16,3,19.789103,105.79262
2024-02-20,24.3,27.9,21.7,26.9,32.3,24.5,21.8,0.00,0.00,0.00,12,86,31.2,16.5,163,1008.3,1008.6,41692.09,37679.27,2,19.789103,105.79262
2024-02-21,25.0,29.4,22.5,27.7,33.4,24.7,22.1,0.00,0.00,0.00,62,84,32.0,16.7,161,1008.3,1008.6,41755.13,37174.45,3,19.789103,105.79262
2024-02-22,24.4,27.6,22.2,27.8,31.4,25.4,22.5,0.00,0.00,0.00,83,90,24.2,12.1,144,1011.5,1011.8,41818.16,21321.22,3,19.789103,105.79262
2024-02-23,21.2,23.4,19.6,23.0,27.3,21.3,19.8,11.50,11.50,0.00,100,92,26.9,13.9,65,1015.8,1016.1,41881.66,694.72,61,19.789103,105.79262
2024-02-24,17.3,19.2,15.6,17.4,21.1,14.7,15.3,4.50,4.50,0.00,100,88,22.8,11.5,358,1018.9,1019.3,41945.83,167.29,53,19.789103,105.79262
2024-02-25,16.3,18.7,14.4,15.8,18.7,13.3,12.8,0.20,0.20,0.00,100,80,20.2,9.9,15,1019.9,1020.2,42010.60,159.94,51,19.789103,105.79262
2024-02-26,17.5,19.8,15.9,17.4,19.9,15.9,14.4,0.00,0.00,0.00,100,82,20.8,10.5,29,1019.3,1019.6,42075.92,439.02,3,19.789103,105.79262
2024-02-27,15.8,17.5,14.1,15.0,17.0,12.6,12.1,0.50,0.50,0.00,100,79,20.7,10.1,9,1019.8,1020.1,42141.73,1108.36,51,19.789103,105.79262
2024-02-28,17.2,20.1,14.9,17.6,21.2,14.6,13.7,0.00,0.00,0.00,100,80,14.2,6.2,41,1016.2,1016.5,42207.97,4789.86,3,19.789103,105.79262
2024-02-29,17.5,20.0,15.2,17.3,19.5,14.0,14.2,0.30,0.30,0.00,100,81,20.8,10.7,6,1017.0,1017.3,42274.61,484.03,51,19.789103,105.79262
2024-03-01,14.5,16.0,13.1,12.9,14.3,11.4,9.9,0.90,0.90,0.00,100,74,22.0,11.2,3,1021.1,1021.5,42341.57,44.24,51,19.789103,105.79262
2024-03-02,14.9,17.0,12.9,13.5,16.4,10.9,9.3,0.10,0.10,0.00,99,69,17.3,8.2,9,1021.2,1021.6,42408.82,446.57,51,19.789103,105.79262
2024-03-03,16.8,21.8,12.0,16.9,21.8,11.8,13.6,0.00,0.00,0.00,54,82,16.3,7.6,163,1014.3,1014.7,42476.30,21975.14,3,19.789103,105.79262
