time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2024-01-16,18.4,23.3,15.3,18.6,23.7,15.9,15.0,0.50,0.50,0.00,49,82,24.8,9.9,147,947.6,1017.5,39516.72,25200.00,51,21.335676,104.0367
2024-01-17,19.1,25.1,15.6,19.5,25.9,15.9,14.7,0.60,0.60,0.00,48,78,19.8,7.7,152,946.4,1016.0,39557.48,35783.55,51,21.335676,104.0367
2024-01-18,18.5,23.2,15.1,19.6,24.7,15.9,15.3,0.70,0.70,0.00,54,83,12.5,4.1,208,945.3,1014.9,39599.75,33359.79,51,21.335676,104.0367
2024-01-19,18.6,24.6,13.0,19.4,26.3,13.1,14.3,0.20,0.20,0.00,59,78,12.8,4.3,16,944.0,1013.5,39643.45,36074.05,51,21.335676,104.0367
2024-01-20,19.1,24.5,14.1,19.7,26.2,14.1,14.4,0.70,0.70,0.00,27,75,16.6,6.2,152,944.8,1014.2,39688.52,36082.81,51,21.335676,104.0367
2024-01-21,18.0,20.7,16.3,17.8,20.1,15.1,15.1,8.30,8.30,0.00,81,83,31.0,13.3,144,946.2,1016.1,39734.88,29662.07,63,21.335676,104.0367
2024-01-22,13.8,16.9,8.7,11.4,16.1,4.6,10.2,2.60,2.60,0.00,88,80,39.8,17.7,155,949.2,1020.4,39782.46,24445.21,53,21.335676,104.0367
2024-01-23,7.9,9.2,6.3,3.8,5.4,2.0,3.3,1.40,1.40,0.00,95,73,39.1,17.5,159,953.7,1026.7,39831.20,0.00,53,21.335676,104.0367
2024-01-24,8.2,9.9,7.1,4.2,6.0,2.6,2.9,0.00,0.00,0.00,96,70,36.1,16.0,158,953.7,1026.6,39881.01,3899.80,3,21.335676,104.0367
2024-01-25,9.4,13.2,7.1,5.9,10.0,3.4,4.5,0.00,0.00,0.00,80,71,33.7,14.8,155,953.8,1026.4,39931.85,9098.55,3,21.335676,104.0367
2024-01-26,11.0,14.5,9.4,8.1,11.9,6.0,6.3,0.70,0.70,0.00,92,73,30.7,13.6,154,953.1,1025.2,39983.63,8133.06,53,21.335676,104.0367
2024-01-27,11.1,13.9,9.4,8.6,11.4,7.3,7.9,1.10,1.10,0.00,98,81,30.4,13.5,151,951.8,1023.8,40036.29,142.55,51,21.335676,104.0367
2024-01-28,11.1,13.8,9.9,8.1,11.0,6.4,7.2,4.50,4.50,0.00,96,77,36.7,16.0,156,951.6,1023.6,40089.77,8840.98,61,21.335676,104.0367
2024-01-29,12.9,18.0,9.5,11.8,18.1,7.0,10.4,0.50,0.50,0.00,75,85,20.9,8.7,155,949.6,1021.0,40144.00,10144.23,51,21.335676,104.0367
2024-01-30,16.2,23.1,9.9,16.3,23.7,9.0,12.7,0.00,0.00,0.00,22,81,15.1,5.7,155,947.0,1017.4,40198.92,33598.72,3,21.335676,104.0367
2024-01-31,17.7,24.6,11.8,18.5,25.9,11.7,14.2,0.00,0.00,0.00,15,81,15.1,5.0,20,945.9,1015.8,40254.46,37154.01,2,21.335676,104.0367
2024-02-01,17.7,24.5,12.1,18.1,25.2,12.2,13.7,0.00,0.00,0.00,14,80,16.2,5.8,40,945.6,1015.5,40310.56,37534.72,3,21.335676,104.0367
2024-02-02,18.2,25.6,12.3,18.4,26.4,12.2,12.8,0.00,0.00,0.00,2,73,16.2,6.0,87,944.3,1014.0,40367.18,37648.46,0,21.335676,104.0367
2024-02-03,18.7,27.0,12.3,18.8,27.6,11.8,12.6,0.00,0.00,0.00,8,70,17.6,6.2,112,944.0,1013.5,40424.82,37710.75,1,21.335676,104.0367
2024-02-04,19.5,26.9,12.6,19.5,26.6,12.8,12.3,0.00,0.00,0.00,1,67,16.0,5.8,40,944.4,1013.8,40483.68,37774.27,0,21.335676,104.0367
2024-02-05,19.4,28.3,12.4,19.0,28.2,11.4,10.6,0.00,0.00,0.00,3,59,17.1,6.3,66,944.5,1013.9,40543.66,37838.95,2,21.335676,104.0367
2024-02-06,21.2,30.0,15.2,21.9,30.5,15.8,14.4,0.00,0.00,0.00,19,70,20.5,7.3,157,945.2,1014.2,40604.70,37904.68,2,21.335676,104.0367
2024-02-07,20.8,29.0,15.6,21.5,29.6,15.0,15.3,0.00,0.00,0.00,41,75,23.7,8.9,131,943.8,1012.8,40666.72,37971.38,3,21.335676,104.0367
2024-02-08,17.0,22.8,12.2,15.3,22.2,8.4,12.0,0.00,0.00,0.00,45,74,38.5,16.8,148,944.3,1014.3,40729.64,36583.71,3,21.335676,104.0367
2024-02-09,13.0,16.6,11.0,9.3,12.6,7.6,6.6,0.00,0.00,0.00,63,66,44.0,19.3,157,950.4,1021.8,40793.41,28977.57,3,21.335676,104.0367
2024-02-10,12.3,14.8,10.8,10.0,12.4,8.1,8.2,4.40,4.40,0.00,98,77,27.0,12.0,161,954.8,1026.8,40857.93,0.00,53,21.335676,104.0367
2024-02-11,15.5,21.1,10.9,13.7,19.7,9.4,6.7,0.10,0.10,0.00,58,58,20.1,7.9,150,954.8,1025.9,40923.16,33114.23,51,21.335676,104.0367
2024-02-12,17.1,24.7,9.5,15.8,25.1,8.2,8.8,0.00,0.00,0.00,9,60,21.1,7.8,144,951.1,1021.5,40989.00,38245.15,2,21.335676,104.0367
2024-02-13,19.0,26.5,11.4,18.5,26.4,10.8,11.8,0.00,0.00,0.00,84,66,21.8,7.8,127,948.3,1018.0,41055.39,38279.79,3,21.335676,104.0367
2024-02-14,21.0,29.7,13.4,21.4,30.6,13.5,14.1,0.00,0.00,0.00,57,69,22.2,7.9,134,946.3,1015.4,41122.28,38313.96,3,21.335676,104.0367
2024-02-15,20.5,27.1,16.0,20.5,27.7,16.5,15.1,0.00,0.00,0.00,90,73,30.9,13.4,149,947.7,1017.1,41189.59,38259.04,3,21.335676,104.0367
2024-02-16,20.6,27.3,15.8,20.6,27.4,16.1,14.9,0.20,0.20,0.00,54,73,27.2,10.7,144,948.0,1017.4,41257.25,35181.18,51,21.335676,104.0367
2024-02-17,21.0,28.9,14.9,21.6,29.9,15.2,14.8,0.00,0.00,0.00,37,71,22.4,7.5,107,943.2,1012.2,41325.20,37999.29,3,21.335676,104.0367
2024-02-18,23.6,33.5,15.2,23.3,32.2,16.5,10.4,0.00,0.00,0.00,13,53,17.2,5.9,311,941.9,1010.1,41393.38,38445.66,3,21.335676,104.0367
2024-02-19,23.8,34.4,14.3,22.2,32.1,13.1,6.3,0.00,0.00,0.00,1,36,17.2,6.2,288,941.7,1009.8,41461.72,38477.28,0,21.335676,104.0367
2024-02-20,25.1,34.0,15.9,24.0,31.4,14.9,9.3,0.00,0.00,0.00,16,40,18.8,7.3,264,940.3,1008.1,41530.17,38508.37,2,21.335676,104.0367
2024-02-21,25.6,34.4,16.3,24.9,31.8,16.4,10.1,0.00,0.00,0.00,22,42,17.1,5.9,279,940.8,1008.5,41598.66,38538.90,3,21.335676,104.0367
2024-02-22,25.1,35.0,16.3,24.6,34.6,15.6,10.3,0.00,0.00,0.00,39,44,16.8,5.7,195,943.0,1011.0,41667.14,38568.88,3,21.335676,104.0367
2024-02-23,23.4,29.7,20.4,24.7,32.0,20.0,18.4,1.20,1.20,0.00,53,76,32.1,13.1,143,945.3,1013.8,41736.14,31474.52,51,21.335676,104.0367
2024-02-24,20.3,25.5,15.9,19.4,25.1,14.1,14.5,0.00,0.00,0.00,61,70,39.0,16.8,148,947.1,1016.4,41805.85,27861.79,3,21.335676,104.0367
2024-02-25,18.2,24.4,15.0,16.6,23.1,13.2,11.9,0.00,0.00,0.00,50,68,36.5,15.3,148,947.5,1017.4,41876.21,32251.25,3,21.335676,104.0367
2024-02-26,18.2,26.5,14.6,16.7,26.0,12.3,12.0,0.00,0.00,0.00,46,69,35.6,15.2,146,946.9,1016.8,41947.17,35451.50,3,21.335676,104.0367
2024-02-27,16.5,22.8,13.6,14.2,20.9,11.2,10.4,0.00,0.00,0.00,65,68,39.9,17.1,150,947.0,1017.3,42018.66,27869.43,3,21.335676,104.0367
2024-02-28,18.4,27.2,13.4,17.0,26.7,11.3,11.0,0.00,0.00,0.00,33,65,30.7,12.8,147,944.0,1013.6,42090.62,37133.82,3,21.335676,104.0367
2024-02-29,17.6,24.1,14.1,15.9,22.7,12.2,12.1,2.50,2.50,0.00,55,71,39.9,17.1,151,945.2,1015.0,42163.00,34399.01,61,21.335676,104.0367
2024-03-01,13.8,16.0,11.8,10.8,12.6,8.3,8.7,0.20,0.20,0.00,76,71,41.7,18.5,157,948.0,1019.0,42235.73,12387.61,51,21.335676,104.0367
2024-03-02,12.7,15.6,10.8,9.6,12.5,7.1,6.6,0.20,0.20,0.00,68,66,36.2,15.7,156,948.3,1019.6,42308.77,10459.28,51,21.335676,104.0367
2024-03-03,18.8,28.3,10.1,18.1,28.8,8.8,10.5,0.00,0.00,0.00,26,61,22.5,7.8,103,942.7,1012.1,42382.06,37484.29,3,21.335676,104.0367
2024-03-04,23.6,34.7,14.6,23.3,33.1,14.8,12.0,0.00,0.00,0.00,14,54,22.0,7.9,314,938.4,1006.3,42455.53,38862.51,3,21.335676,104.0367
2024-03-05,25.5,35.4,16.0,23.8,32.8,14.4,8.0,0.00,0.00,0.00,0,37,24.2,9.4,312,938.1,1005.6,42529.14,38886.48,0,21.335676,104.0367
2024-03-06,24.4,33.4,17.0,23.2,31.9,16.0,9.8,0.00,0.00,0.00,12,45,26.5,10.7,145,939.9,1007.8,42602.83,38910.11,3,21.335676,104.0367
2024-03-07,21.2,26.2,18.5,20.2,25.7,16.1,14.6,0.00,0.00,0.00,35,67,42.3,18.7,150,943.5,1012.3,42676.55,37713.65,2,21.335676,104.0367
2024-03-08,19.7,24.3,16.4,18.0,22.6,14.3,13.1,0.00,0.00,0.00,58,67,41.9,18.3,150,945.2,1014.6,42750.23,27179.84,3,21.335676,104.0367
2024-03-09,19.6,26.1,15.3,18.6,25.8,14.8,13.2,3.70,3.70,0.00,59,69,33.3,13.5,150,944.8,1014.2,42823.83,32038.57,61,21.335676,104.0367
2024-03-10,18.9,24.7,15.9,17.9,24.3,15.0,13.3,2.80,2.80,0.00,58,71,33.5,14.1,148,946.4,1016.0,42897.30,21852.64,61,21.335676,104.0367
2024-03-11,18.3,23.9,14.4,17.1,22.6,13.1,11.9,2.90,2.90,0.00,50,68,29.4,12.3,156,949.0,1018.9,42970.57,25026.91,61,21.335676,104.0367
2024-03-12,21.3,28.2,16.6,20.3,27.5,15.5,12.1,0.10,0.10,0.00,38,57,29.2,12.0,148,945.9,1014.9,43043.61,36956.89,51,21.335676,104.0367
2024-03-13,22.5,29.8,17.4,23.1,31.4,17.6,15.4,0.40,0.40,0.00,48,66,25.3,9.2,154,943.5,1012.1,43116.36,38268.61,51,21.335676,104.0367
2024-03-14,23.0,29.8,18.3,23.7,31.7,18.6,16.7,0.60,0.60,0.00,42,70,29.0,11.5,149,943.4,1011.8,43189.30,32921.09,51,21.335676,104.0367
2024-03-15,24.3,32.2,19.2,25.0,33.4,20.9,15.6,0.00,0.00,0.00,38,63,26.6,9.8,136,943.4,1011.6,43262.62,35178.32,3,21.335676,104.0367
2024-03-16,24.3,33.0,17.1,25.5,34.5,18.7,17.0,0.00,0.00,0.00,12,70,26.2,10.2,147,944.3,1012.5,43336.28,38707.12,1,21.335676,104.0367
2024-03-17,25.3,33.2,19.8,27.2,34.7,22.2,18.3,0.00,0.00,0.00,54,70,24.7,9.3,143,944.1,1012.0,43410.22,34817.16,3,21.335676,104.0367
2024-03-18,25.8,33.2,20.0,27.5,34.9,22.5,18.4,0.00,0.00,0.00,84,68,26.9,10.2,148,943.6,1011.4,43484.41,37286.66,3,21.335676,104.0367
2024-03-19,22.1,26.5,17.7,21.4,24.9,15.7,15.1,0.20,0.20,0.00,64,67,40.6,17.5,156,948.0,1017.0,43558.77,31846.04,51,21.335676,104.0367
2024-03-20,19.2,23.9,16.2,17.0,20.9,14.6,9.3,0.00,0.00,0.00,67,54,33.7,14.2,152,950.8,1020.7,43633.28,27938.74,3,21.335676,104.0367
2024-03-21,21.5,29.3,13.6,21.5,30.0,13.5,12.3,0.00,0.00,0.00,42,59,19.3,6.2,135,945.1,1014.0,43707.88,37460.65,3,21.335676,104.0367
2024-03-22,23.5,30.0,18.0,24.7,30.7,19.2,15.7,0.30,0.30,0.00,69,64,17.5,5.3,334,939.8,1007.9,43782.52,36332.86,51,21.335676,104.0367
2024-03-23,24.5,34.4,17.2,25.1,33.0,19.0,13.8,0.50,0.50,0.00,43,58,17.2,6.0,293,939.3,1007.0,43857.15,38023.34,51,21.335676,104.0367
2024-03-24,26.5,36.5,17.4,26.4,35.5,17.9,11.6,0.00,0.00,0.00,5,47,18.0,6.1,195,940.9,1008.3,43931.74,39826.33,1,21.335676,104.0367
2024-03-25,26.4,35.1,18.3,27.3,34.6,20.2,15.3,0.00,0.00,0.00,6,59,24.2,8.8,119,942.8,1010.4,44006.22,39667.04,2,21.335676,104.0367
2024-03-26,26.1,33.3,21.7,27.6,34.6,24.2,18.8,0.10,0.10,0.00,72,68,32.1,12.6,141,945.7,1013.6,44080.54,38557.19,51,21.335676,104.0367
2024-03-27,24.3,28.7,22.0,26.8,31.1,24.2,18.9,10.80,10.80,0.00,94,72,20.2,6.1,131,945.8,1014.1,44154.68,21294.61,63,21.335676,104.0367
2024-03-28,22.7,30.0,18.9,24.7,33.0,19.9,18.1,10.90,10.90,0.00,45,77,21.0,7.0,158,943.7,1012.2,44228.55,36789.00,63,21.335676,104.0367
2024-03-29,22.0,26.2,18.6,23.8,28.0,20.2,18.0,10.10,10.10,0.00,44,79,22.8,7.8,156,944.2,1012.9,44302.13,26523.26,65,21.335676,104.0367
2024-03-30,24.7,33.0,17.3,26.5,35.4,19.3,17.1,0.20,0.20,0.00,21,67,17.9,5.9,31,942.2,1010.2,44375.36,38664.90,51,21.335676,104.0367
2024-03-31,26.7,35.7,18.7,27.6,38.1,19.7,14.4,0.00,0.00,0.00,70,50,16.0,5.1,304,940.2,1007.5,44448.18,38459.20,3,21.335676,104.0367
2024-04-01,28.4,37.3,19.7,28.3,36.5,20.2,12.0,0.00,0.00,0.00,24,40,19.7,6.7,282,937.6,1004.4,44520.55,40709.24,3,21.335676,104.0367
2024-04-02,28.7,37.6,19.4,28.2,36.0,19.0,11.2,0.00,0.00,0.00,8,36,19.6,6.8,277,936.3,1002.9,44592.43,40861.10,1,21.335676,104.0367
2024-04-03,29.5,38.6,19.7,29.6,38.5,19.8,11.9,0.00,0.00,0.00,4,37,16.8,5.3,296,937.5,1004.0,44664.26,41014.99,0,21.335676,104.0367
2024-04-04,29.1,39.0,20.5,29.4,39.7,21.1,12.4,0.00,0.00,0.00,2,40,16.3,4.9,295,937.6,1004.2,44736.23,40896.92,0,21.335676,104.0367
2024-04-05,28.0,38.6,22.2,29.4,38.6,22.1,17.3,0.00,0.00,0.00,17,55,27.9,10.7,136,938.4,1005.3,44808.28,40914.05,3,21.335676,104.0367
2024-04-06,27.6,36.2,23.2,30.4,39.1,26.0,21.0,0.80,0.80,0.00,39,70,30.7,12.1,153,939.9,1007.0,44880.37,38004.37,53,21.335676,104.0367
2024-04-07,28.4,36.8,23.3,31.3,39.9,26.9,21.2,0.20,0.20,0.00,38,69,30.4,11.7,146,939.2,1006.0,44952.45,37725.47,51,21.335676,104.0367
2024-04-08,25.4,29.9,21.8,27.1,31.6,22.3,20.2,0.00,0.00,0.00,48,74,36.4,15.6,151,942.2,1010.0,45024.48,29349.36,3,21.335676,104.0367
2024-04-09,24.1,29.6,21.4,24.7,30.5,22.1,18.0,0.20,0.20,0.00,65,70,37.8,15.9,151,944.7,1013.0,45096.39,26393.52,51,21.335676,104.0367
2024-04-10,25.8,33.7,20.9,27.5,35.3,22.2,18.0,0.00,0.00,0.00,84,65,25.6,9.4,138,944.8,1012.7,45168.16,29725.63,3,21.335676,104.0367
2024-04-11,25.5,33.2,20.5,28.0,36.1,23.0,19.4,0.10,0.10,0.00,69,72,22.5,7.7,149,944.5,1012.4,45239.72,33223.69,51,21.335676,104.0367
2024-04-12,26.7,34.6,21.1,29.5,37.6,24.3,19.7,10.00,10.00,0.00,92,69,21.2,7.2,142,943.0,1010.5,45311.03,32159.33,65,21.335676,104.0367
2024-04-13,28.3,37.1,21.5,30.0,38.7,24.2,16.9,0.90,0.90,0.00,68,53,18.9,6.1,120,940.5,1007.5,45382.03,32436.09,53,21.335676,104.0367
2024-04-14,29.7,39.7,20.7,30.3,39.3,21.5,13.8,0.00,0.00,0.00,37,43,20.5,6.3,132,940.4,1007.1,45452.67,40282.16,3,21.335676,104.0367
2024-04-15,28.1,39.1,22.7,29.3,39.7,23.8,16.1,5.00,5.00,0.00,65,51,22.9,7.3,158,941.6,1008.7,45522.91,36759.83,63,21.335676,104.0367
2024-04-16,29.2,38.1,20.4,29.8,38.0,21.9,13.5,0.00,0.00,0.00,21,43,17.2,5.8,230,939.8,1006.6,45592.68,39948.33,2,21.335676,104.0367
2024-04-17,27.0,37.0,22.0,29.1,38.7,24.0,17.4,14.10,14.10,0.00,46,61,18.9,5.7,246,939.3,1006.5,45661.93,35920.70,65,21.335676,104.0367
2024-04-18,25.8,34.2,20.7,28.6,36.7,23.3,18.8,0.70,0.70,0.00,35,69,16.1,4.8,317,938.0,1005.4,45730.61,38650.77,53,21.335676,104.0367
2024-04-19,26.2,36.2,21.0,28.8,37.9,23.6,18.6,7.60,7.60,0.00,84,67,16.6,5.0,265,935.9,1003.1,45798.65,38454.17,63,21.335676,104.0367
2024-04-20,25.4,34.1,20.7,27.8,36.6,22.5,18.9,10.40,10.40,0.00,37,71,22.6,7.2,301,936.3,1003.6,45866.02,38745.03,65,21.335676,104.0367
2024-04-21,25.5,32.8,19.9,27.9,35.9,21.7,19.1,0.30,0.30,0.00,15,70,23.6,8.9,247,937.3,1004.7,45932.63,42848.87,51,21.335676,104.0367
2024-04-22,27.6,34.0,22.8,30.5,38.0,25.2,20.5,0.50,0.50,0.00,33,68,25.7,9.5,155,937.8,1004.8,45998.46,37992.12,51,21.335676,104.0367
2024-04-23,27.5,34.5,22.5,30.4,39.0,25.8,21.1,0.00,0.00,0.00,52,71,29.7,11.9,149,938.1,1005.1,46063.92,41414.88,3,21.335676,104.0367
2024-04-24,26.2,33.2,23.4,29.4,37.7,25.6,21.0,18.10,18.10,0.00,52,74,26.8,9.2,142,939.2,1006.6,46129.19,34970.63,65,21.335676,104.0367
2024-04-25,26.5,33.7,21.0,29.5,36.3,24.3,19.4,0.00,0.00,0.00,11,68,17.7,5.3,335,937.6,1004.8,46194.22,43200.00,2,21.335676,104.0367
2024-04-26,29.0,38.1,20.7,30.6,38.0,23.5,16.0,0.00,0.00,0.00,6,52,18.5,5.9,300,935.8,1002.3,46258.95,43200.00,1,21.335676,104.0367
2024-04-27,30.5,39.2,21.3,31.0,42.1,22.5,13.4,0.00,0.00,0.00,7,40,19.6,7.1,282,935.2,1001.3,46323.34,43200.00,1,21.335676,104.0367
2024-04-28,30.8,40.0,21.2,31.2,43.0,22.0,12.3,0.00,0.00,0.00,2,36,16.8,5.4,297,936.3,1002.5,46387.33,43200.00,0,21.335676,104.0367
2024-04-29,30.4,39.4,22.1,30.6,39.0,22.1,13.1,0.00,0.00,0.00,24,38,19.3,6.3,269,936.2,1002.4,46450.88,43200.00,3,21.335676,104.0367
2024-04-30,30.4,38.0,22.1,31.4,39.1,23.0,14.8,0.00,0.00,0.00,16,41,17.6,5.5,257,934.6,1000.7,46513.91,43200.00,2,21.335676,104.0367
2024-05-01,26.5,32.3,22.3,28.0,33.8,23.6,19.5,6.20,6.20,0.00,47,67,37.7,15.5,153,936.8,1003.9,46576.39,42917.77,63,21.335676,104.0367
2024-05-02,26.1,32.1,22.4,28.5,34.9,24.6,20.7,13.80,13.80,0.00,83,73,32.0,12.5,151,939.6,1007.0,46638.26,27328.18,65,21.335676,104.0367
2024-05-03,24.7,31.1,22.2,28.6,35.8,25.5,21.2,2.10,2.10,0.00,57,82,19.3,6.0,151,939.8,1007.6,46699.45,27752.40,55,21.335676,104.0367
2024-05-04,26.8,36.0,20.2,29.0,39.3,22.6,17.1,0.00,0.00,0.00,3,60,17.3,5.9,350,937.2,1004.4,46759.92,43200.00,0,21.335676,104.0367
2024-05-05,25.4,31.4,22.3,28.2,35.1,23.6,21.1,19.30,19.30,0.00,60,79,30.2,12.4,152,939.8,1007.4,46819.60,28816.54,65,21.335676,104.0367
2024-05-06,24.1,28.7,21.7,27.8,33.7,25.3,21.3,19.90,19.90,0.00,71,85,20.0,6.3,146,942.6,1010.7,46878.43,28217.34,63,21.335676,104.0367
2024-05-07,24.7,29.0,21.8,28.2,33.2,25.0,20.9,5.90,5.90,0.00,88,80,18.3,6.0,157,944.4,1012.5,46936.36,29953.50,61,21.335676,104.0367
2024-05-08,24.2,29.3,20.2,27.6,34.2,23.0,20.3,7.00,7.00,0.00,96,80,16.6,5.2,158,943.7,1011.9,46993.32,35065.59,63,21.335676,104.0367
2024-05-09,23.9,27.3,20.4,26.8,30.8,23.0,20.7,10.20,10.20,0.00,88,83,23.1,9.0,156,943.8,1012.1,47049.25,35913.34,63,21.335676,104.0367
2024-05-10,23.9,27.4,21.0,27.7,31.4,24.3,21.0,17.00,17.00,0.00,76,85,15.7,4.3,254,943.3,1011.5,47104.09,34859.61,63,21.335676,104.0367
2024-05-11,25.0,30.5,19.9,28.8,35.3,22.7,20.4,0.20,0.20,0.00,31,77,13.1,3.9,302,942.8,1010.7,47157.76,43200.00,51,21.335676,104.0367
2024-05-12,25.1,29.5,21.6,28.8,35.2,24.8,21.1,8.70,8.70,0.00,50,79,17.1,6.1,172,942.9,1010.8,47210.24,38945.43,63,21.335676,104.0367
2024-05-13,24.1,27.2,20.9,27.1,31.6,23.6,20.3,4.80,4.80,0.00,60,80,21.9,7.8,150,943.9,1012.1,47261.86,40546.45,61,21.335676,104.0367
2024-05-14,25.1,29.1,20.8,28.5,33.6,23.7,20.5,1.10,1.10,0.00,44,76,19.7,6.5,139,943.1,1011.0,47312.79,33102.06,51,21.335676,104.0367
2024-05-15,24.9,28.5,21.7,28.5,34.1,25.4,21.6,22.10,22.10,0.00,73,82,24.5,8.5,142,943.9,1011.9,47362.98,36000.00,63,21.335676,104.0367
2024-05-16,24.5,28.3,21.6,27.1,32.5,23.8,20.3,0.20,0.20,0.00,51,78,26.7,11.2,147,944.6,1012.8,47412.39,40941.42,51,21.335676,104.0367
2024-05-17,24.7,27.9,22.1,28.1,32.7,24.1,20.7,2.80,2.80,0.00,77,79,19.1,6.6,147,941.9,1009.8,47460.95,37626.47,61,21.335676,104.0367
2024-05-18,25.6,30.9,22.1,30.3,35.6,26.4,22.6,9.50,9.50,0.00,96,85,15.8,4.9,321,938.2,1005.6,47508.64,29753.09,63,21.335676,104.0367
2024-05-19,25.0,29.6,21.9,29.4,35.3,25.3,22.4,7.20,7.20,0.00,82,86,19.5,6.4,283,936.6,1004.1,47555.38,32039.61,63,21.335676,104.0367
2024-05-20,24.1,28.2,21.2,27.8,33.4,24.5,20.8,12.00,12.00,0.00,93,83,17.3,5.9,159,939.5,1007.3,47601.15,33102.27,63,21.335676,104.0367
2024-05-21,25.1,30.1,20.7,28.2,35.2,23.6,19.8,0.00,0.00,0.00,86,74,15.3,5.3,158,941.1,1008.8,47645.88,38235.57,3,21.335676,104.0367
2024-05-22,24.4,27.6,22.0,28.1,31.6,25.4,20.8,1.00,1.00,0.00,89,81,13.0,3.8,134,941.6,1009.6,47689.52,35011.34,51,21.335676,104.0367
2024-05-23,24.4,28.8,20.4,28.1,34.2,23.8,20.7,2.30,2.30,0.00,62,81,15.9,5.4,159,940.9,1008.8,47732.03,40559.33,53,21.335676,104.0367
2024-05-24,25.1,30.0,20.8,29.1,35.7,24.2,21.4,1.80,1.80,0.00,63,81,15.9,5.4,159,940.4,1008.1,47773.35,39765.87,55,21.335676,104.0367
2024-05-25,24.2,28.8,21.9,29.1,33.9,26.1,22.6,34.80,34.80,0.00,93,91,13.8,3.8,298,940.4,1008.3,47813.43,16102.93,63,21.335676,104.0367
2024-05-26,25.4,29.7,22.1,29.8,34.8,25.4,22.6,2.20,2.20,0.00,84,86,18.9,6.3,317,939.5,1007.1,47852.23,40131.95,53,21.335676,104.0367
2024-05-27,26.4,31.7,22.3,31.2,37.2,26.5,22.9,6.40,6.40,0.00,97,83,18.7,6.0,314,937.1,1004.3,47889.67,34812.85,61,21.335676,104.0367
2024-05-28,25.7,29.2,23.2,30.8,34.3,28.0,23.6,11.50,11.50,0.00,100,89,17.1,5.1,324,936.6,1003.9,47925.72,12738.71,63,21.335676,104.0367
2024-05-29,27.4,32.0,22.9,32.5,38.7,27.3,23.3,1.20,1.20,0.00,93,79,18.7,5.7,335,935.9,1002.8,47960.32,43200.00,53,21.335676,104.0367
2024-05-30,27.0,32.5,23.2,31.4,38.6,27.5,22.8,0.50,0.50,0.00,100,79,21.6,8.2,250,936.3,1003.2,47993.41,34871.65,51,21.335676,104.0367
2024-05-31,25.2,28.6,22.8,27.7,31.9,25.2,20.2,0.20,0.20,0.00,82,74,27.4,11.4,152,939.1,1006.7,48024.95,40184.75,51,21.335676,104.0367
2024-06-01,26.3,32.3,22.4,29.6,36.6,24.8,20.4,20.10,20.10,0.00,54,72,21.1,7.6,139,940.6,1008.1,48054.88,41667.17,65,21.335676,104.0367
2024-06-02,25.7,29.6,22.2,30.4,34.9,26.3,22.8,9.40,9.40,0.00,93,85,18.0,5.3,331,940.5,1008.1,48083.43,41766.07,63,21.335676,104.0367
2024-06-03,25.9,30.5,22.8,30.8,36.4,26.7,23.0,4.90,4.90,0.00,100,84,17.7,5.5,323,938.4,1005.8,48110.68,29500.41,63,21.335676,104.0367
2024-06-04,26.3,30.7,23.1,30.9,36.2,27.2,22.8,10.60,10.60,0.00,95,82,18.9,6.5,300,938.2,1005.5,48136.62,31720.32,63,21.335676,104.0367
2024-06-05,24.3,25.9,22.5,28.3,30.3,25.4,22.3,13.50,13.50,0.00,100,89,19.2,7.4,149,940.1,1008.0,48161.21,5142.88,63,21.335676,104.0367
2024-06-06,24.0,28.4,22.0,27.8,32.6,25.2,21.8,21.80,21.80,0.00,100,88,17.5,7.0,155,940.8,1008.8,48184.45,22574.60,63,21.335676,104.0367
2024-06-07,24.9,29.3,21.9,29.7,35.0,26.0,22.8,53.30,53.30,0.00,100,89,16.7,4.4,336,938.4,1006.1,48206.30,33113.91,65,21.335676,104.0367
2024-06-08,24.6,28.5,22.1,29.7,34.6,26.4,23.1,12.70,12.70,0.00,97,92,13.8,4.0,302,936.7,1004.2,48226.75,25350.35,63,21.335676,104.0367
2024-06-09,24.2,28.4,22.4,29.3,34.4,27.0,23.0,31.20,31.20,0.00,100,93,11.9,3.3,140,937.1,1004.8,48245.77,7929.14,63,21.335676,104.0367
2024-06-10,24.2,28.3,22.3,29.3,35.3,26.7,22.9,27.20,27.20,0.00,94,93,12.6,3.5,323,938.6,1006.4,48263.34,20756.46,63,21.335676,104.0367
2024-06-11,25.3,29.1,21.8,30.4,35.0,25.8,23.2,13.40,13.40,0.00,100,88,15.0,4.1,317,938.8,1006.3,48279.44,36810.56,63,21.335676,104.0367
2024-06-12,25.2,28.6,22.3,29.9,33.5,26.4,22.9,11.40,11.40,0.00,100,87,17.4,5.6,335,939.0,1006.5,48294.05,32142.96,63,21.335676,104.0367
