time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-10-21,25.0,27.0,22.2,25.2,26.8,23.2,17.2,0.00,0.00,0.00,89,62,29.7,15.9,359,1016.5,1017.4,41888.49,8368.00,3,18.664322,105.7213
2023-10-22,23.8,25.3,21.9,25.7,28.0,22.8,18.9,1.00,1.00,0.00,100,74,19.0,10.4,341,1016.4,1017.4,41829.45,392.23,51,18.664322,105.7213
2023-10-23,23.8,25.3,22.3,26.7,28.5,24.3,21.1,9.60,9.60,0.00,96,85,20.1,11.0,341,1015.2,1016.1,41770.99,0.00,63,18.664322,105.7213
2023-10-24,24.6,27.1,22.7,28.2,30.8,25.8,22.7,10.30,10.30,0.00,98,89,22.1,11.6,4,1013.9,1014.8,41713.17,12536.60,55,18.664322,105.7213
2023-10-25,24.9,26.8,23.2,29.0,30.5,26.8,23.3,29.90,29.90,0.00,99,91,21.6,11.0,11,1013.0,1014.0,41656.03,2560.42,63,18.664322,105.7213
2023-10-26,25.3,27.4,23.2,30.2,32.2,27.1,23.6,6.40,6.40,0.00,98,91,14.7,7.0,345,1012.3,1013.2,41599.13,9800.26,61,18.664322,105.7213
2023-10-27,26.1,29.3,23.5,31.5,35.5,28.5,24.1,4.10,4.10,0.00,86,89,12.5,5.6,22,1011.5,1012.4,41542.30,33352.85,63,18.664322,105.7213
2023-10-28,25.5,27.6,23.7,30.1,32.0,28.1,23.8,11.10,11.10,0.00,91,91,19.2,9.4,6,1011.9,1012.8,41485.61,34521.61,63,18.664322,105.7213
2023-10-29,24.5,26.0,23.4,28.7,30.0,27.5,23.1,23.90,23.90,0.00,99,92,19.3,9.3,349,1012.8,1013.7,41429.08,15868.35,63,18.664322,105.7213
2023-10-30,24.0,25.3,22.8,26.8,28.0,25.0,22.5,41.10,41.10,0.00,100,92,30.9,16.8,19,1014.8,1015.8,41372.80,940.21,63,18.664322,105.7213
2023-10-31,24.3,25.5,23.2,27.3,28.3,26.4,22.1,17.40,17.40,0.00,82,88,26.0,13.8,20,1016.3,1017.3,41316.79,7127.05,63,18.664322,105.7213
2023-11-01,24.5,27.4,21.9,27.9,30.3,25.5,21.5,3.00,3.00,0.00,70,84,17.1,8.9,14,1015.8,1016.7,41261.13,29680.29,53,18.664322,105.7213
2023-11-02,24.3,28.0,20.8,28.0,32.4,24.1,21.4,0.00,0.00,0.00,21,85,14.4,6.8,27,1013.2,1014.1,41205.86,38396.95,3,18.664322,105.7213
2023-11-03,25.3,28.9,21.5,29.9,34.6,25.3,23.0,0.00,0.00,0.00,21,88,15.2,7.1,113,1010.3,1011.2,41151.06,38127.30,2,18.664322,105.7213
2023-11-04,25.9,29.0,22.5,31.0,34.5,26.9,24.0,0.70,0.70,0.00,44,89,15.4,7.2,128,1010.6,1011.5,41096.76,36266.38,51,18.664322,105.7213
2023-11-05,26.4,30.0,22.9,31.7,35.9,27.6,24.2,0.40,0.40,0.00,56,89,15.1,7.4,132,1011.4,1012.3,41043.03,37066.37,51,18.664322,105.7213
2023-11-06,25.7,29.0,22.6,30.5,34.4,26.6,23.8,20.70,20.70,0.00,78,90,17.9,8.3,52,1012.9,1013.8,40989.93,35828.87,65,18.664322,105.7213
2023-11-07,25.1,26.8,23.4,29.1,30.6,26.9,23.0,14.60,14.60,0.00,76,89,21.2,10.4,20,1013.8,1014.7,40937.52,32781.27,63,18.664322,105.7213
2023-11-08,25.3,28.1,23.0,29.7,32.5,27.4,23.2,0.60,0.60,0.00,80,88,16.1,8.0,13,1012.0,1013.0,40885.87,37290.45,51,18.664322,105.7213
2023-11-09,25.9,29.6,22.5,31.0,35.6,27.0,23.8,0.60,0.60,0.00,54,89,13.7,6.3,107,1011.6,1012.5,40835.02,35932.27,51,18.664322,105.7213
2023-11-10,26.2,29.6,23.2,31.6,36.3,28.2,24.2,0.30,0.30,0.00,75,90,13.5,6.4,122,1012.9,1013.8,40785.05,36988.88,51,18.664322,105.7213
2023-11-11,26.3,29.6,23.6,31.9,35.7,28.6,24.4,0.20,0.20,0.00,49,90,13.6,6.0,100,1013.8,1014.8,40736.02,35023.47,51,18.664322,105.7213
2023-11-12,25.7,28.6,23.9,30.6,33.6,28.6,24.0,8.80,8.80,0.00,56,91,18.9,8.5,21,1015.2,1016.1,40688.00,30720.69,61,18.664322,105.7213
2023-11-13,21.7,24.9,17.4,23.1,28.3,16.8,20.1,83.10,83.10,0.00,97,90,34.8,17.8,5,1018.5,1019.4,40641.04,5213.84,65,18.664322,105.7213
2023-11-14,18.8,20.4,17.1,18.5,20.9,16.0,15.1,3.80,3.80,0.00,100,79,25.2,13.9,303,1020.6,1021.6,40595.20,0.00,53,18.664322,105.7213
2023-11-15,21.5,23.8,19.3,22.9,26.1,19.4,18.2,2.70,2.70,0.00,100,82,20.7,11.5,311,1018.7,1019.6,40550.08,0.00,55,18.664322,105.7213
2023-11-16,21.1,23.1,19.6,20.4,25.6,16.7,17.0,15.30,15.30,0.00,100,78,40.8,22.6,356,1023.1,1024.0,40505.49,0.00,63,18.664322,105.7213
2023-11-17,20.2,22.6,17.2,18.8,21.4,16.9,12.2,0.00,0.00,0.00,70,61,27.6,14.7,356,1024.4,1025.3,40461.49,32584.33,3,18.664322,105.7213
2023-11-18,20.0,22.9,16.6,19.6,22.3,16.0,14.2,0.10,0.10,0.00,67,70,22.4,12.0,349,1021.2,1022.2,40418.14,31026.59,51,18.664322,105.7213
2023-11-19,19.6,23.6,15.6,19.8,23.5,14.7,14.8,0.00,0.00,0.00,55,74,18.2,9.8,336,1019.2,1020.1,40375.50,30293.73,3,18.664322,105.7213
2023-11-20,20.4,24.4,17.4,21.1,25.7,16.9,15.5,0.00,0.00,0.00,59,74,17.5,9.4,325,1017.5,1018.5,40333.60,36486.28,3,18.664322,105.7213
2023-11-21,20.2,24.1,16.0,21.7,25.9,16.4,17.0,0.00,0.00,0.00,45,83,13.6,6.7,313,1015.0,1016.0,40292.51,29255.28,3,18.664322,105.7213
2023-11-22,21.1,25.1,16.7,23.6,28.9,18.3,19.0,0.00,0.00,0.00,83,88,13.5,6.6,351,1013.4,1014.4,40252.28,31096.26,3,18.664322,105.7213
2023-11-23,22.5,24.7,19.7,24.9,26.6,22.7,20.5,2.40,2.40,0.00,97,89,21.5,11.7,16,1014.4,1015.3,40212.96,11028.16,51,18.664322,105.7213
2023-11-24,22.8,25.0,20.4,25.3,26.7,23.0,20.2,4.70,4.70,0.00,87,86,19.4,9.9,27,1016.4,1017.3,40174.62,30570.39,53,18.664322,105.7213
2023-11-25,22.7,25.9,19.7,25.0,27.7,22.1,19.9,1.80,1.80,0.00,70,85,20.8,10.7,8,1016.9,1017.8,40137.32,35567.53,51,18.664322,105.7213
2023-11-26,22.5,23.9,21.2,25.3,27.2,23.8,21.3,27.10,27.10,0.00,94,93,23.3,12.4,11,1017.6,1018.5,40101.10,0.00,63,18.664322,105.7213
2023-11-27,22.2,24.7,20.4,24.7,26.2,23.4,20.0,3.20,3.20,0.00,48,88,18.1,9.3,18,1017.4,1018.4,40066.03,22990.97,53,18.664322,105.7213
2023-11-28,21.7,24.9,18.9,23.9,25.9,21.3,19.1,2.40,2.40,0.00,55,86,16.9,8.9,20,1016.5,1017.5,40032.16,35231.55,53,18.664322,105.7213
2023-11-29,22.2,24.7,18.8,24.9,28.1,21.0,19.9,0.20,0.20,0.00,77,87,14.6,7.4,348,1015.5,1016.5,39999.55,25794.81,51,18.664322,105.7213
2023-11-30,22.7,23.8,21.5,25.1,26.5,24.2,21.5,40.10,40.10,0.00,100,93,28.2,15.8,2,1016.4,1017.3,39968.27,902.12,63,18.664322,105.7213
2023-12-01,22.8,23.7,21.1,23.9,26.2,21.1,21.3,54.90,54.90,0.00,100,91,42.5,23.7,30,1016.8,1017.7,39938.37,0.00,65,18.664322,105.7213
2023-12-02,19.4,20.9,17.8,19.9,22.0,17.6,17.9,39.10,39.10,0.00,100,91,29.5,16.3,314,1018.2,1019.2,39909.90,0.00,63,18.664322,105.7213
2023-12-03,20.1,21.9,18.6,21.4,23.9,19.2,18.3,18.00,18.00,0.00,100,90,22.3,12.3,304,1017.7,1018.7,39882.94,0.00,63,18.664322,105.7213
2023-12-04,21.3,22.5,19.5,23.2,24.9,20.9,19.4,2.70,2.70,0.00,100,89,19.7,10.9,340,1015.9,1016.8,39857.54,0.00,51,18.664322,105.7213
2023-12-05,22.2,24.2,20.2,24.9,27.1,22.8,20.0,1.60,1.60,0.00,93,88,14.8,7.6,21,1014.0,1014.9,39833.41,4628.04,51,18.664322,105.7213
2023-12-06,21.0,23.4,19.3,22.8,26.5,21.2,19.3,3.50,3.50,0.00,90,90,23.3,12.2,345,1016.4,1017.3,39810.47,0.00,53,18.664322,105.7213
2023-12-07,20.4,23.4,17.5,21.2,24.0,18.5,15.8,0.00,0.00,0.00,67,76,17.2,9.0,349,1017.6,1018.5,39788.72,35800.58,3,18.664322,105.7213
2023-12-08,20.2,24.9,15.5,21.9,27.5,16.1,16.8,0.00,0.00,0.00,79,82,12.9,6.4,174,1013.6,1014.6,39768.20,36037.68,3,18.664322,105.7213
2023-12-09,22.2,27.1,17.8,25.3,32.0,19.9,20.4,0.00,0.00,0.00,38,90,15.0,7.3,155,1010.8,1011.7,39748.93,33581.70,3,18.664322,105.7213
2023-12-10,23.4,27.6,20.1,27.3,32.4,23.3,21.8,0.00,0.00,0.00,71,91,13.9,6.9,136,1009.4,1010.3,39730.93,27318.84,3,18.664322,105.7213
2023-12-11,24.2,27.8,21.8,28.6,32.2,25.3,22.6,0.40,0.40,0.00,94,91,13.1,6.1,117,1011.5,1012.5,39714.23,23280.45,51,18.664322,105.7213
2023-12-12,23.9,27.6,20.9,27.9,31.9,24.5,22.1,0.00,0.00,0.00,40,90,15.0,7.5,115,1013.5,1014.5,39698.85,35224.39,3,18.664322,105.7213
2023-12-13,23.4,26.8,20.7,27.2,30.6,24.6,21.6,0.40,0.40,0.00,45,90,13.6,6.4,116,1015.2,1016.1,39684.82,33277.30,51,18.664322,105.7213
2023-12-14,23.4,26.6,20.1,27.2,30.5,23.4,21.7,0.10,0.10,0.00,81,90,13.7,6.7,117,1014.8,1015.7,39672.16,22777.73,51,18.664322,105.7213
2023-12-15,24.1,28.2,21.0,28.3,32.6,24.9,22.4,0.10,0.10,0.00,84,91,14.1,6.5,164,1013.1,1014.0,39660.89,26093.79,51,18.664322,105.7213
2023-12-16,22.1,26.5,18.1,24.2,31.1,17.8,20.7,15.90,15.90,0.00,90,92,29.0,15.1,38,1016.5,1017.4,39651.04,17150.72,63,18.664322,105.7213
2023-12-17,15.6,17.0,14.6,14.1,16.3,12.4,12.1,4.70,4.70,0.00,100,79,27.8,14.9,322,1022.2,1023.2,39642.63,0.00,61,18.664322,105.7213
2023-12-18,17.8,20.2,14.8,17.7,21.0,13.3,14.2,0.20,0.20,0.00,100,79,20.2,10.4,321,1019.7,1020.6,39635.68,8099.52,51,18.664322,105.7213
2023-12-19,18.1,19.3,16.6,17.9,19.6,16.1,15.6,2.70,2.70,0.00,100,85,25.8,14.3,335,1020.0,1020.9,39630.21,0.00,51,18.664322,105.7213
2023-12-20,15.2,16.0,13.9,13.5,15.2,12.1,10.4,0.60,0.60,0.00,100,73,23.7,12.5,326,1023.1,1024.0,39626.24,0.00,51,18.664322,105.7213
2023-12-21,15.8,16.9,14.8,13.3,15.0,11.6,9.0,2.20,2.20,0.00,100,64,28.7,15.6,346,1024.8,1025.7,39623.80,2245.26,53,18.664322,105.7213
2023-12-22,14.0,15.0,11.6,11.1,13.6,6.7,7.5,7.00,7.00,0.00,100,65,30.5,16.3,355,1028.3,1029.3,39622.91,16123.79,63,18.664322,105.7213
2023-12-23,13.5,15.3,11.8,10.4,12.5,7.9,4.8,0.90,0.90,0.00,99,56,24.4,13.2,325,1028.4,1029.3,39623.57,6239.85,51,18.664322,105.7213
2023-12-24,14.4,16.6,12.0,11.6,13.5,9.4,5.7,0.00,0.00,0.00,88,56,23.0,12.6,322,1028.2,1029.2,39625.83,11753.90,3,18.664322,105.7213
2023-12-25,14.8,18.1,11.1,12.7,16.1,8.4,8.3,0.00,0.00,0.00,86,65,20.5,11.2,328,1024.8,1025.8,39629.69,22103.89,3,18.664322,105.7213
2023-12-26,16.5,19.9,13.5,15.6,19.4,12.0,11.6,0.00,0.00,0.00,85,73,17.8,9.2,313,1022.6,1023.6,39635.14,31816.92,3,18.664322,105.7213
2023-12-27,18.5,21.0,15.8,18.7,22.1,15.2,14.6,0.00,0.00,0.00,87,78,17.2,9.2,343,1021.9,1022.8,39642.18,15488.47,3,18.664322,105.7213
2023-12-28,19.4,22.2,16.7,20.8,23.6,18.0,17.1,0.00,0.00,0.00,94,87,14.1,7.2,355,1019.7,1020.7,39650.76,5159.79,3,18.664322,105.7213
2023-12-29,20.3,22.6,17.8,22.1,24.0,19.9,18.3,1.60,1.60,0.00,93,89,15.5,8.3,359,1018.0,1019.0,39660.86,8438.22,55,18.664322,105.7213
2023-12-30,20.4,21.3,19.5,22.6,23.6,21.6,19.5,3.10,3.10,0.00,100,94,17.9,10.0,355,1016.5,1017.4,39672.45,0.00,53,18.664322,105.7213
2023-12-31,20.9,22.3,20.0,23.5,24.8,22.3,19.9,0.90,0.90,0.00,97,94,15.5,8.6,15,1016.1,1017.1,39685.50,6490.21,51,18.664322,105.7213
2024-01-01,21.2,23.6,19.2,24.0,26.2,21.8,20.1,0.90,0.90,0.00,76,93,14.3,7.5,55,1015.5,1016.4,39699.98,22080.62,53,18.664322,105.7213
2024-01-02,20.9,23.9,17.6,23.9,27.0,20.1,19.8,0.30,0.30,0.00,65,94,12.0,5.5,87,1014.9,1015.8,39715.88,14400.00,51,18.664322,105.7213
2024-01-03,19.7,21.9,17.6,20.9,23.9,18.3,18.5,15.00,15.00,0.00,96,93,23.7,13.3,18,1017.3,1018.3,39733.15,411.79,63,18.664322,105.7213
2024-01-04,18.6,20.4,17.2,19.6,21.7,17.4,16.3,2.00,2.00,0.00,94,86,16.3,8.8,328,1017.8,1018.7,39751.77,0.00,53,18.664322,105.7213
2024-01-05,20.4,23.9,17.9,22.4,26.5,19.7,18.4,0.30,0.30,0.00,59,89,14.5,7.0,68,1016.4,1017.3,39771.71,33022.30,51,18.664322,105.7213
2024-01-06,20.6,23.9,17.3,23.0,26.4,19.4,19.2,1.90,1.90,0.00,62,92,15.2,7.2,53,1017.1,1018.0,39792.94,25200.00,53,18.664322,105.7213
2024-01-07,21.2,24.0,18.2,23.7,26.4,20.6,19.4,0.80,0.80,0.00,45,90,14.6,7.2,82,1016.8,1017.7,39815.43,28828.77,51,18.664322,105.7213
2024-01-08,21.5,24.8,18.2,23.9,27.2,20.7,19.4,0.30,0.30,0.00,43,89,15.7,7.8,125,1015.2,1016.1,39839.14,35081.48,51,18.664322,105.7213
2024-01-09,21.7,25.9,17.4,24.1,28.6,19.4,19.6,0.10,0.10,0.00,51,89,16.7,8.6,125,1013.8,1014.8,39864.06,33595.72,51,18.664322,105.7213
2024-01-10,21.9,24.5,18.6,24.7,27.3,21.3,20.2,1.20,1.20,0.00,49,91,15.9,8.0,101,1014.3,1015.3,39890.14,34503.17,51,18.664322,105.7213
2024-01-11,22.6,25.3,20.0,24.7,26.7,22.6,20.1,0.30,0.30,0.00,51,87,22.6,12.2,129,1014.5,1015.4,39917.38,36000.00,51,18.664322,105.7213
2024-01-12,22.4,25.5,20.1,24.5,27.0,22.5,19.7,0.00,0.00,0.00,33,85,21.0,11.3,127,1014.2,1015.2,39945.71,32035.70,3,18.664322,105.7213
2024-01-13,21.5,23.8,18.7,24.0,26.8,21.4,19.6,2.00,2.00,0.00,66,90,16.8,8.2,99,1015.4,1016.4,39975.14,17520.84,53,18.664322,105.7213
2024-01-14,21.5,24.6,18.1,24.0,27.1,20.3,19.5,0.20,0.20,0.00,34,89,16.3,7.8,71,1017.1,1018.0,40005.95,36000.00,51,18.664322,105.7213
2024-01-15,21.4,23.4,20.0,23.6,24.8,22.6,19.5,3.60,3.60,0.00,73,89,18.2,9.1,52,1017.5,1018.4,40038.25,25858.42,53,18.664322,105.7213
2024-01-16,21.7,24.5,19.5,23.6,25.4,22.0,19.1,1.20,1.20,0.00,27,86,20.5,10.4,111,1016.6,1017.6,40071.98,36221.57,51,18.664322,105.7213
2024-01-17,21.9,24.5,19.4,23.8,26.3,21.6,19.3,2.10,2.10,0.00,36,86,22.0,11.6,120,1015.5,1016.5,40107.07,33056.97,53,18.664322,105.7213
2024-01-18,21.4,25.1,17.9,24.0,27.9,20.2,19.5,0.30,0.30,0.00,57,89,14.7,7.0,114,1014.2,1015.1,40143.46,33073.32,51,18.664322,105.7213
2024-01-19,21.6,26.4,17.8,24.1,29.7,19.9,19.5,0.10,0.10,0.00,72,89,17.3,8.5,136,1013.0,1013.9,40181.10,30653.80,51,18.664322,105.7213
2024-01-20,21.8,26.0,17.8,24.0,28.9,19.9,19.4,0.20,0.20,0.00,59,87,19.6,9.8,125,1013.5,1014.5,40219.91,31218.59,51,18.664322,105.7213
2024-01-21,22.1,25.1,18.8,24.4,27.3,21.5,19.7,1.10,1.10,0.00,48,87,19.8,10.0,113,1015.6,1016.5,40259.83,28669.20,51,18.664322,105.7213
2024-01-22,18.0,23.6,11.7,18.0,26.3,8.5,16.0,9.40,9.40,0.00,97,88,28.0,14.9,3,1019.7,1020.7,40300.81,4071.96,61,18.664322,105.7213
2024-01-23,11.1,12.3,9.8,8.3,9.8,6.5,7.9,7.00,7.00,0.00,100,80,29.2,15.8,323,1026.6,1027.5,40342.79,0.00,53,18.664322,105.7213
2024-01-24,11.6,13.3,10.0,8.8,11.1,6.7,7.6,4.40,4.40,0.00,100,77,26.6,14.4,321,1026.6,1027.6,40385.70,79.85,51,18.664322,105.7213
2024-01-25,12.3,13.8,10.4,9.9,12.3,7.3,8.0,2.20,2.20,0.00,100,75,24.0,12.9,319,1026.7,1027.7,40429.49,0.00,51,18.664322,105.7213
2024-01-26,13.4,15.5,11.2,11.8,14.1,8.9,9.9,1.00,1.00,0.00,99,80,21.6,11.2,321,1025.5,1026.5,40474.10,0.00,51,18.664322,105.7213
2024-01-27,14.0,15.7,12.2,12.6,14.4,10.3,10.7,0.50,0.50,0.00,100,80,21.1,11.3,340,1024.1,1025.1,40519.48,0.00,51,18.664322,105.7213
2024-01-28,13.2,14.5,12.2,11.9,13.3,10.3,10.6,3.20,3.20,0.00,100,85,20.2,10.5,310,1024.1,1025.1,40565.56,0.00,55,18.664322,105.7213
2024-01-29,14.7,18.0,12.1,14.4,18.2,10.6,12.3,1.60,1.60,0.00,94,86,15.6,7.5,319,1021.0,1022.0,40612.29,20241.95,53,18.664322,105.7213
2024-01-30,17.7,21.3,14.5,18.7,22.6,14.6,15.6,0.00,0.00,0.00,96,88,12.8,6.0,253,1017.8,1018.7,40659.62,9493.38,3,18.664322,105.7213
2024-01-31,19.9,23.7,17.1,22.1,26.5,18.7,18.5,0.20,0.20,0.00,71,92,13.4,6.5,157,1015.4,1016.3,40707.49,16445.82,51,18.664322,105.7213
2024-02-01,21.1,25.6,17.8,24.0,29.4,19.9,19.8,0.00,0.00,0.00,66,93,13.5,6.3,154,1014.5,1015.4,40755.85,24374.91,3,18.664322,105.7213
2024-02-02,22.2,25.2,19.8,25.6,29.1,22.5,21.0,0.20,0.20,0.00,67,93,13.6,6.5,135,1013.1,1014.0,40804.66,18795.83,51,18.664322,105.7213
2024-02-03,22.9,25.6,20.4,26.3,29.5,23.5,21.4,0.20,0.20,0.00,65,92,15.0,7.8,125,1013.1,1014.1,40854.36,14468.09,51,18.664322,105.7213
2024-02-04,23.1,27.3,20.2,26.9,32.1,23.0,21.8,0.00,0.00,0.00,57,92,14.4,6.9,118,1012.2,1013.1,40905.10,27871.71,3,18.664322,105.7213
2024-02-05,23.3,27.1,20.8,27.2,31.7,24.2,22.0,0.00,0.00,0.00,79,93,16.6,7.7,54,1012.9,1013.9,40956.82,32400.00,3,18.664322,105.7213
2024-02-06,23.5,26.5,20.8,27.4,30.9,24.1,22.2,0.50,0.50,0.00,77,93,15.7,7.7,119,1013.6,1014.6,41009.45,20941.20,51,18.664322,105.7213
2024-02-07,23.4,27.5,21.1,26.8,31.8,22.6,21.7,1.90,1.90,0.00,94,91,19.3,9.8,48,1012.6,1013.5,41062.94,25043.46,53,18.664322,105.7213
2024-02-08,18.7,20.5,17.7,18.4,21.5,17.1,16.3,2.80,2.80,0.00,100,86,31.4,17.3,26,1015.7,1016.7,41117.21,0.00,51,18.664322,105.7213
2024-02-09,15.5,17.5,14.5,14.3,16.8,13.0,12.5,5.90,5.90,0.00,100,82,25.4,13.7,2,1022.4,1023.3,41172.21,0.00,53,18.664322,105.7213
2024-02-10,16.0,18.2,14.6,14.8,17.1,12.8,10.8,1.50,1.50,0.00,87,72,19.1,10.0,347,1025.8,1026.8,41227.88,13343.52,51,18.664322,105.7213
2024-02-11,17.2,20.3,14.1,16.6,19.5,14.4,12.5,0.00,0.00,0.00,73,74,18.0,9.4,357,1025.3,1026.2,41284.14,30144.89,3,18.664322,105.7213
2024-02-12,16.9,21.5,12.1,17.1,22.1,11.6,13.4,0.00,0.00,0.00,13,82,14.7,7.3,20,1021.9,1022.8,41340.95,37542.09,3,18.664322,105.7213
2024-02-13,18.5,23.2,13.6,19.8,24.7,14.0,16.6,0.00,0.00,0.00,53,89,15.0,7.5,105,1018.7,1019.6,41398.25,34818.87,3,18.664322,105.7213
2024-02-14,20.1,24.1,16.0,22.0,26.4,17.2,18.3,0.00,0.00,0.00,61,90,16.6,8.1,116,1016.3,1017.2,41455.96,31525.58,3,18.664322,105.7213
2024-02-15,21.5,24.9,18.7,24.0,27.1,20.7,19.5,0.10,0.10,0.00,74,89,15.9,7.6,92,1017.0,1017.9,41514.05,37053.89,51,18.664322,105.7213
2024-02-16,21.3,23.7,18.5,23.8,25.7,20.6,19.7,2.60,2.60,0.00,55,91,17.8,8.7,74,1017.5,1018.5,41572.45,33758.84,55,18.664322,105.7213
2024-02-17,21.6,25.7,18.5,23.9,28.0,21.1,19.3,0.20,0.20,0.00,78,87,18.6,9.1,131,1012.5,1013.4,41631.10,31262.38,51,18.664322,105.7213
2024-02-18,21.9,26.0,18.1,25.0,30.2,20.7,20.2,0.00,0.00,0.00,63,90,15.5,6.8,127,1010.0,1010.9,41689.95,30895.91,3,18.664322,105.7213
2024-02-19,24.4,29.3,21.1,28.3,35.4,24.6,22.1,0.00,0.00,0.00,16,87,17.8,8.3,120,1009.1,1010.0,41748.95,37678.58,3,18.664322,105.7213
2024-02-20,25.2,30.2,21.0,29.7,36.5,24.5,22.9,0.00,0.00,0.00,15,88,17.0,7.9,122,1007.9,1008.8,41808.05,37935.08,3,18.664322,105.7213
2024-02-21,26.1,31.6,21.7,30.4,38.7,25.5,22.9,0.00,0.00,0.00,63,83,19.2,9.4,126,1007.9,1008.8,41867.18,37808.45,3,18.664322,105.7213
2024-02-22,24.9,29.8,21.5,29.6,36.6,25.3,23.1,0.00,0.00,0.00,28,90,16.1,6.9,115,1010.1,1011.0,41926.32,36830.38,3,18.664322,105.7213
2024-02-23,23.0,24.6,21.8,26.4,28.6,24.6,22.3,13.30,13.30,0.00,99,96,23.2,12.3,82,1014.0,1015.0,41985.90,6634.96,61,18.664322,105.7213
2024-02-24,20.8,23.0,19.0,22.4,26.5,19.6,19.9,16.10,16.10,0.00,100,94,28.7,15.7,21,1017.0,1018.0,42046.10,0.00,63,18.664322,105.7213
2024-02-25,18.2,19.5,16.7,18.3,20.0,16.3,16.1,7.40,7.40,0.00,100,88,26.2,13.6,345,1018.6,1019.5,42106.87,0.00,61,18.664322,105.7213
2024-02-26,18.9,20.2,17.4,19.5,20.5,18.1,16.8,1.80,1.80,0.00,100,88,22.9,12.4,3,1018.0,1019.0,42168.16,0.00,51,18.664322,105.7213
2024-02-27,18.1,19.0,17.5,18.4,20.5,16.9,16.1,5.20,5.20,0.00,100,88,24.6,13.2,12,1018.3,1019.3,42229.91,0.00,53,18.664322,105.7213
2024-02-28,18.4,20.2,16.3,19.4,22.0,16.7,16.0,0.20,0.20,0.00,100,86,15.5,7.6,358,1015.3,1016.2,42292.07,593.75,51,18.664322,105.7213
2024-02-29,19.4,21.1,18.3,20.2,22.1,18.4,17.6,1.90,1.90,0.00,100,89,23.9,13.0,24,1015.6,1016.6,42354.60,419.28,51,18.664322,105.7213
2024-03-01,16.3,18.2,15.6,16.0,18.4,15.4,14.6,9.00,9.00,0.00,100,90,23.4,12.4,5,1019.7,1020.7,42417.45,0.00,53,18.664322,105.7213
2024-03-02,15.4,16.4,13.8,14.8,16.2,13.0,13.1,6.00,6.00,0.00,100,86,20.5,10.9,5,1020.1,1021.1,42480.55,0.00,53,18.664322,105.7213
2024-03-03,17.2,21.4,13.0,17.8,22.4,12.6,14.9,0.00,0.00,0.00,66,86,16.2,7.6,189,1013.8,1014.7,42543.87,23972.96,3,18.664322,105.7213
2024-03-04,22.9,31.2,16.2,26.3,37.0,18.1,20.3,0.00,0.00,0.00,47,87,15.2,6.7,155,1006.3,1007.2,42607.37,34575.91,3,18.664322,105.7213
2024-03-05,26.9,36.0,20.3,31.2,41.5,22.4,22.0,0.00,0.00,0.00,23,76,13.4,7.4,189,1003.8,1004.7,42670.97,39038.03,3,18.664322,105.7213
2024-03-06,22.9,31.4,19.6,25.6,36.1,21.5,19.8,0.00,0.00,0.00,12,83,18.9,9.2,356,1006.9,1007.8,42734.66,38267.39,3,18.664322,105.7213
2024-03-07,20.6,21.9,19.4,22.0,23.0,21.1,18.4,1.00,1.00,0.00,97,87,21.1,11.4,8,1013.3,1014.2,42798.37,0.00,51,18.664322,105.7213
2024-03-08,20.0,21.0,19.2,21.0,21.6,20.0,18.1,3.90,3.90,0.00,100,89,24.2,13.3,13,1015.2,1016.2,42862.06,0.00,53,18.664322,105.7213
2024-03-09,19.8,21.3,18.4,20.9,22.3,19.5,17.5,1.10,1.10,0.00,100,87,20.7,11.1,6,1014.8,1015.7,42925.68,0.00,51,18.664322,105.7213
2024-03-10,19.8,20.9,18.8,20.8,21.7,19.9,17.5,0.40,0.40,0.00,100,87,20.9,11.1,11,1016.4,1017.4,42989.19,0.00,51,18.664322,105.7213
2024-03-11,19.2,20.3,16.9,20.3,21.5,18.3,16.7,0.90,0.90,0.00,85,86,16.5,8.8,352,1018.5,1019.4,43052.53,0.00,51,18.664322,105.7213
2024-03-12,19.8,23.5,15.4,21.3,25.1,16.6,17.0,0.00,0.00,0.00,67,85,13.9,6.5,99,1015.9,1016.8,43115.67,37252.82,3,18.664322,105.7213
2024-03-13,21.4,25.0,17.2,24.0,27.7,18.6,19.6,0.00,0.00,0.00,56,90,16.2,7.7,124,1012.6,1013.6,43178.56,30503.87,3,18.664322,105.7213
2024-03-14,23.1,26.4,20.4,27.0,30.5,24.1,21.9,0.80,0.80,0.00,85,93,14.4,6.8,100,1011.4,1012.4,43241.62,17788.11,53,18.664322,105.7213
2024-03-15,24.0,27.8,22.4,28.6,32.9,26.6,22.6,2.00,2.00,0.00,70,92,11.7,5.0,126,1011.1,1012.0,43305.02,15967.26,53,18.664322,105.7213
2024-03-16,24.1,27.9,21.0,28.3,33.0,24.8,22.5,0.00,0.00,0.00,58,91,14.8,6.7,95,1012.1,1013.0,43368.71,25309.50,3,18.664322,105.7213
