time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-10-23,24.7,27.2,22.6,27.7,30.9,24.2,22.6,22.00,22.00,0.00,92,88,31.0,16.0,338,1014.1,1014.9,41895.23,31843.60,63,17.469244,106.59266
2023-10-24,24.8,26.7,23.4,28.9,30.9,26.9,23.4,32.50,32.50,0.00,100,92,25.6,11.6,358,1013.0,1013.8,41841.41,1405.79,63,17.469244,106.59266
2023-10-25,25.2,26.6,23.8,29.8,31.5,27.2,23.7,9.00,9.00,0.00,100,91,19.5,9.2,353,1012.5,1013.3,41788.21,19837.39,61,17.469244,106.59266
2023-10-26,25.8,27.7,24.4,31.0,32.9,29.0,24.2,5.10,5.10,0.00,93,91,16.3,7.3,350,1012.0,1012.8,41735.25,33195.16,61,17.469244,106.59266
2023-10-27,26.1,28.2,23.3,31.3,33.7,28.1,24.0,7.00,7.00,0.00,93,89,14.4,6.4,344,1011.5,1012.3,41682.36,38138.59,63,17.469244,106.59266
2023-10-28,26.2,28.6,24.6,31.2,34.0,29.7,24.2,3.30,3.30,0.00,98,89,19.0,9.0,340,1011.3,1012.2,41629.58,32677.58,61,17.469244,106.59266
2023-10-29,25.5,27.2,24.2,30.2,32.3,28.8,23.7,5.50,5.50,0.00,99,90,18.9,8.6,11,1012.3,1013.1,41576.98,26234.99,61,17.469244,106.59266
2023-10-30,24.4,26.6,23.4,28.5,29.7,26.9,23.1,25.70,25.70,0.00,100,92,22.8,10.5,8,1013.9,1014.7,41524.59,5179.35,63,17.469244,106.59266
2023-10-31,25.4,27.4,23.6,28.9,30.7,27.0,22.6,14.00,14.00,0.00,74,84,24.7,12.1,16,1015.2,1016.1,41472.47,33037.63,63,17.469244,106.59266
2023-11-01,25.2,27.5,23.0,28.3,30.6,26.7,22.1,7.50,7.50,0.00,86,83,25.7,13.0,358,1014.9,1015.8,41420.67,31909.30,61,17.469244,106.59266
2023-11-02,25.3,27.3,23.0,28.8,31.4,25.5,22.4,1.10,1.10,0.00,83,84,22.2,11.3,335,1012.9,1013.7,41369.24,24936.59,51,17.469244,106.59266
2023-11-03,26.0,28.2,23.6,31.1,33.8,28.4,23.8,1.00,1.00,0.00,68,88,14.3,6.8,101,1010.4,1011.3,41318.24,36162.03,51,17.469244,106.59266
2023-11-04,26.4,28.9,24.0,31.7,35.1,29.3,24.4,0.70,0.70,0.00,22,89,17.0,7.9,133,1010.7,1011.5,41267.71,37402.65,51,17.469244,106.59266
2023-11-05,26.5,28.6,24.5,32.0,34.8,29.9,24.4,1.10,1.10,0.00,31,89,15.4,7.1,136,1011.7,1012.5,41217.72,36542.88,51,17.469244,106.59266
2023-11-06,26.0,27.8,24.5,31.2,32.9,29.7,24.1,4.50,4.50,0.00,78,90,16.9,6.9,33,1012.6,1013.4,41168.32,28144.13,53,17.469244,106.59266
2023-11-07,25.5,27.5,23.9,30.4,32.0,28.6,23.6,4.90,4.90,0.00,90,90,16.2,6.8,18,1013.1,1013.9,41119.56,30253.53,55,17.469244,106.59266
2023-11-08,25.9,28.5,23.7,30.5,33.0,28.3,23.5,1.50,1.50,0.00,91,87,19.9,9.4,353,1011.8,1012.6,41071.50,37591.65,51,17.469244,106.59266
2023-11-09,26.4,28.5,24.0,31.7,34.5,29.0,24.2,0.80,0.80,0.00,54,88,13.8,6.5,73,1011.7,1012.5,41024.19,38119.72,51,17.469244,106.59266
2023-11-10,26.5,29.2,23.6,31.9,35.3,28.6,24.1,0.90,0.90,0.00,56,87,12.7,5.9,109,1013.0,1013.8,40977.70,38097.60,51,17.469244,106.59266
2023-11-11,26.4,28.6,24.5,32.1,34.8,29.9,24.5,1.50,1.50,0.00,49,90,14.2,5.8,64,1013.8,1014.6,40932.09,37125.49,53,17.469244,106.59266
2023-11-12,25.4,27.3,23.2,30.0,31.9,27.0,23.7,27.20,27.20,0.00,80,90,21.1,8.5,75,1015.1,1015.9,40887.41,31542.44,65,17.469244,106.59266
2023-11-13,24.6,26.0,23.4,27.5,29.0,25.9,23.0,40.60,40.60,0.00,99,91,35.7,17.7,68,1016.7,1017.6,40843.74,17479.29,63,17.469244,106.59266
2023-11-14,20.5,23.0,17.6,20.5,24.8,15.5,18.8,54.50,54.50,0.00,99,90,41.8,22.8,309,1018.1,1019.0,40801.10,4754.53,65,17.469244,106.59266
2023-11-15,21.9,24.0,19.7,23.0,25.8,19.9,19.8,13.40,13.40,0.00,98,88,33.6,18.3,307,1017.2,1018.0,40759.12,742.31,61,17.469244,106.59266
2023-11-16,23.1,25.2,21.8,23.3,26.6,19.8,20.8,32.50,32.50,0.00,97,87,50.0,27.6,5,1020.5,1021.3,40717.66,10575.82,63,17.469244,106.59266
2023-11-17,22.5,23.2,21.8,19.5,20.2,19.0,14.5,0.00,0.00,0.00,85,60,56.6,30.7,5,1022.5,1023.3,40676.73,12887.16,3,17.469244,106.59266
2023-11-18,22.8,24.2,21.9,21.4,22.4,20.3,14.0,0.00,0.00,0.00,85,58,35.4,18.8,25,1020.1,1020.9,40636.42,26579.04,3,17.469244,106.59266
2023-11-19,22.4,24.0,20.3,22.4,23.9,20.3,15.9,0.10,0.10,0.00,84,67,25.6,13.4,1,1018.2,1019.0,40596.75,16847.35,51,17.469244,106.59266
2023-11-20,22.3,24.7,19.8,23.3,26.1,19.0,17.3,0.00,0.00,0.00,86,74,21.6,11.2,331,1016.6,1017.4,40557.79,21822.50,3,17.469244,106.59266
2023-11-21,22.2,24.9,20.5,24.0,27.2,21.7,18.2,0.10,0.10,0.00,74,79,17.3,8.6,324,1014.6,1015.4,40519.58,35653.37,51,17.469244,106.59266
2023-11-22,22.5,25.3,19.4,25.4,28.3,21.4,20.0,2.40,2.40,0.00,87,86,15.4,7.3,352,1013.1,1013.9,40482.17,17506.77,53,17.469244,106.59266
2023-11-23,23.5,25.5,22.2,27.1,28.8,25.7,21.5,8.70,8.70,0.00,94,89,17.6,7.2,58,1013.9,1014.7,40445.61,18591.47,53,17.469244,106.59266
2023-11-24,23.1,25.2,21.6,26.3,28.1,25.0,20.7,4.90,4.90,0.00,74,87,17.5,7.3,26,1015.8,1016.6,40409.96,28541.92,53,17.469244,106.59266
2023-11-25,23.2,25.3,21.0,26.0,28.1,24.0,21.0,10.50,10.50,0.00,74,88,20.9,10.8,356,1016.0,1016.8,40375.27,14875.21,61,17.469244,106.59266
2023-11-26,23.6,24.8,22.6,27.0,27.8,25.9,22.3,42.80,42.80,0.00,100,92,24.1,11.5,13,1016.5,1017.3,40341.60,0.00,63,17.469244,106.59266
2023-11-27,24.1,25.9,23.1,25.4,27.5,23.8,19.2,2.00,2.00,0.00,43,74,30.0,15.6,34,1016.6,1017.5,40308.99,36867.27,53,17.469244,106.59266
2023-11-28,24.1,26.0,22.3,25.2,26.9,24.0,18.3,0.10,0.10,0.00,43,71,26.6,13.7,44,1015.7,1016.5,40277.50,36507.40,51,17.469244,106.59266
2023-11-29,23.5,25.7,21.0,25.7,28.0,22.6,20.0,1.20,1.20,0.00,97,81,22.7,11.8,337,1014.9,1015.7,40247.19,15542.51,53,17.469244,106.59266
2023-11-30,23.9,25.6,22.8,27.7,29.7,26.0,22.6,30.00,30.00,0.00,100,93,19.7,9.4,351,1015.6,1016.4,40218.10,12340.42,65,17.469244,106.59266
2023-12-01,24.0,26.1,23.1,27.4,29.9,26.1,22.5,49.30,49.30,0.00,97,92,29.2,12.3,61,1015.7,1016.6,40190.30,13323.82,65,17.469244,106.59266
2023-12-02,24.0,25.1,23.0,26.9,27.9,25.9,22.2,33.50,33.50,0.00,98,90,29.9,14.7,41,1016.1,1017.0,40163.84,14829.79,63,17.469244,106.59266
2023-12-03,22.7,25.1,19.7,24.8,27.5,20.4,20.6,10.40,10.40,0.00,100,88,26.9,14.0,327,1016.3,1017.1,40138.78,30308.80,61,17.469244,106.59266
2023-12-04,23.0,25.2,20.9,25.6,27.7,22.8,21.2,5.80,5.80,0.00,97,89,24.8,13.0,327,1014.9,1015.7,40115.16,24620.26,61,17.469244,106.59266
2023-12-05,23.6,25.1,22.7,27.3,28.4,25.9,22.4,11.50,11.50,0.00,83,93,20.1,9.8,17,1013.5,1014.3,40092.74,18409.18,61,17.469244,106.59266
2023-12-06,23.6,25.9,22.1,26.5,30.5,22.0,22.0,11.90,11.90,0.00,86,91,26.0,13.5,2,1015.1,1015.9,40071.41,25889.32,61,17.469244,106.59266
2023-12-07,21.9,23.7,19.8,21.9,23.0,20.3,17.4,1.60,1.60,0.00,88,76,36.1,18.6,337,1016.6,1017.4,40051.20,29122.32,51,17.469244,106.59266
2023-12-08,21.5,24.4,17.8,23.7,27.7,19.1,18.0,0.00,0.00,0.00,73,81,13.7,6.0,245,1013.9,1014.7,40032.12,36365.64,3,17.469244,106.59266
2023-12-09,23.3,27.0,20.3,26.5,31.2,22.4,21.1,0.00,0.00,0.00,35,88,19.1,9.5,159,1011.3,1012.1,40014.21,36485.64,3,17.469244,106.59266
2023-12-10,23.9,27.9,21.3,27.7,33.2,24.4,22.3,0.00,0.00,0.00,58,91,19.5,9.8,152,1009.8,1010.7,39997.48,32022.46,3,17.469244,106.59266
2023-12-11,23.9,26.8,22.0,27.9,31.7,25.8,22.3,0.00,0.00,0.00,66,91,15.3,7.4,148,1011.9,1012.7,39981.95,34137.18,3,17.469244,106.59266
2023-12-12,23.4,25.8,20.3,27.3,30.0,23.4,22.1,3.40,3.40,0.00,63,92,16.5,7.8,80,1013.6,1014.4,39967.66,32225.41,53,17.469244,106.59266
2023-12-13,23.9,26.3,21.5,27.8,30.3,25.6,21.5,1.40,1.40,0.00,45,87,13.2,6.1,111,1015.1,1015.9,39954.62,35847.21,51,17.469244,106.59266
2023-12-14,24.0,26.2,21.7,28.3,30.3,25.4,22.2,0.50,0.50,0.00,80,90,11.7,5.2,127,1014.8,1015.6,39942.85,32270.05,51,17.469244,106.59266
2023-12-15,24.8,27.1,22.7,29.6,32.7,27.0,23.3,0.90,0.90,0.00,68,92,13.7,6.2,127,1013.3,1014.1,39932.38,32717.01,51,17.469244,106.59266
2023-12-16,24.0,27.1,22.8,26.9,31.6,23.3,22.1,6.90,6.90,0.00,90,89,27.4,14.5,34,1015.3,1016.1,39923.23,21748.94,61,17.469244,106.59266
2023-12-17,19.7,22.8,16.6,18.9,22.9,15.3,18.1,56.40,56.40,0.00,100,91,47.4,25.9,347,1019.0,1019.9,39915.41,0.00,63,17.469244,106.59266
2023-12-18,19.4,22.1,16.3,18.4,21.5,14.9,16.0,2.10,2.10,0.00,90,81,39.5,21.0,309,1017.9,1018.7,39908.94,25504.28,53,17.469244,106.59266
2023-12-19,21.0,22.4,20.1,21.2,22.9,20.0,18.9,15.80,15.80,0.00,99,88,39.2,21.6,328,1017.9,1018.7,39903.86,15399.35,63,17.469244,106.59266
2023-12-20,19.2,20.4,18.3,17.5,19.9,16.1,16.6,12.30,12.30,0.00,100,85,50.7,28.0,355,1020.5,1021.4,39900.18,0.00,61,17.469244,106.59266
2023-12-21,17.2,18.4,16.3,14.9,16.3,13.9,14.0,12.80,12.80,0.00,100,82,45.6,25.1,353,1022.8,1023.7,39897.91,0.00,61,17.469244,106.59266
2023-12-22,16.1,16.8,15.7,12.4,13.7,11.2,12.1,12.80,12.80,0.00,100,77,56.5,30.3,352,1025.7,1026.5,39897.08,0.00,61,17.469244,106.59266
2023-12-23,15.3,17.3,13.1,12.2,14.1,9.8,11.5,9.50,9.50,0.00,100,78,44.9,24.7,336,1025.9,1026.7,39897.70,202.27,53,17.469244,106.59266
2023-12-24,16.5,18.2,13.8,12.9,14.7,10.2,10.6,3.60,3.60,0.00,100,69,46.7,25.8,340,1026.0,1026.9,39899.79,0.00,51,17.469244,106.59266
2023-12-25,16.4,19.0,13.9,14.1,17.5,9.7,10.6,2.20,2.20,0.00,100,69,33.1,17.9,314,1023.4,1024.3,39903.38,1717.15,51,17.469244,106.59266
2023-12-26,18.2,20.3,16.1,17.1,19.6,14.2,13.6,0.00,0.00,0.00,96,75,29.7,15.9,315,1021.4,1022.2,39908.45,13192.93,3,17.469244,106.59266
2023-12-27,19.3,21.2,18.0,19.1,20.9,17.3,16.2,1.60,1.60,0.00,99,82,29.5,15.9,311,1020.8,1021.6,39914.99,3600.00,53,17.469244,106.59266
2023-12-28,20.5,22.7,18.9,21.5,22.8,20.0,18.3,1.70,1.70,0.00,100,87,26.5,14.4,327,1018.9,1019.7,39922.97,3600.00,51,17.469244,106.59266
2023-12-29,21.2,23.1,19.5,22.2,23.7,20.4,18.7,0.70,0.70,0.00,96,86,29.2,15.6,323,1017.0,1017.9,39932.35,8399.00,51,17.469244,106.59266
2023-12-30,21.7,22.9,20.5,24.0,25.1,22.3,20.3,17.10,17.10,0.00,100,92,22.7,11.9,321,1015.6,1016.4,39943.12,0.00,63,17.469244,106.59266
2023-12-31,22.3,24.6,20.9,25.6,27.6,23.5,21.1,4.70,4.70,0.00,96,93,15.2,7.5,359,1015.7,1016.5,39955.25,25020.66,53,17.469244,106.59266
2024-01-01,22.5,24.5,21.0,26.0,28.1,24.0,21.0,2.70,2.70,0.00,88,92,13.5,6.0,88,1015.4,1016.2,39968.71,32526.14,55,17.469244,106.59266
2024-01-02,22.5,24.7,20.2,25.9,28.3,23.4,20.8,2.10,2.10,0.00,87,91,13.8,6.4,111,1014.7,1015.5,39983.49,31358.00,53,17.469244,106.59266
2024-01-03,22.3,23.5,21.4,25.0,25.8,22.8,20.8,16.70,16.70,0.00,97,91,21.5,11.0,80,1016.1,1016.9,39999.54,14111.59,61,17.469244,106.59266
2024-01-04,20.2,21.4,18.5,21.8,24.7,19.1,18.4,18.30,18.30,0.00,89,89,22.0,10.8,310,1016.6,1017.5,40016.85,25.54,63,17.469244,106.59266
2024-01-05,21.4,24.0,18.3,23.6,25.4,20.7,19.1,1.20,1.20,0.00,63,87,17.3,8.2,107,1016.2,1017.0,40035.38,35529.68,51,17.469244,106.59266
2024-01-06,22.2,24.7,20.1,24.3,26.4,22.3,19.7,3.00,3.00,0.00,62,86,21.6,11.0,115,1016.7,1017.5,40055.11,36000.00,53,17.469244,106.59266
2024-01-07,22.0,24.7,19.6,24.4,26.6,21.6,19.7,1.80,1.80,0.00,51,87,18.7,9.8,124,1016.6,1017.4,40076.02,35429.79,51,17.469244,106.59266
2024-01-08,22.7,24.9,20.9,25.1,27.0,23.4,20.0,1.20,1.20,0.00,53,85,19.5,9.9,131,1015.3,1016.1,40098.07,36000.00,51,17.469244,106.59266
2024-01-09,22.2,25.3,19.9,25.0,28.2,22.7,20.2,0.20,0.20,0.00,26,89,17.3,8.4,143,1014.0,1014.8,40121.22,36000.00,51,17.469244,106.59266
2024-01-10,22.4,24.8,20.0,25.2,27.6,22.9,20.6,2.70,2.70,0.00,39,90,19.4,9.6,113,1014.2,1015.1,40145.48,36000.00,53,17.469244,106.59266
2024-01-11,23.4,24.6,22.7,25.0,25.3,24.6,20.4,2.50,2.50,0.00,93,84,32.3,17.4,121,1014.6,1015.5,40170.79,33179.50,53,17.469244,106.59266
2024-01-12,23.2,25.1,21.5,25.0,26.6,23.9,20.0,2.20,2.20,0.00,38,82,27.8,14.3,126,1014.4,1015.3,40197.13,36004.77,51,17.469244,106.59266
2024-01-13,22.5,24.3,20.8,24.4,25.9,23.6,19.8,2.00,2.00,0.00,51,85,24.4,12.7,122,1015.2,1016.0,40224.48,34128.65,51,17.469244,106.59266
2024-01-14,22.1,24.0,19.8,24.2,25.9,21.8,19.5,2.70,2.70,0.00,66,85,21.4,10.9,104,1016.8,1017.7,40253.13,35384.11,51,17.469244,106.59266
2024-01-15,22.2,24.0,20.8,23.9,25.2,23.0,19.7,8.40,8.40,0.00,59,86,26.9,13.8,105,1017.1,1018.0,40283.16,30063.42,61,17.469244,106.59266
2024-01-16,22.4,24.4,20.5,23.9,25.8,22.8,19.2,4.80,4.80,0.00,34,83,27.6,14.2,115,1016.4,1017.2,40314.53,34672.37,53,17.469244,106.59266
2024-01-17,22.3,24.6,19.7,24.2,26.0,22.1,19.4,3.10,3.10,0.00,52,84,22.5,11.5,125,1015.5,1016.3,40347.15,36056.89,55,17.469244,106.59266
2024-01-18,22.2,24.9,19.7,24.7,27.5,21.9,19.6,0.80,0.80,0.00,59,86,17.7,8.6,137,1014.4,1015.2,40380.99,36052.01,51,17.469244,106.59266
2024-01-19,22.2,24.9,20.1,24.8,28.4,22.2,20.1,0.10,0.10,0.00,83,88,19.6,9.9,144,1013.4,1014.2,40415.98,36302.72,51,17.469244,106.59266
2024-01-20,22.2,25.1,20.1,24.5,28.2,22.3,19.5,0.00,0.00,0.00,48,85,20.5,10.1,151,1013.8,1014.6,40452.07,35727.56,3,17.469244,106.59266
2024-01-21,22.4,25.4,19.3,24.2,27.2,21.6,19.0,0.20,0.20,0.00,35,82,23.0,11.6,137,1015.6,1016.5,40489.20,36391.90,51,17.469244,106.59266
2024-01-22,21.5,25.3,17.7,22.4,27.2,15.1,18.8,24.90,24.90,0.00,77,85,32.0,17.0,26,1017.7,1018.6,40527.30,32400.00,63,17.469244,106.59266
2024-01-23,15.2,17.3,12.6,12.6,14.5,9.6,13.1,12.10,12.10,0.00,100,88,45.8,24.4,334,1023.8,1024.6,40566.34,0.00,53,17.469244,106.59266
2024-01-24,13.7,16.0,11.8,10.9,13.7,8.1,11.2,6.40,6.40,0.00,100,85,40.3,21.7,308,1024.3,1025.2,40606.25,0.00,53,17.469244,106.59266
2024-01-25,14.5,16.3,13.0,11.9,13.9,9.6,11.6,3.20,3.20,0.00,100,83,39.5,21.2,305,1024.6,1025.5,40646.97,0.00,51,17.469244,106.59266
2024-01-26,15.8,17.8,14.2,13.8,15.8,12.0,12.7,1.00,1.00,0.00,100,82,37.2,19.8,305,1023.5,1024.3,40688.46,19.21,51,17.469244,106.59266
2024-01-27,16.7,18.6,14.8,15.2,16.8,13.1,13.7,0.80,0.80,0.00,100,82,35.6,18.9,314,1022.2,1023.1,40730.66,554.61,51,17.469244,106.59266
2024-01-28,16.2,17.6,15.1,14.3,15.8,12.9,13.5,1.60,1.60,0.00,100,84,38.1,20.5,306,1021.9,1022.8,40773.53,1473.57,51,17.469244,106.59266
2024-01-29,17.2,20.1,15.3,16.3,19.9,13.1,13.9,0.00,0.00,0.00,96,81,29.7,15.0,317,1019.9,1020.8,40816.99,22622.82,3,17.469244,106.59266
2024-01-30,19.3,21.6,17.1,21.0,23.8,17.7,17.2,0.00,0.00,0.00,93,88,13.5,6.1,312,1017.5,1018.3,40861.02,9395.34,3,17.469244,106.59266
2024-01-31,21.6,24.9,19.3,24.3,28.4,21.5,19.8,0.00,0.00,0.00,60,90,15.9,7.7,149,1015.5,1016.3,40905.55,32222.94,3,17.469244,106.59266
2024-02-01,22.4,24.9,19.8,25.9,28.9,22.4,21.0,0.30,0.30,0.00,86,92,13.8,6.1,124,1014.6,1015.4,40950.54,24814.66,51,17.469244,106.59266
2024-02-02,22.5,25.1,20.1,26.1,29.1,23.4,21.4,0.30,0.30,0.00,64,94,15.4,6.7,135,1013.4,1014.2,40995.95,28636.38,51,17.469244,106.59266
2024-02-03,23.1,25.2,21.2,26.8,29.2,24.7,21.9,0.50,0.50,0.00,81,93,17.1,8.0,126,1013.5,1014.4,41042.18,26676.30,51,17.469244,106.59266
2024-02-04,23.9,26.5,21.5,28.4,32.3,25.0,22.8,0.30,0.30,0.00,38,93,17.0,7.1,127,1012.8,1013.6,41089.39,36589.80,51,17.469244,106.59266
2024-02-05,23.8,26.1,21.8,28.2,32.0,26.1,22.9,0.80,0.80,0.00,57,95,16.6,7.2,121,1013.2,1014.0,41137.50,33656.08,51,17.469244,106.59266
2024-02-06,23.8,25.5,22.3,28.1,30.1,26.8,23.0,1.00,1.00,0.00,93,95,17.4,8.0,118,1013.9,1014.7,41186.48,18548.65,53,17.469244,106.59266
2024-02-07,23.9,25.5,22.9,28.5,30.0,27.4,22.9,0.60,0.60,0.00,84,94,14.0,5.8,72,1012.4,1013.2,41236.25,22345.76,51,17.469244,106.59266
2024-02-08,21.7,23.0,20.1,23.2,27.9,20.2,19.9,3.50,3.50,0.00,100,89,31.4,16.5,339,1014.1,1014.9,41286.75,580.27,53,17.469244,106.59266
2024-02-09,18.7,19.9,17.3,17.4,19.9,15.5,16.2,5.50,5.50,0.00,100,85,44.1,23.9,349,1020.4,1021.2,41337.93,0.00,51,17.469244,106.59266
2024-02-10,17.5,18.9,15.5,15.2,15.9,13.5,13.4,2.90,2.90,0.00,100,77,44.0,23.8,344,1024.4,1025.3,41389.73,202.63,51,17.469244,106.59266
2024-02-11,18.7,20.9,16.5,16.9,18.6,14.4,13.0,0.00,0.00,0.00,99,70,37.2,19.4,338,1024.3,1025.2,41442.09,25043.31,3,17.469244,106.59266
2024-02-12,18.2,20.4,16.5,18.2,20.8,15.2,14.7,0.60,0.60,0.00,78,80,21.4,11.0,322,1021.6,1022.5,41494.96,1170.31,51,17.469244,106.59266
2024-02-13,20.1,23.2,16.5,22.2,25.6,17.7,18.1,0.10,0.10,0.00,53,88,13.8,6.5,110,1018.6,1019.5,41548.28,35888.64,51,17.469244,106.59266
2024-02-14,21.7,24.2,18.5,24.0,26.3,19.8,19.7,1.10,1.10,0.00,86,89,19.2,9.7,122,1016.4,1017.2,41602.00,31160.68,51,17.469244,106.59266
2024-02-15,22.6,24.8,20.9,25.8,27.8,24.0,20.8,1.70,1.70,0.00,78,90,17.7,8.5,96,1016.7,1017.6,41656.06,33069.44,51,17.469244,106.59266
2024-02-16,22.1,24.7,19.6,25.5,28.6,22.4,20.5,1.80,1.80,0.00,56,91,14.4,6.7,24,1017.4,1018.3,41710.41,33826.54,51,17.469244,106.59266
2024-02-17,22.1,24.6,20.1,24.3,26.1,22.9,20.0,0.60,0.60,0.00,68,88,22.8,11.6,140,1013.1,1014.0,41765.01,35701.62,51,17.469244,106.59266
2024-02-18,22.7,26.5,18.7,26.5,32.2,21.2,21.2,0.00,0.00,0.00,63,91,15.8,6.8,140,1010.8,1011.7,41819.79,37551.39,3,17.469244,106.59266
2024-02-19,24.4,27.2,21.2,29.0,33.5,25.0,23.0,0.00,0.00,0.00,59,92,16.1,7.4,133,1010.2,1011.0,41874.71,37301.46,3,17.469244,106.59266
2024-02-20,24.8,28.0,21.7,29.2,34.7,25.3,23.2,0.60,0.60,0.00,24,91,18.6,9.1,132,1009.3,1010.1,41929.73,37541.70,51,17.469244,106.59266
2024-02-21,25.2,29.7,22.1,30.3,37.6,25.9,23.7,0.00,0.00,0.00,37,91,15.9,7.5,132,1009.2,1010.0,41984.78,37536.00,3,17.469244,106.59266
2024-02-22,24.6,27.1,22.4,29.5,33.7,26.9,23.5,0.10,0.10,0.00,42,94,16.3,7.1,122,1011.2,1012.0,42039.84,37001.06,51,17.469244,106.59266
2024-02-23,24.0,25.1,22.5,27.8,29.0,27.1,23.2,5.00,5.00,0.00,95,95,23.6,12.2,103,1013.9,1014.7,42095.31,2631.98,53,17.469244,106.59266
2024-02-24,23.6,25.6,22.1,26.7,28.8,25.0,22.0,4.70,4.70,0.00,51,91,26.3,13.3,90,1016.1,1017.0,42151.36,34559.55,53,17.469244,106.59266
2024-02-25,22.3,24.3,20.4,24.6,27.0,22.3,20.5,7.70,7.70,0.00,74,90,25.8,13.0,23,1017.0,1017.8,42207.94,32461.78,61,17.469244,106.59266
2024-02-26,21.7,24.5,19.0,24.1,27.4,20.6,19.8,3.40,3.40,0.00,85,90,20.2,9.7,353,1016.9,1017.7,42265.00,31019.76,53,17.469244,106.59266
2024-02-27,21.2,22.8,19.1,22.9,24.9,19.6,19.8,8.50,8.50,0.00,99,92,28.0,14.8,2,1016.8,1017.6,42322.50,1059.99,55,17.469244,106.59266
2024-02-28,20.1,22.6,18.1,21.4,23.8,19.0,17.8,0.40,0.40,0.00,95,87,21.3,10.5,325,1014.6,1015.5,42380.39,8209.44,51,17.469244,106.59266
2024-02-29,21.7,24.1,20.3,23.3,26.3,21.6,19.7,1.30,1.30,0.00,90,88,28.2,14.8,352,1014.5,1015.3,42438.61,26264.82,53,17.469244,106.59266
2024-03-01,19.3,20.6,17.9,18.6,21.3,16.9,17.3,6.30,6.30,0.00,100,88,41.6,22.4,350,1017.9,1018.8,42497.13,0.00,53,17.469244,106.59266
2024-03-02,18.0,19.0,17.2,16.9,17.5,16.2,15.5,3.40,3.40,0.00,100,85,37.8,20.1,346,1018.7,1019.5,42555.90,0.00,53,17.469244,106.59266
2024-03-03,19.6,22.8,16.4,21.1,25.3,16.3,17.0,0.00,0.00,0.00,68,85,16.3,7.3,260,1013.9,1014.7,42614.87,27020.82,3,17.469244,106.59266
2024-03-04,24.3,30.8,18.7,28.9,40.6,20.6,22.4,0.00,0.00,0.00,6,89,16.0,7.6,146,1007.5,1008.4,42674.00,39056.78,1,17.469244,106.59266
2024-03-05,27.1,33.5,21.9,32.2,45.8,24.5,23.4,0.00,0.00,0.00,19,81,16.5,8.0,214,1005.0,1005.8,42733.25,39406.79,3,17.469244,106.59266
2024-03-06,26.0,33.0,22.0,29.7,42.9,23.8,22.0,0.00,0.00,0.00,27,79,23.8,11.8,327,1006.2,1007.0,42792.56,38882.84,3,17.469244,106.59266
2024-03-07,22.7,24.3,21.5,24.4,26.3,22.9,20.3,0.20,0.20,0.00,97,87,29.5,15.5,341,1012.1,1012.9,42851.90,7258.65,51,17.469244,106.59266
2024-03-08,22.0,23.5,20.9,23.3,25.0,22.0,19.7,0.90,0.90,0.00,98,87,32.1,16.7,334,1013.9,1014.7,42911.22,7242.26,51,17.469244,106.59266
2024-03-09,21.6,24.7,20.1,23.1,27.2,21.4,19.1,0.10,0.10,0.00,100,85,26.0,13.2,332,1013.8,1014.6,42970.48,19716.54,51,17.469244,106.59266
2024-03-10,21.4,23.3,20.4,22.6,24.6,21.0,18.8,0.10,0.10,0.00,97,85,27.2,14.0,331,1015.6,1016.4,43029.63,742.85,51,17.469244,106.59266
2024-03-11,20.6,22.2,19.0,21.2,22.3,20.5,18.2,1.00,1.00,0.00,96,86,31.3,15.9,333,1017.5,1018.4,43088.64,350.24,51,17.469244,106.59266
2024-03-12,20.8,24.2,18.6,22.7,27.4,19.7,17.9,0.00,0.00,0.00,68,84,17.2,7.9,334,1015.8,1016.7,43147.45,28653.93,3,17.469244,106.59266
2024-03-13,22.8,26.2,19.1,26.0,30.3,20.9,20.8,0.50,0.50,0.00,68,89,17.2,8.3,144,1012.8,1013.6,43206.04,25226.60,51,17.469244,106.59266
2024-03-14,24.1,26.3,22.3,28.8,31.4,26.3,22.9,1.10,1.10,0.00,76,93,11.9,5.1,106,1011.4,1012.2,43264.79,16667.71,51,17.469244,106.59266
2024-03-15,24.5,28.2,22.3,29.2,34.5,26.4,23.2,6.30,6.30,0.00,64,93,15.2,6.7,130,1011.5,1012.3,43323.84,33642.03,63,17.469244,106.59266
2024-03-16,24.2,26.9,22.1,28.9,32.8,26.6,23.0,0.30,0.30,0.00,61,93,14.0,5.8,105,1012.3,1013.1,43383.17,32914.60,51,17.469244,106.59266
2024-03-17,24.3,27.6,22.4,29.1,34.0,27.1,22.9,0.10,0.10,0.00,55,92,14.7,6.4,99,1012.2,1013.0,43442.74,31108.25,51,17.469244,106.59266
