time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-09-15,26.8,29.9,24.7,32.6,36.9,30.1,24.6,8.40,8.40,0.00,100,88,14.4,5.3,174,1006.1,1007.1,44043.61,24689.93,61,15.852372,108.35694
2023-09-16,26.8,29.9,24.1,32.7,37.6,29.2,24.5,4.90,4.90,0.00,100,87,13.8,5.2,61,1007.3,1008.3,43991.52,39110.30,61,15.852372,108.35694
2023-09-17,27.2,30.1,24.6,33.4,37.6,30.3,24.9,3.00,3.00,0.00,99,88,11.3,3.9,175,1007.2,1008.3,43939.13,25051.80,61,15.852372,108.35694
2023-09-18,27.7,30.2,25.0,33.7,37.1,30.7,25.1,1.80,1.80,0.00,93,86,14.5,6.3,110,1008.4,1009.4,43886.49,38372.01,53,15.852372,108.35694
2023-09-19,27.9,31.2,24.8,34.0,38.9,30.3,24.8,1.00,1.00,0.00,36,84,15.1,6.0,74,1009.3,1010.3,43833.62,40351.68,53,15.852372,108.35694
2023-09-20,28.1,31.4,24.6,34.1,38.6,30.0,24.7,0.00,0.00,0.00,42,82,14.9,6.5,112,1008.4,1009.5,43780.57,40347.13,3,15.852372,108.35694
2023-09-21,28.2,30.5,25.8,34.5,37.7,31.9,25.2,1.30,1.30,0.00,44,84,15.0,6.0,108,1008.6,1009.6,43727.36,40245.81,51,15.852372,108.35694
2023-09-22,28.1,30.4,26.0,34.5,38.1,31.3,25.3,0.80,0.80,0.00,56,85,14.5,6.2,40,1008.3,1009.3,43674.03,40147.73,51,15.852372,108.35694
2023-09-23,27.9,30.9,25.2,33.3,37.4,29.9,24.6,1.30,1.30,0.00,64,83,19.3,9.0,345,1007.8,1008.8,43620.61,40053.01,51,15.852372,108.35694
2023-09-24,26.5,28.3,25.2,31.4,33.3,29.9,24.2,24.30,24.30,0.00,100,88,19.5,8.8,345,1006.2,1007.2,43567.14,9797.65,65,15.852372,108.35694
2023-09-25,25.6,26.6,24.1,30.4,32.2,27.9,24.3,57.20,57.20,0.00,100,92,20.7,10.2,354,1002.6,1003.7,43513.66,0.00,65,15.852372,108.35694
2023-09-26,27.6,30.7,24.8,33.5,37.7,29.9,24.7,19.80,19.80,0.00,100,85,14.7,5.8,150,1002.3,1003.3,43460.18,38131.91,65,15.852372,108.35694
2023-09-27,27.6,32.4,24.6,33.2,39.8,29.7,24.8,8.70,8.70,0.00,99,86,18.8,8.3,289,1005.6,1006.6,43406.76,39600.00,63,15.852372,108.35694
2023-09-28,26.8,29.5,24.7,32.6,35.4,30.1,24.6,17.60,17.60,0.00,100,88,12.0,4.4,274,1008.5,1009.5,43353.43,25025.37,63,15.852372,108.35694
2023-09-29,27.3,30.3,24.7,33.0,37.1,30.1,24.8,7.30,7.30,0.00,95,87,16.8,7.8,351,1009.9,1011.0,43300.21,37650.27,63,15.852372,108.35694
2023-09-30,27.2,30.6,24.9,32.8,37.1,30.4,24.7,3.20,3.20,0.00,65,87,18.1,8.0,338,1009.4,1010.5,43247.14,39648.02,61,15.852372,108.35694
2023-10-01,27.0,30.3,24.1,32.7,36.9,29.4,24.6,3.20,3.20,0.00,52,88,16.1,7.2,20,1008.0,1009.0,43194.26,39600.00,53,15.852372,108.35694
2023-10-02,27.5,30.1,24.5,33.2,36.5,29.8,24.7,1.40,1.40,0.00,76,85,16.5,7.6,359,1008.6,1009.7,43141.59,39600.00,51,15.852372,108.35694
2023-10-03,26.9,28.9,25.5,32.4,34.4,31.1,24.7,15.60,15.60,0.00,88,88,16.5,7.4,358,1008.8,1009.8,43089.19,19161.21,63,15.852372,108.35694
2023-10-04,27.1,29.8,25.0,32.8,36.0,30.4,25.0,1.90,1.90,0.00,85,89,17.5,8.1,343,1008.6,1009.6,43037.07,36011.72,53,15.852372,108.35694
2023-10-05,27.5,30.9,24.2,33.4,38.1,29.6,24.7,5.20,5.20,0.00,42,85,14.8,6.0,267,1007.5,1008.6,42985.26,39600.00,63,15.852372,108.35694
2023-10-06,27.5,31.7,24.4,33.4,40.3,29.8,24.6,1.60,1.60,0.00,68,85,14.4,5.6,201,1007.4,1008.5,42933.43,39600.00,53,15.852372,108.35694
2023-10-07,27.2,31.3,24.5,32.6,38.6,29.3,24.4,20.40,20.40,0.00,99,85,17.2,7.7,288,1008.3,1009.3,42881.46,38964.77,63,15.852372,108.35694
2023-10-08,27.2,30.0,24.8,32.7,36.9,29.1,24.6,4.10,4.10,0.00,94,86,17.1,7.2,320,1009.7,1010.7,42829.37,35967.37,63,15.852372,108.35694
2023-10-09,25.7,26.9,24.1,30.4,31.2,28.5,24.0,38.20,38.20,0.00,99,90,20.8,10.3,334,1011.2,1012.3,42777.20,969.88,63,15.852372,108.35694
2023-10-10,25.8,28.3,24.7,31.0,33.4,29.6,24.1,28.20,28.20,0.00,97,90,16.3,6.8,329,1011.7,1012.7,42725.00,13452.81,63,15.852372,108.35694
2023-10-11,25.9,29.3,23.9,30.5,34.0,28.5,23.8,12.20,12.20,0.00,77,89,21.6,10.2,334,1012.3,1013.3,42672.79,34137.02,63,15.852372,108.35694
2023-10-12,25.2,26.3,23.9,30.0,31.2,27.9,23.9,39.10,39.10,0.00,100,93,19.7,8.6,349,1012.8,1013.9,42620.63,0.00,63,15.852372,108.35694
2023-10-13,25.2,25.7,24.2,29.7,30.5,28.3,23.9,167.30,167.30,0.00,100,93,21.1,10.4,355,1011.0,1012.1,42568.55,0.00,65,15.852372,108.35694
2023-10-14,25.0,26.2,23.6,29.4,30.8,27.7,23.6,39.30,39.30,0.00,100,92,20.1,10.1,347,1009.5,1010.5,42516.59,821.22,63,15.852372,108.35694
2023-10-15,25.0,25.6,24.6,27.9,29.3,26.2,23.3,114.30,114.30,0.00,100,90,36.9,19.2,350,1008.6,1009.7,42464.79,0.00,65,15.852372,108.35694
2023-10-16,25.1,26.3,24.3,28.6,30.2,27.5,23.6,47.90,47.90,0.00,100,91,32.2,15.9,333,1009.0,1010.0,42413.19,1339.46,63,15.852372,108.35694
2023-10-17,25.3,26.0,24.4,28.0,29.0,26.9,23.8,78.00,78.00,0.00,100,92,40.2,22.0,336,1007.6,1008.6,42361.82,0.00,65,15.852372,108.35694
2023-10-18,25.5,26.8,24.2,30.2,32.1,28.1,24.0,20.40,20.40,0.00,100,91,20.3,9.3,252,1008.0,1009.0,42310.74,0.00,63,15.852372,108.35694
2023-10-19,26.5,30.5,23.5,32.0,37.7,28.1,24.1,2.60,2.60,0.00,85,87,13.7,5.9,177,1010.1,1011.1,42259.98,39110.22,55,15.852372,108.35694
2023-10-20,27.1,30.6,24.2,32.1,37.2,29.1,23.6,1.00,1.00,0.00,90,82,16.8,7.7,346,1011.4,1012.5,42209.59,39550.78,53,15.852372,108.35694
2023-10-21,25.8,28.8,24.0,28.8,31.7,27.3,22.5,1.40,1.40,0.00,42,82,31.4,16.4,326,1013.5,1014.5,42159.61,39534.68,53,15.852372,108.35694
2023-10-22,26.0,29.2,23.2,29.2,33.0,26.1,22.5,0.70,0.70,0.00,72,81,26.7,13.9,320,1013.3,1014.3,42110.07,39517.94,51,15.852372,108.35694
2023-10-23,25.2,26.7,24.3,29.0,30.5,28.0,23.5,30.50,30.50,0.00,100,90,26.9,13.8,356,1012.3,1013.3,42061.02,6053.45,63,15.852372,108.35694
2023-10-24,25.7,27.5,24.5,30.8,32.3,28.8,24.0,9.10,9.10,0.00,94,90,16.0,6.8,8,1011.4,1012.4,42012.52,21323.18,63,15.852372,108.35694
2023-10-25,25.9,28.5,23.7,31.1,33.6,28.8,24.1,3.80,3.80,0.00,97,90,15.4,6.7,353,1011.4,1012.5,41964.58,38349.45,61,15.852372,108.35694
2023-10-26,26.3,29.0,24.2,32.0,35.6,29.5,24.3,1.70,1.70,0.00,74,89,13.3,5.6,1,1011.3,1012.3,41916.86,38935.48,53,15.852372,108.35694
2023-10-27,26.3,29.3,23.6,31.8,36.1,28.6,24.2,3.00,3.00,0.00,63,88,15.3,6.5,338,1011.0,1012.1,41869.20,39299.20,55,15.852372,108.35694
2023-10-28,26.3,29.4,23.4,31.7,36.0,28.2,23.9,6.10,6.10,0.00,70,87,15.4,6.6,350,1010.8,1011.8,41821.66,39248.03,63,15.852372,108.35694
2023-10-29,25.9,28.6,23.6,31.1,34.8,27.8,24.0,17.50,17.50,0.00,79,90,17.1,6.6,76,1011.4,1012.5,41774.26,37753.81,63,15.852372,108.35694
2023-10-30,24.8,26.2,23.0,29.3,30.8,26.7,23.3,19.80,19.80,0.00,100,91,19.6,7.9,39,1012.8,1013.8,41727.06,3600.00,63,15.852372,108.35694
2023-10-31,25.2,27.0,23.8,29.1,30.8,27.6,22.8,32.80,32.80,0.00,94,87,22.6,10.3,32,1014.0,1015.1,41680.11,8650.07,63,15.852372,108.35694
2023-11-01,25.3,27.1,24.1,29.3,31.5,28.3,23.0,36.30,36.30,0.00,99,87,23.2,10.8,23,1013.6,1014.6,41633.45,10123.28,65,15.852372,108.35694
2023-11-02,25.4,27.8,24.1,30.3,32.5,29.0,23.7,9.30,9.30,0.00,97,90,16.0,7.4,14,1012.0,1013.0,41587.12,28452.08,63,15.852372,108.35694
2023-11-03,25.9,28.4,23.2,31.1,34.5,28.0,23.9,3.10,3.10,0.00,96,89,16.0,6.9,23,1010.1,1011.2,41541.18,38944.41,55,15.852372,108.35694
2023-11-04,26.1,28.7,23.3,31.5,35.3,27.9,23.9,1.80,1.80,0.00,32,88,13.8,5.8,43,1010.4,1011.5,41495.68,38894.86,51,15.852372,108.35694
2023-11-05,26.6,29.4,24.7,32.1,35.3,29.9,24.3,4.40,4.40,0.00,70,88,15.0,6.5,346,1011.1,1012.2,41450.65,34409.34,55,15.852372,108.35694
2023-11-06,26.0,28.9,23.9,31.2,34.9,28.1,24.0,5.50,5.50,0.00,53,89,16.7,7.3,7,1011.9,1013.0,41406.16,37605.16,55,15.852372,108.35694
2023-11-07,25.2,27.7,23.8,29.6,33.2,28.3,23.4,11.20,11.20,0.00,100,90,20.6,9.3,331,1012.1,1013.1,41362.25,26047.43,63,15.852372,108.35694
2023-11-08,25.7,28.8,23.9,30.4,33.7,28.2,23.7,6.10,6.10,0.00,84,89,19.2,9.0,331,1011.1,1012.1,41318.97,29594.80,61,15.852372,108.35694
2023-11-09,26.4,29.3,23.7,32.0,35.6,28.8,24.3,1.20,1.20,0.00,71,89,13.9,5.9,52,1011.4,1012.4,41276.38,38655.00,51,15.852372,108.35694
2023-11-10,26.5,29.1,23.8,32.0,34.9,28.8,24.4,1.80,1.80,0.00,43,88,14.3,6.3,134,1012.7,1013.7,41234.52,35482.93,55,15.852372,108.35694
2023-11-11,26.5,29.1,24.3,32.2,35.7,29.4,24.5,1.80,1.80,0.00,40,89,15.4,5.9,40,1013.4,1014.4,41193.46,38563.87,53,15.852372,108.35694
2023-11-12,25.8,28.4,23.7,30.9,33.7,29.0,23.9,4.70,4.70,0.00,63,90,17.5,6.3,32,1014.2,1015.2,41153.24,37826.82,53,15.852372,108.35694
2023-11-13,24.5,25.6,23.1,28.7,30.2,27.2,23.1,71.80,71.80,0.00,100,92,23.2,9.4,85,1015.2,1016.3,41113.91,0.00,65,15.852372,108.35694
2023-11-14,24.6,25.7,23.8,27.9,29.4,26.9,23.1,54.10,54.10,0.00,99,91,33.0,15.7,53,1015.9,1016.9,41075.53,407.45,63,15.852372,108.35694
2023-11-15,24.8,26.3,24.0,29.2,31.0,27.8,23.1,36.50,36.50,0.00,91,90,21.4,8.6,56,1015.5,1016.6,41037.75,19371.05,65,15.852372,108.35694
2023-11-16,25.2,27.7,23.8,27.9,30.7,25.2,22.8,32.80,32.80,0.00,92,87,35.7,18.0,29,1017.8,1018.9,41000.42,28952.03,63,15.852372,108.35694
2023-11-17,23.1,25.0,20.4,23.2,24.4,22.2,19.1,9.00,9.00,0.00,93,79,42.3,22.4,7,1020.0,1021.1,40963.59,7271.46,61,15.852372,108.35694
2023-11-18,22.2,24.5,20.0,23.5,24.6,21.5,17.6,1.50,1.50,0.00,91,76,20.7,10.2,2,1018.8,1019.9,40927.30,17047.38,51,15.852372,108.35694
2023-11-19,22.5,23.8,21.3,24.4,25.5,22.4,18.7,3.00,3.00,0.00,93,79,18.4,9.2,336,1017.0,1018.1,40891.61,6172.70,53,15.852372,108.35694
2023-11-20,22.8,24.4,20.7,25.5,27.4,22.3,20.1,12.70,12.70,0.00,97,85,17.4,8.3,358,1015.6,1016.7,40856.54,191.99,61,15.852372,108.35694
2023-11-21,23.8,26.8,20.5,26.8,29.8,23.1,20.1,0.60,0.60,0.00,76,80,13.7,6.5,344,1013.8,1014.8,40822.15,29792.87,51,15.852372,108.35694
2023-11-22,23.4,25.8,21.3,26.9,29.9,24.0,21.0,5.00,5.00,0.00,98,86,14.3,6.4,308,1012.3,1013.4,40788.49,15016.21,53,15.852372,108.35694
2023-11-23,24.4,27.8,22.0,28.1,31.3,25.7,21.5,2.30,2.30,0.00,57,84,17.2,7.8,46,1013.0,1014.0,40755.59,37039.25,53,15.852372,108.35694
2023-11-24,24.2,27.0,21.3,26.5,29.2,24.6,19.4,0.90,0.90,0.00,78,76,19.2,9.9,18,1014.9,1015.9,40723.52,34634.36,51,15.852372,108.35694
2023-11-25,24.3,25.6,22.5,27.0,29.0,24.5,21.0,24.40,24.40,0.00,100,82,21.9,11.5,40,1014.3,1015.4,40692.30,3131.19,65,15.852372,108.35694
2023-11-26,25.3,26.6,24.0,27.6,29.4,26.8,21.8,6.50,6.50,0.00,98,81,33.3,17.9,64,1014.9,1016.0,40662.01,4958.54,55,15.852372,108.35694
2023-11-27,24.7,26.7,22.4,26.5,28.3,25.2,19.3,1.40,1.40,0.00,60,72,24.7,12.7,29,1015.6,1016.6,40632.67,36652.54,53,15.852372,108.35694
2023-11-28,24.0,26.0,22.5,26.3,27.9,24.2,19.3,2.10,2.10,0.00,85,75,17.1,8.6,8,1014.8,1015.8,40604.34,21525.99,53,15.852372,108.35694
2023-11-29,24.1,26.0,22.3,27.6,29.4,25.0,22.2,8.50,8.50,0.00,93,90,21.0,10.9,346,1013.8,1014.8,40577.07,14266.02,61,15.852372,108.35694
2023-11-30,24.6,27.3,23.2,28.7,31.9,26.8,22.8,6.70,6.70,0.00,95,90,19.8,9.0,18,1014.4,1015.5,40550.91,26065.08,61,15.852372,108.35694
2023-12-01,24.1,26.3,22.8,27.9,29.9,26.7,22.7,93.30,93.30,0.00,96,92,25.9,10.6,64,1014.3,1015.4,40525.90,25041.37,65,15.852372,108.35694
2023-12-02,24.8,27.0,23.7,27.9,29.8,26.7,22.6,17.90,17.90,0.00,96,88,30.4,15.3,67,1014.6,1015.7,40502.10,27615.96,61,15.852372,108.35694
2023-12-03,24.7,26.8,23.8,28.0,29.5,27.0,22.6,24.10,24.10,0.00,99,88,27.0,13.2,59,1014.7,1015.8,40479.55,27564.89,63,15.852372,108.35694
2023-12-04,24.9,26.2,23.8,28.5,29.9,27.4,22.8,12.00,12.00,0.00,92,88,24.3,12.4,46,1013.5,1014.5,40458.31,24958.86,63,15.852372,108.35694
2023-12-05,24.7,26.4,22.7,28.9,30.2,27.1,22.5,3.10,3.10,0.00,72,88,16.0,7.6,69,1012.7,1013.7,40438.14,36443.86,53,15.852372,108.35694
2023-12-06,24.5,26.9,22.0,28.5,30.6,25.8,22.0,1.60,1.60,0.00,77,87,13.8,6.3,34,1014.1,1015.1,40418.96,36719.10,53,15.852372,108.35694
2023-12-07,23.3,24.4,22.1,26.6,28.0,25.0,22.0,21.60,21.60,0.00,100,93,20.5,11.0,355,1014.6,1015.7,40400.78,0.00,63,15.852372,108.35694
2023-12-08,23.6,25.8,22.0,27.1,29.6,25.3,21.1,0.10,0.10,0.00,92,86,13.8,6.4,320,1013.5,1014.6,40383.63,32750.83,51,15.852372,108.35694
2023-12-09,23.7,26.6,20.7,27.2,30.2,24.0,21.4,0.40,0.40,0.00,76,88,15.8,7.7,155,1011.5,1012.6,40367.52,31574.62,51,15.852372,108.35694
2023-12-10,24.1,27.2,20.8,28.0,31.8,24.0,21.9,0.00,0.00,0.00,34,88,16.4,7.7,145,1010.4,1011.4,40352.47,34670.38,3,15.852372,108.35694
2023-12-11,24.8,28.0,22.0,29.1,32.9,26.3,22.6,0.10,0.10,0.00,50,89,16.0,7.4,131,1011.7,1012.8,40338.51,35574.41,51,15.852372,108.35694
2023-12-12,24.3,26.6,22.2,28.5,31.2,26.6,22.4,2.50,2.50,0.00,60,90,14.9,6.9,33,1013.0,1014.1,40325.66,33583.66,53,15.852372,108.35694
2023-12-13,24.3,26.5,22.1,28.3,30.8,25.4,22.0,3.50,3.50,0.00,54,87,13.9,6.7,356,1014.5,1015.6,40313.93,36226.36,51,15.852372,108.35694
2023-12-14,24.7,27.8,21.9,29.3,33.3,25.5,22.7,0.30,0.30,0.00,64,89,13.2,5.8,120,1014.4,1015.4,40303.35,36615.36,51,15.852372,108.35694
2023-12-15,25.0,28.0,22.7,29.9,34.1,27.1,23.1,0.20,0.20,0.00,95,90,13.1,5.7,82,1013.0,1014.1,40293.93,32066.09,51,15.852372,108.35694
2023-12-16,24.7,27.6,22.7,29.1,32.4,26.7,22.8,4.90,4.90,0.00,85,89,17.2,7.7,3,1014.2,1015.2,40285.70,34854.01,61,15.852372,108.35694
2023-12-17,23.6,24.8,22.4,26.1,27.7,24.7,21.6,19.20,19.20,0.00,96,89,30.7,15.2,61,1016.3,1017.4,40278.67,15771.26,63,15.852372,108.35694
2023-12-18,24.3,26.8,22.6,27.8,30.6,25.7,21.9,8.90,8.90,0.00,72,87,20.8,8.9,49,1016.0,1017.0,40272.86,35798.27,61,15.852372,108.35694
2023-12-19,23.7,25.8,22.3,27.2,29.4,26.0,21.5,5.20,5.20,0.00,86,88,18.4,8.3,12,1016.1,1017.2,40268.29,29414.34,53,15.852372,108.35694
2023-12-20,23.3,25.0,21.8,24.3,26.3,22.7,20.3,17.60,17.60,0.00,86,84,38.5,20.9,29,1017.1,1018.2,40264.98,24675.38,63,15.852372,108.35694
2023-12-21,20.9,21.7,19.7,21.1,22.6,19.6,18.9,23.90,23.90,0.00,100,88,38.9,21.2,14,1019.3,1020.4,40262.94,0.00,63,15.852372,108.35694
2023-12-22,19.4,20.6,18.2,19.0,21.2,17.6,17.2,28.60,28.60,0.00,100,87,37.5,20.5,8,1022.2,1023.3,40262.19,106.42,61,15.852372,108.35694
2023-12-23,19.5,20.0,18.7,19.5,20.4,18.6,17.7,29.90,29.90,0.00,100,90,35.0,19.4,355,1022.6,1023.7,40262.75,0.00,61,15.852372,108.35694
2023-12-24,20.0,20.7,18.8,19.7,20.4,19.0,17.4,10.30,10.30,0.00,100,85,36.4,20.6,3,1023.1,1024.2,40264.63,0.00,55,15.852372,108.35694
2023-12-25,20.2,21.6,18.2,21.4,22.8,19.8,17.2,4.80,4.80,0.00,97,83,19.5,10.0,349,1021.4,1022.4,40267.86,11281.13,53,15.852372,108.35694
2023-12-26,21.2,22.6,20.1,22.9,24.4,21.5,19.1,11.40,11.40,0.00,100,88,23.0,12.0,357,1019.9,1021.0,40272.42,1407.09,61,15.852372,108.35694
2023-12-27,21.8,22.9,21.2,23.7,25.0,22.2,20.6,40.00,40.00,0.00,100,93,28.2,15.5,344,1019.0,1020.0,40278.30,0.00,63,15.852372,108.35694
2023-12-28,22.6,24.8,21.3,24.9,26.8,22.1,20.7,31.90,31.90,0.00,95,89,26.3,13.2,319,1016.8,1017.9,40285.46,14593.40,63,15.852372,108.35694
2023-12-29,23.0,24.6,21.6,26.6,28.1,24.9,21.7,53.30,53.30,0.00,96,92,16.3,7.9,19,1015.5,1016.6,40293.90,14852.72,65,15.852372,108.35694
2023-12-30,24.0,25.7,22.8,27.7,29.3,26.2,21.9,5.30,5.30,0.00,86,89,16.8,8.1,57,1014.3,1015.4,40303.59,23154.90,55,15.852372,108.35694
2023-12-31,23.7,25.5,22.4,27.4,28.7,26.3,21.8,6.30,6.30,0.00,97,89,14.6,7.4,39,1014.8,1015.8,40314.50,25200.00,61,15.852372,108.35694
2024-01-01,23.6,25.5,21.4,26.9,28.1,24.9,21.1,3.10,3.10,0.00,94,87,15.8,7.8,46,1014.7,1015.8,40326.61,28949.95,53,15.852372,108.35694
2024-01-02,23.0,24.5,22.1,26.8,28.2,25.8,21.4,5.70,5.70,0.00,96,90,12.7,5.6,49,1014.2,1015.3,40339.89,18372.26,53,15.852372,108.35694
2024-01-03,23.0,25.3,21.1,26.0,28.2,24.2,20.4,3.80,3.80,0.00,70,86,16.8,8.0,77,1015.5,1016.6,40354.33,36104.97,53,15.852372,108.35694
2024-01-04,22.9,26.2,20.7,25.4,28.1,23.9,19.4,8.00,8.00,0.00,53,82,17.2,7.9,91,1015.9,1017.0,40369.89,34354.70,61,15.852372,108.35694
2024-01-05,22.4,25.2,20.0,25.2,28.2,22.8,19.8,1.40,1.40,0.00,80,86,15.1,6.9,103,1015.9,1017.0,40386.56,35952.55,51,15.852372,108.35694
2024-01-06,22.8,25.8,20.5,25.7,27.9,23.6,20.2,4.10,4.10,0.00,83,86,16.0,7.7,64,1016.1,1017.2,40404.30,11752.58,53,15.852372,108.35694
2024-01-07,23.0,24.6,20.9,26.0,27.2,23.5,20.1,3.20,3.20,0.00,87,84,13.8,6.3,89,1016.2,1017.3,40423.11,27598.21,53,15.852372,108.35694
2024-01-08,23.3,25.0,21.5,26.5,27.9,25.1,20.4,1.20,1.20,0.00,72,84,12.7,5.9,113,1015.0,1016.1,40442.94,31473.91,51,15.852372,108.35694
2024-01-09,22.9,25.1,19.5,26.1,28.3,22.6,20.5,0.50,0.50,0.00,66,87,13.0,5.7,88,1013.7,1014.8,40463.77,34630.84,51,15.852372,108.35694
2024-01-10,23.6,26.0,21.2,26.7,29.2,24.9,20.9,3.00,3.00,0.00,49,85,17.4,8.7,94,1014.0,1015.0,40485.58,36000.00,53,15.852372,108.35694
2024-01-11,23.8,25.6,22.6,25.4,27.3,24.6,19.8,0.60,0.60,0.00,83,78,28.2,15.1,99,1014.7,1015.7,40508.34,31602.30,51,15.852372,108.35694
2024-01-12,23.4,25.8,21.7,25.9,28.4,24.5,19.7,0.70,0.70,0.00,49,80,18.0,8.8,117,1014.5,1015.5,40532.04,36119.12,51,15.852372,108.35694
2024-01-13,22.7,25.2,20.3,25.1,26.5,23.5,19.3,1.90,1.90,0.00,52,82,17.6,8.5,97,1015.0,1016.1,40556.64,33957.69,51,15.852372,108.35694
2024-01-14,22.5,25.5,20.1,25.2,28.5,22.9,19.6,3.60,3.60,0.00,81,84,15.8,7.3,64,1016.3,1017.4,40582.42,32569.29,51,15.852372,108.35694
2024-01-15,22.2,24.7,19.6,24.6,27.0,22.1,19.4,3.40,3.40,0.00,57,85,18.7,8.6,79,1016.6,1017.7,40609.44,36029.34,53,15.852372,108.35694
2024-01-16,22.2,25.1,19.4,24.6,27.0,21.8,19.4,2.40,2.40,0.00,52,85,17.6,8.5,83,1016.1,1017.2,40637.65,33728.02,51,15.852372,108.35694
2024-01-17,22.6,25.5,19.7,25.2,28.5,21.9,19.4,1.90,1.90,0.00,74,83,15.5,7.3,102,1015.2,1016.2,40667.00,35832.67,51,15.852372,108.35694
2024-01-18,23.1,25.2,20.7,26.2,28.5,23.6,20.0,0.80,0.80,0.00,68,83,11.9,5.3,88,1014.1,1015.1,40697.45,32405.66,51,15.852372,108.35694
2024-01-19,22.6,25.4,19.7,25.5,28.8,22.2,20.0,0.30,0.30,0.00,45,86,14.9,7.1,93,1013.3,1014.4,40728.93,36142.14,51,15.852372,108.35694
2024-01-20,22.3,25.8,19.5,24.9,29.3,22.0,19.0,0.20,0.20,0.00,62,82,14.3,6.7,102,1013.7,1014.8,40761.40,36604.21,51,15.852372,108.35694
2024-01-21,22.5,25.7,19.3,24.9,28.6,21.3,19.0,0.40,0.40,0.00,50,82,16.7,8.1,116,1015.8,1016.8,40794.81,36604.37,51,15.852372,108.35694
2024-01-22,22.9,26.2,19.5,25.6,29.7,21.6,19.6,0.00,0.00,0.00,71,83,17.3,8.0,66,1016.3,1017.4,40829.10,36166.27,3,15.852372,108.35694
2024-01-23,20.8,21.6,19.6,21.2,24.0,19.3,18.7,15.20,15.20,0.00,100,87,35.9,20.0,21,1020.2,1021.3,40864.23,0.00,61,15.852372,108.35694
2024-01-24,20.2,20.8,19.4,21.0,22.6,19.6,18.6,34.10,34.10,0.00,100,90,30.2,16.5,25,1021.5,1022.6,40900.14,0.00,63,15.852372,108.35694
2024-01-25,21.1,21.9,20.3,22.4,23.3,20.6,19.1,22.20,22.20,0.00,100,88,27.4,14.8,47,1021.9,1023.0,40936.80,0.00,61,15.852372,108.35694
2024-01-26,21.8,24.4,20.4,23.8,25.1,22.0,18.8,9.00,9.00,0.00,98,83,17.1,8.9,73,1021.5,1022.6,40974.14,9118.61,61,15.852372,108.35694
2024-01-27,21.5,23.8,19.4,24.1,26.4,22.3,19.2,3.90,3.90,0.00,94,87,13.8,6.5,15,1020.4,1021.4,41012.13,28077.63,53,15.852372,108.35694
2024-01-28,21.8,24.1,20.3,24.2,26.1,22.8,19.2,3.20,3.20,0.00,97,86,16.2,7.8,26,1020.0,1021.1,41050.71,24097.87,53,15.852372,108.35694
2024-01-29,21.7,24.1,20.6,24.3,27.1,23.4,19.5,5.60,5.60,0.00,98,87,15.4,7.3,2,1018.6,1019.7,41089.84,18000.00,61,15.852372,108.35694
2024-01-30,22.1,24.7,20.1,25.0,27.6,22.6,19.7,0.10,0.10,0.00,98,87,13.5,6.0,82,1017.0,1018.0,41129.47,36111.41,51,15.852372,108.35694
2024-01-31,22.9,26.4,19.6,25.7,29.6,22.3,20.3,0.00,0.00,0.00,65,86,19.5,9.9,135,1015.5,1016.5,41169.56,36384.52,3,15.852372,108.35694
2024-02-01,23.4,27.1,20.6,26.6,31.2,23.9,21.2,0.00,0.00,0.00,62,88,21.3,10.5,134,1014.8,1015.9,41210.06,36768.96,3,15.852372,108.35694
2024-02-02,23.4,26.9,20.6,26.7,30.8,23.6,21.4,0.00,0.00,0.00,51,89,21.2,10.6,134,1013.9,1015.0,41250.95,33264.07,3,15.852372,108.35694
2024-02-03,23.9,26.7,21.3,27.0,30.9,24.6,21.6,0.00,0.00,0.00,28,87,24.3,12.2,133,1014.0,1015.0,41292.57,36671.94,3,15.852372,108.35694
2024-02-04,23.8,27.1,20.8,27.6,32.2,24.2,22.1,0.00,0.00,0.00,35,91,21.6,10.2,132,1013.5,1014.6,41335.08,33942.87,3,15.852372,108.35694
2024-02-05,24.4,27.8,21.5,28.0,32.4,24.7,22.5,0.00,0.00,0.00,46,90,24.3,12.5,128,1013.7,1014.8,41378.41,36379.54,3,15.852372,108.35694
2024-02-06,24.7,27.6,22.1,28.3,32.2,25.7,22.5,0.00,0.00,0.00,31,88,24.7,12.4,131,1014.3,1015.3,41422.52,36177.59,2,15.852372,108.35694
2024-02-07,24.9,28.2,22.8,28.7,32.2,26.7,22.7,0.10,0.10,0.00,52,88,23.5,11.6,131,1012.3,1013.4,41467.34,36710.54,51,15.852372,108.35694
2024-02-08,24.6,27.6,22.5,28.6,32.1,26.6,22.8,2.70,2.70,0.00,67,90,19.9,9.9,113,1012.3,1013.4,41512.82,22677.42,53,15.852372,108.35694
