time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2024-01-02,22.7,25.6,20.1,25.8,28.8,22.7,20.9,0.80,0.80,0.00,77,90,17.1,8.6,104,1013.0,1015.2,40123.69,35690.00,53,16.836554,107.13876
2024-01-03,22.6,25.3,20.6,24.7,27.1,23.0,20.3,3.10,3.10,0.00,54,87,23.7,12.7,94,1014.2,1016.4,40139.10,36000.00,55,16.836554,107.13876
2024-01-04,22.4,25.0,20.2,23.8,25.7,22.3,19.1,2.00,2.00,0.00,50,82,26.0,13.6,101,1014.6,1016.8,40155.73,36000.00,51,16.836554,107.13876
2024-01-05,22.0,24.9,18.4,23.7,26.1,20.2,18.8,0.60,0.60,0.00,44,83,21.3,10.6,109,1014.5,1016.7,40173.52,36000.00,51,16.836554,107.13876
2024-01-06,22.1,24.7,19.3,23.9,25.6,21.3,19.4,3.20,3.20,0.00,62,85,22.8,12.1,97,1015.0,1017.2,40192.48,34351.52,55,16.836554,107.13876
2024-01-07,22.7,24.8,20.7,24.7,26.2,23.3,19.7,1.00,1.00,0.00,72,84,23.7,12.3,102,1014.9,1017.1,40212.55,36000.00,51,16.836554,107.13876
2024-01-08,22.9,25.5,20.2,25.2,27.2,22.9,19.9,0.40,0.40,0.00,52,84,20.7,10.3,104,1013.7,1015.9,40233.72,36000.00,51,16.836554,107.13876
2024-01-09,22.4,26.0,18.5,25.1,28.5,21.1,19.9,0.30,0.30,0.00,49,87,16.6,7.9,107,1012.4,1014.6,40255.96,36000.00,51,16.836554,107.13876
2024-01-10,23.3,25.8,20.5,25.6,28.1,22.9,20.6,0.80,0.80,0.00,40,85,23.9,12.9,104,1012.5,1014.7,40279.26,36000.00,51,16.836554,107.13876
2024-01-11,23.8,25.6,22.5,24.9,26.1,24.1,19.9,0.20,0.20,0.00,71,79,34.4,18.4,106,1012.9,1015.2,40303.56,36000.00,51,16.836554,107.13876
2024-01-12,23.4,26.1,22.0,24.8,27.8,23.4,19.3,0.00,0.00,0.00,34,78,29.0,15.2,107,1012.8,1015.0,40328.86,36000.00,3,16.836554,107.13876
2024-01-13,22.5,24.7,20.7,23.8,25.3,22.6,18.9,2.10,2.10,0.00,34,80,26.4,13.8,108,1013.5,1015.8,40355.14,36000.00,51,16.836554,107.13876
2024-01-14,22.0,24.6,19.3,23.8,25.5,21.1,19.1,2.30,2.30,0.00,68,84,22.3,11.5,99,1015.1,1017.3,40382.65,36000.00,51,16.836554,107.13876
2024-01-15,22.5,25.6,20.4,24.0,26.6,22.6,19.1,2.00,2.00,0.00,43,82,27.4,14.2,99,1015.3,1017.6,40411.50,35605.51,53,16.836554,107.13876
2024-01-16,22.5,25.4,20.0,23.7,26.3,21.7,18.9,0.10,0.10,0.00,28,80,28.5,14.9,105,1014.7,1016.9,40441.62,36000.00,51,16.836554,107.13876
2024-01-17,22.6,25.4,19.6,24.1,26.5,21.7,18.8,0.40,0.40,0.00,82,80,24.5,12.5,105,1013.8,1016.0,40472.96,36000.00,51,16.836554,107.13876
2024-01-18,22.4,25.7,19.3,24.7,27.8,21.1,19.5,0.70,0.70,0.00,60,84,19.0,9.5,106,1012.8,1015.0,40505.46,36058.63,51,16.836554,107.13876
2024-01-19,22.1,26.2,19.0,24.7,29.0,20.9,19.6,0.00,0.00,0.00,65,87,16.8,8.5,115,1011.9,1014.1,40539.07,36217.55,3,16.836554,107.13876
2024-01-20,21.4,25.9,17.4,23.8,29.0,19.4,18.9,0.00,0.00,0.00,64,87,17.1,8.3,114,1012.3,1014.5,40573.73,34734.38,3,16.836554,107.13876
2024-01-21,22.3,26.4,18.3,23.7,27.9,19.7,18.5,0.00,0.00,0.00,42,80,24.0,12.9,111,1014.0,1016.2,40609.39,36386.45,3,16.836554,107.13876
2024-01-22,22.5,26.7,19.1,24.0,28.5,18.7,19.0,3.60,3.60,0.00,71,81,27.6,14.0,70,1015.4,1017.6,40646.00,36000.00,61,16.836554,107.13876
2024-01-23,18.4,19.5,17.6,17.0,18.6,16.2,15.7,8.90,8.90,0.00,100,84,43.0,22.9,351,1020.9,1023.2,40683.50,0.00,53,16.836554,107.13876
2024-01-24,17.6,19.2,15.7,17.7,20.0,14.9,16.2,24.30,24.30,0.00,100,91,27.6,14.6,340,1021.6,1023.9,40721.84,0.00,61,16.836554,107.13876
2024-01-25,17.4,19.6,15.7,17.7,20.8,15.2,16.2,31.90,31.90,0.00,100,93,24.3,12.8,317,1022.0,1024.3,40760.96,0.00,61,16.836554,107.13876
2024-01-26,17.7,20.3,15.7,16.8,20.1,13.6,15.5,12.00,12.00,0.00,98,87,35.2,18.5,316,1021.1,1023.4,40800.82,11295.18,61,16.836554,107.13876
2024-01-27,18.6,20.4,16.7,17.8,19.6,15.7,15.6,0.10,0.10,0.00,100,83,35.3,18.4,320,1019.9,1022.2,40841.36,0.00,51,16.836554,107.13876
2024-01-28,18.3,19.8,17.0,17.5,18.9,15.9,15.7,0.30,0.30,0.00,100,85,36.4,18.7,316,1019.4,1021.7,40882.54,187.77,51,16.836554,107.13876
2024-01-29,18.6,21.2,16.8,19.0,22.2,16.0,15.5,0.00,0.00,0.00,100,82,21.7,10.2,323,1018.2,1020.4,40924.30,7066.65,3,16.836554,107.13876
2024-01-30,20.3,24.1,17.7,22.3,26.5,18.9,17.9,0.30,0.30,0.00,99,87,13.3,6.0,350,1015.9,1018.1,40966.59,24921.21,51,16.836554,107.13876
2024-01-31,22.2,26.6,18.2,25.3,30.5,20.4,20.0,0.00,0.00,0.00,58,88,14.5,6.8,94,1013.8,1016.0,41009.38,36588.12,3,16.836554,107.13876
2024-02-01,22.5,27.1,19.0,26.1,32.5,21.8,20.9,0.00,0.00,0.00,84,91,13.3,5.8,83,1013.0,1015.2,41052.59,27772.26,3,16.836554,107.13876
2024-02-02,23.1,27.5,20.2,27.0,32.7,23.7,21.5,0.00,0.00,0.00,59,91,14.7,6.3,96,1011.9,1014.1,41096.22,26484.25,3,16.836554,107.13876
2024-02-03,23.8,27.1,21.7,27.8,32.0,25.8,21.9,0.00,0.00,0.00,58,90,15.0,6.8,99,1011.8,1014.0,41140.64,29244.30,3,16.836554,107.13876
2024-02-04,24.5,28.9,21.4,29.1,35.8,25.3,22.8,0.50,0.50,0.00,47,90,14.4,6.1,106,1011.5,1013.7,41186.00,30399.75,51,16.836554,107.13876
2024-02-05,24.6,28.5,21.3,29.2,34.4,25.3,22.9,0.10,0.10,0.00,37,91,15.1,6.7,103,1011.7,1013.9,41232.23,34418.93,51,16.836554,107.13876
2024-02-06,24.6,28.9,22.0,29.0,34.4,26.3,22.9,0.10,0.10,0.00,51,91,15.6,7.2,105,1012.3,1014.5,41279.29,32510.62,51,16.836554,107.13876
2024-02-07,24.6,28.4,22.6,29.3,33.4,27.0,22.9,0.30,0.30,0.00,66,91,12.8,5.3,60,1010.7,1012.9,41327.12,25576.91,51,16.836554,107.13876
2024-02-08,23.3,26.2,20.9,25.9,30.4,22.1,21.2,1.00,1.00,0.00,97,88,27.0,13.5,342,1011.9,1014.1,41375.64,20301.31,53,16.836554,107.13876
2024-02-09,20.1,21.1,18.5,20.4,22.3,18.7,17.7,5.70,5.70,0.00,100,86,33.1,17.5,342,1018.0,1020.2,41424.82,0.00,51,16.836554,107.13876
2024-02-10,18.5,19.7,17.8,18.2,18.9,17.3,16.4,9.40,9.40,0.00,100,87,32.2,17.3,344,1022.1,1024.4,41474.60,0.00,53,16.836554,107.13876
2024-02-11,19.4,20.8,17.5,19.7,21.4,17.5,16.4,9.40,9.40,0.00,100,83,24.9,13.4,359,1022.3,1024.5,41524.91,0.00,61,16.836554,107.13876
2024-02-12,20.5,24.1,18.3,22.2,24.8,19.9,17.8,4.70,4.70,0.00,70,85,17.6,7.9,53,1019.6,1021.9,41575.72,30761.56,53,16.836554,107.13876
2024-02-13,21.3,24.5,17.4,22.7,25.6,18.2,18.4,0.40,0.40,0.00,68,84,21.7,11.6,110,1016.9,1019.2,41626.96,36133.92,51,16.836554,107.13876
2024-02-14,22.4,25.0,19.1,24.5,26.8,21.0,19.9,0.30,0.30,0.00,62,86,22.8,11.6,104,1014.7,1016.9,41678.59,36450.59,51,16.836554,107.13876
2024-02-15,23.0,25.8,21.3,25.9,28.2,24.6,21.0,1.60,1.60,0.00,76,89,21.9,10.6,84,1015.0,1017.2,41730.54,30069.90,51,16.836554,107.13876
2024-02-16,22.7,25.5,20.7,25.6,28.3,23.8,20.4,0.20,0.20,0.00,44,87,19.9,9.7,70,1015.8,1018.0,41782.78,37265.86,51,16.836554,107.13876
2024-02-17,22.2,26.0,18.6,24.6,28.5,20.4,19.8,0.10,0.10,0.00,53,87,18.2,9.1,108,1011.6,1013.8,41835.25,37385.08,51,16.836554,107.13876
2024-02-18,23.6,29.4,19.4,27.6,36.0,22.2,21.6,0.00,0.00,0.00,66,89,15.7,6.8,120,1009.5,1011.7,41887.90,35692.70,3,16.836554,107.13876
2024-02-19,25.1,30.0,21.7,29.8,37.0,25.8,23.1,0.00,0.00,0.00,66,89,16.1,7.6,116,1009.0,1011.2,41940.69,37116.04,3,16.836554,107.13876
2024-02-20,25.5,30.6,22.4,30.4,38.4,26.6,23.4,0.00,0.00,0.00,55,89,17.0,7.8,117,1008.1,1010.3,41993.56,34033.74,3,16.836554,107.13876
2024-02-21,25.9,31.3,22.4,30.8,38.5,26.6,23.5,0.00,0.00,0.00,43,88,16.7,8.0,108,1008.0,1010.1,42046.47,36860.93,3,16.836554,107.13876
2024-02-22,25.4,30.0,22.8,30.5,37.0,27.0,23.6,0.00,0.00,0.00,44,90,15.5,7.1,95,1009.7,1011.9,42099.39,32214.21,3,16.836554,107.13876
2024-02-23,24.8,27.5,22.8,28.5,32.1,26.5,23.0,0.00,0.00,0.00,76,90,24.3,12.3,91,1011.9,1014.1,42152.71,19206.24,3,16.836554,107.13876
2024-02-24,24.0,26.4,21.4,26.6,28.7,24.8,21.5,1.30,1.30,0.00,28,86,28.8,14.7,87,1014.2,1016.4,42206.59,37267.78,51,16.836554,107.13876
2024-02-25,23.3,25.5,21.3,25.9,27.8,24.4,21.0,2.10,2.10,0.00,58,87,24.2,12.2,55,1015.0,1017.2,42260.97,36529.48,51,16.836554,107.13876
2024-02-26,23.3,25.9,20.7,26.0,28.7,23.9,20.5,1.60,1.60,0.00,72,85,22.3,11.1,75,1015.0,1017.2,42315.82,36000.00,51,16.836554,107.13876
2024-02-27,22.5,23.5,21.4,25.0,25.7,23.8,20.9,10.00,10.00,0.00,96,91,23.5,12.5,44,1014.7,1016.9,42371.09,579.08,61,16.836554,107.13876
2024-02-28,22.1,25.1,19.6,24.5,27.7,20.8,20.0,2.70,2.70,0.00,87,88,21.0,9.9,348,1012.7,1014.9,42426.74,26203.17,53,16.836554,107.13876
2024-02-29,23.2,26.3,19.9,26.1,29.1,23.0,21.0,1.50,1.50,0.00,70,88,21.8,10.9,21,1012.4,1014.6,42482.71,36122.42,51,16.836554,107.13876
2024-03-01,20.8,22.1,19.2,21.7,24.0,19.9,19.1,11.50,11.50,0.00,100,90,32.2,17.3,351,1015.6,1017.8,42538.96,0.00,61,16.836554,107.13876
2024-03-02,19.4,20.6,18.8,19.7,20.2,19.2,17.2,4.30,4.30,0.00,100,87,28.7,15.1,345,1016.5,1018.8,42595.46,0.00,51,16.836554,107.13876
2024-03-03,20.6,24.2,17.8,22.7,26.4,18.8,18.4,0.20,0.20,0.00,69,87,15.3,7.1,4,1012.3,1014.6,42652.16,29374.21,51,16.836554,107.13876
2024-03-04,24.7,30.9,19.7,29.0,37.8,22.5,22.3,0.00,0.00,0.00,33,87,16.3,7.8,133,1006.7,1008.9,42709.00,36628.13,3,16.836554,107.13876
2024-03-05,28.5,36.9,23.0,32.3,42.4,25.3,22.2,0.00,0.00,0.00,20,71,20.5,10.8,200,1004.3,1006.5,42765.95,39534.50,3,16.836554,107.13876
2024-03-06,28.3,37.6,23.5,31.9,43.0,26.2,22.3,0.00,0.00,0.00,40,72,24.6,12.2,263,1004.8,1006.9,42822.98,39488.98,3,16.836554,107.13876
2024-03-07,23.4,25.0,22.4,25.7,27.1,24.5,21.0,0.30,0.30,0.00,100,86,27.8,14.2,344,1010.2,1012.4,42880.02,94.99,51,16.836554,107.13876
2024-03-08,23.1,25.3,21.7,25.0,27.3,23.6,20.7,0.20,0.20,0.00,97,86,29.7,15.5,347,1011.9,1014.1,42937.05,6684.30,51,16.836554,107.13876
2024-03-09,22.9,25.8,21.6,25.2,28.8,23.8,20.4,0.30,0.30,0.00,100,86,23.9,11.8,350,1012.0,1014.2,42994.03,15300.09,51,16.836554,107.13876
2024-03-10,22.1,23.7,20.9,24.3,25.8,23.3,19.8,1.80,1.80,0.00,100,87,21.8,10.7,330,1013.9,1016.1,43050.90,0.00,53,16.836554,107.13876
2024-03-11,21.4,22.8,20.3,22.8,23.8,21.7,19.4,2.80,2.80,0.00,100,88,28.8,14.9,329,1015.6,1017.8,43107.63,0.00,51,16.836554,107.13876
2024-03-12,21.6,24.4,19.2,23.8,26.5,21.4,18.9,0.20,0.20,0.00,85,85,16.6,7.7,351,1014.2,1016.5,43164.18,25070.08,51,16.836554,107.13876
2024-03-13,23.6,27.8,19.5,27.2,32.8,22.6,21.5,0.70,0.70,0.00,39,88,16.4,7.5,94,1011.2,1013.4,43220.51,37397.80,53,16.836554,107.13876
2024-03-14,25.0,28.9,22.3,29.7,34.5,27.0,23.0,0.90,0.90,0.00,76,89,13.0,5.5,102,1009.8,1012.0,43277.00,21571.04,51,16.836554,107.13876
2024-03-15,25.3,30.3,22.6,29.9,35.7,27.1,23.0,0.10,0.10,0.00,43,88,17.3,7.9,111,1009.9,1012.1,43333.78,30786.26,51,16.836554,107.13876
2024-03-16,25.1,28.2,22.2,30.0,33.6,26.6,23.3,0.10,0.10,0.00,81,91,13.1,5.5,102,1010.8,1013.0,43390.83,30088.11,51,16.836554,107.13876
2024-03-17,25.1,29.0,22.4,29.7,35.2,26.9,23.1,0.00,0.00,0.00,43,89,16.7,7.8,84,1010.5,1012.7,43448.10,34413.26,3,16.836554,107.13876
2024-03-18,25.1,28.7,22.5,29.8,35.1,27.1,23.2,0.10,0.10,0.00,58,90,17.1,7.5,80,1009.6,1011.8,43505.56,28200.65,51,16.836554,107.13876
2024-03-19,24.7,27.9,22.8,28.0,30.8,25.0,22.7,7.60,7.60,0.00,81,89,29.5,14.9,73,1012.8,1015.0,43563.17,35337.45,61,16.836554,107.13876
2024-03-20,21.3,22.9,20.2,22.1,24.9,21.1,19.6,18.40,18.40,0.00,100,90,36.3,19.2,330,1016.8,1019.0,43620.89,0.00,61,16.836554,107.13876
2024-03-21,21.5,24.5,19.1,23.6,27.3,20.1,19.6,3.50,3.50,0.00,78,89,21.3,10.7,341,1013.1,1015.4,43678.69,14972.31,53,16.836554,107.13876
2024-03-22,24.4,29.1,19.8,28.5,35.4,22.8,22.1,0.00,0.00,0.00,41,88,17.5,8.4,124,1006.9,1009.1,43736.52,39002.65,3,16.836554,107.13876
2024-03-23,26.3,31.7,22.1,31.6,40.0,26.3,23.9,0.00,0.00,0.00,31,87,15.9,7.6,121,1005.9,1008.1,43794.36,37885.75,3,16.836554,107.13876
2024-03-24,26.8,32.0,23.4,32.7,41.1,28.4,24.5,2.80,2.80,0.00,43,88,13.8,5.6,124,1008.3,1010.5,43852.15,35276.92,61,16.836554,107.13876
2024-03-25,26.5,30.5,23.5,32.2,39.4,28.5,24.5,0.40,0.40,0.00,44,89,14.3,6.0,101,1008.8,1011.0,43909.86,33954.90,51,16.836554,107.13876
2024-03-26,25.9,29.4,23.6,30.6,35.6,27.9,23.7,0.00,0.00,0.00,88,88,20.2,10.0,82,1011.5,1013.7,43967.47,35375.25,3,16.836554,107.13876
2024-03-27,26.0,29.9,23.0,30.4,36.7,27.6,23.3,0.00,0.00,0.00,47,86,22.2,10.4,108,1012.0,1014.2,44024.91,39972.96,3,16.836554,107.13876
2024-03-28,25.8,30.3,22.3,31.2,38.4,26.6,23.9,3.70,3.70,0.00,85,90,14.9,6.2,139,1009.2,1011.4,44082.17,27610.97,61,16.836554,107.13876
2024-03-29,25.9,28.7,23.9,31.2,34.0,28.4,24.1,5.70,5.70,0.00,99,90,14.5,5.9,50,1010.2,1012.4,44139.20,18110.41,63,16.836554,107.13876
2024-03-30,27.6,31.5,24.5,34.0,40.5,29.9,25.3,0.00,0.00,0.00,61,88,12.8,5.2,130,1009.4,1011.6,44195.96,38438.46,3,16.836554,107.13876
2024-03-31,29.8,35.9,24.6,34.8,41.4,28.4,24.0,0.00,0.00,0.00,9,73,19.3,9.4,190,1007.2,1009.4,44252.40,40769.41,2,16.836554,107.13876
2024-04-01,30.8,37.2,26.0,35.5,42.3,29.6,23.6,0.00,0.00,0.00,5,67,20.8,10.4,186,1004.3,1006.5,44308.50,41751.89,1,16.836554,107.13876
2024-04-02,30.5,38.3,25.1,35.6,43.4,29.2,23.8,0.00,0.00,0.00,3,70,18.4,9.0,169,1003.0,1005.1,44364.21,41841.27,0,16.836554,107.13876
2024-04-03,30.7,37.3,26.7,35.9,44.5,29.9,24.3,0.00,0.00,0.00,10,70,20.1,9.9,166,1003.9,1006.0,44419.89,41844.55,1,16.836554,107.13876
2024-04-04,30.2,36.7,26.4,35.7,44.0,30.4,24.6,0.00,0.00,0.00,18,73,18.2,8.9,139,1003.8,1006.0,44475.68,41949.45,3,16.836554,107.13876
2024-04-05,28.9,33.7,25.1,34.9,41.6,30.7,25.4,0.00,0.00,0.00,31,82,18.7,9.1,109,1003.9,1006.1,44531.53,41937.46,3,16.836554,107.13876
2024-04-06,28.2,32.9,25.0,34.4,41.4,31.1,25.0,0.00,0.00,0.00,37,84,15.6,6.6,75,1005.1,1007.3,44587.41,41848.80,3,16.836554,107.13876
2024-04-07,28.6,33.7,24.8,34.8,42.9,30.7,25.1,0.00,0.00,0.00,17,82,16.3,6.8,85,1004.5,1006.7,44643.29,42111.37,3,16.836554,107.13876
2024-04-08,27.8,32.8,25.1,34.1,40.9,30.7,25.4,0.00,0.00,0.00,49,87,16.5,7.0,43,1007.0,1009.1,44699.12,42165.12,3,16.836554,107.13876
2024-04-09,27.0,29.9,25.1,31.6,34.8,29.6,24.1,0.60,0.60,0.00,86,85,25.8,12.5,67,1010.3,1012.5,44754.88,37989.84,51,16.836554,107.13876
2024-04-10,27.1,30.8,24.9,31.7,36.3,29.7,23.8,0.20,0.20,0.00,42,83,23.8,11.6,84,1010.8,1013.0,44810.51,42272.03,51,16.836554,107.13876
2024-04-11,27.1,31.8,24.7,31.7,36.6,29.6,23.7,0.00,0.00,0.00,36,83,23.5,11.2,92,1010.4,1012.6,44865.98,42315.00,3,16.836554,107.13876
2024-04-12,26.9,30.8,23.2,31.7,37.1,27.7,23.8,0.00,0.00,0.00,42,84,21.4,9.8,95,1008.9,1011.1,44921.26,41798.25,3,16.836554,107.13876
2024-04-13,28.0,32.0,25.1,33.4,38.9,30.8,24.2,0.00,0.00,0.00,39,81,17.6,7.7,100,1006.8,1009.0,44976.30,39167.11,3,16.836554,107.13876
2024-04-14,28.7,34.4,23.3,34.3,41.5,28.3,24.4,0.00,0.00,0.00,29,79,16.8,7.5,93,1006.4,1008.5,45031.06,42230.88,3,16.836554,107.13876
2024-04-15,28.6,34.3,24.3,34.3,40.5,30.1,24.5,0.00,0.00,0.00,41,81,17.1,7.5,85,1006.9,1009.1,45085.50,41530.26,3,16.836554,107.13876
2024-04-16,28.3,32.9,24.6,34.1,40.4,30.5,24.6,0.00,0.00,0.00,40,81,16.7,6.9,71,1006.2,1008.4,45139.58,36138.77,3,16.836554,107.13876
2024-04-17,30.1,36.6,25.8,36.1,44.3,31.5,24.7,0.00,0.00,0.00,32,75,15.7,6.4,105,1004.5,1006.7,45193.26,41534.50,3,16.836554,107.13876
2024-04-18,30.5,35.5,26.4,35.7,41.5,31.9,24.3,0.30,0.30,0.00,18,71,19.3,8.9,134,1003.4,1005.5,45246.49,41536.70,51,16.836554,107.13876
2024-04-19,31.3,37.8,25.8,35.9,42.2,31.1,23.4,0.40,0.40,0.00,29,66,20.0,9.7,193,1002.1,1004.2,45299.24,42403.40,51,16.836554,107.13876
2024-04-20,32.2,38.4,27.3,36.4,42.4,31.5,23.2,0.90,0.90,0.00,47,61,23.2,11.4,204,1001.6,1003.7,45351.45,42415.60,53,16.836554,107.13876
2024-04-21,31.9,37.5,26.7,35.9,40.5,31.4,23.3,0.00,0.00,0.00,54,63,24.9,12.6,204,1002.5,1004.6,45403.08,41508.85,3,16.836554,107.13876
2024-04-22,31.1,38.0,26.0,36.7,45.1,31.2,24.3,0.00,0.00,0.00,58,69,16.6,7.3,109,1002.5,1004.7,45454.10,42441.05,3,16.836554,107.13876
2024-04-23,32.3,39.5,26.6,37.7,45.3,31.4,24.1,0.30,0.30,0.00,64,65,16.3,7.3,165,1002.5,1004.6,45504.83,42454.21,51,16.836554,107.13876
2024-04-24,30.3,36.3,26.8,36.4,44.2,32.1,25.2,0.20,0.20,0.00,34,76,18.5,7.3,58,1003.8,1006.0,45555.41,41691.69,51,16.836554,107.13876
2024-04-25,32.2,39.2,26.5,37.7,43.1,33.1,24.6,0.10,0.10,0.00,20,68,20.4,9.3,192,1002.4,1004.6,45605.80,42260.16,51,16.836554,107.13876
2024-04-26,33.7,38.5,28.5,37.5,42.0,32.3,22.9,0.00,0.00,0.00,12,55,26.0,13.3,220,1001.1,1003.2,45655.96,42495.05,1,16.836554,107.13876
2024-04-27,34.2,39.9,28.6,37.7,42.9,32.8,22.4,0.00,0.00,0.00,21,52,26.6,13.5,215,1000.6,1002.7,45705.86,42509.11,2,16.836554,107.13876
2024-04-28,34.3,41.2,28.3,38.1,44.4,31.7,22.2,0.00,0.00,0.00,9,51,21.8,10.5,204,1001.9,1004.0,45755.44,42523.40,1,16.836554,107.13876
2024-04-29,34.3,41.2,29.8,38.1,44.4,33.3,22.7,0.00,0.00,0.00,10,53,25.8,12.9,204,1002.4,1004.5,45804.67,42537.91,1,16.836554,107.13876
2024-04-30,34.9,41.2,30.2,38.0,43.4,33.7,21.9,0.00,0.00,0.00,37,49,29.2,14.5,211,999.7,1001.8,45853.51,42552.65,3,16.836554,107.13876
2024-05-01,33.2,40.2,29.2,37.1,44.2,32.1,22.7,0.80,0.80,0.00,69,56,26.1,12.3,226,1000.8,1002.9,45901.91,42287.71,51,16.836554,107.13876
2024-05-02,29.7,32.8,27.5,36.3,40.7,33.1,26.3,10.40,10.40,0.00,72,82,19.3,8.1,38,1004.3,1006.5,45949.84,37251.66,65,16.836554,107.13876
2024-05-03,29.0,32.3,25.8,34.9,38.9,32.2,25.4,12.30,12.30,0.00,59,81,19.0,8.0,104,1005.2,1007.3,45997.24,27593.23,65,16.836554,107.13876
2024-05-04,28.8,34.7,25.7,34.6,40.9,31.6,24.9,11.50,11.50,0.00,54,81,17.0,7.8,161,1003.7,1005.9,46044.08,23490.38,63,16.836554,107.13876
2024-05-05,30.5,35.6,26.5,36.0,43.7,31.5,24.5,1.90,1.90,0.00,65,72,19.4,7.7,154,1004.3,1006.4,46090.30,42306.78,55,16.836554,107.13876
2024-05-06,28.5,32.4,25.6,34.8,39.7,32.0,25.6,13.40,13.40,0.00,77,85,16.8,6.7,80,1007.2,1009.4,46135.87,35262.68,65,16.836554,107.13876
2024-05-07,28.6,32.2,26.5,34.4,38.9,32.3,24.9,2.30,2.30,0.00,84,81,17.6,8.0,90,1009.1,1011.3,46180.73,31776.35,61,16.836554,107.13876
2024-05-08,28.3,31.8,25.1,33.5,36.9,30.6,24.4,0.00,0.00,0.00,54,80,22.4,10.8,84,1008.8,1011.0,46224.84,42678.20,3,16.836554,107.13876
2024-05-09,28.8,31.9,26.5,33.5,36.8,31.2,24.4,0.00,0.00,0.00,55,78,27.3,13.4,92,1008.5,1010.7,46268.14,42694.81,3,16.836554,107.13876
2024-05-10,28.9,32.0,25.9,34.0,37.3,31.5,24.6,0.10,0.10,0.00,76,79,24.4,11.5,92,1008.3,1010.5,46310.61,42711.61,51,16.836554,107.13876
2024-05-11,29.4,33.1,26.2,35.5,39.9,32.6,25.2,3.60,3.60,0.00,89,79,16.3,6.8,96,1008.3,1010.5,46352.17,30308.00,63,16.836554,107.13876
2024-05-12,30.1,34.8,26.4,36.4,42.5,33.4,25.7,0.50,0.50,0.00,83,79,17.6,7.6,88,1007.2,1009.4,46392.79,41150.10,51,16.836554,107.13876
2024-05-13,28.6,31.4,26.9,34.3,36.7,32.5,25.4,12.30,12.30,0.00,92,83,21.7,10.0,64,1007.7,1009.9,46432.75,40405.12,63,16.836554,107.13876
2024-05-14,28.4,31.3,25.8,34.0,36.4,32.3,24.5,2.90,2.90,0.00,94,80,15.2,6.8,71,1008.3,1010.4,46472.18,31529.91,61,16.836554,107.13876
2024-05-15,28.7,31.8,25.9,34.3,37.5,31.7,24.8,3.30,3.30,0.00,60,80,19.0,8.7,92,1008.6,1010.7,46511.02,42353.59,55,16.836554,107.13876
2024-05-16,28.0,31.6,25.9,33.0,37.7,30.7,24.5,4.20,4.20,0.00,55,82,24.1,11.5,86,1009.0,1011.2,46549.26,42818.51,55,16.836554,107.13876
2024-05-17,28.2,31.4,25.7,33.8,37.1,31.5,24.4,4.80,4.80,0.00,86,81,15.1,6.1,93,1007.3,1009.5,46586.85,33413.95,63,16.836554,107.13876
2024-05-18,29.3,33.9,25.9,35.4,41.4,32.3,25.0,5.70,5.70,0.00,98,79,15.3,6.1,159,1003.9,1006.1,46623.75,30293.51,63,16.836554,107.13876
2024-05-19,31.6,36.6,26.7,36.2,40.7,30.9,24.0,0.00,0.00,0.00,97,66,25.8,12.6,226,1001.0,1003.1,46659.92,41041.68,3,16.836554,107.13876
2024-05-20,29.0,34.1,26.5,34.4,39.1,32.5,24.8,14.00,14.00,0.00,100,78,20.1,9.0,316,1002.8,1005.0,46695.33,21790.99,63,16.836554,107.13876
2024-05-21,26.9,29.6,25.1,32.7,34.7,31.0,25.0,12.00,12.00,0.00,100,90,13.6,5.8,282,1005.5,1007.7,46729.94,10460.63,63,16.836554,107.13876
2024-05-22,26.9,29.6,24.9,32.9,36.9,31.0,25.0,8.60,8.60,0.00,99,89,12.1,4.9,344,1005.9,1008.1,46763.70,19585.11,63,16.836554,107.13876
2024-05-23,27.1,30.6,25.1,33.2,37.5,31.1,24.8,5.30,5.30,0.00,99,88,11.5,4.4,153,1005.6,1007.8,46796.59,18481.42,61,16.836554,107.13876
2024-05-24,28.0,31.4,25.4,34.2,39.1,31.6,25.3,5.70,5.70,0.00,87,86,15.2,6.6,103,1005.9,1008.1,46828.56,32837.01,61,16.836554,107.13876
2024-05-25,28.7,32.9,25.1,35.7,42.0,31.1,26.0,5.50,5.50,0.00,86,86,13.1,5.3,154,1005.5,1007.7,46859.56,37838.37,61,16.836554,107.13876
2024-05-26,30.4,35.1,26.1,36.3,40.5,32.6,25.5,0.00,0.00,0.00,99,77,20.8,10.3,209,1004.6,1006.7,46889.56,43014.26,3,16.836554,107.13876
2024-05-27,31.8,36.0,28.4,36.2,40.9,32.7,24.2,0.00,0.00,0.00,77,65,28.7,15.0,227,1002.0,1004.1,46918.52,43033.79,3,16.836554,107.13876
