time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-11-02,26.6,30.2,24.0,32.4,37.7,28.7,24.4,4.40,4.40,0.00,72,88,14.7,5.3,313,1010.4,1011.6,42059.36,39376.28,53,12.267136,109.13513
2023-11-03,25.8,27.2,24.5,31.4,34.0,29.4,24.2,5.70,5.70,0.00,84,91,12.6,4.7,275,1009.3,1010.5,42024.35,13961.42,61,12.267136,109.13513
2023-11-04,26.6,30.2,24.4,32.3,37.0,28.0,24.0,4.80,4.80,0.00,70,86,13.2,4.7,273,1009.6,1010.8,41989.68,32136.78,61,12.267136,109.13513
2023-11-05,26.8,31.5,24.3,32.7,39.2,28.8,24.5,4.20,4.20,0.00,52,88,14.5,5.3,278,1010.6,1011.7,41955.38,39017.71,63,12.267136,109.13513
2023-11-06,26.1,30.1,24.1,31.4,35.8,28.4,24.0,9.70,9.70,0.00,97,89,16.1,6.2,309,1011.2,1012.3,41921.49,29729.76,63,12.267136,109.13513
2023-11-07,25.9,30.5,23.6,31.4,37.7,27.9,23.9,13.30,13.30,0.00,93,89,14.4,4.9,279,1010.7,1011.9,41888.04,34657.96,65,12.267136,109.13513
2023-11-08,25.8,29.4,23.3,31.3,35.6,27.9,24.0,18.60,18.60,0.00,93,90,12.9,4.4,302,1010.7,1011.9,41855.09,34031.19,65,12.267136,109.13513
2023-11-09,26.1,30.3,23.6,31.6,37.2,28.1,24.2,10.50,10.50,0.00,74,90,17.2,6.5,314,1010.9,1012.1,41822.66,39247.87,63,12.267136,109.13513
2023-11-10,25.7,29.1,23.2,31.2,36.4,27.5,24.2,10.70,10.70,0.00,75,92,16.8,5.3,331,1012.5,1013.6,41790.79,33495.47,63,12.267136,109.13513
2023-11-11,25.9,29.2,23.5,31.6,35.6,28.6,24.2,9.50,9.50,0.00,64,90,16.0,5.1,335,1012.7,1013.8,41759.52,38960.62,53,12.267136,109.13513
2023-11-12,25.6,30.1,23.4,30.9,36.9,28.0,23.9,12.40,12.40,0.00,69,91,17.1,5.4,301,1012.8,1014.0,41728.91,39142.61,63,12.267136,109.13513
2023-11-13,25.2,27.0,23.9,30.7,32.6,28.3,24.1,11.60,11.60,0.00,99,94,17.3,4.8,304,1013.0,1014.2,41698.98,4967.73,61,12.267136,109.13513
2023-11-14,24.9,27.5,23.2,30.1,33.4,27.4,23.8,29.50,29.50,0.00,96,94,19.4,5.4,293,1013.3,1014.5,41669.78,30449.26,65,12.267136,109.13513
2023-11-15,24.8,27.3,23.4,30.0,32.8,27.8,23.8,35.10,35.10,0.00,95,94,18.7,5.1,284,1013.5,1014.6,41641.02,24629.60,65,12.267136,109.13513
2023-11-16,24.4,26.5,23.1,29.6,33.2,27.7,23.9,33.00,33.00,0.00,99,97,20.5,5.5,301,1014.9,1016.0,41612.62,2628.25,63,12.267136,109.13513
2023-11-17,24.7,27.2,22.8,28.3,31.2,26.4,22.3,20.10,20.10,0.00,86,87,29.0,11.0,347,1015.2,1016.4,41584.61,35004.13,63,12.267136,109.13513
2023-11-18,24.3,27.3,22.2,26.8,29.9,24.8,20.3,0.00,0.00,0.00,85,79,26.5,11.2,330,1014.4,1015.6,41557.01,37897.64,3,12.267136,109.13513
2023-11-19,24.4,27.9,21.5,27.1,30.8,23.0,20.4,0.00,0.00,0.00,88,79,23.8,9.9,315,1013.8,1014.9,41529.86,38917.60,3,12.267136,109.13513
2023-11-20,24.8,28.7,22.2,28.2,32.7,24.2,21.2,0.10,0.10,0.00,71,81,21.5,8.9,326,1012.8,1014.0,41503.19,35578.08,51,12.267136,109.13513
2023-11-21,24.8,28.6,22.0,28.4,31.6,24.9,21.3,0.10,0.10,0.00,71,82,19.2,8.1,344,1011.8,1013.0,41477.04,38857.39,51,12.267136,109.13513
2023-11-22,24.9,28.8,22.0,28.7,32.8,24.5,21.8,0.30,0.30,0.00,88,83,18.5,7.6,339,1010.6,1011.8,41451.45,38187.22,51,12.267136,109.13513
2023-11-23,25.3,29.4,22.6,29.0,32.8,25.8,21.9,0.20,0.20,0.00,88,82,20.1,8.5,347,1010.9,1012.0,41426.44,25910.30,51,12.267136,109.13513
2023-11-24,24.4,26.5,22.9,28.2,29.9,26.5,21.8,1.80,1.80,0.00,98,86,16.5,7.1,310,1012.0,1013.2,41402.05,1481.37,51,12.267136,109.13513
2023-11-25,24.5,27.0,22.7,29.0,31.5,26.2,23.0,5.10,5.10,0.00,100,91,18.1,7.1,313,1011.9,1013.1,41378.33,2103.22,61,12.267136,109.13513
2023-11-26,25.2,28.8,23.6,29.9,33.5,28.0,23.5,7.70,7.70,0.00,97,91,21.3,7.8,3,1012.3,1013.4,41355.30,34609.52,61,12.267136,109.13513
2023-11-27,24.8,28.5,22.7,28.1,31.6,25.5,21.4,0.90,0.90,0.00,100,82,24.8,10.2,347,1012.3,1013.5,41333.01,38692.09,51,12.267136,109.13513
2023-11-28,24.3,26.8,22.1,27.7,31.2,24.0,21.3,4.10,4.10,0.00,90,84,19.4,7.9,307,1011.8,1012.9,41311.48,20198.23,55,12.267136,109.13513
2023-11-29,25.7,29.4,23.2,30.8,34.8,27.4,23.6,3.90,3.90,0.00,58,89,18.1,7.0,350,1011.5,1012.6,41290.77,37221.78,53,12.267136,109.13513
2023-11-30,25.1,27.4,23.5,30.3,32.8,28.7,23.7,17.70,17.70,0.00,99,92,15.8,5.0,320,1012.6,1013.8,41270.89,28911.45,65,12.267136,109.13513
2023-12-01,25.6,29.2,23.4,30.2,34.5,27.3,23.4,3.80,3.80,0.00,87,88,21.1,8.3,334,1011.6,1012.8,41251.90,37101.24,53,12.267136,109.13513
2023-12-02,25.0,28.2,22.9,29.8,33.3,27.4,23.4,27.70,27.70,0.00,97,92,22.3,6.6,356,1012.2,1013.4,41233.82,32430.33,63,12.267136,109.13513
2023-12-03,24.3,26.2,22.8,29.2,31.4,27.3,23.5,10.40,10.40,0.00,99,95,15.4,5.8,313,1012.7,1013.9,41216.69,84.43,61,12.267136,109.13513
2023-12-04,25.7,29.7,22.8,30.9,35.4,27.2,23.4,4.40,4.40,0.00,71,88,13.8,4.8,355,1011.7,1012.9,41200.55,35838.45,55,12.267136,109.13513
2023-12-05,25.3,28.4,23.0,29.9,33.7,26.3,22.7,2.20,2.20,0.00,59,86,15.0,5.8,354,1011.4,1012.6,41185.24,38521.12,53,12.267136,109.13513
2023-12-06,25.2,28.3,23.0,29.8,32.6,26.4,22.9,2.10,2.10,0.00,93,87,15.9,6.4,352,1012.5,1013.6,41170.68,34307.54,53,12.267136,109.13513
2023-12-07,25.3,28.5,23.2,29.5,32.7,27.2,22.4,4.30,4.30,0.00,69,85,18.4,7.5,3,1012.8,1013.9,41156.87,38488.58,55,12.267136,109.13513
2023-12-08,24.8,28.1,22.2,28.9,32.0,25.5,22.1,1.00,1.00,0.00,95,86,15.1,6.2,359,1012.3,1013.5,41143.84,34753.30,51,12.267136,109.13513
2023-12-09,24.7,28.4,21.3,28.9,33.1,24.3,22.3,0.10,0.10,0.00,59,88,15.9,6.3,349,1011.5,1012.6,41131.61,38459.51,51,12.267136,109.13513
2023-12-10,25.3,29.5,22.1,30.1,35.6,25.8,22.9,0.00,0.00,0.00,46,87,14.6,5.4,13,1010.5,1011.7,41120.19,37691.77,3,12.267136,109.13513
2023-12-11,25.7,30.1,22.7,30.4,35.8,25.9,22.7,0.00,0.00,0.00,59,85,15.6,6.1,333,1011.4,1012.5,41109.59,38434.08,3,12.267136,109.13513
2023-12-12,25.4,29.5,22.5,29.5,33.9,25.2,22.1,0.50,0.50,0.00,61,83,17.6,7.3,342,1011.6,1012.7,41099.84,38422.77,51,12.267136,109.13513
2023-12-13,25.5,29.4,22.9,29.8,34.0,26.3,22.4,1.00,1.00,0.00,51,84,17.3,7.2,356,1012.7,1013.9,41090.93,37894.32,51,12.267136,109.13513
2023-12-14,25.6,29.4,22.8,30.2,34.6,25.9,22.8,0.90,0.90,0.00,45,85,16.5,6.4,349,1013.2,1014.4,41082.90,37502.07,51,12.267136,109.13513
2023-12-15,25.7,29.6,22.8,30.3,35.5,26.1,22.8,1.20,1.20,0.00,48,85,16.5,6.3,323,1012.3,1013.5,41075.75,38394.71,51,12.267136,109.13513
2023-12-16,25.5,29.5,22.7,30.0,35.0,25.7,22.5,1.30,1.30,0.00,28,84,15.9,6.2,330,1012.4,1013.6,41069.50,38387.37,53,12.267136,109.13513
2023-12-17,25.2,28.1,22.8,29.5,32.3,27.0,22.7,5.80,5.80,0.00,64,87,19.8,7.2,359,1013.5,1014.7,41064.16,37576.04,61,12.267136,109.13513
2023-12-18,25.2,28.1,23.6,30.0,32.0,28.3,23.4,6.00,6.00,0.00,73,90,18.2,6.5,350,1013.2,1014.4,41059.76,28612.26,53,12.267136,109.13513
2023-12-19,25.5,28.5,23.1,29.3,32.6,26.9,22.2,0.10,0.10,0.00,75,83,20.5,8.3,341,1012.9,1014.1,41056.29,38366.30,51,12.267136,109.13513
2023-12-20,24.6,26.7,23.3,27.8,30.3,26.1,21.8,7.50,7.50,0.00,89,85,27.4,11.0,336,1012.7,1013.9,41053.77,24936.03,61,12.267136,109.13513
2023-12-21,24.2,25.6,23.5,27.0,28.6,25.9,21.1,1.80,1.80,0.00,98,83,28.3,11.1,337,1013.9,1015.1,41052.23,8510.96,51,12.267136,109.13513
2023-12-22,23.1,24.0,21.7,25.4,26.3,24.3,20.4,6.40,6.40,0.00,100,85,30.1,12.3,330,1015.8,1016.9,41051.66,0.00,53,12.267136,109.13513
2023-12-23,21.7,23.5,20.6,24.3,26.1,22.7,20.4,9.90,9.90,0.00,100,92,23.2,10.4,286,1016.4,1017.6,41052.08,0.00,61,12.267136,109.13513
2023-12-24,22.8,25.1,20.9,25.8,29.2,23.5,21.2,14.20,14.20,0.00,98,90,25.6,10.6,331,1017.3,1018.5,41053.51,17467.35,63,12.267136,109.13513
2023-12-25,22.8,24.8,21.3,24.9,26.8,23.3,19.4,0.70,0.70,0.00,91,81,24.4,9.9,328,1017.1,1018.3,41055.96,27118.72,51,12.267136,109.13513
2023-12-26,23.4,27.0,20.6,25.9,29.1,22.0,19.9,0.10,0.10,0.00,86,81,23.3,9.6,342,1016.7,1017.9,41059.42,36000.00,51,12.267136,109.13513
2023-12-27,24.4,27.2,22.3,28.3,30.6,25.3,21.8,1.60,1.60,0.00,91,86,16.5,6.4,340,1016.1,1017.3,41063.88,28008.98,53,12.267136,109.13513
2023-12-28,25.0,28.3,23.1,29.9,33.6,27.5,23.1,1.30,1.30,0.00,77,89,15.0,5.3,351,1014.7,1015.8,41069.32,29789.81,51,12.267136,109.13513
2023-12-29,25.2,28.6,22.9,29.7,33.7,26.6,22.7,1.30,1.30,0.00,49,87,16.0,6.0,360,1013.4,1014.5,41075.73,36332.30,51,12.267136,109.13513
2023-12-30,25.1,28.9,22.3,29.6,34.1,25.8,22.5,0.60,0.60,0.00,50,86,16.0,6.5,0,1012.4,1013.5,41083.08,37454.86,51,12.267136,109.13513
2023-12-31,24.7,29.7,21.4,28.7,34.3,24.2,21.9,0.20,0.20,0.00,76,86,17.6,7.2,334,1012.9,1014.1,41091.36,37203.62,51,12.267136,109.13513
2024-01-01,24.7,28.8,21.6,28.7,32.3,24.6,22.0,0.70,0.70,0.00,100,86,16.6,6.9,334,1012.6,1013.7,41100.55,36832.77,51,12.267136,109.13513
2024-01-02,24.7,28.5,22.5,29.0,33.4,26.0,22.4,2.00,2.00,0.00,63,88,16.1,6.0,349,1012.4,1013.5,41110.64,36000.00,53,12.267136,109.13513
2024-01-03,24.2,27.7,21.6,27.5,30.7,24.8,21.0,0.20,0.20,0.00,60,83,21.3,8.7,358,1013.5,1014.7,41121.60,37969.90,51,12.267136,109.13513
2024-01-04,23.5,27.0,20.7,25.9,29.4,23.0,19.4,0.30,0.30,0.00,31,79,21.5,9.1,352,1014.1,1015.3,41133.42,37914.11,51,12.267136,109.13513
2024-01-05,23.5,27.6,19.8,26.1,30.1,21.1,19.4,0.00,0.00,0.00,84,79,17.9,7.5,333,1014.3,1015.5,41146.07,37667.29,3,12.267136,109.13513
2024-01-06,24.2,27.5,20.7,27.3,30.3,23.0,20.7,0.10,0.10,0.00,87,81,18.4,7.4,351,1014.0,1015.2,41159.55,31270.82,51,12.267136,109.13513
2024-01-07,24.2,27.8,21.9,27.4,30.7,24.9,20.8,0.00,0.00,0.00,57,82,18.9,7.7,2,1014.5,1015.7,41173.82,36709.96,3,12.267136,109.13513
2024-01-08,24.1,27.6,20.8,27.5,30.5,23.4,20.8,0.20,0.20,0.00,80,83,15.3,6.1,357,1013.8,1014.9,41188.88,34773.45,51,12.267136,109.13513
2024-01-09,24.4,29.2,20.7,28.2,33.1,23.7,21.1,0.00,0.00,0.00,54,83,13.9,5.4,21,1012.7,1013.8,41204.70,37428.02,3,12.267136,109.13513
2024-01-10,24.2,28.3,20.6,27.8,32.3,22.9,21.3,0.20,0.20,0.00,60,84,16.9,6.9,339,1012.6,1013.7,41221.27,36955.13,51,12.267136,109.13513
2024-01-11,24.2,28.3,21.5,27.4,30.4,24.9,20.6,1.10,1.10,0.00,47,82,18.6,7.5,17,1013.3,1014.5,41238.56,36436.02,51,12.267136,109.13513
2024-01-12,23.4,27.5,20.3,25.8,30.0,21.9,19.4,0.10,0.10,0.00,66,79,20.1,8.4,350,1013.1,1014.3,41256.55,37512.84,51,12.267136,109.13513
2024-01-13,23.3,27.8,20.4,25.6,30.1,22.1,19.0,0.10,0.10,0.00,88,78,21.1,8.7,358,1013.4,1014.5,41275.25,37350.58,51,12.267136,109.13513
2024-01-14,23.2,28.0,19.7,25.2,30.6,21.1,18.6,0.00,0.00,0.00,98,76,21.6,9.2,340,1014.1,1015.3,41294.83,34453.22,3,12.267136,109.13513
2024-01-15,23.7,27.2,20.7,26.0,28.6,22.3,19.5,0.00,0.00,0.00,99,78,21.8,9.2,339,1013.9,1015.0,41315.36,26155.59,3,12.267136,109.13513
2024-01-16,24.1,28.5,21.5,27.0,30.8,24.7,20.0,0.00,0.00,0.00,74,79,20.5,8.2,358,1013.8,1014.9,41336.80,28248.12,3,12.267136,109.13513
2024-01-17,23.7,27.0,20.9,26.7,29.8,22.9,20.2,0.60,0.60,0.00,62,81,16.2,6.4,348,1013.4,1014.6,41359.11,30504.82,51,12.267136,109.13513
2024-01-18,24.1,28.7,21.3,27.7,32.7,24.1,20.8,0.10,0.10,0.00,88,83,16.2,6.3,19,1012.9,1014.1,41382.24,36382.48,51,12.267136,109.13513
2024-01-19,24.0,28.7,20.5,27.5,32.4,22.9,20.8,0.10,0.10,0.00,83,84,16.5,6.5,18,1012.2,1013.4,41406.17,36699.52,51,12.267136,109.13513
2024-01-20,23.9,28.0,20.4,27.4,31.6,23.2,20.8,0.20,0.20,0.00,89,84,15.7,6.0,38,1012.8,1013.9,41430.86,36632.27,51,12.267136,109.13513
2024-01-21,23.7,28.8,20.0,26.5,31.0,22.4,19.8,0.00,0.00,0.00,93,80,18.2,7.4,352,1014.4,1015.6,41456.25,34425.49,3,12.267136,109.13513
2024-01-22,24.0,28.8,20.7,27.0,31.6,22.7,20.1,0.10,0.10,0.00,54,80,16.7,6.8,1,1014.7,1015.8,41482.33,37410.09,51,12.267136,109.13513
2024-01-23,24.1,28.3,20.9,26.9,30.4,23.2,20.1,0.10,0.10,0.00,47,79,22.8,9.2,2,1016.3,1017.4,41509.04,37409.67,51,12.267136,109.13513
2024-01-24,23.4,25.6,21.7,26.0,28.0,24.9,20.4,5.10,5.10,0.00,92,84,25.1,10.2,11,1017.9,1019.1,41536.36,32366.37,53,12.267136,109.13513
2024-01-25,23.1,26.7,20.0,25.3,28.1,22.1,19.6,1.80,1.80,0.00,69,81,24.7,10.6,358,1019.1,1020.3,41564.23,37344.39,53,12.267136,109.13513
2024-01-26,23.0,26.3,20.3,25.2,28.1,22.1,19.4,1.00,1.00,0.00,61,81,23.0,9.4,2,1019.3,1020.5,41592.64,35285.53,51,12.267136,109.13513
2024-01-27,23.0,26.9,20.4,25.3,28.7,22.7,19.3,1.40,1.40,0.00,72,80,22.3,9.5,3,1018.2,1019.4,41621.54,36846.43,51,12.267136,109.13513
2024-01-28,23.1,27.2,19.9,25.2,29.2,21.3,18.9,0.20,0.20,0.00,84,78,23.0,9.5,354,1017.9,1019.1,41650.89,37609.24,51,12.267136,109.13513
2024-01-29,23.5,27.7,20.2,26.3,30.9,22.2,19.9,0.20,0.20,0.00,83,81,19.7,8.0,8,1016.8,1018.0,41680.66,36842.25,51,12.267136,109.13513
2024-01-30,23.4,28.1,19.7,26.5,31.7,21.5,19.9,0.00,0.00,0.00,68,82,15.9,6.0,11,1016.2,1017.4,41710.82,37848.04,3,12.267136,109.13513
2024-01-31,23.8,27.8,20.6,27.5,32.5,23.0,21.1,0.20,0.20,0.00,83,85,16.1,6.2,17,1015.6,1016.8,41741.34,36866.63,51,12.267136,109.13513
2024-02-01,24.4,28.5,21.8,28.4,32.6,25.8,21.7,0.10,0.10,0.00,91,86,15.9,6.1,67,1015.1,1016.3,41772.16,36819.39,51,12.267136,109.13513
2024-02-02,24.5,28.9,21.8,28.7,33.9,25.8,21.9,0.00,0.00,0.00,78,86,15.9,5.8,98,1014.2,1015.3,41803.29,36670.54,3,12.267136,109.13513
2024-02-03,24.5,29.5,21.3,28.5,33.6,24.4,21.4,0.00,0.00,0.00,40,85,16.1,6.2,30,1014.2,1015.4,41834.99,37314.95,3,12.267136,109.13513
2024-02-04,24.6,29.3,20.6,28.7,34.2,23.3,21.8,0.00,0.00,0.00,54,86,17.6,6.7,68,1014.0,1015.2,41867.36,37894.19,3,12.267136,109.13513
2024-02-05,25.0,30.1,21.5,29.6,35.7,25.0,22.4,0.00,0.00,0.00,62,87,16.6,6.2,77,1014.4,1015.5,41900.36,37418.71,3,12.267136,109.13513
2024-02-06,25.2,30.4,22.3,29.8,35.2,26.5,22.4,0.00,0.00,0.00,69,86,16.7,6.2,84,1014.6,1015.8,41933.95,37897.39,3,12.267136,109.13513
2024-02-07,25.1,29.3,22.3,29.6,34.4,25.9,22.5,0.20,0.20,0.00,67,87,15.6,5.9,91,1013.2,1014.4,41968.09,37898.54,51,12.267136,109.13513
2024-02-08,24.8,29.8,21.3,29.3,34.1,25.2,22.1,0.00,0.00,0.00,49,87,15.6,5.2,94,1012.5,1013.6,42002.75,35606.98,3,12.267136,109.13513
2024-02-09,25.4,29.1,23.1,29.5,33.3,27.3,22.1,2.20,2.20,0.00,65,83,17.8,6.6,6,1015.2,1016.4,42037.87,37198.86,53,12.267136,109.13513
2024-02-10,24.6,28.0,21.8,27.6,31.0,25.0,21.0,2.60,2.60,0.00,78,81,25.7,10.6,1,1017.7,1018.9,42073.43,38807.06,53,12.267136,109.13513
2024-02-11,23.8,27.0,21.5,26.2,29.3,24.4,19.8,1.70,1.70,0.00,59,79,27.6,10.7,2,1019.0,1020.2,42109.38,37311.25,51,12.267136,109.13513
2024-02-12,23.6,27.7,20.0,25.7,29.4,21.9,18.9,0.00,0.00,0.00,57,76,23.4,9.7,343,1018.1,1019.3,42145.68,38503.41,3,12.267136,109.13513
2024-02-13,24.3,28.0,20.7,27.0,30.0,23.4,20.0,0.00,0.00,0.00,64,78,19.5,7.9,357,1016.8,1018.0,42182.30,37937.33,3,12.267136,109.13513
2024-02-14,25.1,28.8,22.7,29.1,33.2,27.1,21.6,0.40,0.40,0.00,64,82,16.2,6.2,30,1015.2,1016.4,42219.20,36286.43,51,12.267136,109.13513
2024-02-15,24.8,28.9,21.9,28.8,33.2,25.3,21.8,0.30,0.30,0.00,57,84,17.9,7.0,21,1015.2,1016.3,42256.34,36253.63,51,12.267136,109.13513
2024-02-16,24.6,28.9,22.0,28.1,31.7,25.4,21.0,0.00,0.00,0.00,46,82,19.6,7.8,11,1015.4,1016.5,42293.70,38306.07,3,12.267136,109.13513
2024-02-17,24.2,29.0,21.2,27.8,32.9,23.5,20.7,0.00,0.00,0.00,69,82,17.2,6.6,61,1013.5,1014.7,42331.22,37855.83,3,12.267136,109.13513
2024-02-18,24.8,31.1,20.4,28.6,35.6,22.9,21.2,0.00,0.00,0.00,48,83,18.9,7.2,31,1013.0,1014.2,42368.88,38576.35,3,12.267136,109.13513
2024-02-19,25.7,30.6,22.6,30.4,35.7,26.6,22.3,0.00,0.00,0.00,22,83,14.4,4.9,95,1012.8,1014.0,42406.64,38916.18,3,12.267136,109.13513
2024-02-20,25.5,31.0,21.4,30.1,36.0,25.1,22.3,0.00,0.00,0.00,81,84,16.7,5.9,50,1012.3,1013.4,42444.47,37806.76,3,12.267136,109.13513
2024-02-21,25.7,30.3,22.6,30.6,35.7,27.1,23.1,0.30,0.30,0.00,74,87,17.2,6.3,105,1012.0,1013.1,42482.34,38699.35,51,12.267136,109.13513
2024-02-22,25.8,31.8,21.1,30.5,36.7,25.0,21.8,0.00,0.00,0.00,30,81,13.8,4.3,90,1012.9,1014.1,42520.21,37972.52,3,12.267136,109.13513
2024-02-23,25.9,30.5,22.4,30.8,36.2,26.7,22.8,0.50,0.50,0.00,45,84,16.9,6.0,80,1013.6,1014.7,42558.38,38422.01,51,12.267136,109.13513
2024-02-24,25.8,30.2,23.0,30.2,34.0,27.3,22.4,2.90,2.90,0.00,38,83,18.0,6.7,37,1014.0,1015.2,42596.95,39449.29,53,12.267136,109.13513
2024-02-25,25.3,29.9,22.0,28.5,33.2,24.1,20.6,0.40,0.40,0.00,36,76,20.7,8.1,7,1013.9,1015.1,42635.89,37871.79,51,12.267136,109.13513
2024-02-26,25.7,30.7,21.3,29.1,34.2,23.7,20.8,1.00,1.00,0.00,71,76,19.5,7.3,341,1013.8,1015.0,42675.18,38726.32,51,12.267136,109.13513
2024-02-27,25.0,28.4,23.1,29.7,33.3,27.9,23.0,11.50,11.50,0.00,73,89,18.9,6.7,25,1013.4,1014.6,42714.77,30758.23,61,12.267136,109.13513
2024-02-28,24.8,27.8,22.9,29.2,32.2,27.6,22.3,3.00,3.00,0.00,76,86,17.2,6.6,43,1012.8,1014.0,42754.63,37105.69,53,12.267136,109.13513
2024-02-29,25.2,29.5,22.0,29.1,33.9,24.9,21.7,0.00,0.00,0.00,58,82,17.9,7.3,31,1012.8,1013.9,42794.74,39842.12,3,12.267136,109.13513
2024-03-01,24.8,28.2,21.8,28.6,32.6,24.4,21.6,3.00,3.00,0.00,33,83,19.3,7.7,3,1013.5,1014.7,42835.05,39990.40,55,12.267136,109.13513
2024-03-02,25.0,29.4,22.1,28.5,32.2,25.9,21.3,0.20,0.20,0.00,49,81,22.0,8.8,15,1013.7,1014.9,42875.54,40139.61,51,12.267136,109.13513
2024-03-03,24.7,28.8,22.0,28.5,32.2,25.3,21.5,2.00,2.00,0.00,45,83,16.6,6.4,38,1013.1,1014.2,42916.18,35607.41,53,12.267136,109.13513
2024-03-04,25.2,29.5,21.6,29.5,34.5,24.5,22.0,0.00,0.00,0.00,56,84,16.8,6.5,75,1011.0,1012.2,42956.94,40325.14,3,12.267136,109.13513
2024-03-05,25.8,31.5,22.0,30.7,37.9,26.0,22.9,0.00,0.00,0.00,43,86,16.7,6.0,121,1009.3,1010.4,42997.78,39970.10,3,12.267136,109.13513
2024-03-06,26.6,32.1,22.8,32.4,39.6,27.6,24.0,0.00,0.00,0.00,34,87,16.1,5.4,100,1008.1,1009.2,43038.67,40508.92,3,12.267136,109.13513
2024-03-07,25.9,30.3,23.0,31.4,36.8,27.8,23.7,0.00,0.00,0.00,99,88,15.7,5.5,89,1009.7,1010.9,43079.59,30248.62,3,12.267136,109.13513
2024-03-08,25.9,30.9,22.4,29.7,34.8,25.9,21.6,0.20,0.20,0.00,43,79,19.6,7.8,28,1011.9,1013.1,43120.50,40469.61,51,12.267136,109.13513
2024-03-09,25.9,31.2,21.9,29.5,34.8,24.7,21.0,0.00,0.00,0.00,64,76,18.7,7.3,41,1012.2,1013.4,43161.38,40690.76,3,12.267136,109.13513
2024-03-10,26.1,30.4,22.9,30.2,34.7,26.2,22.0,0.00,0.00,0.00,94,80,19.0,7.3,60,1014.0,1015.2,43202.19,38381.64,3,12.267136,109.13513
2024-03-11,25.6,29.8,22.3,30.0,34.6,25.6,22.5,2.10,2.10,0.00,64,84,17.9,6.7,15,1014.3,1015.4,43242.90,40579.13,53,12.267136,109.13513
2024-03-12,26.0,31.2,22.6,30.0,34.7,26.3,21.7,0.00,0.00,0.00,75,79,18.1,6.9,25,1013.6,1014.8,43283.49,40816.56,3,12.267136,109.13513
2024-03-13,25.4,30.3,21.7,29.6,35.3,24.5,21.9,1.30,1.30,0.00,98,82,17.7,6.6,66,1013.2,1014.4,43323.93,38226.25,51,12.267136,109.13513
2024-03-14,25.6,31.0,21.9,30.2,36.0,25.4,22.2,0.00,0.00,0.00,74,83,16.2,5.8,96,1012.6,1013.7,43364.48,40442.24,3,12.267136,109.13513
2024-03-15,25.8,31.4,22.4,30.3,35.5,26.3,21.8,0.00,0.00,0.00,96,82,16.9,5.8,84,1012.8,1014.0,43405.25,38329.25,3,12.267136,109.13513
2024-03-16,26.5,31.2,23.2,30.9,36.1,27.6,22.4,0.00,0.00,0.00,67,80,18.1,7.0,99,1013.5,1014.6,43446.22,40872.97,3,12.267136,109.13513
2024-03-17,26.1,31.4,22.0,30.5,36.2,25.4,22.1,0.00,0.00,0.00,33,81,17.6,6.7,85,1012.9,1014.0,43487.36,41023.27,3,12.267136,109.13513
2024-03-18,26.2,31.3,22.9,30.8,36.6,26.7,22.3,0.00,0.00,0.00,74,81,17.1,6.3,100,1012.0,1013.1,43528.63,41064.77,3,12.267136,109.13513
2024-03-19,26.4,31.0,22.7,30.6,35.6,26.7,22.0,0.40,0.40,0.00,49,78,19.2,7.3,47,1013.1,1014.2,43570.02,41106.30,51,12.267136,109.13513
2024-03-20,25.8,29.8,23.0,29.5,34.0,26.4,21.7,3.00,3.00,0.00,48,79,22.9,9.1,12,1014.5,1015.6,43611.49,40683.00,53,12.267136,109.13513
2024-03-21,25.2,29.3,22.3,29.4,33.5,25.5,22.2,6.10,6.10,0.00,46,84,20.6,7.9,10,1012.7,1013.8,43653.02,40839.69,61,12.267136,109.13513
2024-03-22,25.3,30.0,22.0,29.5,34.9,24.7,21.9,0.00,0.00,0.00,29,82,18.3,7.1,71,1010.2,1011.4,43694.58,40996.66,3,12.267136,109.13513
2024-03-23,26.0,30.3,22.2,30.6,35.6,26.2,22.7,0.10,0.10,0.00,30,83,17.7,6.6,114,1010.4,1011.6,43736.15,39515.33,51,12.267136,109.13513
2024-03-24,26.8,31.4,22.1,32.0,37.1,26.0,23.4,0.00,0.00,0.00,27,83,17.1,6.0,100,1011.6,1012.8,43777.69,41193.65,3,12.267136,109.13513
2024-03-25,26.7,31.8,23.1,32.1,37.2,28.4,23.3,0.00,0.00,0.00,74,84,15.8,5.1,103,1011.8,1013.0,43819.18,39600.82,3,12.267136,109.13513
2024-03-26,26.9,31.8,22.6,31.6,36.7,26.3,22.7,0.50,0.50,0.00,43,80,19.8,7.6,67,1013.4,1014.6,43860.59,41155.42,51,12.267136,109.13513
2024-03-27,27.5,32.3,24.3,32.5,37.5,28.7,23.2,0.50,0.50,0.00,36,79,18.7,7.3,72,1013.9,1015.1,43901.90,40488.44,51,12.267136,109.13513
