time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2024-01-04,22.5,24.9,20.5,25.0,27.2,23.3,19.5,6.50,6.50,0.00,53,83,18.0,8.5,102,1015.7,1017.0,40324.18,36210.06,55,16.063269,108.23864
2024-01-05,22.1,25.1,19.2,24.9,28.4,21.5,19.5,2.70,2.70,0.00,82,86,13.9,6.7,125,1015.7,1017.0,40341.09,33138.33,53,16.063269,108.23864
2024-01-06,22.8,24.8,20.6,25.8,27.9,23.8,20.2,3.30,3.30,0.00,92,86,13.7,6.8,78,1015.9,1017.2,40359.09,16623.89,51,16.063269,108.23864
2024-01-07,22.9,24.4,20.9,26.0,27.0,24.3,20.1,3.80,3.80,0.00,85,84,12.6,5.8,106,1016.0,1017.3,40378.16,32601.31,51,16.063269,108.23864
2024-01-08,23.0,24.8,21.5,26.4,27.8,24.5,20.5,2.50,2.50,0.00,62,86,10.6,5.1,129,1014.8,1016.1,40398.28,34324.40,53,16.063269,108.23864
2024-01-09,22.4,25.2,18.6,25.5,28.7,20.9,20.2,0.00,0.00,0.00,62,87,12.0,5.9,104,1013.5,1014.8,40419.41,36213.86,3,16.063269,108.23864
2024-01-10,23.6,25.7,21.2,26.5,28.6,24.9,20.7,1.80,1.80,0.00,54,84,17.5,9.1,99,1013.8,1015.0,40441.54,36000.00,51,16.063269,108.23864
2024-01-11,23.8,25.5,23.1,25.3,26.6,24.8,19.7,1.00,1.00,0.00,85,78,28.5,15.6,106,1014.4,1015.7,40464.63,36000.00,51,16.063269,108.23864
2024-01-12,23.2,25.5,20.9,25.7,28.2,24.2,19.7,1.40,1.40,0.00,49,81,17.0,8.4,117,1014.2,1015.5,40488.67,36000.00,51,16.063269,108.23864
2024-01-13,22.4,24.7,19.9,24.8,26.1,22.7,19.3,4.00,4.00,0.00,62,83,16.3,8.1,106,1014.8,1016.1,40513.64,36000.00,53,16.063269,108.23864
2024-01-14,22.4,25.2,20.1,25.2,27.9,23.1,19.6,4.60,4.60,0.00,76,84,14.5,6.6,84,1016.1,1017.4,40539.78,36000.00,53,16.063269,108.23864
2024-01-15,22.3,24.8,19.5,24.7,27.4,22.1,19.3,4.00,4.00,0.00,55,84,16.0,7.8,81,1016.4,1017.7,40567.19,36214.39,51,16.063269,108.23864
2024-01-16,22.3,25.3,20.2,25.0,27.4,23.6,19.5,6.40,6.40,0.00,55,85,15.3,7.3,97,1015.9,1017.2,40595.81,36000.00,55,16.063269,108.23864
2024-01-17,22.7,25.2,19.6,25.3,28.5,22.1,19.3,1.50,1.50,0.00,73,82,14.3,7.0,119,1014.9,1016.2,40625.59,36037.91,51,16.063269,108.23864
2024-01-18,22.8,25.2,20.3,25.9,28.3,23.3,20.2,2.50,2.50,0.00,64,86,12.2,5.9,112,1013.9,1015.2,40656.47,28805.01,53,16.063269,108.23864
2024-01-19,22.2,25.2,19.1,25.0,28.8,21.4,19.8,0.20,0.20,0.00,46,87,14.3,6.9,122,1013.1,1014.4,40688.41,36459.83,51,16.063269,108.23864
2024-01-20,22.1,25.4,18.8,24.7,29.0,21.2,19.1,0.00,0.00,0.00,64,84,14.3,6.9,121,1013.5,1014.7,40721.34,36515.03,3,16.063269,108.23864
2024-01-21,21.8,25.3,17.5,24.1,28.2,19.0,18.8,0.00,0.00,0.00,48,84,15.2,7.7,140,1015.5,1016.8,40755.23,36515.18,3,16.063269,108.23864
2024-01-22,22.5,25.6,19.2,25.3,28.9,21.3,19.6,0.30,0.30,0.00,67,84,14.7,7.0,84,1016.1,1017.4,40790.02,36036.16,51,16.063269,108.23864
2024-01-23,20.7,21.3,19.7,20.9,23.8,19.6,18.4,14.00,14.00,0.00,100,87,35.1,19.6,26,1020.2,1021.5,40825.65,0.00,61,16.063269,108.23864
2024-01-24,19.8,20.4,19.2,20.5,21.5,19.9,18.0,36.40,36.40,0.00,100,89,27.2,15.0,18,1021.5,1022.8,40862.08,18.52,63,16.063269,108.23864
2024-01-25,20.9,22.0,20.1,22.0,23.5,20.2,18.8,23.10,23.10,0.00,100,88,26.9,14.9,41,1021.8,1023.1,40899.27,449.74,63,16.063269,108.23864
2024-01-26,21.2,23.8,19.3,23.3,25.2,21.6,18.8,15.70,15.70,0.00,95,87,15.9,8.0,41,1021.4,1022.7,40937.14,7200.00,61,16.063269,108.23864
2024-01-27,21.3,23.9,19.9,23.7,26.4,22.5,18.7,4.50,4.50,0.00,97,85,12.9,5.9,338,1020.1,1021.4,40975.68,30013.81,53,16.063269,108.23864
2024-01-28,21.3,23.2,19.7,23.9,25.8,22.5,19.1,1.70,1.70,0.00,98,88,13.4,6.0,21,1019.9,1021.2,41014.81,36000.00,51,16.063269,108.23864
2024-01-29,21.3,23.7,20.0,23.8,26.8,22.4,19.1,0.30,0.30,0.00,92,87,14.0,6.4,340,1018.4,1019.7,41054.50,31565.95,51,16.063269,108.23864
2024-01-30,21.5,24.6,18.3,24.3,28.5,20.1,19.5,0.40,0.40,0.00,99,88,12.5,6.0,105,1016.7,1018.0,41094.70,28366.01,51,16.063269,108.23864
2024-01-31,22.5,25.7,18.6,25.3,28.6,20.6,20.3,0.00,0.00,0.00,66,88,17.7,9.0,146,1015.2,1016.5,41135.37,36406.80,3,16.063269,108.23864
2024-02-01,23.4,26.2,20.3,26.6,30.4,23.2,21.3,0.00,0.00,0.00,75,88,20.1,10.0,141,1014.6,1015.9,41176.45,36485.60,3,16.063269,108.23864
2024-02-02,23.2,26.0,20.6,26.6,30.2,23.6,21.5,0.20,0.20,0.00,53,90,19.7,9.9,137,1013.7,1015.0,41217.92,31079.15,51,16.063269,108.23864
2024-02-03,23.7,26.5,21.0,27.0,30.2,24.6,21.6,0.00,0.00,0.00,39,89,21.8,11.2,140,1013.7,1015.0,41260.14,36774.98,3,16.063269,108.23864
2024-02-04,23.9,26.6,21.2,27.6,32.0,24.6,22.1,0.00,0.00,0.00,45,90,20.2,9.8,144,1013.3,1014.6,41303.25,36287.65,3,16.063269,108.23864
2024-02-05,24.3,27.3,21.7,28.2,31.7,25.2,22.7,0.20,0.20,0.00,46,91,21.3,10.7,135,1013.5,1014.8,41347.20,36573.66,51,16.063269,108.23864
2024-02-06,24.7,26.9,23.0,28.3,31.2,26.6,22.7,0.10,0.10,0.00,60,89,23.4,12.1,136,1014.1,1015.3,41391.94,35536.84,51,16.063269,108.23864
2024-02-07,24.9,27.2,23.2,28.8,31.7,26.9,22.9,0.20,0.20,0.00,62,89,21.9,11.1,138,1012.1,1013.4,41437.40,36308.87,51,16.063269,108.23864
2024-02-08,24.3,27.0,22.5,28.3,31.2,25.4,22.6,2.50,2.50,0.00,86,91,18.3,9.3,113,1012.2,1013.4,41483.54,20320.50,55,16.063269,108.23864
2024-02-09,22.6,24.8,21.1,23.4,26.1,20.7,19.3,1.60,1.60,0.00,96,82,35.1,19.2,324,1017.0,1018.3,41530.29,26085.29,53,16.063269,108.23864
2024-02-10,20.8,22.0,20.0,20.8,21.4,20.2,17.8,2.30,2.30,0.00,100,83,35.7,19.2,334,1021.6,1022.9,41577.61,99.30,53,16.063269,108.23864
2024-02-11,21.0,22.2,19.2,21.8,23.3,19.7,17.7,3.70,3.70,0.00,97,82,25.2,13.3,359,1022.3,1023.6,41625.45,17822.30,53,16.063269,108.23864
2024-02-12,21.8,24.0,19.9,23.3,25.9,21.4,17.5,0.20,0.20,0.00,86,77,17.4,8.6,57,1020.5,1021.8,41673.75,29553.50,51,16.063269,108.23864
2024-02-13,22.0,24.3,19.0,24.2,26.8,21.6,19.0,1.60,1.60,0.00,71,83,16.5,8.2,112,1018.1,1019.4,41722.47,36413.31,51,16.063269,108.23864
2024-02-14,22.8,24.8,20.2,25.5,28.0,23.1,20.4,1.30,1.30,0.00,63,86,20.5,10.4,124,1015.9,1017.2,41771.56,33173.89,51,16.063269,108.23864
2024-02-15,23.2,24.9,21.6,26.4,27.6,25.1,21.0,2.00,2.00,0.00,90,88,16.4,8.1,117,1015.9,1017.2,41820.96,22434.03,53,16.063269,108.23864
2024-02-16,22.5,25.0,19.3,25.4,27.8,22.1,20.1,1.60,1.60,0.00,60,87,15.2,7.5,61,1016.7,1018.0,41870.63,36789.45,51,16.063269,108.23864
2024-02-17,22.3,25.2,18.7,24.8,28.2,20.9,19.9,0.00,0.00,0.00,25,87,18.7,9.6,147,1013.3,1014.5,41920.52,37581.72,3,16.063269,108.23864
2024-02-18,23.4,26.6,20.2,26.7,32.2,22.6,21.2,0.00,0.00,0.00,57,88,20.7,10.3,147,1011.6,1012.9,41970.59,38348.01,3,16.063269,108.23864
2024-02-19,24.1,27.4,21.1,28.0,32.7,24.8,22.4,0.00,0.00,0.00,85,91,20.1,9.9,138,1011.1,1012.3,42020.79,38028.89,3,16.063269,108.23864
2024-02-20,25.1,28.3,22.6,29.1,33.5,26.6,23.1,0.20,0.20,0.00,82,89,22.7,12.0,137,1010.2,1011.5,42071.07,30167.93,51,16.063269,108.23864
2024-02-21,25.1,28.5,22.7,29.2,33.8,26.9,23.4,0.00,0.00,0.00,49,90,24.5,12.6,135,1010.1,1011.3,42121.39,37803.84,3,16.063269,108.23864
2024-02-22,25.3,28.5,23.1,29.5,34.4,27.3,23.3,0.20,0.20,0.00,50,89,23.1,11.6,131,1011.4,1012.6,42171.71,36353.03,51,16.063269,108.23864
2024-02-23,24.8,26.6,23.3,28.3,29.4,27.3,23.0,0.50,0.50,0.00,61,90,26.8,14.2,124,1013.5,1014.8,42222.41,28690.23,51,16.063269,108.23864
2024-02-24,24.2,26.4,22.5,27.3,29.7,25.8,21.4,2.40,2.40,0.00,29,85,21.4,11.0,101,1015.4,1016.7,42273.65,38146.32,51,16.063269,108.23864
2024-02-25,23.5,26.4,20.6,26.9,30.6,24.2,20.9,2.90,2.90,0.00,53,86,15.5,7.1,35,1015.7,1017.0,42325.38,37106.40,53,16.063269,108.23864
2024-02-26,23.6,26.1,21.5,27.1,30.1,25.2,20.7,1.30,1.30,0.00,69,84,14.4,6.7,56,1015.8,1017.1,42377.55,36546.69,51,16.063269,108.23864
2024-02-27,23.7,25.3,22.4,26.7,27.5,25.5,21.4,3.90,3.90,0.00,91,87,22.3,11.3,53,1015.2,1016.4,42430.12,22334.76,53,16.063269,108.23864
2024-02-28,23.4,26.7,20.8,27.0,31.4,24.0,20.7,2.00,2.00,0.00,47,86,13.5,6.2,91,1013.4,1014.7,42483.04,37562.43,51,16.063269,108.23864
2024-02-29,23.6,26.5,19.8,27.3,30.1,22.8,21.4,0.90,0.90,0.00,51,88,15.9,7.3,109,1013.2,1014.4,42536.28,38263.65,51,16.063269,108.23864
2024-03-01,23.1,25.4,21.6,25.7,29.0,22.8,20.9,3.40,3.40,0.00,75,88,24.6,13.2,350,1015.2,1016.5,42589.79,30608.70,53,16.063269,108.23864
2024-03-02,21.4,22.2,20.9,22.6,23.3,21.9,18.9,7.30,7.30,0.00,100,86,27.6,14.6,331,1016.2,1017.5,42643.52,14.13,61,16.063269,108.23864
2024-03-03,22.6,25.4,20.7,25.6,28.3,23.3,20.0,0.10,0.10,0.00,69,86,14.1,6.4,163,1013.4,1014.6,42697.45,16903.24,51,16.063269,108.23864
2024-03-04,24.2,28.0,20.6,27.9,33.5,23.8,22.0,0.00,0.00,0.00,29,88,22.0,10.9,147,1009.0,1010.3,42751.52,39588.31,3,16.063269,108.23864
2024-03-05,25.8,31.9,22.2,30.7,39.4,26.3,23.5,0.00,0.00,0.00,44,88,16.5,8.2,139,1006.3,1007.6,42805.70,39713.79,3,16.063269,108.23864
2024-03-06,26.9,33.5,23.2,32.4,41.4,27.8,24.1,0.00,0.00,0.00,45,86,15.6,7.5,133,1005.8,1007.1,42859.95,39518.34,3,16.063269,108.23864
2024-03-07,24.9,27.1,23.1,27.6,30.6,25.6,22.1,0.10,0.10,0.00,43,84,30.9,16.2,344,1010.1,1011.4,42914.21,38683.21,51,16.063269,108.23864
2024-03-08,24.5,26.5,22.2,28.4,30.5,26.4,22.0,3.60,3.60,0.00,55,86,17.6,8.3,62,1012.6,1013.8,42968.47,27076.36,53,16.063269,108.23864
2024-03-09,24.6,27.2,22.4,28.9,31.9,26.9,22.2,1.70,1.70,0.00,92,87,14.3,6.2,98,1012.7,1014.0,43022.67,37468.87,51,16.063269,108.23864
2024-03-10,24.8,27.3,22.7,29.2,31.9,27.0,22.5,5.20,5.20,0.00,76,87,15.4,6.9,80,1014.3,1015.6,43076.77,36982.83,53,16.063269,108.23864
2024-03-11,24.2,27.3,22.0,27.0,30.5,23.9,21.4,0.50,0.50,0.00,55,85,26.0,13.4,330,1015.4,1016.7,43130.75,37496.14,51,16.063269,108.23864
2024-03-12,23.3,26.6,20.7,26.3,30.5,23.5,20.1,0.00,0.00,0.00,48,83,18.0,8.1,349,1014.7,1016.0,43184.54,39245.95,3,16.063269,108.23864
2024-03-13,24.5,27.1,21.5,28.1,30.9,25.0,22.0,0.20,0.20,0.00,52,86,21.2,10.7,134,1012.8,1014.0,43238.14,39289.44,51,16.063269,108.23864
2024-03-14,25.4,27.9,23.8,28.7,31.2,27.0,22.6,0.10,0.10,0.00,49,85,27.3,14.5,135,1011.5,1012.8,43291.88,32082.57,51,16.063269,108.23864
2024-03-15,25.3,27.6,24.2,28.6,30.6,27.6,22.5,1.00,1.00,0.00,60,85,25.2,13.2,135,1011.8,1013.0,43345.91,26930.02,53,16.063269,108.23864
2024-03-16,25.3,28.6,22.9,29.1,32.6,27.0,22.6,0.00,0.00,0.00,52,86,23.1,11.5,135,1012.4,1013.7,43400.18,33581.84,3,16.063269,108.23864
2024-03-17,25.1,28.3,22.5,29.3,32.4,26.6,22.9,0.00,0.00,0.00,38,88,21.9,10.5,130,1012.1,1013.4,43454.68,40038.70,3,16.063269,108.23864
2024-03-18,25.7,28.5,23.3,29.8,32.8,27.5,23.2,0.00,0.00,0.00,54,87,23.9,12.1,133,1011.2,1012.5,43509.35,38948.41,3,16.063269,108.23864
2024-03-19,25.6,28.5,23.7,29.4,32.9,27.8,22.6,2.10,2.10,0.00,58,84,24.5,12.1,108,1013.7,1015.0,43564.16,38915.70,53,16.063269,108.23864
2024-03-20,24.0,25.2,23.3,26.4,27.8,25.6,21.4,7.30,7.30,0.00,84,85,28.9,15.2,32,1016.8,1018.0,43619.09,21425.04,55,16.063269,108.23864
2024-03-21,24.3,26.1,22.6,27.3,29.8,25.3,21.0,3.90,3.90,0.00,60,82,20.8,10.3,51,1013.8,1015.1,43674.08,36743.78,53,16.063269,108.23864
2024-03-22,24.9,28.1,21.1,28.4,32.8,24.6,22.1,0.00,0.00,0.00,14,85,23.2,11.6,142,1009.0,1010.2,43729.11,40838.38,3,16.063269,108.23864
2024-03-23,26.0,29.3,23.3,29.7,34.4,27.0,23.0,0.00,0.00,0.00,20,84,27.1,14.1,139,1008.2,1009.4,43784.14,40760.86,3,16.063269,108.23864
2024-03-24,26.1,29.4,23.3,30.5,35.0,27.4,23.6,0.00,0.00,0.00,21,87,23.6,12.0,131,1010.0,1011.3,43839.13,39683.46,3,16.063269,108.23864
2024-03-25,26.2,29.1,24.0,30.5,34.0,28.2,23.9,0.00,0.00,0.00,65,87,25.7,13.1,134,1010.6,1011.9,43894.05,38727.36,3,16.063269,108.23864
2024-03-26,26.3,29.0,24.5,30.2,33.3,28.3,23.3,0.30,0.30,0.00,56,84,27.4,14.2,126,1013.0,1014.3,43948.87,39910.29,51,16.063269,108.23864
2024-03-27,26.3,29.2,24.0,30.4,33.0,28.6,23.3,0.70,0.70,0.00,28,84,23.6,11.8,134,1013.6,1014.9,44003.54,40445.83,51,16.063269,108.23864
2024-03-28,26.5,30.2,23.4,31.4,35.8,28.3,23.8,0.50,0.50,0.00,74,85,19.3,9.1,134,1010.5,1011.8,44058.02,38557.71,53,16.063269,108.23864
2024-03-29,26.6,29.4,24.3,31.9,35.1,29.9,24.1,0.30,0.30,0.00,96,87,14.6,6.6,125,1011.0,1012.3,44112.29,19212.56,51,16.063269,108.23864
2024-03-30,27.3,31.0,25.1,32.4,37.1,30.1,24.5,0.40,0.40,0.00,94,85,22.4,11.1,146,1011.1,1012.3,44166.30,30813.36,51,16.063269,108.23864
2024-03-31,28.1,32.5,24.7,33.7,39.8,30.5,24.8,0.00,0.00,0.00,41,83,19.3,9.1,130,1008.9,1010.2,44220.02,40245.56,3,16.063269,108.23864
2024-04-01,28.3,34.2,24.9,33.7,41.1,30.1,24.7,0.00,0.00,0.00,12,82,21.2,10.5,135,1006.4,1007.7,44273.40,41303.07,2,16.063269,108.23864
2024-04-02,28.5,33.9,24.9,33.7,40.7,30.3,24.8,0.00,0.00,0.00,18,82,22.7,11.2,136,1005.1,1006.4,44326.42,41220.23,3,16.063269,108.23864
2024-04-03,28.6,32.9,25.1,34.0,40.1,30.4,24.8,0.00,0.00,0.00,19,81,21.5,10.7,127,1005.7,1007.0,44379.41,41391.35,2,16.063269,108.23864
2024-04-04,28.3,32.0,25.6,33.5,38.2,30.8,24.9,0.00,0.00,0.00,33,83,24.5,12.4,129,1005.9,1007.1,44432.50,41563.17,3,16.063269,108.23864
2024-04-05,27.7,31.0,25.4,32.0,36.1,29.9,24.2,0.00,0.00,0.00,23,82,30.7,15.7,130,1006.2,1007.4,44485.65,40840.36,3,16.063269,108.23864
2024-04-06,27.5,30.7,25.1,31.1,34.5,28.9,23.2,0.10,0.10,0.00,35,78,29.9,15.1,132,1007.0,1008.3,44538.83,41980.36,51,16.063269,108.23864
2024-04-07,27.5,31.0,24.8,32.1,36.2,29.4,24.2,0.00,0.00,0.00,38,83,26.9,13.3,130,1006.4,1007.6,44592.01,41989.20,3,16.063269,108.23864
2024-04-08,27.7,31.3,25.1,32.7,37.2,30.2,24.5,0.00,0.00,0.00,72,84,24.5,11.9,122,1008.1,1009.4,44645.15,41747.02,3,16.063269,108.23864
2024-04-09,27.5,30.0,25.6,32.4,35.2,30.7,24.0,0.30,0.30,0.00,56,82,21.3,10.1,107,1011.2,1012.5,44698.21,39932.05,51,16.063269,108.23864
2024-04-10,27.4,30.8,25.0,32.2,35.8,30.7,23.5,1.10,1.10,0.00,65,81,20.0,9.2,121,1012.2,1013.4,44751.15,42015.79,51,16.063269,108.23864
2024-04-11,27.2,31.4,24.2,32.0,36.5,29.3,23.6,0.30,0.30,0.00,39,82,19.9,9.0,122,1011.7,1013.0,44803.95,42024.77,51,16.063269,108.23864
2024-04-12,27.4,31.1,24.3,32.1,35.5,29.6,23.9,0.10,0.10,0.00,53,82,23.3,11.3,127,1010.4,1011.7,44856.55,41887.82,51,16.063269,108.23864
2024-04-13,27.5,30.8,24.7,32.2,35.8,29.6,24.1,0.10,0.10,0.00,28,83,26.3,13.2,134,1008.6,1009.9,44908.94,42043.07,51,16.063269,108.23864
2024-04-14,27.7,32.4,24.1,32.5,37.2,28.9,24.2,0.00,0.00,0.00,39,82,25.4,12.5,131,1008.3,1009.5,44961.05,42052.46,3,16.063269,108.23864
2024-04-15,27.9,32.4,24.4,32.5,37.1,29.0,24.3,0.00,0.00,0.00,46,82,27.6,14.0,131,1008.8,1010.0,45012.87,42062.04,3,16.063269,108.23864
2024-04-16,27.6,31.5,24.7,32.2,36.3,29.4,24.1,0.00,0.00,0.00,32,83,27.4,13.4,132,1008.0,1009.2,45064.34,42071.83,3,16.063269,108.23864
2024-04-17,28.3,32.7,25.2,33.1,38.3,30.1,24.3,0.00,0.00,0.00,42,80,25.2,12.4,130,1006.3,1007.6,45115.43,41642.16,3,16.063269,108.23864
2024-04-18,28.3,32.2,25.0,33.5,38.0,30.3,24.6,0.00,0.00,0.00,20,81,22.6,10.8,122,1005.3,1006.5,45166.09,41381.86,2,16.063269,108.23864
2024-04-19,28.6,32.1,25.5,33.6,37.4,31.3,24.8,0.00,0.00,0.00,16,81,26.8,13.3,125,1003.9,1005.1,45216.29,41780.21,2,16.063269,108.23864
2024-04-20,29.2,34.4,25.9,34.2,40.5,31.1,24.8,0.00,0.00,0.00,61,78,25.9,13.1,130,1003.5,1004.7,45265.98,42113.80,3,16.063269,108.23864
2024-04-21,29.7,35.6,25.9,35.0,41.6,31.8,24.7,0.10,0.10,0.00,60,76,22.5,10.4,133,1004.2,1005.5,45315.12,41654.58,51,16.063269,108.23864
2024-04-22,29.2,33.2,25.9,34.3,39.0,31.5,24.5,0.00,0.00,0.00,60,77,23.6,11.6,123,1004.4,1005.6,45363.68,42136.81,3,16.063269,108.23864
2024-04-23,29.6,35.5,26.0,35.2,42.6,31.6,25.0,0.00,0.00,0.00,53,78,21.7,10.2,126,1004.1,1005.4,45411.96,41394.32,3,16.063269,108.23864
2024-04-24,28.8,32.2,26.3,34.9,38.9,32.4,25.5,0.00,0.00,0.00,59,83,19.1,8.2,108,1005.1,1006.3,45460.10,42160.95,3,16.063269,108.23864
2024-04-25,29.9,36.0,26.1,35.8,42.6,32.2,25.4,0.00,0.00,0.00,29,78,21.3,10.1,127,1004.1,1005.4,45508.05,42173.36,2,16.063269,108.23864
2024-04-26,31.4,38.2,27.0,37.2,43.6,33.3,25.1,0.00,0.00,0.00,18,72,19.4,8.7,144,1002.6,1003.9,45555.80,41940.64,3,16.063269,108.23864
2024-04-27,32.2,38.9,28.7,36.9,44.7,33.1,23.8,0.00,0.00,0.00,9,63,23.2,11.3,164,1002.4,1003.6,45603.28,42198.90,1,16.063269,108.23864
2024-04-28,30.9,36.6,26.9,36.7,43.2,33.2,25.4,0.00,0.00,0.00,6,74,22.1,10.8,128,1003.8,1005.0,45650.47,42212.01,1,16.063269,108.23864
2024-04-29,31.6,40.0,27.6,37.0,45.2,34.0,24.9,0.00,0.00,0.00,11,70,23.7,11.3,141,1004.1,1005.4,45697.33,42225.36,1,16.063269,108.23864
2024-04-30,32.0,39.2,27.6,37.1,44.4,33.9,24.7,0.00,0.00,0.00,40,68,25.6,12.7,145,1001.6,1002.9,45743.80,42238.94,3,16.063269,108.23864
2024-05-01,31.8,39.5,27.5,37.1,44.2,33.6,24.6,0.00,0.00,0.00,65,69,23.7,10.9,144,1002.0,1003.2,45789.87,42252.75,3,16.063269,108.23864
2024-05-02,29.3,33.4,26.9,34.7,39.3,32.7,25.3,0.00,0.00,0.00,66,80,26.1,12.3,118,1005.4,1006.7,45835.48,34611.22,3,16.063269,108.23864
2024-05-03,28.7,31.9,26.8,33.7,37.4,32.2,25.0,0.00,0.00,0.00,67,81,27.2,13.4,136,1006.9,1008.2,45880.60,29658.10,3,16.063269,108.23864
2024-05-04,28.8,32.1,26.4,33.7,36.0,31.6,24.3,0.00,0.00,0.00,83,77,22.7,9.9,115,1005.2,1006.4,45925.17,34896.42,3,16.063269,108.23864
2024-05-05,29.4,33.2,26.4,35.1,39.3,32.6,25.2,0.00,0.00,0.00,79,79,21.2,9.8,120,1005.5,1006.7,45969.16,39254.08,3,16.063269,108.23864
2024-05-06,28.8,31.8,26.3,34.3,37.2,32.9,25.4,0.30,0.30,0.00,71,83,24.2,11.4,118,1008.3,1009.6,46012.53,32548.30,51,16.063269,108.23864
2024-05-07,28.7,31.2,26.4,33.6,35.8,31.7,24.4,0.00,0.00,0.00,86,78,24.7,11.6,119,1010.3,1011.6,46055.22,39600.00,3,16.063269,108.23864
2024-05-08,28.3,31.4,24.6,33.6,35.9,30.0,24.2,0.00,0.00,0.00,66,80,17.6,7.9,115,1009.9,1011.2,46097.20,42355.73,3,16.063269,108.23864
2024-05-09,28.4,31.7,24.6,33.9,36.9,30.1,24.5,0.80,0.80,0.00,58,80,19.0,8.6,106,1009.6,1010.9,46138.41,42371.33,51,16.063269,108.23864
2024-05-10,28.8,32.1,25.5,34.6,37.6,31.6,24.7,1.30,1.30,0.00,62,79,17.8,7.9,109,1009.5,1010.7,46178.82,42387.14,51,16.063269,108.23864
2024-05-11,29.4,32.7,26.1,34.9,37.5,32.5,24.9,0.00,0.00,0.00,74,78,21.2,9.9,118,1009.5,1010.8,46218.38,38627.86,3,16.063269,108.23864
2024-05-12,29.7,33.0,27.1,35.4,38.5,33.6,25.5,0.60,0.60,0.00,99,79,23.4,11.0,127,1008.5,1009.8,46257.04,30241.58,51,16.063269,108.23864
2024-05-13,29.1,32.6,27.1,35.2,38.8,32.7,25.3,5.10,5.10,0.00,98,80,17.2,7.4,90,1008.4,1009.6,46295.07,25261.71,53,16.063269,108.23864
2024-05-14,27.8,30.3,25.0,33.7,35.9,30.7,24.8,12.20,12.20,0.00,99,84,12.9,4.8,88,1009.3,1010.5,46332.59,24584.47,63,16.063269,108.23864
2024-05-15,28.7,31.7,26.4,34.8,38.1,32.8,25.1,4.40,4.40,0.00,81,82,15.3,6.0,114,1009.5,1010.8,46369.56,39797.34,63,16.063269,108.23864
2024-05-16,27.8,31.1,25.4,33.7,38.5,31.1,24.7,8.00,8.00,0.00,57,83,18.2,7.3,38,1009.7,1011.0,46405.95,42592.64,63,16.063269,108.23864
2024-05-17,28.1,30.8,25.2,33.9,37.6,30.9,24.4,1.30,1.30,0.00,88,81,14.0,5.1,62,1008.1,1009.4,46441.71,42477.31,51,16.063269,108.23864
2024-05-18,29.1,31.7,26.1,34.8,37.5,32.2,24.8,0.20,0.20,0.00,96,78,16.5,7.1,138,1005.3,1006.5,46476.83,35633.78,51,16.063269,108.23864
2024-05-19,30.4,35.8,26.4,36.2,43.3,32.3,24.7,1.00,1.00,0.00,96,74,19.4,8.0,150,1002.6,1003.8,46511.25,42549.24,53,16.063269,108.23864
2024-05-20,29.4,34.2,26.8,34.8,38.7,32.8,25.3,0.10,0.10,0.00,100,80,24.3,11.2,322,1003.5,1004.8,46544.95,31101.44,51,16.063269,108.23864
2024-05-21,27.2,30.2,25.7,33.2,37.5,31.0,25.1,17.80,17.80,0.00,100,88,14.6,5.8,302,1006.2,1007.5,46577.88,12762.58,63,16.063269,108.23864
2024-05-22,27.6,30.2,24.8,33.3,37.2,29.6,24.4,10.00,10.00,0.00,99,84,12.9,4.4,23,1006.8,1008.0,46610.01,28428.09,63,16.063269,108.23864
2024-05-23,27.4,30.0,25.1,33.4,36.6,30.6,24.8,2.80,2.80,0.00,96,86,13.7,4.7,135,1006.6,1007.8,46641.30,22713.88,53,16.063269,108.23864
2024-05-24,28.1,31.0,25.0,34.3,38.6,30.9,25.3,1.10,1.10,0.00,87,85,15.3,6.3,124,1006.9,1008.2,46671.72,39851.43,53,16.063269,108.23864
2024-05-25,29.1,32.3,25.7,35.2,39.3,31.7,25.6,0.00,0.00,0.00,74,82,20.2,9.4,136,1006.9,1008.1,46701.23,42945.59,3,16.063269,108.23864
2024-05-26,29.7,33.6,26.7,36.1,40.7,33.0,25.7,0.00,0.00,0.00,93,80,17.2,7.3,146,1006.0,1007.2,46729.78,36738.52,3,16.063269,108.23864
2024-05-27,31.5,37.2,26.6,37.9,44.5,33.6,25.3,0.00,0.00,0.00,58,72,17.0,7.0,167,1003.0,1004.3,46757.34,43081.20,3,16.063269,108.23864
2024-05-28,31.6,35.9,28.1,36.9,41.9,33.4,24.5,0.00,0.00,0.00,100,67,17.4,7.7,211,1002.1,1003.3,46783.86,11268.14,3,16.063269,108.23864
2024-05-29,31.5,37.1,27.8,37.7,43.0,34.0,25.1,1.10,1.10,0.00,100,70,13.5,5.2,196,1001.4,1002.6,46809.32,26043.52,51,16.063269,108.23864
