time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-11-10,25.9,29.5,24.3,31.2,34.7,29.2,23.8,4.60,4.60,0.00,93,89,14.5,5.5,15,1012.1,1013.7,41541.95,21311.90,53,13.884007,109.12603
2023-11-11,26.6,30.6,24.6,32.1,36.6,29.8,24.1,2.50,2.50,0.00,57,86,14.3,5.5,14,1012.3,1013.9,41506.30,33760.89,55,13.884007,109.12603
2023-11-12,26.4,30.4,24.0,31.4,35.8,29.2,23.6,0.90,0.90,0.00,46,85,17.2,7.4,8,1012.5,1014.1,41471.40,35270.20,51,13.884007,109.12603
2023-11-13,25.1,27.7,23.2,29.7,32.3,27.6,23.3,10.30,10.30,0.00,98,90,19.4,7.5,4,1013.2,1014.9,41437.27,12392.38,61,13.884007,109.12603
2023-11-14,24.8,27.6,22.6,29.4,32.8,26.5,23.2,39.80,39.80,0.00,91,91,18.2,6.9,7,1013.4,1015.0,41403.97,25334.84,65,13.884007,109.12603
2023-11-15,25.4,29.1,23.4,30.2,33.6,28.1,23.4,24.30,24.30,0.00,91,89,18.0,6.5,6,1013.4,1015.0,41371.19,29328.44,63,13.884007,109.12603
2023-11-16,24.4,27.0,22.7,28.7,31.0,27.1,23.0,36.70,36.70,0.00,98,92,22.6,8.5,19,1015.2,1016.9,41338.80,13244.92,63,13.884007,109.12603
2023-11-17,23.9,26.7,21.5,25.4,27.5,22.3,20.8,13.50,13.50,0.00,97,83,40.7,19.5,10,1016.3,1018.0,41306.85,19884.52,61,13.884007,109.12603
2023-11-18,23.3,26.3,20.7,23.7,26.4,21.4,17.8,0.50,0.50,0.00,76,72,36.4,17.3,355,1015.6,1017.2,41275.37,33844.02,51,13.884007,109.12603
2023-11-19,23.1,26.6,21.2,24.6,27.0,22.2,18.7,0.80,0.80,0.00,67,77,26.1,11.9,354,1014.5,1016.2,41244.40,22000.61,51,13.884007,109.12603
2023-11-20,23.1,25.8,20.8,25.7,27.9,23.6,20.3,2.30,2.30,0.00,72,84,20.7,9.6,356,1013.6,1015.3,41213.99,25486.30,53,13.884007,109.12603
2023-11-21,24.1,28.3,20.4,26.7,30.7,23.2,20.0,0.10,0.10,0.00,94,79,19.9,9.5,2,1012.1,1013.7,41184.16,31920.74,51,13.884007,109.12603
2023-11-22,24.4,27.4,22.3,28.1,30.6,26.0,21.7,2.30,2.30,0.00,95,85,15.7,7.1,6,1010.8,1012.4,41154.96,31552.40,53,13.884007,109.12603
2023-11-23,24.8,28.6,22.0,28.1,31.1,25.6,21.6,2.80,2.80,0.00,94,83,21.3,9.8,8,1011.2,1012.9,41126.43,38478.61,53,13.884007,109.12603
2023-11-24,24.8,28.0,21.6,26.7,28.7,24.7,19.4,0.10,0.10,0.00,93,73,23.6,11.0,351,1012.5,1014.1,41098.62,19855.24,51,13.884007,109.12603
2023-11-25,24.5,26.5,23.2,27.5,29.3,25.2,20.5,6.50,6.50,0.00,100,79,18.6,8.1,355,1012.3,1013.9,41071.55,4677.41,55,13.884007,109.12603
2023-11-26,25.2,28.2,23.2,28.6,30.8,26.7,22.3,9.10,9.10,0.00,93,85,25.8,11.9,24,1012.7,1014.3,41045.28,32441.15,53,13.884007,109.12603
2023-11-27,24.6,27.7,22.1,26.3,28.8,24.8,19.3,1.50,1.50,0.00,85,73,26.8,12.7,1,1013.1,1014.7,41019.84,37350.00,53,13.884007,109.12603
2023-11-28,23.7,26.1,22.3,25.4,26.7,23.8,19.6,1.50,1.50,0.00,96,78,27.6,13.3,355,1012.3,1014.0,40995.27,9296.65,51,13.884007,109.12603
2023-11-29,25.2,29.1,22.5,29.0,32.7,25.6,22.3,2.90,2.90,0.00,67,84,20.7,9.8,16,1011.7,1013.3,40971.63,31847.45,53,13.884007,109.12603
2023-11-30,25.1,27.8,23.6,29.7,31.7,28.2,23.1,6.30,6.30,0.00,98,89,16.2,6.6,10,1012.7,1014.4,40948.95,23522.24,61,13.884007,109.12603
2023-12-01,25.0,27.4,23.3,29.3,31.0,28.1,23.2,10.00,10.00,0.00,92,90,21.1,8.9,14,1012.0,1013.6,40927.27,32431.20,61,13.884007,109.12603
2023-12-02,25.1,28.9,22.8,29.3,32.2,27.4,23.0,12.40,12.40,0.00,92,88,21.3,9.0,13,1012.4,1014.0,40906.64,26317.95,61,13.884007,109.12603
2023-12-03,24.9,28.5,22.5,29.3,32.3,26.9,22.9,20.10,20.10,0.00,99,89,18.9,7.2,18,1012.8,1014.4,40887.10,27475.41,63,13.884007,109.12603
2023-12-04,25.1,28.6,23.4,29.8,33.3,28.1,23.0,6.50,6.50,0.00,91,89,15.6,6.4,1,1011.8,1013.4,40868.68,24025.14,61,13.884007,109.12603
2023-12-05,25.1,28.2,23.2,29.5,32.1,27.5,22.7,2.30,2.30,0.00,52,87,15.4,6.7,16,1011.4,1013.0,40851.20,30870.79,51,13.884007,109.12603
2023-12-06,25.0,28.4,22.6,28.8,31.5,26.9,22.2,1.50,1.50,0.00,72,85,18.5,8.6,11,1012.6,1014.2,40834.57,38006.93,51,13.884007,109.12603
2023-12-07,24.7,27.8,22.2,28.2,30.8,25.9,21.6,2.00,2.00,0.00,76,84,18.6,8.7,19,1012.9,1014.5,40818.82,37459.86,51,13.884007,109.12603
2023-12-08,24.2,27.9,21.8,27.8,30.7,25.6,21.5,0.90,0.90,0.00,85,86,16.0,7.2,1,1012.4,1014.0,40803.95,36317.56,51,13.884007,109.12603
2023-12-09,23.8,28.7,20.3,27.5,32.5,23.7,21.1,0.30,0.30,0.00,72,86,11.4,5.0,17,1011.1,1012.7,40789.99,34632.04,51,13.884007,109.12603
2023-12-10,24.0,30.0,19.8,27.9,34.6,22.7,21.4,0.00,0.00,0.00,75,87,13.2,5.2,35,1010.1,1011.7,40776.95,35089.37,3,13.884007,109.12603
2023-12-11,24.8,30.6,21.5,28.9,35.1,25.2,21.6,0.10,0.10,0.00,63,85,13.2,5.1,2,1011.1,1012.8,40764.85,35618.84,51,13.884007,109.12603
2023-12-12,24.7,28.5,21.9,28.6,32.1,25.7,22.0,2.00,2.00,0.00,71,86,16.9,7.5,8,1011.7,1013.4,40753.71,35641.14,51,13.884007,109.12603
2023-12-13,25.0,29.0,22.1,28.8,32.4,25.8,22.0,1.70,1.70,0.00,56,85,18.6,8.3,11,1012.9,1014.5,40743.55,37162.57,51,13.884007,109.12603
2023-12-14,25.5,29.5,22.3,30.0,34.0,26.4,22.7,1.40,1.40,0.00,76,85,15.8,7.0,14,1013.2,1014.8,40734.38,37318.55,51,13.884007,109.12603
2023-12-15,25.9,29.6,23.2,30.6,33.3,28.0,22.9,0.50,0.50,0.00,74,85,13.8,5.8,8,1012.1,1013.7,40726.22,38002.89,51,13.884007,109.12603
2023-12-16,25.3,29.4,22.3,29.4,33.7,26.8,22.5,0.30,0.30,0.00,75,85,18.8,8.3,358,1012.5,1014.2,40719.09,37757.50,51,13.884007,109.12603
2023-12-17,24.2,27.6,22.6,28.0,30.6,26.6,22.1,18.20,18.20,0.00,83,89,19.4,7.9,10,1014.0,1015.7,40712.99,33992.23,63,13.884007,109.12603
2023-12-18,24.8,28.4,22.2,28.3,31.4,26.3,22.0,5.60,5.60,0.00,66,85,22.9,10.5,9,1013.7,1015.4,40707.96,35854.16,53,13.884007,109.12603
2023-12-19,24.8,28.1,22.2,27.7,30.3,26.0,21.5,1.40,1.40,0.00,73,83,25.4,12.0,1,1013.7,1015.3,40704.00,33899.29,51,13.884007,109.12603
2023-12-20,23.7,26.7,22.4,25.6,27.1,24.0,21.0,9.60,9.60,0.00,86,85,34.4,16.7,7,1013.9,1015.5,40701.13,19949.99,61,13.884007,109.12603
2023-12-21,22.3,24.2,21.2,23.6,25.3,22.4,20.0,7.00,7.00,0.00,99,87,36.5,17.9,5,1015.4,1017.0,40699.36,7126.89,53,13.884007,109.12603
2023-12-22,20.6,21.9,19.4,21.1,22.8,19.8,18.7,14.20,14.20,0.00,100,89,38.5,18.9,355,1017.7,1019.4,40698.71,0.00,55,13.884007,109.12603
2023-12-23,20.4,21.8,19.2,20.3,22.0,19.2,17.4,5.30,5.30,0.00,100,83,37.9,18.4,350,1018.1,1019.7,40699.20,0.00,53,13.884007,109.12603
2023-12-24,20.6,22.1,19.7,21.2,23.7,20.1,18.6,12.80,12.80,0.00,100,89,35.1,17.6,359,1018.9,1020.5,40700.83,0.00,55,13.884007,109.12603
2023-12-25,20.0,22.2,18.7,20.5,22.1,18.9,17.2,5.50,5.50,0.00,98,84,30.0,14.0,351,1018.5,1020.1,40703.62,755.90,53,13.884007,109.12603
2023-12-26,21.9,24.7,19.4,23.8,25.7,21.4,19.2,1.20,1.20,0.00,79,85,22.8,10.7,357,1017.6,1019.2,40707.58,35508.54,51,13.884007,109.12603
2023-12-27,23.6,27.0,21.2,26.3,29.4,23.8,20.5,1.30,1.30,0.00,85,83,21.4,10.1,8,1016.5,1018.2,40712.67,23939.18,53,13.884007,109.12603
2023-12-28,24.3,27.4,22.7,27.8,30.4,26.1,21.2,0.20,0.20,0.00,90,83,15.4,7.0,10,1015.0,1016.7,40718.88,21901.71,51,13.884007,109.12603
2023-12-29,24.6,28.1,22.5,28.5,31.8,26.6,22.1,1.70,1.70,0.00,67,87,17.4,8.0,14,1013.7,1015.3,40726.20,34922.83,51,13.884007,109.12603
2023-12-30,24.8,28.8,22.2,28.7,32.3,26.6,21.7,0.80,0.80,0.00,74,84,16.1,7.1,8,1012.7,1014.3,40734.59,36247.71,51,13.884007,109.12603
2023-12-31,24.5,28.0,22.0,28.2,31.7,25.9,21.8,1.30,1.30,0.00,69,85,17.9,8.2,5,1013.1,1014.8,40744.04,36015.48,51,13.884007,109.12603
2024-01-01,24.2,27.7,21.9,27.9,31.2,26.1,21.8,1.80,1.80,0.00,90,87,18.1,8.2,4,1012.9,1014.6,40754.53,36000.00,51,13.884007,109.12603
2024-01-02,24.2,27.4,22.2,28.0,30.8,26.1,21.7,1.90,1.90,0.00,91,86,15.2,6.6,10,1012.7,1014.3,40766.05,29845.75,53,13.884007,109.12603
2024-01-03,23.4,27.1,21.0,26.3,29.4,24.4,20.5,1.60,1.60,0.00,75,85,20.5,9.5,13,1013.9,1015.5,40778.56,36000.00,51,13.884007,109.12603
2024-01-04,23.0,27.0,20.1,25.1,28.4,22.1,18.7,3.50,3.50,0.00,45,79,19.4,8.9,4,1014.4,1016.1,40792.04,36833.33,53,13.884007,109.12603
2024-01-05,22.7,27.3,18.9,25.0,28.8,20.8,18.9,0.20,0.20,0.00,69,81,17.2,7.9,358,1014.6,1016.2,40806.49,36150.11,51,13.884007,109.12603
2024-01-06,23.0,26.6,19.7,25.8,28.5,22.6,20.2,1.20,1.20,0.00,84,85,18.2,8.5,7,1014.6,1016.2,40821.87,29839.89,51,13.884007,109.12603
2024-01-07,23.0,26.0,20.4,25.7,28.0,23.5,20.2,1.00,1.00,0.00,55,85,18.5,8.6,5,1014.9,1016.5,40838.17,32525.00,51,13.884007,109.12603
2024-01-08,23.4,26.7,21.1,26.4,29.2,24.5,20.4,1.10,1.10,0.00,84,84,15.7,7.3,4,1014.0,1015.6,40855.35,21009.05,51,13.884007,109.12603
2024-01-09,23.0,27.4,19.1,26.0,30.1,21.7,20.1,0.10,0.10,0.00,52,85,13.8,6.4,343,1012.8,1014.4,40873.41,36065.10,51,13.884007,109.12603
2024-01-10,23.3,27.1,20.3,26.6,30.2,23.3,20.8,1.00,1.00,0.00,58,87,16.6,7.5,4,1012.8,1014.4,40892.32,32400.00,51,13.884007,109.12603
2024-01-11,23.9,27.6,22.1,26.6,29.5,25.0,19.6,0.40,0.40,0.00,62,78,15.6,7.4,35,1013.6,1015.2,40912.05,31989.85,51,13.884007,109.12603
2024-01-12,23.0,26.6,19.7,25.5,28.2,22.5,19.5,0.70,0.70,0.00,69,82,16.7,7.8,10,1013.3,1014.9,40932.59,36709.19,51,13.884007,109.12603
2024-01-13,23.0,26.6,20.3,25.3,27.9,23.3,19.4,2.30,2.30,0.00,71,81,18.9,8.6,16,1013.6,1015.2,40953.93,33759.11,53,13.884007,109.12603
2024-01-14,22.8,26.7,20.4,24.8,27.5,23.1,18.9,1.30,1.30,0.00,92,80,20.8,9.8,358,1014.6,1016.3,40976.27,35226.64,53,13.884007,109.12603
2024-01-15,22.8,25.9,19.9,24.7,27.0,22.7,19.3,1.70,1.70,0.00,76,82,23.4,11.0,360,1014.7,1016.3,40999.70,36381.66,51,13.884007,109.12603
2024-01-16,22.6,26.4,19.7,24.7,27.9,21.9,19.4,0.60,0.60,0.00,66,83,23.3,10.9,358,1014.4,1016.1,41024.16,36058.66,51,13.884007,109.12603
2024-01-17,22.8,26.1,19.8,25.3,28.3,22.1,19.9,1.20,1.20,0.00,78,84,20.4,9.4,359,1013.8,1015.4,41049.61,36166.44,51,13.884007,109.12603
2024-01-18,23.3,27.5,20.4,26.2,30.1,23.5,20.0,0.40,0.40,0.00,79,83,14.0,6.2,3,1013.0,1014.7,41076.01,36237.77,51,13.884007,109.12603
2024-01-19,23.0,28.1,19.4,26.0,31.1,22.0,19.9,0.50,0.50,0.00,77,84,14.0,6.3,360,1012.3,1013.9,41103.31,36413.13,51,13.884007,109.12603
2024-01-20,22.7,27.7,19.5,25.4,31.1,22.2,19.2,0.20,0.20,0.00,78,83,14.2,6.4,353,1012.7,1014.4,41131.47,36444.64,51,13.884007,109.12603
2024-01-21,22.5,27.1,18.5,24.7,28.9,20.6,18.8,0.10,0.10,0.00,86,81,16.8,7.8,2,1014.6,1016.3,41160.45,37017.45,51,13.884007,109.12603
2024-01-22,22.9,27.4,19.2,25.3,29.8,21.6,19.4,0.50,0.50,0.00,62,82,17.3,8.3,357,1014.9,1016.6,41190.19,36726.03,51,13.884007,109.12603
2024-01-23,22.2,25.0,20.7,24.3,26.5,22.4,20.0,9.50,9.50,0.00,88,87,25.0,12.1,359,1017.1,1018.7,41220.66,28793.42,55,13.884007,109.12603
2024-01-24,21.8,23.5,20.7,23.5,24.5,22.3,19.6,12.40,12.40,0.00,95,88,26.5,13.0,20,1018.6,1020.3,41251.81,10106.20,61,13.884007,109.12603
2024-01-25,22.6,26.0,20.7,24.3,27.0,22.9,18.7,1.70,1.70,0.00,71,79,23.6,11.3,33,1019.7,1021.3,41283.61,27899.08,51,13.884007,109.12603
2024-01-26,22.4,26.1,20.1,24.3,27.4,22.8,18.9,3.30,3.30,0.00,68,81,22.4,10.7,23,1019.7,1021.4,41316.01,36520.54,53,13.884007,109.12603
2024-01-27,22.5,26.3,19.2,24.4,27.8,21.4,18.7,1.80,1.80,0.00,71,80,20.7,10.0,18,1018.6,1020.2,41348.96,36301.24,51,13.884007,109.12603
2024-01-28,22.7,26.7,19.8,25.0,28.3,22.4,19.1,1.40,1.40,0.00,89,81,21.5,9.8,14,1018.3,1019.9,41382.44,36721.73,51,13.884007,109.12603
2024-01-29,22.2,25.6,19.7,24.7,27.6,22.3,19.7,1.00,1.00,0.00,98,86,18.1,8.4,8,1017.1,1018.8,41416.39,34749.58,51,13.884007,109.12603
2024-01-30,22.4,27.0,18.7,25.2,29.9,21.2,19.6,0.40,0.40,0.00,91,85,13.6,6.0,356,1016.2,1017.8,41450.78,37160.35,51,13.884007,109.12603
2024-01-31,22.6,27.2,18.6,26.0,30.6,21.0,20.4,0.50,0.50,0.00,84,88,12.0,4.8,26,1015.3,1016.9,41485.57,31835.34,51,13.884007,109.12603
2024-02-01,23.3,28.4,20.1,26.8,32.2,23.3,20.5,0.30,0.30,0.00,95,86,13.9,5.7,84,1014.7,1016.4,41520.72,32965.22,51,13.884007,109.12603
2024-02-02,23.8,28.7,21.1,27.6,32.7,24.7,21.2,0.20,0.20,0.00,76,87,13.9,5.3,106,1013.8,1015.4,41556.20,36807.80,51,13.884007,109.12603
2024-02-03,23.7,29.1,20.5,27.5,33.4,23.7,21.1,0.30,0.30,0.00,50,87,13.4,5.3,86,1013.9,1015.5,41592.33,33253.77,51,13.884007,109.12603
2024-02-04,24.1,29.4,19.7,28.2,33.9,22.9,21.7,0.00,0.00,0.00,59,88,15.3,6.2,114,1013.4,1015.0,41629.23,37460.39,3,13.884007,109.12603
2024-02-05,24.8,29.4,22.2,29.2,34.5,26.6,22.2,0.10,0.10,0.00,81,87,14.7,6.0,109,1013.8,1015.4,41666.84,34673.12,51,13.884007,109.12603
2024-02-06,24.9,30.2,21.2,29.3,35.0,25.1,22.0,0.20,0.20,0.00,59,86,13.9,5.6,101,1014.1,1015.7,41705.14,35459.74,51,13.884007,109.12603
2024-02-07,25.1,29.5,22.0,29.7,34.5,26.4,22.7,0.30,0.30,0.00,69,87,14.5,5.9,113,1012.4,1014.0,41744.05,34556.47,51,13.884007,109.12603
2024-02-08,24.9,29.0,21.7,29.1,33.2,26.1,22.1,0.10,0.10,0.00,47,86,14.4,6.0,105,1011.8,1013.4,41783.54,37574.67,51,13.884007,109.12603
2024-02-09,24.1,28.0,21.5,27.6,31.8,25.0,21.4,1.00,1.00,0.00,64,86,17.1,7.5,17,1015.4,1017.1,41823.57,36814.42,51,13.884007,109.12603
2024-02-10,22.7,24.3,21.2,24.3,25.3,22.0,19.4,2.20,2.20,0.00,99,82,27.9,13.4,7,1018.8,1020.4,41864.08,9792.60,51,13.884007,109.12603
2024-02-11,22.2,25.5,20.1,23.6,27.2,21.6,19.0,3.10,3.10,0.00,90,83,30.9,14.4,14,1019.8,1021.5,41905.05,35354.70,51,13.884007,109.12603
2024-02-12,22.4,25.4,19.0,23.6,26.2,20.4,18.0,0.60,0.60,0.00,71,77,25.6,12.0,10,1018.8,1020.4,41946.41,32275.73,51,13.884007,109.12603
2024-02-13,22.5,27.1,18.4,25.0,29.8,20.6,19.2,0.10,0.10,0.00,58,82,17.5,7.9,11,1017.2,1018.8,41988.12,33075.59,51,13.884007,109.12603
2024-02-14,23.4,26.2,21.3,26.7,29.1,24.9,20.7,1.40,1.40,0.00,85,85,14.7,6.6,31,1015.3,1017.0,42030.16,25240.20,51,13.884007,109.12603
2024-02-15,23.5,27.8,19.3,26.9,31.5,21.8,21.0,1.10,1.10,0.00,66,87,14.0,6.6,31,1015.2,1016.8,42072.48,34817.67,51,13.884007,109.12603
2024-02-16,23.9,28.0,21.3,27.0,31.2,24.9,20.5,0.30,0.30,0.00,47,83,18.1,8.3,15,1015.5,1017.2,42115.02,37210.32,51,13.884007,109.12603
2024-02-17,23.4,28.9,19.8,26.7,32.3,22.9,20.3,0.30,0.30,0.00,44,85,13.5,5.5,88,1013.2,1014.8,42157.76,38680.44,51,13.884007,109.12603
2024-02-18,24.1,29.9,20.1,27.7,34.7,23.4,21.1,0.10,0.10,0.00,77,85,16.2,7.1,122,1012.2,1013.8,42200.66,38074.43,51,13.884007,109.12603
2024-02-19,25.1,30.7,21.1,29.2,35.8,24.8,22.2,0.20,0.20,0.00,80,86,18.7,8.1,117,1011.8,1013.5,42243.66,35564.38,51,13.884007,109.12603
2024-02-20,25.3,31.1,21.5,29.6,36.5,25.6,22.3,0.00,0.00,0.00,72,85,18.6,7.9,130,1011.3,1012.9,42286.74,37648.43,3,13.884007,109.12603
2024-02-21,25.7,30.4,22.7,30.2,35.4,27.4,23.2,1.20,1.20,0.00,75,87,18.8,8.1,119,1010.9,1012.6,42329.86,34526.47,51,13.884007,109.12603
2024-02-22,25.4,31.3,21.5,29.8,36.6,25.7,22.2,0.00,0.00,0.00,39,84,17.0,7.2,118,1012.0,1013.7,42372.98,37224.86,3,13.884007,109.12603
2024-02-23,25.5,30.2,22.4,30.0,34.7,27.0,22.5,0.20,0.20,0.00,55,85,15.4,6.5,82,1013.2,1014.8,42416.43,37014.04,51,13.884007,109.12603
2024-02-24,24.9,29.3,21.5,28.5,33.1,25.7,21.0,0.60,0.60,0.00,20,81,17.4,7.8,16,1014.2,1015.9,42460.35,38726.35,51,13.884007,109.12603
2024-02-25,24.5,28.6,21.6,27.2,31.2,25.2,20.5,0.00,0.00,0.00,36,80,22.9,10.8,10,1014.2,1015.8,42504.69,38222.67,3,13.884007,109.12603
2024-02-26,24.2,28.2,21.3,26.9,29.8,24.7,20.4,1.70,1.70,0.00,88,80,19.7,9.2,1,1014.3,1015.9,42549.40,12551.30,53,13.884007,109.12603
2024-02-27,24.3,27.9,22.2,28.0,30.8,26.4,22.0,5.00,5.00,0.00,73,87,18.6,8.4,25,1013.6,1015.2,42594.47,30498.81,55,13.884007,109.12603
2024-02-28,24.3,28.7,21.0,27.8,32.4,24.7,20.8,0.50,0.50,0.00,72,82,16.4,7.0,27,1012.6,1014.3,42639.84,36769.24,51,13.884007,109.12603
2024-02-29,24.7,29.9,20.6,28.5,33.7,24.2,21.2,0.10,0.10,0.00,42,83,15.3,6.6,77,1012.5,1014.1,42685.48,39454.81,51,13.884007,109.12603
2024-03-01,24.2,27.6,21.9,27.9,30.8,26.2,21.6,1.40,1.40,0.00,55,86,17.7,8.0,16,1013.7,1015.3,42731.36,34174.15,51,13.884007,109.12603
2024-03-02,23.2,26.4,21.4,26.4,28.5,25.1,21.2,6.10,6.10,0.00,85,89,19.0,8.7,357,1014.1,1015.8,42777.44,17559.83,61,13.884007,109.12603
2024-03-03,23.9,27.5,21.4,27.5,30.8,25.4,21.2,3.50,3.50,0.00,56,86,15.4,6.7,51,1012.8,1014.5,42823.69,33620.74,53,13.884007,109.12603
2024-03-04,24.5,30.4,19.6,28.4,35.7,22.6,21.4,0.00,0.00,0.00,60,85,17.1,7.4,122,1010.0,1011.6,42870.06,40374.66,3,13.884007,109.12603
2024-03-05,25.6,32.9,20.2,30.4,40.4,24.0,22.7,0.00,0.00,0.00,39,86,16.5,6.4,107,1007.6,1009.3,42916.52,40307.18,3,13.884007,109.12603
2024-03-06,26.8,34.9,22.3,32.2,42.8,27.2,23.6,0.00,0.00,0.00,44,84,15.3,5.6,95,1006.6,1008.2,42963.05,37261.52,3,13.884007,109.12603
2024-03-07,26.0,31.4,22.9,30.8,36.1,28.0,22.9,0.00,0.00,0.00,49,85,15.6,6.2,70,1009.2,1010.8,43009.60,32162.16,3,13.884007,109.12603
2024-03-08,25.3,29.1,22.7,29.5,33.5,27.0,22.2,1.50,1.50,0.00,55,84,17.6,7.6,39,1011.8,1013.4,43056.14,39553.08,51,13.884007,109.12603
2024-03-09,25.0,30.6,21.2,29.0,35.0,25.2,21.5,0.30,0.30,0.00,90,83,15.9,6.6,48,1012.0,1013.6,43102.64,38192.59,51,13.884007,109.12603
2024-03-10,25.5,30.0,22.4,30.0,34.7,26.8,22.3,1.60,1.60,0.00,74,84,14.9,6.3,54,1013.7,1015.3,43149.06,37567.97,51,13.884007,109.12603
2024-03-11,25.3,29.3,22.4,29.6,34.1,27.0,22.3,2.00,2.00,0.00,57,85,17.1,7.4,27,1014.2,1015.8,43195.36,37113.20,51,13.884007,109.12603
2024-03-12,25.1,29.5,22.1,28.8,33.7,25.7,21.0,0.00,0.00,0.00,36,80,17.0,7.1,13,1013.7,1015.3,43241.53,38504.46,3,13.884007,109.12603
2024-03-13,25.0,29.6,21.7,29.2,34.2,25.5,22.0,1.70,1.70,0.00,86,84,16.4,7.0,95,1012.7,1014.3,43287.51,33068.23,53,13.884007,109.12603
2024-03-14,25.6,31.0,22.0,29.9,35.9,26.4,22.2,0.20,0.20,0.00,46,83,17.1,7.1,113,1011.8,1013.4,43333.63,37989.21,51,13.884007,109.12603
2024-03-15,25.5,30.7,21.8,29.7,35.5,26.2,21.9,0.00,0.00,0.00,51,83,17.4,7.0,119,1012.0,1013.7,43380.00,37996.59,3,13.884007,109.12603
2024-03-16,25.7,31.9,21.6,30.2,36.4,25.9,22.0,0.10,0.10,0.00,69,83,15.5,6.0,108,1012.8,1014.5,43426.58,38003.49,51,13.884007,109.12603
2024-03-17,25.8,31.9,21.2,30.2,36.5,25.4,22.2,0.10,0.10,0.00,48,83,16.8,6.5,110,1012.2,1013.8,43473.35,38771.00,51,13.884007,109.12603
2024-03-18,26.2,31.4,22.9,30.9,36.5,27.9,22.6,0.00,0.00,0.00,90,83,17.0,6.6,109,1011.3,1012.9,43520.28,36986.38,3,13.884007,109.12603
2024-03-19,26.2,30.4,22.8,30.5,34.8,27.4,22.4,1.20,1.20,0.00,57,81,17.5,7.3,53,1012.8,1014.4,43567.33,37965.59,53,13.884007,109.12603
2024-03-20,24.8,28.6,22.5,28.2,32.0,26.8,21.7,4.20,4.20,0.00,66,83,22.6,10.0,22,1014.8,1016.4,43614.47,30107.27,61,13.884007,109.12603
2024-03-21,24.6,27.9,22.1,28.3,31.5,26.2,21.7,4.20,4.20,0.00,55,85,18.9,8.2,25,1012.7,1014.3,43661.68,32062.42,51,13.884007,109.12603
2024-03-22,25.1,31.0,20.4,28.8,35.2,23.8,21.5,0.00,0.00,0.00,30,83,18.7,8.2,120,1009.4,1011.0,43708.93,41229.01,3,13.884007,109.12603
2024-03-23,25.8,31.3,21.2,30.0,36.3,25.5,22.3,0.30,0.30,0.00,39,83,19.3,8.3,127,1009.3,1010.9,43756.17,38203.02,51,13.884007,109.12603
2024-03-24,26.7,32.4,22.4,31.4,36.8,27.1,23.1,0.00,0.00,0.00,38,83,19.5,8.4,119,1010.6,1012.3,43803.39,41206.96,3,13.884007,109.12603
2024-03-25,27.0,32.1,23.9,32.0,37.4,29.2,23.3,0.00,0.00,0.00,41,82,18.2,7.6,112,1011.0,1012.6,43850.55,41369.62,3,13.884007,109.12603
2024-03-26,26.8,32.2,22.9,31.5,37.1,27.6,22.9,0.30,0.30,0.00,75,81,17.6,7.3,89,1012.9,1014.5,43897.61,39319.95,51,13.884007,109.12603
2024-03-27,27.0,32.0,23.2,32.0,37.6,28.1,23.3,1.90,1.90,0.00,33,82,14.5,6.1,68,1013.4,1015.0,43944.55,37222.92,51,13.884007,109.12603
2024-03-28,27.3,33.7,22.7,32.5,40.2,27.4,23.4,0.00,0.00,0.00,80,81,15.0,5.8,109,1010.7,1012.3,43991.34,35947.84,3,13.884007,109.12603
2024-03-29,28.0,33.3,24.2,33.3,38.6,29.7,23.8,0.00,0.00,0.00,98,80,14.8,5.9,98,1010.7,1012.3,44037.95,33635.85,3,13.884007,109.12603
2024-03-30,28.1,33.6,23.9,33.5,39.4,29.3,24.1,0.20,0.20,0.00,85,81,17.9,7.1,118,1011.5,1013.1,44084.33,38319.77,51,13.884007,109.12603
2024-03-31,28.6,35.0,24.3,33.8,41.2,30.0,24.1,0.00,0.00,0.00,78,79,19.8,8.4,123,1009.9,1011.5,44130.46,36999.71,3,13.884007,109.12603
2024-04-01,29.1,36.2,24.9,34.5,43.0,30.8,24.1,1.10,1.10,0.00,53,77,19.2,7.7,117,1007.5,1009.1,44176.31,39600.00,55,13.884007,109.12603
2024-04-02,29.2,35.4,25.2,34.3,42.2,31.0,23.9,0.10,0.10,0.00,22,75,20.8,8.5,118,1006.5,1008.1,44221.86,40945.99,51,13.884007,109.12603
2024-04-03,29.6,35.8,25.8,34.7,42.4,30.9,24.0,0.00,0.00,0.00,15,74,22.9,9.6,123,1006.9,1008.5,44267.37,41665.46,3,13.884007,109.12603
2024-04-04,29.3,35.5,25.7,34.5,41.6,31.6,24.1,0.00,0.00,0.00,14,76,21.9,9.0,119,1006.9,1008.5,44312.97,41701.57,2,13.884007,109.12603
