time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-10-09,21.0,25.1,17.6,23.3,27.3,19.6,18.1,1.70,1.70,0.00,72,84,15.2,4.6,183,905.9,1015.8,42414.89,36786.61,51,22.390158,103.416145
2023-10-10,21.2,24.4,17.9,23.4,26.8,19.5,17.5,1.50,1.50,0.00,62,80,13.3,3.9,180,906.7,1016.6,42339.00,37529.04,51,22.390158,103.416145
2023-10-11,21.0,25.0,18.0,22.7,26.8,19.9,16.8,0.50,0.50,0.00,60,78,17.0,4.8,184,907.0,1017.0,42263.10,36063.02,51,22.390158,103.416145
2023-10-12,20.4,24.6,16.4,21.9,26.3,17.7,16.3,0.00,0.00,0.00,16,78,16.9,4.6,174,907.6,1018.0,42187.25,36357.06,3,22.390158,103.416145
2023-10-13,20.7,25.0,16.3,22.8,27.7,17.6,16.8,0.40,0.40,0.00,56,79,15.0,3.6,175,906.5,1016.6,42111.50,37307.40,51,22.390158,103.416145
2023-10-14,19.9,22.6,18.5,22.6,25.8,20.6,18.4,11.00,11.00,0.00,88,91,13.4,2.8,181,904.6,1014.8,42035.92,20134.71,63,22.390158,103.416145
2023-10-15,20.5,24.0,17.5,22.8,26.6,19.6,17.6,2.50,2.50,0.00,54,84,12.8,3.3,186,904.2,1014.1,41960.56,33360.38,53,22.390158,103.416145
2023-10-16,19.5,23.8,14.0,21.3,26.6,14.3,15.9,0.10,0.10,0.00,62,80,12.9,3.0,154,905.0,1015.4,41885.47,38230.57,51,22.390158,103.416145
2023-10-17,20.2,25.2,15.2,22.0,28.4,16.2,16.0,0.00,0.00,0.00,23,78,13.0,3.3,131,905.2,1015.4,41810.72,36485.44,3,22.390158,103.416145
2023-10-18,20.3,25.0,14.7,22.2,27.6,15.4,16.1,0.00,0.00,0.00,45,78,11.4,2.5,121,904.5,1014.6,41736.36,37068.96,3,22.390158,103.416145
2023-10-19,21.7,26.9,15.9,24.0,30.3,17.0,16.8,0.00,0.00,0.00,58,75,10.7,2.4,57,903.8,1013.2,41662.46,36385.26,3,22.390158,103.416145
2023-10-20,21.6,26.9,17.2,24.0,29.7,18.9,17.2,0.70,0.70,0.00,53,77,12.4,2.7,79,906.2,1015.9,41589.08,36090.79,51,22.390158,103.416145
2023-10-21,20.4,25.0,15.6,21.6,26.4,16.0,14.7,0.00,0.00,0.00,35,71,15.0,3.9,162,907.8,1018.2,41516.28,37905.55,3,22.390158,103.416145
2023-10-22,19.6,24.0,15.0,20.6,26.1,15.4,14.4,0.00,0.00,0.00,47,73,16.3,4.3,170,907.7,1018.5,41444.12,37781.32,3,22.390158,103.416145
2023-10-23,19.6,24.2,14.6,21.1,26.5,15.4,15.2,0.00,0.00,0.00,15,76,14.3,3.2,138,906.8,1017.4,41372.66,37016.74,2,22.390158,103.416145
2023-10-24,20.0,25.2,14.9,21.5,27.9,15.3,15.3,0.00,0.00,0.00,18,76,14.1,3.2,121,906.3,1016.7,41301.98,37781.09,2,22.390158,103.416145
2023-10-25,20.4,26.0,14.3,22.3,28.0,15.2,16.4,0.00,0.00,0.00,52,79,13.6,3.1,121,905.8,1016.0,41232.11,36942.66,3,22.390158,103.416145
2023-10-26,22.0,26.9,15.1,24.0,29.8,16.2,16.6,0.00,0.00,0.00,30,73,13.4,3.1,145,905.3,1014.8,41162.55,36710.30,3,22.390158,103.416145
2023-10-27,21.9,25.8,17.9,24.4,29.3,19.6,17.8,3.30,3.30,0.00,78,78,12.7,3.0,176,905.0,1014.5,41093.05,31181.50,53,22.390158,103.416145
2023-10-28,19.3,22.0,17.2,21.9,25.3,19.2,18.1,12.00,12.00,0.00,99,93,11.8,2.1,41,904.8,1015.3,41023.71,10104.56,63,22.390158,103.416145
2023-10-29,20.0,24.1,17.1,22.4,26.6,19.1,17.8,10.30,10.30,0.00,85,88,13.1,2.9,178,905.6,1015.9,40954.58,35924.50,63,22.390158,103.416145
2023-10-30,20.6,24.4,17.2,22.9,27.0,19.0,17.5,1.20,1.20,0.00,90,83,12.5,3.1,170,907.5,1017.8,40885.72,36000.00,51,22.390158,103.416145
2023-10-31,19.3,23.4,15.3,20.8,25.3,15.9,15.7,0.10,0.10,0.00,68,80,14.2,3.7,164,908.2,1019.0,40817.20,36161.70,51,22.390158,103.416145
2023-11-01,19.1,23.5,14.3,20.3,25.2,14.8,15.1,0.00,0.00,0.00,38,79,14.1,3.7,138,907.2,1018.1,40749.10,36932.27,2,22.390158,103.416145
2023-11-02,19.8,24.4,15.9,21.0,27.0,16.4,15.1,0.00,0.00,0.00,33,75,12.0,3.7,86,904.7,1015.0,40681.46,37036.98,3,22.390158,103.416145
2023-11-03,20.9,25.9,17.7,22.6,28.1,18.5,16.2,0.00,0.00,0.00,56,75,9.9,3.3,67,902.6,1012.2,40614.39,32400.00,3,22.390158,103.416145
2023-11-04,20.6,25.4,16.4,22.6,28.6,17.0,16.7,1.80,1.80,0.00,47,79,13.1,3.9,94,903.1,1012.8,40547.93,36815.73,51,22.390158,103.416145
2023-11-05,20.9,25.5,16.2,23.4,29.0,17.5,18.1,4.10,4.10,0.00,83,84,12.0,3.4,56,904.5,1014.3,40482.15,36500.84,53,22.390158,103.416145
2023-11-06,21.2,26.8,17.3,23.0,28.9,18.0,16.5,0.20,0.20,0.00,86,76,12.9,3.9,55,905.8,1015.6,40417.15,28929.68,51,22.390158,103.416145
2023-11-07,18.8,21.9,16.6,21.1,24.7,18.4,17.7,21.30,21.30,0.00,91,93,17.4,3.0,83,905.9,1016.8,40352.98,20961.59,63,22.390158,103.416145
2023-11-08,18.9,21.2,16.8,21.2,24.0,18.0,17.4,9.30,9.30,0.00,86,91,13.8,2.4,89,904.4,1015.0,40289.72,21781.03,61,22.390158,103.416145
2023-11-09,19.6,24.3,15.9,21.7,27.0,17.1,17.2,12.60,12.60,0.00,53,87,11.9,3.5,49,904.4,1014.7,40227.44,36000.00,63,22.390158,103.416145
2023-11-10,20.2,24.9,16.3,22.3,28.5,17.4,17.0,3.80,3.80,0.00,26,82,11.7,3.5,30,905.8,1016.0,40166.23,36114.92,61,22.390158,103.416145
2023-11-11,20.2,25.2,15.9,22.2,28.6,16.4,16.7,0.90,0.90,0.00,16,81,10.7,3.9,34,906.3,1016.6,40106.17,36402.29,51,22.390158,103.416145
2023-11-12,20.1,25.4,16.2,22.3,28.6,17.0,17.0,1.70,1.70,0.00,60,83,12.1,2.8,76,907.6,1018.1,40047.33,36000.00,53,22.390158,103.416145
2023-11-13,19.0,22.1,16.2,20.8,24.4,16.9,16.5,21.30,21.30,0.00,91,86,15.0,3.1,196,909.3,1020.4,39989.79,31755.31,63,22.390158,103.416145
2023-11-14,16.9,21.0,12.4,17.6,21.7,12.7,14.2,0.30,0.30,0.00,77,85,16.9,4.3,169,909.2,1021.2,39933.62,34621.12,51,22.390158,103.416145
2023-11-15,17.9,22.1,14.4,19.1,23.9,14.9,14.9,0.00,0.00,0.00,83,83,10.7,3.1,91,908.4,1019.9,39878.31,29005.57,3,22.390158,103.416145
2023-11-16,16.4,18.1,12.3,16.1,19.2,11.4,11.1,1.40,1.40,0.00,72,72,14.7,4.7,47,912.7,1025.4,39823.65,20061.83,53,22.390158,103.416145
2023-11-17,15.0,20.3,10.5,14.3,19.9,9.3,8.6,0.00,0.00,0.00,68,67,12.7,3.5,352,912.5,1025.6,39769.72,35914.50,3,22.390158,103.416145
2023-11-18,14.9,19.4,10.5,14.3,19.5,9.3,9.0,0.00,0.00,0.00,62,69,11.9,3.3,183,909.7,1022.6,39716.57,34807.57,3,22.390158,103.416145
2023-11-19,15.6,19.5,12.6,15.6,19.6,12.2,10.8,0.30,0.30,0.00,68,74,11.8,3.0,279,908.8,1021.2,39664.27,30428.96,51,22.390158,103.416145
2023-11-20,15.1,21.0,8.9,15.1,21.4,8.1,11.2,0.00,0.00,0.00,49,79,9.5,2.8,53,906.8,1019.2,39612.89,33341.74,3,22.390158,103.416145
2023-11-21,15.5,21.4,11.5,15.2,21.7,10.5,10.7,0.00,0.00,0.00,21,74,13.6,4.6,80,904.4,1016.3,39562.50,36122.77,2,22.390158,103.416145
2023-11-22,15.9,21.8,10.9,15.9,23.3,9.7,11.2,0.00,0.00,0.00,8,74,11.9,3.7,37,903.4,1015.0,39513.15,36109.14,2,22.390158,103.416145
2023-11-23,16.1,21.8,8.9,16.4,22.3,8.4,12.1,0.00,0.00,0.00,34,79,12.0,2.9,148,904.9,1016.7,39464.92,35879.94,3,22.390158,103.416145
2023-11-24,16.5,22.1,11.1,16.6,22.8,10.6,11.8,0.00,0.00,0.00,14,75,13.8,3.4,141,906.6,1018.4,39417.88,36019.40,2,22.390158,103.416145
2023-11-25,16.2,21.2,10.4,16.3,21.2,10.0,12.2,0.00,0.00,0.00,42,78,14.4,3.8,130,907.1,1019.1,39372.11,35864.26,3,22.390158,103.416145
2023-11-26,16.9,21.9,11.4,17.1,22.5,10.5,12.2,0.00,0.00,0.00,64,75,12.9,3.4,166,908.5,1020.4,39327.66,35885.36,3,22.390158,103.416145
2023-11-27,16.1,22.4,10.2,16.4,23.7,9.7,12.1,0.00,0.00,0.00,54,79,13.7,3.3,141,907.5,1019.6,39284.62,35360.24,3,22.390158,103.416145
2023-11-28,16.0,21.6,11.5,15.8,22.0,10.8,10.8,0.10,0.10,0.00,34,72,15.6,4.0,159,906.2,1018.2,39243.05,35850.89,51,22.390158,103.416145
2023-11-29,15.3,21.5,10.2,15.2,22.8,8.8,10.7,0.00,0.00,0.00,53,75,11.7,3.7,59,905.5,1017.7,39203.03,35849.17,3,22.390158,103.416145
2023-11-30,16.0,21.5,9.7,16.3,22.5,9.1,11.8,0.00,0.00,0.00,87,77,12.0,2.8,143,907.5,1019.6,39164.62,35848.81,3,22.390158,103.416145
2023-12-01,18.0,23.1,13.9,19.1,23.9,14.2,14.6,2.20,2.20,0.00,95,81,13.4,3.0,182,908.2,1019.6,39127.91,29799.19,53,22.390158,103.416145
2023-12-02,17.3,21.3,15.1,18.3,22.0,16.0,14.7,0.30,0.30,0.00,93,85,17.2,4.2,148,907.8,1019.4,39092.96,27269.40,51,22.390158,103.416145
2023-12-03,16.8,20.0,14.1,17.9,21.3,14.7,14.9,4.60,4.60,0.00,98,89,16.7,4.1,137,907.3,1019.1,39059.85,22504.14,53,22.390158,103.416145
2023-12-04,17.8,21.7,15.1,19.3,23.2,16.2,15.9,6.60,6.60,0.00,92,89,14.0,3.0,127,905.7,1016.9,39028.64,34564.78,61,22.390158,103.416145
2023-12-05,17.0,20.9,14.1,18.5,22.8,14.6,15.6,3.30,3.30,0.00,99,91,12.2,3.3,99,904.0,1015.3,38999.02,14865.81,51,22.390158,103.416145
2023-12-06,17.4,22.4,13.6,17.9,23.6,13.1,13.1,0.10,0.10,0.00,68,78,12.3,3.7,67,906.7,1018.1,38970.84,30566.10,51,22.390158,103.416145
2023-12-07,15.9,21.4,11.2,15.8,21.5,10.4,10.9,0.00,0.00,0.00,61,73,11.2,3.3,96,906.4,1018.5,38944.13,35887.70,3,22.390158,103.416145
2023-12-08,17.9,21.4,13.9,18.6,22.3,13.3,13.6,3.30,3.30,0.00,93,77,11.9,3.2,77,904.0,1014.9,38918.92,17570.58,61,22.390158,103.416145
2023-12-09,18.5,22.6,14.5,20.2,24.9,15.2,16.5,7.60,7.60,0.00,70,88,15.6,3.8,90,902.5,1013.0,38895.25,31973.74,63,22.390158,103.416145
2023-12-10,18.0,22.6,14.1,19.7,25.2,14.6,16.0,5.30,5.30,0.00,65,88,13.1,3.2,58,901.6,1012.2,38873.13,26597.34,53,22.390158,103.416145
2023-12-11,18.5,24.2,14.5,19.5,26.2,14.8,14.7,0.00,0.00,0.00,23,79,13.0,4.2,21,903.4,1014.0,38852.62,35946.18,2,22.390158,103.416145
2023-12-12,18.8,25.0,13.7,19.8,26.7,13.5,14.4,3.80,3.80,0.00,48,77,13.3,3.5,18,904.5,1015.2,38833.72,35000.58,61,22.390158,103.416145
2023-12-13,17.8,22.1,14.9,19.6,24.1,15.6,16.5,25.40,25.40,0.00,76,92,20.7,3.8,144,905.5,1016.6,38816.48,27299.44,63,22.390158,103.416145
2023-12-14,18.0,23.2,13.7,19.2,24.6,13.9,14.9,0.40,0.40,0.00,33,83,15.8,3.9,105,905.1,1016.2,38800.93,35918.95,51,22.390158,103.416145
2023-12-15,17.5,22.4,13.7,18.4,24.2,13.8,14.1,1.10,1.10,0.00,81,81,12.5,3.3,24,904.8,1015.9,38787.08,35881.52,51,22.390158,103.416145
2023-12-16,17.8,22.4,13.0,18.2,24.0,12.6,12.9,0.50,0.50,0.00,38,74,17.0,4.3,150,905.8,1017.1,38774.97,35844.90,51,22.390158,103.416145
2023-12-17,14.3,17.5,11.7,13.8,16.9,11.2,11.4,0.00,0.00,0.00,73,83,21.5,6.4,141,907.6,1020.4,38764.64,9727.04,3,22.390158,103.416145
2023-12-18,14.5,21.0,8.7,14.4,21.8,7.5,11.4,0.00,0.00,0.00,38,83,11.2,3.7,73,906.5,1019.1,38756.09,33353.51,3,22.390158,103.416145
2023-12-19,14.0,17.8,10.9,14.2,18.5,10.5,12.2,0.10,0.10,0.00,89,89,12.0,3.4,102,906.6,1019.4,38749.37,22675.29,51,22.390158,103.416145
2023-12-20,12.9,15.0,9.2,12.6,15.2,8.0,11.1,2.40,2.40,0.00,89,89,15.4,4.5,192,908.3,1021.8,38744.50,202.12,55,22.390158,103.416145
2023-12-21,11.9,16.0,7.5,10.8,15.1,6.0,8.3,0.30,0.30,0.00,88,79,16.5,4.7,172,909.7,1023.8,38741.50,15987.55,51,22.390158,103.416145
2023-12-22,11.4,15.7,8.0,9.9,14.6,6.3,5.7,0.00,0.00,0.00,85,69,13.9,3.1,149,911.8,1026.4,38740.40,29553.26,3,22.390158,103.416145
2023-12-23,10.5,16.2,6.6,9.1,15.1,4.6,5.8,0.00,0.00,0.00,66,74,12.6,3.1,185,912.7,1027.8,38741.22,32400.00,3,22.390158,103.416145
2023-12-24,11.3,17.4,6.0,10.0,16.8,4.3,6.3,0.00,0.00,0.00,70,74,11.9,2.5,131,912.9,1027.6,38743.99,35356.91,3,22.390158,103.416145
2023-12-25,10.7,16.1,5.7,9.2,15.4,3.8,5.8,0.00,0.00,0.00,14,73,13.8,3.7,128,910.0,1024.7,38748.73,35567.43,2,22.390158,103.416145
2023-12-26,12.5,17.3,6.7,11.3,16.7,4.8,7.0,0.00,0.00,0.00,14,70,11.7,3.5,101,909.3,1023.1,38755.44,35542.63,1,22.390158,103.416145
2023-12-27,13.7,18.8,9.5,12.9,18.5,7.9,8.2,0.00,0.00,0.00,11,70,9.6,3.2,74,909.4,1022.7,38764.09,35518.56,2,22.390158,103.416145
2023-12-28,14.0,20.9,8.3,13.1,21.2,6.5,8.5,0.00,0.00,0.00,8,71,11.1,4.2,42,907.7,1020.7,38774.63,35495.28,1,22.390158,103.416145
2023-12-29,14.7,20.6,9.7,14.2,21.0,8.0,9.5,0.10,0.10,0.00,39,71,11.8,3.9,47,906.8,1019.4,38787.04,35472.84,51,22.390158,103.416145
2023-12-30,15.7,20.7,12.1,15.5,21.6,11.1,10.3,0.00,0.00,0.00,20,71,9.9,3.1,22,906.3,1018.4,38801.28,35451.33,2,22.390158,103.416145
2023-12-31,15.6,21.0,11.3,15.4,21.5,10.2,11.0,0.20,0.20,0.00,30,74,11.6,4.0,15,906.0,1018.1,38817.31,35430.79,51,22.390158,103.416145
2024-01-01,16.1,20.9,13.0,16.0,21.1,12.2,11.2,0.30,0.30,0.00,21,73,13.4,3.7,61,905.2,1017.0,38835.12,35445.06,51,22.390158,103.416145
2024-01-02,15.8,21.6,10.9,15.8,22.2,9.9,11.5,0.20,0.20,0.00,13,77,13.0,3.9,17,904.6,1016.5,38854.64,35424.66,51,22.390158,103.416145
2024-01-03,15.5,19.4,11.0,15.5,19.7,10.0,11.1,3.20,3.20,0.00,29,76,13.4,2.7,173,906.1,1018.2,38875.86,35375.69,61,22.390158,103.416145
2024-01-04,13.7,17.3,10.3,13.6,17.4,9.7,11.2,1.80,1.80,0.00,68,85,15.9,3.4,147,905.5,1018.3,38898.74,16858.84,53,22.390158,103.416145
2024-01-05,14.4,19.7,9.8,14.4,20.6,9.1,11.5,0.60,0.60,0.00,32,83,12.7,3.6,24,905.0,1017.5,38923.23,34565.20,51,22.390158,103.416145
2024-01-06,15.4,21.1,8.6,15.6,21.5,7.6,11.6,0.20,0.20,0.00,28,79,11.8,2.7,36,906.0,1018.2,38949.31,34032.42,51,22.390158,103.416145
2024-01-07,14.6,18.1,11.7,14.8,18.9,11.3,12.2,4.40,4.40,0.00,67,86,14.4,3.4,4,905.8,1018.3,38976.93,33001.48,61,22.390158,103.416145
2024-01-08,14.9,20.5,10.1,15.0,21.2,9.6,12.0,2.00,2.00,0.00,42,84,13.4,3.4,25,904.5,1016.8,39006.06,33846.50,51,22.390158,103.416145
2024-01-09,16.4,21.9,10.7,16.4,22.6,9.8,11.4,0.00,0.00,0.00,16,73,11.8,3.8,22,903.9,1015.4,39036.66,35527.29,1,22.390158,103.416145
2024-01-10,15.8,20.7,11.4,16.0,21.3,10.9,12.3,1.10,1.10,0.00,53,80,16.0,3.9,164,903.9,1015.6,39068.70,31767.58,53,22.390158,103.416145
2024-01-11,16.8,20.2,14.1,17.7,21.2,14.8,14.5,4.00,4.00,0.00,78,87,16.2,3.5,172,904.5,1016.0,39102.13,31953.35,53,22.390158,103.416145
2024-01-12,16.4,20.2,13.5,17.3,21.1,14.1,14.3,1.20,1.20,0.00,69,88,14.7,3.3,199,904.3,1015.9,39136.92,29387.18,51,22.390158,103.416145
2024-01-13,16.2,21.1,13.3,16.8,21.8,13.8,13.2,1.00,1.00,0.00,59,83,15.0,3.6,176,905.2,1017.0,39173.05,35291.43,53,22.390158,103.416145
2024-01-14,16.3,20.8,13.2,16.8,21.6,13.4,13.0,1.00,1.00,0.00,53,82,14.3,3.2,151,906.7,1018.6,39210.88,33942.64,51,22.390158,103.416145
2024-01-15,16.2,21.4,11.9,16.5,21.3,11.9,12.6,0.40,0.40,0.00,64,80,17.2,4.0,169,906.8,1018.8,39250.53,33076.00,51,22.390158,103.416145
2024-01-16,15.2,17.9,13.2,15.8,18.7,13.2,13.6,23.90,23.90,0.00,77,90,18.7,3.5,168,905.8,1018.0,39291.93,21010.73,63,22.390158,103.416145
2024-01-17,14.9,18.5,12.9,15.3,19.4,13.1,13.2,27.40,27.40,0.00,75,90,20.9,4.0,149,904.8,1017.0,39335.00,26829.27,63,22.390158,103.416145
2024-01-18,15.2,19.5,11.4,15.6,20.4,10.9,12.5,6.60,6.60,0.00,78,85,14.0,3.2,57,903.9,1015.9,39379.66,35439.16,63,22.390158,103.416145
2024-01-19,14.7,20.0,10.6,14.8,20.9,9.8,12.0,0.70,0.70,0.00,67,84,14.4,3.7,15,902.8,1014.9,39425.82,33456.40,53,22.390158,103.416145
2024-01-20,15.3,21.0,10.5,15.3,22.2,9.3,11.5,0.20,0.20,0.00,21,79,12.7,4.6,20,903.4,1015.3,39473.44,36317.20,51,22.390158,103.416145
2024-01-21,15.5,19.4,12.4,15.6,20.0,11.2,12.2,3.10,3.10,0.00,62,81,20.5,4.4,136,904.0,1015.9,39522.41,26944.01,61,22.390158,103.416145
2024-01-22,13.3,16.7,8.9,13.1,16.8,7.4,10.9,3.70,3.70,0.00,90,86,16.9,4.3,130,906.2,1019.3,39572.68,9037.48,55,22.390158,103.416145
2024-01-23,9.3,10.7,8.1,7.5,8.7,6.2,6.3,0.50,0.50,0.00,100,82,20.7,6.0,176,909.1,1024.3,39624.16,0.00,51,22.390158,103.416145
2024-01-24,7.7,9.1,6.3,5.8,7.1,4.2,6.0,2.40,2.40,0.00,100,89,21.9,6.2,178,909.4,1025.2,39676.79,0.00,53,22.390158,103.416145
2024-01-25,8.2,9.8,6.8,6.5,8.2,4.7,6.9,1.20,1.20,0.00,100,92,21.7,6.2,168,909.7,1025.4,39730.49,0.00,51,22.390158,103.416145
2024-01-26,9.3,11.2,7.9,8.2,9.9,6.5,8.7,12.10,12.10,0.00,100,96,19.2,5.1,161,909.3,1024.4,39785.18,563.90,63,22.390158,103.416145
2024-01-27,10.8,13.1,9.1,10.1,12.4,8.2,9.9,5.20,5.20,0.00,99,94,18.5,4.6,166,908.3,1022.7,39840.80,5439.88,61,22.390158,103.416145
2024-01-28,10.6,12.6,9.2,9.7,11.4,8.2,9.4,9.80,9.80,0.00,97,92,21.0,5.1,196,908.0,1022.5,39897.29,6956.46,63,22.390158,103.416145
2024-01-29,11.7,16.0,8.3,11.0,15.5,7.0,10.0,20.20,20.20,0.00,86,90,18.7,4.5,158,906.8,1020.6,39954.56,30218.86,63,22.390158,103.416145
2024-01-30,13.8,19.3,8.7,13.7,19.8,7.6,11.5,1.40,1.40,0.00,65,86,16.3,4.3,132,905.2,1018.0,40012.56,30237.85,51,22.390158,103.416145
2024-01-31,15.6,20.4,12.4,16.0,20.8,11.9,12.7,1.80,1.80,0.00,54,83,16.0,3.7,97,904.9,1016.8,40071.22,33995.50,53,22.390158,103.416145
2024-02-01,15.5,21.6,10.4,15.5,22.1,9.9,11.5,0.10,0.10,0.00,21,78,15.8,4.4,62,904.6,1016.5,40130.46,37383.94,51,22.390158,103.416145
2024-02-02,16.0,22.3,10.6,15.7,22.7,9.4,10.6,0.10,0.10,0.00,6,71,15.4,4.4,60,903.3,1014.9,40190.25,37448.50,51,22.390158,103.416145
2024-02-03,16.4,22.5,10.8,16.1,22.8,9.6,10.3,0.00,0.00,0.00,7,68,16.3,4.2,46,903.2,1014.6,40251.12,37514.16,1,22.390158,103.416145
2024-02-04,17.3,23.0,10.5,16.5,22.9,9.1,8.5,0.10,0.10,0.00,3,58,17.8,4.2,37,903.9,1015.1,40313.26,37581.11,51,22.390158,103.416145
2024-02-05,17.0,23.9,10.5,16.5,24.5,8.9,9.6,0.00,0.00,0.00,0,63,17.0,4.7,82,903.7,1015.0,40376.60,37649.28,0,22.390158,103.416145
2024-02-06,18.2,24.5,13.8,17.9,25.3,12.5,10.2,0.00,0.00,0.00,2,60,16.5,4.5,63,904.2,1015.1,40441.05,37718.55,0,22.390158,103.416145
2024-02-07,18.0,24.0,12.9,17.6,24.1,11.9,10.3,0.10,0.10,0.00,9,62,17.3,4.8,42,902.7,1013.5,40506.53,37788.85,51,22.390158,103.416145
2024-02-08,16.6,23.5,10.8,16.3,24.1,9.4,10.2,0.00,0.00,0.00,9,67,15.8,4.5,112,901.9,1013.1,40572.97,37860.08,1,22.390158,103.416145
2024-02-09,13.7,18.7,10.3,12.7,17.5,9.6,9.2,0.00,0.00,0.00,76,76,20.5,5.5,164,907.0,1020.0,40640.29,20305.40,3,22.390158,103.416145
2024-02-10,11.4,13.8,9.2,10.7,13.3,8.3,9.2,6.40,6.40,0.00,88,87,14.1,3.4,192,911.3,1025.8,40708.41,0.00,61,22.390158,103.416145
2024-02-11,11.8,15.5,7.4,11.1,15.1,6.1,9.4,0.30,0.30,0.00,77,86,14.1,3.8,172,911.8,1026.2,40777.26,15943.82,51,22.390158,103.416145
2024-02-12,13.6,20.1,6.4,13.0,21.0,4.8,9.2,0.00,0.00,0.00,51,76,12.2,3.3,57,908.9,1022.2,40846.77,29212.04,3,22.390158,103.416145
2024-02-13,16.1,22.6,10.7,16.0,22.9,9.6,10.8,0.00,0.00,0.00,50,72,13.1,3.8,62,906.8,1018.8,40916.85,38227.29,3,22.390158,103.416145
2024-02-14,17.4,24.6,11.5,17.8,25.9,10.8,12.4,0.40,0.40,0.00,67,74,14.0,3.9,55,905.2,1016.4,40987.45,38302.36,51,22.390158,103.416145
2024-02-15,18.7,25.0,12.9,18.8,26.3,12.3,11.7,0.00,0.00,0.00,93,66,14.2,3.8,14,906.3,1017.2,41058.50,38377.78,3,22.390158,103.416145
2024-02-16,17.0,22.4,11.9,17.4,22.8,12.0,12.9,0.10,0.10,0.00,62,78,17.0,3.8,151,906.4,1018.1,41129.91,33272.98,51,22.390158,103.416145
2024-02-17,17.8,23.5,12.5,18.3,23.9,12.3,13.2,1.10,1.10,0.00,52,75,18.9,3.9,91,902.2,1012.9,41201.64,36260.68,51,22.390158,103.416145
2024-02-18,19.4,26.4,12.2,19.0,26.3,11.6,9.5,0.00,0.00,0.00,8,58,19.3,4.6,15,901.8,1011.8,41273.59,38524.62,2,22.390158,103.416145
2024-02-19,19.9,27.4,12.2,18.5,26.7,10.4,6.5,0.00,0.00,0.00,0,45,19.9,5.4,117,901.6,1011.5,41345.73,38558.20,0,22.390158,103.416145
2024-02-20,20.3,27.5,12.8,19.1,26.1,11.1,7.8,0.00,0.00,0.00,0,46,25.5,6.6,173,900.1,1009.6,41417.96,38591.23,0,22.390158,103.416145
2024-02-21,20.8,27.4,12.7,19.9,27.0,11.5,8.3,0.00,0.00,0.00,17,48,21.1,5.1,157,901.0,1010.4,41490.24,38623.71,2,22.390158,103.416145
2024-02-22,21.2,28.3,13.9,20.1,28.0,12.5,7.7,0.00,0.00,0.00,59,44,16.6,5.0,29,903.1,1012.7,41562.51,38655.62,3,22.390158,103.416145
2024-02-23,21.3,28.4,16.6,20.8,27.8,15.1,9.7,0.00,0.00,0.00,18,48,18.1,4.2,145,904.2,1013.9,41635.32,38686.95,2,22.390158,103.416145
2024-02-24,19.4,25.0,15.8,20.4,26.2,16.8,14.6,0.00,0.00,0.00,49,75,20.3,4.3,172,905.3,1015.8,41708.88,30023.24,3,22.390158,103.416145
2024-02-25,17.8,24.1,12.4,18.2,25.0,12.5,13.1,0.00,0.00,0.00,39,76,19.5,4.6,150,905.4,1016.6,41783.13,35147.88,3,22.390158,103.416145
2024-02-26,18.1,25.6,11.8,18.5,26.1,11.8,12.4,0.00,0.00,0.00,14,72,15.9,4.3,120,905.0,1016.0,41858.00,38777.52,2,22.390158,103.416145
2024-02-27,16.7,22.5,11.4,16.8,23.3,11.1,12.5,0.00,0.00,0.00,44,78,22.6,5.9,159,904.6,1016.1,41933.43,36132.85,3,22.390158,103.416145
2024-02-28,16.9,23.4,12.1,17.5,24.5,12.1,13.3,7.50,7.50,0.00,41,81,16.6,3.5,130,902.3,1013.4,42009.36,33191.89,63,22.390158,103.416145
2024-02-29,17.9,24.2,12.6,18.8,25.6,12.9,14.2,0.60,0.60,0.00,25,81,20.2,5.1,167,903.1,1014.0,42085.73,38594.33,51,22.390158,103.416145
2024-03-01,14.6,18.2,12.1,14.1,17.4,11.2,11.6,1.40,1.40,0.00,66,83,23.4,6.6,188,905.1,1017.5,42162.47,24382.24,53,22.390158,103.416145
2024-03-02,12.5,15.3,10.8,11.6,14.3,9.8,9.8,0.40,0.40,0.00,90,84,20.4,5.9,174,905.1,1018.3,42239.52,6223.97,51,22.390158,103.416145
2024-03-03,15.9,23.0,10.7,16.0,23.4,10.2,12.1,0.00,0.00,0.00,62,80,15.0,4.4,97,901.4,1012.9,42316.84,26491.72,3,22.390158,103.416145
2024-03-04,20.5,27.5,12.3,20.4,28.2,11.6,10.6,0.00,0.00,0.00,0,57,18.3,4.0,128,898.7,1008.0,42394.36,38971.48,0,22.390158,103.416145
2024-03-05,21.4,28.3,13.9,21.3,28.9,13.0,10.3,0.00,0.00,0.00,0,51,18.1,4.0,108,898.6,1007.6,42472.01,38997.51,0,22.390158,103.416145
