time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-12-11,23.9,26.6,22.0,27.6,29.4,26.0,22.3,0.80,0.80,0.00,81,91,19.2,10.2,129,1012.2,1012.9,39215.63,4760.19,51,20.843584,106.67004
2023-12-12,23.7,27.6,20.8,26.6,30.4,24.3,21.1,0.50,0.50,0.00,26,86,20.9,10.8,101,1014.3,1015.0,39198.22,34922.26,51,20.843584,106.67004
2023-12-13,23.3,26.4,21.0,25.1,27.6,22.5,20.1,0.40,0.40,0.00,58,82,27.1,14.3,107,1015.9,1016.6,39182.34,34151.58,51,20.843584,106.67004
2023-12-14,24.0,28.3,20.9,27.2,30.9,24.0,21.3,0.40,0.40,0.00,67,86,18.5,9.2,129,1015.1,1015.8,39168.01,35112.46,51,20.843584,106.67004
2023-12-15,24.0,27.6,21.1,27.8,31.3,24.7,22.3,0.90,0.90,0.00,87,91,17.9,9.0,138,1013.5,1014.2,39155.25,24792.79,51,20.843584,106.67004
2023-12-16,18.6,23.6,14.0,17.7,27.9,10.9,11.8,7.50,7.50,0.00,100,67,26.9,13.2,34,1018.8,1019.5,39144.10,6379.54,63,20.843584,106.67004
2023-12-17,13.4,16.2,10.6,11.5,15.4,8.3,6.6,0.60,0.60,0.00,99,64,17.1,7.3,355,1023.5,1024.2,39134.57,4887.03,51,20.843584,106.67004
2023-12-18,16.1,18.4,13.7,15.6,19.6,12.2,10.8,0.00,0.00,0.00,100,71,12.8,5.5,8,1020.7,1021.4,39126.71,0.00,3,20.843584,106.67004
2023-12-19,14.3,15.7,13.1,13.0,15.0,10.9,8.7,0.40,0.40,0.00,100,69,15.2,6.8,359,1021.5,1022.2,39120.51,0.00,51,20.843584,106.67004
2023-12-20,13.5,15.3,12.0,10.8,13.2,9.2,4.3,0.00,0.00,0.00,96,54,18.6,8.8,1,1024.1,1024.8,39116.02,0.00,3,20.843584,106.67004
2023-12-21,13.1,17.1,10.6,9.5,13.3,6.7,2.2,0.00,0.00,0.00,78,48,26.3,13.3,23,1026.6,1027.3,39113.26,29487.05,3,20.843584,106.67004
2023-12-22,11.4,16.1,7.0,7.7,12.8,3.0,0.8,0.00,0.00,0.00,22,49,24.5,12.3,19,1029.8,1030.5,39112.25,35633.42,3,20.843584,106.67004
2023-12-23,12.2,18.2,7.6,9.3,15.1,4.3,2.2,0.00,0.00,0.00,87,52,17.0,8.2,12,1029.2,1030.0,39113.00,35662.32,3,20.843584,106.67004
2023-12-24,14.0,16.5,12.6,10.8,13.3,9.2,0.7,0.00,0.00,0.00,78,41,15.9,8.2,6,1028.9,1029.7,39115.55,4950.03,3,20.843584,106.67004
2023-12-25,13.7,19.5,8.1,11.3,17.8,5.1,3.7,0.00,0.00,0.00,49,53,14.6,7.3,50,1025.4,1026.2,39119.93,35722.53,3,20.843584,106.67004
2023-12-26,15.1,21.6,9.3,13.9,21.1,7.3,9.5,0.00,0.00,0.00,24,71,14.2,7.9,58,1023.2,1023.9,39126.11,30810.68,3,20.843584,106.67004
2023-12-27,16.9,23.7,11.7,16.7,24.8,10.5,12.3,0.00,0.00,0.00,26,76,14.4,7.2,53,1022.3,1023.0,39134.07,34177.27,3,20.843584,106.67004
2023-12-28,18.4,24.7,12.4,18.4,25.5,12.0,13.6,0.00,0.00,0.00,43,75,15.9,7.9,79,1020.2,1020.9,39143.78,35293.91,3,20.843584,106.67004
2023-12-29,20.1,23.0,17.4,20.9,24.4,18.0,15.8,2.80,2.80,0.00,86,77,16.3,8.2,85,1018.7,1019.4,39155.21,30517.14,55,20.843584,106.67004
2023-12-30,19.8,23.0,17.9,21.4,24.1,19.2,17.4,3.30,3.30,0.00,75,86,15.3,7.5,86,1017.1,1017.8,39168.33,13743.34,55,20.843584,106.67004
2023-12-31,19.9,25.1,15.5,21.3,27.1,16.3,16.9,0.00,0.00,0.00,24,84,13.8,6.8,93,1016.7,1017.4,39183.11,35933.45,3,20.843584,106.67004
2024-01-01,20.7,24.8,17.1,22.0,25.5,18.1,17.6,0.30,0.30,0.00,50,83,18.7,10.2,99,1016.1,1016.8,39199.51,35623.29,51,20.843584,106.67004
2024-01-02,21.5,25.3,19.5,23.7,27.5,21.5,19.4,0.50,0.50,0.00,56,88,19.6,9.8,106,1015.5,1016.2,39217.50,30279.64,51,20.843584,106.67004
2024-01-03,19.6,22.6,16.8,19.7,21.9,15.7,14.3,2.60,2.60,0.00,96,73,19.1,9.5,39,1018.7,1019.5,39237.05,15797.59,55,20.843584,106.67004
2024-01-04,18.4,21.4,16.3,18.6,21.6,16.7,13.7,0.00,0.00,0.00,65,74,15.6,7.6,98,1018.3,1019.0,39258.12,27467.62,3,20.843584,106.67004
2024-01-05,19.8,23.9,16.3,21.2,25.3,17.2,17.4,0.70,0.70,0.00,66,87,16.5,8.4,118,1017.0,1017.7,39280.70,24193.55,51,20.843584,106.67004
2024-01-06,20.3,24.3,17.0,21.8,25.5,18.4,18.0,0.10,0.10,0.00,57,88,19.1,9.8,94,1017.9,1018.6,39304.72,23707.13,51,20.843584,106.67004
2024-01-07,20.7,24.0,18.4,21.6,24.6,19.3,17.7,0.00,0.00,0.00,37,83,25.0,13.1,104,1017.5,1018.2,39330.18,33413.49,3,20.843584,106.67004
2024-01-08,21.0,24.7,18.1,22.9,25.8,19.8,18.9,2.40,2.40,0.00,37,88,19.9,10.1,131,1015.8,1016.5,39357.02,35642.80,53,20.843584,106.67004
2024-01-09,21.2,24.2,18.9,23.4,26.2,21.1,19.6,2.80,2.80,0.00,67,90,20.1,10.5,109,1014.8,1015.5,39385.21,25119.79,55,20.843584,106.67004
2024-01-10,19.8,21.6,19.0,20.2,22.4,19.1,17.6,10.90,10.90,0.00,97,87,29.4,16.0,83,1015.9,1016.6,39414.73,903.91,63,20.843584,106.67004
2024-01-11,19.4,21.0,18.5,19.6,21.7,18.3,17.3,3.80,3.80,0.00,100,88,30.6,16.6,83,1016.1,1016.8,39445.55,3406.49,55,20.843584,106.67004
2024-01-12,19.8,21.7,18.7,20.9,22.6,19.6,18.5,5.20,5.20,0.00,100,92,26.0,14.1,95,1015.6,1016.3,39477.61,3600.00,53,20.843584,106.67004
2024-01-13,19.5,21.1,18.8,20.5,21.7,19.9,17.5,6.40,6.40,0.00,100,88,22.0,12.1,85,1016.8,1017.5,39510.91,1083.50,61,20.843584,106.67004
2024-01-14,19.9,23.0,17.6,20.8,23.7,18.6,17.7,12.60,12.60,0.00,68,87,25.1,13.0,88,1018.3,1019.0,39545.77,21446.62,65,20.843584,106.67004
2024-01-15,20.1,24.1,16.4,20.9,24.9,16.8,17.3,0.00,0.00,0.00,30,84,22.5,12.3,90,1018.5,1019.3,39582.32,32751.83,3,20.843584,106.67004
2024-01-16,20.6,23.9,18.5,21.3,23.6,19.8,17.7,0.20,0.20,0.00,56,84,27.2,14.6,99,1017.8,1018.5,39620.48,26951.42,51,20.843584,106.67004
2024-01-17,20.8,23.5,19.2,21.9,23.7,20.4,18.5,2.60,2.60,0.00,45,87,27.3,14.4,112,1016.5,1017.2,39660.18,33785.62,53,20.843584,106.67004
2024-01-18,21.2,24.7,18.6,23.1,26.4,20.7,19.0,1.70,1.70,0.00,48,88,19.3,9.7,134,1014.8,1015.5,39701.34,35646.41,53,20.843584,106.67004
2024-01-19,21.4,24.7,19.0,23.4,26.0,21.5,19.5,1.00,1.00,0.00,78,90,21.0,10.9,130,1013.5,1014.2,39743.91,29448.46,51,20.843584,106.67004
2024-01-20,21.3,24.6,19.0,23.0,27.0,18.3,18.8,3.10,3.10,0.00,88,86,22.6,11.2,99,1014.6,1015.3,39787.81,19772.77,53,20.843584,106.67004
2024-01-21,18.4,20.9,16.6,18.0,19.9,16.2,14.4,3.50,3.50,0.00,100,78,25.6,13.0,76,1017.5,1018.2,39832.96,5667.33,55,20.843584,106.67004
2024-01-22,12.3,16.6,8.6,10.4,16.4,5.5,9.0,6.90,6.90,0.00,100,81,23.7,11.5,26,1022.3,1023.1,39879.31,0.00,61,20.843584,106.67004
2024-01-23,8.6,10.5,6.7,5.6,7.8,3.5,3.0,2.90,2.90,0.00,100,68,19.6,9.3,3,1028.0,1028.8,39926.77,388.75,55,20.843584,106.67004
2024-01-24,9.8,12.6,7.9,7.0,9.9,4.9,2.7,0.00,0.00,0.00,100,61,17.2,8.0,9,1028.1,1028.8,39975.30,5247.44,3,20.843584,106.67004
2024-01-25,10.8,13.1,8.8,8.2,10.9,5.7,2.9,0.00,0.00,0.00,100,58,15.0,6.6,10,1027.9,1028.7,40024.82,7044.01,3,20.843584,106.67004
2024-01-26,12.0,14.0,10.8,10.2,12.2,8.4,5.9,0.00,0.00,0.00,100,67,13.1,5.7,355,1026.5,1027.2,40075.25,0.00,3,20.843584,106.67004
2024-01-27,11.4,12.7,10.5,10.0,11.6,8.8,7.7,1.60,1.60,0.00,100,78,12.2,5.5,354,1025.2,1025.9,40126.55,0.00,53,20.843584,106.67004
2024-01-28,12.3,14.3,10.5,11.1,13.2,8.9,8.5,0.60,0.60,0.00,100,78,12.7,5.7,341,1024.8,1025.5,40178.64,168.66,51,20.843584,106.67004
2024-01-29,14.3,17.8,11.5,14.0,17.7,10.3,11.2,0.40,0.40,0.00,98,82,10.8,4.2,321,1021.4,1022.2,40231.47,2683.82,51,20.843584,106.67004
2024-01-30,17.1,20.9,14.6,18.0,22.2,15.0,14.7,0.00,0.00,0.00,97,86,10.0,4.6,76,1018.1,1018.9,40284.96,2632.28,3,20.843584,106.67004
2024-01-31,19.2,22.5,16.1,21.2,24.8,17.4,17.6,0.00,0.00,0.00,100,91,10.8,5.0,117,1015.9,1016.6,40339.07,323.30,3,20.843584,106.67004
2024-02-01,21.6,25.6,19.1,24.2,27.7,21.7,20.0,1.80,1.80,0.00,90,91,17.6,8.9,151,1015.0,1015.7,40393.72,19278.92,53,20.843584,106.67004
2024-02-02,21.5,24.2,20.0,23.8,25.7,21.9,20.2,1.80,1.80,0.00,87,93,21.2,11.3,135,1014.0,1014.7,40448.89,13466.85,53,20.843584,106.67004
2024-02-03,21.8,24.7,20.4,23.5,26.5,21.7,19.7,0.30,0.30,0.00,96,88,25.3,13.6,119,1014.1,1014.8,40505.04,14826.35,51,20.843584,106.67004
2024-02-04,22.6,26.2,20.7,24.9,28.0,22.2,20.8,0.90,0.90,0.00,89,90,25.6,13.5,137,1013.2,1013.9,40562.37,20270.43,51,20.843584,106.67004
2024-02-05,20.3,21.7,19.3,21.0,23.2,19.4,17.9,1.10,1.10,0.00,100,86,27.4,14.9,96,1014.5,1015.2,40620.81,0.00,51,20.843584,106.67004
2024-02-06,19.8,21.6,18.3,20.3,22.6,18.2,17.4,1.20,1.20,0.00,100,86,27.1,14.6,94,1015.2,1015.9,40680.27,0.00,51,20.843584,106.67004
2024-02-07,17.9,19.5,15.0,18.1,20.5,13.9,15.3,3.50,3.50,0.00,100,85,21.1,10.8,68,1014.6,1015.4,40740.70,0.00,53,20.843584,106.67004
2024-02-08,13.5,15.0,11.8,12.1,13.8,10.5,8.6,0.90,0.90,0.00,100,72,15.7,6.9,18,1017.5,1018.2,40802.01,0.00,51,20.843584,106.67004
2024-02-09,13.6,16.4,10.9,11.6,14.4,8.8,6.6,0.20,0.20,0.00,100,63,16.3,7.7,8,1023.4,1024.2,40864.13,2518.53,51,20.843584,106.67004
2024-02-10,16.2,20.6,14.0,15.1,18.5,12.7,9.5,0.00,0.00,0.00,77,66,14.2,6.7,8,1026.2,1026.9,40927.00,28166.25,3,20.843584,106.67004
2024-02-11,17.1,22.0,12.9,16.7,22.5,12.3,11.2,0.00,0.00,0.00,50,70,13.2,6.3,62,1025.7,1026.4,40990.55,35963.38,3,20.843584,106.67004
2024-02-12,17.1,21.7,12.1,16.4,21.1,10.0,12.6,0.00,0.00,0.00,28,76,19.5,10.7,92,1022.2,1022.9,41054.70,35991.98,3,20.843584,106.67004
2024-02-13,18.9,22.1,15.7,20.1,23.1,16.6,16.8,0.00,0.00,0.00,83,88,16.0,8.2,113,1019.2,1019.9,41119.39,1068.53,3,20.843584,106.67004
2024-02-14,20.1,24.2,16.8,21.4,24.8,18.2,17.9,0.40,0.40,0.00,79,88,21.2,10.9,133,1016.9,1017.6,41184.56,29057.48,51,20.843584,106.67004
2024-02-15,20.5,25.2,17.2,22.1,27.4,18.9,17.7,0.30,0.30,0.00,72,85,15.1,7.5,97,1017.8,1018.6,41250.15,12614.19,51,20.843584,106.67004
2024-02-16,19.9,24.0,16.5,20.8,24.2,17.4,16.1,0.50,0.50,0.00,60,80,18.1,8.9,108,1018.2,1018.9,41316.07,35981.41,51,20.843584,106.67004
2024-02-17,19.8,24.1,15.7,21.2,24.7,16.5,17.9,0.20,0.20,0.00,70,89,19.5,10.4,142,1013.2,1013.9,41382.29,8114.99,51,20.843584,106.67004
2024-02-18,22.3,26.8,18.3,24.5,28.3,20.3,20.4,0.60,0.60,0.00,87,90,24.4,12.6,150,1010.6,1011.3,41448.73,16659.16,51,20.843584,106.67004
2024-02-19,23.0,27.3,20.3,25.7,29.5,22.8,21.2,0.30,0.30,0.00,68,90,24.0,12.4,136,1010.3,1011.0,41515.32,22076.34,51,20.843584,106.67004
2024-02-20,24.0,28.5,21.3,26.6,30.5,24.4,21.6,0.20,0.20,0.00,56,87,28.5,15.0,151,1008.5,1009.2,41582.02,25553.29,51,20.843584,106.67004
2024-02-21,24.7,29.8,22.2,27.7,33.1,25.0,22.0,0.00,0.00,0.00,27,86,26.8,13.5,148,1008.7,1009.4,41648.76,36692.63,2,20.843584,106.67004
2024-02-22,23.8,27.7,20.4,26.3,30.4,20.4,21.2,0.70,0.70,0.00,85,86,26.7,14.0,120,1012.0,1012.7,41715.50,15769.56,51,20.843584,106.67004
2024-02-23,19.8,22.2,17.5,19.6,21.7,16.7,16.4,3.70,3.70,0.00,82,81,30.8,16.4,86,1016.1,1016.8,41782.73,9971.32,61,20.843584,106.67004
2024-02-24,17.1,19.3,14.6,17.6,19.8,13.9,14.5,4.80,4.80,0.00,100,85,15.1,6.8,35,1019.0,1019.7,41850.67,0.00,53,20.843584,106.67004
2024-02-25,16.2,19.3,13.8,15.7,19.9,12.4,11.5,0.00,0.00,0.00,100,74,15.6,6.7,64,1019.7,1020.4,41919.24,3036.98,3,20.843584,106.67004
2024-02-26,16.9,19.1,15.4,16.8,19.3,15.0,12.9,0.10,0.10,0.00,100,78,15.4,7.3,63,1019.3,1020.0,41988.39,0.00,51,20.843584,106.67004
2024-02-27,15.1,16.6,13.5,14.4,16.6,12.1,10.1,0.10,0.10,0.00,100,72,12.7,5.1,357,1019.7,1020.4,42058.05,0.00,51,20.843584,106.67004
2024-02-28,16.7,19.1,14.7,16.8,19.9,14.3,13.3,0.00,0.00,0.00,100,80,13.8,6.3,85,1016.0,1016.8,42128.19,93.98,3,20.843584,106.67004
2024-02-29,16.6,17.7,14.2,16.5,18.2,13.1,12.7,1.00,1.00,0.00,100,79,14.5,6.8,9,1017.0,1017.7,42198.72,0.00,51,20.843584,106.67004
2024-03-01,14.0,15.2,13.2,12.4,13.4,11.2,8.0,0.50,0.50,0.00,100,67,15.7,7.5,9,1020.9,1021.6,42269.61,0.00,51,20.843584,106.67004
2024-03-02,14.0,16.5,11.9,12.6,15.6,10.1,7.8,0.10,0.10,0.00,84,67,13.9,6.2,51,1021.0,1021.7,42340.79,9608.10,51,20.843584,106.67004
2024-03-03,16.1,20.0,12.1,16.0,19.7,11.4,12.8,0.00,0.00,0.00,87,81,14.6,7.3,115,1014.2,1015.0,42412.22,6701.55,3,20.843584,106.67004
2024-03-04,21.4,27.0,17.3,23.6,29.4,18.6,19.2,0.30,0.30,0.00,53,88,18.1,9.2,150,1006.2,1006.9,42483.83,21828.90,51,20.843584,106.67004
2024-03-05,24.5,33.4,18.1,28.0,40.4,19.8,20.4,0.00,0.00,0.00,1,80,13.3,6.1,118,1003.4,1004.1,42555.57,38374.52,0,20.843584,106.67004
2024-03-06,23.1,28.0,19.5,24.3,29.4,19.7,17.8,0.00,0.00,0.00,12,74,24.1,12.1,75,1007.8,1008.5,42627.39,38134.39,2,20.843584,106.67004
2024-03-07,20.0,23.0,16.7,20.3,24.6,17.5,14.4,0.00,0.00,0.00,79,71,16.2,8.1,70,1014.0,1014.7,42699.23,2298.20,3,20.843584,106.67004
2024-03-08,18.8,19.8,17.5,18.7,19.9,17.3,13.9,0.60,0.60,0.00,100,73,18.8,9.4,84,1016.2,1016.9,42771.05,0.00,51,20.843584,106.67004
2024-03-09,18.3,19.9,17.3,19.6,21.2,18.1,15.7,1.80,1.80,0.00,100,85,11.0,4.8,27,1015.5,1016.3,42842.79,0.00,51,20.843584,106.67004
2024-03-10,18.3,20.1,17.0,19.5,21.2,18.2,15.8,2.40,2.40,0.00,100,86,11.9,5.5,19,1017.2,1017.9,42914.39,0.00,55,20.843584,106.67004
2024-03-11,19.2,23.8,16.4,20.0,25.3,17.5,15.4,1.10,1.10,0.00,63,79,15.9,7.6,318,1018.6,1019.3,42985.82,16708.16,51,20.843584,106.67004
2024-03-12,19.6,24.0,15.2,20.6,25.3,16.0,16.4,0.00,0.00,0.00,40,83,18.6,9.1,102,1016.3,1017.0,43057.00,36535.87,3,20.843584,106.67004
2024-03-13,20.8,23.3,18.5,22.7,25.5,20.2,18.7,1.00,1.00,0.00,87,88,17.9,9.3,105,1013.5,1014.2,43127.91,0.00,51,20.843584,106.67004
2024-03-14,20.8,22.7,19.8,22.7,24.7,20.8,19.4,6.80,6.80,0.00,99,92,21.5,11.5,94,1012.7,1013.4,43199.00,18.77,53,20.843584,106.67004
2024-03-15,21.7,24.5,19.8,24.2,27.4,21.0,20.5,3.20,3.20,0.00,100,93,21.3,11.4,117,1012.3,1013.0,43270.48,0.00,53,20.843584,106.67004
2024-03-16,22.5,24.6,21.1,25.3,27.3,23.7,21.2,0.00,0.00,0.00,99,93,21.1,11.1,107,1013.6,1014.3,43342.27,1925.53,3,20.843584,106.67004
2024-03-17,22.3,25.0,20.7,25.4,27.9,23.3,21.2,1.30,1.30,0.00,100,94,18.5,9.7,123,1013.1,1013.8,43414.34,73.91,51,20.843584,106.67004
2024-03-18,22.8,26.1,20.3,25.9,29.3,23.0,21.3,1.10,1.10,0.00,100,91,19.3,10.1,114,1012.5,1013.2,43486.65,1090.20,51,20.843584,106.67004
2024-03-19,19.6,22.5,17.2,20.5,25.4,17.4,16.8,19.90,19.90,0.00,99,84,22.0,10.9,37,1018.2,1018.9,43559.13,4019.98,63,20.843584,106.67004
2024-03-20,18.4,20.8,16.7,19.2,21.3,17.3,14.1,4.30,4.30,0.00,100,77,9.8,4.2,317,1021.1,1021.8,43631.76,0.00,55,20.843584,106.67004
2024-03-21,19.2,24.0,15.1,20.0,25.2,15.4,15.5,0.00,0.00,0.00,62,80,15.7,7.3,145,1014.8,1015.5,43704.48,29338.04,3,20.843584,106.67004
2024-03-22,22.3,26.4,18.5,24.7,27.8,20.1,20.5,1.10,1.10,0.00,84,90,23.8,12.3,153,1008.2,1008.9,43777.23,17886.87,53,20.843584,106.67004
2024-03-23,24.2,28.2,21.5,27.0,30.7,24.7,22.2,0.10,0.10,0.00,72,89,29.6,15.5,153,1007.0,1007.6,43849.98,30242.02,51,20.843584,106.67004
2024-03-24,23.9,26.9,21.8,27.0,29.9,24.9,22.2,0.00,0.00,0.00,50,90,25.3,13.1,129,1009.4,1010.1,43922.68,15744.68,3,20.843584,106.67004
2024-03-25,24.4,27.7,21.8,28.3,31.6,25.5,23.0,0.80,0.80,0.00,93,92,20.8,10.6,136,1011.1,1011.8,43995.29,14280.71,51,20.843584,106.67004
2024-03-26,23.9,28.4,21.7,27.8,32.1,25.8,22.3,0.60,0.60,0.00,94,91,19.0,8.7,121,1014.6,1015.3,44067.74,23903.12,51,20.843584,106.67004
2024-03-27,23.6,27.1,21.7,27.1,30.5,25.2,22.4,1.10,1.10,0.00,100,93,22.5,11.2,150,1014.2,1014.9,44139.99,6256.25,51,20.843584,106.67004
2024-03-28,23.1,25.7,21.8,26.7,29.8,24.6,21.7,13.90,13.90,0.00,100,92,16.7,8.0,105,1012.0,1012.7,44212.01,0.00,63,20.843584,106.67004
2024-03-29,23.7,28.7,21.4,27.2,33.9,24.3,21.0,2.00,2.00,0.00,76,86,14.5,6.3,149,1012.1,1012.8,44283.73,32416.13,61,20.843584,106.67004
2024-03-30,24.0,28.0,20.7,27.8,31.6,23.6,22.7,0.80,0.80,0.00,86,93,21.1,10.7,153,1010.2,1010.9,44355.11,3206.13,51,20.843584,106.67004
2024-03-31,26.1,32.0,22.2,30.8,40.1,26.0,23.3,0.00,0.00,0.00,18,85,17.8,8.4,132,1006.6,1007.3,44426.09,40637.32,3,20.843584,106.67004
2024-04-01,26.9,32.6,23.2,31.3,39.7,26.7,23.3,0.00,0.00,0.00,12,81,21.0,10.3,137,1003.3,1004.0,44496.64,41362.05,2,20.843584,106.67004
2024-04-02,26.8,31.4,23.0,31.0,36.7,26.7,23.1,0.00,0.00,0.00,4,81,22.5,11.0,149,1002.1,1002.8,44566.71,41555.12,0,20.843584,106.67004
2024-04-03,27.2,32.7,23.6,31.8,39.2,27.3,23.7,0.00,0.00,0.00,1,82,22.2,11.1,139,1003.1,1003.8,44636.72,41608.19,0,20.843584,106.67004
2024-04-04,26.6,30.4,24.1,31.0,36.3,27.8,23.9,0.00,0.00,0.00,1,85,25.1,12.9,124,1004.1,1004.8,44706.88,41661.43,0,20.843584,106.67004
2024-04-05,25.9,27.8,24.5,29.2,31.1,27.5,22.9,0.00,0.00,0.00,81,83,27.5,14.5,99,1006.7,1007.4,44777.11,9286.41,3,20.843584,106.67004
2024-04-06,25.6,28.7,22.7,29.2,31.8,26.4,22.4,0.10,0.10,0.00,74,83,21.8,11.0,120,1008.2,1008.9,44847.38,24826.62,51,20.843584,106.67004
2024-04-07,25.5,27.9,23.9,28.8,31.7,26.3,22.2,0.00,0.00,0.00,100,82,23.3,12.4,109,1007.4,1008.1,44917.64,126.32,3,20.843584,106.67004
2024-04-08,24.4,26.3,22.5,27.9,30.4,25.4,21.2,1.90,1.90,0.00,100,83,14.0,6.3,74,1010.7,1011.4,44987.85,1564.20,53,20.843584,106.67004
2024-04-09,23.8,25.3,22.1,27.4,29.0,25.2,21.0,1.20,1.20,0.00,96,85,11.2,4.9,92,1013.6,1014.3,45057.96,0.00,51,20.843584,106.67004
2024-04-10,24.1,27.3,21.8,27.9,31.2,25.0,22.0,1.10,1.10,0.00,81,89,16.4,8.1,120,1013.3,1014.0,45127.91,6358.65,51,20.843584,106.67004
2024-04-11,24.8,28.4,21.9,29.0,31.9,25.8,23.3,0.40,0.40,0.00,78,91,19.8,10.2,130,1012.6,1013.3,45197.67,13501.72,51,20.843584,106.67004
2024-04-12,25.7,29.4,23.1,30.0,33.2,27.6,23.7,1.20,1.20,0.00,90,89,22.1,11.3,154,1010.9,1011.5,45267.18,20515.66,51,20.843584,106.67004
2024-04-13,26.1,29.1,24.3,30.1,32.4,29.0,24.0,2.00,2.00,0.00,84,89,27.8,14.4,160,1008.3,1009.0,45336.38,23982.98,53,20.843584,106.67004
2024-04-14,26.4,29.8,24.1,30.8,34.9,28.5,24.1,0.70,0.70,0.00,84,88,23.6,12.2,149,1008.0,1008.7,45405.24,28220.11,51,20.843584,106.67004
2024-04-15,26.5,29.8,24.4,30.7,34.1,28.5,24.0,0.50,0.50,0.00,91,87,25.8,13.2,141,1009.2,1009.9,45473.70,23384.01,51,20.843584,106.67004
2024-04-16,26.7,29.8,24.5,30.7,33.6,29.1,24.0,0.30,0.30,0.00,74,86,28.3,14.7,164,1007.4,1008.1,45541.71,36283.97,51,20.843584,106.67004
2024-04-17,27.1,30.4,25.0,31.6,34.5,29.5,24.5,0.20,0.20,0.00,71,87,26.8,13.7,149,1005.8,1006.5,45609.21,35246.27,51,20.843584,106.67004
2024-04-18,26.7,30.7,24.2,31.2,35.1,26.8,24.5,14.70,14.70,0.00,59,88,27.1,13.7,151,1004.2,1004.9,45676.15,31275.26,65,20.843584,106.67004
2024-04-19,28.2,32.0,25.8,33.0,37.9,30.0,24.8,0.60,0.60,0.00,66,82,27.6,13.8,166,1001.4,1002.1,45742.48,32603.83,51,20.843584,106.67004
2024-04-20,28.4,31.3,26.7,33.1,38.4,30.0,24.7,6.50,6.50,0.00,39,81,29.7,14.5,165,1000.9,1001.6,45808.14,37837.38,63,20.843584,106.67004
2024-04-21,27.4,30.9,25.5,31.8,36.9,28.2,24.4,6.30,6.30,0.00,57,84,28.2,13.6,103,1003.3,1004.0,45873.07,37928.61,63,20.843584,106.67004
2024-04-22,26.5,29.1,23.9,30.5,34.0,27.0,23.5,0.00,0.00,0.00,82,84,24.1,11.8,99,1005.1,1005.8,45937.24,14897.62,3,20.843584,106.67004
2024-04-23,27.1,30.1,25.8,32.4,36.9,30.6,24.8,3.60,3.60,0.00,94,87,18.8,9.3,100,1005.4,1006.1,46001.04,11331.18,61,20.843584,106.67004
2024-04-24,26.1,29.0,23.8,30.5,34.4,27.7,23.5,25.40,25.40,0.00,82,85,20.4,9.7,115,1006.1,1006.8,46064.66,26161.79,65,20.843584,106.67004
2024-04-25,28.2,32.7,25.0,33.8,39.0,30.5,25.9,0.80,0.80,0.00,59,88,24.6,12.6,166,1002.8,1003.5,46128.04,34620.03,51,20.843584,106.67004
2024-04-26,29.0,32.8,25.1,35.7,42.1,30.5,26.0,0.00,0.00,0.00,4,85,16.5,7.4,125,1000.2,1000.9,46191.14,42844.25,1,20.843584,106.67004
2024-04-27,31.5,38.2,26.6,36.9,44.7,31.2,24.5,0.00,0.00,0.00,1,68,18.1,9.2,178,999.0,999.7,46253.90,42864.61,0,20.843584,106.67004
2024-04-28,29.7,34.2,26.5,35.6,41.6,32.0,25.7,0.00,0.00,0.00,1,80,21.6,10.8,129,1001.4,1002.1,46316.27,42885.15,0,20.843584,106.67004
2024-04-29,31.0,35.7,26.5,36.4,42.9,31.9,25.4,0.00,0.00,0.00,13,73,25.2,13.4,160,1001.1,1001.8,46378.20,42905.86,2,20.843584,106.67004
2024-04-30,32.1,38.4,28.1,38.0,47.7,31.7,25.6,0.00,0.00,0.00,15,69,24.2,11.3,145,998.5,999.2,46439.64,42926.75,2,20.843584,106.67004
2024-05-01,27.2,30.5,25.4,30.5,36.0,27.7,23.0,1.10,1.10,0.00,86,78,32.5,16.1,77,1004.3,1005.0,46500.54,24721.58,51,20.843584,106.67004
2024-05-02,26.7,29.4,24.9,30.2,33.2,27.6,22.8,0.10,0.10,0.00,92,79,27.0,13.5,90,1007.1,1007.7,46560.83,31055.05,51,20.843584,106.67004
2024-05-03,26.0,26.7,24.5,30.5,31.4,28.9,24.4,36.10,36.10,0.00,93,91,25.1,13.0,124,1007.1,1007.8,46620.47,2358.07,65,20.843584,106.67004
2024-05-04,27.7,32.0,22.4,32.5,37.5,25.7,24.9,18.20,18.20,0.00,44,85,27.5,13.9,147,1004.1,1004.8,46679.41,39411.82,63,20.843584,106.67004
2024-05-05,26.8,29.9,24.4,30.9,35.4,27.4,23.3,0.30,0.30,0.00,73,81,23.2,11.7,91,1007.2,1007.9,46737.57,37602.04,51,20.843584,106.67004
2024-05-06,25.9,28.1,24.6,30.6,32.7,29.1,23.7,8.60,8.60,0.00,84,88,18.2,8.5,103,1009.8,1010.5,46794.91,15299.39,63,20.843584,106.67004
