time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-09-09,28.2,33.6,24.5,35.0,42.0,30.4,25.3,4.40,4.40,0.00,87,86,10.5,3.4,208,1004.1,1005.5,44320.82,40700.23,63,15.1493845,108.77455
2023-09-10,28.3,33.9,24.9,34.8,41.7,30.9,25.1,9.70,9.70,0.00,100,84,12.8,4.3,268,1003.7,1005.2,44270.92,38695.58,63,15.1493845,108.77455
2023-09-11,28.9,33.2,24.7,35.6,40.8,30.8,25.1,0.30,0.30,0.00,100,81,9.6,3.0,229,1003.9,1005.4,44221.04,39402.23,51,15.1493845,108.77455
2023-09-12,29.5,33.1,25.8,35.6,39.9,31.2,24.6,0.10,0.10,0.00,99,76,9.6,3.6,244,1004.1,1005.6,44171.21,33069.89,51,15.1493845,108.77455
2023-09-13,28.8,34.2,25.4,34.7,41.5,30.7,24.4,2.30,2.30,0.00,94,79,13.2,5.4,280,1004.3,1005.8,44121.46,40678.59,53,15.1493845,108.77455
2023-09-14,27.3,32.5,24.3,33.2,38.6,30.1,24.3,21.30,21.30,0.00,99,85,12.9,4.6,140,1004.8,1006.3,44071.82,39600.00,63,15.1493845,108.77455
2023-09-15,26.7,31.5,23.7,32.8,40.5,29.4,24.5,18.70,18.70,0.00,99,89,11.4,3.8,267,1005.7,1007.1,44022.31,36700.26,63,15.1493845,108.77455
2023-09-16,26.6,30.9,23.4,32.5,38.1,28.7,24.4,8.60,8.60,0.00,99,88,12.1,4.3,320,1006.7,1008.2,43972.64,37883.54,63,15.1493845,108.77455
2023-09-17,27.0,31.9,24.3,33.4,39.7,30.1,24.7,2.40,2.40,0.00,99,88,10.3,3.2,264,1006.7,1008.2,43922.69,38601.84,61,15.1493845,108.77455
2023-09-18,27.4,31.5,24.2,33.6,38.1,29.9,24.9,1.70,1.70,0.00,89,87,10.4,4.1,113,1007.9,1009.4,43872.49,37675.20,53,15.1493845,108.77455
2023-09-19,27.6,31.8,24.2,33.9,39.5,29.5,24.9,2.10,2.10,0.00,76,86,12.5,4.5,330,1008.9,1010.4,43822.08,39669.71,51,15.1493845,108.77455
2023-09-20,28.0,32.7,24.0,34.2,40.6,29.7,24.5,0.20,0.20,0.00,55,83,11.5,4.8,108,1008.0,1009.5,43771.49,40239.48,51,15.1493845,108.77455
2023-09-21,27.9,32.0,24.7,34.5,39.9,30.7,25.1,3.30,3.30,0.00,41,86,12.1,4.3,48,1008.1,1009.6,43720.75,40051.39,61,15.1493845,108.77455
2023-09-22,27.7,32.1,24.2,33.6,39.5,29.7,24.6,2.00,2.00,0.00,67,84,13.9,5.9,356,1007.7,1009.2,43669.91,39781.26,53,15.1493845,108.77455
2023-09-23,27.4,32.4,23.8,33.3,39.9,29.2,24.5,7.80,7.80,0.00,83,85,14.7,5.8,313,1007.2,1008.7,43618.97,39873.00,63,15.1493845,108.77455
2023-09-24,25.5,28.3,23.8,30.6,32.4,29.0,23.7,15.10,15.10,0.00,100,90,14.2,5.9,309,1005.4,1006.9,43567.99,7200.00,63,15.1493845,108.77455
2023-09-25,25.5,29.1,23.6,30.8,34.8,28.5,24.1,48.20,48.20,0.00,100,93,13.5,5.5,251,1001.9,1003.4,43517.00,11190.03,63,15.1493845,108.77455
2023-09-26,28.5,33.9,25.0,34.2,41.1,29.0,24.4,1.10,1.10,0.00,99,80,16.2,6.5,153,1001.7,1003.1,43466.02,38329.93,51,15.1493845,108.77455
2023-09-27,27.8,32.9,24.4,33.9,40.9,30.2,24.6,7.10,7.10,0.00,98,84,12.3,4.8,269,1005.0,1006.5,43415.09,39600.00,63,15.1493845,108.77455
2023-09-28,26.6,31.3,24.1,32.6,38.5,30.0,24.6,14.50,14.50,0.00,100,89,10.6,3.8,266,1008.0,1009.5,43364.23,32119.70,63,15.1493845,108.77455
2023-09-29,27.2,31.5,24.2,32.9,37.9,29.9,24.5,4.10,4.10,0.00,94,86,15.4,6.6,339,1009.3,1010.8,43313.50,39600.00,63,15.1493845,108.77455
2023-09-30,26.8,31.5,23.7,32.4,37.8,29.3,24.4,6.40,6.40,0.00,62,88,16.9,7.2,344,1008.7,1010.2,43262.90,39600.00,61,15.1493845,108.77455
2023-10-01,26.6,30.9,23.8,32.6,37.6,29.2,24.6,13.70,13.70,0.00,71,90,14.0,5.1,338,1007.5,1009.0,43212.49,37758.78,65,15.1493845,108.77455
2023-10-02,27.1,31.3,24.6,33.3,38.2,30.5,24.9,4.80,4.80,0.00,76,88,14.0,5.2,341,1008.1,1009.5,43162.28,38382.26,61,15.1493845,108.77455
2023-10-03,26.5,29.9,24.5,32.3,35.5,30.0,24.7,12.60,12.60,0.00,98,90,14.2,5.7,345,1008.1,1009.6,43112.32,29096.80,61,15.1493845,108.77455
2023-10-04,27.3,31.3,24.5,33.7,39.6,30.4,25.2,6.80,6.80,0.00,75,89,12.9,4.9,307,1007.9,1009.4,43062.64,39600.00,63,15.1493845,108.77455
2023-10-05,27.4,32.2,24.3,33.9,41.1,30.0,24.9,16.60,16.60,0.00,68,88,10.3,3.0,269,1007.1,1008.6,43013.25,39600.00,63,15.1493845,108.77455
2023-10-06,27.2,32.4,24.2,33.5,40.8,30.0,24.9,22.10,22.10,0.00,89,88,12.5,4.2,266,1007.1,1008.6,42963.84,39600.00,65,15.1493845,108.77455
2023-10-07,26.8,32.1,23.7,32.9,40.6,29.1,24.6,15.70,15.70,0.00,98,89,13.1,4.6,260,1007.8,1009.3,42914.30,38932.05,63,15.1493845,108.77455
2023-10-08,26.5,30.1,24.0,32.3,38.7,29.3,24.3,11.90,11.90,0.00,93,88,12.9,4.7,304,1009.3,1010.8,42864.64,27584.58,63,15.1493845,108.77455
2023-10-09,25.3,27.4,23.3,30.3,32.0,28.4,23.7,24.60,24.60,0.00,100,91,14.4,5.9,333,1010.6,1012.1,42814.91,7131.93,63,15.1493845,108.77455
2023-10-10,25.5,29.8,22.6,30.6,36.1,27.4,23.7,37.50,37.50,0.00,94,90,15.6,6.3,332,1011.0,1012.5,42765.15,25997.90,65,15.1493845,108.77455
2023-10-11,25.7,29.6,23.1,30.4,34.7,27.5,23.6,19.20,19.20,0.00,71,89,19.3,8.6,336,1011.5,1013.0,42715.40,35476.88,63,15.1493845,108.77455
2023-10-12,25.2,28.5,23.3,30.0,32.5,28.0,23.6,20.90,20.90,0.00,97,91,18.1,8.1,337,1011.9,1013.4,42665.68,30584.23,63,15.1493845,108.77455
2023-10-13,25.7,29.2,23.3,30.7,35.4,27.9,23.6,23.40,23.40,0.00,98,89,14.8,6.3,315,1010.2,1011.7,42616.04,29222.58,63,15.1493845,108.77455
2023-10-14,25.5,28.3,23.0,30.1,33.1,27.7,23.2,8.60,8.60,0.00,98,88,16.3,7.4,337,1008.5,1010.0,42566.52,32126.99,61,15.1493845,108.77455
2023-10-15,24.5,25.7,23.9,28.7,30.0,28.0,23.3,71.10,71.10,0.00,100,93,20.1,10.1,308,1007.4,1008.9,42517.15,0.00,65,15.1493845,108.77455
2023-10-16,24.5,26.7,23.4,28.4,30.4,27.4,23.2,74.60,74.60,0.00,100,92,24.9,11.9,307,1007.8,1009.3,42467.97,1228.79,65,15.1493845,108.77455
2023-10-17,24.3,25.2,23.4,29.0,30.6,26.9,23.2,479.80,479.80,0.00,100,93,17.6,6.9,266,1006.3,1007.8,42419.02,0.00,65,15.1493845,108.77455
2023-10-18,26.2,31.5,23.1,31.8,38.4,27.8,23.9,13.30,13.30,0.00,100,88,13.0,4.8,202,1007.7,1009.2,42370.33,31331.74,63,15.1493845,108.77455
2023-10-19,26.2,30.7,22.8,31.7,37.7,27.6,24.0,10.60,10.60,0.00,80,89,11.7,4.9,204,1009.7,1011.2,42321.96,38705.83,63,15.1493845,108.77455
2023-10-20,26.8,31.3,23.1,32.5,39.2,28.1,24.1,0.70,0.70,0.00,65,86,11.6,4.6,329,1010.9,1012.3,42273.93,39600.00,51,15.1493845,108.77455
2023-10-21,26.1,29.4,23.6,30.1,33.1,28.3,22.9,0.60,0.60,0.00,43,83,23.1,11.2,343,1012.6,1014.1,42226.30,39600.00,51,15.1493845,108.77455
2023-10-22,26.1,30.3,22.1,29.9,34.3,26.1,22.5,0.70,0.70,0.00,46,82,22.3,10.7,338,1012.4,1013.9,42179.09,39577.74,51,15.1493845,108.77455
2023-10-23,25.4,28.2,23.7,30.1,32.9,28.4,23.5,19.30,19.30,0.00,98,90,18.1,8.0,341,1011.3,1012.8,42132.36,32856.65,63,15.1493845,108.77455
2023-10-24,25.4,29.8,22.9,30.9,37.2,27.9,23.8,13.10,13.10,0.00,89,92,13.4,5.0,340,1010.6,1012.1,42086.14,37669.33,63,15.1493845,108.77455
2023-10-25,25.5,28.6,23.0,31.0,34.3,28.0,24.0,16.50,16.50,0.00,97,92,10.8,4.0,342,1010.8,1012.4,42040.46,32941.27,63,15.1493845,108.77455
2023-10-26,26.2,30.7,22.9,32.0,37.5,27.9,24.1,6.50,6.50,0.00,82,89,10.8,4.1,327,1010.7,1012.2,41994.98,39437.93,63,15.1493845,108.77455
2023-10-27,26.4,31.1,22.7,32.0,37.6,27.4,23.9,2.70,2.70,0.00,73,87,12.4,4.9,340,1010.4,1011.9,41949.57,39389.04,61,15.1493845,108.77455
2023-10-28,26.6,30.9,23.4,32.2,37.6,28.5,24.1,6.10,6.10,0.00,65,87,12.7,5.0,347,1010.2,1011.7,41904.27,39340.17,63,15.1493845,108.77455
2023-10-29,25.8,29.4,22.9,31.3,36.1,27.8,23.8,14.50,14.50,0.00,82,89,13.2,4.6,23,1010.8,1012.3,41859.11,35581.28,63,15.1493845,108.77455
2023-10-30,24.4,26.7,23.1,29.1,30.9,27.6,23.2,38.30,38.30,0.00,100,93,16.4,6.2,321,1012.0,1013.5,41814.14,4819.80,65,15.1493845,108.77455
2023-10-31,23.9,26.4,22.1,28.1,31.2,25.4,22.7,73.10,73.10,0.00,99,93,21.3,8.1,310,1013.2,1014.7,41769.41,6243.92,65,15.1493845,108.77455
2023-11-01,24.7,27.4,23.2,29.0,31.8,27.4,23.2,27.20,27.20,0.00,100,92,20.0,8.9,333,1012.7,1014.2,41724.95,16944.58,63,15.1493845,108.77455
2023-11-02,24.9,28.3,23.2,29.8,33.3,28.2,23.5,8.00,8.00,0.00,91,92,14.8,6.2,347,1011.3,1012.8,41680.82,30754.73,61,15.1493845,108.77455
2023-11-03,25.6,29.9,21.9,30.6,35.6,26.2,23.3,5.70,5.70,0.00,75,88,14.3,6.0,357,1009.4,1010.9,41637.06,39050.11,61,15.1493845,108.77455
2023-11-04,26.0,30.3,22.5,31.2,37.0,27.1,23.7,7.00,7.00,0.00,42,88,15.0,5.9,343,1009.8,1011.3,41593.71,39002.78,63,15.1493845,108.77455
2023-11-05,26.3,30.5,23.9,31.8,36.9,29.1,24.1,11.70,11.70,0.00,66,88,13.0,5.7,331,1010.5,1012.0,41550.81,38368.11,63,15.1493845,108.77455
2023-11-06,25.7,29.8,22.7,30.8,35.7,27.1,23.5,5.80,5.80,0.00,61,89,14.8,6.0,319,1011.3,1012.8,41508.43,38909.43,55,15.1493845,108.77455
2023-11-07,25.1,29.2,22.8,29.9,35.4,26.7,23.3,16.50,16.50,0.00,94,90,16.8,7.1,311,1011.2,1012.7,41466.60,25671.61,63,15.1493845,108.77455
2023-11-08,25.8,30.0,23.0,31.0,35.2,27.9,23.6,17.80,17.80,0.00,91,89,14.4,5.8,345,1010.4,1011.9,41425.38,33814.25,63,15.1493845,108.77455
2023-11-09,26.3,30.7,23.2,32.0,37.2,28.0,24.1,4.30,4.30,0.00,61,88,12.3,4.7,15,1010.8,1012.3,41384.80,38773.60,53,15.1493845,108.77455
2023-11-10,26.0,29.5,23.5,31.7,35.2,29.0,24.2,0.40,0.40,0.00,69,90,11.6,3.9,133,1012.3,1013.8,41344.93,36460.16,51,15.1493845,108.77455
2023-11-11,26.2,30.4,23.4,31.7,37.0,27.7,24.1,3.70,3.70,0.00,56,89,13.9,5.1,21,1012.8,1014.3,41305.82,35829.37,53,15.1493845,108.77455
2023-11-12,25.7,29.1,23.4,30.9,35.9,28.4,23.7,7.50,7.50,0.00,65,90,16.7,5.9,341,1013.4,1014.9,41267.51,35164.54,61,15.1493845,108.77455
2023-11-13,23.7,26.8,22.0,28.1,31.7,25.6,22.7,114.40,114.40,0.00,99,94,21.3,6.8,304,1014.5,1016.0,41230.05,5355.64,65,15.1493845,108.77455
2023-11-14,23.9,26.5,22.6,28.3,31.0,26.6,23.0,74.50,74.50,0.00,100,95,21.2,8.1,344,1014.8,1016.3,41193.50,0.00,65,15.1493845,108.77455
2023-11-15,24.3,27.3,22.5,28.9,32.3,26.2,23.1,49.50,49.50,0.00,95,93,19.7,6.2,324,1014.6,1016.1,41157.51,14531.28,65,15.1493845,108.77455
2023-11-16,24.1,27.3,22.5,27.8,32.0,25.8,22.8,43.30,43.30,0.00,96,93,26.9,11.5,352,1016.7,1018.2,41121.96,16486.99,63,15.1493845,108.77455
2023-11-17,23.1,26.0,20.1,24.2,26.4,21.5,19.7,9.30,9.30,0.00,96,82,37.1,18.7,349,1018.6,1020.2,41086.88,20122.19,63,15.1493845,108.77455
2023-11-18,21.5,24.7,19.0,22.0,24.5,19.6,17.5,0.50,0.50,0.00,92,79,29.3,14.7,308,1017.7,1019.3,41052.33,24256.46,51,15.1493845,108.77455
2023-11-19,21.6,25.0,19.2,23.2,26.2,20.2,18.5,1.70,1.70,0.00,82,83,21.2,10.7,304,1016.0,1017.5,41018.33,17333.53,51,15.1493845,108.77455
2023-11-20,22.3,25.1,20.0,24.9,27.5,22.4,19.9,2.20,2.20,0.00,91,86,18.2,8.3,324,1014.7,1016.2,40984.94,20692.23,53,15.1493845,108.77455
2023-11-21,23.4,27.5,19.6,26.0,30.1,22.2,19.6,0.20,0.20,0.00,82,81,17.2,8.1,323,1013.0,1014.5,40952.19,35344.55,51,15.1493845,108.77455
2023-11-22,23.4,25.8,21.4,27.2,30.2,24.7,21.2,4.20,4.20,0.00,96,88,10.8,4.4,286,1011.5,1013.1,40920.13,9319.75,55,15.1493845,108.77455
2023-11-23,24.1,27.9,21.1,27.5,31.4,24.6,21.2,1.80,1.80,0.00,70,84,17.4,8.0,347,1012.2,1013.7,40888.80,37585.00,51,15.1493845,108.77455
2023-11-24,23.4,27.2,20.2,25.5,28.7,22.6,19.1,0.20,0.20,0.00,87,77,20.2,9.8,324,1013.9,1015.5,40858.26,25673.18,51,15.1493845,108.77455
2023-11-25,23.0,26.5,20.4,26.1,28.9,21.6,20.4,27.40,27.40,0.00,100,86,16.4,7.4,278,1013.5,1015.0,40828.54,172.35,63,15.1493845,108.77455
2023-11-26,24.3,26.6,21.9,27.9,31.0,25.4,21.9,13.00,13.00,0.00,98,87,19.3,9.2,19,1014.1,1015.6,40799.69,16194.63,63,15.1493845,108.77455
2023-11-27,23.9,27.2,21.2,25.8,28.1,23.0,19.0,0.60,0.60,0.00,59,75,23.5,11.3,336,1014.6,1016.1,40771.75,38080.91,51,15.1493845,108.77455
2023-11-28,22.8,25.4,19.9,24.9,27.4,21.4,19.3,0.50,0.50,0.00,87,81,20.5,10.0,305,1013.9,1015.4,40744.78,11871.54,51,15.1493845,108.77455
2023-11-29,24.4,27.7,22.3,28.2,31.3,25.6,21.9,4.50,4.50,0.00,85,86,15.8,7.4,333,1012.8,1014.3,40718.81,28258.22,55,15.1493845,108.77455
2023-11-30,24.0,27.4,22.5,28.4,32.3,26.9,22.7,29.20,29.20,0.00,93,92,15.1,6.6,337,1013.7,1015.2,40693.90,20967.47,65,15.1493845,108.77455
2023-12-01,23.8,26.8,22.2,28.0,31.3,25.8,22.7,63.90,63.90,0.00,97,94,22.1,7.5,319,1013.4,1014.9,40670.10,20677.96,65,15.1493845,108.77455
2023-12-02,24.6,27.6,22.8,29.0,31.8,27.3,22.9,19.40,19.40,0.00,99,91,18.7,7.4,22,1013.7,1015.3,40647.43,27623.44,61,15.1493845,108.77455
2023-12-03,24.4,26.5,23.1,28.8,30.8,27.4,22.8,17.60,17.60,0.00,100,91,17.3,7.0,10,1013.9,1015.4,40625.97,20512.09,63,15.1493845,108.77455
2023-12-04,24.6,26.8,23.0,29.1,31.6,27.3,23.1,16.90,16.90,0.00,94,92,16.5,7.2,3,1012.6,1014.1,40605.74,27275.53,63,15.1493845,108.77455
2023-12-05,24.6,27.9,22.5,29.0,32.4,26.5,22.4,5.80,5.80,0.00,75,88,13.6,5.7,357,1012.0,1013.5,40586.54,34143.64,55,15.1493845,108.77455
2023-12-06,24.2,27.4,22.0,28.1,31.5,25.8,22.0,1.90,1.90,0.00,88,88,15.9,7.4,342,1013.4,1014.9,40568.28,37860.68,51,15.1493845,108.77455
2023-12-07,23.3,26.4,21.2,27.1,30.0,25.0,21.8,7.80,7.80,0.00,86,91,15.0,6.8,340,1013.8,1015.3,40550.97,23222.30,61,15.1493845,108.77455
2023-12-08,23.7,27.1,21.9,27.3,30.5,25.1,21.2,2.10,2.10,0.00,92,86,13.9,6.2,327,1012.9,1014.4,40534.64,30844.84,53,15.1493845,108.77455
2023-12-09,23.2,28.3,19.2,26.9,33.0,21.7,21.0,0.10,0.10,0.00,64,88,11.8,5.2,188,1011.1,1012.6,40519.30,35561.41,51,15.1493845,108.77455
2023-12-10,23.5,29.1,19.6,27.3,33.7,22.3,21.4,0.00,0.00,0.00,44,89,14.8,6.8,174,1010.0,1011.5,40504.98,34234.24,3,15.1493845,108.77455
2023-12-11,24.1,29.5,20.2,28.2,34.4,23.6,21.6,0.00,0.00,0.00,54,87,12.7,5.2,164,1011.3,1012.8,40491.69,35681.90,3,15.1493845,108.77455
2023-12-12,23.6,26.9,20.6,27.6,31.0,23.9,21.9,2.80,2.80,0.00,76,91,14.6,6.5,327,1012.4,1013.9,40479.45,36810.59,51,15.1493845,108.77455
2023-12-13,24.1,27.8,21.0,27.9,31.6,24.1,21.8,2.60,2.60,0.00,60,88,15.9,7.5,330,1013.7,1015.3,40468.29,36959.96,53,15.1493845,108.77455
2023-12-14,24.6,28.7,20.9,29.2,33.6,24.5,22.5,1.50,1.50,0.00,59,89,12.0,5.1,2,1013.8,1015.3,40458.21,37234.64,53,15.1493845,108.77455
2023-12-15,25.1,29.3,22.2,29.9,34.9,26.4,23.0,1.70,1.70,0.00,94,89,12.9,5.6,346,1012.5,1014.0,40449.25,37127.97,53,15.1493845,108.77455
2023-12-16,24.7,28.5,22.4,28.8,32.6,26.6,22.5,2.00,2.00,0.00,79,88,17.2,7.5,330,1013.4,1014.9,40441.41,34753.68,51,15.1493845,108.77455
2023-12-17,23.0,25.5,21.9,26.9,30.2,25.4,21.8,33.80,33.80,0.00,99,93,19.5,7.0,334,1015.3,1016.9,40434.72,17587.30,63,15.1493845,108.77455
2023-12-18,24.1,27.6,21.5,27.8,31.4,24.7,21.7,8.70,8.70,0.00,68,87,18.5,7.8,346,1015.1,1016.6,40429.19,33724.82,63,15.1493845,108.77455
2023-12-19,23.9,27.1,21.6,27.4,30.8,25.4,21.5,2.60,2.60,0.00,90,87,18.4,8.4,341,1015.1,1016.7,40424.84,36119.52,53,15.1493845,108.77455
2023-12-20,23.1,26.4,21.3,25.0,27.2,22.7,20.4,9.80,9.80,0.00,80,85,30.5,15.4,360,1016.0,1017.5,40421.68,33418.23,61,15.1493845,108.77455
2023-12-21,20.9,22.0,19.7,21.8,23.6,20.3,19.5,22.80,22.80,0.00,100,91,35.1,18.8,350,1017.8,1019.4,40419.74,0.00,61,15.1493845,108.77455
2023-12-22,19.4,19.8,18.6,19.7,20.6,18.9,17.7,21.90,21.90,0.00,100,90,32.2,16.7,335,1020.8,1022.4,40419.03,0.00,61,15.1493845,108.77455
2023-12-23,19.6,20.8,18.4,19.9,21.0,19.3,17.2,10.60,10.60,0.00,100,87,30.5,15.7,333,1021.2,1022.8,40419.56,0.00,55,15.1493845,108.77455
2023-12-24,19.3,20.5,18.3,19.9,21.3,18.6,17.7,36.60,36.60,0.00,100,91,28.7,14.9,321,1021.8,1023.4,40421.35,0.00,63,15.1493845,108.77455
2023-12-25,19.6,21.5,18.3,20.2,21.2,18.7,16.5,3.40,3.40,0.00,99,83,22.8,11.5,311,1020.4,1021.9,40424.43,617.90,53,15.1493845,108.77455
2023-12-26,20.8,23.8,18.7,22.8,25.2,20.4,18.8,4.10,4.10,0.00,96,89,18.2,8.7,316,1018.9,1020.5,40428.77,22820.52,53,15.1493845,108.77455
2023-12-27,21.8,24.2,19.9,24.9,27.8,22.6,20.4,22.00,22.00,0.00,100,92,12.8,6.3,296,1017.8,1019.4,40434.36,2476.69,63,15.1493845,108.77455
2023-12-28,22.8,25.9,20.4,26.1,29.1,23.4,20.8,3.30,3.30,0.00,97,89,15.5,7.3,327,1016.0,1017.5,40441.19,11693.15,53,15.1493845,108.77455
2023-12-29,23.4,26.5,21.3,27.4,30.3,25.2,21.8,7.70,7.70,0.00,90,91,13.0,5.6,346,1014.7,1016.2,40449.22,27687.10,61,15.1493845,108.77455
2023-12-30,23.9,26.9,21.7,27.9,30.7,25.4,21.9,6.90,6.90,0.00,76,89,14.2,6.1,2,1013.5,1015.1,40458.44,34009.24,53,15.1493845,108.77455
2023-12-31,23.4,27.1,21.6,27.3,30.9,25.4,21.7,5.20,5.20,0.00,98,90,14.3,6.6,348,1014.0,1015.6,40468.83,30702.89,53,15.1493845,108.77455
2024-01-01,23.1,25.8,21.4,26.7,29.1,25.2,21.3,7.20,7.20,0.00,96,90,14.5,6.8,344,1013.9,1015.5,40480.36,28245.36,55,15.1493845,108.77455
2024-01-02,23.3,26.4,21.9,27.3,30.2,25.8,21.7,7.50,7.50,0.00,95,91,13.0,5.4,343,1013.5,1015.0,40493.00,28309.49,61,15.1493845,108.77455
2024-01-03,22.7,26.0,20.2,25.8,29.0,22.9,20.5,4.10,4.10,0.00,80,88,16.2,7.3,354,1014.9,1016.4,40506.74,36075.46,53,15.1493845,108.77455
2024-01-04,22.1,26.2,19.4,24.5,28.3,21.5,19.1,2.60,2.60,0.00,48,84,16.5,7.9,348,1015.3,1016.8,40521.56,36000.00,55,15.1493845,108.77455
2024-01-05,21.8,26.5,18.1,24.3,30.0,19.8,19.1,1.30,1.30,0.00,66,86,15.4,7.3,295,1015.3,1016.9,40537.43,34450.54,51,15.1493845,108.77455
2024-01-06,22.5,25.6,20.3,25.7,28.6,23.3,20.3,3.90,3.90,0.00,85,88,13.4,6.3,346,1015.4,1016.9,40554.32,26664.91,55,15.1493845,108.77455
2024-01-07,22.8,25.4,19.9,25.8,28.0,23.1,20.0,0.20,0.20,0.00,88,85,13.4,5.9,348,1015.5,1017.0,40572.23,34419.75,51,15.1493845,108.77455
2024-01-08,22.8,25.4,20.4,26.3,28.6,23.4,20.2,1.20,1.20,0.00,83,86,9.7,4.0,322,1014.5,1016.0,40591.11,14521.34,51,15.1493845,108.77455
2024-01-09,23.2,26.1,19.8,26.7,29.7,23.0,20.5,0.20,0.20,0.00,81,86,10.7,4.2,349,1013.2,1014.7,40610.94,36396.23,51,15.1493845,108.77455
2024-01-10,23.2,25.9,20.3,26.6,29.1,23.5,20.8,4.20,4.20,0.00,71,87,12.4,5.8,40,1013.4,1015.0,40631.71,33756.84,53,15.1493845,108.77455
2024-01-11,23.6,26.1,22.2,26.7,28.7,25.6,20.2,4.10,4.10,0.00,94,82,13.7,6.8,90,1014.2,1015.7,40653.38,32346.68,53,15.1493845,108.77455
2024-01-12,22.6,25.9,19.8,25.7,29.1,22.8,20.0,2.80,2.80,0.00,55,86,12.9,5.8,4,1013.9,1015.4,40675.94,36194.92,53,15.1493845,108.77455
2024-01-13,22.2,26.1,19.8,24.7,28.3,22.4,19.2,4.50,4.50,0.00,72,85,15.4,7.2,20,1014.4,1015.9,40699.37,33781.63,53,15.1493845,108.77455
2024-01-14,22.3,26.3,19.6,24.7,28.3,22.3,19.1,3.00,3.00,0.00,87,83,16.8,8.2,350,1015.6,1017.1,40723.91,32400.00,61,15.1493845,108.77455
2024-01-15,21.9,25.7,18.9,24.3,27.8,21.3,19.2,3.80,3.80,0.00,68,85,16.8,7.9,344,1015.9,1017.4,40749.63,36000.00,51,15.1493845,108.77455
2024-01-16,21.9,25.4,19.4,24.4,27.6,22.0,19.3,2.90,2.90,0.00,70,86,15.0,7.0,336,1015.4,1017.0,40776.50,36000.00,53,15.1493845,108.77455
2024-01-17,22.0,25.4,19.4,24.6,27.7,21.4,19.4,1.30,1.30,0.00,81,86,14.8,6.9,306,1014.6,1016.1,40804.45,35242.65,51,15.1493845,108.77455
2024-01-18,22.4,26.4,18.7,25.5,30.2,21.0,19.8,0.50,0.50,0.00,62,86,12.6,5.4,330,1013.5,1015.0,40833.44,36097.25,51,15.1493845,108.77455
2024-01-19,22.6,26.9,18.4,25.9,31.0,20.8,19.9,0.40,0.40,0.00,80,85,12.2,4.9,11,1012.7,1014.2,40863.42,36489.77,51,15.1493845,108.77455
2024-01-20,22.5,27.5,19.0,25.5,31.9,21.7,19.4,0.10,0.10,0.00,81,84,11.8,4.7,4,1013.1,1014.7,40894.34,36587.05,51,15.1493845,108.77455
2024-01-21,21.9,26.7,17.8,24.4,29.5,19.7,18.9,0.30,0.30,0.00,83,84,14.9,6.8,19,1015.2,1016.7,40926.15,36701.41,51,15.1493845,108.77455
2024-01-22,22.6,27.1,19.3,25.2,30.2,21.6,19.4,0.60,0.60,0.00,67,84,15.6,7.3,338,1015.6,1017.2,40958.80,36138.48,51,15.1493845,108.77455
2024-01-23,20.6,21.6,19.7,22.0,23.6,20.7,19.2,23.70,23.70,0.00,96,92,27.1,13.8,335,1019.0,1020.5,40992.26,0.00,63,15.1493845,108.77455
2024-01-24,20.4,21.4,19.5,22.5,23.7,21.3,19.4,44.40,44.40,0.00,100,94,20.3,10.3,353,1020.3,1021.9,41026.46,0.00,63,15.1493845,108.77455
2024-01-25,21.3,24.5,19.6,23.6,25.7,22.1,19.0,11.20,11.20,0.00,96,87,15.1,7.2,16,1021.0,1022.5,41061.37,8234.93,61,15.1493845,108.77455
2024-01-26,21.8,25.3,19.8,24.2,26.6,22.5,18.6,8.10,8.10,0.00,85,83,14.2,6.3,31,1020.8,1022.3,41096.93,27020.15,61,15.1493845,108.77455
2024-01-27,21.7,25.4,19.4,24.0,26.7,21.8,18.9,2.70,2.70,0.00,97,85,15.6,7.1,347,1019.6,1021.2,41133.11,32249.41,53,15.1493845,108.77455
2024-01-28,21.8,25.0,19.4,24.1,27.1,21.6,19.1,3.00,3.00,0.00,98,85,15.7,7.8,4,1019.3,1020.8,41169.86,36036.18,53,15.1493845,108.77455
2024-01-29,21.6,24.8,19.2,24.4,27.9,21.8,19.6,3.30,3.30,0.00,98,89,13.6,6.2,338,1018.0,1019.5,41207.12,29538.36,51,15.1493845,108.77455
2024-01-30,21.8,26.4,18.3,24.9,30.9,20.5,19.6,0.30,0.30,0.00,96,88,11.9,5.0,199,1016.5,1018.0,41244.88,36078.39,51,15.1493845,108.77455
2024-01-31,22.7,27.4,18.3,25.9,31.8,21.0,20.2,0.00,0.00,0.00,78,87,14.0,6.5,149,1015.2,1016.7,41283.06,36854.20,3,15.1493845,108.77455
2024-02-01,22.5,27.3,18.4,26.0,31.7,21.1,20.4,0.00,0.00,0.00,78,89,13.7,6.2,146,1014.6,1016.1,41321.63,36963.13,3,15.1493845,108.77455
