time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-12-24,14.0,17.8,12.1,10.2,13.9,7.7,0.1,0.00,0.00,0.00,82,39,21.7,11.5,21,1028.8,1030.2,39031.84,24010.98,3,21.195078,106.11394
2023-12-25,14.2,19.7,9.5,11.1,17.1,6.0,1.4,0.00,0.00,0.00,19,43,18.6,8.9,54,1025.0,1026.4,39036.29,35809.88,3,21.195078,106.11394
2023-12-26,14.9,21.4,8.5,13.6,20.8,6.5,7.6,0.00,0.00,0.00,2,64,11.9,5.6,50,1022.8,1024.1,39042.59,35842.13,1,21.195078,106.11394
2023-12-27,16.6,23.1,10.6,16.1,23.8,9.3,11.2,0.00,0.00,0.00,1,73,13.8,6.4,66,1021.9,1023.2,39050.71,35875.73,0,21.195078,106.11394
2023-12-28,18.1,24.5,11.5,18.3,25.6,10.8,13.2,0.00,0.00,0.00,8,76,14.0,6.3,78,1019.7,1021.0,39060.61,35910.56,3,21.195078,106.11394
2023-12-29,20.2,24.9,16.1,21.1,25.8,16.8,15.5,0.00,0.00,0.00,70,75,14.6,6.6,124,1018.1,1019.4,39072.26,26016.17,3,21.195078,106.11394
2023-12-30,21.1,25.8,18.3,22.7,27.0,19.7,17.0,0.80,0.80,0.00,79,78,13.7,6.4,129,1016.5,1017.8,39085.63,15800.30,51,21.195078,106.11394
2023-12-31,21.6,26.8,17.2,23.3,28.4,19.0,17.3,0.00,0.00,0.00,51,78,14.0,6.2,132,1015.9,1017.2,39100.69,36000.00,3,21.195078,106.11394
2024-01-01,21.2,26.2,17.4,22.5,26.9,18.8,17.2,1.60,1.60,0.00,36,79,17.5,8.6,131,1015.4,1016.7,39117.41,36000.00,53,21.195078,106.11394
2024-01-02,22.1,27.0,19.3,24.0,28.5,21.2,19.1,0.70,0.70,0.00,58,84,21.2,10.3,138,1014.6,1015.9,39135.74,28176.20,51,21.195078,106.11394
2024-01-03,18.1,19.6,16.3,16.9,20.5,13.6,12.7,11.50,11.50,0.00,84,72,27.7,14.3,27,1018.8,1020.1,39155.67,0.00,63,21.195078,106.11394
2024-01-04,19.0,23.5,16.1,18.5,23.1,14.9,11.8,0.00,0.00,0.00,67,64,17.3,8.3,112,1017.5,1018.8,39177.15,22180.31,3,21.195078,106.11394
2024-01-05,19.7,24.1,16.3,20.9,25.5,16.7,16.6,0.20,0.20,0.00,77,83,15.4,7.3,131,1016.3,1017.7,39200.15,4272.84,51,21.195078,106.11394
2024-01-06,21.3,25.5,18.1,22.7,26.7,19.9,17.9,0.30,0.30,0.00,49,82,19.2,9.5,127,1017.2,1018.5,39224.64,28499.58,51,21.195078,106.11394
2024-01-07,20.8,25.6,16.6,21.9,25.7,18.4,17.3,0.00,0.00,0.00,74,82,19.9,10.4,130,1016.7,1018.0,39250.58,20154.76,3,21.195078,106.11394
2024-01-08,21.6,26.2,18.4,23.2,27.7,20.3,18.5,1.70,1.70,0.00,62,84,20.7,10.5,142,1014.9,1016.2,39277.94,26086.46,53,21.195078,106.11394
2024-01-09,22.0,26.7,19.3,24.1,28.4,21.5,19.5,3.20,3.20,0.00,82,87,20.4,10.2,128,1013.9,1015.2,39306.68,27312.75,53,21.195078,106.11394
2024-01-10,19.7,21.3,17.9,21.0,23.4,18.3,17.9,19.80,19.80,0.00,99,90,20.1,10.5,45,1015.4,1016.7,39336.76,0.00,63,21.195078,106.11394
2024-01-11,18.5,20.0,17.2,19.8,22.1,17.7,17.0,8.90,8.90,0.00,100,91,15.6,7.8,17,1015.9,1017.2,39368.16,0.00,61,21.195078,106.11394
2024-01-12,18.3,19.2,17.7,19.7,20.5,18.9,17.1,13.40,13.40,0.00,100,93,14.7,7.9,12,1015.4,1016.7,39400.84,0.00,63,21.195078,106.11394
2024-01-13,18.8,20.0,17.9,20.9,22.9,19.5,17.9,6.30,6.30,0.00,100,94,11.5,5.5,14,1016.4,1017.7,39434.77,0.00,53,21.195078,106.11394
2024-01-14,19.1,21.4,17.7,21.3,24.1,19.3,17.9,16.80,16.80,0.00,90,93,11.3,4.8,36,1017.9,1019.2,39470.30,6523.54,63,21.195078,106.11394
2024-01-15,20.5,25.4,16.8,21.9,25.6,18.4,17.4,0.10,0.10,0.00,47,84,17.4,8.7,125,1017.9,1019.2,39507.55,36000.00,51,21.195078,106.11394
2024-01-16,20.3,23.9,17.1,21.1,23.5,18.6,16.9,0.10,0.10,0.00,65,82,21.0,11.0,121,1017.1,1018.4,39546.44,15083.44,51,21.195078,106.11394
2024-01-17,20.7,24.3,18.1,21.8,25.1,19.5,18.2,3.30,3.30,0.00,61,86,25.8,13.5,132,1015.6,1016.9,39586.89,32122.27,55,21.195078,106.11394
2024-01-18,21.5,26.3,18.2,22.9,27.6,19.6,18.5,0.50,0.50,0.00,75,84,23.4,12.2,150,1013.7,1015.0,39628.85,30669.88,51,21.195078,106.11394
2024-01-19,22.2,26.8,19.2,23.9,27.7,21.3,19.3,1.90,1.90,0.00,78,85,24.4,12.6,157,1012.4,1013.7,39672.23,29799.14,53,21.195078,106.11394
2024-01-20,20.9,26.4,16.8,22.2,28.6,15.4,18.1,6.50,6.50,0.00,90,85,23.1,11.8,87,1014.1,1015.4,39716.96,18310.40,61,21.195078,106.11394
2024-01-21,15.7,16.9,14.5,14.6,15.8,13.2,12.0,1.40,1.40,0.00,100,79,22.6,11.3,15,1017.5,1018.9,39762.97,0.00,51,21.195078,106.11394
2024-01-22,10.9,14.7,8.2,7.5,13.8,4.8,7.8,10.00,10.00,0.00,100,82,36.9,19.4,18,1022.9,1024.2,39810.20,0.00,55,21.195078,106.11394
2024-01-23,8.8,11.1,6.9,5.1,7.6,2.7,2.3,1.80,1.80,0.00,100,65,27.1,13.7,28,1028.0,1029.4,39858.57,0.00,51,21.195078,106.11394
2024-01-24,9.3,11.4,7.5,5.4,7.7,3.5,0.7,0.00,0.00,0.00,100,55,25.1,12.6,27,1028.0,1029.4,39908.02,1341.86,3,21.195078,106.11394
2024-01-25,10.1,12.3,8.3,6.6,9.2,4.1,1.0,0.10,0.10,0.00,100,53,22.1,10.9,27,1027.8,1029.2,39958.48,2895.13,51,21.195078,106.11394
2024-01-26,11.2,12.7,10.2,8.3,10.0,7.1,3.9,0.00,0.00,0.00,100,61,19.8,9.7,25,1026.3,1027.7,40009.87,0.00,3,21.195078,106.11394
2024-01-27,10.9,12.0,9.7,8.5,9.5,7.3,6.1,0.50,0.50,0.00,100,73,19.7,9.8,18,1025.1,1026.4,40062.14,0.00,51,21.195078,106.11394
2024-01-28,12.0,14.1,10.2,9.9,12.5,7.8,7.1,0.10,0.10,0.00,100,72,19.3,9.5,12,1024.7,1026.1,40115.22,0.00,51,21.195078,106.11394
2024-01-29,13.2,15.8,11.2,12.5,15.7,10.0,10.2,9.80,9.80,0.00,97,82,13.2,5.8,13,1021.2,1022.5,40169.05,0.00,63,21.195078,106.11394
2024-01-30,16.4,19.6,14.0,16.8,20.4,13.7,13.1,0.00,0.00,0.00,100,81,9.6,4.1,76,1017.7,1019.0,40223.56,639.03,3,21.195078,106.11394
2024-01-31,18.6,21.1,16.4,20.4,23.0,17.4,16.8,0.40,0.40,0.00,100,90,9.9,4.4,132,1015.3,1016.6,40278.69,0.00,51,21.195078,106.11394
2024-02-01,21.2,24.7,19.3,23.8,27.9,21.4,19.5,1.00,1.00,0.00,90,91,14.2,7.1,166,1014.2,1015.5,40334.38,7752.44,51,21.195078,106.11394
2024-02-02,22.8,27.4,20.8,24.7,28.7,22.6,20.1,1.00,1.00,0.00,81,86,26.4,14.0,152,1012.8,1014.1,40390.58,28444.27,51,21.195078,106.11394
2024-02-03,22.6,25.8,20.8,24.2,27.2,22.4,20.2,2.00,2.00,0.00,97,87,29.9,16.1,143,1012.9,1014.1,40447.80,17486.87,53,21.195078,106.11394
2024-02-04,24.1,29.2,20.8,26.5,32.4,22.6,20.9,1.60,1.60,0.00,72,84,27.2,14.1,152,1011.9,1013.2,40506.21,29092.95,51,21.195078,106.11394
2024-02-05,22.0,24.2,20.4,23.5,25.3,21.7,19.3,1.40,1.40,0.00,100,85,26.0,13.5,127,1013.5,1014.8,40565.75,864.10,51,21.195078,106.11394
2024-02-06,21.1,24.4,16.3,22.4,25.8,15.9,18.8,6.70,6.70,0.00,96,87,25.3,13.6,120,1014.3,1015.6,40626.34,12002.24,61,21.195078,106.11394
2024-02-07,15.0,16.8,12.9,13.3,15.3,10.5,11.2,1.60,1.60,0.00,100,78,27.9,14.4,33,1014.7,1016.0,40687.90,776.78,51,21.195078,106.11394
2024-02-08,12.3,14.1,10.5,9.5,11.5,7.4,7.0,0.60,0.60,0.00,100,71,26.8,13.6,34,1017.4,1018.8,40750.37,0.00,51,21.195078,106.11394
2024-02-09,13.7,16.8,11.1,11.4,14.4,8.2,6.3,0.00,0.00,0.00,95,61,20.5,9.8,22,1023.3,1024.6,40813.66,12513.32,3,21.195078,106.11394
2024-02-10,16.6,19.8,14.2,14.7,17.0,11.9,7.9,0.00,0.00,0.00,87,57,18.3,9.1,10,1026.0,1027.3,40877.71,22156.18,3,21.195078,106.11394
2024-02-11,17.2,22.5,11.7,16.1,22.4,9.9,9.0,0.00,0.00,0.00,26,60,15.7,7.3,46,1025.2,1026.5,40942.45,36822.26,3,21.195078,106.11394
2024-02-12,17.3,24.0,10.8,16.7,24.6,9.8,12.1,0.00,0.00,0.00,18,74,19.4,9.8,122,1021.4,1022.7,41007.81,32187.51,3,21.195078,106.11394
2024-02-13,19.3,24.5,14.5,19.9,24.4,14.8,16.2,0.10,0.10,0.00,83,84,21.1,10.9,148,1018.3,1019.6,41073.72,25805.01,51,21.195078,106.11394
2024-02-14,21.4,25.6,18.5,22.2,25.5,19.9,17.9,0.50,0.50,0.00,96,82,25.9,13.6,148,1015.8,1017.1,41140.11,16022.45,51,21.195078,106.11394
2024-02-15,21.5,25.5,18.1,23.4,28.0,19.6,18.1,0.40,0.40,0.00,91,82,15.1,7.1,110,1017.1,1018.4,41206.93,25234.92,51,21.195078,106.11394
2024-02-16,20.5,25.2,17.5,20.9,25.9,16.0,15.4,1.20,1.20,0.00,83,73,20.1,10.0,107,1017.5,1018.8,41274.09,16730.10,53,21.195078,106.11394
2024-02-17,20.3,25.9,15.8,21.4,26.6,16.6,17.4,1.10,1.10,0.00,71,84,22.3,11.3,157,1012.2,1013.5,41341.55,10044.89,51,21.195078,106.11394
2024-02-18,23.1,29.5,18.8,25.3,31.7,20.5,20.2,0.20,0.20,0.00,85,85,24.4,12.6,151,1009.4,1010.7,41409.23,22013.66,51,21.195078,106.11394
2024-02-19,24.1,31.0,20.4,26.7,33.7,23.1,21.3,0.40,0.40,0.00,57,86,27.0,14.1,146,1009.0,1010.3,41477.07,17712.80,51,21.195078,106.11394
2024-02-20,25.3,31.9,21.5,27.8,35.1,24.4,21.8,0.30,0.30,0.00,55,82,30.9,16.1,149,1007.0,1008.2,41545.02,23405.54,51,21.195078,106.11394
2024-02-21,26.1,32.2,21.9,29.0,36.3,24.6,22.2,3.00,3.00,0.00,54,80,29.5,15.4,152,1007.1,1008.4,41613.00,32896.98,61,21.195078,106.11394
2024-02-22,24.9,29.2,22.0,27.9,32.4,25.4,22.1,1.80,1.80,0.00,90,85,26.4,13.9,133,1010.8,1012.1,41680.99,14966.16,53,21.195078,106.11394
2024-02-23,18.6,23.8,14.3,17.5,25.8,12.6,13.0,1.00,1.00,0.00,100,70,28.4,14.4,39,1015.8,1017.1,41749.48,170.83,51,21.195078,106.11394
2024-02-24,13.2,14.3,11.8,11.3,12.8,9.6,9.9,2.70,2.70,0.00,100,81,24.5,12.5,20,1019.3,1020.6,41818.68,0.00,51,21.195078,106.11394
2024-02-25,13.2,15.7,11.3,11.7,15.3,8.9,9.1,0.50,0.50,0.00,100,76,18.8,8.9,13,1019.6,1021.0,41888.54,0.00,51,21.195078,106.11394
2024-02-26,14.7,17.0,12.8,13.1,15.5,10.6,9.6,0.10,0.10,0.00,100,72,19.8,10.0,30,1019.2,1020.5,41958.97,0.00,51,21.195078,106.11394
2024-02-27,13.0,14.9,11.1,11.0,13.5,8.2,8.1,0.70,0.70,0.00,100,72,21.1,10.3,27,1019.7,1021.0,42029.94,0.00,51,21.195078,106.11394
2024-02-28,15.5,19.0,13.1,15.1,19.1,12.2,11.3,0.20,0.20,0.00,100,77,12.6,5.7,44,1015.6,1016.9,42101.38,835.67,51,21.195078,106.11394
2024-02-29,15.1,16.8,13.7,13.7,15.1,11.6,11.1,1.30,1.30,0.00,100,78,23.5,12.2,28,1017.0,1018.3,42173.23,0.00,51,21.195078,106.11394
2024-03-01,13.6,15.3,11.9,11.1,12.9,9.4,7.0,0.20,0.20,0.00,100,64,23.5,11.8,29,1020.8,1022.1,42245.43,0.00,51,21.195078,106.11394
2024-03-02,14.0,17.0,12.0,11.9,15.9,8.7,6.9,0.00,0.00,0.00,79,63,19.5,9.2,47,1020.5,1021.9,42317.94,17447.12,3,21.195078,106.11394
2024-03-03,16.4,21.8,11.5,15.8,20.9,10.7,12.4,0.00,0.00,0.00,92,78,20.1,10.0,151,1013.3,1014.7,42390.69,5898.84,3,21.195078,106.11394
2024-03-04,21.2,28.2,17.1,23.2,31.7,17.0,18.1,0.00,0.00,0.00,51,83,16.1,7.5,157,1005.3,1006.6,42463.63,23044.75,3,21.195078,106.11394
2024-03-05,24.0,32.0,16.7,27.6,37.5,18.7,20.5,0.00,0.00,0.00,24,83,13.2,5.9,102,1002.5,1003.8,42536.71,38081.99,3,21.195078,106.11394
2024-03-06,22.6,26.2,19.0,23.1,26.3,18.9,16.8,0.00,0.00,0.00,10,71,28.6,14.7,47,1007.5,1008.8,42609.86,37973.31,1,21.195078,106.11394
2024-03-07,20.1,22.7,17.5,19.7,22.6,15.6,13.1,0.00,0.00,0.00,92,64,19.4,9.8,36,1013.6,1014.9,42683.04,0.00,3,21.195078,106.11394
2024-03-08,19.7,21.7,18.3,19.7,21.9,16.8,13.6,0.00,0.00,0.00,100,68,16.1,8.2,68,1015.6,1016.9,42756.19,49.41,3,21.195078,106.11394
2024-03-09,17.6,18.9,16.4,18.0,19.3,16.4,14.4,1.90,1.90,0.00,100,81,15.6,7.7,28,1015.3,1016.6,42829.26,0.00,53,21.195078,106.11394
2024-03-10,17.2,19.1,15.8,17.5,19.3,15.4,14.5,1.60,1.60,0.00,100,85,15.9,8.0,30,1017.0,1018.3,42902.20,0.00,51,21.195078,106.11394
2024-03-11,19.4,24.6,16.3,19.6,25.8,15.7,14.4,0.60,0.60,0.00,53,74,18.5,9.4,3,1018.3,1019.6,42974.94,23153.86,51,21.195078,106.11394
2024-03-12,19.6,24.8,14.3,20.4,25.9,15.1,15.9,0.00,0.00,0.00,44,81,17.6,8.6,124,1015.4,1016.7,43047.44,29967.59,3,21.195078,106.11394
2024-03-13,21.0,24.1,17.8,22.8,26.1,19.7,18.5,0.80,0.80,0.00,94,86,17.1,8.6,143,1012.8,1014.1,43119.66,1811.71,51,21.195078,106.11394
2024-03-14,21.2,23.7,19.9,24.2,26.4,22.5,19.9,10.70,10.70,0.00,100,93,12.7,6.1,65,1012.1,1013.4,43192.07,1681.62,63,21.195078,106.11394
2024-03-15,22.0,24.9,19.7,25.4,29.1,22.8,20.8,5.70,5.70,0.00,99,93,14.1,6.5,142,1011.5,1012.8,43264.87,929.39,55,21.195078,106.11394
2024-03-16,23.3,25.4,21.9,26.2,28.3,25.1,21.7,1.50,1.50,0.00,100,91,23.2,12.6,138,1012.6,1013.9,43337.99,0.00,51,21.195078,106.11394
2024-03-17,23.5,26.5,21.8,26.4,29.8,24.6,21.7,0.80,0.80,0.00,100,90,23.0,12.4,140,1012.1,1013.4,43411.40,54.42,51,21.195078,106.11394
2024-03-18,23.6,26.2,21.6,26.9,29.4,24.3,21.8,0.70,0.70,0.00,100,90,20.2,10.6,137,1011.7,1013.0,43485.04,0.00,51,21.195078,106.11394
2024-03-19,19.4,23.0,17.7,19.5,26.9,16.8,16.0,9.30,9.30,0.00,100,81,27.2,13.8,30,1018.1,1019.4,43558.87,0.00,61,21.195078,106.11394
2024-03-20,18.8,21.3,16.3,19.2,21.0,17.0,13.9,0.20,0.20,0.00,96,75,10.7,5.6,30,1020.7,1022.0,43632.84,0.00,51,21.195078,106.11394
2024-03-21,19.6,25.6,14.3,20.3,26.8,14.5,15.4,0.00,0.00,0.00,38,78,18.2,8.8,159,1013.9,1015.2,43706.90,32482.42,3,21.195078,106.11394
2024-03-22,22.3,27.4,17.8,24.3,29.6,19.0,19.8,0.30,0.30,0.00,76,86,23.1,12.3,160,1007.2,1008.5,43781.00,6500.40,51,21.195078,106.11394
2024-03-23,25.2,31.0,21.8,28.0,34.0,24.4,22.3,0.60,0.60,0.00,66,85,30.3,15.7,155,1005.6,1006.9,43855.10,24426.47,51,21.195078,106.11394
2024-03-24,25.1,30.5,21.7,28.1,33.6,24.6,22.6,0.70,0.70,0.00,54,87,28.7,15.3,135,1008.1,1009.3,43929.14,19571.91,51,21.195078,106.11394
2024-03-25,25.4,30.0,22.1,29.4,35.1,25.4,23.2,0.80,0.80,0.00,74,88,22.2,11.3,135,1010.0,1011.3,44003.08,13233.90,51,21.195078,106.11394
2024-03-26,25.5,29.2,22.9,29.1,32.7,26.5,22.7,2.50,2.50,0.00,92,86,24.3,12.4,144,1013.7,1015.0,44076.88,32966.50,53,21.195078,106.11394
2024-03-27,24.7,28.3,22.4,28.0,31.6,25.7,22.4,4.60,4.60,0.00,100,88,24.9,12.5,156,1013.1,1014.4,44150.46,5479.19,63,21.195078,106.11394
2024-03-28,24.1,27.8,22.7,27.9,32.5,26.2,22.1,6.60,6.60,0.00,97,89,17.6,7.7,126,1011.3,1012.6,44223.81,7108.92,63,21.195078,106.11394
2024-03-29,23.8,26.2,21.7,27.4,30.4,24.7,21.5,8.80,8.80,0.00,76,87,15.2,6.8,227,1011.5,1012.8,44296.86,17260.41,63,21.195078,106.11394
2024-03-30,25.0,30.3,20.8,28.4,34.0,23.4,22.4,0.50,0.50,0.00,63,86,23.0,12.1,155,1009.1,1010.3,44369.55,17534.68,51,21.195078,106.11394
2024-03-31,26.7,32.4,21.9,31.8,39.3,26.0,23.7,0.00,0.00,0.00,44,84,16.7,7.5,125,1005.6,1006.9,44441.85,32163.53,3,21.195078,106.11394
2024-04-01,28.2,34.8,23.0,32.9,41.1,27.0,23.8,0.00,0.00,0.00,48,78,21.0,10.7,142,1001.9,1003.2,44513.70,38198.34,3,21.195078,106.11394
2024-04-02,28.3,34.7,23.7,32.4,41.2,26.7,23.4,0.00,0.00,0.00,8,75,25.5,13.3,141,1000.7,1001.9,44585.06,40943.82,1,21.195078,106.11394
2024-04-03,28.5,35.3,23.5,33.3,42.2,27.4,24.0,0.00,0.00,0.00,1,78,22.5,11.4,131,1001.8,1003.1,44656.37,41096.52,0,21.195078,106.11394
2024-04-04,28.2,34.3,23.9,33.1,41.6,27.9,24.4,0.00,0.00,0.00,1,81,23.7,12.0,118,1002.8,1004.1,44727.82,41100.16,0,21.195078,106.11394
2024-04-05,26.8,28.9,25.1,30.9,34.3,29.4,23.7,1.10,1.10,0.00,91,84,23.8,12.1,111,1006.0,1007.2,44799.35,606.19,51,21.195078,106.11394
2024-04-06,26.4,28.7,24.7,30.0,32.0,28.5,22.7,0.20,0.20,0.00,94,80,23.7,12.3,135,1007.4,1008.6,44870.92,0.00,51,21.195078,106.11394
2024-04-07,25.9,28.3,23.9,29.7,32.3,28.0,22.9,1.90,1.90,0.00,96,84,20.8,11.1,126,1006.6,1007.9,44942.48,0.00,51,21.195078,106.11394
2024-04-08,23.1,25.2,20.6,25.6,29.5,21.2,19.9,3.80,3.80,0.00,100,82,18.4,9.2,28,1010.5,1011.8,45013.98,0.00,53,21.195078,106.11394
2024-04-09,23.7,26.6,21.6,26.5,29.9,23.2,20.0,0.90,0.90,0.00,100,80,14.5,7.3,59,1013.1,1014.4,45085.38,2124.06,51,21.195078,106.11394
2024-04-10,24.3,27.9,21.7,27.7,30.8,24.7,21.3,0.40,0.40,0.00,93,84,15.9,7.5,147,1012.7,1013.9,45156.63,10815.29,51,21.195078,106.11394
2024-04-11,25.1,28.2,22.7,29.3,33.0,26.6,23.3,1.00,1.00,0.00,94,90,19.0,9.7,139,1011.8,1013.1,45227.68,1013.30,51,21.195078,106.11394
2024-04-12,26.5,30.5,23.8,30.4,33.6,28.3,23.4,0.70,0.70,0.00,91,84,24.0,12.6,161,1009.8,1011.1,45298.46,20027.52,51,21.195078,106.11394
2024-04-13,26.9,30.5,24.6,30.8,34.2,28.6,24.0,0.70,0.70,0.00,79,85,29.0,15.1,161,1007.1,1008.4,45368.95,13720.42,51,21.195078,106.11394
2024-04-14,27.0,32.5,23.5,31.4,37.2,27.8,24.1,0.70,0.70,0.00,76,85,23.9,12.3,146,1006.8,1008.1,45439.09,17533.80,51,21.195078,106.11394
2024-04-15,27.2,31.7,24.1,31.4,35.6,28.8,24.1,0.80,0.80,0.00,90,84,26.0,13.3,140,1008.0,1009.3,45508.81,21390.60,53,21.195078,106.11394
2024-04-16,27.4,32.2,24.3,31.2,35.6,28.7,23.8,0.10,0.10,0.00,66,82,29.4,15.6,158,1006.1,1007.4,45578.07,35338.36,51,21.195078,106.11394
2024-04-17,27.7,32.6,24.5,32.1,37.3,28.8,24.3,0.80,0.80,0.00,68,83,25.8,13.4,147,1004.7,1005.9,45646.82,22593.46,53,21.195078,106.11394
2024-04-18,27.6,32.5,24.5,32.0,36.7,29.3,24.3,0.30,0.30,0.00,67,84,25.4,13.3,151,1003.1,1004.3,45715.00,32307.54,51,21.195078,106.11394
2024-04-19,28.9,33.8,25.4,33.5,40.0,29.3,24.9,1.20,1.20,0.00,54,80,29.6,15.0,157,1000.1,1001.3,45782.56,33765.20,53,21.195078,106.11394
2024-04-20,29.6,34.1,26.7,34.3,40.4,30.6,24.7,2.00,2.00,0.00,34,75,27.8,14.1,149,999.6,1000.8,45849.43,40678.52,61,21.195078,106.11394
2024-04-21,27.8,31.2,25.5,32.1,35.9,28.5,23.9,2.00,2.00,0.00,51,80,26.9,12.5,80,1002.6,1003.9,45915.57,25212.55,53,21.195078,106.11394
2024-04-22,26.6,30.5,23.9,31.2,35.7,27.8,23.6,7.10,7.10,0.00,80,84,18.4,8.8,103,1004.4,1005.7,45980.92,13093.93,63,21.195078,106.11394
2024-04-23,26.6,29.6,24.6,31.7,35.3,28.3,24.1,16.80,16.80,0.00,85,86,17.1,7.8,64,1005.0,1006.2,46045.91,24035.79,65,21.195078,106.11394
2024-04-24,26.8,29.9,22.9,31.3,34.3,26.3,23.7,6.00,6.00,0.00,82,83,21.1,9.9,131,1005.3,1006.6,46110.70,15510.37,61,21.195078,106.11394
2024-04-25,29.0,34.3,24.6,34.3,41.4,28.9,25.4,0.30,0.30,0.00,44,82,24.5,12.7,166,1001.7,1003.0,46175.26,33259.29,51,21.195078,106.11394
2024-04-26,30.5,36.1,25.2,36.9,44.2,30.9,25.8,0.00,0.00,0.00,8,78,17.9,8.2,140,999.1,1000.4,46239.53,42998.79,3,21.195078,106.11394
2024-04-27,31.7,38.8,25.8,36.5,44.2,30.6,23.4,0.00,0.00,0.00,0,64,17.8,9.0,166,997.9,999.1,46303.45,43019.71,0,21.195078,106.11394
2024-04-28,30.6,36.8,26.1,36.3,44.2,30.9,25.2,0.00,0.00,0.00,0,74,20.9,10.6,115,1000.3,1001.5,46366.97,43040.82,0,21.195078,106.11394
2024-04-29,31.7,37.5,26.8,37.1,44.8,31.5,25.4,0.00,0.00,0.00,13,71,24.8,12.7,150,999.9,1001.1,46430.05,42683.36,1,21.195078,106.11394
2024-04-30,32.5,38.2,26.5,37.7,46.4,28.1,24.7,0.00,0.00,0.00,14,64,25.2,11.5,131,997.6,998.8,46492.64,43083.54,2,21.195078,106.11394
2024-05-01,27.4,31.4,24.7,30.6,35.3,26.3,22.3,2.40,2.40,0.00,94,74,28.0,13.3,42,1004.0,1005.2,46554.66,25780.99,61,21.195078,106.11394
2024-05-02,25.9,29.3,22.8,29.5,34.1,25.3,22.3,2.50,2.50,0.00,100,81,21.4,10.5,69,1006.6,1007.8,46616.08,3908.83,55,21.195078,106.11394
2024-05-03,26.3,30.0,24.2,30.7,35.8,29.2,24.4,11.10,11.10,0.00,90,89,26.3,13.7,136,1006.0,1007.2,46676.83,14985.57,63,21.195078,106.11394
2024-05-04,28.6,33.6,25.5,34.0,40.0,29.9,25.2,2.60,2.60,0.00,47,83,23.1,11.9,147,1003.0,1004.3,46736.85,35534.98,55,21.195078,106.11394
2024-05-05,26.2,29.0,24.3,30.0,34.1,26.4,22.4,0.30,0.30,0.00,90,80,18.5,8.9,47,1006.8,1008.1,46796.10,7797.82,51,21.195078,106.11394
2024-05-06,25.8,28.3,24.0,30.6,33.6,27.9,23.7,16.10,16.10,0.00,92,88,17.2,7.7,104,1009.2,1010.5,46854.51,11858.35,63,21.195078,106.11394
2024-05-07,26.4,30.0,23.5,31.4,37.3,27.5,23.8,9.30,9.30,0.00,89,86,18.3,7.9,129,1011.0,1012.3,46912.01,33077.36,63,21.195078,106.11394
2024-05-08,26.4,30.7,24.0,31.7,36.9,28.8,24.2,10.70,10.70,0.00,99,88,16.9,7.5,104,1010.6,1011.9,46968.55,26043.07,63,21.195078,106.11394
2024-05-09,25.6,29.3,23.1,30.2,34.4,27.4,23.3,23.20,23.20,0.00,97,87,17.9,7.6,85,1010.9,1012.1,47024.08,28368.83,63,21.195078,106.11394
2024-05-10,26.7,31.2,23.3,31.1,35.2,27.4,23.8,6.50,6.50,0.00,80,85,23.1,11.7,146,1009.6,1010.8,47078.52,29361.75,63,21.195078,106.11394
2024-05-11,27.5,30.7,24.7,32.4,35.6,29.6,25.0,1.80,1.80,0.00,57,87,23.9,12.2,159,1008.9,1010.1,47131.80,25200.00,53,21.195078,106.11394
2024-05-12,27.2,30.3,24.6,32.9,36.8,29.2,25.0,13.70,13.70,0.00,76,88,16.2,6.7,116,1009.1,1010.4,47183.89,32811.58,63,21.195078,106.11394
2024-05-13,27.1,31.0,24.0,31.6,35.7,27.6,23.2,8.90,8.90,0.00,57,81,19.5,9.4,27,1010.1,1011.4,47235.14,41466.14,63,21.195078,106.11394
2024-05-14,27.4,31.3,23.3,32.8,38.9,28.3,24.1,0.50,0.50,0.00,32,83,15.8,7.3,125,1009.3,1010.6,47285.70,42439.62,51,21.195078,106.11394
2024-05-15,26.9,30.5,24.4,32.2,36.0,28.9,24.5,16.00,16.00,0.00,67,87,17.2,7.8,90,1010.6,1011.9,47335.52,29902.82,63,21.195078,106.11394
2024-05-16,26.9,31.3,23.4,30.5,36.4,27.5,21.3,15.30,15.30,0.00,64,74,19.1,9.0,93,1011.4,1012.7,47384.57,41893.08,63,21.195078,106.11394
2024-05-17,27.1,30.4,23.5,30.7,35.3,27.2,21.9,1.10,1.10,0.00,72,74,19.3,9.8,126,1008.4,1009.7,47432.77,41691.08,53,21.195078,106.11394
2024-05-18,27.3,30.5,24.9,32.2,36.2,29.1,24.9,30.20,30.20,0.00,100,87,24.9,12.8,140,1003.6,1004.9,47480.11,24876.05,65,21.195078,106.11394
2024-05-19,27.0,30.3,25.0,32.5,36.4,29.1,25.0,23.40,23.40,0.00,100,89,19.6,8.5,78,1001.5,1002.7,47526.52,17281.03,65,21.195078,106.11394
