time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-11-14,18.4,21.3,16.6,19.5,22.4,17.5,15.1,0.00,0.00,0.00,83,81,10.9,4.1,52,1019.3,1023.1,40212.16,9813.86,3,20.843584,105.30364
2023-11-15,20.4,24.1,17.3,22.5,26.4,18.8,17.4,0.00,0.00,0.00,86,83,10.2,3.9,47,1017.2,1021.0,40161.14,17128.22,3,20.843584,105.30364
2023-11-16,19.8,21.3,17.2,19.4,23.1,17.7,14.8,2.80,2.80,0.00,82,74,31.0,13.7,21,1023.4,1027.3,40110.74,10938.25,53,20.843584,105.30364
2023-11-17,19.6,23.5,15.6,19.9,23.2,15.6,13.7,0.00,0.00,0.00,67,70,16.5,6.8,354,1022.5,1026.4,40061.00,36507.70,3,20.843584,105.30364
2023-11-18,19.0,23.0,14.2,19.5,23.0,15.4,13.3,0.00,0.00,0.00,41,72,11.7,4.7,343,1019.7,1023.5,40011.99,35655.43,3,20.843584,105.30364
2023-11-19,20.6,24.3,16.9,21.5,24.7,18.6,14.0,0.00,0.00,0.00,26,68,9.8,3.9,359,1017.2,1021.0,39963.76,36258.82,3,20.843584,105.30364
2023-11-20,20.3,24.9,16.6,21.8,26.5,18.2,15.7,0.00,0.00,0.00,21,77,9.8,3.8,148,1015.2,1019.0,39916.38,36034.10,3,20.843584,105.30364
2023-11-21,20.1,25.5,16.4,21.6,27.7,17.2,16.2,0.00,0.00,0.00,1,81,12.7,5.1,174,1012.4,1016.2,39869.91,36234.52,0,20.843584,105.30364
2023-11-22,20.5,24.9,16.7,22.4,26.3,18.0,17.4,0.00,0.00,0.00,45,83,12.4,5.3,339,1011.4,1015.2,39824.42,32611.61,3,20.843584,105.30364
2023-11-23,22.6,26.8,19.8,25.3,29.1,22.7,18.8,0.10,0.10,0.00,68,80,9.2,3.8,6,1012.8,1016.6,39779.96,25165.52,51,20.843584,105.30364
2023-11-24,22.3,25.9,20.0,25.3,28.5,22.9,19.4,1.60,1.60,0.00,53,84,10.3,4.1,52,1014.7,1018.4,39736.59,28157.99,51,20.843584,105.30364
2023-11-25,22.1,26.9,18.5,25.1,29.3,21.5,19.2,0.10,0.10,0.00,66,85,10.4,3.8,146,1015.1,1018.9,39694.39,33677.59,51,20.843584,105.30364
2023-11-26,21.9,26.4,19.2,24.7,28.5,21.9,19.2,0.70,0.70,0.00,83,85,10.9,5.1,321,1016.3,1020.0,39653.42,20438.33,51,20.843584,105.30364
2023-11-27,22.4,27.0,18.3,24.8,29.5,20.3,18.6,0.00,0.00,0.00,43,81,11.8,5.3,201,1015.3,1019.1,39613.74,35288.00,3,20.843584,105.30364
2023-11-28,21.8,26.3,18.5,24.0,27.7,20.6,17.7,0.00,0.00,0.00,40,80,11.2,4.5,74,1014.5,1018.3,39575.43,33781.42,3,20.843584,105.30364
2023-11-29,22.1,27.8,17.4,24.6,30.1,19.2,18.2,0.00,0.00,0.00,68,80,10.8,4.0,173,1013.2,1016.9,39538.54,35718.45,3,20.843584,105.30364
2023-11-30,23.1,24.7,21.2,26.2,28.0,24.5,20.0,0.70,0.70,0.00,100,83,12.2,5.0,13,1015.5,1019.3,39503.14,0.00,51,20.843584,105.30364
2023-12-01,19.8,21.8,18.4,21.7,24.5,19.6,17.4,2.90,2.90,0.00,100,86,14.1,5.9,67,1017.5,1021.3,39469.30,0.00,51,20.843584,105.30364
2023-12-02,18.7,19.6,17.5,19.9,20.6,18.8,15.2,0.50,0.50,0.00,100,81,9.9,3.6,61,1017.4,1021.2,39437.10,40.49,51,20.843584,105.30364
2023-12-03,19.5,21.3,18.1,21.0,23.0,19.4,16.0,0.00,0.00,0.00,100,80,10.1,4.1,44,1016.4,1020.2,39406.59,0.00,3,20.843584,105.30364
2023-12-04,19.8,21.0,18.7,21.4,22.6,20.2,16.3,0.00,0.00,0.00,100,80,10.2,4.3,47,1014.4,1018.2,39377.83,0.00,3,20.843584,105.30364
2023-12-05,21.0,24.2,19.2,23.1,26.7,20.8,17.4,0.00,0.00,0.00,92,80,9.5,3.5,156,1011.4,1015.2,39350.53,2995.59,3,20.843584,105.30364
2023-12-06,20.3,22.2,18.4,22.5,23.9,19.9,18.5,6.90,6.90,0.00,95,90,15.2,6.5,9,1015.4,1019.2,39324.56,7200.00,61,20.843584,105.30364
2023-12-07,20.1,24.5,16.0,21.7,26.0,17.5,16.2,0.00,0.00,0.00,83,80,10.7,4.1,222,1015.1,1018.9,39299.95,32865.93,3,20.843584,105.30364
2023-12-08,21.2,26.5,16.3,23.0,28.7,17.3,17.1,0.00,0.00,0.00,54,79,13.5,5.6,180,1010.4,1014.2,39276.72,35645.36,3,20.843584,105.30364
2023-12-09,22.9,28.5,18.9,26.3,32.3,21.1,20.1,0.00,0.00,0.00,12,85,12.7,4.6,176,1007.9,1011.6,39254.91,35660.22,3,20.843584,105.30364
2023-12-10,24.2,28.4,21.1,28.3,32.1,24.7,22.3,0.30,0.30,0.00,79,90,15.2,6.4,171,1006.6,1010.3,39234.54,17815.77,51,20.843584,105.30364
2023-12-11,25.4,29.5,23.1,30.0,33.9,27.7,22.9,0.30,0.30,0.00,75,87,13.2,5.3,158,1008.8,1012.5,39215.63,17694.29,51,20.843584,105.30364
2023-12-12,25.5,29.3,22.9,29.7,33.0,27.2,22.5,0.60,0.60,0.00,72,84,15.8,6.5,143,1010.9,1014.6,39198.22,27632.80,51,20.843584,105.30364
2023-12-13,24.2,28.2,21.5,27.7,30.8,25.2,21.5,2.10,2.10,0.00,51,85,18.3,8.0,155,1012.4,1016.2,39182.34,32158.02,51,20.843584,105.30364
2023-12-14,24.0,29.2,19.4,26.9,30.9,22.2,20.7,0.00,0.00,0.00,58,83,20.9,9.1,181,1011.7,1015.4,39168.01,35755.22,3,20.843584,105.30364
2023-12-15,25.1,30.0,22.0,29.1,33.7,26.0,21.7,0.00,0.00,0.00,81,83,14.3,5.8,180,1010.1,1013.9,39155.25,28414.22,3,20.843584,105.30364
2023-12-16,19.7,23.1,15.5,19.9,28.1,13.2,14.7,4.80,4.80,0.00,99,74,26.2,12.2,63,1016.2,1020.0,39144.10,2485.90,61,20.843584,105.30364
2023-12-17,13.9,16.5,12.0,12.5,15.7,10.3,8.4,0.00,0.00,0.00,72,70,17.4,6.9,75,1020.9,1024.8,39134.57,14035.17,3,20.843584,105.30364
2023-12-18,15.4,19.0,12.4,14.8,18.7,11.4,10.5,0.00,0.00,0.00,98,73,12.7,5.2,49,1017.9,1021.7,39126.71,6809.03,3,20.843584,105.30364
2023-12-19,14.9,16.2,13.7,13.9,16.0,12.3,10.2,0.00,0.00,0.00,100,74,16.1,7.2,65,1019.1,1023.0,39120.51,0.00,3,20.843584,105.30364
2023-12-20,14.4,15.9,13.0,12.9,15.3,10.6,7.9,0.00,0.00,0.00,97,65,15.9,6.8,23,1021.7,1025.6,39116.02,0.00,3,20.843584,105.30364
2023-12-21,14.2,16.1,11.9,11.7,14.3,8.7,5.1,0.00,0.00,0.00,91,54,21.2,9.4,59,1023.7,1027.7,39113.26,20419.56,3,20.843584,105.30364
2023-12-22,12.4,15.3,8.5,9.5,12.2,5.5,2.8,0.00,0.00,0.00,53,52,22.5,9.5,52,1027.1,1031.1,39112.25,35961.36,3,20.843584,105.30364
2023-12-23,13.0,17.3,8.3,11.1,15.2,5.3,4.5,0.00,0.00,0.00,64,58,14.5,5.5,36,1026.6,1030.5,39113.00,35990.26,3,20.843584,105.30364
2023-12-24,14.8,16.8,13.3,13.1,14.5,11.1,6.3,0.00,0.00,0.00,86,58,13.5,5.5,32,1026.5,1030.4,39115.55,6510.81,3,20.843584,105.30364
2023-12-25,15.3,19.0,12.4,13.7,16.4,10.8,5.9,0.00,0.00,0.00,18,57,12.6,5.1,80,1022.6,1026.4,39119.93,36000.00,3,20.843584,105.30364
2023-12-26,16.1,21.1,11.5,15.7,20.7,10.6,9.6,0.00,0.00,0.00,0,68,8.5,2.8,142,1020.3,1024.1,39126.11,36000.00,0,20.843584,105.30364
2023-12-27,17.5,23.2,13.3,18.0,24.2,12.9,13.0,0.00,0.00,0.00,12,76,9.9,3.4,192,1019.4,1023.2,39134.07,36000.00,3,20.843584,105.30364
2023-12-28,18.2,24.7,13.5,19.2,26.2,13.6,14.9,0.00,0.00,0.00,35,83,11.9,4.5,196,1017.3,1021.2,39143.78,33448.93,3,20.843584,105.30364
2023-12-29,20.0,24.0,15.7,22.0,26.1,16.7,16.8,0.00,0.00,0.00,72,83,9.2,2.9,201,1015.8,1019.6,39155.21,19755.66,3,20.843584,105.30364
2023-12-30,21.0,24.0,19.0,23.5,26.0,21.3,18.3,0.10,0.10,0.00,96,85,9.7,3.9,53,1014.4,1018.1,39168.33,5034.75,51,20.843584,105.30364
2023-12-31,22.2,26.3,19.3,25.2,28.7,22.0,19.1,0.30,0.30,0.00,63,84,9.4,3.2,116,1013.5,1017.3,39183.11,24552.56,51,20.843584,105.30364
2024-01-01,22.2,26.8,18.1,24.8,28.8,20.2,18.9,1.10,1.10,0.00,59,83,13.6,5.3,168,1012.8,1016.6,39199.51,36000.00,51,20.843584,105.30364
2024-01-02,22.9,28.4,18.2,25.5,30.4,20.7,19.0,0.10,0.10,0.00,43,81,13.7,5.2,179,1011.9,1015.6,39217.50,32583.13,51,20.843584,105.30364
2024-01-03,18.7,22.0,16.6,19.7,25.5,16.5,16.0,6.40,6.40,0.00,95,85,17.6,7.4,63,1016.6,1020.4,39237.05,1309.88,61,20.843584,105.30364
2024-01-04,19.3,23.5,17.0,19.9,23.6,16.8,14.1,0.00,0.00,0.00,79,72,13.1,5.4,159,1015.0,1018.8,39258.12,11405.62,3,20.843584,105.30364
2024-01-05,21.1,25.8,18.6,23.0,27.8,20.0,17.4,0.20,0.20,0.00,69,80,12.9,4.9,159,1013.6,1017.4,39280.70,23465.32,51,20.843584,105.30364
2024-01-06,21.5,25.7,17.8,24.0,28.2,19.9,18.6,0.20,0.20,0.00,76,85,13.5,5.1,163,1014.7,1018.5,39304.72,25033.02,51,20.843584,105.30364
2024-01-07,21.4,25.9,18.0,23.7,27.4,20.3,18.6,0.50,0.50,0.00,58,85,14.9,6.1,152,1014.1,1017.9,39330.18,28614.56,51,20.843584,105.30364
2024-01-08,22.5,27.4,18.1,24.8,29.6,20.1,18.8,0.00,0.00,0.00,45,81,16.7,6.8,181,1012.2,1015.9,39357.02,34663.68,3,20.843584,105.30364
2024-01-09,22.7,27.2,19.0,25.5,29.2,21.4,19.4,0.30,0.30,0.00,56,83,14.3,5.9,165,1011.2,1014.9,39385.21,31999.08,51,20.843584,105.30364
2024-01-10,20.4,21.7,18.2,22.9,24.8,20.0,19.5,17.10,17.10,0.00,99,95,17.7,7.9,54,1012.8,1016.5,39414.73,61.87,63,20.843584,105.30364
2024-01-11,18.6,19.3,18.0,20.4,21.1,19.8,17.2,6.00,6.00,0.00,100,91,12.1,5.5,34,1013.7,1017.5,39445.55,0.00,61,20.843584,105.30364
2024-01-12,18.9,20.0,18.2,20.8,21.7,20.1,17.6,2.20,2.20,0.00,100,92,11.3,5.2,37,1013.2,1017.0,39477.61,0.00,51,20.843584,105.30364
2024-01-13,19.2,20.6,18.2,21.5,22.7,20.4,18.2,7.40,7.40,0.00,100,94,12.8,4.7,38,1014.1,1017.9,39510.91,566.83,53,20.843584,105.30364
2024-01-14,20.1,22.9,18.6,22.5,25.3,20.8,18.4,1.40,1.40,0.00,95,91,11.6,4.8,50,1015.5,1019.3,39545.77,7773.85,51,20.843584,105.30364
2024-01-15,21.3,24.9,19.3,23.7,26.8,22.0,18.8,4.70,4.70,0.00,63,87,14.7,6.2,114,1015.5,1019.3,39582.32,33272.06,53,20.843584,105.30364
2024-01-16,20.1,22.6,18.6,22.7,24.4,21.1,19.1,5.50,5.50,0.00,84,94,13.9,5.8,94,1014.6,1018.3,39620.48,8936.29,55,20.843584,105.30364
2024-01-17,21.2,25.2,18.2,23.7,27.6,20.5,19.2,1.30,1.30,0.00,69,89,16.9,6.2,156,1013.0,1016.8,39660.18,22863.05,51,20.843584,105.30364
2024-01-18,22.4,26.8,19.1,24.6,28.5,21.9,19.1,0.00,0.00,0.00,84,83,18.8,8.1,176,1011.1,1014.8,39701.34,30565.93,3,20.843584,105.30364
2024-01-19,22.4,27.5,18.3,24.6,29.1,20.5,19.0,0.00,0.00,0.00,72,83,18.8,8.2,182,1009.8,1013.5,39743.91,32541.92,3,20.843584,105.30364
2024-01-20,22.1,25.7,18.9,24.7,29.1,19.2,19.5,4.70,4.70,0.00,91,86,17.1,6.8,108,1011.3,1015.0,39787.81,22616.71,61,20.843584,105.30364
2024-01-21,16.7,20.2,15.6,17.3,21.9,16.1,15.2,5.40,5.40,0.00,100,91,17.9,7.9,50,1015.0,1018.8,39832.96,0.00,53,20.843584,105.30364
2024-01-22,12.5,15.6,9.4,11.3,16.1,7.6,10.8,8.10,8.10,0.00,100,89,23.1,10.7,62,1020.4,1024.3,39879.31,0.00,55,20.843584,105.30364
2024-01-23,9.8,11.5,7.4,7.3,8.7,4.7,5.1,1.30,1.30,0.00,98,73,20.3,9.1,62,1025.5,1029.4,39926.77,6267.05,53,20.843584,105.30364
2024-01-24,10.1,11.9,8.3,7.3,9.6,5.3,3.7,0.00,0.00,0.00,100,64,19.8,9.2,51,1025.4,1029.3,39975.30,604.79,3,20.843584,105.30364
2024-01-25,11.0,13.3,9.0,8.5,11.3,6.2,4.1,0.00,0.00,0.00,100,63,16.3,7.1,66,1025.2,1029.1,40024.82,8150.79,3,20.843584,105.30364
2024-01-26,11.9,13.8,10.8,10.1,12.3,8.9,6.4,0.00,0.00,0.00,100,69,12.9,5.6,53,1023.8,1027.8,40075.25,715.14,3,20.843584,105.30364
2024-01-27,11.9,12.9,10.9,10.6,11.5,9.7,8.1,6.90,6.90,0.00,100,78,12.7,5.6,53,1022.6,1026.5,40126.55,0.00,63,20.843584,105.30364
2024-01-28,12.3,13.4,11.0,11.4,12.4,10.0,9.2,0.10,0.10,0.00,100,81,11.9,5.2,32,1022.4,1026.3,40178.64,375.67,51,20.843584,105.30364
2024-01-29,14.5,18.9,12.2,14.4,19.9,11.6,11.2,0.10,0.10,0.00,99,81,9.4,3.2,37,1018.6,1022.4,40231.47,9177.96,51,20.843584,105.30364
2024-01-30,16.7,20.6,13.8,17.7,22.2,13.9,14.2,0.00,0.00,0.00,100,86,8.9,3.0,52,1015.1,1018.9,40284.96,2729.92,3,20.843584,105.30364
2024-01-31,19.1,23.0,16.7,21.4,25.4,18.0,17.5,0.10,0.10,0.00,99,91,9.4,3.2,69,1012.8,1016.6,40339.07,1960.04,51,20.843584,105.30364
2024-02-01,21.8,26.8,19.2,24.9,29.4,22.2,19.7,0.00,0.00,0.00,82,89,11.7,4.2,171,1011.7,1015.5,40393.72,16840.87,3,20.843584,105.30364
2024-02-02,23.7,28.2,21.0,27.0,31.7,24.7,20.8,0.20,0.20,0.00,68,85,16.2,6.7,171,1010.1,1013.9,40448.89,29516.11,51,20.843584,105.30364
2024-02-03,23.9,27.9,21.2,27.2,30.5,24.9,21.5,0.60,0.60,0.00,83,87,22.0,9.8,172,1010.1,1013.8,40505.04,25566.81,51,20.843584,105.30364
2024-02-04,24.9,29.8,21.9,28.9,34.1,25.5,21.8,0.10,0.10,0.00,63,84,15.9,6.3,178,1009.4,1013.1,40562.37,32842.62,51,20.843584,105.30364
2024-02-05,24.9,29.4,22.6,28.6,33.1,26.3,21.8,0.30,0.30,0.00,75,84,19.0,8.2,148,1010.4,1014.1,40620.81,32777.73,51,20.843584,105.30364
2024-02-06,24.0,27.9,20.9,27.4,31.2,23.9,21.3,2.70,2.70,0.00,77,86,18.4,8.0,120,1011.2,1014.9,40680.27,29154.50,53,20.843584,105.30364
2024-02-07,18.4,20.5,15.7,19.5,23.5,15.5,16.6,1.70,1.70,0.00,100,89,18.6,8.8,59,1011.7,1015.5,40740.70,0.00,53,20.843584,105.30364
2024-02-08,14.0,15.7,12.4,12.8,15.0,11.3,10.3,0.60,0.60,0.00,100,79,19.2,8.7,64,1014.8,1018.7,40802.01,302.81,51,20.843584,105.30364
2024-02-09,14.2,16.9,11.6,13.1,16.0,10.2,9.3,0.10,0.10,0.00,100,73,15.5,6.3,38,1021.0,1024.8,40864.13,3045.02,51,20.843584,105.30364
2024-02-10,16.4,18.8,14.6,15.9,17.5,14.2,11.0,0.00,0.00,0.00,92,71,13.3,5.5,6,1023.7,1027.6,40927.00,15697.54,3,20.843584,105.30364
2024-02-11,18.0,21.9,14.8,17.9,21.8,14.8,11.6,0.00,0.00,0.00,23,68,12.4,5.3,17,1022.8,1026.7,40990.55,37037.75,3,20.843584,105.30364
2024-02-12,18.5,24.0,12.9,19.1,25.0,12.8,13.3,0.00,0.00,0.00,10,74,12.9,5.1,167,1018.8,1022.6,41054.70,37550.79,2,20.843584,105.30364
2024-02-13,20.0,27.1,14.6,21.3,28.4,15.5,16.2,0.00,0.00,0.00,80,81,16.5,6.6,181,1015.5,1019.3,41119.39,37066.88,3,20.843584,105.30364
2024-02-14,22.1,27.0,18.7,24.0,27.7,21.0,18.4,0.10,0.10,0.00,99,81,19.2,8.3,172,1013.0,1016.8,41184.56,26214.50,51,20.843584,105.30364
2024-02-15,22.3,25.6,19.4,25.1,28.1,22.3,19.4,0.10,0.10,0.00,91,84,13.6,5.6,96,1014.6,1018.4,41250.15,12131.47,51,20.843584,105.30364
2024-02-16,20.9,24.2,17.8,22.9,25.1,18.6,18.4,7.20,7.20,0.00,90,87,17.0,7.5,140,1015.0,1018.8,41316.07,3018.19,61,20.843584,105.30364
2024-02-17,21.9,27.5,18.3,24.0,29.3,20.6,18.4,0.00,0.00,0.00,92,81,17.5,7.4,168,1009.4,1013.1,41382.29,17208.54,3,20.843584,105.30364
2024-02-18,24.0,31.1,19.5,27.6,35.0,22.4,21.0,0.00,0.00,0.00,69,85,15.9,6.1,152,1006.7,1010.4,41448.73,25023.41,3,20.843584,105.30364
2024-02-19,25.2,31.3,20.7,29.6,36.1,24.2,22.3,0.00,0.00,0.00,54,86,15.7,6.0,151,1006.4,1010.1,41515.32,29822.17,3,20.843584,105.30364
2024-02-20,26.3,32.4,22.5,30.8,37.5,26.3,23.2,0.00,0.00,0.00,53,85,21.4,8.5,176,1004.1,1007.8,41582.02,26897.66,3,20.843584,105.30364
2024-02-21,26.6,33.2,21.6,31.5,38.3,25.6,23.3,0.00,0.00,0.00,60,84,17.4,6.0,154,1004.5,1008.2,41648.76,37225.17,3,20.843584,105.30364
2024-02-22,25.8,30.7,22.1,30.7,35.6,26.3,23.4,0.50,0.50,0.00,87,87,14.0,5.7,126,1008.1,1011.8,41715.50,15217.37,51,20.843584,105.30364
2024-02-23,21.1,25.0,16.8,23.1,29.5,17.1,18.8,4.30,4.30,0.00,100,87,21.8,10.0,78,1012.8,1016.6,41782.73,0.00,53,20.843584,105.30364
2024-02-24,15.4,16.4,14.1,15.4,16.4,13.8,13.2,1.90,1.90,0.00,100,86,16.5,7.2,58,1016.7,1020.5,41850.67,0.00,51,20.843584,105.30364
2024-02-25,14.8,16.3,13.6,14.6,16.3,13.4,12.0,0.60,0.60,0.00,100,84,13.2,5.4,67,1017.1,1021.0,41919.24,0.00,51,20.843584,105.30364
2024-02-26,15.7,17.6,14.4,15.5,17.5,14.4,12.7,0.50,0.50,0.00,100,83,15.2,6.9,57,1016.5,1020.3,41988.39,0.00,51,20.843584,105.30364
2024-02-27,14.4,16.3,12.9,13.6,15.5,12.0,10.5,0.70,0.70,0.00,100,78,15.3,6.4,70,1017.1,1021.0,42058.05,0.00,51,20.843584,105.30364
2024-02-28,16.2,19.9,13.6,16.3,20.1,13.1,12.6,0.00,0.00,0.00,100,80,12.8,5.3,69,1012.9,1016.8,42128.19,1876.49,3,20.843584,105.30364
2024-02-29,16.3,17.6,14.7,16.3,17.5,14.3,13.4,1.20,1.20,0.00,100,83,16.8,7.5,50,1014.5,1018.4,42198.72,336.74,51,20.843584,105.30364
2024-03-01,14.7,16.8,13.3,13.4,15.2,12.1,9.5,0.00,0.00,0.00,100,71,17.5,7.8,66,1018.3,1022.2,42269.61,0.00,3,20.843584,105.30364
2024-03-02,14.8,17.3,13.1,13.4,16.7,10.9,8.4,0.00,0.00,0.00,97,66,16.0,6.8,62,1018.0,1021.9,42340.79,7909.90,3,20.843584,105.30364
2024-03-03,17.6,23.5,12.7,17.7,24.0,12.2,13.4,0.00,0.00,0.00,63,77,18.2,7.6,165,1010.4,1014.2,42412.22,27759.95,3,20.843584,105.30364
2024-03-04,22.0,29.9,16.8,25.1,34.5,18.3,18.9,0.00,0.00,0.00,45,84,12.2,3.6,107,1002.9,1006.6,42483.83,30884.29,3,20.843584,105.30364
2024-03-05,26.0,35.2,17.9,29.1,38.0,19.7,19.6,0.00,0.00,0.00,6,73,16.0,6.4,223,1000.3,1004.0,42555.57,38599.79,1,20.843584,105.30364
2024-03-06,23.8,27.5,19.8,26.0,29.4,21.7,18.8,0.00,0.00,0.00,31,75,20.6,9.4,68,1005.1,1008.8,42627.39,31137.79,3,20.843584,105.30364
2024-03-07,21.3,22.1,19.0,22.4,25.3,18.5,16.1,0.00,0.00,0.00,100,72,16.2,7.3,65,1011.3,1015.0,42699.23,0.00,3,20.843584,105.30364
2024-03-08,20.2,21.5,18.8,21.5,22.6,20.0,16.0,0.40,0.40,0.00,100,77,11.6,4.8,119,1013.2,1017.0,42771.05,0.00,51,20.843584,105.30364
2024-03-09,18.5,19.9,17.7,19.5,20.7,18.6,15.5,0.80,0.80,0.00,100,83,13.3,5.9,62,1012.8,1016.6,42842.79,0.00,51,20.843584,105.30364
2024-03-10,18.2,19.8,17.0,19.1,20.5,18.2,15.3,0.70,0.70,0.00,100,83,14.0,6.1,57,1014.6,1018.4,42914.39,0.00,51,20.843584,105.30364
2024-03-11,19.5,23.7,17.5,20.6,24.9,18.4,15.6,1.20,1.20,0.00,65,79,14.1,6.0,346,1016.3,1020.2,42985.82,20648.49,51,20.843584,105.30364
2024-03-12,21.1,25.9,17.0,22.5,26.9,18.3,16.6,0.00,0.00,0.00,47,77,14.6,6.2,159,1012.8,1016.5,43057.00,26520.80,3,20.843584,105.30364
2024-03-13,21.2,26.1,16.5,23.6,28.1,18.1,18.3,1.20,1.20,0.00,88,84,12.9,5.1,143,1010.2,1014.0,43127.91,6274.98,55,20.843584,105.30364
2024-03-14,22.1,24.4,20.8,25.5,27.6,24.2,20.6,1.60,1.60,0.00,100,91,12.8,5.7,61,1009.8,1013.5,43199.00,88.89,51,20.843584,105.30364
2024-03-15,23.5,27.7,20.9,27.5,31.6,24.4,21.4,0.70,0.70,0.00,94,88,12.6,4.6,132,1009.0,1012.8,43270.48,11245.50,51,20.843584,105.30364
2024-03-16,24.9,28.6,22.7,29.5,32.2,27.5,22.8,1.70,1.70,0.00,96,89,13.8,5.7,143,1010.0,1013.7,43342.27,10658.50,51,20.843584,105.30364
2024-03-17,25.3,28.2,23.1,29.8,32.6,27.9,22.9,0.30,0.30,0.00,100,87,15.4,6.8,146,1009.5,1013.2,43414.34,362.65,51,20.843584,105.30364
2024-03-18,25.5,28.5,23.3,30.0,32.6,27.7,22.9,0.80,0.80,0.00,100,86,14.7,6.3,146,1009.0,1012.7,43486.65,3405.33,51,20.843584,105.30364
2024-03-19,21.0,24.4,18.2,22.7,29.9,19.7,17.9,22.90,22.90,0.00,100,83,21.7,9.2,57,1016.0,1019.8,43559.13,0.00,65,20.843584,105.30364
2024-03-20,19.0,21.9,16.7,20.2,22.8,17.4,15.0,2.30,2.30,0.00,84,78,8.8,3.4,175,1018.6,1022.4,43631.76,7660.33,61,20.843584,105.30364
2024-03-21,21.1,27.2,15.4,22.6,28.7,16.1,16.9,0.00,0.00,0.00,36,78,17.0,7.6,179,1011.1,1014.9,43704.48,37277.52,3,20.843584,105.30364
2024-03-22,22.9,30.4,18.0,26.1,34.2,19.9,19.9,0.00,0.00,0.00,68,85,14.8,5.4,181,1004.6,1008.3,43777.23,23116.82,3,20.843584,105.30364
2024-03-23,25.7,31.8,21.3,30.4,38.2,24.8,23.0,0.00,0.00,0.00,49,86,18.1,6.7,174,1003.0,1006.7,43849.98,35467.84,3,20.843584,105.30364
2024-03-24,26.4,33.0,22.1,31.6,39.2,26.7,23.7,0.10,0.10,0.00,47,87,13.8,5.1,138,1005.4,1009.0,43922.68,22543.36,51,20.843584,105.30364
2024-03-25,26.5,31.7,23.6,31.7,36.5,28.6,23.7,0.50,0.50,0.00,73,86,13.9,5.7,88,1007.5,1011.2,43995.29,22262.65,51,20.843584,105.30364
2024-03-26,26.6,30.4,23.9,30.8,33.6,28.3,22.9,1.40,1.40,0.00,90,81,20.6,9.0,158,1011.2,1014.9,44067.74,27050.76,53,20.843584,105.30364
2024-03-27,25.8,30.4,22.6,29.9,34.0,27.1,22.3,0.20,0.20,0.00,96,82,19.6,7.1,179,1010.5,1014.2,44139.99,10557.77,51,20.843584,105.30364
2024-03-28,25.8,30.8,22.2,30.4,36.1,25.8,22.9,12.80,12.80,0.00,96,85,14.9,5.2,96,1008.8,1012.5,44212.01,16227.94,63,20.843584,105.30364
2024-03-29,24.8,28.7,22.5,29.1,32.7,26.7,22.0,11.30,11.30,0.00,84,85,13.8,4.4,162,1009.4,1013.1,44283.73,17821.69,65,20.843584,105.30364
2024-03-30,26.6,32.4,21.5,31.7,38.8,25.4,23.4,0.00,0.00,0.00,31,84,14.7,5.5,170,1006.4,1010.1,44355.11,33857.85,3,20.843584,105.30364
2024-03-31,28.8,37.8,23.8,34.9,41.1,29.4,24.7,0.00,0.00,0.00,85,82,13.8,4.8,195,1003.2,1006.9,44426.09,32475.03,3,20.843584,105.30364
2024-04-01,29.4,36.9,24.0,34.2,40.3,28.7,23.2,0.00,0.00,0.00,36,72,18.1,7.1,200,999.7,1003.3,44496.64,36480.16,3,20.843584,105.30364
2024-04-02,30.3,37.4,23.9,34.9,42.0,26.3,23.0,0.00,0.00,0.00,12,68,19.6,8.0,205,998.2,1001.8,44566.71,41081.32,2,20.843584,105.30364
2024-04-03,30.5,38.6,24.5,36.4,43.2,29.5,24.3,0.00,0.00,0.00,3,73,15.3,5.6,171,999.4,1003.0,44636.72,41092.43,1,20.843584,105.30364
2024-04-04,30.2,36.7,26.1,37.9,45.1,32.8,26.9,0.00,0.00,0.00,42,85,12.5,4.5,84,1000.4,1004.0,44706.88,31336.15,3,20.843584,105.30364
2024-04-05,27.7,31.0,25.4,33.1,36.3,30.4,25.3,2.60,2.60,0.00,95,87,21.8,10.3,107,1003.4,1007.1,44777.11,15898.84,53,20.843584,105.30364
2024-04-06,27.0,29.7,24.9,32.3,34.5,30.6,24.6,2.50,2.50,0.00,100,87,17.5,8.1,131,1004.8,1008.5,44847.38,0.00,51,20.843584,105.30364
2024-04-07,27.4,30.3,25.7,33.0,35.8,31.2,24.8,1.70,1.70,0.00,96,86,15.9,7.0,126,1003.9,1007.6,44917.64,4811.30,51,20.843584,105.30364
2024-04-08,24.1,25.6,22.2,28.1,31.0,25.2,21.4,2.30,2.30,0.00,100,85,13.3,5.1,62,1008.4,1012.1,44987.85,0.00,53,20.843584,105.30364
2024-04-09,24.3,26.9,22.4,27.8,30.2,25.7,20.9,1.80,1.80,0.00,100,82,13.5,5.5,61,1011.0,1014.7,45057.96,0.00,51,20.843584,105.30364
