time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-12-22,12.9,16.2,9.5,10.7,14.7,6.5,5.2,0.00,0.00,0.00,78,60,17.7,7.8,133,1024.3,1030.7,38893.54,34462.28,3,21.757467,104.95385
2023-12-23,12.8,17.0,9.0,11.1,15.6,6.7,6.0,0.00,0.00,0.00,51,65,12.7,5.4,149,1024.0,1030.4,38894.34,35953.47,3,21.757467,104.95385
2023-12-24,14.2,17.4,10.6,13.4,16.4,9.4,9.4,0.00,0.00,0.00,72,74,10.0,4.4,182,1023.9,1030.3,38897.01,29316.58,3,21.757467,104.95385
2023-12-25,14.8,18.7,11.0,14.3,17.8,10.7,10.3,0.00,0.00,0.00,18,77,11.0,4.9,146,1019.9,1026.2,38901.60,36000.00,3,21.757467,104.95385
2023-12-26,15.6,19.8,9.9,15.4,19.2,9.1,10.7,0.00,0.00,0.00,9,75,8.8,3.6,188,1018.0,1024.3,38908.09,35996.30,3,21.757467,104.95385
2023-12-27,16.5,21.5,11.8,16.8,22.1,11.2,12.8,0.00,0.00,0.00,2,80,10.2,4.8,291,1017.0,1023.3,38916.45,35972.09,0,21.757467,104.95385
2023-12-28,17.6,21.9,12.9,18.7,22.7,13.1,15.2,0.00,0.00,0.00,30,87,10.1,4.2,278,1014.9,1021.2,38926.66,35948.63,3,21.757467,104.95385
2023-12-29,18.2,22.0,14.8,19.7,24.0,15.4,16.1,0.00,0.00,0.00,71,88,9.8,4.6,284,1013.5,1019.7,38938.66,13235.42,3,21.757467,104.95385
2023-12-30,20.1,24.2,17.2,22.0,26.5,19.1,17.4,0.20,0.20,0.00,73,85,10.8,5.0,129,1011.8,1017.9,38952.44,31020.81,51,21.757467,104.95385
2023-12-31,20.4,23.9,17.9,23.2,27.0,19.8,18.7,1.50,1.50,0.00,77,90,7.1,2.9,300,1011.1,1017.2,38967.96,19683.33,51,21.757467,104.95385
2024-01-01,20.9,24.9,18.2,23.1,27.6,19.8,18.4,0.80,0.80,0.00,75,86,13.6,6.8,134,1010.3,1016.4,38985.18,17690.36,51,21.757467,104.95385
2024-01-02,21.6,25.7,19.6,24.1,28.5,20.9,19.3,0.70,0.70,0.00,63,87,15.0,6.9,158,1009.4,1015.5,39004.07,26403.80,51,21.757467,104.95385
2024-01-03,18.5,20.9,16.5,19.2,22.7,16.1,15.5,4.20,4.20,0.00,96,83,16.6,7.6,125,1014.1,1020.3,39024.61,10649.63,55,21.757467,104.95385
2024-01-04,18.8,22.3,16.7,19.4,23.6,17.7,14.6,0.10,0.10,0.00,85,77,13.3,5.9,123,1012.4,1018.6,39046.73,25036.28,51,21.757467,104.95385
2024-01-05,19.3,22.0,17.4,20.9,24.1,18.1,16.4,0.00,0.00,0.00,97,84,10.8,4.3,237,1011.5,1017.6,39070.44,26293.88,3,21.757467,104.95385
2024-01-06,21.3,25.3,19.0,23.2,26.8,21.2,18.2,2.50,2.50,0.00,63,83,15.4,7.5,150,1012.0,1018.1,39095.67,25463.43,51,21.757467,104.95385
2024-01-07,21.2,24.4,19.1,22.1,25.0,19.8,18.2,1.40,1.40,0.00,69,83,26.7,14.4,140,1011.3,1017.5,39122.39,31232.75,51,21.757467,104.95385
2024-01-08,21.7,25.6,19.2,23.6,28.5,20.3,18.9,0.30,0.30,0.00,66,85,19.7,9.6,138,1009.5,1015.5,39150.58,23729.61,51,21.757467,104.95385
2024-01-09,21.7,25.3,20.0,24.6,28.5,21.9,19.8,4.70,4.70,0.00,89,89,14.5,6.4,129,1008.7,1014.8,39180.19,19403.75,55,21.757467,104.95385
2024-01-10,19.4,20.6,18.0,20.9,22.4,18.8,17.7,20.40,20.40,0.00,100,90,17.4,8.9,74,1010.6,1016.7,39211.20,1137.60,63,21.757467,104.95385
2024-01-11,18.5,19.3,17.8,20.4,21.1,19.7,16.7,4.50,4.50,0.00,100,90,7.5,3.1,100,1011.4,1017.5,39243.54,0.00,55,21.757467,104.95385
2024-01-12,18.9,20.7,17.7,21.0,22.2,19.8,17.3,6.90,6.90,0.00,100,90,8.6,3.6,95,1010.7,1016.9,39277.21,24.31,61,21.757467,104.95385
2024-01-13,19.3,21.0,18.3,21.4,22.6,20.6,17.8,8.60,8.60,0.00,100,91,10.3,4.8,123,1011.7,1017.8,39312.17,1508.05,61,21.757467,104.95385
2024-01-14,19.8,22.0,18.3,22.0,23.6,20.5,18.1,1.20,1.20,0.00,93,90,10.9,5.3,132,1013.0,1019.2,39348.78,0.00,51,21.757467,104.95385
2024-01-15,21.0,24.3,19.0,22.5,25.2,20.6,18.2,1.40,1.40,0.00,64,85,19.8,10.4,137,1012.8,1018.9,39387.15,35254.49,51,21.757467,104.95385
2024-01-16,20.0,21.5,18.3,21.1,22.4,19.2,18.1,1.00,1.00,0.00,84,89,24.4,13.0,134,1011.9,1018.1,39427.21,3010.18,51,21.757467,104.95385
2024-01-17,20.7,24.6,18.4,21.7,25.5,18.9,18.8,3.40,3.40,0.00,78,89,29.9,15.7,136,1010.1,1016.2,39468.89,19864.49,55,21.757467,104.95385
2024-01-18,21.6,25.4,19.5,23.3,27.7,20.4,19.0,0.90,0.90,0.00,76,86,22.1,11.3,141,1008.2,1014.2,39512.11,25200.00,51,21.757467,104.95385
2024-01-19,21.3,24.9,19.4,23.8,28.0,21.5,19.1,0.70,0.70,0.00,82,87,14.4,6.8,150,1007.2,1013.2,39556.80,26068.87,51,21.757467,104.95385
2024-01-20,21.0,25.6,17.6,23.0,28.8,18.2,18.7,6.00,6.00,0.00,91,87,19.0,8.9,96,1008.9,1015.0,39602.88,31909.58,55,21.757467,104.95385
2024-01-21,16.0,18.0,14.7,16.1,18.1,14.7,14.3,16.20,16.20,0.00,100,89,18.0,9.1,97,1012.5,1018.7,39650.28,0.00,63,21.757467,104.95385
2024-01-22,13.0,14.6,10.0,11.9,15.1,7.3,10.5,11.10,11.10,0.00,99,85,18.2,9.1,115,1017.9,1024.3,39698.93,0.00,61,21.757467,104.95385
2024-01-23,10.8,12.8,9.0,8.2,11.0,5.6,4.5,0.00,0.00,0.00,98,65,18.8,8.5,148,1022.7,1029.1,39748.75,7850.83,3,21.757467,104.95385
2024-01-24,10.3,11.9,8.6,7.9,9.8,5.3,3.8,0.00,0.00,0.00,99,64,15.4,6.9,111,1022.8,1029.2,39799.69,127.35,3,21.757467,104.95385
2024-01-25,11.0,12.5,9.5,9.0,10.9,6.5,5.1,0.00,0.00,0.00,99,67,12.5,5.7,123,1022.6,1029.0,39851.66,2603.26,3,21.757467,104.95385
2024-01-26,12.0,13.3,11.1,10.7,11.7,10.0,7.1,0.20,0.20,0.00,100,72,9.7,3.8,138,1021.3,1027.7,39904.60,1273.10,51,21.757467,104.95385
2024-01-27,11.8,13.0,10.8,10.8,11.8,9.9,8.6,0.30,0.30,0.00,100,81,10.8,4.5,123,1020.1,1026.5,39958.44,0.00,51,21.757467,104.95385
2024-01-28,12.2,13.1,11.0,11.4,12.7,9.9,8.5,0.60,0.60,0.00,100,78,8.6,3.0,185,1020.0,1026.3,40013.12,0.00,51,21.757467,104.95385
2024-01-29,13.8,16.3,11.9,13.6,15.9,11.6,10.9,0.30,0.30,0.00,100,83,9.6,3.2,189,1016.3,1022.6,40068.56,10463.21,51,21.757467,104.95385
2024-01-30,15.4,17.7,13.4,15.6,18.3,13.2,12.9,0.00,0.00,0.00,100,86,11.7,4.7,245,1012.8,1019.1,40124.70,7180.41,3,21.757467,104.95385
2024-01-31,17.6,20.3,15.5,18.6,21.8,15.7,15.5,0.00,0.00,0.00,98,88,14.1,6.2,257,1010.6,1016.8,40181.48,16646.44,3,21.757467,104.95385
2024-02-01,19.7,22.8,17.9,21.8,25.5,19.1,17.6,0.10,0.10,0.00,80,88,10.9,4.6,278,1009.4,1015.6,40238.84,20132.94,51,21.757467,104.95385
2024-02-02,21.7,26.1,19.1,24.4,29.7,21.3,19.4,0.10,0.10,0.00,77,88,11.9,5.6,143,1007.6,1013.6,40296.72,25716.37,51,21.757467,104.95385
2024-02-03,22.6,27.0,20.5,25.7,30.3,23.6,21.0,6.40,6.40,0.00,80,91,18.9,9.4,142,1007.1,1013.2,40355.65,23330.55,61,21.757467,104.95385
2024-02-04,23.0,26.5,20.3,26.5,30.8,23.5,21.0,1.30,1.30,0.00,65,89,13.5,6.1,30,1006.8,1012.9,40415.81,27049.65,53,21.757467,104.95385
2024-02-05,23.4,26.6,21.8,25.9,29.3,23.1,21.3,4.00,4.00,0.00,82,88,27.4,14.5,136,1007.6,1013.7,40477.12,25343.18,53,21.757467,104.95385
2024-02-06,22.0,25.1,19.6,23.7,27.4,20.8,19.6,2.70,2.70,0.00,99,86,25.5,13.5,130,1008.7,1014.8,40539.52,13467.54,51,21.757467,104.95385
2024-02-07,17.6,19.4,15.6,17.9,20.2,14.5,15.1,1.40,1.40,0.00,100,85,19.0,9.9,100,1009.1,1015.3,40602.92,0.00,51,21.757467,104.95385
2024-02-08,14.4,16.1,12.6,12.9,14.9,10.7,9.9,0.60,0.60,0.00,100,75,20.7,10.6,107,1012.0,1018.3,40667.24,563.87,51,21.757467,104.95385
2024-02-09,13.8,15.7,11.9,12.5,15.3,10.0,8.8,0.00,0.00,0.00,99,72,15.5,6.9,186,1018.6,1024.9,40732.42,1882.68,3,21.757467,104.95385
2024-02-10,15.8,18.0,14.1,15.4,17.2,14.3,11.3,0.20,0.20,0.00,92,75,12.9,5.7,312,1021.3,1027.6,40798.38,21391.68,51,21.757467,104.95385
2024-02-11,16.4,21.4,12.6,16.4,21.5,12.3,12.2,0.00,0.00,0.00,36,78,10.5,5.1,286,1020.4,1026.7,40865.04,21343.69,3,21.757467,104.95385
2024-02-12,18.0,22.6,13.4,18.1,22.7,13.0,12.5,0.00,0.00,0.00,10,72,13.3,6.1,140,1016.2,1022.4,40932.35,37196.76,3,21.757467,104.95385
2024-02-13,17.9,20.8,15.9,19.2,21.8,16.9,15.9,0.40,0.40,0.00,93,88,12.6,4.9,243,1013.3,1019.5,41000.21,14570.14,51,21.757467,104.95385
2024-02-14,20.5,24.9,17.4,22.6,27.7,19.0,18.1,0.20,0.20,0.00,100,87,12.2,5.8,154,1010.5,1016.6,41068.58,13407.55,51,21.757467,104.95385
2024-02-15,21.3,24.5,19.5,23.8,27.1,21.0,19.1,0.90,0.90,0.00,93,87,13.7,6.5,139,1012.2,1018.3,41137.37,12246.75,51,21.757467,104.95385
2024-02-16,19.7,21.0,17.8,21.2,23.6,17.4,17.3,7.30,7.30,0.00,100,86,15.3,7.7,91,1012.5,1018.7,41206.52,0.00,61,21.757467,104.95385
2024-02-17,20.4,23.6,18.0,22.2,26.6,19.3,17.8,0.40,0.40,0.00,98,85,15.0,7.3,146,1006.9,1013.0,41275.98,6306.29,51,21.757467,104.95385
2024-02-18,21.8,25.9,19.7,24.7,29.3,21.7,19.8,0.70,0.70,0.00,58,88,13.8,6.1,160,1004.3,1010.4,41345.66,25774.41,51,21.757467,104.95385
2024-02-19,24.0,28.0,21.0,27.6,33.1,24.5,21.6,1.00,1.00,0.00,52,87,17.6,8.3,148,1003.7,1009.7,41415.52,31556.38,51,21.757467,104.95385
2024-02-20,25.0,29.0,22.3,28.9,33.6,25.9,22.2,0.40,0.40,0.00,66,85,17.8,8.5,139,1001.5,1007.5,41485.47,31653.83,51,21.757467,104.95385
2024-02-21,25.7,30.2,22.8,30.2,34.7,27.0,22.7,0.40,0.40,0.00,80,84,14.2,6.2,126,1002.0,1008.0,41555.47,29993.04,51,21.757467,104.95385
2024-02-22,25.6,29.9,23.2,29.8,34.3,27.3,22.7,2.80,2.80,0.00,86,85,16.6,7.9,122,1005.4,1011.4,41625.46,30782.68,61,21.757467,104.95385
2024-02-23,19.3,23.0,16.4,19.9,25.8,15.9,17.0,6.10,6.10,0.00,100,87,25.5,13.5,92,1010.2,1016.4,41695.98,0.00,61,21.757467,104.95385
2024-02-24,15.7,17.3,14.5,15.2,16.9,13.6,13.2,2.40,2.40,0.00,100,85,19.7,10.1,105,1013.9,1020.2,41767.22,0.00,53,21.757467,104.95385
2024-02-25,15.2,17.4,13.9,14.7,16.7,13.3,11.9,0.10,0.10,0.00,100,81,16.2,7.3,129,1014.4,1020.7,41839.13,0.00,51,21.757467,104.95385
2024-02-26,15.6,17.4,14.1,15.4,17.4,14.3,12.3,0.00,0.00,0.00,100,81,14.1,6.3,149,1014.0,1020.3,41911.64,0.00,3,21.757467,104.95385
2024-02-27,14.7,16.5,13.3,13.7,15.4,12.1,10.6,0.50,0.50,0.00,100,77,16.8,8.2,126,1014.4,1020.7,41984.70,503.94,51,21.757467,104.95385
2024-02-28,15.4,17.9,13.5,15.2,17.6,13.1,11.6,0.00,0.00,0.00,100,78,12.1,4.5,181,1010.7,1017.0,42058.24,1068.31,3,21.757467,104.95385
2024-02-29,16.2,17.8,14.9,15.9,18.1,14.0,12.8,0.70,0.70,0.00,100,81,16.9,8.2,114,1012.0,1018.3,42132.21,92.77,51,21.757467,104.95385
2024-03-01,15.0,16.5,13.8,13.8,15.6,12.1,9.4,0.00,0.00,0.00,100,69,15.8,7.3,135,1015.7,1022.0,42206.54,0.00,3,21.757467,104.95385
2024-03-02,14.8,17.2,13.7,13.4,15.5,11.7,9.0,0.00,0.00,0.00,96,68,17.3,8.1,149,1015.4,1021.6,42281.18,6968.94,3,21.757467,104.95385
2024-03-03,15.5,20.0,12.3,15.3,21.3,11.7,11.9,0.00,0.00,0.00,85,80,12.7,5.2,205,1008.1,1014.4,42356.07,17586.11,3,21.757467,104.95385
2024-03-04,17.7,22.4,15.0,18.9,24.5,15.0,16.0,0.00,0.00,0.00,61,90,15.2,6.6,261,1000.9,1007.0,42431.15,26337.93,3,21.757467,104.95385
2024-03-05,22.0,29.9,15.8,25.2,35.4,17.0,19.4,0.00,0.00,0.00,33,86,11.3,5.0,41,998.0,1004.1,42506.37,35203.29,3,21.757467,104.95385
2024-03-06,22.7,26.6,18.7,24.4,28.0,20.9,18.6,0.00,0.00,0.00,39,79,19.0,10.1,107,1002.4,1008.4,42581.68,29071.02,3,21.757467,104.95385
2024-03-07,20.8,23.1,18.6,21.2,23.6,17.8,14.9,0.00,0.00,0.00,96,69,16.5,8.4,107,1008.7,1014.8,42657.00,196.27,3,21.757467,104.95385
2024-03-08,20.1,21.7,18.6,20.5,21.8,18.6,14.9,0.00,0.00,0.00,100,73,15.8,8.3,117,1010.5,1016.7,42732.29,0.00,3,21.757467,104.95385
2024-03-09,18.7,21.0,16.9,19.6,21.6,18.0,15.1,1.50,1.50,0.00,100,80,11.4,5.1,120,1010.3,1016.5,42807.51,4453.48,53,21.757467,104.95385
2024-03-10,18.2,20.2,16.9,19.0,20.5,17.6,15.0,1.60,1.60,0.00,100,81,12.5,5.7,120,1012.1,1018.2,42882.58,0.00,51,21.757467,104.95385
2024-03-11,19.5,23.8,17.5,20.8,24.8,18.7,15.9,0.80,0.80,0.00,62,81,11.1,4.8,193,1013.8,1019.9,42957.46,21415.62,51,21.757467,104.95385
2024-03-12,20.7,25.1,16.5,21.6,26.1,17.5,16.3,0.00,0.00,0.00,36,77,18.3,9.2,134,1010.1,1016.2,43032.09,34660.77,3,21.757467,104.95385
2024-03-13,20.9,24.3,18.3,22.9,26.7,18.6,17.9,0.40,0.40,0.00,99,83,14.0,6.0,147,1007.8,1013.9,43106.43,11491.99,51,21.757467,104.95385
2024-03-14,21.6,24.6,19.9,24.6,27.5,23.1,19.7,2.90,2.90,0.00,100,89,11.4,5.5,114,1007.2,1013.3,43180.96,1222.47,51,21.757467,104.95385
2024-03-15,22.1,25.5,19.8,25.2,28.8,22.3,19.7,1.30,1.30,0.00,100,87,9.9,4.2,122,1006.6,1012.6,43255.88,6564.18,51,21.757467,104.95385
2024-03-16,23.9,27.6,21.8,27.6,30.6,25.9,21.9,1.60,1.60,0.00,87,89,16.2,8.1,135,1007.3,1013.4,43331.14,15155.24,53,21.757467,104.95385
2024-03-17,24.5,28.3,22.1,27.9,32.3,25.5,22.3,1.60,1.60,0.00,96,88,21.6,11.4,138,1006.7,1012.7,43406.70,18622.44,51,21.757467,104.95385
2024-03-18,24.8,28.0,22.6,28.5,32.7,25.6,22.3,2.10,2.10,0.00,98,86,19.3,9.5,130,1006.4,1012.4,43482.49,14465.04,53,21.757467,104.95385
2024-03-19,21.6,23.7,19.0,23.4,28.5,20.4,17.8,19.40,19.40,0.00,100,80,16.5,7.4,114,1013.3,1019.4,43558.48,4663.67,63,21.757467,104.95385
2024-03-20,20.0,22.5,17.4,20.8,23.3,17.8,15.0,0.00,0.00,0.00,85,74,13.0,6.1,134,1015.7,1021.8,43634.61,3740.22,3,21.757467,104.95385
2024-03-21,20.2,24.5,15.4,21.5,27.5,15.7,15.7,0.00,0.00,0.00,33,76,12.7,5.3,145,1008.6,1014.7,43710.84,36718.34,3,21.757467,104.95385
2024-03-22,21.4,26.1,18.5,23.6,28.0,20.0,18.6,0.00,0.00,0.00,77,85,15.4,6.9,152,1002.1,1008.1,43787.10,11828.62,3,21.757467,104.95385
2024-03-23,24.2,29.3,20.9,28.4,33.9,24.6,22.0,0.10,0.10,0.00,70,88,12.3,5.3,147,1000.4,1006.4,43863.36,23368.76,51,21.757467,104.95385
2024-03-24,25.3,29.1,22.7,29.8,33.9,26.9,23.1,1.30,1.30,0.00,81,88,15.0,6.9,124,1002.9,1008.9,43939.57,21510.83,51,21.757467,104.95385
2024-03-25,26.1,30.7,23.2,30.9,35.6,28.2,23.6,3.20,3.20,0.00,61,87,14.7,7.2,130,1004.9,1010.9,44015.67,23682.24,53,21.757467,104.95385
2024-03-26,25.9,29.6,23.8,29.2,32.7,26.3,22.9,1.10,1.10,0.00,90,84,28.3,14.9,131,1008.2,1014.2,44091.62,24641.35,51,21.757467,104.95385
2024-03-27,24.7,27.2,22.7,28.3,31.6,26.0,22.2,0.60,0.60,0.00,99,86,19.9,9.4,124,1007.8,1013.8,44167.36,11437.95,51,21.757467,104.95385
2024-03-28,24.3,28.6,21.5,28.6,33.6,25.1,22.4,20.70,20.70,0.00,92,90,15.2,5.9,131,1006.4,1012.4,44242.85,22295.90,65,21.757467,104.95385
2024-03-29,23.1,27.0,19.7,26.1,30.1,21.3,20.6,8.30,8.30,0.00,74,86,19.0,8.4,172,1006.7,1012.7,44318.03,23518.15,63,21.757467,104.95385
2024-03-30,24.4,28.8,20.6,28.6,33.2,23.5,21.9,0.20,0.20,0.00,61,87,12.7,5.2,152,1004.0,1010.1,44392.84,25509.54,51,21.757467,104.95385
2024-03-31,26.5,30.8,23.4,32.0,36.5,28.2,24.0,0.10,0.10,0.00,83,87,11.2,4.5,154,1000.8,1006.8,44467.25,30613.14,51,21.757467,104.95385
2024-04-01,27.7,33.3,23.7,34.4,41.3,28.9,25.6,0.00,0.00,0.00,59,89,10.0,4.1,119,996.9,1002.8,44541.20,32268.58,3,21.757467,104.95385
2024-04-02,27.8,33.0,23.0,34.2,41.1,28.4,25.2,0.00,0.00,0.00,29,87,11.1,4.5,119,995.7,1001.5,44614.64,32773.73,3,21.757467,104.95385
2024-04-03,28.1,33.6,23.3,34.7,41.3,28.5,25.3,0.00,0.00,0.00,12,85,10.7,4.3,115,997.0,1002.9,44688.04,35116.30,2,21.757467,104.95385
2024-04-04,28.7,33.2,24.9,35.2,41.2,30.7,25.7,0.00,0.00,0.00,40,85,12.8,5.8,130,997.8,1003.7,44761.57,36285.49,3,21.757467,104.95385
2024-04-05,26.4,28.2,24.3,30.8,34.0,27.1,23.8,6.80,6.80,0.00,100,86,20.8,11.3,94,1000.8,1006.8,44835.19,85.71,55,21.757467,104.95385
2024-04-06,24.8,27.0,22.5,29.4,32.9,26.3,23.3,6.80,6.80,0.00,100,92,15.0,7.6,90,1002.3,1008.2,44908.85,0.00,53,21.757467,104.95385
2024-04-07,24.8,27.4,22.6,29.5,33.1,26.7,23.4,6.30,6.30,0.00,100,92,13.9,6.9,74,1001.5,1007.5,44982.50,0.00,53,21.757467,104.95385
2024-04-08,23.4,25.1,21.8,27.1,29.6,25.1,21.3,3.70,3.70,0.00,100,88,12.3,5.8,110,1005.8,1011.8,45056.09,1034.64,53,21.757467,104.95385
2024-04-09,23.8,25.9,22.6,27.4,29.8,25.8,21.1,1.50,1.50,0.00,100,85,11.7,5.7,132,1008.3,1014.3,45129.58,976.64,51,21.757467,104.95385
2024-04-10,24.3,26.9,22.5,28.0,31.2,25.7,21.5,0.60,0.60,0.00,100,85,13.4,6.4,149,1007.8,1013.8,45202.90,4871.82,51,21.757467,104.95385
2024-04-11,25.2,28.2,23.1,30.2,33.7,27.7,23.4,3.40,3.40,0.00,98,90,10.1,4.7,147,1006.7,1012.7,45276.02,8854.81,53,21.757467,104.95385
2024-04-12,26.9,30.9,24.2,31.3,36.9,28.5,23.9,1.10,1.10,0.00,98,84,21.0,11.0,136,1004.4,1010.4,45348.88,15682.56,51,21.757467,104.95385
2024-04-13,26.8,30.7,24.3,31.7,36.6,28.9,24.2,0.70,0.70,0.00,82,86,18.9,9.5,142,1001.7,1007.7,45421.43,12662.71,51,21.757467,104.95385
2024-04-14,27.6,31.7,24.4,33.0,37.7,29.7,24.5,0.20,0.20,0.00,86,84,16.9,7.5,150,1001.8,1007.7,45493.62,28594.91,51,21.757467,104.95385
2024-04-15,27.7,31.8,24.6,32.7,37.6,28.1,24.6,0.80,0.80,0.00,97,84,20.6,10.0,137,1002.8,1008.7,45565.38,15943.26,51,21.757467,104.95385
2024-04-16,27.6,32.1,24.2,32.5,37.9,28.7,24.0,0.20,0.20,0.00,64,82,17.8,8.4,140,1000.7,1006.7,45636.67,33161.54,51,21.757467,104.95385
2024-04-17,27.5,32.1,24.7,33.1,37.4,30.1,24.5,0.20,0.20,0.00,79,85,13.1,5.8,166,999.8,1005.7,45707.43,29619.95,51,21.757467,104.95385
2024-04-18,28.0,32.1,25.2,33.2,38.4,30.4,24.4,0.20,0.20,0.00,70,82,18.1,8.8,135,997.8,1003.7,45777.60,34821.60,51,21.757467,104.95385
2024-04-19,28.3,33.2,25.0,34.6,40.0,30.8,25.3,0.00,0.00,0.00,69,85,11.5,4.7,124,995.1,1001.0,45847.14,32988.41,3,21.757467,104.95385
2024-04-20,29.1,33.7,24.6,35.2,40.2,30.5,25.2,0.00,0.00,0.00,49,81,12.7,6.0,124,994.6,1000.4,45915.96,34832.08,3,21.757467,104.95385
2024-04-21,26.9,28.9,24.5,32.3,34.6,29.2,24.5,6.40,6.40,0.00,68,87,15.9,6.8,50,998.0,1003.9,45984.04,29533.61,63,21.757467,104.95385
2024-04-22,26.0,28.7,24.1,31.5,34.3,29.4,24.1,17.00,17.00,0.00,95,90,10.3,4.2,160,999.8,1005.8,46051.30,9534.85,65,21.757467,104.95385
2024-04-23,27.1,30.3,25.4,33.1,37.9,31.0,25.1,6.70,6.70,0.00,95,89,13.4,5.6,124,1000.2,1006.2,46118.19,27311.36,63,21.757467,104.95385
2024-04-24,26.1,28.5,24.4,31.7,34.5,28.5,24.3,7.80,7.80,0.00,90,90,11.8,5.3,119,1000.6,1006.5,46184.89,4.08,63,21.757467,104.95385
2024-04-25,28.1,32.2,25.3,34.7,39.4,31.0,25.6,0.30,0.30,0.00,58,87,10.5,4.3,142,996.9,1002.8,46251.34,29691.55,51,21.757467,104.95385
2024-04-26,29.7,35.3,25.7,37.5,45.9,31.9,27.1,0.00,0.00,0.00,28,87,11.0,4.8,134,994.3,1000.1,46317.48,39600.00,3,21.757467,104.95385
2024-04-27,30.0,36.8,25.3,37.3,44.4,31.7,26.2,0.00,0.00,0.00,22,82,9.9,4.3,110,993.1,999.0,46383.28,40756.84,3,21.757467,104.95385
2024-04-28,29.4,34.6,24.2,35.8,41.9,29.1,25.1,0.00,0.00,0.00,1,79,12.0,5.1,103,995.5,1001.3,46448.67,43200.00,0,21.757467,104.95385
2024-04-29,30.3,35.1,26.5,38.2,45.0,33.5,27.5,0.00,0.00,0.00,36,86,11.3,4.8,144,995.1,1000.9,46513.61,35817.05,3,21.757467,104.95385
2024-04-30,30.6,36.0,25.7,37.7,44.4,32.2,26.3,0.00,0.00,0.00,18,79,12.6,5.4,93,992.8,998.6,46578.02,42243.54,3,21.757467,104.95385
2024-05-01,27.4,29.9,25.1,31.5,34.4,28.5,22.6,1.10,1.10,0.00,97,75,18.3,8.2,113,999.5,1005.4,46641.87,14890.34,53,21.757467,104.95385
2024-05-02,25.0,27.1,23.2,29.2,31.7,26.4,22.7,4.80,4.80,0.00,100,87,16.5,8.3,114,1001.9,1007.9,46705.09,0.00,53,21.757467,104.95385
2024-05-03,25.5,28.1,23.7,30.3,32.5,28.4,23.3,2.00,2.00,0.00,87,88,13.0,6.0,126,1001.1,1007.1,46767.62,7331.60,53,21.757467,104.95385
2024-05-04,27.8,32.8,24.8,33.9,39.5,29.8,24.6,1.10,1.10,0.00,56,84,11.2,4.2,204,998.3,1004.2,46829.41,32619.58,53,21.757467,104.95385
2024-05-05,25.7,27.4,24.0,30.4,32.7,28.0,23.1,4.90,4.90,0.00,96,86,14.5,6.3,133,1002.3,1008.2,46890.40,1559.65,61,21.757467,104.95385
2024-05-06,25.7,28.3,24.0,30.7,33.5,28.6,23.8,25.40,25.40,0.00,89,89,16.1,7.0,131,1004.4,1010.4,46950.53,12092.63,65,21.757467,104.95385
2024-05-07,26.3,29.7,24.4,31.5,35.7,28.5,24.3,6.10,6.10,0.00,100,89,15.6,7.4,118,1006.1,1012.1,47009.73,14864.60,63,21.757467,104.95385
2024-05-08,25.4,29.0,23.7,30.6,34.4,27.7,24.1,48.00,48.00,0.00,100,93,16.5,6.8,119,1005.9,1011.9,47067.93,15398.24,65,21.757467,104.95385
2024-05-09,25.3,28.8,23.1,29.9,33.7,26.7,23.1,11.90,11.90,0.00,96,88,15.2,6.4,118,1006.2,1012.2,47125.09,27564.81,63,21.757467,104.95385
2024-05-10,26.3,30.1,23.1,30.7,35.6,26.6,23.9,19.50,19.50,0.00,75,87,25.0,12.6,139,1004.3,1010.2,47181.13,30360.51,65,21.757467,104.95385
2024-05-11,28.1,31.8,25.2,33.7,38.7,30.1,24.8,0.60,0.60,0.00,53,83,17.5,8.4,135,1003.7,1009.6,47235.99,34059.97,51,21.757467,104.95385
2024-05-12,26.9,30.0,23.5,32.7,36.6,26.4,24.9,39.40,39.40,0.00,66,89,16.0,6.6,351,1004.6,1010.6,47289.62,38877.47,65,21.757467,104.95385
2024-05-13,25.9,29.8,23.3,31.0,35.4,27.6,23.6,31.30,31.30,0.00,67,88,15.4,6.0,315,1006.1,1012.1,47342.38,36104.38,65,21.757467,104.95385
2024-05-14,27.5,31.2,23.9,32.7,37.2,28.9,24.1,3.00,3.00,0.00,39,82,17.1,8.3,135,1004.4,1010.4,47394.43,43200.00,61,21.757467,104.95385
2024-05-15,26.6,30.3,24.0,31.7,37.1,29.3,24.4,27.10,27.10,0.00,81,88,20.0,9.0,121,1005.9,1011.9,47445.73,29349.65,63,21.757467,104.95385
2024-05-16,26.4,30.3,23.7,31.2,34.9,28.9,22.7,33.70,33.70,0.00,92,81,10.1,3.7,114,1007.1,1013.1,47496.21,25646.21,65,21.757467,104.95385
2024-05-17,27.3,30.2,24.4,31.4,34.2,29.3,23.0,0.00,0.00,0.00,80,78,19.2,9.8,141,1003.4,1009.4,47545.85,29523.59,3,21.757467,104.95385
