time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-07-13,27.2,30.1,24.7,32.6,35.7,29.8,24.5,2.50,2.50,0.00,40,86,16.7,7.1,130,975.5,1005.1,48099.86,39122.16,53,21.827766,106.724846
2022-07-14,26.8,30.3,23.7,32.4,37.0,28.7,24.5,3.10,3.10,0.00,49,87,15.8,6.5,101,975.5,1005.2,48065.53,38852.07,61,21.827766,106.724846
2022-07-15,27.3,31.1,24.4,33.3,39.6,29.9,24.9,1.90,1.90,0.00,93,87,14.3,5.9,170,975.9,1005.6,48029.95,32255.37,53,21.827766,106.724846
2022-07-16,28.1,31.7,25.4,33.4,37.7,30.8,25.2,0.90,0.90,0.00,81,85,25.6,13.0,194,975.5,1005.0,47993.17,39710.55,51,21.827766,106.724846
2022-07-17,28.8,32.1,25.9,34.3,38.9,31.1,25.9,0.00,0.00,0.00,100,85,28.5,14.4,183,974.4,1003.9,47955.24,43200.00,3,21.827766,106.724846
2022-07-18,29.0,33.4,25.5,34.5,40.4,29.8,25.8,5.80,5.80,0.00,100,84,27.3,13.2,176,972.5,1001.9,47916.19,36929.14,63,21.827766,106.724846
2022-07-19,28.5,31.8,25.9,33.7,38.0,30.7,25.7,2.90,2.90,0.00,100,86,27.9,14.3,161,973.4,1002.8,47876.07,40304.61,61,21.827766,106.724846
2022-07-20,27.3,30.9,25.1,32.9,37.4,30.3,25.1,5.80,5.80,0.00,100,88,20.9,9.2,155,977.6,1007.3,47834.91,27639.66,63,21.827766,106.724846
2022-07-21,26.6,29.5,24.5,31.6,34.9,29.4,24.2,7.10,7.10,0.00,72,87,22.1,9.9,128,980.2,1010.0,47792.78,43200.00,63,21.827766,106.724846
2022-07-22,26.2,30.5,23.8,31.2,36.9,28.9,23.8,5.30,5.30,0.00,42,88,19.1,8.7,171,981.6,1011.5,47749.68,43200.00,63,21.827766,106.724846
2022-07-23,27.0,31.1,23.1,32.3,37.1,27.8,24.0,0.70,0.70,0.00,37,85,17.8,8.4,197,980.1,1009.9,47705.29,40394.22,51,21.827766,106.724846
2022-07-24,27.6,31.5,24.0,32.8,38.1,29.0,24.3,0.00,0.00,0.00,14,83,20.3,9.8,197,978.4,1008.1,47659.49,43019.14,1,21.827766,106.724846
2022-07-25,27.4,31.8,23.2,32.6,38.5,27.7,23.9,0.00,0.00,0.00,1,82,18.4,8.9,195,978.8,1008.5,47612.34,43348.39,0,21.827766,106.724846
2022-07-26,27.1,32.0,23.0,31.8,38.4,27.5,23.6,0.00,0.00,0.00,14,83,22.8,11.1,195,978.1,1007.8,47563.91,40568.32,3,21.827766,106.724846
2022-07-27,27.1,32.2,22.6,31.5,37.8,26.5,23.2,0.00,0.00,0.00,8,81,22.6,11.2,188,977.5,1007.3,47514.25,43213.27,2,21.827766,106.724846
2022-07-28,27.0,31.8,22.3,31.9,38.0,26.5,23.1,0.00,0.00,0.00,73,81,17.9,8.3,194,977.4,1007.2,47463.45,39600.00,3,21.827766,106.724846
2022-07-29,27.1,31.9,22.2,32.1,38.5,26.3,23.1,0.00,0.00,0.00,100,80,16.4,7.4,197,976.4,1006.1,47411.54,39600.00,3,21.827766,106.724846
2022-07-30,26.7,31.8,23.2,32.4,39.6,28.2,24.1,12.30,12.30,0.00,79,87,14.1,5.4,189,975.2,1004.9,47358.59,39989.88,65,21.827766,106.724846
2022-07-31,26.4,31.1,23.5,31.8,39.1,28.7,23.9,4.00,4.00,0.00,95,87,15.3,6.2,175,974.7,1004.5,47304.68,39600.00,61,21.827766,106.724846
2022-08-01,27.2,30.8,24.1,32.7,37.5,29.3,24.3,3.40,3.40,0.00,58,85,16.9,6.9,159,975.7,1005.4,47249.84,39600.00,61,21.827766,106.724846
2022-08-02,27.7,31.8,23.5,33.2,38.5,28.3,24.1,0.20,0.20,0.00,21,82,15.0,6.7,166,977.4,1007.1,47194.14,43200.00,51,21.827766,106.724846
2022-08-03,28.3,32.9,23.6,33.7,39.5,28.7,23.9,0.10,0.10,0.00,54,79,15.1,6.9,203,977.3,1006.9,47137.64,43200.00,51,21.827766,106.724846
2022-08-04,27.7,32.7,24.2,33.5,39.0,29.5,24.6,5.40,5.40,0.00,96,84,13.5,5.2,193,975.0,1004.6,47080.41,38613.38,63,21.827766,106.724846
2022-08-05,26.1,29.4,23.9,31.3,34.9,28.6,24.0,7.30,7.30,0.00,100,89,14.2,5.8,155,974.2,1003.9,47022.47,19668.91,63,21.827766,106.724846
2022-08-06,25.4,28.1,23.8,29.9,32.6,28.1,23.5,9.00,9.00,0.00,100,89,19.2,8.7,127,975.2,1005.0,46963.91,14765.93,63,21.827766,106.724846
2022-08-07,25.8,29.1,23.0,31.0,35.4,27.6,23.8,11.50,11.50,0.00,100,89,15.0,5.7,95,976.6,1006.4,46904.77,23226.00,63,21.827766,106.724846
2022-08-08,25.9,30.9,22.4,31.1,38.1,26.9,23.9,5.10,5.10,0.00,56,89,17.0,7.2,26,976.2,1006.0,46845.11,33400.94,63,21.827766,106.724846
2022-08-09,25.8,30.5,22.8,31.2,38.7,27.3,24.0,11.60,11.60,0.00,66,90,15.1,6.6,6,974.6,1004.4,46784.97,32400.00,65,21.827766,106.724846
2022-08-10,25.0,26.9,24.0,29.2,31.0,27.1,23.9,22.10,22.10,0.00,94,94,25.3,12.7,0,972.0,1001.8,46724.41,9768.21,63,21.827766,106.724846
2022-08-11,24.8,26.3,23.5,28.1,30.1,26.2,23.6,13.10,13.10,0.00,100,93,33.5,17.0,92,972.3,1002.1,46663.46,3600.00,61,21.827766,106.724846
2022-08-12,24.8,27.0,23.3,29.7,32.4,28.1,23.6,9.80,9.80,0.00,98,93,15.5,6.7,131,977.3,1007.2,46601.72,12963.28,61,21.827766,106.724846
2022-08-13,25.8,28.9,23.2,30.7,34.7,28.2,23.5,2.30,2.30,0.00,87,88,15.4,7.2,178,977.3,1007.1,46539.04,39353.37,53,21.827766,106.724846
2022-08-14,26.6,30.7,23.1,31.6,36.6,27.8,24.0,0.80,0.80,0.00,58,86,19.4,9.4,190,976.7,1006.4,46475.45,36386.63,51,21.827766,106.724846
2022-08-15,27.1,30.3,23.8,32.6,36.1,29.1,24.7,1.20,1.20,0.00,66,87,17.0,7.7,159,975.9,1005.6,46411.04,43200.00,53,21.827766,106.724846
2022-08-16,27.5,31.4,23.9,33.7,40.0,28.9,24.9,0.60,0.60,0.00,74,87,14.6,5.9,174,975.9,1005.5,46345.86,39377.57,51,21.827766,106.724846
2022-08-17,26.9,31.6,24.5,32.9,40.3,29.5,24.7,6.60,6.60,0.00,89,88,14.3,5.8,171,975.9,1005.5,46279.96,29860.69,63,21.827766,106.724846
2022-08-18,27.4,31.4,23.3,33.1,38.7,28.2,24.2,0.40,0.40,0.00,79,84,14.0,6.1,190,975.1,1004.7,46213.41,40951.70,51,21.827766,106.724846
2022-08-19,27.9,32.1,24.2,33.9,40.5,29.3,24.5,0.70,0.70,0.00,70,83,13.2,4.9,157,974.5,1004.1,46146.27,42989.79,51,21.827766,106.724846
2022-08-20,25.7,29.6,23.7,30.6,36.2,28.0,24.1,32.80,32.80,0.00,94,91,20.2,8.7,41,974.1,1003.9,46078.58,31661.07,65,21.827766,106.724846
2022-08-21,25.4,28.1,23.8,29.7,32.7,28.2,23.6,7.90,7.90,0.00,88,90,24.3,11.5,123,974.9,1004.7,46010.40,29528.11,61,21.827766,106.724846
2022-08-22,26.8,30.3,23.6,31.6,36.0,28.1,24.0,2.30,2.30,0.00,80,86,21.3,10.3,165,976.5,1006.2,45941.78,39744.93,51,21.827766,106.724846
2022-08-23,27.2,30.9,23.9,33.3,38.6,29.0,24.9,2.50,2.50,0.00,53,88,13.0,5.8,189,976.9,1006.6,45872.79,39850.22,61,21.827766,106.724846
2022-08-24,27.6,31.3,24.0,33.7,40.2,28.5,24.9,2.10,2.10,0.00,79,86,13.6,5.6,328,975.3,1004.9,45803.46,34722.53,55,21.827766,106.724846
2022-08-25,26.4,30.5,23.9,31.5,37.7,26.9,24.8,20.40,20.40,0.00,100,91,23.3,11.4,354,970.8,1000.4,45733.86,15562.98,63,21.827766,106.724846
2022-08-26,24.8,27.1,23.3,28.3,31.2,25.7,23.6,54.20,54.20,0.00,100,93,34.2,16.0,137,975.0,1004.9,45664.03,11740.76,65,21.827766,106.724846
2022-08-27,26.8,30.9,23.5,31.4,36.4,27.4,23.8,4.30,4.30,0.00,76,85,23.7,11.6,176,978.8,1008.6,45594.02,39152.46,63,21.827766,106.724846
2022-08-28,27.2,31.4,23.5,32.2,37.0,28.5,24.3,0.10,0.10,0.00,81,85,21.8,10.8,190,978.7,1008.5,45523.88,42701.71,51,21.827766,106.724846
2022-08-29,27.3,31.3,24.2,32.3,37.1,29.4,24.2,0.30,0.30,0.00,62,84,21.2,10.5,189,980.2,1010.0,45453.66,39050.71,51,21.827766,106.724846
2022-08-30,26.9,31.0,23.4,32.2,37.3,28.1,24.1,0.00,0.00,0.00,82,85,16.7,8.0,197,979.9,1009.7,45383.41,39596.21,3,21.827766,106.724846
2022-08-31,27.1,31.2,22.7,32.5,38.1,27.4,23.7,1.80,1.80,0.00,95,83,11.3,4.8,142,978.4,1008.2,45313.16,26003.34,61,21.827766,106.724846
2022-09-01,25.2,28.1,23.1,29.0,32.0,26.7,23.1,16.60,16.60,0.00,79,89,25.8,12.3,27,980.4,1010.4,45242.48,21054.26,63,21.827766,106.724846
2022-09-02,26.6,30.5,23.3,31.2,36.1,27.0,23.0,0.20,0.20,0.00,98,82,17.5,8.5,38,979.4,1009.3,45171.21,42442.51,51,21.827766,106.724846
2022-09-03,26.8,30.3,23.3,32.7,38.7,28.1,24.4,0.40,0.40,0.00,97,87,10.5,4.3,210,977.2,1007.0,45099.40,42388.39,51,21.827766,106.724846
2022-09-04,26.6,29.3,24.3,30.1,32.2,28.0,21.8,0.00,0.00,0.00,88,76,19.3,9.4,18,978.3,1008.1,45027.10,36312.04,3,21.827766,106.724846
2022-09-05,26.2,30.3,22.4,29.3,34.3,25.6,20.1,0.00,0.00,0.00,36,70,17.0,8.6,11,978.8,1008.6,44954.36,42277.89,3,21.827766,106.724846
2022-09-06,26.0,31.1,20.5,29.2,35.5,22.7,20.3,0.00,0.00,0.00,73,72,15.9,8.3,32,979.6,1009.4,44881.23,42221.66,3,21.827766,106.724846
2022-09-07,26.4,30.3,23.5,30.8,35.2,27.2,22.7,0.90,0.90,0.00,83,81,17.1,7.3,39,982.1,1012.1,44807.76,39513.53,51,21.827766,106.724846
2022-09-08,24.6,26.1,23.7,29.2,30.8,27.9,23.6,7.90,7.90,0.00,100,94,20.0,9.0,39,983.6,1013.8,44734.01,2335.95,61,21.827766,106.724846
2022-09-09,25.1,29.1,23.4,29.7,35.1,27.4,23.4,6.60,6.60,0.00,99,91,18.1,8.1,34,983.8,1013.9,44660.00,21366.12,63,21.827766,106.724846
2022-09-10,24.6,29.2,22.2,29.6,36.4,26.3,23.0,9.70,9.70,0.00,99,91,13.4,5.0,5,982.7,1012.9,44585.81,31382.25,63,21.827766,106.724846
2022-09-11,24.8,29.3,22.3,29.8,36.3,26.6,23.0,12.60,12.60,0.00,90,91,12.6,4.9,26,981.1,1011.2,44511.47,30080.00,65,21.827766,106.724846
2022-09-12,24.9,30.0,21.6,29.8,37.3,25.6,22.6,2.30,2.30,0.00,84,88,11.5,4.7,57,980.1,1010.1,44437.03,31162.40,61,21.827766,106.724846
2022-09-13,25.9,30.0,22.8,31.0,36.7,27.4,22.8,0.50,0.50,0.00,82,84,9.9,3.5,76,980.3,1010.2,44362.53,32268.01,51,21.827766,106.724846
2022-09-14,26.2,30.5,22.4,31.3,37.9,27.0,23.2,0.20,0.20,0.00,44,84,11.2,4.6,61,979.9,1009.8,44288.02,35528.59,51,21.827766,106.724846
2022-09-15,26.5,30.9,22.3,31.7,37.8,26.7,23.6,1.10,1.10,0.00,62,85,13.4,6.1,184,977.5,1007.3,44213.55,39513.57,53,21.827766,106.724846
2022-09-16,25.8,29.5,23.6,31.1,35.3,28.5,24.2,8.80,8.80,0.00,98,91,16.3,7.1,153,975.8,1005.6,44139.17,19528.55,63,21.827766,106.724846
2022-09-17,25.7,28.8,23.2,31.2,35.2,28.1,24.3,4.30,4.30,0.00,67,92,13.4,5.2,168,977.4,1007.2,44064.91,31541.40,53,21.827766,106.724846
2022-09-18,26.4,30.9,22.1,31.8,37.5,27.0,23.3,0.00,0.00,0.00,51,84,10.7,4.7,198,977.9,1007.7,43990.82,38217.79,3,21.827766,106.724846
2022-09-19,27.1,32.0,22.6,32.3,38.7,26.9,22.9,0.00,0.00,0.00,50,80,11.0,4.7,195,977.8,1007.5,43916.95,40818.81,3,21.827766,106.724846
2022-09-20,25.8,31.1,23.3,31.2,39.6,28.2,24.1,7.30,7.30,0.00,62,91,15.2,6.1,18,978.1,1008.0,43843.33,34649.21,63,21.827766,106.724846
2022-09-21,25.3,28.9,23.2,30.1,34.4,27.7,23.5,9.10,9.10,0.00,97,90,16.8,6.8,39,979.8,1009.8,43769.52,34663.38,63,21.827766,106.724846
2022-09-22,25.3,29.7,22.2,29.7,33.6,26.5,22.5,0.70,0.70,0.00,49,86,15.7,6.9,50,980.6,1010.6,43695.34,36898.57,51,21.827766,106.724846
2022-09-23,24.6,28.4,21.3,28.2,32.8,23.8,22.1,3.40,3.40,0.00,73,86,22.4,10.9,31,981.4,1011.4,43620.84,35928.45,61,21.827766,106.724846
2022-09-24,24.3,27.6,21.4,26.6,30.0,22.8,20.9,3.20,3.20,0.00,60,81,28.7,14.6,35,981.5,1011.6,43546.07,37295.48,63,21.827766,106.724846
2022-09-25,24.7,29.3,21.8,28.5,35.1,24.4,21.9,0.60,0.60,0.00,43,85,18.9,8.4,30,981.6,1011.7,43471.09,30543.04,51,21.827766,106.724846
2022-09-26,25.3,30.0,21.4,29.3,34.4,24.8,22.0,0.20,0.20,0.00,10,84,16.1,8.0,33,980.5,1010.5,43395.92,39705.12,51,21.827766,106.724846
2022-09-27,26.2,30.6,21.3,29.5,34.2,24.7,21.2,0.00,0.00,0.00,56,75,19.4,9.9,28,978.1,1008.0,43320.64,39592.92,3,21.827766,106.724846
2022-09-28,24.6,28.1,22.5,26.3,28.5,24.9,20.8,7.00,7.00,0.00,99,80,34.7,17.9,31,976.9,1006.9,43245.29,13249.37,61,21.827766,106.724846
2022-09-29,23.5,25.4,22.4,26.4,28.2,25.0,22.5,11.20,11.20,0.00,100,94,30.4,15.4,32,978.1,1008.2,43169.91,0.00,61,21.827766,106.724846
2022-09-30,24.1,27.2,22.3,28.2,31.7,25.6,22.9,6.20,6.20,0.00,100,93,19.6,9.3,42,979.6,1009.7,43094.55,15129.41,63,21.827766,106.724846
2022-10-01,24.1,27.4,22.8,28.7,32.4,27.4,23.1,22.00,22.00,0.00,100,94,13.9,6.3,132,980.6,1010.7,43019.27,7200.00,63,21.827766,106.724846
2022-10-02,24.7,28.4,22.4,29.6,33.8,26.9,23.2,3.20,3.20,0.00,88,91,14.0,5.5,131,981.8,1011.9,42944.12,21218.82,53,21.827766,106.724846
2022-10-03,24.7,29.2,22.0,29.6,35.9,26.1,22.6,2.20,2.20,0.00,65,89,11.9,4.1,97,983.1,1013.3,42869.14,28822.18,53,21.827766,106.724846
2022-10-04,24.3,29.0,21.3,29.1,35.7,25.2,22.8,12.10,12.10,0.00,43,92,12.2,4.8,76,984.3,1014.5,42794.38,34976.60,65,21.827766,106.724846
2022-10-05,25.2,30.2,21.4,29.7,35.5,25.6,22.2,0.00,0.00,0.00,40,85,11.0,4.9,111,984.0,1014.1,42719.90,33600.39,3,21.827766,106.724846
2022-10-06,24.9,29.4,20.7,29.2,34.6,24.2,22.0,1.40,1.40,0.00,19,85,11.8,5.4,139,984.2,1014.3,42645.73,39150.92,53,21.827766,106.724846
2022-10-07,24.2,27.6,20.5,27.6,32.2,23.7,21.6,1.60,1.60,0.00,55,86,20.1,9.6,53,984.9,1015.2,42571.95,38582.82,53,21.827766,106.724846
2022-10-08,22.5,26.8,19.5,24.7,30.9,19.3,19.3,2.70,2.70,0.00,64,82,22.3,10.9,40,985.5,1015.9,42498.59,30893.69,61,21.827766,106.724846
2022-10-09,21.3,23.0,19.2,21.3,24.3,15.9,18.0,6.90,6.90,0.00,86,82,37.8,20.3,29,988.3,1019.0,42425.71,3705.05,63,21.827766,106.724846
2022-10-10,19.5,22.2,17.9,17.5,20.5,14.5,12.4,0.00,0.00,0.00,47,63,37.8,19.3,25,990.4,1021.3,42353.34,32294.19,3,21.827766,106.724846
2022-10-11,19.1,23.0,15.2,18.2,22.9,13.6,11.9,0.00,0.00,0.00,3,64,22.6,11.4,34,987.6,1018.5,42281.00,39043.05,2,21.827766,106.724846
2022-10-12,19.7,24.2,15.8,19.6,24.7,14.8,12.8,0.00,0.00,0.00,4,65,16.9,8.9,37,986.2,1017.0,42208.51,39020.05,1,21.827766,106.724846
2022-10-13,20.1,25.1,15.6,19.9,25.6,14.8,13.0,0.00,0.00,0.00,14,65,18.7,9.7,29,985.0,1015.6,42135.91,38996.69,3,21.827766,106.724846
2022-10-14,20.9,25.6,16.9,19.9,24.7,15.0,12.5,0.00,0.00,0.00,31,59,27.0,14.0,22,983.3,1013.8,42063.26,38972.94,3,21.827766,106.724846
2022-10-15,21.0,25.7,17.5,19.7,24.7,14.6,11.6,0.00,0.00,0.00,67,56,28.1,14.4,25,983.3,1013.9,41990.62,38948.79,3,21.827766,106.724846
2022-10-16,22.3,27.0,17.5,21.1,26.2,15.2,13.4,0.00,0.00,0.00,32,58,34.6,18.0,16,984.7,1015.1,41918.04,38924.21,3,21.827766,106.724846
2022-10-17,23.3,26.7,20.3,21.4,25.2,18.1,12.7,0.00,0.00,0.00,37,52,39.5,20.4,13,985.1,1015.5,41845.59,38899.20,3,21.827766,106.724846
2022-10-18,22.3,25.2,19.6,19.3,22.8,15.5,9.9,0.00,0.00,0.00,51,45,42.5,22.0,21,985.6,1016.0,41773.32,38873.75,3,21.827766,106.724846
2022-10-19,19.2,20.9,14.5,16.1,17.8,13.2,7.6,3.30,3.30,0.00,99,49,33.4,17.5,25,986.4,1017.2,41701.29,5429.85,61,21.827766,106.724846
2022-10-20,16.0,18.1,14.3,14.9,17.2,12.9,14.2,22.80,22.80,0.00,99,89,32.5,17.2,20,987.2,1018.4,41629.55,11.10,63,21.827766,106.724846
2022-10-21,19.5,23.8,16.1,20.2,24.7,16.1,16.8,23.20,23.20,0.00,77,85,22.7,11.5,22,988.1,1018.9,41558.17,23806.23,65,21.827766,106.724846
2022-10-22,23.0,28.0,18.3,25.4,31.3,19.5,19.4,0.00,0.00,0.00,20,81,18.0,9.3,28,987.1,1017.5,41487.21,38767.21,3,21.827766,106.724846
2022-10-23,23.9,28.6,20.1,26.6,31.6,22.4,19.9,0.00,0.00,0.00,1,79,18.1,9.5,32,985.7,1016.0,41416.74,38739.34,0,21.827766,106.724846
2022-10-24,23.4,28.2,19.3,25.9,30.7,21.6,19.4,0.00,0.00,0.00,8,80,16.5,8.6,41,984.9,1015.3,41346.80,38685.86,3,21.827766,106.724846
2022-10-25,23.8,27.7,20.5,27.2,31.6,23.3,20.3,0.30,0.30,0.00,66,82,10.5,4.5,153,986.3,1016.6,41277.48,27388.62,51,21.827766,106.724846
2022-10-26,23.4,27.8,19.9,26.3,31.5,22.5,19.4,0.00,0.00,0.00,25,79,13.5,6.3,162,985.3,1015.6,41208.82,36804.45,3,21.827766,106.724846
2022-10-27,23.5,28.7,19.2,26.6,32.4,21.4,19.6,0.00,0.00,0.00,30,80,12.1,5.5,149,984.9,1015.3,41140.90,31993.34,3,21.827766,106.724846
2022-10-28,23.2,27.1,19.8,25.5,30.0,20.5,18.9,0.00,0.00,0.00,25,78,17.8,8.4,43,985.7,1016.0,41073.78,38261.15,3,21.827766,106.724846
2022-10-29,21.9,26.2,18.3,23.1,28.2,18.2,17.2,0.00,0.00,0.00,7,75,21.3,10.7,32,985.8,1016.3,41007.54,38326.68,2,21.827766,106.724846
2022-10-30,22.4,26.4,18.5,22.3,26.3,18.5,16.3,0.00,0.00,0.00,29,69,31.8,16.4,24,984.8,1015.2,40942.20,38257.23,3,21.827766,106.724846
2022-10-31,21.5,25.2,18.1,19.1,22.1,15.6,12.7,0.00,0.00,0.00,55,58,45.6,23.5,17,985.1,1015.6,40877.28,38188.00,3,21.827766,106.724846
2022-11-01,20.8,25.4,17.7,18.7,23.2,15.1,10.8,0.00,0.00,0.00,75,53,33.7,17.2,17,984.4,1015.0,40812.56,38118.89,3,21.827766,106.724846
2022-11-02,19.6,25.7,15.5,18.8,25.6,14.0,11.8,0.00,0.00,0.00,37,62,21.5,10.9,22,982.4,1013.0,40748.09,38049.97,3,21.827766,106.724846
2022-11-03,20.1,26.7,13.8,20.1,27.3,13.3,13.4,0.00,0.00,0.00,48,67,16.8,8.6,24,983.5,1014.2,40683.96,37482.78,3,21.827766,106.724846
2022-11-04,21.1,26.2,17.2,21.1,25.9,16.5,14.0,0.00,0.00,0.00,50,65,20.7,10.5,25,986.8,1017.4,40620.22,36778.53,3,21.827766,106.724846
2022-11-05,20.2,24.8,16.4,19.6,23.7,16.1,13.4,0.00,0.00,0.00,17,66,23.6,11.9,35,988.6,1019.4,40556.94,37845.00,3,21.827766,106.724846
2022-11-06,19.1,25.0,14.4,19.6,26.2,14.4,14.5,0.00,0.00,0.00,1,77,16.4,8.0,35,987.7,1018.6,40494.18,37777.52,0,21.827766,106.724846
2022-11-07,20.1,25.9,15.8,21.6,27.7,16.8,16.3,0.00,0.00,0.00,51,81,12.3,5.3,53,986.6,1017.3,40432.02,27922.35,3,21.827766,106.724846
2022-11-08,20.7,27.0,14.5,22.1,28.9,14.9,15.9,0.00,0.00,0.00,10,77,12.7,5.8,39,986.5,1017.1,40370.52,37440.48,2,21.827766,106.724846
2022-11-09,21.7,27.8,16.3,23.7,31.1,17.6,17.0,0.00,0.00,0.00,18,77,10.4,4.3,153,986.3,1016.8,40309.76,37406.54,3,21.827766,106.724846
2022-11-10,22.1,26.8,17.7,24.8,29.6,19.6,19.1,0.90,0.90,0.00,33,85,12.1,5.3,177,985.8,1016.3,40249.81,35651.52,51,21.827766,106.724846
2022-11-11,23.2,28.8,18.4,25.8,31.1,20.3,19.7,0.40,0.40,0.00,40,83,15.6,7.5,169,985.2,1015.5,40190.73,34367.91,51,21.827766,106.724846
2022-11-12,23.1,28.6,18.6,25.7,30.7,21.1,19.5,0.00,0.00,0.00,38,82,15.1,7.2,182,984.2,1014.5,40132.61,26106.79,3,21.827766,106.724846
2022-11-13,23.6,29.2,17.7,26.1,32.3,19.5,18.5,0.00,0.00,0.00,14,75,13.6,5.9,129,985.0,1015.3,40075.52,36733.84,2,21.827766,106.724846
2022-11-14,24.1,28.9,19.0,26.6,30.9,21.1,19.1,0.30,0.30,0.00,34,76,13.3,6.4,130,985.1,1015.3,40019.52,34772.26,51,21.827766,106.724846
2022-11-15,23.5,28.1,20.1,26.7,31.3,23.1,20.4,4.70,4.70,0.00,67,84,13.0,5.7,121,984.2,1014.5,39964.71,28800.00,55,21.827766,106.724846
2022-11-16,23.1,27.9,19.9,26.3,30.7,22.8,20.9,6.10,6.10,0.00,59,89,16.6,7.4,153,982.7,1013.0,39911.16,25391.21,63,21.827766,106.724846
2022-11-17,24.3,29.1,21.9,27.3,31.7,25.1,21.2,0.50,0.50,0.00,69,84,21.4,10.1,160,982.3,1012.5,39858.95,33469.33,51,21.827766,106.724846
2022-11-18,24.4,29.2,22.0,27.6,32.4,25.0,21.4,1.10,1.10,0.00,67,85,20.5,9.6,162,983.7,1013.8,39808.15,31342.98,51,21.827766,106.724846
2022-11-19,22.0,25.6,19.5,24.2,29.0,20.2,19.9,3.60,3.60,0.00,76,88,22.9,11.2,44,985.0,1015.4,39758.84,17484.12,61,21.827766,106.724846
2022-11-20,22.1,26.7,18.0,24.0,28.9,18.7,18.1,0.00,0.00,0.00,60,79,17.3,8.1,41,983.7,1014.2,39710.54,32520.30,3,21.827766,106.724846
2022-11-21,22.2,27.4,17.6,24.7,30.0,19.6,18.6,0.00,0.00,0.00,50,82,11.1,4.8,85,982.0,1012.4,39663.07,31052.71,3,21.827766,106.724846
2022-11-22,23.6,27.5,19.8,25.7,29.2,22.6,19.8,0.00,0.00,0.00,79,80,21.7,11.1,33,982.0,1012.2,39616.49,28521.73,3,21.827766,106.724846
2022-11-23,22.0,23.1,19.9,23.5,24.9,21.1,19.3,0.10,0.10,0.00,99,85,26.9,13.7,38,983.1,1013.5,39570.85,8094.21,51,21.827766,106.724846
2022-11-24,20.6,22.6,19.2,21.7,23.9,20.0,18.3,4.60,4.60,0.00,98,87,26.1,13.4,37,984.2,1014.8,39526.22,6614.77,55,21.827766,106.724846
2022-11-25,20.1,22.3,18.6,22.2,25.0,20.2,19.2,21.80,21.80,0.00,100,94,20.5,9.4,33,984.8,1015.5,39482.65,331.98,63,21.827766,106.724846
2022-11-26,20.9,23.3,18.8,23.4,26.4,20.3,19.8,3.80,3.80,0.00,99,94,18.2,8.8,49,983.3,1013.8,39440.20,1091.87,53,21.827766,106.724846
2022-11-27,23.8,27.1,21.8,26.3,29.6,24.1,22.3,1.30,1.30,0.00,69,91,34.6,18.1,185,979.2,1009.3,39398.94,26319.39,53,21.827766,106.724846
2022-11-28,24.9,28.0,22.8,27.9,31.7,25.4,22.9,1.30,1.30,0.00,44,89,32.2,16.7,185,979.0,1009.0,39358.91,31119.07,53,21.827766,106.724846
2022-11-29,24.9,27.9,23.2,28.6,31.2,26.7,23.1,1.10,1.10,0.00,25,90,25.3,12.8,178,981.0,1011.1,39320.20,31502.92,51,21.827766,106.724846
2022-11-30,18.8,23.7,12.7,18.7,27.4,8.9,16.3,1.90,1.90,0.00,92,86,35.3,18.0,43,986.3,1017.2,39282.86,8881.51,53,21.827766,106.724846
2022-12-01,9.5,12.3,7.7,5.0,8.4,2.7,6.4,3.10,3.10,0.00,100,81,46.5,24.5,32,991.4,1023.4,39246.93,0.00,61,21.827766,106.724846
2022-12-02,9.4,12.5,6.3,5.6,9.6,1.5,5.1,0.90,0.90,0.00,94,75,36.0,18.1,30,990.4,1022.4,39212.51,14382.03,51,21.827766,106.724846
2022-12-03,11.9,14.8,9.3,10.0,13.9,6.6,8.2,0.10,0.10,0.00,100,78,21.4,10.4,31,987.2,1018.8,39179.64,86.53,51,21.827766,106.724846
2022-12-04,12.4,13.7,11.5,9.7,10.8,7.9,9.9,0.70,0.70,0.00,100,85,34.8,18.4,32,989.4,1021.0,39148.39,0.00,51,21.827766,106.724846
2022-12-05,12.0,15.0,10.1,8.4,12.1,5.6,7.3,0.90,0.90,0.00,66,73,37.9,19.4,30,991.5,1023.3,39118.82,27094.70,51,21.827766,106.724846
2022-12-06,11.8,16.8,7.2,9.6,15.7,4.0,7.7,0.00,0.00,0.00,3,77,23.9,11.6,33,988.9,1020.7,39090.98,35306.64,0,21.827766,106.724846
2022-12-07,12.2,13.9,9.7,9.9,12.0,6.9,8.4,0.00,0.00,0.00,90,78,24.2,12.4,32,988.8,1020.5,39064.96,0.00,3,21.827766,106.724846
2022-12-08,14.1,16.2,12.5,12.5,14.7,10.7,10.6,0.00,0.00,0.00,100,79,24.2,12.4,28,988.2,1019.6,39040.81,0.00,3,21.827766,106.724846
