time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-09-20,28.2,33.5,24.4,34.5,41.7,29.5,25.2,0.00,0.00,0.00,47,85,14.0,5.4,51,1002.9,1006.9,43843.33,33159.22,3,21.827766,105.24641
2022-09-21,26.7,30.0,23.9,32.6,37.7,28.5,24.5,15.90,15.90,0.00,85,89,13.5,4.2,35,1005.1,1009.1,43769.52,35464.80,63,21.827766,105.24641
2022-09-22,25.6,28.8,23.4,31.1,34.7,28.0,24.1,11.90,11.90,0.00,62,92,14.6,4.6,24,1006.2,1010.3,43695.34,36338.16,63,21.827766,105.24641
2022-09-23,26.6,31.1,23.3,31.8,37.2,28.2,23.5,0.20,0.20,0.00,63,84,14.6,5.5,23,1006.7,1010.7,43620.84,37267.28,51,21.827766,105.24641
2022-09-24,26.4,30.3,23.7,31.8,35.7,28.3,23.5,1.60,1.60,0.00,63,85,11.7,3.8,18,1006.8,1010.8,43546.07,32958.18,53,21.827766,105.24641
2022-09-25,26.0,30.0,23.5,31.3,36.9,28.3,23.4,0.80,0.80,0.00,52,87,12.6,3.9,54,1007.2,1011.2,43471.09,27685.57,51,21.827766,105.24641
2022-09-26,26.7,31.3,23.0,32.4,38.4,27.2,24.1,0.30,0.30,0.00,19,86,13.1,4.7,354,1006.1,1010.1,43395.92,39154.30,51,21.827766,105.24641
2022-09-27,27.8,33.2,23.7,33.2,39.1,28.1,23.6,0.10,0.10,0.00,36,80,12.4,5.1,3,1003.5,1007.5,43320.64,39532.38,51,21.827766,105.24641
2022-09-28,26.3,31.0,25.0,31.4,35.6,28.5,23.6,25.40,25.40,0.00,100,86,17.6,5.8,8,1002.4,1006.4,43245.29,3696.26,63,21.827766,105.24641
2022-09-29,25.3,27.3,24.0,31.1,34.1,29.1,24.7,23.90,23.90,0.00,100,97,20.1,4.9,358,1003.6,1007.7,43169.91,6516.08,63,21.827766,105.24641
2022-09-30,25.5,28.7,23.7,31.3,35.3,28.6,24.4,16.50,16.50,0.00,100,94,12.0,3.7,25,1004.9,1008.9,43094.55,19548.30,63,21.827766,105.24641
2022-10-01,25.3,27.8,23.9,30.5,32.8,28.6,24.0,9.40,9.40,0.00,100,93,15.2,6.0,109,1005.7,1009.7,43019.27,9702.47,61,21.827766,105.24641
2022-10-02,25.0,28.5,23.0,30.3,34.9,27.4,23.9,22.30,22.30,0.00,90,94,16.1,5.4,109,1007.0,1011.1,42944.12,18048.98,63,21.827766,105.24641
2022-10-03,25.6,30.1,23.0,31.2,36.0,28.1,23.9,1.40,1.40,0.00,50,91,11.9,3.7,90,1008.6,1012.6,42869.14,32949.21,51,21.827766,105.24641
2022-10-04,26.4,31.2,22.6,32.0,38.2,27.1,24.0,1.30,1.30,0.00,43,88,14.0,5.2,41,1009.6,1013.6,42794.38,35073.21,53,21.827766,105.24641
2022-10-05,26.5,31.2,23.1,32.0,37.5,28.0,23.7,0.60,0.60,0.00,16,86,12.1,4.5,152,1009.3,1013.4,42719.90,37145.28,51,21.827766,105.24641
2022-10-06,26.8,31.3,23.0,32.1,36.7,27.6,23.3,0.00,0.00,0.00,6,83,11.2,4.4,125,1009.3,1013.4,42645.73,38429.68,0,21.827766,105.24641
2022-10-07,25.6,28.9,22.8,30.8,35.6,27.4,23.5,1.90,1.90,0.00,52,89,13.9,5.0,107,1010.2,1014.3,42571.95,37710.37,51,21.827766,105.24641
2022-10-08,25.4,28.6,23.1,29.3,32.4,24.9,21.6,0.50,0.50,0.00,71,80,15.2,6.3,113,1010.7,1014.8,42498.59,35820.32,51,21.827766,105.24641
2022-10-09,24.8,29.1,22.1,28.8,32.9,26.7,21.9,5.50,5.50,0.00,89,85,15.3,6.1,76,1013.5,1017.6,42425.71,22676.15,63,21.827766,105.24641
2022-10-10,22.8,26.1,20.5,25.0,27.7,21.9,17.4,0.00,0.00,0.00,59,74,11.4,4.7,5,1016.8,1020.9,42353.34,22314.25,3,21.827766,105.24641
2022-10-11,22.7,31.0,18.1,24.6,33.7,18.9,16.8,0.00,0.00,0.00,21,71,13.4,5.0,125,1013.4,1017.5,42281.00,36711.81,3,21.827766,105.24641
2022-10-12,23.1,27.9,18.2,25.0,30.2,20.0,16.9,0.00,0.00,0.00,6,70,12.6,5.2,120,1011.9,1016.0,42208.51,38274.15,1,21.827766,105.24641
2022-10-13,23.4,29.2,18.6,25.2,32.6,20.3,16.5,0.00,0.00,0.00,29,67,10.7,4.0,84,1010.9,1015.0,42135.91,36891.27,3,21.827766,105.24641
2022-10-14,23.8,30.7,18.4,25.4,32.4,19.1,15.9,0.00,0.00,0.00,48,64,12.7,5.1,20,1009.2,1013.3,42063.26,38618.12,3,21.827766,105.24641
2022-10-15,23.4,30.4,17.2,25.1,32.3,17.8,16.3,0.00,0.00,0.00,74,66,14.0,5.6,13,1009.1,1013.2,41990.62,38593.96,3,21.827766,105.24641
2022-10-16,24.6,30.9,18.5,26.2,33.7,19.3,16.8,0.00,0.00,0.00,31,64,16.9,7.3,10,1010.7,1014.8,41918.04,38569.38,3,21.827766,105.24641
2022-10-17,24.6,30.5,19.9,25.1,31.1,20.0,14.8,0.00,0.00,0.00,39,55,21.3,9.2,358,1011.4,1015.5,41845.59,38543.88,3,21.827766,105.24641
2022-10-18,23.4,29.4,18.7,23.1,29.2,18.1,12.5,0.00,0.00,0.00,46,52,19.8,8.6,15,1011.6,1015.7,41773.32,38518.92,3,21.827766,105.24641
2022-10-19,20.4,27.3,15.5,20.3,26.6,14.9,12.5,10.60,10.60,0.00,82,64,16.2,6.5,60,1012.7,1016.9,41701.29,25972.44,63,21.827766,105.24641
2022-10-20,18.4,20.1,16.9,20.2,21.8,17.5,17.4,12.20,12.20,0.00,100,94,13.8,6.1,342,1014.2,1018.4,41629.55,0.00,61,21.827766,105.24641
2022-10-21,20.4,22.0,18.7,23.4,25.4,20.9,19.8,6.90,6.90,0.00,91,96,11.5,5.2,337,1014.7,1018.8,41558.17,0.00,55,21.827766,105.24641
2022-10-22,25.1,31.1,20.3,29.0,35.7,23.0,21.2,0.20,0.20,0.00,37,80,13.0,5.5,338,1013.1,1017.1,41487.21,35324.17,51,21.827766,105.24641
2022-10-23,26.8,32.8,21.7,30.8,36.8,24.9,21.5,0.10,0.10,0.00,10,74,13.1,5.3,35,1011.1,1015.1,41416.74,37862.04,51,21.827766,105.24641
2022-10-24,26.2,31.1,22.7,30.3,36.0,26.0,21.8,0.60,0.60,0.00,21,78,13.9,5.7,56,1010.2,1014.3,41346.80,37464.68,51,21.827766,105.24641
2022-10-25,25.0,28.1,21.7,29.0,31.8,25.3,21.5,0.10,0.10,0.00,47,81,12.2,4.9,153,1011.9,1016.0,41277.48,34668.47,51,21.827766,105.24641
2022-10-26,25.3,28.8,22.3,29.5,32.4,26.7,21.9,0.10,0.10,0.00,52,82,12.4,4.8,157,1010.8,1014.9,41208.82,34571.21,51,21.827766,105.24641
2022-10-27,25.3,29.1,22.7,29.2,32.7,25.9,21.7,0.20,0.20,0.00,34,81,14.7,6.3,115,1010.2,1014.3,41140.90,35761.39,51,21.827766,105.24641
2022-10-28,24.9,28.1,21.9,28.7,31.3,25.9,21.4,0.80,0.80,0.00,44,82,12.0,4.9,115,1011.1,1015.1,41073.78,35701.80,51,21.827766,105.24641
2022-10-29,24.6,29.1,21.3,27.9,31.6,24.2,20.4,0.70,0.70,0.00,29,79,11.9,4.9,100,1011.3,1015.4,41007.54,35931.86,51,21.827766,105.24641
2022-10-30,23.9,28.0,20.0,27.4,32.0,22.9,20.5,1.60,1.60,0.00,40,82,12.5,4.7,339,1010.5,1014.5,40942.20,27962.30,51,21.827766,105.24641
2022-10-31,24.3,29.9,19.7,25.1,32.2,20.8,15.8,0.00,0.00,0.00,33,61,22.9,9.6,16,1011.2,1015.2,40877.28,36543.80,3,21.827766,105.24641
2022-11-01,22.4,29.2,17.6,22.8,29.3,17.7,14.1,0.00,0.00,0.00,69,62,17.1,7.4,4,1010.7,1014.8,40812.56,37587.77,3,21.827766,105.24641
2022-11-02,21.5,28.3,16.0,22.3,30.0,16.0,14.2,0.00,0.00,0.00,10,65,11.9,5.3,62,1008.3,1012.4,40748.09,37808.91,3,21.827766,105.24641
2022-11-03,22.4,29.4,17.0,23.4,30.6,17.1,14.8,0.00,0.00,0.00,61,64,12.6,5.7,11,1009.6,1013.7,40683.96,37521.16,3,21.827766,105.24641
2022-11-04,22.9,29.4,16.6,24.5,30.9,17.4,16.1,0.00,0.00,0.00,46,68,9.7,3.9,42,1012.5,1016.6,40620.22,35987.88,3,21.827766,105.24641
2022-11-05,22.9,28.0,18.3,24.3,30.0,18.9,16.2,0.00,0.00,0.00,27,67,13.6,5.5,106,1014.2,1018.3,40556.94,36715.45,3,21.827766,105.24641
2022-11-06,21.9,26.7,17.6,24.0,29.5,18.9,17.6,0.50,0.50,0.00,14,78,12.7,5.2,137,1013.6,1017.7,40494.18,36323.07,51,21.827766,105.24641
2022-11-07,21.6,26.3,16.9,23.7,28.6,18.1,17.8,0.10,0.10,0.00,26,80,11.4,4.7,136,1012.5,1016.6,40432.02,31645.18,51,21.827766,105.24641
2022-11-08,22.2,27.4,17.5,24.7,30.1,19.4,18.4,0.20,0.20,0.00,8,80,10.9,4.5,115,1012.5,1016.6,40370.52,36390.07,51,21.827766,105.24641
2022-11-09,22.5,28.2,17.3,24.6,30.9,19.0,17.7,0.00,0.00,0.00,0,76,12.2,5.1,127,1012.2,1016.3,40309.76,36481.54,0,21.827766,105.24641
2022-11-10,22.8,28.3,18.2,25.5,31.3,20.3,18.9,0.00,0.00,0.00,10,80,12.8,5.2,139,1011.6,1015.7,40249.81,36107.69,3,21.827766,105.24641
2022-11-11,24.0,28.8,20.2,27.9,32.0,23.4,21.2,0.60,0.60,0.00,50,85,12.7,4.9,161,1010.7,1014.7,40190.73,30724.67,51,21.827766,105.24641
2022-11-12,24.9,29.4,21.7,28.6,32.8,25.4,21.5,0.10,0.10,0.00,37,83,14.9,6.3,137,1009.5,1013.5,40132.61,31359.95,51,21.827766,105.24641
2022-11-13,25.1,30.0,21.5,28.3,32.4,25.2,20.3,0.00,0.00,0.00,17,77,14.4,5.9,130,1010.4,1014.4,40075.52,35934.45,3,21.827766,105.24641
2022-11-14,25.3,29.6,21.6,29.1,32.8,25.0,21.1,0.50,0.50,0.00,38,78,13.0,4.9,156,1010.5,1014.6,40019.52,35630.45,51,21.827766,105.24641
2022-11-15,25.4,29.9,21.7,29.1,33.2,25.6,21.5,3.80,3.80,0.00,48,80,15.0,6.2,126,1009.3,1013.3,39964.71,35363.93,61,21.827766,105.24641
2022-11-16,25.4,29.8,22.9,29.6,34.1,26.9,22.4,15.30,15.30,0.00,69,84,17.5,7.0,131,1007.7,1011.7,39911.16,27625.87,63,21.827766,105.24641
2022-11-17,24.5,28.7,22.3,29.2,33.2,25.8,22.9,5.80,5.80,0.00,77,91,15.7,5.3,89,1007.4,1011.5,39858.95,30153.29,63,21.827766,105.24641
2022-11-18,24.6,28.2,22.7,29.6,33.3,27.0,23.4,6.80,6.80,0.00,77,93,13.3,4.9,110,1008.8,1012.8,39808.15,21459.72,63,21.827766,105.24641
2022-11-19,23.7,26.9,22.3,28.1,32.2,26.4,22.5,21.80,21.80,0.00,99,93,13.1,5.1,60,1010.3,1014.4,39758.84,8387.65,63,21.827766,105.24641
2022-11-20,23.5,27.0,21.5,26.9,30.8,23.9,20.5,0.00,0.00,0.00,69,84,11.8,4.8,96,1009.2,1013.2,39710.54,22901.25,3,21.827766,105.24641
2022-11-21,23.4,27.5,20.0,27.0,31.2,23.2,20.8,0.40,0.40,0.00,39,86,11.5,4.8,111,1007.6,1011.7,39663.07,35512.62,51,21.827766,105.24641
2022-11-22,24.3,29.4,19.9,28.0,33.1,22.8,20.9,0.00,0.00,0.00,45,83,11.5,5.0,348,1007.5,1011.5,39616.49,35627.50,3,21.827766,105.24641
2022-11-23,24.4,26.7,22.1,28.9,31.8,26.2,22.3,2.40,2.40,0.00,93,88,12.0,4.4,59,1008.4,1012.4,39570.85,24893.71,53,21.827766,105.24641
2022-11-24,24.1,27.3,21.7,27.2,30.3,24.6,20.6,0.20,0.20,0.00,81,82,15.5,6.7,103,1009.4,1013.5,39526.22,26700.29,51,21.827766,105.24641
2022-11-25,23.0,25.5,20.7,26.9,29.4,23.9,21.2,4.30,4.30,0.00,100,89,11.0,4.4,97,1010.4,1014.4,39482.65,3710.63,63,21.827766,105.24641
2022-11-26,23.4,25.9,21.5,27.0,29.5,25.1,21.6,2.00,2.00,0.00,98,90,17.0,7.6,100,1008.5,1012.5,39440.20,1084.69,53,21.827766,105.24641
2022-11-27,25.5,28.8,23.0,29.9,33.4,26.7,23.3,0.40,0.40,0.00,50,88,21.0,8.9,141,1003.9,1007.9,39398.94,35402.74,51,21.827766,105.24641
2022-11-28,25.7,30.1,21.7,30.5,35.6,25.5,23.4,0.10,0.10,0.00,43,88,13.0,6.0,138,1003.7,1007.8,39358.91,28799.20,51,21.827766,105.24641
2022-11-29,26.2,30.6,22.6,31.4,35.9,26.9,23.7,0.20,0.20,0.00,45,87,11.1,4.7,111,1005.7,1009.7,39320.20,32223.53,51,21.827766,105.24641
2022-11-30,22.8,27.2,17.9,25.4,31.9,17.7,20.4,9.60,9.60,0.00,84,87,25.9,11.7,86,1010.4,1014.5,39282.86,21108.02,61,21.827766,105.24641
2022-12-01,15.5,17.8,13.2,14.2,17.3,11.1,10.6,1.80,1.80,0.00,100,73,22.6,10.6,85,1016.8,1021.0,39246.93,0.00,51,21.827766,105.24641
2022-12-02,14.5,17.3,12.1,13.7,17.2,10.5,9.3,0.10,0.10,0.00,96,71,12.3,4.4,108,1016.8,1021.0,39212.51,9773.34,51,21.827766,105.24641
2022-12-03,17.2,20.6,15.0,17.5,21.3,14.6,12.6,0.00,0.00,0.00,93,75,9.6,3.3,163,1013.2,1017.4,39179.64,24439.83,3,21.827766,105.24641
2022-12-04,17.3,18.7,16.4,17.6,18.9,15.5,13.6,0.80,0.80,0.00,100,79,12.8,5.9,86,1015.1,1019.3,39148.39,0.00,51,21.827766,105.24641
2022-12-05,16.1,18.1,14.6,16.2,18.3,14.4,12.7,0.80,0.80,0.00,76,81,12.5,4.9,142,1017.9,1022.1,39118.82,5162.86,51,21.827766,105.24641
2022-12-06,15.6,20.7,11.6,14.9,20.5,9.5,10.8,0.00,0.00,0.00,18,74,16.5,7.3,129,1015.2,1019.4,39090.98,35420.34,3,21.827766,105.24641
2022-12-07,16.0,17.9,13.6,15.7,18.2,12.5,11.3,0.00,0.00,0.00,96,74,11.6,4.7,86,1015.2,1019.4,39064.96,0.00,3,21.827766,105.24641
2022-12-08,17.1,18.7,16.0,18.0,19.7,15.9,13.6,0.00,0.00,0.00,100,80,5.8,2.2,78,1014.6,1018.8,39040.81,0.00,3,21.827766,105.24641
2022-12-09,17.2,18.6,16.3,18.2,19.4,16.8,14.2,0.20,0.20,0.00,100,82,7.4,2.8,98,1013.2,1017.3,39018.58,0.00,51,21.827766,105.24641
2022-12-10,17.7,20.1,16.5,19.0,21.3,17.7,14.9,0.10,0.10,0.00,100,84,6.9,2.5,60,1012.7,1016.9,38998.05,0.00,51,21.827766,105.24641
2022-12-11,17.1,19.4,14.1,17.3,18.8,13.6,12.3,0.00,0.00,0.00,78,74,10.2,4.3,89,1014.2,1018.4,38979.09,10814.56,3,21.827766,105.24641
2022-12-12,17.3,21.5,14.8,17.3,21.3,14.9,12.0,0.00,0.00,0.00,68,72,11.1,4.4,32,1016.3,1020.5,38961.73,19591.33,3,21.827766,105.24641
2022-12-13,16.7,20.9,13.4,16.1,20.3,12.6,10.4,0.00,0.00,0.00,49,68,13.6,5.5,128,1015.8,1020.0,38945.99,35510.79,3,21.827766,105.24641
2022-12-14,17.3,21.7,13.4,16.6,21.4,12.5,9.4,0.00,0.00,0.00,50,61,11.4,4.5,80,1017.5,1021.7,38931.87,31628.07,3,21.827766,105.24641
2022-12-15,15.4,20.5,10.5,14.7,20.2,9.2,9.9,0.00,0.00,0.00,6,71,12.6,5.3,115,1012.9,1017.1,38919.39,35662.16,2,21.827766,105.24641
2022-12-16,17.2,23.0,11.6,17.5,23.4,10.9,12.7,0.00,0.00,0.00,54,76,9.1,4.0,52,1013.6,1017.8,38908.56,26605.61,3,21.827766,105.24641
2022-12-17,16.9,19.0,12.5,14.7,17.4,10.9,6.0,0.00,0.00,0.00,87,49,20.0,8.7,13,1022.9,1027.1,38899.41,18429.23,3,21.827766,105.24641
2022-12-18,14.2,19.0,10.0,12.4,17.5,8.3,4.9,0.00,0.00,0.00,62,56,11.5,4.5,46,1023.0,1027.2,38891.93,35737.69,3,21.827766,105.24641
2022-12-19,12.9,18.3,7.8,11.1,16.8,5.6,5.7,0.00,0.00,0.00,19,64,13.7,6.0,129,1016.5,1020.7,38886.14,35765.22,3,21.827766,105.24641
2022-12-20,13.9,20.7,7.5,13.1,20.4,5.8,8.5,0.00,0.00,0.00,57,71,9.9,3.7,55,1013.3,1017.5,38882.07,35793.79,3,21.827766,105.24641
2022-12-21,15.8,21.4,11.0,14.6,20.5,9.3,8.3,0.00,0.00,0.00,56,63,12.1,4.9,4,1014.6,1018.8,38879.71,32191.13,3,21.827766,105.24641
2022-12-22,16.1,21.6,10.4,15.5,21.2,8.9,10.3,0.00,0.00,0.00,37,70,12.0,5.0,15,1012.6,1016.8,38879.07,32253.67,3,21.827766,105.24641
2022-12-23,18.0,22.8,13.7,17.4,21.5,12.4,9.6,0.00,0.00,0.00,45,61,10.5,4.5,160,1013.6,1017.8,38880.16,34225.05,3,21.827766,105.24641
2022-12-24,16.7,22.8,10.6,15.5,22.5,8.9,8.0,0.00,0.00,0.00,9,58,12.0,5.0,115,1016.0,1020.2,38883.01,35916.63,1,21.827766,105.24641
2022-12-25,16.7,22.7,10.8,15.7,21.5,9.3,9.7,0.00,0.00,0.00,21,65,15.4,6.4,133,1015.6,1019.8,38887.61,32349.05,3,21.827766,105.24641
2022-12-26,16.6,20.7,12.2,17.2,21.5,11.8,13.7,0.10,0.10,0.00,76,84,10.0,4.0,61,1016.3,1020.5,38893.96,3631.01,51,21.827766,105.24641
2022-12-27,18.9,22.2,16.8,19.6,22.8,17.3,14.8,0.10,0.10,0.00,100,78,14.5,6.1,119,1015.2,1019.4,38902.09,1314.66,51,21.827766,105.24641
2022-12-28,14.4,18.0,12.1,14.0,17.4,10.8,12.3,19.00,19.00,0.00,100,88,17.9,7.6,70,1018.8,1023.1,38911.99,0.00,63,21.827766,105.24641
2022-12-29,12.6,14.3,10.9,12.1,14.3,9.7,9.8,1.70,1.70,0.00,100,83,8.7,3.0,109,1022.7,1027.0,38923.68,0.00,51,21.827766,105.24641
2022-12-30,13.4,15.9,10.8,12.9,15.3,10.2,10.2,0.00,0.00,0.00,84,82,8.5,3.4,350,1022.9,1027.2,38937.27,0.00,3,21.827766,105.24641
2022-12-31,15.0,20.2,10.1,14.5,19.6,9.3,9.7,0.00,0.00,0.00,80,73,8.9,3.2,93,1021.2,1025.5,38952.80,33130.17,3,21.827766,105.24641
2023-01-01,14.6,20.7,9.2,14.2,20.7,8.1,10.4,0.00,0.00,0.00,7,77,11.2,4.2,103,1019.7,1023.9,38970.22,35920.02,1,21.827766,105.24641
2023-01-02,15.4,20.3,10.2,15.1,20.1,9.3,11.0,0.00,0.00,0.00,62,76,10.8,4.5,92,1020.4,1024.6,38989.48,14992.65,3,21.827766,105.24641
2023-01-03,16.8,19.4,14.9,16.6,19.3,14.2,11.6,0.00,0.00,0.00,82,72,10.9,4.3,85,1020.5,1024.8,39010.54,11223.71,3,21.827766,105.24641
2023-01-04,17.5,21.7,14.4,17.9,21.7,14.1,13.3,0.00,0.00,0.00,61,78,10.8,4.5,163,1018.1,1022.3,39033.35,34484.54,3,21.827766,105.24641
2023-01-05,16.8,20.8,13.4,17.6,22.1,13.4,14.0,0.00,0.00,0.00,74,84,8.8,3.6,330,1019.1,1023.3,39057.85,4667.00,3,21.827766,105.24641
2023-01-06,18.0,23.5,13.1,17.9,22.8,11.9,12.5,0.30,0.30,0.00,59,72,15.5,6.5,16,1021.1,1025.3,39084.00,35136.48,51,21.827766,105.24641
2023-01-07,16.2,22.6,10.9,15.2,22.2,9.0,9.0,0.00,0.00,0.00,25,64,13.9,5.9,341,1016.9,1021.1,39111.76,35833.69,3,21.827766,105.24641
2023-01-08,16.8,22.8,11.3,16.4,22.9,10.8,11.2,0.00,0.00,0.00,10,71,11.9,5.4,70,1014.9,1019.1,39141.07,35823.34,3,21.827766,105.24641
2023-01-09,17.1,22.5,11.6,17.5,23.2,11.1,13.3,0.00,0.00,0.00,38,80,10.1,4.3,331,1015.1,1019.3,39171.88,35814.26,3,21.827766,105.24641
2023-01-10,19.0,23.6,14.7,20.3,25.2,15.3,15.5,0.10,0.10,0.00,76,81,9.6,3.8,74,1014.0,1018.2,39204.15,15688.90,51,21.827766,105.24641
2023-01-11,20.0,24.1,15.5,21.8,25.7,16.7,16.7,0.40,0.40,0.00,95,82,9.8,3.7,141,1010.9,1015.0,39237.83,21676.83,51,21.827766,105.24641
2023-01-12,20.2,24.6,17.2,22.1,26.6,18.7,17.4,0.00,0.00,0.00,67,85,12.7,4.9,136,1007.4,1011.6,39272.88,26579.27,3,21.827766,105.24641
2023-01-13,21.1,27.3,17.7,23.4,29.8,19.3,17.9,0.10,0.10,0.00,53,83,12.4,5.1,131,1004.2,1008.3,39309.23,32400.00,51,21.827766,105.24641
2023-01-14,21.7,29.2,16.9,23.8,32.5,18.0,17.5,0.00,0.00,0.00,34,80,10.1,4.6,70,1002.8,1006.8,39346.85,27920.42,3,21.827766,105.24641
2023-01-15,18.0,20.6,14.5,16.8,21.0,11.8,11.3,4.00,4.00,0.00,81,66,25.4,11.7,73,1010.5,1014.7,39385.69,322.59,61,21.827766,105.24641
2023-01-16,13.6,16.0,11.5,11.0,13.5,8.7,2.8,0.00,0.00,0.00,96,48,15.1,6.3,102,1018.0,1022.3,39425.69,4198.80,3,21.827766,105.24641
2023-01-17,12.9,15.3,10.7,10.6,13.3,7.7,3.6,0.00,0.00,0.00,100,53,14.5,6.0,96,1020.3,1024.5,39466.82,3275.33,3,21.827766,105.24641
2023-01-18,13.1,16.5,9.5,11.4,14.4,7.9,4.9,0.00,0.00,0.00,72,59,10.1,3.7,120,1021.2,1025.5,39509.04,20399.94,3,21.827766,105.24641
2023-01-19,13.3,19.7,6.9,12.1,18.6,5.1,7.0,0.00,0.00,0.00,27,68,11.9,4.5,124,1019.0,1023.3,39552.77,35802.59,3,21.827766,105.24641
2023-01-20,14.9,19.1,11.3,14.1,18.0,10.4,9.3,0.00,0.00,0.00,72,70,11.2,4.5,263,1017.9,1022.1,39598.14,14489.58,3,21.827766,105.24641
2023-01-21,15.0,22.5,9.4,14.6,22.2,8.6,10.7,0.00,0.00,0.00,60,78,13.2,4.9,168,1013.5,1017.7,39645.09,29080.45,3,21.827766,105.24641
2023-01-22,16.1,21.6,11.2,16.4,22.2,10.4,13.3,0.10,0.10,0.00,58,85,11.3,5.0,72,1011.0,1015.2,39693.53,17043.74,51,21.827766,105.24641
2023-01-23,18.5,21.9,15.3,19.0,22.8,14.9,14.4,0.10,0.10,0.00,100,78,15.3,6.5,74,1011.8,1016.0,39743.39,8184.69,51,21.827766,105.24641
2023-01-24,15.0,18.7,9.5,13.4,15.8,7.7,7.4,1.30,1.30,0.00,80,63,17.3,7.3,358,1022.1,1026.4,39794.58,18121.74,51,21.827766,105.24641
2023-01-25,12.5,18.2,7.0,10.1,16.0,4.3,3.4,0.00,0.00,0.00,10,56,17.5,7.2,138,1016.8,1021.1,39847.02,36270.82,2,21.827766,105.24641
2023-01-26,14.5,20.4,8.7,13.7,19.8,7.0,10.0,0.00,0.00,0.00,64,76,14.3,5.7,89,1013.0,1017.2,39900.66,25404.38,3,21.827766,105.24641
2023-01-27,14.9,18.4,9.5,13.8,15.8,8.1,8.8,1.70,1.70,0.00,75,70,14.4,6.0,5,1020.4,1024.6,39955.39,10520.04,53,21.827766,105.24641
2023-01-28,13.6,19.7,8.7,11.3,18.3,5.4,2.4,0.00,0.00,0.00,14,50,14.2,5.5,86,1020.4,1024.7,40011.16,36518.64,2,21.827766,105.24641
2023-01-29,13.1,19.7,6.5,11.0,18.1,4.0,3.6,0.00,0.00,0.00,8,55,12.8,5.0,338,1020.2,1024.4,40067.89,36541.13,2,21.827766,105.24641
2023-01-30,14.2,21.3,7.5,12.6,20.4,5.9,6.1,0.00,0.00,0.00,0,60,13.2,5.7,157,1016.8,1021.1,40125.50,36564.16,0,21.827766,105.24641
2023-01-31,14.8,21.8,8.1,13.7,21.1,6.0,8.3,0.00,0.00,0.00,0,67,15.4,6.1,126,1010.8,1015.0,40183.93,36690.84,0,21.827766,105.24641
2023-02-01,16.4,24.0,10.9,16.8,24.8,9.9,13.0,0.00,0.00,0.00,43,82,11.2,4.4,79,1008.8,1013.0,40243.11,25247.23,3,21.827766,105.24641
2023-02-02,19.5,23.8,16.4,21.3,26.0,17.5,16.7,0.20,0.20,0.00,87,84,9.7,3.8,340,1011.5,1015.7,40302.95,12650.96,51,21.827766,105.24641
2023-02-03,19.8,22.8,17.0,22.5,25.2,18.8,18.7,1.60,1.60,0.00,91,94,11.0,4.3,130,1011.4,1015.5,40363.41,0.00,53,21.827766,105.24641
2023-02-04,21.0,24.4,19.1,23.6,27.1,21.4,19.3,1.50,1.50,0.00,100,90,14.4,6.3,114,1008.9,1013.0,40424.40,3686.16,51,21.827766,105.24641
2023-02-05,19.8,21.0,17.9,21.6,23.1,18.8,18.5,14.90,14.90,0.00,100,92,21.3,9.3,93,1007.8,1012.0,40485.86,0.00,63,21.827766,105.24641
2023-02-06,20.3,22.0,18.8,23.0,24.6,21.2,19.3,7.30,7.30,0.00,100,94,13.4,5.9,68,1007.1,1011.2,40547.73,0.00,61,21.827766,105.24641
2023-02-07,21.4,23.7,19.2,23.8,26.6,20.8,19.9,4.00,4.00,0.00,100,91,19.6,9.1,97,1007.5,1011.6,40609.97,0.00,53,21.827766,105.24641
2023-02-08,22.2,25.6,19.8,24.7,28.3,22.0,20.4,2.20,2.20,0.00,97,90,22.6,10.5,120,1007.2,1011.3,40673.10,8538.80,53,21.827766,105.24641
2023-02-09,23.2,27.5,20.7,26.2,30.5,23.2,20.8,1.00,1.00,0.00,77,87,20.1,9.0,116,1007.8,1011.9,40737.31,29235.00,51,21.827766,105.24641
2023-02-10,23.8,28.2,21.1,26.6,31.0,23.5,21.0,0.70,0.70,0.00,86,85,23.4,10.8,135,1006.7,1010.8,40802.54,30765.14,51,21.827766,105.24641
2023-02-11,24.3,29.7,21.4,27.6,33.2,24.6,21.2,0.40,0.40,0.00,53,84,20.5,9.0,137,1004.0,1008.0,40868.71,29245.22,51,21.827766,105.24641
2023-02-12,24.1,30.2,20.5,27.7,33.7,23.6,20.8,0.20,0.20,0.00,42,83,14.2,5.9,126,1003.3,1007.3,40935.76,33948.88,51,21.827766,105.24641
2023-02-13,24.4,30.3,19.9,27.2,34.5,20.4,20.1,0.10,0.10,0.00,53,79,19.2,8.3,103,1006.0,1010.0,41003.60,31054.46,51,21.827766,105.24641
