time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-09-19,27.3,30.9,23.9,33.2,37.6,29.2,24.5,3.70,3.70,0.00,60,86,14.5,3.9,136,997.2,1010.0,43956.51,31737.13,53,22.811949,105.0
2023-09-20,27.1,30.0,25.2,33.4,36.9,31.2,25.0,0.90,0.90,0.00,55,88,11.1,3.0,127,996.9,1009.7,43877.95,24222.82,51,22.811949,105.0
2023-09-21,27.2,30.2,24.4,33.7,37.1,30.3,25.1,1.80,1.80,0.00,60,88,10.4,2.5,74,997.6,1010.4,43799.14,32691.98,53,22.811949,105.0
2023-09-22,28.2,32.6,24.4,34.3,38.9,30.2,24.6,1.60,1.60,0.00,56,82,14.3,3.8,136,997.0,1009.7,43720.16,37780.53,51,22.811949,105.0
2023-09-23,27.7,32.6,24.1,33.5,38.7,29.8,24.1,2.40,2.40,0.00,42,82,15.4,4.2,137,997.1,1009.9,43641.04,35108.81,53,22.811949,105.0
2023-09-24,28.0,31.7,24.0,33.4,36.8,28.5,23.5,0.80,0.80,0.00,21,77,12.4,3.7,166,996.6,1009.3,43561.84,39869.00,51,22.811949,105.0
2023-09-25,28.5,33.2,23.3,33.9,39.5,27.8,23.2,0.80,0.80,0.00,28,74,11.9,3.5,173,996.8,1009.5,43482.60,39966.83,51,22.811949,105.0
2023-09-26,27.3,33.3,22.8,32.3,39.3,26.5,23.0,5.10,5.10,0.00,71,79,14.7,4.7,274,997.2,1010.0,43403.38,25520.72,55,22.811949,105.0
2023-09-27,25.6,30.0,23.4,30.5,35.5,27.5,23.3,12.70,12.70,0.00,88,88,16.0,5.2,267,997.7,1010.5,43324.23,24713.16,63,22.811949,105.0
2023-09-28,25.4,27.1,23.1,30.7,32.8,27.8,23.5,9.10,9.10,0.00,97,89,10.9,3.4,275,999.4,1012.3,43245.19,7585.77,61,22.811949,105.0
2023-09-29,27.1,31.7,23.0,32.5,37.5,27.7,23.4,4.60,4.60,0.00,59,81,10.8,3.3,186,999.9,1012.7,43166.32,36358.71,61,22.811949,105.0
2023-09-30,27.4,31.7,23.2,33.1,37.7,28.3,23.7,5.00,5.00,0.00,35,81,11.0,3.0,145,998.5,1011.3,43087.66,36364.44,61,22.811949,105.0
2023-10-01,27.7,32.1,23.5,33.2,38.3,27.7,23.7,0.10,0.10,0.00,26,80,12.8,4.0,125,997.0,1009.7,43009.26,38260.38,51,22.811949,105.0
2023-10-02,28.0,32.9,23.6,33.0,39.0,27.7,22.8,0.10,0.10,0.00,36,74,12.3,4.3,110,997.7,1010.4,42931.18,39000.07,51,22.811949,105.0
2023-10-03,28.1,31.8,22.2,32.9,37.2,25.4,22.5,0.00,0.00,0.00,45,72,11.7,3.9,33,997.9,1010.7,42853.47,38775.37,3,22.811949,105.0
2023-10-04,28.5,32.2,25.5,33.6,37.9,29.5,23.1,0.00,0.00,0.00,28,73,11.2,3.9,69,997.3,1010.1,42776.18,38838.96,3,22.811949,105.0
2023-10-05,28.1,32.0,24.5,33.7,38.5,29.0,24.0,1.40,1.40,0.00,31,79,12.4,3.5,6,996.2,1008.9,42699.34,36971.68,55,22.811949,105.0
2023-10-06,26.9,31.2,24.1,33.0,37.2,29.9,24.7,7.90,7.90,0.00,65,88,11.9,2.9,127,996.6,1009.4,42622.46,32713.27,63,22.811949,105.0
2023-10-07,24.8,25.7,23.7,30.4,31.9,28.9,23.8,28.50,28.50,0.00,100,94,8.3,2.6,227,999.8,1012.7,42545.34,4593.33,63,22.811949,105.0
2023-10-08,26.6,29.7,23.8,30.6,33.9,27.8,21.1,0.00,0.00,0.00,87,73,9.9,3.2,181,1001.3,1014.1,42468.05,32856.50,3,22.811949,105.0
2023-10-09,26.2,31.1,21.5,29.5,35.5,24.5,19.5,0.00,0.00,0.00,78,68,10.9,3.6,134,1002.8,1015.7,42390.62,38000.71,3,22.811949,105.0
2023-10-10,25.7,31.3,20.9,28.6,35.5,23.3,18.9,0.00,0.00,0.00,84,68,12.4,3.9,205,1003.8,1016.7,42313.14,32381.48,3,22.811949,105.0
2023-10-11,24.6,28.6,18.8,27.3,31.4,20.8,18.3,0.00,0.00,0.00,75,69,9.9,3.2,250,1004.3,1017.3,42235.65,35327.44,3,22.811949,105.0
2023-10-12,25.0,28.2,21.5,28.5,31.7,24.5,20.0,0.00,0.00,0.00,48,74,9.0,3.3,278,1005.0,1017.9,42158.20,30673.10,3,22.811949,105.0
2023-10-13,24.2,27.4,20.7,28.1,31.6,23.5,21.0,0.80,0.80,0.00,76,82,9.4,2.9,291,1003.6,1016.6,42080.86,17217.29,51,22.811949,105.0
2023-10-14,22.7,23.6,20.9,26.6,28.1,23.2,21.1,9.20,9.20,0.00,94,91,9.2,3.4,251,1002.0,1015.1,42003.68,0.00,61,22.811949,105.0
2023-10-15,24.1,27.9,19.6,26.9,31.1,22.1,18.8,0.00,0.00,0.00,50,73,10.7,4.1,285,1001.4,1014.3,41926.72,33840.69,3,22.811949,105.0
2023-10-16,24.7,29.6,18.6,27.6,32.9,20.3,18.9,0.00,0.00,0.00,51,71,10.6,4.0,296,1002.1,1015.0,41850.04,38466.91,3,22.811949,105.0
2023-10-17,23.8,29.5,18.7,26.6,32.7,20.6,18.9,0.00,0.00,0.00,18,75,10.9,4.2,334,1001.6,1014.6,41773.71,38440.38,3,22.811949,105.0
2023-10-18,23.9,28.9,19.0,26.9,32.3,20.7,19.4,0.00,0.00,0.00,78,77,10.2,4.3,335,1000.8,1013.8,41697.79,38397.86,3,22.811949,105.0
2023-10-19,25.4,30.9,20.2,28.7,35.2,22.4,20.0,0.00,0.00,0.00,48,73,12.3,4.8,297,999.3,1012.2,41622.32,38261.64,3,22.811949,105.0
2023-10-20,26.3,30.8,20.0,28.5,33.0,21.6,17.5,0.20,0.20,0.00,42,61,19.3,5.8,339,1003.7,1016.6,41547.39,36936.46,51,22.811949,105.0
2023-10-21,23.6,29.4,17.5,25.1,32.1,17.9,15.5,0.00,0.00,0.00,25,62,14.7,4.4,318,1005.9,1018.9,41473.04,38329.24,3,22.811949,105.0
2023-10-22,24.3,28.6,20.2,26.5,31.4,21.8,17.3,0.00,0.00,0.00,47,66,11.6,4.0,179,1005.6,1018.6,41399.35,35376.34,3,22.811949,105.0
2023-10-23,24.8,28.1,20.1,27.6,31.1,22.1,18.7,0.00,0.00,0.00,45,70,9.7,3.2,349,1004.2,1017.2,41326.38,35857.62,3,22.811949,105.0
2023-10-24,25.0,28.8,19.1,28.2,33.5,21.0,19.6,0.00,0.00,0.00,29,73,9.7,3.4,4,1003.4,1016.3,41254.20,34526.31,3,22.811949,105.0
2023-10-25,25.7,29.9,20.2,29.3,34.1,22.8,20.4,0.00,0.00,0.00,30,74,9.5,3.0,8,1002.3,1015.2,41182.85,37080.23,2,22.811949,105.0
2023-10-26,26.3,30.7,22.0,30.4,35.3,25.2,21.3,0.00,0.00,0.00,42,75,10.8,4.0,28,1001.1,1013.9,41111.80,36826.48,3,22.811949,105.0
2023-10-27,26.1,31.0,21.1,30.1,34.9,24.1,21.2,0.00,0.00,0.00,65,76,11.5,4.2,356,1000.4,1013.2,41040.83,35688.20,3,22.811949,105.0
2023-10-28,23.6,24.9,22.7,28.4,30.0,26.9,22.5,12.80,12.80,0.00,98,94,9.5,3.0,240,1001.6,1014.6,40970.01,0.00,61,22.811949,105.0
2023-10-29,24.0,27.2,21.9,28.2,31.8,25.1,21.7,2.20,2.20,0.00,92,87,10.3,3.9,282,1002.9,1015.9,40899.41,15485.18,51,22.811949,105.0
2023-10-30,23.1,28.4,17.7,26.1,31.9,19.5,19.2,0.20,0.20,0.00,90,80,12.1,4.5,311,1005.0,1018.1,40829.08,37085.62,51,22.811949,105.0
2023-10-31,23.2,28.4,18.6,25.5,30.8,20.7,17.9,0.00,0.00,0.00,66,74,10.8,4.4,296,1005.8,1018.8,40759.10,36224.48,3,22.811949,105.0
2023-11-01,22.7,27.5,18.8,25.1,30.1,20.4,17.9,0.00,0.00,0.00,15,75,10.0,4.0,339,1004.6,1017.6,40689.55,36596.21,1,22.811949,105.0
2023-11-02,22.6,26.5,18.3,25.1,29.5,19.7,18.7,0.00,0.00,0.00,39,79,11.6,4.6,5,1001.5,1014.5,40620.48,36881.69,3,22.811949,105.0
2023-11-03,23.5,27.3,21.0,27.1,31.3,23.6,20.4,0.10,0.10,0.00,72,83,8.9,3.2,336,999.0,1011.9,40551.96,25476.08,51,22.811949,105.0
2023-11-04,24.8,28.8,22.2,29.3,33.3,26.3,22.1,5.10,5.10,0.00,79,86,11.5,3.5,113,998.9,1011.8,40484.08,26764.98,55,22.811949,105.0
2023-11-05,25.1,29.1,23.1,30.3,34.5,27.9,23.2,1.40,1.40,0.00,85,90,10.4,3.2,54,999.5,1012.4,40416.90,26132.75,51,22.811949,105.0
2023-11-06,24.5,27.1,22.7,28.6,30.6,26.0,21.6,2.40,2.40,0.00,96,84,12.1,4.4,263,1002.9,1015.9,40350.50,20801.65,61,22.811949,105.0
2023-11-07,23.3,25.4,21.8,27.1,29.5,24.9,20.5,4.00,4.00,0.00,91,85,8.6,2.0,337,1003.2,1016.3,40284.96,8248.22,55,22.811949,105.0
2023-11-08,23.1,26.3,20.8,27.1,30.5,23.8,20.9,2.50,2.50,0.00,84,88,10.0,2.8,294,1000.8,1013.8,40220.34,24194.01,53,22.811949,105.0
2023-11-09,24.1,28.6,21.9,28.5,33.7,25.7,21.8,0.80,0.80,0.00,57,87,9.7,3.2,354,1000.1,1013.0,40156.73,24922.37,51,22.811949,105.0
2023-11-10,24.8,28.8,22.1,29.6,33.9,26.8,22.4,0.20,0.20,0.00,37,87,9.9,2.8,3,1001.5,1014.4,40094.21,26244.14,51,22.811949,105.0
2023-11-11,25.0,29.0,21.9,30.0,34.3,26.4,22.9,0.80,0.80,0.00,49,89,10.3,3.2,114,1002.6,1015.5,40032.86,28466.09,51,22.811949,105.0
2023-11-12,23.8,26.4,21.9,28.7,31.6,26.4,22.6,29.70,29.70,0.00,84,93,13.8,3.1,187,1005.5,1018.5,39972.75,32086.60,63,22.811949,105.0
2023-11-13,19.5,21.6,18.0,21.3,25.5,18.7,16.6,11.50,11.50,0.00,100,84,12.2,4.0,173,1010.3,1023.6,39913.97,0.00,63,22.811949,105.0
2023-11-14,18.7,21.7,16.0,20.0,23.0,17.4,14.8,0.60,0.60,0.00,91,79,8.3,2.1,188,1009.7,1023.0,39856.59,20377.76,51,22.811949,105.0
2023-11-15,19.3,21.2,17.3,20.9,23.3,18.4,16.0,0.20,0.20,0.00,98,81,8.9,3.0,305,1008.2,1021.5,39800.09,203.85,51,22.811949,105.0
2023-11-16,19.8,23.8,13.9,19.5,25.2,13.2,12.4,2.00,2.00,0.00,68,64,22.8,7.4,316,1015.2,1028.5,39744.26,21772.97,55,22.811949,105.0
2023-11-17,18.0,24.5,12.6,17.9,25.0,11.7,11.1,0.00,0.00,0.00,42,66,13.1,4.4,302,1013.4,1026.8,39689.16,36043.66,3,22.811949,105.0
2023-11-18,17.4,23.9,10.4,17.2,24.2,9.3,10.4,0.00,0.00,0.00,33,66,10.3,3.9,293,1010.2,1023.6,39634.87,36219.60,3,22.811949,105.0
2023-11-19,18.3,23.5,14.8,18.9,24.2,14.9,13.4,0.30,0.30,0.00,54,75,11.4,4.0,354,1008.0,1021.3,39581.45,28300.68,51,22.811949,105.0
2023-11-20,18.6,24.1,12.7,19.4,25.5,12.3,14.0,0.00,0.00,0.00,11,75,11.0,4.1,329,1005.9,1019.2,39528.95,35895.30,1,22.811949,105.0
2023-11-21,19.3,23.5,12.7,20.2,25.6,12.1,14.2,0.00,0.00,0.00,5,73,12.6,4.2,9,1003.1,1016.3,39477.46,35880.45,1,22.811949,105.0
2023-11-22,18.9,22.9,15.8,19.8,24.1,15.6,14.7,0.00,0.00,0.00,56,77,12.1,4.5,317,1002.7,1016.0,39427.05,33922.59,3,22.811949,105.0
2023-11-23,19.2,24.8,13.7,20.4,26.7,13.9,15.4,0.00,0.00,0.00,30,80,11.4,4.3,311,1004.0,1017.2,39377.78,35678.98,3,22.811949,105.0
2023-11-24,20.3,24.2,17.2,22.4,27.0,18.4,17.4,0.30,0.30,0.00,79,84,9.9,4.2,302,1005.8,1019.0,39329.72,21872.82,51,22.811949,105.0
2023-11-25,20.6,24.4,17.4,22.4,26.2,18.5,17.2,2.30,2.30,0.00,55,82,11.9,4.7,350,1006.1,1019.3,39282.95,31785.90,53,22.811949,105.0
2023-11-26,20.7,26.3,16.2,22.4,29.2,17.0,16.7,0.00,0.00,0.00,70,79,11.4,4.5,316,1007.4,1020.6,39237.54,35427.84,3,22.811949,105.0
2023-11-27,20.2,26.4,15.9,21.7,28.4,16.7,16.2,0.00,0.00,0.00,49,79,12.5,4.5,327,1006.3,1019.5,39193.56,35422.89,3,22.811949,105.0
2023-11-28,20.4,25.8,14.3,21.6,27.7,14.8,15.3,0.00,0.00,0.00,40,74,11.9,3.8,294,1005.2,1018.3,39151.09,35421.71,3,22.811949,105.0
2023-11-29,18.1,23.1,13.3,19.0,25.2,12.8,14.5,0.00,0.00,0.00,72,80,11.2,4.4,339,1004.5,1017.8,39110.20,35425.16,3,22.811949,105.0
2023-11-30,20.7,24.3,16.0,22.4,26.1,16.8,16.7,0.30,0.30,0.00,100,78,10.3,4.2,291,1006.8,1019.9,39070.96,10800.00,51,22.811949,105.0
2023-12-01,20.3,21.4,19.1,22.7,24.2,21.5,17.9,3.90,3.90,0.00,100,86,10.2,3.5,198,1007.9,1021.1,39033.45,0.00,53,22.811949,105.0
2023-12-02,18.9,19.7,18.1,21.2,21.8,20.6,17.9,5.40,5.40,0.00,100,94,11.7,3.5,172,1007.7,1021.0,38997.74,0.00,53,22.811949,105.0
2023-12-03,19.0,20.3,17.5,21.4,22.6,19.8,17.6,4.10,4.10,0.00,100,92,8.2,2.1,228,1007.0,1020.2,38963.91,0.00,51,22.811949,105.0
2023-12-04,19.2,21.4,17.4,21.6,23.7,19.5,17.9,4.00,4.00,0.00,100,92,8.4,3.0,245,1005.0,1018.3,38932.03,0.00,51,22.811949,105.0
2023-12-05,18.5,19.7,17.5,20.9,21.9,19.2,17.7,3.40,3.40,0.00,100,95,8.3,2.5,23,1002.4,1015.6,38901.76,2720.90,53,22.811949,105.0
2023-12-06,20.2,25.0,13.9,21.1,25.6,13.7,15.1,1.10,1.10,0.00,75,75,15.7,5.8,295,1006.6,1019.8,38872.96,25719.66,53,22.811949,105.0
2023-12-07,17.6,24.0,11.9,17.5,24.2,11.1,11.4,0.00,0.00,0.00,46,69,11.5,4.2,340,1005.7,1019.0,38845.67,35452.71,3,22.811949,105.0
2023-12-08,18.5,23.4,13.8,19.2,25.2,13.3,14.2,0.00,0.00,0.00,69,77,12.1,5.1,20,1001.3,1014.5,38819.91,35464.70,3,22.811949,105.0
2023-12-09,20.1,24.6,16.7,22.1,27.4,18.1,17.2,0.00,0.00,0.00,46,84,11.4,3.9,14,998.9,1012.0,38795.72,35478.31,3,22.811949,105.0
2023-12-10,21.4,25.1,18.9,24.9,29.8,21.5,20.2,2.10,2.10,0.00,90,93,10.5,3.4,2,997.7,1010.7,38773.12,18980.30,51,22.811949,105.0
2023-12-11,22.8,27.1,19.7,26.7,31.4,23.0,21.1,3.20,3.20,0.00,72,91,10.0,3.1,357,999.8,1012.8,38752.16,34222.74,51,22.811949,105.0
2023-12-12,22.6,24.7,20.8,26.7,28.9,24.3,21.4,23.80,23.80,0.00,77,93,12.2,3.2,269,1002.0,1015.0,38732.85,22235.87,63,22.811949,105.0
2023-12-13,22.4,24.7,20.7,26.1,28.2,24.3,21.1,19.10,19.10,0.00,82,93,19.1,4.7,164,1002.8,1015.9,38715.24,20335.60,63,22.811949,105.0
2023-12-14,21.8,24.6,20.1,25.1,28.0,22.6,20.2,3.90,3.90,0.00,71,91,16.6,5.1,150,1002.5,1015.5,38699.34,27778.72,53,22.811949,105.0
2023-12-15,22.1,26.2,20.2,25.6,29.9,22.8,20.4,1.50,1.50,0.00,87,90,12.1,4.3,18,1001.3,1014.4,38685.19,25143.13,51,22.811949,105.0
2023-12-16,18.0,22.0,15.8,18.8,24.9,14.7,14.0,5.70,5.70,0.00,90,79,13.4,4.0,155,1007.7,1021.0,38672.82,2512.95,55,22.811949,105.0
2023-12-17,14.3,16.0,12.6,13.4,14.9,11.8,8.5,0.70,0.70,0.00,96,69,13.3,3.9,160,1010.9,1024.4,38662.25,6367.14,51,22.811949,105.0
2023-12-18,14.7,19.1,11.2,14.6,19.4,10.1,10.9,0.20,0.20,0.00,95,78,11.7,3.3,178,1008.4,1021.9,38653.52,27770.15,51,22.811949,105.0
2023-12-19,15.3,17.1,14.1,15.3,16.5,13.6,11.8,2.70,2.70,0.00,99,80,10.6,3.8,161,1009.3,1022.8,38646.66,4905.68,53,22.811949,105.0
2023-12-20,15.0,19.5,10.5,14.0,18.7,9.6,8.5,0.00,0.00,0.00,79,66,12.4,4.2,79,1011.8,1025.3,38641.68,22796.10,3,22.811949,105.0
2023-12-21,14.0,17.4,9.0,12.6,16.3,7.6,7.3,0.00,0.00,0.00,89,65,13.2,4.8,168,1013.7,1027.3,38638.61,22356.32,3,22.811949,105.0
2023-12-22,13.8,17.2,9.7,12.0,15.5,7.9,5.3,0.00,0.00,0.00,86,58,14.8,4.6,157,1016.5,1030.1,38637.49,35742.01,3,22.811949,105.0
2023-12-23,12.9,17.3,7.7,11.5,16.0,5.9,7.0,0.00,0.00,0.00,50,69,12.1,4.2,92,1016.5,1030.2,38638.33,35742.80,3,22.811949,105.0
2023-12-24,13.5,20.0,7.2,12.5,19.1,5.6,8.3,0.00,0.00,0.00,63,72,12.3,4.4,262,1016.6,1030.3,38641.16,28515.21,3,22.811949,105.0
2023-12-25,12.6,18.9,6.3,11.5,18.1,4.5,7.6,0.00,0.00,0.00,13,74,10.4,3.8,11,1012.6,1026.3,38646.00,35751.53,1,22.811949,105.0
2023-12-26,13.4,19.2,7.2,12.3,18.7,5.5,8.3,0.00,0.00,0.00,2,73,11.9,4.7,4,1010.9,1024.5,38652.86,35759.37,0,22.811949,105.0
2023-12-27,14.4,20.7,8.3,13.7,20.8,6.7,9.5,0.00,0.00,0.00,0,74,11.4,4.6,352,1010.2,1023.7,38661.70,35769.39,0,22.811949,105.0
2023-12-28,15.5,21.7,10.2,15.4,22.2,9.0,11.7,0.00,0.00,0.00,20,79,12.2,5.0,8,1008.1,1021.6,38672.47,35781.54,1,22.811949,105.0
2023-12-29,17.0,22.0,13.2,17.8,23.6,12.9,13.9,0.00,0.00,0.00,56,83,10.6,3.9,347,1006.8,1020.1,38685.14,34515.46,3,22.811949,105.0
2023-12-30,17.9,24.1,12.9,18.8,25.6,12.7,14.5,0.00,0.00,0.00,39,81,10.9,4.2,333,1005.3,1018.5,38699.70,35774.97,3,22.811949,105.0
2023-12-31,19.6,24.2,16.5,21.3,25.9,18.0,16.6,0.10,0.10,0.00,37,84,11.3,3.9,29,1004.5,1017.7,38716.09,35754.62,51,22.811949,105.0
2024-01-01,19.1,22.2,16.2,21.2,23.9,17.1,17.4,1.30,1.30,0.00,58,90,11.6,3.7,90,1004.0,1017.2,38734.28,18395.59,51,22.811949,105.0
2024-01-02,19.3,23.3,17.6,21.6,26.1,19.5,17.7,1.60,1.60,0.00,56,91,9.8,3.2,340,1003.3,1016.5,38754.23,21600.00,51,22.811949,105.0
2024-01-03,19.2,22.1,16.4,20.2,22.6,16.9,14.6,1.20,1.20,0.00,74,76,9.2,3.2,220,1007.2,1020.5,38775.91,17600.27,53,22.811949,105.0
2024-01-04,18.0,20.9,15.9,18.7,21.2,16.7,13.8,0.10,0.10,0.00,79,77,12.2,3.9,111,1005.5,1018.8,38799.29,13116.29,51,22.811949,105.0
2024-01-05,17.9,21.0,15.9,18.9,22.0,16.5,14.6,0.30,0.30,0.00,83,81,10.2,3.9,33,1004.8,1018.1,38824.32,15333.45,51,22.811949,105.0
2024-01-06,19.3,22.9,16.7,21.3,25.4,18.1,16.7,1.00,1.00,0.00,62,85,9.3,2.7,348,1005.7,1018.9,38850.96,26667.72,51,22.811949,105.0
2024-01-07,19.3,21.6,17.6,21.8,24.0,19.7,17.9,19.80,19.80,0.00,90,92,14.4,2.5,178,1004.9,1018.1,38879.19,15367.24,63,22.811949,105.0
2024-01-08,19.4,23.0,17.2,21.8,25.6,19.0,17.7,13.30,13.30,0.00,60,90,10.9,2.7,323,1003.1,1016.3,38908.95,28626.53,63,22.811949,105.0
2024-01-09,20.0,23.8,18.0,22.5,26.3,20.2,18.0,3.80,3.80,0.00,57,89,9.9,3.2,293,1002.5,1015.7,38940.22,26088.17,55,22.811949,105.0
2024-01-10,19.3,21.1,17.8,21.7,23.7,19.9,18.3,13.30,13.30,0.00,98,94,11.9,4.1,220,1003.8,1017.0,38972.95,2506.68,61,22.811949,105.0
2024-01-11,18.6,19.9,17.6,20.9,22.3,19.7,17.8,17.50,17.50,0.00,100,95,9.9,3.1,201,1004.4,1017.7,39007.11,0.00,61,22.811949,105.0
2024-01-12,18.9,20.7,17.3,21.1,22.8,19.3,17.2,6.60,6.60,0.00,98,90,8.2,2.6,266,1003.9,1017.1,39042.66,0.00,61,22.811949,105.0
2024-01-13,19.5,22.4,17.5,21.6,23.7,19.7,17.3,1.60,1.60,0.00,83,88,11.8,3.5,186,1004.7,1017.9,39079.57,19913.01,51,22.811949,105.0
2024-01-14,19.9,22.8,18.1,22.1,24.4,20.2,17.4,0.30,0.30,0.00,90,86,10.8,3.1,184,1006.3,1019.5,39118.22,23855.99,51,22.811949,105.0
2024-01-15,19.9,23.0,18.0,22.4,25.1,20.6,18.1,5.00,5.00,0.00,82,90,13.1,2.8,159,1006.2,1019.4,39158.73,28381.41,53,22.811949,105.0
2024-01-16,19.2,21.1,17.7,21.7,23.3,19.9,18.3,5.80,5.80,0.00,100,95,16.3,3.7,176,1005.3,1018.5,39201.03,10449.42,53,22.811949,105.0
2024-01-17,19.1,21.3,17.4,21.7,24.3,19.5,18.4,15.30,15.30,0.00,78,96,15.4,3.3,181,1003.7,1016.9,39245.03,28352.61,63,22.811949,105.0
2024-01-18,18.9,21.8,17.1,21.3,24.8,19.0,17.9,8.60,8.60,0.00,86,94,11.2,3.5,19,1001.9,1015.1,39290.66,17421.34,63,22.811949,105.0
2024-01-19,20.3,24.5,18.3,22.7,26.6,20.4,18.4,1.60,1.60,0.00,74,89,13.7,4.6,80,1000.6,1013.7,39337.84,29175.58,51,22.811949,105.0
2024-01-20,19.8,23.3,17.7,22.0,25.3,19.9,17.7,6.40,6.40,0.00,83,89,12.6,3.9,237,1002.6,1015.8,39386.48,24559.87,61,22.811949,105.0
2024-01-21,17.7,18.9,16.3,19.3,21.3,18.0,16.8,14.80,14.80,0.00,99,94,17.5,5.5,161,1005.0,1018.3,39436.52,51.95,63,22.811949,105.0
2024-01-22,14.6,16.2,10.6,14.0,18.0,8.1,9.6,19.30,19.30,0.00,86,74,17.2,5.1,93,1010.6,1024.2,39487.87,5952.01,63,22.811949,105.0
2024-01-23,11.9,14.2,9.1,9.7,12.5,6.6,3.8,0.00,0.00,0.00,93,58,15.3,5.0,127,1015.0,1028.7,39540.46,8205.72,3,22.811949,105.0
2024-01-24,11.1,13.1,9.8,8.7,10.7,7.0,3.8,0.00,0.00,0.00,98,61,18.9,6.5,137,1015.1,1028.9,39594.23,10303.44,3,22.811949,105.0
2024-01-25,11.7,13.9,9.6,9.9,12.1,7.8,6.1,0.30,0.30,0.00,100,69,16.7,5.6,142,1015.0,1028.7,39649.08,7073.82,51,22.811949,105.0
2024-01-26,12.6,14.5,10.9,11.5,13.6,9.7,7.7,1.10,1.10,0.00,97,72,12.8,4.1,130,1013.7,1027.4,39704.96,0.00,51,22.811949,105.0
2024-01-27,13.1,14.9,10.1,12.1,13.9,9.2,8.7,1.10,1.10,0.00,100,75,12.6,4.0,141,1012.5,1026.1,39761.78,264.83,51,22.811949,105.0
2024-01-28,13.3,14.2,12.1,12.2,13.3,11.0,8.3,1.20,1.20,0.00,100,72,12.8,4.2,146,1012.5,1026.1,39819.48,0.00,51,22.811949,105.0
2024-01-29,14.4,17.6,12.5,14.1,17.3,11.9,10.3,0.00,0.00,0.00,92,76,10.1,2.9,115,1008.8,1022.3,39877.98,7156.54,3,22.811949,105.0
2024-01-30,15.2,19.9,11.9,15.5,20.3,12.1,12.2,0.40,0.40,0.00,83,83,10.0,2.7,80,1005.7,1019.1,39937.23,25676.41,51,22.811949,105.0
2024-01-31,16.7,21.3,13.7,17.6,22.5,14.5,14.6,0.70,0.70,0.00,85,88,11.5,4.1,13,1003.8,1017.1,39997.15,29583.35,51,22.811949,105.0
2024-02-01,18.5,23.3,16.3,20.0,25.3,17.6,16.3,0.50,0.50,0.00,67,88,12.1,4.5,11,1002.7,1016.0,40057.67,33264.47,51,22.811949,105.0
2024-02-02,19.7,24.9,16.4,21.7,27.4,17.5,17.3,1.30,1.30,0.00,56,87,12.8,4.6,13,1001.1,1014.2,40118.74,33712.86,51,22.811949,105.0
2024-02-03,19.6,22.9,17.6,22.3,26.6,19.8,18.5,3.20,3.20,0.00,58,93,11.6,3.3,341,1001.1,1014.3,40180.92,27500.81,53,22.811949,105.0
2024-02-04,20.1,25.3,17.2,22.4,28.4,19.0,17.9,0.10,0.10,0.00,48,88,12.1,4.2,2,1000.6,1013.8,40244.39,36963.15,51,22.811949,105.0
2024-02-05,21.3,26.1,18.7,24.2,29.2,20.7,19.2,4.20,4.20,0.00,56,88,15.6,4.7,165,1001.3,1014.3,40309.09,25923.39,61,22.811949,105.0
2024-02-06,21.4,25.1,19.1,24.4,27.5,21.9,19.7,9.40,9.40,0.00,71,91,16.4,4.4,175,1001.9,1015.0,40374.92,28964.93,61,22.811949,105.0
2024-02-07,19.4,20.6,18.5,21.4,23.1,19.9,17.8,5.20,5.20,0.00,96,90,19.7,6.3,150,1001.7,1014.8,40441.80,6430.80,53,22.811949,105.0
2024-02-08,15.7,17.3,13.7,15.8,19.1,14.3,12.3,3.00,3.00,0.00,100,81,14.8,4.5,144,1004.4,1017.8,40509.66,0.00,53,22.811949,105.0
2024-02-09,15.6,18.3,13.4,14.9,17.4,12.6,9.5,0.20,0.20,0.00,99,68,11.2,3.9,156,1011.0,1024.5,40578.41,4957.36,51,22.811949,105.0
2024-02-10,16.8,19.7,13.2,16.6,19.5,12.8,10.7,0.00,0.00,0.00,85,68,8.9,3.1,153,1013.9,1027.3,40647.99,11302.72,3,22.811949,105.0
2024-02-11,16.4,22.7,8.5,15.9,22.7,7.1,9.2,0.00,0.00,0.00,6,64,10.1,3.4,322,1013.2,1026.7,40718.31,37664.53,1,22.811949,105.0
2024-02-12,17.2,22.6,10.3,16.8,22.8,8.9,10.2,0.00,0.00,0.00,20,64,14.3,5.3,62,1009.2,1022.6,40789.30,37195.56,3,22.811949,105.0
2024-02-13,17.2,21.5,14.3,17.8,22.6,13.5,13.6,0.50,0.50,0.00,89,80,11.1,4.3,16,1006.6,1019.9,40860.88,23889.97,51,22.811949,105.0
2024-02-14,18.5,21.6,16.3,20.9,24.9,18.0,17.7,6.70,6.70,0.00,100,95,8.7,3.0,3,1003.9,1017.1,40932.98,6434.18,53,22.811949,105.0
