time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-08-24,27.4,31.3,25.2,34.0,39.8,29.4,25.6,27.00,27.00,0.00,100,90,13.5,4.0,26,1003.5,1004.2,45646.68,26058.27,65,20.281195,105.99397
2023-08-25,27.8,30.7,25.1,34.5,38.1,30.5,25.9,3.60,3.60,0.00,96,90,12.0,4.2,62,1004.0,1004.6,45583.57,25432.50,61,20.281195,105.99397
2023-08-26,29.5,33.1,26.0,36.4,41.8,32.2,26.4,1.70,1.70,0.00,90,84,15.9,6.9,178,1001.6,1002.3,45520.38,40496.38,53,20.281195,105.99397
2023-08-27,30.1,34.0,26.8,36.5,40.8,32.4,26.0,0.00,0.00,0.00,99,80,15.8,7.6,211,999.3,1000.0,45456.71,41737.88,3,20.281195,105.99397
2023-08-28,27.8,29.5,26.0,32.4,34.4,30.6,24.6,0.60,0.60,0.00,100,83,25.3,13.0,344,1001.3,1002.0,45392.44,3496.82,51,20.281195,105.99397
2023-08-29,28.3,31.3,25.7,32.4,35.2,29.9,23.1,0.00,0.00,0.00,96,74,23.7,12.3,4,1003.5,1004.2,45327.59,38346.43,3,20.281195,105.99397
2023-08-30,27.9,31.0,25.3,31.2,34.1,28.3,21.9,0.00,0.00,0.00,85,70,24.1,12.5,4,1005.8,1006.5,45262.21,40918.54,3,20.281195,105.99397
2023-08-31,28.3,32.0,25.3,31.9,35.4,27.9,21.9,0.00,0.00,0.00,36,69,21.4,11.3,354,1005.6,1006.3,45196.37,42597.76,3,20.281195,105.99397
2023-09-01,28.7,32.6,25.3,32.6,36.7,28.5,22.4,0.00,0.00,0.00,16,70,20.5,10.5,349,1004.4,1005.1,45130.10,42533.89,2,20.281195,105.99397
2023-09-02,29.9,34.0,26.1,34.0,37.7,29.8,22.8,0.10,0.10,0.00,47,67,21.4,11.0,354,1002.2,1002.9,45063.45,42469.56,51,20.281195,105.99397
2023-09-03,27.1,30.0,25.3,30.4,34.2,28.2,22.0,1.70,1.70,0.00,96,74,22.1,11.4,356,1002.2,1002.9,44996.47,9178.55,53,20.281195,105.99397
2023-09-04,25.6,28.4,24.4,28.8,31.8,27.0,22.6,16.40,16.40,0.00,85,83,26.4,14.2,341,1004.0,1004.7,44929.21,6973.85,65,20.281195,105.99397
2023-09-05,27.7,31.7,24.6,32.5,37.3,27.9,23.8,14.30,14.30,0.00,91,80,18.2,8.8,4,1005.2,1005.9,44861.71,23565.27,65,20.281195,105.99397
2023-09-06,28.4,32.7,25.8,34.8,38.7,31.2,25.4,11.20,11.20,0.00,97,85,13.1,5.2,344,1006.0,1006.6,44794.00,31114.01,65,20.281195,105.99397
2023-09-07,29.1,33.5,25.9,35.2,40.4,31.2,25.3,1.30,1.30,0.00,84,81,16.2,7.8,337,1005.6,1006.3,44726.15,40784.81,53,20.281195,105.99397
2023-09-08,28.5,32.4,25.6,34.4,39.5,30.0,25.3,8.30,8.30,0.00,92,84,18.5,8.7,354,1005.5,1006.2,44658.19,35815.33,63,20.281195,105.99397
2023-09-09,28.0,31.5,25.8,34.3,38.6,30.8,25.4,5.10,5.10,0.00,100,87,13.7,5.7,343,1004.2,1004.9,44590.17,23909.27,63,20.281195,105.99397
2023-09-10,27.2,30.9,25.1,33.5,39.7,30.5,25.4,44.50,44.50,0.00,100,90,13.5,5.0,228,1003.5,1004.2,44522.12,20866.37,65,20.281195,105.99397
2023-09-11,27.6,29.6,25.4,34.1,37.0,31.3,25.8,6.30,6.30,0.00,100,90,12.1,4.9,188,1002.5,1003.2,44454.10,13395.15,61,20.281195,105.99397
2023-09-12,27.4,30.3,25.2,34.0,38.0,29.9,25.8,24.00,24.00,0.00,100,91,12.2,4.5,333,1002.9,1003.6,44386.13,10103.74,63,20.281195,105.99397
2023-09-13,26.5,29.3,24.7,30.1,33.7,27.3,23.2,13.50,13.50,0.00,100,83,27.3,13.8,322,1004.3,1004.9,44318.27,25192.70,63,20.281195,105.99397
2023-09-14,24.8,25.4,24.1,27.5,28.0,26.7,22.5,21.80,21.80,0.00,100,87,30.6,16.9,342,1005.8,1006.5,44250.56,0.00,63,20.281195,105.99397
2023-09-15,24.3,25.3,23.0,28.0,30.4,25.5,22.9,42.00,42.00,0.00,98,92,23.4,11.8,350,1007.2,1007.9,44183.03,0.00,63,20.281195,105.99397
2023-09-16,25.3,27.3,23.7,30.4,32.7,28.3,24.1,25.80,25.80,0.00,99,93,14.9,7.3,12,1008.2,1008.9,44115.27,0.00,63,20.281195,105.99397
2023-09-17,26.1,29.5,23.8,31.7,35.1,28.1,24.6,21.10,21.10,0.00,99,92,14.2,6.1,32,1007.8,1008.5,44047.12,16761.46,63,20.281195,105.99397
2023-09-18,26.8,30.2,24.5,33.0,38.4,30.0,25.0,2.80,2.80,0.00,94,90,11.9,4.5,145,1008.3,1009.0,43978.63,30947.03,55,20.281195,105.99397
2023-09-19,27.6,30.9,24.3,33.5,38.8,29.5,25.3,3.20,3.20,0.00,77,88,16.9,7.9,170,1008.9,1009.6,43909.86,36053.48,55,20.281195,105.99397
2023-09-20,28.3,31.7,25.5,34.6,39.7,31.4,25.7,1.20,1.20,0.00,19,86,15.9,7.5,164,1008.5,1009.2,43840.82,40401.18,51,20.281195,105.99397
2023-09-21,28.5,31.9,25.6,34.7,39.5,31.6,25.6,0.70,0.70,0.00,14,85,15.3,7.4,166,1008.8,1009.5,43771.59,40502.24,51,20.281195,105.99397
2023-09-22,28.2,31.8,25.7,34.6,40.6,31.8,25.7,3.80,3.80,0.00,48,87,14.5,6.5,153,1008.6,1009.3,43702.19,39440.29,61,20.281195,105.99397
2023-09-23,28.0,32.2,25.5,34.6,40.5,31.7,25.4,2.80,2.80,0.00,41,86,12.2,4.8,141,1008.6,1009.3,43632.68,40122.62,61,20.281195,105.99397
2023-09-24,27.5,31.0,24.4,33.5,38.0,29.7,25.1,8.30,8.30,0.00,78,87,13.6,5.9,63,1007.7,1008.4,43563.09,32011.03,63,20.281195,105.99397
2023-09-25,26.5,30.5,24.2,31.7,36.4,28.8,24.6,25.10,25.10,0.00,87,89,21.7,9.0,7,1007.4,1008.1,43493.48,22109.66,65,20.281195,105.99397
2023-09-26,25.1,26.9,24.1,29.2,32.4,28.0,24.0,58.10,58.10,0.00,100,94,29.2,13.6,28,1006.9,1007.6,43423.88,144.89,65,20.281195,105.99397
2023-09-27,25.3,27.8,23.9,30.3,33.4,27.4,24.1,45.80,45.80,0.00,100,93,20.6,8.7,50,1007.5,1008.1,43354.35,1234.82,65,20.281195,105.99397
2023-09-28,25.2,27.9,23.7,30.6,34.1,27.8,24.0,39.80,39.80,0.00,97,93,13.9,4.5,12,1010.1,1010.8,43284.91,0.00,63,20.281195,105.99397
2023-09-29,25.8,28.8,23.9,31.1,33.8,28.6,24.2,8.40,8.40,0.00,100,91,14.3,6.3,22,1011.1,1011.8,43215.62,13922.07,63,20.281195,105.99397
2023-09-30,26.7,31.2,23.8,32.8,39.1,29.1,24.6,22.30,22.30,0.00,72,89,11.1,3.9,358,1009.9,1010.6,43146.53,29090.99,65,20.281195,105.99397
2023-10-01,27.9,31.8,24.6,34.0,38.4,30.3,24.8,0.40,0.40,0.00,15,84,11.7,5.3,141,1008.2,1008.9,43077.67,38285.14,51,20.281195,105.99397
2023-10-02,27.8,31.2,24.3,33.8,38.0,30.1,24.8,0.50,0.50,0.00,41,85,11.5,5.1,125,1009.2,1009.9,43009.09,37232.28,51,20.281195,105.99397
2023-10-03,28.0,32.2,23.4,34.0,39.9,28.8,24.4,0.00,0.00,0.00,44,82,10.1,4.0,97,1009.3,1010.0,42940.84,38354.48,3,20.281195,105.99397
2023-10-04,28.7,33.3,24.6,34.4,40.1,30.2,24.3,0.00,0.00,0.00,16,79,13.1,6.0,157,1008.8,1009.5,42872.95,39076.39,3,20.281195,105.99397
2023-10-05,28.5,32.4,24.9,34.7,40.0,30.0,25.3,1.10,1.10,0.00,14,83,13.6,6.4,167,1007.5,1008.2,42805.47,39045.52,55,20.281195,105.99397
2023-10-06,28.5,32.5,25.2,34.7,39.8,31.2,25.3,4.60,4.60,0.00,45,84,13.3,6.0,135,1007.5,1008.2,42737.95,39027.84,63,20.281195,105.99397
2023-10-07,26.4,29.6,23.6,30.4,34.2,26.7,23.4,6.40,6.40,0.00,96,84,23.9,11.8,33,1009.8,1010.5,42670.23,18664.76,61,20.281195,105.99397
2023-10-08,25.4,27.7,23.9,27.2,29.7,24.2,19.4,0.00,0.00,0.00,58,70,25.0,13.0,0,1012.6,1013.3,42602.36,33556.73,3,20.281195,105.99397
2023-10-09,25.4,28.7,21.9,27.0,30.7,22.4,18.8,0.00,0.00,0.00,80,67,25.6,13.5,6,1013.9,1014.6,42534.38,38973.20,3,20.281195,105.99397
2023-10-10,25.4,27.9,23.4,26.3,29.1,23.6,18.7,0.00,0.00,0.00,87,67,30.6,16.5,10,1015.0,1015.7,42466.35,18419.42,3,20.281195,105.99397
2023-10-11,25.2,27.6,22.6,26.9,29.9,22.9,19.0,0.00,0.00,0.00,96,69,23.6,12.0,10,1015.8,1016.5,42398.31,26554.70,3,20.281195,105.99397
2023-10-12,24.1,25.9,22.6,26.6,28.5,24.3,20.4,0.60,0.60,0.00,91,80,20.7,11.0,357,1016.2,1016.9,42330.31,1183.19,51,20.281195,105.99397
2023-10-13,25.2,29.5,21.9,28.2,32.4,24.0,21.1,0.30,0.30,0.00,51,79,21.0,11.0,24,1014.6,1015.3,42262.42,38274.98,51,20.281195,105.99397
2023-10-14,25.7,29.6,22.5,28.7,32.8,25.8,21.1,0.30,0.30,0.00,44,77,20.1,10.4,31,1012.5,1013.2,42194.67,38276.57,51,20.281195,105.99397
2023-10-15,24.8,28.1,22.0,26.4,30.0,22.7,18.7,0.00,0.00,0.00,63,69,23.6,12.1,359,1012.5,1013.2,42127.12,34535.58,3,20.281195,105.99397
2023-10-16,25.4,29.6,21.9,28.0,32.7,23.5,19.9,0.00,0.00,0.00,71,72,18.5,9.6,3,1013.1,1013.7,42059.82,35106.02,3,20.281195,105.99397
2023-10-17,25.8,30.5,21.4,29.0,33.9,24.4,20.7,0.00,0.00,0.00,79,75,15.8,8.0,14,1012.7,1013.4,41992.83,35913.31,3,20.281195,105.99397
2023-10-18,26.6,30.8,23.3,29.7,34.2,25.6,21.0,0.00,0.00,0.00,91,72,19.1,9.8,15,1011.5,1012.2,41926.20,23147.15,3,20.281195,105.99397
2023-10-19,27.4,31.4,23.5,30.9,34.2,27.5,22.4,0.00,0.00,0.00,96,75,22.2,11.5,349,1009.9,1010.6,41859.97,35517.58,3,20.281195,105.99397
2023-10-20,27.3,29.9,24.8,27.9,31.1,23.8,18.7,0.00,0.00,0.00,68,61,37.7,20.0,4,1013.5,1014.2,41794.22,37440.47,3,20.281195,105.99397
2023-10-21,24.2,25.4,21.3,23.2,24.4,21.3,13.9,0.00,0.00,0.00,88,53,30.5,15.9,8,1017.2,1017.9,41728.99,5755.34,3,20.281195,105.99397
2023-10-22,23.8,27.5,21.7,25.1,30.0,21.5,17.6,0.00,0.00,0.00,80,68,20.9,10.7,14,1017.1,1017.8,41664.34,16571.24,3,20.281195,105.99397
2023-10-23,24.1,27.7,22.0,26.9,30.4,24.5,20.1,0.00,0.00,0.00,74,79,15.8,7.9,13,1015.8,1016.5,41600.32,21927.08,3,20.281195,105.99397
2023-10-24,25.4,29.8,21.3,28.7,33.1,24.7,21.1,1.00,1.00,0.00,42,78,16.2,8.2,42,1014.5,1015.2,41537.00,35958.49,51,20.281195,105.99397
2023-10-25,26.6,31.2,23.7,30.0,34.2,26.6,21.5,0.90,0.90,0.00,79,74,17.5,8.6,46,1013.5,1014.2,41474.41,36626.58,51,20.281195,105.99397
2023-10-26,26.7,31.5,23.6,30.7,35.1,28.0,22.0,0.10,0.10,0.00,71,77,14.6,7.3,54,1012.4,1013.1,41412.09,37183.36,51,20.281195,105.99397
2023-10-27,26.6,31.1,22.3,31.3,34.9,26.8,22.8,0.60,0.60,0.00,71,81,12.9,5.7,86,1011.8,1012.5,41349.86,36501.32,51,20.281195,105.99397
2023-10-28,25.9,28.9,24.3,30.6,33.3,28.3,23.5,17.00,17.00,0.00,96,87,15.6,7.3,39,1012.5,1013.2,41287.75,18345.06,63,20.281195,105.99397
2023-10-29,23.7,25.1,22.5,27.4,28.8,25.6,22.6,38.30,38.30,0.00,100,93,22.0,11.1,14,1013.8,1014.5,41225.83,798.35,65,20.281195,105.99397
2023-10-30,23.6,27.3,21.6,25.9,29.6,22.6,20.1,0.30,0.30,0.00,97,81,21.3,11.1,2,1016.2,1016.9,41164.17,10004.86,51,20.281195,105.99397
2023-10-31,24.5,28.6,21.1,27.1,31.3,23.5,19.9,0.10,0.10,0.00,65,77,17.9,9.2,24,1017.0,1017.7,41102.82,35856.58,51,20.281195,105.99397
2023-11-01,24.3,28.8,21.0,27.5,31.8,24.1,20.6,0.30,0.30,0.00,21,81,15.5,7.6,56,1016.2,1016.9,41041.84,37702.45,51,20.281195,105.99397
2023-11-02,24.8,30.1,21.6,28.7,34.6,25.0,21.0,0.00,0.00,0.00,53,81,12.0,5.1,169,1013.3,1014.0,40981.29,38068.10,3,20.281195,105.99397
2023-11-03,25.6,30.1,21.5,29.7,34.3,24.9,22.5,0.10,0.10,0.00,38,84,16.2,8.2,175,1010.4,1011.1,40921.23,37369.70,51,20.281195,105.99397
2023-11-04,26.3,29.7,24.1,30.9,33.7,28.8,23.7,1.10,1.10,0.00,59,86,18.7,9.2,160,1010.9,1011.6,40861.73,31704.60,53,20.281195,105.99397
2023-11-05,26.8,30.5,24.3,31.5,34.8,29.2,23.8,0.40,0.40,0.00,53,84,18.6,9.2,172,1011.5,1012.2,40802.87,35820.32,51,20.281195,105.99397
2023-11-06,25.8,30.8,23.3,30.5,35.3,26.8,23.6,6.10,6.10,0.00,92,88,18.1,8.5,49,1013.6,1014.3,40744.67,27349.56,61,20.281195,105.99397
2023-11-07,23.9,27.1,21.6,26.8,31.2,23.0,20.9,19.90,19.90,0.00,78,84,18.4,9.3,6,1014.6,1015.3,40687.24,7172.85,65,20.281195,105.99397
2023-11-08,25.2,29.6,21.4,29.3,34.6,24.8,22.0,0.00,0.00,0.00,68,83,13.6,6.0,50,1012.3,1013.0,40630.62,27290.28,3,20.281195,105.99397
2023-11-09,26.4,30.5,22.7,31.2,36.2,27.1,23.5,0.60,0.60,0.00,18,85,14.8,7.2,166,1011.7,1012.4,40574.89,36300.37,51,20.281195,105.99397
2023-11-10,26.9,30.8,24.2,31.9,36.1,29.3,24.1,0.20,0.20,0.00,21,85,16.7,8.1,167,1013.1,1013.8,40520.13,36786.60,51,20.281195,105.99397
2023-11-11,26.7,30.8,23.3,31.9,36.2,28.2,24.0,0.30,0.30,0.00,37,86,14.5,6.8,148,1014.1,1014.8,40466.39,33269.00,51,20.281195,105.99397
2023-11-12,25.4,28.5,24.1,29.5,33.3,25.1,23.2,9.60,9.60,0.00,80,88,20.9,10.6,63,1016.3,1017.0,40413.74,17462.41,61,20.281195,105.99397
2023-11-13,17.9,23.4,15.8,16.6,24.3,13.5,15.0,15.30,15.30,0.00,100,83,38.7,20.3,359,1021.5,1022.2,40362.26,0.00,63,20.281195,105.99397
2023-11-14,18.0,21.7,15.6,17.0,21.4,13.2,12.8,0.00,0.00,0.00,83,72,25.8,13.1,355,1021.7,1022.4,40312.01,17611.25,3,20.281195,105.99397
2023-11-15,21.0,24.4,17.8,21.9,26.5,17.5,16.7,0.00,0.00,0.00,89,77,19.5,9.9,11,1019.6,1020.4,40262.54,8424.33,3,20.281195,105.99397
2023-11-16,20.1,21.1,17.1,17.5,22.2,14.4,12.4,0.90,0.90,0.00,99,63,43.6,23.6,6,1025.1,1025.8,40213.65,5719.92,51,20.281195,105.99397
2023-11-17,19.2,23.5,16.1,17.3,21.5,13.7,10.0,0.00,0.00,0.00,34,56,26.8,14.1,5,1025.0,1025.7,40165.41,36886.88,3,20.281195,105.99397
2023-11-18,18.4,23.9,13.9,17.8,23.5,12.8,11.3,0.00,0.00,0.00,25,65,15.1,7.6,1,1022.2,1022.9,40117.88,36750.52,3,20.281195,105.99397
2023-11-19,19.2,24.6,14.6,19.3,25.2,14.0,12.5,0.00,0.00,0.00,13,67,12.7,6.3,2,1019.8,1020.6,40071.11,36617.43,3,20.281195,105.99397
2023-11-20,19.6,25.3,14.4,20.2,26.6,14.3,14.3,0.00,0.00,0.00,20,73,13.0,6.3,7,1017.9,1018.7,40025.16,36602.64,3,20.281195,105.99397
2023-11-21,20.2,26.5,14.0,21.3,28.0,14.0,15.8,0.00,0.00,0.00,14,78,13.3,6.4,135,1015.2,1016.0,39980.10,36475.02,3,20.281195,105.99397
2023-11-22,21.2,26.8,16.4,23.6,29.5,17.8,18.1,0.00,0.00,0.00,63,84,9.3,4.0,317,1013.9,1014.6,39935.98,33754.10,3,20.281195,105.99397
2023-11-23,22.3,26.8,18.5,24.6,28.7,20.4,19.1,1.30,1.30,0.00,65,83,15.8,7.9,23,1015.2,1015.9,39892.86,32396.39,51,20.281195,105.99397
2023-11-24,23.0,26.5,19.7,25.5,28.7,22.0,19.5,1.60,1.60,0.00,60,82,15.7,7.6,33,1017.0,1017.7,39850.81,35314.74,53,20.281195,105.99397
2023-11-25,23.0,27.9,19.7,25.1,29.3,22.3,18.7,0.90,0.90,0.00,46,79,16.9,8.3,58,1017.6,1018.3,39809.89,35679.50,51,20.281195,105.99397
2023-11-26,22.5,26.9,20.3,24.7,28.6,23.0,19.1,3.50,3.50,0.00,79,82,16.8,8.7,15,1018.6,1019.3,39770.16,11414.79,53,20.281195,105.99397
2023-11-27,22.0,26.7,17.3,24.1,28.8,18.8,18.4,0.40,0.40,0.00,37,82,13.5,6.8,13,1017.9,1018.6,39731.68,35580.57,51,20.281195,105.99397
2023-11-28,21.9,27.3,17.3,23.6,28.3,18.9,17.6,0.00,0.00,0.00,29,79,15.1,7.3,47,1017.1,1017.8,39694.53,35483.88,3,20.281195,105.99397
2023-11-29,22.7,27.0,17.8,25.4,29.9,19.6,19.0,0.00,0.00,0.00,80,81,11.4,5.0,54,1015.9,1016.6,39658.76,23596.74,3,20.281195,105.99397
2023-11-30,23.4,25.9,21.9,26.0,27.6,23.8,20.7,2.30,2.30,0.00,100,85,20.4,10.9,20,1017.6,1018.3,39624.44,1096.99,53,20.281195,105.99397
2023-12-01,20.5,21.5,19.2,20.7,23.1,17.7,16.4,2.60,2.60,0.00,99,78,27.4,14.5,358,1019.3,1020.0,39591.63,260.39,53,20.281195,105.99397
2023-12-02,19.1,20.8,17.8,18.2,20.3,16.4,13.2,0.00,0.00,0.00,100,69,24.6,12.7,356,1019.7,1020.4,39560.40,2668.67,3,20.281195,105.99397
2023-12-03,19.6,21.6,18.0,19.9,22.3,18.0,15.5,0.00,0.00,0.00,98,78,20.5,10.6,351,1018.8,1019.5,39530.82,514.14,3,20.281195,105.99397
2023-12-04,19.8,22.9,17.5,20.5,24.0,18.3,15.7,0.00,0.00,0.00,96,77,17.4,8.8,358,1016.8,1017.5,39502.94,484.86,3,20.281195,105.99397
2023-12-05,20.9,24.4,18.8,22.3,26.8,19.4,16.7,0.00,0.00,0.00,85,77,14.2,6.2,87,1014.4,1015.1,39476.47,9856.25,3,20.281195,105.99397
2023-12-06,20.5,22.3,18.9,21.3,23.2,18.8,17.2,3.50,3.50,0.00,97,82,23.9,12.7,7,1017.5,1018.2,39451.29,5888.08,55,20.281195,105.99397
2023-12-07,20.1,24.7,16.6,20.1,25.7,15.6,13.3,0.00,0.00,0.00,82,66,16.7,8.2,359,1017.8,1018.5,39427.43,35593.80,3,20.281195,105.99397
2023-12-08,20.8,26.2,16.2,21.9,27.4,16.6,16.0,0.00,0.00,0.00,68,75,15.1,7.2,177,1013.7,1014.4,39404.91,35612.06,3,20.281195,105.99397
2023-12-09,23.1,27.7,19.3,25.5,29.7,21.5,20.1,0.00,0.00,0.00,27,84,20.1,10.5,182,1010.9,1011.6,39383.75,35565.61,3,20.281195,105.99397
2023-12-10,24.5,27.8,22.4,27.9,30.2,26.1,22.4,0.50,0.50,0.00,75,89,23.2,12.2,168,1009.6,1010.3,39364.00,8513.21,51,20.281195,105.99397
2023-12-11,24.7,28.2,22.7,28.6,31.3,26.9,22.7,0.60,0.60,0.00,78,89,19.6,10.0,163,1011.9,1012.5,39345.68,11927.11,51,20.281195,105.99397
2023-12-12,24.4,28.7,21.6,28.1,31.8,25.3,22.0,0.70,0.70,0.00,52,88,17.6,8.8,123,1013.9,1014.6,39328.80,27382.23,51,20.281195,105.99397
2023-12-13,24.1,28.1,21.6,26.8,30.5,24.5,21.0,0.80,0.80,0.00,51,84,21.5,11.0,126,1015.4,1016.1,39313.40,35640.24,51,20.281195,105.99397
2023-12-14,24.0,27.9,21.2,27.4,30.3,24.5,21.5,0.70,0.70,0.00,84,87,18.3,9.1,166,1014.9,1015.6,39299.51,35581.66,51,20.281195,105.99397
2023-12-15,24.6,29.2,21.9,28.2,32.0,25.8,22.0,0.70,0.70,0.00,81,87,19.0,9.6,173,1013.1,1013.8,39287.14,32084.83,51,20.281195,105.99397
2023-12-16,19.3,24.2,14.8,19.1,28.2,11.5,14.9,11.10,11.10,0.00,100,77,29.9,15.6,18,1018.4,1019.1,39276.32,7669.62,63,20.281195,105.99397
2023-12-17,13.5,16.8,10.7,10.8,14.5,7.0,7.1,0.90,0.90,0.00,96,65,27.8,13.7,1,1023.6,1024.3,39267.09,12138.77,51,20.281195,105.99397
2023-12-18,16.0,18.6,14.1,14.8,18.1,12.1,10.1,0.00,0.00,0.00,100,68,18.0,8.7,1,1020.6,1021.3,39259.46,0.00,3,20.281195,105.99397
2023-12-19,14.6,16.2,13.4,12.4,15.5,10.8,9.3,0.90,0.90,0.00,100,71,27.0,14.1,356,1021.5,1022.2,39253.46,0.00,51,20.281195,105.99397
2023-12-20,14.0,15.8,12.0,10.7,14.0,8.0,5.5,0.00,0.00,0.00,100,57,28.9,15.0,360,1024.2,1024.9,39249.11,0.00,3,20.281195,105.99397
2023-12-21,14.1,15.9,12.2,10.2,12.2,7.7,3.2,0.00,0.00,0.00,77,48,29.7,15.9,16,1026.2,1027.0,39246.43,21386.25,3,20.281195,105.99397
2023-12-22,11.9,15.4,8.3,7.9,11.8,3.8,1.3,0.00,0.00,0.00,33,49,29.0,14.8,15,1029.7,1030.4,39245.45,35868.98,3,20.281195,105.99397
2023-12-23,12.8,16.5,8.9,9.3,15.0,4.6,1.8,0.00,0.00,0.00,97,48,22.7,11.5,4,1029.2,1029.9,39246.18,26232.46,3,20.281195,105.99397
2023-12-24,14.1,16.1,12.3,10.6,12.5,8.6,2.1,0.00,0.00,0.00,93,45,23.3,12.2,360,1029.0,1029.8,39248.65,6733.75,3,20.281195,105.99397
2023-12-25,14.8,19.8,11.5,12.4,18.1,7.8,4.4,0.00,0.00,0.00,51,51,16.3,8.0,25,1025.4,1026.2,39252.89,35371.29,3,20.281195,105.99397
2023-12-26,15.2,21.6,9.4,14.3,21.5,7.9,10.0,0.00,0.00,0.00,25,74,12.2,6.1,8,1023.2,1023.9,39258.89,31317.45,3,20.281195,105.99397
2023-12-27,16.9,23.3,11.5,17.1,24.1,11.0,13.2,0.00,0.00,0.00,20,81,14.4,6.7,13,1022.3,1023.0,39266.60,35127.98,3,20.281195,105.99397
2023-12-28,18.2,23.3,13.4,19.1,24.3,13.5,15.1,0.70,0.70,0.00,83,84,12.8,5.5,40,1020.2,1021.0,39276.02,16320.33,51,20.281195,105.99397
2023-12-29,20.0,23.7,16.9,21.8,25.4,18.3,17.4,1.70,1.70,0.00,85,86,13.2,6.2,38,1018.6,1019.3,39287.10,9505.58,53,20.281195,105.99397
2023-12-30,20.4,23.6,18.8,22.3,25.2,20.3,18.0,0.90,0.90,0.00,90,87,14.7,7.2,38,1017.1,1017.8,39299.82,1350.33,53,20.281195,105.99397
2023-12-31,21.2,25.6,18.9,23.6,28.3,21.1,18.4,0.10,0.10,0.00,67,85,11.7,4.9,85,1016.5,1017.2,39314.14,19304.60,51,20.281195,105.99397
2024-01-01,21.3,26.7,17.8,23.6,29.0,20.0,18.8,0.70,0.70,0.00,75,87,13.9,6.4,105,1015.8,1016.6,39330.05,31265.70,51,20.281195,105.99397
2024-01-02,22.0,26.0,19.2,24.9,28.0,21.9,19.9,1.60,1.60,0.00,55,89,13.8,6.2,147,1015.2,1015.9,39347.48,23153.79,51,20.281195,105.99397
2024-01-03,19.1,20.5,18.1,19.5,23.7,16.9,16.0,10.20,10.20,0.00,100,83,23.6,12.2,6,1018.7,1019.5,39366.44,0.00,63,20.281195,105.99397
2024-01-04,19.4,22.7,17.1,19.7,23.3,16.5,14.1,0.00,0.00,0.00,87,72,15.4,7.4,85,1018.1,1018.8,39386.88,12329.86,3,20.281195,105.99397
2024-01-05,20.7,25.5,18.0,22.5,26.6,19.2,17.6,0.10,0.10,0.00,64,83,14.2,6.5,145,1016.7,1017.4,39408.76,23790.04,51,20.281195,105.99397
2024-01-06,21.1,23.9,17.8,23.2,25.8,20.2,18.7,0.80,0.80,0.00,86,87,14.7,7.3,94,1017.7,1018.4,39432.05,10800.00,51,20.281195,105.99397
2024-01-07,21.0,25.4,17.6,23.0,26.7,19.6,18.5,1.70,1.70,0.00,62,87,15.6,7.8,114,1017.2,1017.9,39456.73,25912.80,51,20.281195,105.99397
2024-01-08,21.6,26.5,17.9,23.6,27.5,20.1,18.9,1.30,1.30,0.00,43,86,17.4,8.8,154,1015.5,1016.2,39482.75,28368.32,53,20.281195,105.99397
2024-01-09,22.1,26.9,18.8,24.5,27.8,21.2,19.5,0.10,0.10,0.00,57,87,17.4,8.6,156,1014.3,1015.0,39510.10,28800.00,51,20.281195,105.99397
2024-01-10,21.2,23.9,19.8,22.5,24.7,20.7,19.1,4.80,4.80,0.00,99,88,26.6,14.4,83,1015.3,1016.0,39538.72,5054.98,53,20.281195,105.99397
2024-01-11,19.5,21.1,18.0,21.3,23.7,18.9,18.5,17.30,17.30,0.00,100,94,18.9,9.3,6,1015.9,1016.6,39568.59,0.00,63,20.281195,105.99397
2024-01-12,19.4,20.8,18.5,21.3,22.5,20.2,18.2,9.60,9.60,0.00,99,93,15.5,7.8,344,1015.6,1016.3,39599.68,0.00,61,20.281195,105.99397
2024-01-13,19.7,20.9,18.8,21.7,22.9,20.9,18.8,10.00,10.00,0.00,100,94,17.4,9.2,49,1016.6,1017.3,39631.96,206.34,61,20.281195,105.99397
2024-01-14,20.4,23.6,18.7,22.5,26.1,19.9,18.6,3.30,3.30,0.00,92,90,15.4,7.2,33,1018.1,1018.8,39665.77,16940.01,55,20.281195,105.99397
2024-01-15,20.7,25.1,17.7,22.2,25.5,19.4,17.9,1.20,1.20,0.00,38,85,18.9,9.5,79,1018.3,1019.0,39701.21,33597.71,51,20.281195,105.99397
2024-01-16,20.3,23.1,17.9,22.2,24.2,19.6,18.3,2.20,2.20,0.00,64,89,15.8,7.9,97,1017.5,1018.2,39738.22,14940.19,53,20.281195,105.99397
2024-01-17,20.9,25.3,18.1,22.9,27.6,19.9,18.6,2.90,2.90,0.00,50,87,16.2,7.8,141,1016.1,1016.8,39776.71,30619.62,61,20.281195,105.99397
