time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2024-01-01,18.8,23.9,14.6,20.4,25.2,15.4,16.7,4.80,4.80,0.00,54,89,13.5,5.1,107,994.1,1017.1,38767.96,33404.56,61,22.671352,106.18503
2024-01-02,20.1,25.5,16.5,22.2,27.8,17.8,17.1,1.10,1.10,0.00,60,84,9.2,2.6,79,993.8,1016.7,38787.77,27179.64,51,22.671352,106.18503
2024-01-03,17.0,21.9,11.6,16.7,20.9,11.2,11.3,0.80,0.80,0.00,62,71,12.4,5.1,47,998.5,1021.8,38809.30,27399.26,51,22.671352,106.18503
2024-01-04,16.1,21.7,11.0,15.6,20.4,10.8,10.9,0.00,0.00,0.00,64,73,14.9,5.6,166,996.0,1019.3,38832.51,23065.76,3,22.671352,106.18503
2024-01-05,18.2,23.4,13.0,18.6,23.5,12.9,14.4,0.10,0.10,0.00,62,80,17.2,7.1,160,994.5,1017.5,38857.36,24198.62,51,22.671352,106.18503
2024-01-06,19.2,24.0,15.5,20.9,25.6,16.8,16.7,1.70,1.70,0.00,69,87,11.5,4.0,125,996.0,1019.0,38883.82,29401.46,51,22.671352,106.18503
2024-01-07,19.9,24.6,17.4,20.8,24.0,18.6,16.0,0.10,0.10,0.00,69,79,18.7,7.6,162,995.4,1018.3,38911.84,23442.53,51,22.671352,106.18503
2024-01-08,20.6,25.1,18.0,22.1,26.3,18.9,17.1,1.00,1.00,0.00,73,81,16.7,6.9,156,993.5,1016.3,38941.39,23537.73,51,22.671352,106.18503
2024-01-09,20.0,22.6,18.5,22.1,24.9,20.9,18.0,5.90,5.90,0.00,84,89,14.6,5.3,139,993.3,1016.2,38972.43,19213.54,55,22.671352,106.18503
2024-01-10,17.5,18.7,16.2,19.3,21.4,17.8,16.7,12.30,12.30,0.00,100,95,9.3,3.4,160,995.5,1018.6,39004.94,0.00,61,22.671352,106.18503
2024-01-11,16.6,18.0,15.8,18.3,19.5,17.3,16.0,7.60,7.60,0.00,100,96,8.2,2.8,204,995.5,1018.7,39038.85,0.00,55,22.671352,106.18503
2024-01-12,17.5,20.4,16.0,18.9,21.8,17.4,15.9,6.50,6.50,0.00,100,91,10.3,3.8,177,994.8,1018.0,39074.14,4103.09,61,22.671352,106.18503
2024-01-13,17.5,19.2,16.3,19.1,20.4,18.1,16.1,1.70,1.70,0.00,98,92,8.8,3.4,153,995.6,1018.8,39110.80,0.00,51,22.671352,106.18503
2024-01-14,18.3,21.3,16.7,20.0,22.8,18.3,16.5,0.40,0.40,0.00,87,90,9.7,3.9,116,996.8,1019.9,39149.17,0.00,51,22.671352,106.18503
2024-01-15,19.3,23.8,15.8,20.8,24.4,16.8,16.6,1.20,1.20,0.00,51,85,14.3,5.9,128,996.6,1019.7,39189.39,30292.35,51,22.671352,106.18503
2024-01-16,18.7,22.4,14.9,20.0,23.7,15.7,16.1,0.30,0.30,0.00,86,86,12.9,5.2,121,995.7,1018.8,39231.39,8112.00,51,22.671352,106.18503
2024-01-17,19.5,23.0,17.3,21.2,24.3,18.8,17.4,6.70,6.70,0.00,80,89,18.0,6.7,134,994.3,1017.2,39275.08,20844.12,63,22.671352,106.18503
2024-01-18,20.3,24.3,18.0,21.9,25.7,19.3,17.9,2.20,2.20,0.00,76,87,21.3,8.8,152,992.1,1015.0,39320.39,28313.11,53,22.671352,106.18503
2024-01-19,21.4,25.8,19.0,23.2,26.4,20.9,18.3,1.20,1.20,0.00,79,83,20.5,8.7,165,990.8,1013.5,39367.23,32955.05,51,22.671352,106.18503
2024-01-20,19.1,20.7,16.3,19.6,23.0,15.5,14.7,1.80,1.80,0.00,97,77,18.6,8.2,106,994.0,1017.0,39415.53,2176.54,53,22.671352,106.18503
2024-01-21,13.5,15.4,12.3,13.2,15.0,12.0,12.0,29.60,29.60,0.00,100,91,14.6,6.0,159,997.3,1020.8,39465.21,0.00,63,22.671352,106.18503
2024-01-22,9.9,12.2,7.4,8.3,12.6,5.0,6.2,21.30,21.30,0.00,99,79,14.6,5.8,354,1003.1,1027.0,39516.20,0.00,63,22.671352,106.18503
2024-01-23,8.1,13.2,3.5,5.2,10.8,0.7,0.8,0.10,0.10,0.00,73,61,15.4,6.4,69,1006.4,1030.6,39568.43,23896.40,51,22.671352,106.18503
2024-01-24,8.0,10.7,6.6,5.2,7.7,3.6,0.8,0.50,0.50,0.00,100,60,14.4,6.1,100,1006.3,1030.5,39621.80,6253.27,51,22.671352,106.18503
2024-01-25,8.7,11.4,6.6,6.3,8.6,3.9,2.2,0.00,0.00,0.00,97,64,12.4,5.0,139,1006.0,1030.1,39676.27,4811.63,3,22.671352,106.18503
2024-01-26,9.9,11.6,8.8,7.7,9.5,6.4,4.0,0.10,0.10,0.00,98,67,11.6,5.0,122,1004.7,1028.7,39731.75,460.26,51,22.671352,106.18503
2024-01-27,10.4,13.1,8.3,8.6,11.4,6.3,5.6,0.40,0.40,0.00,100,72,12.5,5.0,141,1003.6,1027.5,39788.18,0.00,51,22.671352,106.18503
2024-01-28,11.6,14.4,9.7,10.3,13.3,8.2,7.3,0.30,0.30,0.00,100,75,10.0,4.0,145,1003.1,1026.9,39845.46,0.00,51,22.671352,106.18503
2024-01-29,11.9,14.8,10.2,11.0,13.8,9.0,9.3,0.10,0.10,0.00,100,84,12.7,5.2,121,999.4,1023.1,39903.56,0.00,51,22.671352,106.18503
2024-01-30,15.4,20.7,11.5,15.1,20.2,10.9,12.4,0.00,0.00,0.00,89,83,16.7,7.2,134,995.5,1018.8,39962.39,14490.97,3,22.671352,106.18503
2024-01-31,18.1,22.6,15.2,19.2,23.4,16.2,15.6,0.00,0.00,0.00,91,86,15.0,5.8,140,993.3,1016.4,40021.89,7879.36,3,22.671352,106.18503
2024-02-01,20.0,25.4,17.2,22.0,26.7,19.4,17.4,0.20,0.20,0.00,70,87,13.3,4.6,146,992.6,1015.5,40081.98,24806.16,51,22.671352,106.18503
2024-02-02,21.3,26.2,18.3,23.4,27.9,20.5,18.4,1.50,1.50,0.00,62,85,17.7,7.1,163,991.1,1013.9,40142.63,32615.85,51,22.671352,106.18503
2024-02-03,21.8,25.5,19.6,24.3,27.1,22.4,19.6,3.70,3.70,0.00,80,88,20.3,7.8,163,991.3,1014.0,40204.36,22628.53,51,22.671352,106.18503
2024-02-04,20.7,25.4,17.9,23.0,28.8,18.5,18.4,4.90,4.90,0.00,78,87,17.7,5.5,123,991.4,1014.2,40267.40,30516.98,61,22.671352,106.18503
2024-02-05,16.9,18.3,15.6,17.1,18.9,15.9,14.5,1.40,1.40,0.00,100,86,20.0,8.7,134,993.6,1016.7,40331.64,0.00,51,22.671352,106.18503
2024-02-06,15.4,17.4,13.2,15.5,17.5,12.9,13.5,4.00,4.00,0.00,100,88,17.4,7.5,141,994.7,1018.0,40397.00,0.00,53,22.671352,106.18503
2024-02-07,13.0,14.9,11.4,12.3,14.0,10.2,10.9,8.30,8.30,0.00,100,88,15.8,6.6,158,994.7,1018.2,40463.42,0.00,53,22.671352,106.18503
2024-02-08,12.0,15.9,10.0,10.7,14.4,8.8,7.5,0.90,0.90,0.00,100,75,12.7,4.9,152,996.7,1020.3,40530.80,3623.13,51,22.671352,106.18503
2024-02-09,13.9,17.7,10.9,12.5,16.1,9.4,7.0,0.00,0.00,0.00,98,64,11.5,4.3,354,1001.8,1025.4,40599.08,24508.07,3,22.671352,106.18503
2024-02-10,15.4,19.7,11.9,14.5,18.8,10.9,8.9,0.00,0.00,0.00,83,67,11.4,4.4,310,1004.0,1027.5,40668.17,25305.95,3,22.671352,106.18503
2024-02-11,14.2,21.5,8.0,13.7,22.0,6.8,8.9,0.00,0.00,0.00,8,73,9.6,3.5,116,1003.5,1027.1,40738.00,37035.07,2,22.671352,106.18503
2024-02-12,15.3,22.3,8.2,14.2,21.2,6.6,9.3,0.00,0.00,0.00,12,71,17.5,7.6,134,999.2,1022.7,40808.49,37040.18,3,22.671352,106.18503
2024-02-13,18.1,23.5,13.4,18.5,23.1,13.6,14.9,0.50,0.50,0.00,80,83,18.6,7.9,159,996.4,1019.5,40879.57,13817.19,51,22.671352,106.18503
2024-02-14,20.2,23.5,17.9,21.5,24.5,19.4,17.7,1.10,1.10,0.00,100,86,22.8,10.3,145,994.0,1016.9,40951.18,3502.98,51,22.671352,106.18503
2024-02-15,20.9,25.6,18.8,22.4,26.6,19.8,17.2,0.40,0.40,0.00,99,80,17.7,7.2,131,996.2,1019.1,41023.23,17369.74,51,22.671352,106.18503
2024-02-16,19.1,21.9,16.2,19.6,23.1,15.5,13.3,0.10,0.10,0.00,100,69,11.7,4.1,143,996.6,1019.6,41095.66,11771.79,51,22.671352,106.18503
2024-02-17,19.9,23.4,16.7,21.0,23.7,17.4,16.9,0.40,0.40,0.00,95,83,22.0,9.7,156,990.2,1013.1,41168.39,9046.47,51,22.671352,106.18503
2024-02-18,22.1,27.6,18.9,23.9,29.3,20.9,18.6,0.30,0.30,0.00,61,82,23.3,9.7,162,987.8,1010.4,41241.37,25025.24,51,22.671352,106.18503
2024-02-19,24.2,29.5,21.0,26.9,32.4,23.8,20.3,0.10,0.10,0.00,54,80,23.6,10.1,162,987.6,1010.0,41314.52,32812.09,51,22.671352,106.18503
2024-02-20,24.7,28.8,21.9,27.4,31.2,25.0,20.8,0.60,0.60,0.00,73,80,27.3,11.1,171,985.8,1008.2,41387.78,34436.75,51,22.671352,106.18503
2024-02-21,25.1,29.8,22.4,28.9,33.6,25.8,21.8,1.00,1.00,0.00,76,83,20.2,7.4,160,986.4,1008.8,41461.07,28528.29,53,22.671352,106.18503
2024-02-22,22.2,28.5,17.6,24.4,31.9,17.6,19.2,3.30,3.30,0.00,88,84,21.9,9.1,128,990.9,1013.6,41534.37,21915.45,61,22.671352,106.18503
2024-02-23,14.6,17.2,12.0,14.0,16.9,11.5,12.3,8.50,8.50,0.00,100,86,21.5,9.1,147,996.4,1019.8,41608.20,1413.99,63,22.671352,106.18503
2024-02-24,11.9,13.5,10.5,10.9,12.2,9.3,9.9,5.60,5.60,0.00,100,88,16.4,6.9,161,998.9,1022.6,41682.80,0.00,53,22.671352,106.18503
2024-02-25,11.5,14.3,10.1,10.4,13.0,9.1,9.1,2.60,2.60,0.00,100,85,14.9,5.9,161,998.6,1022.4,41758.09,0.00,51,22.671352,106.18503
2024-02-26,12.0,14.2,10.5,10.6,12.5,8.9,8.3,0.40,0.40,0.00,100,78,16.0,6.7,137,998.5,1022.2,41834.02,166.92,51,22.671352,106.18503
2024-02-27,12.1,15.5,10.6,10.9,14.0,9.0,8.4,1.40,1.40,0.00,100,79,13.5,5.3,145,998.4,1022.1,41910.51,1217.60,51,22.671352,106.18503
2024-02-28,12.4,14.9,10.8,11.2,14.0,8.9,9.1,0.20,0.20,0.00,100,80,15.6,6.7,116,994.5,1018.0,41987.50,0.00,51,22.671352,106.18503
2024-02-29,14.0,17.7,12.1,13.3,16.4,11.5,9.6,2.40,2.40,0.00,100,76,11.9,4.7,110,996.6,1020.0,42064.95,2636.53,53,22.671352,106.18503
2024-03-01,14.2,18.4,12.2,12.7,17.3,10.6,6.9,0.00,0.00,0.00,99,62,12.5,5.2,78,999.3,1022.8,42142.77,14364.68,3,22.671352,106.18503
2024-03-02,13.5,17.6,10.9,11.9,16.1,8.6,6.8,0.00,0.00,0.00,75,64,14.3,5.7,130,998.5,1022.0,42220.91,22387.61,3,22.671352,106.18503
2024-03-03,14.7,20.2,8.7,13.2,18.9,6.9,10.6,0.00,0.00,0.00,52,77,27.0,11.9,148,990.6,1013.9,42299.31,36409.23,3,22.671352,106.18503
2024-03-04,19.5,26.5,15.1,20.3,28.0,15.1,16.1,0.00,0.00,0.00,46,82,23.6,10.3,140,983.3,1006.0,42377.91,31645.89,3,22.671352,106.18503
2024-03-05,21.4,31.6,14.2,24.0,36.0,14.9,18.0,0.00,0.00,0.00,36,83,12.9,5.0,108,981.8,1004.3,42456.66,38390.52,3,22.671352,106.18503
2024-03-06,20.0,24.5,16.0,20.7,24.9,16.3,14.5,0.00,0.00,0.00,42,72,13.7,6.1,86,988.5,1011.3,42535.48,30507.83,3,22.671352,106.18503
2024-03-07,18.0,23.9,13.0,18.3,24.3,12.7,12.8,0.00,0.00,0.00,76,73,10.9,4.5,118,993.4,1016.4,42614.34,21827.08,3,22.671352,106.18503
2024-03-08,17.3,19.7,14.9,17.0,18.9,15.2,11.1,0.00,0.00,0.00,100,68,10.2,4.3,129,994.9,1018.1,42693.16,0.00,3,22.671352,106.18503
2024-03-09,16.1,17.9,14.8,16.5,18.5,14.9,12.9,5.90,5.90,0.00,100,81,10.3,3.7,169,994.6,1017.8,42771.89,0.00,63,22.671352,106.18503
2024-03-10,16.0,17.9,14.8,16.8,18.6,15.9,14.0,2.30,2.30,0.00,100,88,9.6,3.6,173,996.2,1019.5,42850.47,0.00,51,22.671352,106.18503
2024-03-11,18.9,25.2,14.8,19.9,27.1,15.3,14.5,0.50,0.50,0.00,40,78,14.0,5.5,218,997.2,1020.3,42928.84,31978.31,51,22.671352,106.18503
2024-03-12,19.4,25.3,14.6,20.2,26.2,15.2,14.5,0.00,0.00,0.00,24,75,15.5,6.0,148,993.8,1016.8,43006.96,34402.53,3,22.671352,106.18503
2024-03-13,20.4,23.6,17.7,21.7,24.9,18.0,17.2,1.60,1.60,0.00,92,82,20.9,8.9,149,991.4,1014.3,43084.77,4819.15,53,22.671352,106.18503
2024-03-14,19.2,21.0,17.8,21.0,22.3,19.4,17.2,2.90,2.90,0.00,100,88,13.0,5.4,149,992.0,1014.9,43162.79,0.00,53,22.671352,106.18503
2024-03-15,20.9,25.4,17.3,23.1,27.7,18.9,18.5,1.00,1.00,0.00,99,87,16.3,6.5,141,990.4,1013.2,43241.21,6486.31,51,22.671352,106.18503
2024-03-16,23.9,28.5,21.2,26.9,31.1,24.4,21.1,1.90,1.90,0.00,77,85,22.3,9.9,148,991.2,1013.7,43319.98,28132.18,51,22.671352,106.18503
2024-03-17,24.9,30.0,21.9,27.9,32.9,24.8,21.2,0.00,0.00,0.00,79,81,23.9,10.4,151,990.5,1013.0,43399.07,32821.54,3,22.671352,106.18503
2024-03-18,24.5,29.0,20.6,27.7,32.2,23.7,21.2,12.00,12.00,0.00,93,83,22.3,9.4,144,990.7,1013.2,43478.39,28109.28,63,22.671352,106.18503
2024-03-19,20.3,24.0,17.9,20.6,23.3,17.7,13.6,2.50,2.50,0.00,96,67,14.6,6.3,355,998.2,1021.2,43557.93,21138.52,55,22.671352,106.18503
2024-03-20,19.4,23.3,16.0,19.6,24.2,16.0,12.3,0.00,0.00,0.00,93,65,9.9,3.8,133,999.3,1022.4,43637.61,13085.97,3,22.671352,106.18503
2024-03-21,19.1,25.9,12.1,19.3,26.7,11.7,13.9,0.00,0.00,0.00,43,73,21.5,9.3,154,991.5,1014.4,43717.39,38293.02,3,22.671352,106.18503
2024-03-22,21.8,26.1,18.1,23.3,27.0,18.9,18.4,0.10,0.10,0.00,94,82,25.5,10.9,158,985.5,1008.1,43797.21,16890.58,51,22.671352,106.18503
2024-03-23,24.1,29.2,21.2,27.3,31.9,24.0,21.4,1.50,1.50,0.00,71,86,24.0,9.8,161,984.5,1006.9,43877.03,23719.37,51,22.671352,106.18503
2024-03-24,24.8,29.2,22.1,28.5,32.5,25.4,22.1,1.40,1.40,0.00,65,85,21.4,9.0,146,987.3,1009.7,43956.79,19395.34,51,22.671352,106.18503
2024-03-25,25.9,31.5,22.5,30.2,36.4,26.3,21.9,0.40,0.40,0.00,50,80,14.2,4.9,133,989.3,1011.6,44036.43,35279.68,51,22.671352,106.18503
2024-03-26,25.0,29.7,22.6,28.7,33.0,26.2,22.0,3.10,3.10,0.00,84,85,20.2,7.9,133,992.9,1015.5,44115.92,24928.75,53,22.671352,106.18503
2024-03-27,24.1,27.1,21.5,27.4,29.8,24.4,21.4,1.10,1.10,0.00,100,85,20.8,8.5,148,991.9,1014.5,44195.19,8714.22,53,22.671352,106.18503
2024-03-28,24.1,27.6,21.0,27.4,32.1,24.1,20.2,1.10,1.10,0.00,83,80,14.3,5.1,129,990.9,1013.4,44274.19,23755.34,55,22.671352,106.18503
2024-03-29,21.8,24.3,19.7,24.5,26.8,22.0,19.1,2.00,2.00,0.00,63,85,14.4,5.3,86,990.7,1013.4,44352.88,22089.53,55,22.671352,106.18503
2024-03-30,24.7,30.5,20.9,27.6,32.1,23.8,20.8,0.00,0.00,0.00,67,80,21.5,9.5,159,987.7,1010.1,44431.18,25349.66,3,22.671352,106.18503
2024-03-31,27.0,33.0,22.1,31.9,38.6,26.8,22.7,0.00,0.00,0.00,68,80,13.2,4.4,152,985.0,1007.1,44509.05,36897.75,3,22.671352,106.18503
2024-04-01,27.7,34.1,22.9,32.5,37.9,27.7,23.3,0.00,0.00,0.00,35,79,18.2,6.8,160,981.2,1003.2,44586.45,40190.81,3,22.671352,106.18503
2024-04-02,27.8,34.6,20.8,32.2,39.1,24.1,22.5,0.00,0.00,0.00,10,75,18.4,7.0,153,979.9,1001.9,44663.31,42046.89,1,22.671352,106.18503
2024-04-03,28.0,35.8,21.3,32.8,41.5,25.1,23.0,0.00,0.00,0.00,9,77,16.2,6.5,138,981.3,1003.3,44740.12,41999.06,1,22.671352,106.18503
2024-04-04,27.9,34.9,23.2,32.4,39.7,27.9,22.8,0.70,0.70,0.00,55,76,19.3,7.0,121,983.2,1005.3,44817.08,36509.88,51,22.671352,106.18503
2024-04-05,23.0,25.2,21.2,26.1,28.5,24.1,20.1,7.20,7.20,0.00,99,84,15.1,6.2,132,987.1,1009.6,44894.13,2291.11,61,22.671352,106.18503
2024-04-06,22.1,23.7,20.8,24.5,25.9,23.4,18.8,1.20,1.20,0.00,100,82,14.5,6.0,145,988.1,1010.7,44971.22,0.00,51,22.671352,106.18503
2024-04-07,21.7,24.0,20.3,24.1,26.3,22.8,18.8,1.70,1.70,0.00,100,84,13.8,5.8,146,987.2,1009.9,45048.30,0.00,51,22.671352,106.18503
2024-04-08,23.1,28.8,20.1,26.0,31.6,23.4,18.9,2.00,2.00,0.00,89,79,10.0,3.2,229,990.7,1013.2,45125.33,21570.28,53,22.671352,106.18503
2024-04-09,23.1,26.6,20.7,25.5,27.8,23.3,18.5,0.20,0.20,0.00,100,77,12.5,5.1,144,992.6,1015.3,45202.24,9601.82,51,22.671352,106.18503
2024-04-10,23.5,27.4,20.7,26.0,29.5,22.4,19.6,0.50,0.50,0.00,99,79,17.6,7.6,138,991.6,1014.2,45278.99,3810.01,51,22.671352,106.18503
2024-04-11,25.1,29.1,22.6,28.7,31.9,25.8,22.0,1.20,1.20,0.00,95,84,20.7,9.2,150,990.8,1013.2,45355.52,4781.48,51,22.671352,106.18503
2024-04-12,26.3,30.6,23.3,30.0,33.5,27.1,22.7,0.30,0.30,0.00,98,82,26.3,11.6,161,988.5,1010.8,45431.78,19809.42,51,22.671352,106.18503
2024-04-13,26.8,31.2,24.4,30.6,34.2,28.3,23.0,0.30,0.30,0.00,78,80,26.1,11.5,157,985.7,1007.9,45507.71,19529.25,51,22.671352,106.18503
2024-04-14,27.6,33.4,23.0,31.8,38.3,26.6,22.9,0.00,0.00,0.00,59,77,22.0,9.4,145,985.8,1008.0,45583.25,36131.71,3,22.671352,106.18503
2024-04-15,27.3,32.3,23.9,31.5,35.8,27.7,23.5,2.30,2.30,0.00,88,81,25.0,10.8,152,987.1,1009.3,45658.37,21991.09,61,22.671352,106.18503
2024-04-16,27.7,33.1,24.2,31.4,37.1,28.2,22.6,0.50,0.50,0.00,54,76,26.5,11.4,157,985.0,1007.2,45732.98,32622.79,51,22.671352,106.18503
2024-04-17,27.8,33.3,23.1,31.8,36.8,27.1,22.7,0.10,0.10,0.00,70,75,22.3,9.6,154,984.1,1006.2,45807.05,36329.74,51,22.671352,106.18503
2024-04-18,27.0,32.5,22.5,31.2,36.3,25.6,23.0,4.40,4.40,0.00,69,80,22.5,9.3,147,982.3,1004.4,45880.50,30257.44,63,22.671352,106.18503
2024-04-19,27.7,32.4,24.8,32.6,37.2,29.1,23.8,1.30,1.30,0.00,71,80,20.0,7.8,141,979.8,1001.8,45953.28,25201.85,51,22.671352,106.18503
2024-04-20,26.9,32.8,22.6,31.4,38.0,25.8,23.2,1.40,1.40,0.00,59,81,23.6,8.7,117,979.7,1001.8,46025.33,39334.78,53,22.671352,106.18503
2024-04-21,25.0,28.7,22.2,29.5,33.4,26.6,22.5,29.90,29.90,0.00,72,87,16.5,5.2,264,983.7,1006.0,46096.58,32916.43,65,22.671352,106.18503
2024-04-22,24.5,27.5,22.2,28.5,31.1,26.0,21.9,0.80,0.80,0.00,82,86,14.4,5.7,139,984.5,1006.9,46166.99,4453.91,51,22.671352,106.18503
2024-04-23,25.4,29.7,23.0,29.6,32.9,26.7,21.7,4.70,4.70,0.00,73,81,11.4,4.5,59,985.4,1007.7,46237.01,23356.25,61,22.671352,106.18503
2024-04-24,25.1,28.6,21.5,29.5,32.5,25.2,22.3,0.70,0.70,0.00,90,85,14.0,5.4,144,985.1,1007.4,46306.83,16769.49,51,22.671352,106.18503
2024-04-25,27.5,33.6,22.6,32.4,38.8,27.3,23.4,0.00,0.00,0.00,42,80,18.0,7.2,188,980.8,1002.8,46376.39,37812.07,3,22.671352,106.18503
2024-04-26,28.6,36.5,23.6,34.1,41.7,28.6,23.6,0.00,0.00,0.00,15,78,12.1,4.2,127,979.2,1001.1,46445.63,41517.02,3,22.671352,106.18503
2024-04-27,28.9,36.9,23.1,34.2,42.6,28.1,23.1,0.00,0.00,0.00,30,75,12.8,4.4,131,978.3,1000.2,46514.51,37626.10,3,22.671352,106.18503
2024-04-28,28.4,36.1,22.2,33.7,42.1,26.3,23.1,0.00,0.00,0.00,1,75,14.0,5.0,132,981.0,1003.0,46582.96,43117.77,0,22.671352,106.18503
2024-04-29,29.5,36.4,23.4,35.4,43.0,28.4,24.7,2.00,2.00,0.00,41,78,17.4,6.4,156,979.7,1001.6,46650.94,41254.82,61,22.671352,106.18503
2024-04-30,28.3,36.4,23.9,33.5,44.0,27.2,23.1,3.30,3.30,0.00,30,75,16.2,5.0,48,979.3,1001.3,46718.38,42200.47,61,22.671352,106.18503
2024-05-01,25.1,28.6,22.2,28.4,31.2,26.2,20.6,3.20,3.20,0.00,98,77,16.2,5.8,115,985.1,1007.5,46785.22,9639.65,55,22.671352,106.18503
2024-05-02,22.9,24.8,21.5,26.1,27.0,25.2,20.3,3.80,3.80,0.00,98,86,15.2,5.8,140,987.1,1009.6,46851.41,0.00,61,22.671352,106.18503
2024-05-03,23.9,27.9,21.3,28.1,32.4,25.1,22.1,7.30,7.30,0.00,92,90,15.6,5.5,145,985.7,1008.1,46916.88,7077.60,63,22.671352,106.18503
2024-05-04,25.5,32.1,22.3,30.4,38.2,26.7,22.8,6.90,6.90,0.00,50,86,15.0,4.8,170,983.5,1005.7,46981.57,39600.00,63,22.671352,106.18503
2024-05-05,24.9,29.9,21.3,28.7,33.8,25.1,21.0,0.00,0.00,0.00,92,80,12.3,4.4,158,987.1,1009.5,47045.43,27918.31,3,22.671352,106.18503
2024-05-06,23.9,25.7,22.5,28.4,30.2,26.6,22.3,22.60,22.60,0.00,97,91,11.3,4.0,135,989.2,1011.7,47108.38,2008.81,63,22.671352,106.18503
2024-05-07,25.6,29.9,23.0,30.4,35.5,27.5,22.7,1.00,1.00,0.00,97,85,10.4,3.5,154,990.7,1013.1,47170.36,20209.67,51,22.671352,106.18503
2024-05-08,23.8,25.9,21.9,28.4,31.0,26.2,22.6,40.30,40.30,0.00,100,93,12.9,4.2,116,990.9,1013.4,47231.31,4592.80,65,22.671352,106.18503
2024-05-09,24.5,28.2,22.3,29.1,33.3,26.7,22.4,5.10,5.10,0.00,95,89,12.4,4.0,150,990.7,1013.2,47291.16,32407.11,61,22.671352,106.18503
2024-05-10,25.4,30.5,22.4,29.6,34.8,26.5,22.8,8.20,8.20,0.00,81,87,19.8,8.2,150,988.7,1011.1,47349.84,22710.93,63,22.671352,106.18503
2024-05-11,26.8,32.5,24.3,31.6,38.2,28.2,23.6,6.70,6.70,0.00,63,84,20.6,8.5,141,988.2,1010.4,47407.28,30958.28,63,22.671352,106.18503
2024-05-12,26.5,31.8,23.2,32.0,38.1,28.4,23.5,15.70,15.70,0.00,70,85,12.5,4.0,281,989.3,1011.7,47463.44,39600.00,63,22.671352,106.18503
2024-05-13,25.9,30.6,22.2,29.9,34.0,25.5,21.2,2.40,2.40,0.00,60,78,11.8,4.1,75,990.2,1012.6,47518.68,37861.24,53,22.671352,106.18503
2024-05-14,26.1,31.4,21.3,29.7,35.6,23.9,20.3,0.00,0.00,0.00,34,72,12.8,5.0,115,989.1,1011.4,47573.20,43310.17,3,22.671352,106.18503
2024-05-15,25.0,29.1,22.7,30.2,34.0,27.2,23.4,43.30,43.30,0.00,84,91,13.2,3.9,84,990.9,1013.4,47626.91,24513.85,65,22.671352,106.18503
2024-05-16,25.3,29.0,23.1,30.0,34.2,28.1,22.3,9.00,9.00,0.00,83,85,10.9,2.9,145,991.5,1014.0,47679.79,24337.62,63,22.671352,106.18503
2024-05-17,26.4,30.6,21.7,30.2,33.4,25.7,21.3,0.10,0.10,0.00,72,75,15.6,6.2,154,987.8,1010.1,47731.77,34669.21,51,22.671352,106.18503
2024-05-18,26.1,30.8,23.8,30.7,37.2,27.7,23.2,4.50,4.50,0.00,97,85,19.7,7.7,125,983.3,1005.5,47782.80,19737.46,61,22.671352,106.18503
2024-05-19,25.5,31.3,22.8,31.0,39.3,27.2,23.8,69.90,69.90,0.00,93,91,14.8,4.6,274,981.9,1004.1,47832.84,23636.33,65,22.671352,106.18503
2024-05-20,26.5,32.4,21.2,31.2,37.8,24.9,22.2,1.70,1.70,0.00,77,79,11.6,3.8,140,984.6,1006.8,47881.83,38525.75,53,22.671352,106.18503
2024-05-21,25.4,29.8,21.6,30.3,36.2,25.4,22.8,7.50,7.50,0.00,77,86,11.9,3.5,200,986.8,1009.2,47929.71,35197.09,61,22.671352,106.18503
2024-05-22,26.0,30.5,22.3,31.2,36.6,26.6,22.9,6.70,6.70,0.00,87,85,10.9,3.3,232,987.5,1009.8,47976.43,34013.05,61,22.671352,106.18503
2024-05-23,26.6,31.1,23.2,31.8,36.8,27.7,23.1,1.00,1.00,0.00,77,82,10.2,3.7,131,986.2,1008.4,48021.94,43055.39,51,22.671352,106.18503
2024-05-24,27.3,32.8,21.7,32.8,39.1,25.7,23.3,1.10,1.10,0.00,38,81,11.9,4.3,139,985.7,1007.9,48066.18,43599.27,53,22.671352,106.18503
2024-05-25,26.7,30.4,24.0,31.7,34.8,29.1,24.0,5.10,5.10,0.00,89,86,18.4,7.9,140,985.4,1007.6,48109.09,26956.11,63,22.671352,106.18503
2024-05-26,27.7,32.0,24.7,33.2,36.8,30.2,24.8,4.00,4.00,0.00,87,85,18.7,8.0,147,982.5,1004.6,48150.62,25636.99,53,22.671352,106.18503
2024-05-27,29.0,35.0,25.1,36.0,44.2,30.9,25.8,7.00,7.00,0.00,83,84,12.3,4.1,66,979.3,1001.2,48190.71,35608.57,63,22.671352,106.18503
2024-05-28,27.3,31.7,25.0,33.7,38.0,31.1,25.2,29.80,29.80,0.00,98,89,13.0,3.9,175,980.6,1002.6,48229.30,22980.98,65,22.671352,106.18503
