time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-10-05,23.4,29.6,19.9,27.1,34.9,22.9,20.9,4.80,4.80,0.00,80,88,14.3,5.3,227,939.1,1011.3,43137.81,35004.02,61,11.98594,107.693
2023-10-06,23.1,29.1,20.6,27.0,33.9,23.4,21.4,7.70,7.70,0.00,96,91,16.7,6.3,244,939.6,1011.9,43099.11,32710.07,61,11.98594,107.693
2023-10-07,23.5,28.7,19.3,27.3,33.0,22.2,21.2,1.20,1.20,0.00,98,88,14.4,5.3,271,940.1,1012.2,43060.32,34231.22,53,11.98594,107.693
2023-10-08,23.1,25.4,20.9,27.7,30.4,24.4,22.2,8.20,8.20,0.00,97,95,10.4,2.7,336,940.9,1013.3,43021.43,26404.75,61,11.98594,107.693
2023-10-09,22.9,29.2,20.5,26.9,34.8,23.8,21.2,15.20,15.20,0.00,99,91,12.9,4.6,44,940.8,1013.2,42982.50,24122.92,63,11.98594,107.693
2023-10-10,23.1,28.8,19.2,26.9,34.6,21.9,21.1,2.40,2.40,0.00,77,89,14.0,5.0,70,940.3,1012.6,42943.55,33472.68,53,11.98594,107.693
2023-10-11,22.8,29.7,18.9,26.6,35.4,21.4,20.8,9.40,9.40,0.00,54,90,14.1,5.0,69,940.6,1013.0,42904.61,36959.41,63,11.98594,107.693
2023-10-12,22.7,29.1,19.8,26.6,35.3,22.5,20.9,5.30,5.30,0.00,92,91,14.2,4.8,77,941.1,1013.6,42865.69,33623.75,63,11.98594,107.693
2023-10-13,22.4,28.5,18.8,26.0,33.4,21.4,20.4,10.40,10.40,0.00,87,90,13.1,4.7,46,940.5,1013.0,42826.85,33909.04,63,11.98594,107.693
2023-10-14,22.9,28.9,19.7,26.9,33.9,23.0,20.9,17.70,17.70,0.00,99,90,12.8,3.8,252,939.2,1011.5,42788.10,30298.87,63,11.98594,107.693
2023-10-15,22.6,27.6,20.3,26.8,34.0,23.7,21.6,8.00,8.00,0.00,100,95,12.2,3.7,254,938.1,1010.4,42749.47,21059.44,63,11.98594,107.693
2023-10-16,22.3,27.9,19.4,26.3,32.8,22.6,21.0,12.80,12.80,0.00,99,93,11.9,3.9,100,938.9,1011.3,42711.00,22226.86,63,11.98594,107.693
2023-10-17,22.8,28.4,19.7,26.6,32.5,22.9,21.1,6.90,6.90,0.00,99,91,16.4,6.2,241,939.5,1011.8,42672.70,30378.33,63,11.98594,107.693
2023-10-18,23.0,28.7,20.1,26.8,33.2,23.1,21.1,5.50,5.50,0.00,99,90,16.2,5.7,241,940.4,1012.8,42634.63,30791.49,61,11.98594,107.693
2023-10-19,23.1,29.1,20.2,27.3,35.2,23.7,21.2,3.90,3.90,0.00,98,90,12.5,3.6,38,940.6,1013.0,42596.80,35188.77,61,11.98594,107.693
2023-10-20,23.0,29.9,19.1,27.1,35.5,22.0,20.9,4.30,4.30,0.00,64,89,12.9,4.4,76,940.7,1013.1,42559.25,39587.30,63,11.98594,107.693
2023-10-21,22.4,29.0,18.7,26.0,33.8,21.0,20.5,9.80,9.80,0.00,73,90,15.3,5.9,71,941.6,1014.2,42522.01,30939.50,63,11.98594,107.693
2023-10-22,22.9,28.8,19.2,26.6,34.1,21.9,20.5,2.50,2.50,0.00,81,88,15.0,5.4,75,941.8,1014.3,42485.11,35814.05,61,11.98594,107.693
2023-10-23,22.4,29.2,19.4,26.2,35.4,22.4,20.7,14.00,14.00,0.00,98,91,14.1,4.1,83,941.3,1013.9,42448.58,30775.05,63,11.98594,107.693
2023-10-24,22.5,28.7,19.0,26.4,34.6,21.5,20.7,11.90,11.90,0.00,87,91,11.9,3.8,61,940.4,1012.9,42412.45,35239.95,65,11.98594,107.693
2023-10-25,22.4,28.3,19.2,26.2,34.3,21.8,20.6,1.50,1.50,0.00,77,90,12.6,4.1,75,940.9,1013.5,42376.76,25960.49,53,11.98594,107.693
2023-10-26,22.5,28.3,19.0,26.4,33.9,21.8,20.6,2.10,2.10,0.00,63,90,12.2,3.9,64,941.0,1013.6,42341.23,39518.67,53,11.98594,107.693
2023-10-27,22.7,28.7,19.5,26.5,34.1,22.2,20.6,9.60,9.60,0.00,75,89,12.5,4.0,55,940.8,1013.3,42305.75,39504.78,63,11.98594,107.693
2023-10-28,22.7,29.5,18.5,26.6,35.5,21.0,20.7,3.40,3.40,0.00,83,90,13.2,4.1,38,940.2,1012.6,42270.36,37215.40,63,11.98594,107.693
2023-10-29,22.5,29.7,18.6,26.4,34.6,21.1,20.9,18.90,18.90,0.00,96,92,13.6,4.6,69,939.8,1012.3,42235.08,25075.16,65,11.98594,107.693
2023-10-30,23.0,28.7,19.6,26.3,33.7,22.7,21.0,3.20,3.20,0.00,92,89,20.1,8.0,72,939.9,1012.2,42199.96,38787.12,63,11.98594,107.693
2023-10-31,23.4,28.9,20.2,26.0,32.6,22.5,20.5,3.80,3.80,0.00,89,85,26.0,11.3,62,940.4,1012.7,42165.03,30866.08,61,11.98594,107.693
2023-11-01,23.7,29.8,20.4,26.7,34.8,22.9,20.6,0.90,0.90,0.00,70,85,23.9,9.4,63,940.6,1012.8,42130.32,37550.70,51,11.98594,107.693
2023-11-02,22.6,29.4,20.1,26.2,35.0,22.9,20.8,2.90,2.90,0.00,90,90,16.4,6.5,69,940.1,1012.6,42095.86,30999.92,61,11.98594,107.693
2023-11-03,22.3,28.8,18.7,25.7,34.3,21.2,20.4,8.70,8.70,0.00,86,90,15.0,5.9,67,939.0,1011.4,42061.70,31654.62,65,11.98594,107.693
2023-11-04,23.2,29.7,19.1,27.1,34.2,21.9,20.6,0.30,0.30,0.00,87,87,13.5,5.0,70,939.3,1011.5,42027.86,33373.22,51,11.98594,107.693
2023-11-05,23.5,29.9,19.0,27.3,35.2,21.4,20.5,0.60,0.60,0.00,49,85,13.7,4.7,54,940.3,1012.5,41994.38,37432.62,51,11.98594,107.693
2023-11-06,23.5,30.2,18.8,27.0,34.6,21.3,20.4,0.40,0.40,0.00,92,85,15.1,6.2,59,940.4,1012.6,41961.31,39320.01,51,11.98594,107.693
2023-11-07,21.9,24.1,19.6,25.6,28.6,21.9,21.0,6.10,6.10,0.00,84,94,12.1,5.0,67,940.3,1012.9,41928.68,9609.46,61,11.98594,107.693
2023-11-08,23.1,30.0,19.3,27.0,35.4,22.2,20.9,5.10,5.10,0.00,83,89,13.5,4.6,74,940.0,1012.3,41896.51,35330.34,61,11.98594,107.693
2023-11-09,22.7,30.4,18.9,26.7,36.2,21.8,20.7,8.10,8.10,0.00,74,90,13.0,4.0,62,940.3,1012.7,41864.86,35490.10,63,11.98594,107.693
2023-11-10,22.5,28.5,19.2,26.1,33.0,22.0,20.8,3.10,3.10,0.00,79,91,15.4,5.9,72,941.2,1013.8,41833.77,34978.67,61,11.98594,107.693
2023-11-11,23.3,29.6,19.7,26.8,33.3,22.3,20.7,1.10,1.10,0.00,38,87,17.4,6.8,70,941.5,1013.9,41803.26,39223.92,53,11.98594,107.693
2023-11-12,22.9,29.5,19.5,26.1,33.7,21.8,20.4,1.70,1.70,0.00,58,87,17.8,7.3,76,941.7,1014.2,41773.38,32120.10,55,11.98594,107.693
2023-11-13,22.8,27.2,19.5,25.3,29.3,21.6,20.3,0.20,0.20,0.00,74,87,23.0,10.5,66,941.3,1013.7,41744.18,21600.53,51,11.98594,107.693
2023-11-14,23.3,28.8,20.8,26.5,32.4,23.3,21.0,9.60,9.60,0.00,65,88,21.9,9.3,66,941.7,1014.1,41715.68,34064.05,63,11.98594,107.693
2023-11-15,22.9,27.6,20.2,25.9,30.6,23.0,20.8,0.90,0.90,0.00,80,89,21.0,8.6,68,941.9,1014.4,41687.62,26524.67,51,11.98594,107.693
2023-11-16,22.6,25.5,20.7,24.8,28.1,22.0,20.7,0.40,0.40,0.00,95,89,28.7,13.4,54,942.6,1015.3,41659.91,16258.99,51,11.98594,107.693
2023-11-17,22.5,26.5,19.8,22.5,26.9,18.5,18.6,0.00,0.00,0.00,80,79,50.4,22.9,51,942.7,1015.4,41632.57,36783.73,3,11.98594,107.693
2023-11-18,20.8,25.5,18.0,20.4,26.7,17.6,16.2,0.00,0.00,0.00,69,76,44.1,19.5,48,942.1,1015.1,41605.64,32353.54,3,11.98594,107.693
2023-11-19,21.2,27.0,17.5,21.6,29.1,17.3,16.6,0.00,0.00,0.00,78,76,33.5,15.0,55,941.8,1014.8,41579.15,38970.17,3,11.98594,107.693
2023-11-20,21.5,27.2,17.2,22.5,29.6,17.8,17.3,0.00,0.00,0.00,87,78,28.7,12.6,54,941.2,1014.0,41553.12,38940.47,3,11.98594,107.693
2023-11-21,21.5,27.9,16.9,22.9,30.8,17.7,16.9,0.00,0.00,0.00,85,77,21.6,9.7,59,940.1,1012.8,41527.61,38911.29,3,11.98594,107.693
2023-11-22,21.8,28.3,16.5,23.7,30.9,17.3,17.6,0.00,0.00,0.00,92,79,18.0,7.9,62,939.2,1011.7,41502.64,35227.75,3,11.98594,107.693
2023-11-23,22.4,27.7,19.0,23.8,30.4,20.5,17.7,0.00,0.00,0.00,93,76,23.3,10.8,53,939.4,1011.8,41478.24,26353.63,3,11.98594,107.693
2023-11-24,21.2,23.8,19.1,21.7,24.8,18.9,17.4,0.20,0.20,0.00,100,79,31.6,15.0,56,939.9,1012.7,41454.45,5430.06,51,11.98594,107.693
2023-11-25,22.2,27.9,19.4,23.2,28.9,19.1,18.4,0.10,0.10,0.00,99,80,33.4,14.9,56,939.8,1012.3,41431.30,26655.55,51,11.98594,107.693
2023-11-26,23.2,28.2,20.0,24.9,30.8,22.0,19.5,0.60,0.60,0.00,88,81,29.4,13.4,53,940.6,1012.9,41408.83,32787.95,53,11.98594,107.693
2023-11-27,22.1,26.2,19.0,21.9,26.4,18.1,16.9,0.00,0.00,0.00,90,73,40.7,18.5,51,940.1,1012.6,41387.08,35149.58,3,11.98594,107.693
2023-11-28,21.7,27.6,17.4,22.2,28.8,17.7,16.9,0.00,0.00,0.00,59,75,32.7,14.5,58,939.9,1012.6,41366.08,38725.27,3,11.98594,107.693
2023-11-29,23.5,29.0,19.8,25.3,31.7,20.8,19.2,0.00,0.00,0.00,44,79,27.9,12.5,57,939.9,1012.0,41345.86,38701.83,3,11.98594,107.693
2023-11-30,23.7,29.4,20.7,26.1,32.9,22.9,20.3,2.10,2.10,0.00,98,82,26.1,11.3,58,940.9,1013.1,41326.47,35249.11,55,11.98594,107.693
2023-12-01,23.3,28.5,19.8,24.9,29.5,21.8,19.0,0.00,0.00,0.00,84,79,28.4,12.7,54,939.9,1012.2,41307.94,38646.56,3,11.98594,107.693
2023-12-02,23.1,27.8,19.9,25.1,30.0,21.9,19.6,0.00,0.00,0.00,100,82,27.0,12.0,54,940.4,1012.7,41290.30,31887.78,3,11.98594,107.693
2023-12-03,22.2,24.4,20.8,24.6,27.3,22.9,20.2,2.70,2.70,0.00,99,89,21.9,10.3,51,940.4,1013.0,41273.59,1924.67,53,11.98594,107.693
2023-12-04,23.3,29.0,20.0,26.1,32.1,22.4,20.0,0.20,0.20,0.00,63,83,19.9,8.8,58,940.7,1013.0,41257.85,35521.05,51,11.98594,107.693
2023-12-05,22.9,29.7,17.9,25.5,32.9,19.9,18.9,0.00,0.00,0.00,64,81,16.7,7.1,65,940.2,1012.6,41242.91,38519.68,3,11.98594,107.693
2023-12-06,23.3,29.4,18.7,25.6,32.7,20.5,19.1,0.00,0.00,0.00,81,79,20.2,9.1,55,941.0,1013.3,41228.70,38487.30,3,11.98594,107.693
2023-12-07,22.9,28.5,19.0,24.4,30.8,20.4,17.9,0.00,0.00,0.00,52,75,25.1,11.1,56,941.1,1013.5,41215.23,38454.35,3,11.98594,107.693
2023-12-08,22.7,30.0,17.7,25.0,33.5,19.4,18.3,0.00,0.00,0.00,92,79,16.0,6.8,70,940.8,1013.2,41202.52,36269.06,3,11.98594,107.693
2023-12-09,23.3,30.7,18.1,25.8,33.0,20.0,18.0,0.00,0.00,0.00,60,77,14.1,5.6,85,940.2,1012.4,41190.58,38387.25,3,11.98594,107.693
2023-12-10,23.1,29.8,17.6,25.9,33.2,19.5,18.6,0.00,0.00,0.00,32,79,11.5,4.1,84,939.3,1011.6,41179.44,38353.27,3,11.98594,107.693
2023-12-11,23.2,30.6,17.0,25.3,33.1,18.3,17.5,0.00,0.00,0.00,67,74,15.2,6.2,63,940.0,1012.3,41169.11,38319.14,3,11.98594,107.693
2023-12-12,22.2,29.1,16.5,23.3,30.7,17.3,16.8,0.00,0.00,0.00,75,74,22.0,9.9,56,940.1,1012.7,41159.59,37737.00,3,11.98594,107.693
2023-12-13,22.7,29.2,18.1,24.1,31.0,19.3,17.9,0.10,0.10,0.00,63,77,23.4,10.7,60,941.0,1013.5,41150.90,38250.82,51,11.98594,107.693
2023-12-14,23.4,29.4,19.0,25.4,31.5,20.8,18.8,0.00,0.00,0.00,73,78,22.1,9.8,63,941.8,1014.2,41143.06,36000.00,3,11.98594,107.693
2023-12-15,22.9,29.5,17.8,24.8,31.4,19.4,17.9,0.00,0.00,0.00,73,76,18.6,8.4,70,941.1,1013.5,41136.09,38183.07,3,11.98594,107.693
2023-12-16,22.9,30.0,17.6,24.6,32.4,18.8,17.6,0.00,0.00,0.00,70,75,20.8,9.2,63,941.0,1013.4,41129.99,38149.65,3,11.98594,107.693
2023-12-17,22.8,28.7,18.5,24.1,30.8,19.9,18.4,0.30,0.30,0.00,33,78,28.5,13.0,57,941.3,1013.8,41124.79,37209.35,51,11.98594,107.693
2023-12-18,21.6,25.4,18.8,23.2,27.2,20.2,18.9,1.60,1.60,0.00,56,85,27.8,12.6,56,941.5,1014.3,41120.48,24837.82,53,11.98594,107.693
2023-12-19,22.7,27.4,19.1,23.1,28.3,20.0,17.7,0.00,0.00,0.00,58,74,37.5,17.2,53,941.6,1014.1,41117.10,38052.40,3,11.98594,107.693
2023-12-20,22.3,26.0,20.0,22.0,25.9,19.4,17.5,0.00,0.00,0.00,91,75,46.3,21.0,53,940.9,1013.5,41114.64,35612.91,3,11.98594,107.693
2023-12-21,21.8,26.0,19.9,20.4,24.9,18.0,16.6,0.00,0.00,0.00,75,73,58.1,26.3,51,941.1,1013.8,41113.14,36000.00,3,11.98594,107.693
2023-12-22,20.1,22.7,18.6,18.0,20.5,16.2,15.8,0.00,0.00,0.00,100,77,62.4,28.1,50,942.1,1015.3,41112.58,21410.60,3,11.98594,107.693
2023-12-23,19.8,22.2,18.4,17.9,20.3,16.2,15.6,0.80,0.80,0.00,99,77,57.3,26.1,55,942.7,1016.0,41113.00,13427.75,53,11.98594,107.693
2023-12-24,20.8,23.8,18.7,19.5,22.8,16.4,16.5,0.00,0.00,0.00,95,77,53.5,24.0,54,944.1,1017.3,41114.39,28485.65,3,11.98594,107.693
2023-12-25,19.9,24.6,17.7,18.5,24.6,15.1,15.1,0.00,0.00,0.00,75,74,49.8,22.1,50,943.3,1016.7,41116.78,36507.82,3,11.98594,107.693
2023-12-26,20.8,26.1,17.2,21.0,27.5,16.9,16.1,0.00,0.00,0.00,72,75,34.0,15.1,50,943.9,1017.0,41120.16,37880.27,3,11.98594,107.693
2023-12-27,21.8,28.7,17.0,23.1,30.6,17.6,17.7,0.40,0.40,0.00,61,79,25.8,11.6,52,943.8,1016.7,41124.51,37296.60,51,11.98594,107.693
2023-12-28,22.6,28.0,19.0,24.5,30.2,20.9,18.9,0.60,0.60,0.00,51,81,22.1,9.8,55,942.8,1015.4,41129.82,37291.52,51,11.98594,107.693
2023-12-29,23.1,29.6,19.1,25.3,32.3,21.0,19.0,0.60,0.60,0.00,51,80,21.5,9.4,55,941.6,1014.0,41136.07,36619.17,53,11.98594,107.693
2023-12-30,23.2,29.1,19.2,25.4,32.4,21.4,18.4,0.00,0.00,0.00,69,77,19.3,8.3,58,941.0,1013.4,41143.24,36078.57,3,11.98594,107.693
2023-12-31,22.7,29.7,17.5,24.1,32.3,18.6,16.9,0.00,0.00,0.00,64,73,19.9,9.1,65,941.4,1013.9,41151.32,37931.98,3,11.98594,107.693
2024-01-01,22.5,28.9,17.9,24.2,31.6,19.2,17.6,0.00,0.00,0.00,99,77,19.1,8.5,62,941.0,1013.6,41160.29,37709.50,3,11.98594,107.693
2024-01-02,22.8,29.6,17.8,24.7,32.5,19.2,17.8,0.00,0.00,0.00,69,76,19.7,8.7,57,940.8,1013.2,41170.12,37889.06,3,11.98594,107.693
2024-01-03,22.0,28.8,17.5,22.9,30.7,18.6,16.6,0.00,0.00,0.00,70,74,26.3,11.8,55,941.1,1013.7,41180.82,37761.30,3,11.98594,107.693
2024-01-04,21.7,29.1,17.1,22.1,31.1,17.0,15.0,0.00,0.00,0.00,21,68,24.0,10.6,61,941.3,1014.0,41192.34,37993.98,3,11.98594,107.693
2024-01-05,21.3,29.1,16.1,22.1,30.9,16.4,15.0,0.00,0.00,0.00,90,71,19.4,8.3,67,941.7,1014.6,41204.70,37569.94,3,11.98594,107.693
2024-01-06,22.1,30.4,16.3,23.6,33.9,16.9,17.0,0.10,0.10,0.00,68,76,19.8,8.6,60,941.7,1014.4,41217.84,36704.26,51,11.98594,107.693
2024-01-07,22.5,30.6,17.5,24.1,33.6,18.7,17.1,0.00,0.00,0.00,36,75,19.5,8.2,66,942.0,1014.6,41231.77,37899.90,3,11.98594,107.693
2024-01-08,22.6,29.9,16.9,24.4,31.6,18.1,17.1,0.00,0.00,0.00,72,75,16.5,6.8,71,941.6,1014.2,41246.46,37688.12,3,11.98594,107.693
2024-01-09,23.0,31.6,17.1,25.1,34.2,18.3,17.2,0.00,0.00,0.00,55,74,14.7,6.0,74,940.8,1013.1,41261.89,37895.48,3,11.98594,107.693
2024-01-10,22.4,29.9,17.4,24.2,32.8,18.9,17.5,0.00,0.00,0.00,70,77,19.4,8.3,63,940.5,1013.1,41278.05,38147.30,3,11.98594,107.693
2024-01-11,22.0,29.3,16.6,23.0,31.6,17.5,16.0,0.00,0.00,0.00,17,72,21.0,9.4,56,940.9,1013.6,41294.93,38324.32,3,11.98594,107.693
2024-01-12,21.4,29.9,15.4,22.1,31.9,15.6,14.8,0.00,0.00,0.00,52,70,19.7,8.6,60,940.4,1013.2,41312.49,38408.93,3,11.98594,107.693
2024-01-13,20.8,28.4,15.1,21.2,29.9,15.0,14.6,0.00,0.00,0.00,79,71,22.5,9.9,57,940.7,1013.6,41330.73,38048.94,3,11.98594,107.693
2024-01-14,20.5,28.2,15.0,20.6,29.4,14.9,14.2,0.00,0.00,0.00,100,71,22.0,9.9,61,941.5,1014.5,41349.83,34681.73,3,11.98594,107.693
2024-01-15,20.8,26.9,15.3,21.0,28.2,15.3,15.4,0.00,0.00,0.00,71,73,27.6,12.3,52,941.4,1014.4,41369.86,37202.95,3,11.98594,107.693
2024-01-16,21.6,28.8,16.9,22.2,31.0,17.6,15.8,0.00,0.00,0.00,70,72,27.4,12.0,53,941.1,1013.9,41390.77,37666.05,3,11.98594,107.693
2024-01-17,22.3,30.5,16.9,23.4,33.1,17.5,16.0,0.00,0.00,0.00,59,71,20.1,8.4,61,940.8,1013.4,41412.54,34368.57,3,11.98594,107.693
2024-01-18,22.4,30.3,17.1,23.8,33.2,18.2,16.4,0.10,0.10,0.00,82,73,18.5,7.8,63,940.7,1013.2,41435.12,38249.96,51,11.98594,107.693
2024-01-19,22.3,30.9,16.2,23.5,33.5,17.1,15.7,0.00,0.00,0.00,72,71,17.4,7.1,64,940.2,1012.8,41458.47,37849.91,3,11.98594,107.693
2024-01-20,22.4,30.9,16.3,23.9,33.8,17.0,15.7,0.00,0.00,0.00,79,70,14.8,5.6,75,940.6,1013.1,41482.55,36681.66,3,11.98594,107.693
2024-01-21,22.0,29.8,16.4,23.0,31.5,17.6,15.3,0.00,0.00,0.00,97,70,18.5,7.8,67,941.8,1014.5,41507.33,37670.49,3,11.98594,107.693
2024-01-22,22.4,30.8,16.4,23.3,32.8,16.9,15.3,0.00,0.00,0.00,61,68,18.8,8.1,70,942.2,1014.8,41532.77,38571.28,3,11.98594,107.693
2024-01-23,21.8,28.1,17.0,22.0,28.8,17.7,15.9,0.00,0.00,0.00,27,71,33.0,14.7,52,943.4,1016.3,41558.84,38699.44,3,11.98594,107.693
2024-01-24,22.0,28.7,17.9,22.1,29.4,18.3,16.3,0.00,0.00,0.00,66,72,36.6,16.1,50,944.1,1017.0,41585.49,36414.66,3,11.98594,107.693
2024-01-25,21.4,28.7,17.0,21.3,29.7,16.9,15.1,0.00,0.00,0.00,32,70,32.1,14.3,50,945.2,1018.4,41612.69,38758.50,3,11.98594,107.693
2024-01-26,21.0,27.8,16.5,21.2,28.9,16.7,15.3,0.00,0.00,0.00,34,72,29.2,12.9,48,945.6,1018.8,41640.41,38886.95,3,11.98594,107.693
2024-01-27,20.9,28.7,15.6,21.4,30.5,16.1,15.1,0.00,0.00,0.00,41,73,24.0,10.6,50,944.8,1018.0,41668.61,38419.91,3,11.98594,107.693
2024-01-28,21.0,28.7,15.6,21.3,29.9,15.7,14.7,0.00,0.00,0.00,81,71,25.0,11.0,56,944.6,1017.8,41697.25,39044.13,3,11.98594,107.693
2024-01-29,21.5,30.2,16.3,22.6,31.5,17.3,15.6,0.00,0.00,0.00,78,73,20.8,8.6,60,944.1,1017.1,41726.30,38248.77,3,11.98594,107.693
2024-01-30,22.2,30.5,16.1,23.4,32.8,16.4,15.1,0.00,0.00,0.00,85,69,16.3,6.7,68,943.4,1016.2,41755.73,39001.48,3,11.98594,107.693
2024-01-31,22.7,30.3,16.0,24.3,32.2,17.0,16.4,0.00,0.00,0.00,78,72,15.5,6.1,95,943.2,1015.9,41785.51,36473.25,3,11.98594,107.693
2024-02-01,23.8,31.8,17.3,25.8,34.5,18.7,17.0,0.00,0.00,0.00,78,70,14.4,5.3,79,943.3,1015.7,41815.59,37293.02,3,11.98594,107.693
2024-02-02,23.9,32.1,17.3,25.9,34.7,19.0,17.2,0.10,0.10,0.00,62,71,14.2,6.0,44,942.4,1014.6,41845.96,38982.83,51,11.98594,107.693
2024-02-03,23.5,32.4,17.2,25.0,34.2,19.3,15.4,0.00,0.00,0.00,5,67,14.0,5.4,46,942.3,1014.7,41876.89,39210.32,2,11.98594,107.693
2024-02-04,23.8,33.5,16.0,25.8,35.8,17.1,16.1,0.00,0.00,0.00,29,67,12.8,4.4,315,942.7,1015.0,41908.48,39236.90,3,11.98594,107.693
2024-02-05,24.1,32.6,17.8,26.8,35.7,19.8,18.3,0.70,0.70,0.00,56,75,13.8,5.1,24,943.0,1015.3,41940.69,38532.56,51,11.98594,107.693
2024-02-06,24.6,32.5,18.8,27.7,35.6,21.5,18.8,0.20,0.20,0.00,57,75,12.1,3.9,189,943.2,1015.3,41973.47,38592.50,51,11.98594,107.693
2024-02-07,24.3,32.4,17.7,27.5,36.9,19.8,19.0,0.10,0.10,0.00,56,77,13.3,4.3,294,942.1,1014.3,42006.79,38306.51,51,11.98594,107.693
2024-02-08,23.5,31.6,18.2,26.5,35.5,20.5,19.1,1.10,1.10,0.00,53,80,14.3,5.0,284,941.2,1013.5,42040.61,39134.20,53,11.98594,107.693
2024-02-09,23.8,31.8,18.5,25.4,33.0,20.4,17.5,0.00,0.00,0.00,42,72,21.9,9.5,53,942.9,1015.3,42074.89,39468.84,3,11.98594,107.693
2024-02-10,22.4,29.5,17.4,22.6,30.4,18.0,16.4,0.00,0.00,0.00,64,71,36.1,16.4,46,944.7,1017.5,42109.59,39493.95,3,11.98594,107.693
2024-02-11,21.8,27.2,17.8,21.0,26.8,17.1,15.4,0.00,0.00,0.00,66,69,43.6,19.5,48,945.8,1018.9,42144.67,38155.36,3,11.98594,107.693
2024-02-12,21.6,28.8,16.9,21.5,30.2,16.6,14.6,0.00,0.00,0.00,48,67,32.3,14.0,47,945.0,1018.1,42180.10,39120.70,3,11.98594,107.693
2024-02-13,22.8,31.7,16.4,24.0,34.8,17.1,16.3,0.00,0.00,0.00,19,70,22.2,8.9,63,943.8,1016.5,42215.84,39685.19,3,11.98594,107.693
2024-02-14,24.0,31.9,18.6,25.7,34.3,19.7,17.4,0.00,0.00,0.00,60,70,19.2,8.2,68,942.9,1015.2,42251.86,31729.72,3,11.98594,107.693
2024-02-15,24.3,32.1,18.4,26.4,36.4,19.8,17.7,0.00,0.00,0.00,50,70,16.9,6.7,72,942.8,1015.0,42288.11,39764.49,3,11.98594,107.693
2024-02-16,23.4,31.9,17.6,24.5,33.9,18.9,16.1,0.00,0.00,0.00,12,69,22.9,9.8,57,942.6,1015.0,42324.57,39804.36,2,11.98594,107.693
2024-02-17,22.8,32.1,15.6,23.6,33.2,16.0,13.7,0.00,0.00,0.00,46,63,18.3,6.9,77,941.2,1013.7,42361.19,39844.33,3,11.98594,107.693
2024-02-18,24.0,31.8,17.0,25.4,34.7,18.0,15.9,0.00,0.00,0.00,62,65,18.0,7.2,117,941.3,1013.5,42397.95,38755.97,3,11.98594,107.693
2024-02-19,24.5,32.8,18.4,26.9,35.6,20.3,18.0,0.00,0.00,0.00,40,71,16.4,6.0,111,941.6,1013.6,42434.81,38167.18,3,11.98594,107.693
2024-02-20,24.6,32.3,19.1,27.0,35.5,20.5,18.0,0.00,0.00,0.00,74,70,16.0,5.9,120,941.2,1013.2,42471.73,39716.11,3,11.98594,107.693
2024-02-21,24.6,32.8,18.6,27.3,36.3,20.5,18.6,0.00,0.00,0.00,59,73,15.9,5.8,126,940.8,1012.8,42508.69,40004.39,3,11.98594,107.693
2024-02-22,24.6,32.1,18.7,27.4,35.7,20.9,18.8,0.60,0.60,0.00,20,74,14.5,5.4,56,941.7,1013.8,42545.66,40044.24,51,11.98594,107.693
2024-02-23,24.8,33.3,18.6,27.1,35.5,20.6,17.6,0.10,0.10,0.00,47,70,15.2,6.0,92,941.9,1013.9,42582.91,39615.84,51,11.98594,107.693
2024-02-24,24.4,33.2,18.2,26.5,35.6,20.0,17.1,0.00,0.00,0.00,16,69,16.1,6.4,63,941.9,1014.0,42620.56,39024.39,3,11.98594,107.693
2024-02-25,23.5,32.5,17.1,24.5,34.9,17.7,15.7,0.00,0.00,0.00,5,67,22.1,9.6,53,941.5,1013.8,42658.58,40164.90,2,11.98594,107.693
2024-02-26,23.6,33.0,16.5,24.9,35.0,16.9,16.0,0.00,0.00,0.00,41,68,21.1,8.6,68,941.9,1014.2,42696.92,40205.71,3,11.98594,107.693
2024-02-27,23.7,30.4,19.2,26.0,33.8,21.0,18.8,1.50,1.50,0.00,33,77,20.2,8.0,61,941.2,1013.4,42735.57,39855.59,53,11.98594,107.693
2024-02-28,24.0,32.4,18.3,25.6,35.3,19.3,16.6,0.00,0.00,0.00,72,68,21.0,8.6,61,940.2,1012.3,42774.48,37541.15,3,11.98594,107.693
2024-02-29,24.4,32.9,18.2,25.9,34.8,19.1,16.4,0.00,0.00,0.00,26,65,19.2,8.0,81,940.5,1012.5,42813.63,38374.55,3,11.98594,107.693
2024-03-01,24.1,33.3,17.9,25.6,35.0,19.4,16.8,0.00,0.00,0.00,21,68,22.2,9.4,50,940.9,1013.0,42852.98,37040.23,3,11.98594,107.693
2024-03-02,23.7,31.4,18.3,24.8,34.1,19.6,16.8,0.00,0.00,0.00,38,69,28.3,12.1,50,941.2,1013.5,42892.51,40412.52,3,11.98594,107.693
