time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2023-08-23,29.2,33.3,26.0,36.5,43.0,32.5,26.8,6.80,6.80,0.00,100,88,15.5,5.5,178,1001.8,1002.9,45741.94,26897.16,63,20.56239,105.87702
2023-08-24,27.4,30.9,24.9,34.1,39.3,29.9,25.8,17.00,17.00,0.00,100,91,13.7,4.2,67,1003.3,1004.4,45677.98,18789.61,63,20.56239,105.87702
2023-08-25,27.7,30.5,25.1,34.3,37.7,30.5,26.0,3.40,3.40,0.00,99,91,13.8,5.2,90,1003.7,1004.8,45613.91,25780.96,53,20.56239,105.87702
2023-08-26,29.1,32.4,26.0,36.2,41.0,32.6,26.7,3.50,3.50,0.00,90,87,16.6,7.0,167,1001.3,1002.4,45549.76,36000.00,61,20.56239,105.87702
2023-08-27,30.0,33.7,27.3,36.6,40.9,32.9,26.3,1.00,1.00,0.00,97,81,15.7,7.0,207,998.9,1000.1,45485.14,36085.45,53,20.56239,105.87702
2023-08-28,27.7,29.7,25.7,32.6,35.3,30.6,24.8,2.20,2.20,0.00,100,85,23.7,11.6,341,1001.3,1002.4,45419.89,12474.05,53,20.56239,105.87702
2023-08-29,28.1,30.7,25.5,32.3,34.6,29.6,23.2,0.00,0.00,0.00,82,76,23.5,11.4,9,1003.4,1004.6,45354.06,42745.59,3,20.56239,105.87702
2023-08-30,27.8,30.8,25.0,31.2,34.0,28.0,22.1,0.00,0.00,0.00,68,72,24.4,12.2,7,1005.7,1006.8,45287.70,40500.24,3,20.56239,105.87702
2023-08-31,28.2,31.7,24.7,31.9,35.4,27.7,21.8,0.00,0.00,0.00,33,69,20.4,10.2,353,1005.4,1006.6,45220.86,42617.44,3,20.56239,105.87702
2023-09-01,28.4,32.1,24.9,32.6,37.1,28.4,22.8,0.00,0.00,0.00,25,72,19.9,9.6,341,1004.2,1005.4,45153.59,42552.59,3,20.56239,105.87702
2023-09-02,29.5,33.7,25.7,33.9,37.7,29.6,23.2,0.00,0.00,0.00,42,70,21.0,10.3,346,1002.0,1003.2,45085.94,42487.26,3,20.56239,105.87702
2023-09-03,26.6,29.1,25.1,30.2,33.7,27.9,22.1,9.90,9.90,0.00,98,76,19.8,9.6,6,1002.1,1003.3,45017.95,7662.35,63,20.56239,105.87702
2023-09-04,25.5,28.3,23.7,28.8,31.6,27.0,22.8,6.30,6.30,0.00,84,85,27.0,13.9,338,1003.9,1005.0,44949.66,11053.12,61,20.56239,105.87702
2023-09-05,27.9,32.0,24.5,32.5,37.0,27.5,23.7,0.50,0.50,0.00,86,79,20.6,9.9,357,1005.0,1006.1,44881.14,36548.13,51,20.56239,105.87702
2023-09-06,28.4,32.4,25.7,34.6,39.1,29.9,25.5,10.60,10.60,0.00,98,85,16.8,7.5,322,1005.8,1006.9,44812.42,22172.55,63,20.56239,105.87702
2023-09-07,29.3,33.2,25.8,35.1,40.4,30.2,25.1,1.80,1.80,0.00,82,79,19.9,9.1,313,1005.4,1006.5,44743.54,40292.03,61,20.56239,105.87702
2023-09-08,28.3,32.5,25.1,34.1,39.5,29.5,25.4,9.20,9.20,0.00,92,85,21.5,9.7,334,1005.3,1006.4,44674.56,38547.98,61,20.56239,105.87702
2023-09-09,27.8,31.7,25.0,33.9,39.3,30.8,25.3,5.30,5.30,0.00,100,87,16.6,7.0,326,1003.9,1005.1,44605.51,31598.68,61,20.56239,105.87702
2023-09-10,27.5,31.4,25.0,34.0,39.8,30.4,25.5,13.40,13.40,0.00,99,90,16.3,5.9,225,1003.2,1004.3,44536.43,34946.32,65,20.56239,105.87702
2023-09-11,27.4,29.7,25.2,34.0,37.4,31.6,26.0,17.80,17.80,0.00,100,92,13.3,5.2,163,1002.2,1003.3,44467.38,13171.23,65,20.56239,105.87702
2023-09-12,27.1,29.9,24.8,33.7,37.6,30.6,25.7,29.90,29.90,0.00,100,93,12.8,4.2,315,1002.6,1003.8,44398.39,11366.12,65,20.56239,105.87702
2023-09-13,26.2,28.9,24.4,29.8,32.2,27.2,23.5,10.70,10.70,0.00,100,85,29.7,15.2,322,1004.0,1005.2,44329.51,21102.31,61,20.56239,105.87702
2023-09-14,24.4,24.7,23.9,27.5,28.1,26.9,22.9,48.10,48.10,0.00,100,92,30.3,15.9,338,1005.8,1006.9,44260.78,0.00,65,20.56239,105.87702
2023-09-15,24.1,25.3,22.6,27.9,30.6,25.0,22.9,79.70,79.70,0.00,98,93,23.6,11.8,342,1007.1,1008.2,44192.22,754.40,65,20.56239,105.87702
2023-09-16,25.3,27.0,23.9,30.6,32.6,28.5,24.2,15.50,15.50,0.00,99,93,14.2,6.6,11,1008.1,1009.2,44123.43,0.00,63,20.56239,105.87702
2023-09-17,26.2,29.2,24.0,31.9,34.7,28.9,24.7,9.30,9.30,0.00,99,92,14.5,6.0,49,1007.6,1008.8,44054.26,21232.28,61,20.56239,105.87702
2023-09-18,27.0,30.5,24.5,33.2,37.6,30.2,25.1,1.50,1.50,0.00,88,90,12.3,4.7,137,1008.0,1009.2,43984.74,25290.55,51,20.56239,105.87702
2023-09-19,27.6,31.2,24.6,33.4,38.6,30.1,25.2,4.30,4.30,0.00,79,87,18.2,8.3,175,1008.6,1009.7,43914.91,34197.62,63,20.56239,105.87702
2023-09-20,28.1,31.4,25.7,34.5,40.3,31.1,25.8,3.80,3.80,0.00,26,88,17.9,8.1,167,1008.1,1009.3,43844.85,39776.51,61,20.56239,105.87702
2023-09-21,28.6,31.9,25.9,34.8,39.3,32.2,25.7,1.00,1.00,0.00,16,85,17.3,8.3,164,1008.5,1009.6,43774.56,40241.66,51,20.56239,105.87702
2023-09-22,28.3,32.2,25.6,34.7,41.0,31.9,25.8,1.90,1.90,0.00,48,87,16.5,7.4,156,1008.2,1009.4,43704.11,39993.36,61,20.56239,105.87702
2023-09-23,28.2,32.2,25.5,34.7,40.5,31.6,25.6,0.60,0.60,0.00,39,87,15.4,6.4,151,1008.2,1009.4,43633.55,40095.16,51,20.56239,105.87702
2023-09-24,27.3,31.2,24.3,33.5,38.8,29.8,25.2,4.90,4.90,0.00,67,88,13.9,5.8,86,1007.5,1008.7,43562.91,30163.63,63,20.56239,105.87702
2023-09-25,26.6,31.6,23.9,32.3,38.6,29.1,24.8,22.50,22.50,0.00,77,90,19.2,7.5,359,1007.3,1008.5,43492.25,20949.29,65,20.56239,105.87702
2023-09-26,25.1,26.5,24.1,29.6,31.1,28.4,24.2,38.80,38.80,0.00,97,95,28.6,11.6,18,1007.0,1008.1,43421.60,209.51,63,20.56239,105.87702
2023-09-27,25.4,27.5,23.7,30.3,32.9,27.5,24.3,48.60,48.60,0.00,100,94,22.6,9.3,46,1007.4,1008.6,43351.01,5880.32,65,20.56239,105.87702
2023-09-28,24.9,26.5,23.7,30.2,32.1,28.3,24.2,30.60,30.60,0.00,97,96,16.5,6.4,9,1009.9,1011.1,43280.52,616.62,63,20.56239,105.87702
2023-09-29,25.8,28.2,23.6,31.5,34.8,28.4,24.5,14.20,14.20,0.00,98,93,13.0,5.0,39,1010.8,1012.0,43210.19,12821.46,63,20.56239,105.87702
2023-09-30,26.9,31.3,23.6,33.1,38.9,28.9,25.0,16.90,16.90,0.00,67,90,12.6,4.5,178,1009.7,1010.8,43140.05,29183.25,63,20.56239,105.87702
2023-10-01,28.0,32.3,24.1,33.8,38.6,29.2,24.5,0.30,0.30,0.00,8,83,13.2,5.8,143,1007.9,1009.1,43070.14,39065.71,51,20.56239,105.87702
2023-10-02,27.6,31.6,23.8,33.5,38.2,29.0,24.6,0.60,0.60,0.00,33,85,12.8,5.5,137,1008.9,1010.1,43000.53,39061.11,51,20.56239,105.87702
2023-10-03,27.9,32.5,23.0,33.9,39.5,28.5,24.3,0.00,0.00,0.00,51,82,11.4,4.5,124,1009.0,1010.2,42931.23,36093.91,3,20.56239,105.87702
2023-10-04,28.6,33.2,24.2,34.4,39.9,30.2,24.3,0.00,0.00,0.00,17,79,13.8,6.0,157,1008.5,1009.6,42862.32,36911.88,3,20.56239,105.87702
2023-10-05,28.5,32.7,24.4,34.5,39.5,29.6,25.1,1.40,1.40,0.00,21,83,15.5,6.9,163,1007.2,1008.3,42793.81,39009.34,53,20.56239,105.87702
2023-10-06,28.3,32.1,25.4,34.3,39.5,31.6,25.3,9.00,9.00,0.00,54,85,16.5,7.3,141,1007.3,1008.4,42725.27,38652.81,63,20.56239,105.87702
2023-10-07,25.8,29.0,23.7,30.2,34.5,26.3,23.4,36.50,36.50,0.00,99,87,21.6,10.0,15,1009.8,1011.0,42656.53,20794.53,65,20.56239,105.87702
2023-10-08,25.3,27.5,23.6,27.3,29.4,24.1,19.4,0.00,0.00,0.00,64,70,24.6,12.0,5,1012.5,1013.7,42587.62,36760.62,3,20.56239,105.87702
2023-10-09,25.4,28.4,21.4,27.3,31.0,22.2,19.0,0.00,0.00,0.00,87,68,24.3,11.7,9,1013.8,1015.0,42518.61,38535.68,3,20.56239,105.87702
2023-10-10,25.1,27.4,22.4,26.2,28.5,23.3,18.9,0.20,0.20,0.00,98,69,29.4,14.8,16,1015.0,1016.1,42449.54,17356.98,51,20.56239,105.87702
2023-10-11,25.0,27.5,22.7,27.0,30.1,23.3,19.1,0.00,0.00,0.00,94,70,22.7,11.0,8,1015.6,1016.8,42380.47,22018.95,3,20.56239,105.87702
2023-10-12,23.6,25.3,21.9,26.4,29.4,23.6,20.4,0.00,0.00,0.00,89,82,18.1,9.0,352,1016.1,1017.3,42311.44,132.92,3,20.56239,105.87702
2023-10-13,25.2,29.0,21.5,28.6,33.0,24.0,21.3,0.80,0.80,0.00,47,80,17.5,8.3,15,1014.5,1015.6,42242.51,38133.88,51,20.56239,105.87702
2023-10-14,25.7,29.2,22.3,29.1,33.1,25.8,21.3,1.20,1.20,0.00,58,78,17.7,8.6,17,1012.4,1013.6,42173.73,37709.21,51,20.56239,105.87702
2023-10-15,24.3,27.4,21.7,26.2,29.4,23.0,19.1,0.10,0.10,0.00,67,73,21.7,10.9,352,1012.4,1013.5,42105.15,28349.18,51,20.56239,105.87702
2023-10-16,25.1,29.5,21.2,27.8,33.0,22.6,20.0,0.00,0.00,0.00,70,74,17.8,9.0,355,1012.9,1014.1,42036.82,35954.73,3,20.56239,105.87702
2023-10-17,25.6,30.1,21.3,29.0,33.8,24.1,20.6,0.00,0.00,0.00,63,75,14.4,6.9,360,1012.5,1013.7,41968.81,37258.95,3,20.56239,105.87702
2023-10-18,26.2,30.8,22.4,29.6,34.4,24.7,21.2,0.00,0.00,0.00,89,75,17.2,8.3,7,1011.3,1012.5,41901.16,25905.16,3,20.56239,105.87702
2023-10-19,27.1,31.3,23.0,31.0,34.4,27.2,22.6,0.00,0.00,0.00,99,78,21.2,10.3,351,1009.8,1011.0,41833.93,36000.00,3,20.56239,105.87702
2023-10-20,27.0,29.7,24.3,28.0,31.1,23.9,18.9,0.00,0.00,0.00,73,64,36.1,18.1,3,1013.5,1014.6,41767.17,36327.12,3,20.56239,105.87702
2023-10-21,24.2,25.9,22.4,23.5,25.3,21.5,14.0,0.00,0.00,0.00,94,53,28.0,13.8,10,1017.1,1018.3,41700.94,5700.20,3,20.56239,105.87702
2023-10-22,23.6,27.3,21.3,24.8,28.5,21.6,17.4,0.00,0.00,0.00,67,69,20.9,10.2,12,1016.9,1018.1,41635.30,25271.47,3,20.56239,105.87702
2023-10-23,24.0,27.1,20.9,27.1,30.5,23.3,20.2,0.00,0.00,0.00,74,80,13.0,5.9,11,1015.6,1016.8,41570.31,17017.93,3,20.56239,105.87702
2023-10-24,25.6,30.1,21.1,29.2,33.7,24.4,21.3,0.00,0.00,0.00,46,78,13.8,6.5,45,1014.3,1015.4,41506.02,35319.09,3,20.56239,105.87702
2023-10-25,26.5,31.4,22.9,30.2,35.1,26.4,21.6,0.00,0.00,0.00,65,75,15.5,7.4,63,1013.3,1014.5,41442.48,35916.28,3,20.56239,105.87702
2023-10-26,26.7,31.1,22.9,30.6,35.1,27.1,21.6,0.00,0.00,0.00,56,75,14.6,6.7,71,1012.2,1013.3,41379.20,37051.56,3,20.56239,105.87702
2023-10-27,26.5,31.0,22.0,30.8,35.1,26.2,22.4,0.30,0.30,0.00,68,80,14.2,6.5,105,1011.5,1012.6,41316.01,36239.08,51,20.56239,105.87702
2023-10-28,25.1,28.1,23.6,30.1,32.6,28.1,23.5,15.90,15.90,0.00,97,91,15.9,6.0,15,1012.4,1013.6,41252.95,12040.68,65,20.56239,105.87702
2023-10-29,23.7,25.5,22.5,27.4,29.5,25.5,22.6,27.80,27.80,0.00,100,94,21.3,10.7,11,1013.7,1014.9,41190.09,0.00,65,20.56239,105.87702
2023-10-30,23.9,27.6,21.4,26.5,30.0,22.7,20.4,0.30,0.30,0.00,98,82,19.9,9.9,0,1016.0,1017.2,41127.48,21408.90,51,20.56239,105.87702
2023-10-31,24.2,28.4,20.8,27.0,31.5,22.7,19.8,0.00,0.00,0.00,50,78,16.3,7.8,5,1016.8,1018.0,41065.18,36042.19,3,20.56239,105.87702
2023-11-01,24.4,28.5,20.5,27.8,32.3,23.5,20.5,0.00,0.00,0.00,13,80,13.2,5.8,53,1015.9,1017.1,41003.26,37440.93,1,20.56239,105.87702
2023-11-02,24.5,28.9,20.7,28.1,33.5,23.8,20.9,0.00,0.00,0.00,42,82,13.5,5.7,168,1012.9,1014.1,40941.79,37539.29,3,20.56239,105.87702
2023-11-03,25.7,30.1,21.8,29.8,34.3,25.6,22.5,0.10,0.10,0.00,57,84,17.6,8.3,172,1010.0,1011.2,40880.80,37374.24,51,20.56239,105.87702
2023-11-04,26.2,29.6,23.9,30.7,34.4,28.6,23.9,2.10,2.10,0.00,64,88,20.8,10.1,158,1010.5,1011.6,40820.39,30554.79,61,20.56239,105.87702
2023-11-05,26.8,30.4,24.2,31.5,35.8,29.1,24.2,0.20,0.20,0.00,47,86,21.6,10.6,167,1011.1,1012.2,40760.61,36669.75,51,20.56239,105.87702
2023-11-06,25.4,29.6,22.7,30.1,34.5,25.5,23.6,15.70,15.70,0.00,95,90,17.4,7.7,54,1013.5,1014.6,40701.53,24772.51,63,20.56239,105.87702
2023-11-07,23.5,27.0,20.9,26.6,31.1,22.5,20.7,2.30,2.30,0.00,82,85,17.1,8.2,358,1014.5,1015.6,40643.20,18020.87,61,20.56239,105.87702
2023-11-08,24.9,29.5,20.6,29.2,35.1,24.1,22.0,0.20,0.20,0.00,57,85,11.9,4.9,67,1012.1,1013.2,40585.72,32674.75,51,20.56239,105.87702
2023-11-09,26.3,30.2,22.0,31.2,36.4,26.3,23.7,0.10,0.10,0.00,14,86,16.9,7.6,166,1011.3,1012.5,40529.13,36687.30,51,20.56239,105.87702
2023-11-10,26.9,30.6,24.1,31.9,36.6,29.1,24.3,0.50,0.50,0.00,19,87,19.1,9.2,168,1012.6,1013.8,40473.51,36788.54,51,20.56239,105.87702
2023-11-11,26.8,30.4,24.0,31.9,35.9,29.2,24.2,0.50,0.50,0.00,28,86,17.6,8.3,154,1013.7,1014.9,40418.94,35674.05,51,20.56239,105.87702
2023-11-12,24.9,28.1,23.3,29.4,33.0,26.0,23.3,15.70,15.70,0.00,90,91,19.2,8.5,74,1016.2,1017.4,40365.48,12184.57,63,20.56239,105.87702
2023-11-13,16.9,22.6,15.4,15.9,25.2,13.7,14.7,16.60,16.60,0.00,100,87,35.0,17.9,358,1021.8,1023.0,40313.20,0.00,63,20.56239,105.87702
2023-11-14,17.5,21.0,15.2,16.9,21.2,13.2,13.0,0.00,0.00,0.00,76,75,22.4,10.8,353,1021.5,1022.7,40262.17,21211.41,3,20.56239,105.87702
2023-11-15,20.1,23.9,17.2,21.4,26.5,17.0,16.6,0.00,0.00,0.00,91,80,14.7,6.9,356,1019.5,1020.7,40211.93,10314.61,3,20.56239,105.87702
2023-11-16,19.6,20.9,16.4,17.6,22.5,14.8,12.8,2.10,2.10,0.00,91,66,40.1,20.4,5,1025.2,1026.4,40162.29,5176.84,53,20.56239,105.87702
2023-11-17,18.7,23.1,15.0,17.3,21.8,13.2,10.9,0.00,0.00,0.00,39,61,24.8,12.2,1,1024.7,1025.9,40113.30,36643.64,3,20.56239,105.87702
2023-11-18,17.6,23.0,12.9,17.2,23.2,12.0,11.5,0.00,0.00,0.00,26,69,14.4,7.1,334,1021.9,1023.1,40065.03,36626.29,3,20.56239,105.87702
2023-11-19,18.9,24.1,13.4,19.1,25.1,13.0,12.6,0.00,0.00,0.00,26,68,11.6,5.5,337,1019.5,1020.7,40017.54,36495.38,3,20.56239,105.87702
2023-11-20,19.3,24.7,13.7,20.1,26.3,13.6,14.4,0.00,0.00,0.00,10,74,13.6,6.3,351,1017.6,1018.8,39970.88,36480.79,3,20.56239,105.87702
2023-11-21,19.9,25.4,15.2,21.2,27.0,15.6,15.9,0.00,0.00,0.00,13,79,13.0,5.8,167,1014.9,1016.1,39925.11,36466.89,3,20.56239,105.87702
2023-11-22,20.8,25.3,16.8,23.1,28.1,18.1,18.3,0.70,0.70,0.00,58,86,11.6,5.1,330,1013.6,1014.8,39880.30,36124.30,51,20.56239,105.87702
2023-11-23,22.0,26.4,18.1,24.4,29.5,19.9,19.0,0.70,0.70,0.00,77,84,15.0,7.1,6,1015.0,1016.2,39836.51,30953.37,51,20.56239,105.87702
2023-11-24,22.6,26.6,18.9,25.3,29.5,21.5,19.6,0.50,0.50,0.00,45,84,16.0,7.2,26,1016.8,1017.9,39793.80,35490.54,51,20.56239,105.87702
2023-11-25,22.4,26.8,19.1,24.7,28.5,21.6,18.8,0.50,0.50,0.00,46,82,14.7,6.9,78,1017.4,1018.6,39752.25,35485.57,51,20.56239,105.87702
2023-11-26,22.2,26.3,19.8,24.4,28.3,22.2,19.0,1.80,1.80,0.00,90,83,17.2,8.3,352,1018.4,1019.6,39711.90,21886.78,53,20.56239,105.87702
2023-11-27,21.6,26.3,17.2,23.9,28.7,18.9,18.6,1.30,1.30,0.00,36,84,13.0,6.2,360,1017.6,1018.8,39672.82,35484.07,51,20.56239,105.87702
2023-11-28,21.3,26.3,17.1,23.3,27.9,19.0,17.6,0.10,0.10,0.00,40,82,13.3,6.0,51,1016.8,1018.0,39635.09,32268.30,51,20.56239,105.87702
2023-11-29,22.4,26.7,17.6,25.0,29.2,19.5,18.9,0.00,0.00,0.00,81,82,11.6,5.1,144,1015.6,1016.7,39598.77,32089.89,3,20.56239,105.87702
2023-11-30,22.9,25.2,21.4,26.0,28.0,23.8,21.0,5.40,5.40,0.00,100,89,17.6,8.6,1,1017.5,1018.7,39563.90,510.89,61,20.56239,105.87702
2023-12-01,19.4,20.9,18.2,19.9,23.1,18.0,16.6,6.90,6.90,0.00,98,84,25.0,12.8,346,1019.3,1020.5,39530.58,0.00,55,20.56239,105.87702
2023-12-02,18.2,19.2,17.2,18.0,19.1,16.2,13.9,0.10,0.10,0.00,100,76,20.2,10.4,348,1019.6,1020.8,39498.87,0.00,51,20.56239,105.87702
2023-12-03,18.8,20.4,17.3,19.3,21.3,17.5,15.6,0.30,0.30,0.00,94,82,18.8,9.4,342,1018.6,1019.8,39468.82,44.60,51,20.56239,105.87702
2023-12-04,19.1,21.3,17.2,19.8,22.3,17.9,15.5,0.00,0.00,0.00,95,80,16.9,8.4,349,1016.6,1017.8,39440.50,872.93,3,20.56239,105.87702
2023-12-05,20.3,24.1,17.8,21.9,25.9,18.9,16.9,0.00,0.00,0.00,90,81,13.7,6.2,168,1014.0,1015.2,39413.62,8925.34,3,20.56239,105.87702
2023-12-06,20.1,22.1,18.3,21.3,22.8,18.5,17.6,5.70,5.70,0.00,90,86,22.3,11.0,4,1017.4,1018.6,39388.05,13917.82,61,20.56239,105.87702
2023-12-07,19.9,23.9,16.0,20.0,25.1,15.4,13.4,0.00,0.00,0.00,83,67,16.3,7.2,5,1017.4,1018.6,39363.81,35529.71,3,20.56239,105.87702
2023-12-08,20.7,25.8,15.9,21.6,27.3,16.4,16.1,0.00,0.00,0.00,56,76,17.2,8.4,173,1013.1,1014.3,39340.93,35543.20,3,20.56239,105.87702
2023-12-09,22.9,28.4,18.8,25.3,31.0,21.0,20.1,0.00,0.00,0.00,33,85,22.5,10.9,176,1010.4,1011.6,39319.45,35558.23,3,20.56239,105.87702
2023-12-10,24.3,27.5,21.9,27.7,30.6,25.5,22.6,0.80,0.80,0.00,87,91,24.2,12.3,168,1009.1,1010.3,39299.39,4983.50,51,20.56239,105.87702
2023-12-11,24.9,28.3,22.9,28.8,32.3,26.9,23.1,1.40,1.40,0.00,70,90,21.7,10.8,164,1011.4,1012.6,39280.78,21296.40,51,20.56239,105.87702
2023-12-12,24.4,27.6,22.4,28.2,31.3,26.0,22.4,1.20,1.20,0.00,79,89,18.9,9.2,133,1013.5,1014.7,39263.64,17479.23,51,20.56239,105.87702
2023-12-13,23.7,27.2,20.6,26.4,29.9,23.0,21.0,1.60,1.60,0.00,46,86,23.1,11.3,132,1015.0,1016.2,39248.00,34378.59,53,20.56239,105.87702
2023-12-14,24.0,27.5,21.0,27.2,30.1,24.7,21.6,0.30,0.30,0.00,82,88,21.5,10.6,167,1014.4,1015.6,39233.88,33433.12,51,20.56239,105.87702
2023-12-15,24.8,29.2,22.5,28.4,31.9,26.1,22.3,0.30,0.30,0.00,87,87,21.4,10.5,170,1012.7,1013.8,39221.32,30686.63,51,20.56239,105.87702
2023-12-16,18.6,23.6,14.2,18.2,28.5,11.0,14.3,13.20,13.20,0.00,99,77,31.2,15.6,25,1018.5,1019.7,39210.34,3831.34,63,20.56239,105.87702
2023-12-17,13.0,15.8,10.5,10.6,14.2,6.9,7.3,1.00,1.00,0.00,95,68,25.0,11.7,2,1023.4,1024.6,39200.96,15185.32,51,20.56239,105.87702
2023-12-18,15.3,17.9,12.7,14.2,17.7,10.8,9.9,0.00,0.00,0.00,100,71,15.5,7.3,360,1020.4,1021.6,39193.21,209.60,3,20.56239,105.87702
2023-12-19,14.0,15.5,12.7,11.8,14.7,10.2,8.9,0.80,0.80,0.00,100,72,25.3,12.9,355,1021.4,1022.6,39187.12,1469.93,51,20.56239,105.87702
2023-12-20,13.9,15.5,11.9,10.9,13.9,8.2,5.8,0.00,0.00,0.00,100,58,26.5,13.2,359,1024.0,1025.2,39182.70,0.00,3,20.56239,105.87702
2023-12-21,13.5,16.0,10.9,9.8,12.4,6.9,3.4,0.00,0.00,0.00,77,50,29.5,15.0,24,1026.1,1027.4,39179.98,22841.45,3,20.56239,105.87702
2023-12-22,11.5,15.2,7.8,7.7,11.4,3.3,1.3,0.00,0.00,0.00,21,50,27.5,13.4,19,1029.5,1030.7,39178.98,35860.49,3,20.56239,105.87702
2023-12-23,12.3,16.8,7.9,9.2,14.2,3.7,2.7,0.00,0.00,0.00,89,53,21.1,10.2,3,1029.0,1030.2,39179.72,35889.38,3,20.56239,105.87702
2023-12-24,13.9,16.2,11.1,10.8,13.8,8.0,3.0,0.00,0.00,0.00,93,49,21.7,10.7,357,1028.8,1030.0,39182.23,11322.89,3,20.56239,105.87702
2023-12-25,13.8,18.6,9.3,11.5,17.0,5.9,4.3,0.00,0.00,0.00,48,54,16.6,7.9,22,1025.1,1026.4,39186.54,34269.38,3,20.56239,105.87702
2023-12-26,15.0,20.7,8.6,14.0,20.2,6.8,9.3,0.00,0.00,0.00,16,71,12.2,5.6,329,1022.8,1024.0,39192.62,35981.66,3,20.56239,105.87702
2023-12-27,17.0,22.9,11.1,17.3,24.3,10.5,13.1,0.00,0.00,0.00,12,79,13.7,5.9,7,1021.9,1023.1,39200.46,33941.20,3,20.56239,105.87702
2023-12-28,18.2,23.7,12.4,19.1,25.1,12.6,15.0,0.00,0.00,0.00,61,84,12.8,5.3,122,1019.8,1021.0,39210.03,23598.48,3,20.56239,105.87702
2023-12-29,19.3,23.1,15.4,21.2,25.6,16.3,17.2,2.40,2.40,0.00,79,88,11.5,5.1,47,1018.3,1019.5,39221.29,14698.33,53,20.56239,105.87702
2023-12-30,20.3,23.8,18.6,22.5,25.7,20.7,18.3,1.80,1.80,0.00,81,88,12.6,5.6,56,1016.7,1017.9,39234.20,13310.09,53,20.56239,105.87702
2023-12-31,21.1,25.7,18.1,23.5,27.7,20.2,18.5,0.10,0.10,0.00,67,86,11.7,5.0,114,1016.1,1017.3,39248.75,19036.95,51,20.56239,105.87702
2024-01-01,21.5,26.1,17.4,23.8,28.1,19.1,18.8,0.40,0.40,0.00,81,86,15.4,7.0,123,1015.5,1016.6,39264.90,30600.89,51,20.56239,105.87702
2024-01-02,22.4,26.3,20.1,25.0,28.0,23.0,20.0,1.60,1.60,0.00,63,87,18.8,8.8,153,1014.7,1015.8,39282.62,32593.26,51,20.56239,105.87702
2024-01-03,18.3,20.8,16.8,18.7,24.0,15.8,15.7,13.50,13.50,0.00,100,85,23.4,11.5,356,1018.7,1019.9,39301.87,0.00,63,20.56239,105.87702
2024-01-04,18.9,22.4,16.6,19.1,23.2,16.3,13.8,0.00,0.00,0.00,79,73,15.5,7.2,116,1017.7,1018.9,39322.62,10697.72,3,20.56239,105.87702
2024-01-05,20.2,24.8,17.0,22.0,26.1,18.3,17.6,0.20,0.20,0.00,66,85,15.2,7.0,149,1016.3,1017.5,39344.85,14503.58,51,20.56239,105.87702
2024-01-06,20.8,24.0,17.8,23.0,25.6,19.9,18.7,2.20,2.20,0.00,86,89,15.6,7.3,125,1017.3,1018.5,39368.51,13440.63,53,20.56239,105.87702
2024-01-07,20.6,24.5,17.1,22.5,26.0,18.8,18.5,1.70,1.70,0.00,64,89,17.4,8.3,126,1016.8,1018.0,39393.57,25623.33,51,20.56239,105.87702
2024-01-08,21.9,25.8,19.1,23.9,27.3,21.6,19.3,1.00,1.00,0.00,58,86,21.5,10.6,161,1015.0,1016.2,39420.01,33321.80,51,20.56239,105.87702
2024-01-09,22.2,26.0,19.4,24.7,28.3,22.0,19.9,1.30,1.30,0.00,56,87,19.2,9.2,157,1013.9,1015.0,39447.77,31743.08,51,20.56239,105.87702
2024-01-10,20.4,22.0,18.9,21.9,24.1,20.3,19.1,7.40,7.40,0.00,100,92,25.6,13.1,90,1015.1,1016.3,39476.85,0.00,55,20.56239,105.87702
2024-01-11,19.0,20.8,17.6,20.7,22.3,18.2,18.1,13.30,13.30,0.00,100,94,18.0,9.1,9,1015.8,1017.0,39507.19,0.00,63,20.56239,105.87702
2024-01-12,18.9,20.3,18.1,20.5,22.0,19.7,17.7,4.80,4.80,0.00,100,93,16.5,8.3,344,1015.4,1016.5,39538.76,0.00,55,20.56239,105.87702
2024-01-13,19.1,20.3,18.2,21.2,22.6,19.9,18.4,19.10,19.10,0.00,100,96,14.0,7.0,26,1016.4,1017.6,39571.55,0.00,63,20.56239,105.87702
2024-01-14,19.8,23.2,18.2,21.9,26.0,19.8,18.4,8.20,8.20,0.00,96,92,15.3,7.1,37,1017.9,1019.1,39605.89,6191.87,61,20.56239,105.87702
2024-01-15,20.6,25.3,17.5,22.5,26.9,19.7,18.2,1.20,1.20,0.00,48,87,16.9,7.8,99,1018.0,1019.2,39641.88,32694.02,51,20.56239,105.87702
2024-01-16,19.7,22.3,17.5,21.6,23.4,19.4,18.4,6.70,6.70,0.00,64,92,17.3,8.3,108,1017.1,1018.3,39679.46,12281.34,61,20.56239,105.87702
