time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2024-01-03,19.5,23.6,16.2,19.3,23.8,15.2,14.2,14.00,14.00,0.00,72,73,23.1,11.5,58,1014.1,1019.4,39204.54,29021.36,65,20.984182,107.06896
2024-01-04,17.9,21.0,15.7,17.1,20.7,14.8,12.3,0.00,0.00,0.00,48,70,21.1,10.4,80,1013.8,1019.1,39225.78,33464.46,3,20.984182,107.06896
2024-01-05,19.7,23.4,15.8,20.7,24.5,15.5,16.5,0.30,0.30,0.00,50,82,18.7,8.9,94,1012.6,1018.0,39248.52,34309.28,51,20.984182,107.06896
2024-01-06,20.4,24.6,17.6,21.5,25.6,19.0,17.7,0.10,0.10,0.00,53,85,23.0,11.6,83,1013.5,1018.9,39272.74,26141.03,51,20.984182,107.06896
2024-01-07,20.4,23.7,18.0,20.7,23.7,17.9,16.8,0.00,0.00,0.00,29,80,28.2,14.5,86,1013.2,1018.5,39298.38,35621.57,2,20.984182,107.06896
2024-01-08,20.7,23.9,18.4,22.4,25.7,19.7,18.4,1.80,1.80,0.00,46,87,20.2,9.9,100,1011.5,1016.8,39325.43,27719.13,53,20.984182,107.06896
2024-01-09,20.9,24.3,18.6,22.7,25.3,20.4,18.9,0.60,0.60,0.00,75,89,21.0,10.5,89,1010.5,1015.8,39353.85,19580.39,51,20.984182,107.06896
2024-01-10,19.4,20.8,18.4,19.0,21.1,17.6,16.7,7.30,7.30,0.00,95,85,35.1,19.0,70,1011.5,1016.8,39383.59,6900.76,63,20.984182,107.06896
2024-01-11,18.8,20.9,17.9,18.2,20.3,17.0,16.7,10.90,10.90,0.00,97,87,37.5,20.5,69,1011.7,1017.1,39414.64,7900.04,63,20.984182,107.06896
2024-01-12,19.3,21.4,18.2,19.6,21.6,17.9,17.6,1.50,1.50,0.00,100,90,31.2,17.2,73,1011.3,1016.6,39446.95,103.69,51,20.984182,107.06896
2024-01-13,19.2,21.9,18.0,19.4,21.5,18.1,16.8,5.40,5.40,0.00,95,86,27.8,15.0,66,1012.4,1017.7,39480.50,9971.63,61,20.984182,107.06896
2024-01-14,19.8,22.7,18.0,20.1,23.1,17.9,16.9,2.80,2.80,0.00,70,84,27.3,14.4,74,1013.8,1019.2,39515.63,14926.01,55,20.984182,107.06896
2024-01-15,20.4,23.6,18.1,20.8,24.3,18.3,16.8,0.00,0.00,0.00,17,80,26.8,13.9,79,1014.1,1019.4,39552.46,33905.88,2,20.984182,107.06896
2024-01-16,20.2,23.1,18.0,20.4,22.0,18.7,16.9,0.20,0.20,0.00,46,82,29.5,15.5,85,1013.4,1018.8,39590.91,32400.00,51,20.984182,107.06896
2024-01-17,20.4,22.6,18.9,21.0,22.5,19.8,18.2,4.10,4.10,0.00,56,87,30.6,16.1,100,1012.2,1017.6,39630.91,29566.20,55,20.984182,107.06896
2024-01-18,20.8,23.2,19.1,22.6,24.7,20.4,19.0,2.20,2.20,0.00,68,90,21.9,11.0,117,1010.5,1015.8,39672.39,34187.53,51,20.984182,107.06896
2024-01-19,20.6,23.9,18.1,22.6,26.1,19.9,18.7,0.00,0.00,0.00,66,89,18.0,8.6,97,1009.3,1014.6,39715.28,35306.57,3,20.984182,107.06896
2024-01-20,20.4,23.7,17.6,21.5,25.9,15.8,17.8,3.00,3.00,0.00,91,85,23.5,12.0,76,1010.4,1015.7,39759.51,15694.49,55,20.984182,107.06896
2024-01-21,17.8,20.5,15.8,16.1,19.0,13.6,13.1,4.20,4.20,0.00,96,74,34.6,18.4,72,1013.0,1018.4,39805.00,16636.06,61,20.984182,107.06896
2024-01-22,11.2,15.7,7.7,7.8,14.5,3.9,8.0,6.00,6.00,0.00,98,81,39.2,20.7,31,1017.2,1022.7,39851.70,0.00,55,20.984182,107.06896
2024-01-23,8.3,10.8,6.0,4.9,7.9,2.0,2.6,2.30,2.30,0.00,99,68,23.7,11.8,20,1022.9,1028.5,39899.53,3586.79,53,20.984182,107.06896
2024-01-24,9.5,12.3,7.5,6.6,10.2,3.9,2.3,0.00,0.00,0.00,100,61,17.5,8.2,14,1023.2,1028.7,39948.43,7200.00,3,20.984182,107.06896
2024-01-25,10.6,12.8,8.4,8.2,11.2,5.0,2.8,0.00,0.00,0.00,100,59,13.7,5.8,29,1023.0,1028.6,39998.32,2704.14,3,20.984182,107.06896
2024-01-26,12.0,13.7,10.8,10.2,12.1,8.6,5.7,0.00,0.00,0.00,100,65,11.5,5.0,9,1021.6,1027.1,40049.14,0.00,3,20.984182,107.06896
2024-01-27,11.4,12.3,10.7,10.0,11.1,9.2,7.6,2.40,2.40,0.00,100,78,11.5,5.1,5,1020.3,1025.8,40100.82,0.00,51,20.984182,107.06896
2024-01-28,12.8,15.8,10.9,11.7,15.3,9.0,8.5,0.30,0.30,0.00,100,75,11.3,5.0,18,1019.8,1025.3,40153.31,0.00,51,20.984182,107.06896
2024-01-29,14.2,17.7,11.9,14.0,18.2,10.8,11.5,0.70,0.70,0.00,100,84,11.4,4.8,23,1016.6,1022.1,40206.54,0.00,51,20.984182,107.06896
2024-01-30,17.0,19.6,14.9,18.1,20.6,14.6,14.9,0.40,0.40,0.00,100,87,10.4,4.1,103,1013.5,1018.9,40260.44,4600.04,51,20.984182,107.06896
2024-01-31,19.2,21.2,16.8,21.2,24.0,18.3,17.6,2.10,2.10,0.00,95,91,10.6,4.9,102,1011.5,1016.8,40314.95,0.00,61,20.984182,107.06896
2024-02-01,21.0,23.9,18.9,23.9,26.7,21.2,19.9,0.90,0.90,0.00,96,94,14.2,6.6,130,1010.7,1016.0,40370.02,14230.46,51,20.984182,107.06896
2024-02-02,20.6,22.7,19.1,23.0,25.1,21.3,19.7,1.60,1.60,0.00,86,95,17.0,8.8,108,1009.8,1015.1,40425.59,1335.99,53,20.984182,107.06896
2024-02-03,20.9,23.8,19.7,22.9,26.1,21.5,19.6,3.80,3.80,0.00,95,92,21.7,10.8,94,1010.0,1015.3,40482.17,5951.56,53,20.984182,107.06896
2024-02-04,21.4,23.5,20.0,23.8,26.4,21.4,20.2,0.80,0.80,0.00,99,93,20.9,10.9,102,1009.1,1014.4,40539.94,4498.62,51,20.984182,107.06896
2024-02-05,19.5,21.3,18.6,19.8,21.5,18.2,17.4,0.80,0.80,0.00,100,87,30.2,16.4,76,1010.2,1015.5,40598.82,359.40,51,20.984182,107.06896
2024-02-06,19.1,21.0,17.5,19.3,21.9,16.9,16.8,1.10,1.10,0.00,100,87,28.6,15.3,71,1011.0,1016.3,40658.73,0.00,51,20.984182,107.06896
2024-02-07,17.2,18.8,15.0,16.8,19.5,14.1,14.5,3.20,3.20,0.00,100,84,25.0,12.9,63,1010.2,1015.5,40719.61,666.42,53,20.984182,107.06896
2024-02-08,13.5,15.3,11.7,12.0,14.5,9.5,8.5,0.90,0.90,0.00,100,72,16.2,7.3,27,1012.6,1018.1,40781.38,224.94,51,20.984182,107.06896
2024-02-09,13.1,15.8,10.7,11.6,14.8,8.3,7.4,0.40,0.40,0.00,100,69,14.6,6.5,50,1018.6,1024.0,40843.97,4065.55,51,20.984182,107.06896
2024-02-10,15.7,19.2,13.5,15.2,19.5,13.1,10.0,0.00,0.00,0.00,70,70,11.2,4.3,114,1021.5,1026.9,40907.32,29301.88,3,20.984182,107.06896
2024-02-11,16.7,21.5,12.8,15.7,21.1,10.5,9.9,0.00,0.00,0.00,42,65,16.1,7.7,67,1021.0,1026.4,40971.34,36802.03,3,20.984182,107.06896
2024-02-12,17.2,21.3,12.9,16.1,20.6,10.5,11.3,0.00,0.00,0.00,17,69,22.5,11.6,82,1017.6,1023.0,41035.97,36492.24,2,20.984182,107.06896
2024-02-13,18.6,21.6,15.9,19.7,22.5,16.4,16.4,0.10,0.10,0.00,76,87,16.6,8.2,90,1014.8,1020.1,41101.15,1753.94,51,20.984182,107.06896
2024-02-14,19.2,22.7,16.0,20.5,24.3,16.6,17.1,0.20,0.20,0.00,69,88,17.2,8.6,101,1012.6,1017.9,41166.80,28700.34,51,20.984182,107.06896
2024-02-15,19.9,24.7,16.0,21.3,26.2,16.9,17.0,0.00,0.00,0.00,66,84,15.9,7.9,82,1013.4,1018.8,41232.88,16890.44,3,20.984182,107.06896
2024-02-16,19.4,23.5,16.4,19.9,23.6,16.9,15.1,0.10,0.10,0.00,65,78,20.7,10.2,88,1013.7,1019.0,41299.30,36481.24,51,20.984182,107.06896
2024-02-17,19.1,22.4,15.7,20.5,24.0,16.1,17.0,0.20,0.20,0.00,69,88,15.3,7.6,108,1009.0,1014.3,41366.02,5232.40,51,20.984182,107.06896
2024-02-18,21.5,24.4,18.6,24.0,27.2,20.8,20.1,1.80,1.80,0.00,90,92,19.5,9.7,122,1006.6,1011.8,41432.95,4550.45,51,20.984182,107.06896
2024-02-19,22.5,26.3,20.4,25.3,29.0,22.9,20.9,0.40,0.40,0.00,74,91,21.7,11.1,109,1006.3,1011.6,41500.04,21282.01,51,20.984182,107.06896
2024-02-20,23.0,26.2,20.9,26.1,28.8,24.0,21.2,0.20,0.20,0.00,74,90,19.7,9.6,112,1004.8,1010.0,41567.24,14791.20,51,20.984182,107.06896
2024-02-21,23.7,27.1,21.6,27.0,30.0,24.7,21.7,0.00,0.00,0.00,82,89,20.7,10.1,124,1004.9,1010.1,41634.48,26594.10,3,20.984182,107.06896
2024-02-22,22.9,26.3,19.0,25.2,29.5,18.0,20.7,1.60,1.60,0.00,61,88,25.8,13.5,92,1007.9,1013.2,41701.71,21786.21,53,20.984182,107.06896
2024-02-23,19.2,21.5,16.9,18.1,20.4,14.7,15.4,0.10,0.10,0.00,78,79,37.7,19.9,70,1011.6,1017.0,41769.45,14147.34,51,20.984182,107.06896
2024-02-24,17.2,19.2,15.4,15.9,18.2,14.4,13.2,1.00,1.00,0.00,98,78,30.6,15.5,70,1014.2,1019.5,41837.89,546.84,51,20.984182,107.06896
2024-02-25,16.2,19.7,14.0,15.6,19.7,13.3,11.4,0.30,0.30,0.00,100,74,16.3,7.3,75,1014.9,1020.3,41906.97,7733.68,51,20.984182,107.06896
2024-02-26,16.2,18.8,14.7,15.3,18.5,13.1,12.1,0.60,0.60,0.00,100,77,20.8,10.5,64,1014.7,1020.1,41976.63,1697.26,51,20.984182,107.06896
2024-02-27,15.1,17.3,13.2,14.3,17.0,11.7,10.2,0.90,0.90,0.00,99,73,14.3,6.2,54,1014.9,1020.3,42046.82,2054.97,51,20.984182,107.06896
2024-02-28,16.2,18.9,14.0,15.8,19.3,13.3,12.8,0.40,0.40,0.00,100,80,17.4,8.6,75,1011.4,1016.8,42117.47,292.31,51,20.984182,107.06896
2024-02-29,16.3,17.8,14.0,15.7,18.5,12.8,12.2,2.10,2.10,0.00,100,77,17.6,8.7,21,1012.2,1017.6,42188.54,31.49,51,20.984182,107.06896
2024-03-01,13.9,15.6,12.8,12.4,14.4,10.4,7.9,0.20,0.20,0.00,100,67,14.8,6.8,28,1016.0,1021.5,42259.95,0.00,51,20.984182,107.06896
2024-03-02,13.8,16.5,11.9,12.3,15.3,9.8,7.6,0.00,0.00,0.00,85,66,14.3,6.3,75,1016.3,1021.7,42331.66,8848.15,3,20.984182,107.06896
2024-03-03,15.9,18.9,11.8,15.8,19.1,11.0,12.4,0.00,0.00,0.00,97,80,14.2,6.6,86,1009.7,1015.1,42403.62,1949.68,3,20.984182,107.06896
2024-03-04,20.5,23.9,17.6,23.0,27.3,18.7,19.0,1.00,1.00,0.00,67,91,14.1,6.5,163,1002.2,1007.5,42475.76,12609.83,51,20.984182,107.06896
2024-03-05,24.2,30.6,19.6,28.1,36.7,22.2,20.4,0.00,0.00,0.00,0,80,10.5,3.8,99,999.5,1004.7,42548.03,38582.78,0,20.984182,107.06896
2024-03-06,22.7,27.2,19.0,23.7,29.8,18.6,17.4,0.00,0.00,0.00,4,73,26.6,13.4,68,1003.5,1008.7,42620.39,37980.18,0,20.984182,107.06896
2024-03-07,19.9,23.6,16.6,19.3,23.5,16.8,13.7,0.00,0.00,0.00,81,68,22.9,11.8,72,1009.4,1014.7,42692.77,5175.13,3,20.984182,107.06896
2024-03-08,18.3,19.3,17.1,17.3,18.6,16.2,13.0,0.70,0.70,0.00,100,71,25.3,13.3,67,1011.6,1016.9,42765.11,0.00,51,20.984182,107.06896
2024-03-09,17.8,19.1,17.1,18.3,20.2,16.5,15.4,3.80,3.80,0.00,100,86,17.3,9.1,50,1010.9,1016.2,42837.38,0.00,53,20.984182,107.06896
2024-03-10,17.9,19.4,16.9,18.5,19.6,17.3,15.4,10.00,10.00,0.00,100,85,16.5,8.2,56,1012.5,1017.9,42909.52,0.00,63,20.984182,107.06896
2024-03-11,18.9,23.7,16.2,19.6,25.8,15.6,15.1,1.10,1.10,0.00,60,80,16.9,7.6,24,1013.8,1019.2,42981.47,20070.11,51,20.984182,107.06896
2024-03-12,18.8,22.6,14.4,19.5,23.2,14.6,16.0,0.00,0.00,0.00,21,85,20.4,9.9,92,1011.8,1017.2,43053.18,37418.18,3,20.984182,107.06896
2024-03-13,20.4,22.3,18.5,21.8,24.4,19.3,18.4,1.30,1.30,0.00,94,89,22.3,11.8,84,1009.1,1014.4,43124.62,0.00,51,20.984182,107.06896
2024-03-14,20.4,21.9,19.3,21.8,23.7,19.9,19.1,8.80,8.80,0.00,100,93,26.0,13.9,66,1008.4,1013.7,43196.24,0.00,61,20.984182,107.06896
2024-03-15,21.3,23.6,19.4,23.5,26.5,20.6,20.3,0.80,0.80,0.00,98,94,23.7,12.5,88,1008.0,1013.3,43268.23,7200.00,51,20.984182,107.06896
2024-03-16,22.4,24.7,20.8,25.4,27.5,23.8,21.2,0.20,0.20,0.00,82,93,20.5,10.5,93,1009.3,1014.6,43340.56,16316.30,51,20.984182,107.06896
2024-03-17,22.1,25.3,20.1,25.4,28.8,23.0,21.2,0.70,0.70,0.00,96,95,16.9,8.3,107,1008.8,1014.1,43413.16,10110.52,51,20.984182,107.06896
2024-03-18,22.9,25.9,20.2,26.2,29.7,23.3,21.5,0.50,0.50,0.00,97,92,19.6,9.9,99,1008.3,1013.5,43486.00,22456.67,51,20.984182,107.06896
2024-03-19,19.3,22.8,17.1,19.7,25.5,16.1,16.2,8.50,8.50,0.00,99,83,25.5,12.6,30,1013.3,1018.7,43559.03,7805.19,55,20.984182,107.06896
2024-03-20,18.1,20.1,16.8,19.2,21.2,17.6,14.8,2.40,2.40,0.00,100,81,8.6,3.6,344,1016.3,1021.7,43632.19,0.00,53,20.984182,107.06896
2024-03-21,19.0,22.5,16.2,20.3,24.3,17.2,15.9,0.00,0.00,0.00,77,83,12.0,5.2,108,1010.4,1015.7,43705.44,19769.13,3,20.984182,107.06896
2024-03-22,21.2,24.0,18.0,23.9,26.9,19.7,20.0,0.60,0.60,0.00,84,93,16.7,8.5,114,1004.2,1009.4,43778.73,911.44,51,20.984182,107.06896
2024-03-23,23.3,26.0,20.9,26.7,29.2,23.9,22.0,0.40,0.40,0.00,87,93,22.1,11.0,124,1003.2,1008.4,43852.02,20036.09,51,20.984182,107.06896
2024-03-24,23.3,25.5,21.9,26.3,28.8,24.5,21.8,0.00,0.00,0.00,74,92,23.4,12.1,100,1005.5,1010.8,43925.26,6391.49,3,20.984182,107.06896
2024-03-25,23.4,26.0,21.3,27.5,30.3,24.7,22.6,0.60,0.60,0.00,85,95,16.4,7.7,104,1007.0,1012.2,43998.40,1495.29,51,20.984182,107.06896
2024-03-26,23.5,27.1,20.3,27.3,31.6,24.1,22.3,0.00,0.00,0.00,89,93,19.5,9.1,97,1010.2,1015.5,44071.38,33372.18,3,20.984182,107.06896
2024-03-27,22.9,25.7,21.2,26.7,29.5,24.6,22.1,2.00,2.00,0.00,100,96,16.6,7.9,138,1010.0,1015.3,44144.18,7808.40,53,20.984182,107.06896
2024-03-28,22.9,26.0,20.8,26.6,29.5,24.2,21.8,5.60,5.60,0.00,98,94,16.5,7.5,93,1007.7,1012.9,44216.72,10800.00,63,20.984182,107.06896
2024-03-29,23.0,26.6,20.3,26.3,31.8,23.5,20.7,0.20,0.20,0.00,63,88,15.1,7.0,112,1007.7,1013.0,44288.97,27272.79,51,20.984182,107.06896
2024-03-30,23.4,25.7,20.6,27.7,30.1,23.9,22.3,0.50,0.50,0.00,77,94,12.9,5.6,159,1006.1,1011.3,44360.88,106.65,51,20.984182,107.06896
2024-03-31,25.4,29.8,21.9,30.4,37.1,25.7,23.1,0.00,0.00,0.00,16,88,13.5,5.7,120,1002.8,1008.0,44432.39,41230.11,3,20.984182,107.06896
2024-04-01,26.0,29.9,23.4,30.8,36.1,27.3,23.0,0.00,0.00,0.00,16,84,15.8,6.9,121,999.7,1004.9,44503.45,41453.68,3,20.984182,107.06896
2024-04-02,26.2,29.8,22.5,30.9,35.8,26.1,22.9,0.00,0.00,0.00,3,82,15.8,7.0,119,998.7,1003.9,44574.04,41645.39,1,20.984182,107.06896
2024-04-03,26.4,30.4,22.9,31.4,36.7,26.8,23.4,0.00,0.00,0.00,1,84,16.1,7.3,116,999.6,1004.8,44644.57,41699.15,0,20.984182,107.06896
2024-04-04,26.3,29.6,23.8,31.0,36.3,27.9,23.8,0.00,0.00,0.00,6,86,21.2,10.5,99,1000.5,1005.6,44715.24,41753.03,1,20.984182,107.06896
2024-04-05,25.7,27.7,23.7,28.8,31.1,26.0,22.6,0.00,0.00,0.00,56,83,29.1,15.1,79,1002.6,1007.7,44785.99,20050.14,3,20.984182,107.06896
2024-04-06,25.1,28.1,22.3,28.7,32.0,25.8,21.9,0.30,0.30,0.00,43,83,18.9,9.0,91,1004.0,1009.2,44856.78,37037.61,51,20.984182,107.06896
2024-04-07,25.0,27.4,23.0,28.1,31.2,25.5,21.6,0.00,0.00,0.00,96,82,21.8,11.3,85,1003.2,1008.4,44927.56,2794.71,3,20.984182,107.06896
2024-04-08,24.3,27.0,22.4,27.4,30.4,24.8,20.7,1.70,1.70,0.00,100,81,17.4,8.2,67,1006.3,1011.5,44998.29,8512.78,53,20.984182,107.06896
2024-04-09,23.6,26.2,21.6,26.5,28.5,24.5,20.0,0.70,0.70,0.00,94,80,15.5,7.2,78,1009.1,1014.3,45068.91,3600.00,51,20.984182,107.06896
2024-04-10,24.0,26.6,22.0,27.6,30.5,24.4,21.8,0.30,0.30,0.00,85,88,18.0,8.7,99,1009.0,1014.2,45139.38,18449.12,51,20.984182,107.06896
2024-04-11,24.7,28.4,22.0,29.0,33.2,25.6,22.9,0.50,0.50,0.00,66,90,17.3,8.4,109,1008.4,1013.6,45209.65,22856.13,51,20.984182,107.06896
2024-04-12,25.3,28.5,22.5,29.8,32.3,26.6,23.2,2.10,2.10,0.00,92,88,17.2,8.2,154,1006.7,1011.9,45279.67,26554.21,53,20.984182,107.06896
2024-04-13,25.5,28.3,23.3,29.8,31.6,28.2,23.6,2.80,2.80,0.00,81,90,21.1,10.3,168,1004.3,1009.4,45349.39,26793.27,53,20.984182,107.06896
2024-04-14,25.9,29.6,22.8,30.6,35.2,27.2,23.7,0.60,0.60,0.00,84,88,18.1,8.6,138,1004.0,1009.2,45418.76,29776.21,51,20.984182,107.06896
2024-04-15,25.7,28.6,24.0,30.2,33.2,28.4,23.7,0.70,0.70,0.00,91,89,20.2,10.0,121,1005.2,1010.4,45487.72,19412.54,51,20.984182,107.06896
2024-04-16,25.9,29.0,23.5,30.2,32.7,28.2,23.4,0.90,0.90,0.00,73,87,21.4,10.3,171,1003.5,1008.7,45556.23,33247.85,51,20.984182,107.06896
2024-04-17,26.5,29.8,24.3,31.2,34.9,29.3,24.1,0.60,0.60,0.00,69,87,21.6,10.6,129,1002.0,1007.1,45624.23,32117.25,51,20.984182,107.06896
2024-04-18,25.8,28.9,23.1,30.4,33.5,24.2,23.8,21.70,21.70,0.00,59,89,22.8,10.6,133,1000.4,1005.5,45691.67,30402.24,65,20.984182,107.06896
2024-04-19,27.1,29.9,24.3,32.4,36.3,29.1,24.7,0.20,0.20,0.00,65,87,20.9,9.5,169,997.9,1003.0,45758.48,35588.91,51,20.984182,107.06896
2024-04-20,27.2,29.8,25.6,32.4,36.3,30.2,24.5,8.90,8.90,0.00,42,85,20.9,9.1,128,997.5,1002.7,45824.63,35302.77,63,20.984182,107.06896
2024-04-21,25.9,28.0,24.4,29.9,33.2,26.1,23.7,6.60,6.60,0.00,67,88,29.4,13.8,81,999.6,1004.7,45890.04,30495.10,63,20.984182,107.06896
2024-04-22,25.7,28.8,23.0,29.5,34.7,24.9,23.1,3.30,3.30,0.00,83,86,26.0,12.9,79,1000.9,1006.1,45954.68,21716.43,61,20.984182,107.06896
2024-04-23,26.9,29.9,25.6,31.6,35.5,29.2,24.0,4.90,4.90,0.00,97,85,19.6,9.4,69,1001.3,1006.4,46018.96,16824.77,63,20.984182,107.06896
2024-04-24,26.1,28.1,24.3,30.2,34.2,28.0,22.8,1.20,1.20,0.00,86,83,21.4,9.3,95,1001.8,1007.0,46083.05,21739.56,53,20.984182,107.06896
2024-04-25,27.4,30.4,25.3,33.0,36.2,30.8,25.5,0.80,0.80,0.00,59,90,23.0,11.3,187,999.0,1004.1,46146.90,36155.99,51,20.984182,107.06896
2024-04-26,28.1,31.2,24.6,34.8,39.7,30.3,25.6,0.00,0.00,0.00,11,87,13.6,5.7,113,996.4,1001.5,46210.46,42756.93,2,20.984182,107.06896
2024-04-27,29.7,34.7,26.0,35.8,42.7,31.1,24.7,0.00,0.00,0.00,0,75,14.2,5.7,126,995.4,1000.5,46273.69,42777.52,0,20.984182,107.06896
2024-04-28,29.1,32.8,26.3,35.0,40.3,31.7,25.2,0.00,0.00,0.00,1,80,19.3,9.3,109,997.9,1003.0,46336.52,42798.28,0,20.984182,107.06896
2024-04-29,29.8,33.7,26.8,35.7,40.6,31.9,25.3,0.00,0.00,0.00,13,78,20.0,9.4,134,997.8,1002.8,46398.91,42819.22,3,20.984182,107.06896
2024-04-30,30.4,34.9,26.5,35.9,41.9,29.0,24.8,5.70,5.70,0.00,16,73,21.5,10.3,103,995.3,1000.3,46460.80,42840.33,63,20.984182,107.06896
2024-05-01,26.7,30.2,24.8,29.2,35.0,25.8,22.3,5.00,5.00,0.00,76,77,37.8,19.2,68,1000.1,1005.3,46522.15,28049.67,63,20.984182,107.06896
2024-05-02,26.1,29.0,24.1,28.7,33.0,25.7,22.1,0.00,0.00,0.00,72,79,33.5,17.0,75,1002.8,1008.0,46582.89,37010.39,3,20.984182,107.06896
2024-05-03,25.0,26.1,24.2,29.0,30.1,28.0,23.5,48.20,48.20,0.00,92,91,24.7,12.5,97,1003.2,1008.4,46642.98,408.53,65,20.984182,107.06896
2024-05-04,26.5,30.1,24.2,31.2,35.2,28.5,24.2,5.50,5.50,0.00,52,87,24.0,11.3,147,1000.4,1005.6,46702.35,27715.46,61,20.984182,107.06896
2024-05-05,26.2,29.3,23.5,29.8,34.9,25.5,22.7,0.10,0.10,0.00,67,81,26.4,13.4,80,1003.0,1008.2,46760.95,38489.07,51,20.984182,107.06896
2024-05-06,26.0,27.8,24.0,30.0,33.2,28.3,23.1,7.70,7.70,0.00,83,84,21.2,10.3,88,1005.5,1010.7,46818.71,14214.45,63,20.984182,107.06896
2024-05-07,25.8,28.5,23.7,30.7,34.1,28.1,23.8,2.40,2.40,0.00,71,89,17.1,8.0,90,1007.4,1012.6,46875.58,34284.91,61,20.984182,107.06896
2024-05-08,26.3,29.1,23.3,31.2,35.4,28.0,23.7,0.50,0.50,0.00,98,86,17.5,8.3,85,1007.0,1012.2,46931.51,35697.07,51,20.984182,107.06896
2024-05-09,26.0,28.4,24.1,29.5,33.1,27.2,23.2,1.20,1.20,0.00,86,85,29.1,15.0,85,1007.1,1012.3,46986.42,36933.54,51,20.984182,107.06896
2024-05-10,26.3,28.3,24.4,30.9,33.6,28.9,24.1,2.10,2.10,0.00,74,87,25.0,12.4,109,1006.3,1011.5,47040.26,37197.02,55,20.984182,107.06896
2024-05-11,26.9,28.8,24.6,32.3,33.7,30.0,24.8,4.30,4.30,0.00,66,89,18.2,8.6,150,1005.8,1010.9,47092.96,32084.34,53,20.984182,107.06896
2024-05-12,27.1,29.3,24.9,33.3,36.2,29.0,25.2,5.70,5.70,0.00,81,90,12.7,4.9,94,1005.5,1010.7,47144.48,32429.02,63,20.984182,107.06896
2024-05-13,26.0,29.4,23.1,31.5,36.2,27.7,23.7,20.70,20.70,0.00,67,87,14.0,4.2,285,1006.2,1011.4,47195.16,33187.42,63,20.984182,107.06896
2024-05-14,26.6,29.8,23.5,31.2,34.8,27.9,23.5,1.70,1.70,0.00,29,84,19.7,9.9,97,1005.9,1011.0,47245.17,43149.52,51,20.984182,107.06896
2024-05-15,26.8,29.2,24.9,30.7,34.4,28.6,23.9,1.00,1.00,0.00,56,84,29.5,15.7,83,1007.0,1012.2,47294.44,36000.00,51,20.984182,107.06896
2024-05-16,26.7,29.7,24.3,29.3,32.8,27.5,20.8,0.10,0.10,0.00,29,71,27.7,14.4,74,1007.6,1012.8,47342.95,43196.59,51,20.984182,107.06896
2024-05-17,26.9,29.1,24.7,30.2,33.6,28.0,22.4,0.10,0.10,0.00,37,77,28.7,14.8,100,1005.0,1010.2,47390.62,43289.59,51,20.984182,107.06896
2024-05-18,27.2,28.8,25.5,32.0,34.0,30.4,24.7,9.50,9.50,0.00,100,86,23.8,12.0,126,1000.7,1005.8,47437.44,14993.50,61,20.984182,107.06896
2024-05-19,27.2,29.7,25.1,32.9,37.0,30.0,25.3,23.60,23.60,0.00,100,90,18.6,8.2,120,998.0,1003.1,47483.33,15327.15,65,20.984182,107.06896
2024-05-20,26.4,29.3,23.7,31.8,36.4,28.3,24.1,5.10,5.10,0.00,82,87,15.3,5.8,89,1000.6,1005.7,47528.26,39507.05,63,20.984182,107.06896
2024-05-21,26.8,30.1,23.9,32.2,35.2,28.9,24.0,2.90,2.90,0.00,98,85,13.1,5.6,79,1002.7,1007.9,47572.18,35472.61,55,20.984182,107.06896
2024-05-22,26.6,29.0,24.7,32.2,34.6,29.9,24.3,6.20,6.20,0.00,93,87,13.2,5.6,79,1003.5,1008.6,47615.02,26920.49,63,20.984182,107.06896
2024-05-23,26.5,29.4,24.1,32.2,36.9,29.3,24.4,17.10,17.10,0.00,81,89,11.8,4.4,58,1002.9,1008.0,47656.75,29295.84,65,20.984182,107.06896
2024-05-24,27.2,29.4,24.5,32.8,35.6,29.9,24.4,0.90,0.90,0.00,77,85,13.5,5.8,131,1003.0,1008.1,47697.32,35761.90,51,20.984182,107.06896
2024-05-25,27.1,29.0,25.7,32.7,35.3,31.1,24.9,15.00,15.00,0.00,90,88,18.5,9.0,154,1003.0,1008.1,47736.67,22232.10,63,20.984182,107.06896
2024-05-26,27.9,30.4,26.4,33.8,35.8,31.6,26.0,14.30,14.30,0.00,90,89,22.6,11.0,181,1000.6,1005.7,47774.75,21600.00,63,20.984182,107.06896
2024-05-27,30.6,34.4,27.3,37.1,40.9,33.8,26.4,0.00,0.00,0.00,76,79,20.1,10.4,233,996.1,1001.2,47811.51,39600.00,3,20.984182,107.06896
2024-05-28,28.4,30.8,26.9,34.9,38.1,32.5,26.3,8.00,8.00,0.00,100,89,16.0,7.5,66,996.3,1001.4,47846.90,15822.09,63,20.984182,107.06896
2024-05-29,29.0,31.5,26.8,34.6,39.3,31.8,26.4,4.70,4.70,0.00,73,86,31.0,16.1,98,996.3,1001.4,47880.86,43375.66,63,20.984182,107.06896
